victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
85330807,78307057,2,4,,,,5,35,M,1,,R,,,,
85330809,78307058,2,4,,,,5,9,F,1,,R,,,,
85330808,78307058,1,4,,,,5,11,M,1,,R,,,,
91540000,83898094,3,4,,,,5,42,M,1,2,U,,,42,0
91539013,83898094,1,8,,,,,,,,,,,,,
91539015,83898094,2,4,,,,5,59,M,1,2,R,,,59,0
91539970,83898073,1,4,,,,5,73,M,1,,R,,,73,0
90604939,83079048,1,4,,,,5,35,M,1,,U,,,35,0
85330753,78307013,1,4,,,,5,58,F,1,,U,,,,
85330754,78307014,1,8,,,,,,,,,,,,,
85330756,78307016,1,4,,,,5,8,M,1,,U,,,,
85330757,78307017,1,4,,,,5,59,M,1,,U,,,,
85330759,78307019,1,8,,,,,,,,,,,,,
85330761,78307021,1,4,,,,5,26,M,1,,R,,,,
85330762,78307022,1,8,,,,,,,,,,,,,
85330764,78307024,1,4,,,,5,61,M,1,,U,,,,
85330765,78307025,1,4,,,,5,54,M,1,,U,,,,
91989327,84292677,1,8,,,,,,,,,,,,,
91989301,84292660,1,8,,,,,,,,,,,,,
91989289,84292651,1,8,,,,,,,,,,,,,
91989391,84292733,1,4,,,,5,64,F,1,,U,,,64,0
91540031,83897071,1,4,,,,5,26,M,1,,U,,,26,0
91540042,83898135,1,8,,,,,,,,,,,,,
85330852,78307095,1,4,,,,5,20,F,1,2,N,,,,
85330854,78307097,1,4,,,,5,34,M,1,,R,,,,
85330857,78307099,2,4,,,,5,75,M,1,,R,,,,
85330856,78307099,1,1,,,,,,,,,,,,,
85330858,78307100,1,4,,,,5,42,M,1,,U,,,,
85330859,78307100,2,4,,,,5,31,F,1,,U,,,,
85330863,78307104,1,4,,,,5,34,M,1,,U,,,,
85330864,78307105,1,4,,,,5,60,M,1,,U,,,,
85331793,78307132,1,4,,,,5,5,F,1,,U,,,,
85331794,78307132,2,4,,,,5,3,F,1,,U,,,,
91539051,83897073,1,4,,,,5,47,M,1,,U,,,47,0
91540047,83898137,3,4,,,,5,29,M,1,,R,,,29,0
91540045,83898137,2,4,,,,5,48,F,1,,R,,,48,0
91540044,83898137,1,1,,,,,,,,,,,,,
91989312,84292667,1,8,,,,,,,,,,,,,
85330743,78307004,2,4,,,,5,16,F,1,,R,,,,
85330742,78307004,1,4,,,,5,15,F,1,,R,,,,
85330744,78307005,1,4,,,,5,52,M,1,,R,,,,
85330747,78307008,1,4,,,,5,64,M,1,,U,,,,
85330751,78307011,1,4,,,,5,15,F,1,,U,,,,
99670823,91061075,1,3,,,,,,,,,,,,,
91538904,83897991,1,4,,,,5,45,F,1,,U,,,45,0
85331768,78307110,1,8,,,,,,,,,,,,,
85331769,78307111,1,4,,,,5,61,F,1,2,R,,,,
85331770,78307112,1,8,,,,,,,,,,,,,
85331771,78307113,1,8,,,,,,,,,,,,,
85331772,78307114,1,2,,,,,,,,,,,,,
85331773,78307115,1,2,,,,,,,,,,,,,
85331774,78307115,2,1,,,,,,,,,,,,,
85331775,78307116,1,4,,,,5,2,F,1,,R,,,,
85331776,78307117,1,9,,,,,,,,,,,,,
85331777,78307118,1,4,,,,5,49,M,1,,R,,,,
85331778,78307119,1,8,,,,,,,,,,,,,
85331779,78307120,1,4,,,,5,92,M,1,,R,,,,
85331804,78307140,2,4,,,,5,74,M,1,,R,,,,
85331803,78307140,1,1,,,,,,,,,,,,,
85331817,78307151,1,4,,,,5,5,F,1,,U,,,,
91540003,83898098,1,4,,,,5,42,M,2,,R,,,42,0
85330833,78307077,1,8,,,,,,,,,,,,,
85330826,78307072,1,1,,,,,,,,,,,,,
85330827,78307073,1,8,,,,,,,,,,,,,
85330829,78307074,2,4,,,,5,35,M,1,2,U,,,,
85330830,78307074,3,4,,,,5,20,M,1,2,U,,,,
85330828,78307074,1,4,,,,5,40,F,1,2,U,,,,
85330831,78307075,1,4,,,,5,38,F,1,,U,,,,
85330832,78307076,1,4,,,,5,37,F,1,,R,,,,
91539985,83897028,1,4,,,,5,23,F,1,,U,,,23,0
90604932,83079031,1,1,,,,,,,,,,,,,
85330816,78307065,1,1,,,,,,,,,,,,,
85330820,78307067,1,4,,,,5,63,F,1,,N,,,,
85330822,78307069,1,4,,,,5,34,F,1,,U,,,,
85330823,78307070,1,4,,,,5,54,F,1,,U,,,,
91539003,83897030,1,8,,,,,,,,,,,,,
85330812,78307061,1,4,,,,5,49,F,1,,R,,,,
90604942,83078411,1,4,,,,5,61,F,1,,N,,,61,0
90604185,83079037,1,4,,,,5,63,F,1,,R,,,63,0
91989362,84292710,1,3,,,,,,,,,,,,,
91990254,84292249,1,4,,,,5,17,F,1,,R,,,17,0
91538945,83896980,2,4,,,,5,22,M,1,,U,,,22,0
91539932,83896980,1,4,,,,5,22,M,1,,U,,,22,0
91538943,83896976,3,4,,,,4,,U,0,,U,,,,
91538942,83896976,2,4,,,,4,,U,0,,U,,,,
91538941,83896976,1,8,,,,,,,,,,,,,
85330771,78307028,1,4,,,,5,14,F,1,,R,,,,
85330775,78307032,1,8,,,,,,,,,,,,,
85330782,78307037,2,4,,,,5,40,F,1,,R,,,,
85330781,78307037,1,1,,,,,,,,,,,,,
90604890,83078366,1,4,,,,5,55,M,1,,U,,,55,0
91990315,84292707,1,8,,,,,,,,,,,,,
91538940,83896975,1,8,,,,,,,,,,,,,
90604150,83079005,1,4,,,,5,13,F,1,,R,,,13,0
91538946,83896981,1,1,,,,,,,,,,,,,
91539941,83896981,2,4,,,,5,64,M,1,,U,,,64,0
85331783,78307123,1,4,,,,5,33,F,1,,U,,,,
85331784,78307124,1,4,,,,5,27,M,1,,R,,,,
85331785,78307125,1,4,,,,4,,M,1,,R,,,,
85331786,78307126,1,4,,,,5,44,M,1,2,N,,,,
85331790,78307129,1,8,,,,,,,,,,,,,
85331791,78307130,1,1,,,,,,,,,,,,,
85331795,78307133,1,8,,,,,,,,,,,,,
85331796,78307134,1,4,,,,5,71,M,1,,N,,,,
91539071,83897089,1,4,,,,5,58,M,1,,R,,,58,0
91539072,83897089,2,4,,,,5,47,M,1,,U,,,47,0
91989417,84292760,1,4,,,,5,41,M,1,,U,,,41,0
91990362,84292343,1,4,,,,5,2,M,1,,R,,,2,0
91990363,84292343,2,4,,,,5,2,M,1,,R,,,2,0
91539085,83897099,1,4,,,,5,4,F,1,,U,,,4,0
91539095,83897107,1,4,,,,5,31,M,1,,U,,,31,0
91539096,83897107,2,4,,,,5,30,F,1,,U,,,30,0
85331801,78307138,1,4,,,,5,36,M,1,,R,,,,
85331802,78307139,1,4,,,,5,58,M,1,,N,,,,
85331808,78307144,1,4,,,,5,14,M,1,,R,,,,
85331809,78307144,2,4,,,,5,18,F,1,,R,,,,
85331810,78307144,3,4,,,,5,49,F,1,,R,,,,
85331813,78307147,1,1,,,,,,,,,,,,,
85331814,78307148,1,4,,,,5,12,M,1,,U,,,,
91540082,83897121,1,8,,,,,,,,,,,,,
91989384,84292727,1,4,,,,5,37,M,1,,U,,,37,0
91990345,84292330,1,4,,,,5,52,M,1,,U,,,52,0
85330837,78307081,1,4,,,,5,23,F,1,,R,,,,
85330841,78307084,2,4,,,,5,20,M,1,,U,,,,
85330840,78307084,1,4,,,,5,22,M,1,,U,,,,
85330844,78307087,1,4,,,,5,37,M,1,,R,,,,
85330846,78307089,1,4,,,,5,42,M,1,,N,,,,
85330847,78307090,1,8,,,,,,,,,,,,,
85330849,78307092,1,4,,,,5,63,M,1,,U,,,,
85330850,78307093,1,4,,,,5,43,M,1,,R,,,,
85330851,78307094,1,4,,,,5,41,F,1,,R,,,,
85330853,78307096,1,6,,,,,,,,,,,,,
91539039,83897062,1,8,,,,,,,,,,,,,
91538891,83896925,1,4,,,,5,12,F,1,,U,,,12,0
85331823,78307157,1,4,,,,4,,M,2,,U,,,,
91990193,84292598,1,4,,,,3,,M,1,,U,,,,
90604777,83078258,1,4,,,,5,17,M,2,,R,,,17,0
91539848,83896911,1,8,,,,,,,,,,,,,
91538892,83896926,1,8,,,,,,,,,,,,,
85331827,78307160,1,4,,,,5,77,M,1,,U,,,,
91989224,84292601,1,4,,,,5,51,F,1,,U,,,51,0
91538890,83896924,1,4,,,,5,16,F,2,2,U,,,16,0
85331820,78307154,1,8,,,,,,,,,,,,,
85331821,78307155,1,4,,,,5,12,M,1,,U,,,,
91539977,83898080,2,4,,,,5,54,F,0,,U,,,54,0
91539975,83898080,1,4,,,,5,30,F,2,,U,,,30,0
85331838,78308060,1,8,,,,,,,,,,,,,
85331839,78308061,1,8,,,,,,,,,,,,,
85331840,78308062,1,8,,,,,,,,,,,,,
85331842,78308064,1,8,,,,,,,,,,,,,
91990444,84292409,1,4,,,,4,,U,0,,U,,,,
91538924,83896961,1,8,,,,,,,,,,,,,
90605113,83079561,1,4,,,,5,45,M,1,,N,,,45,0
85331877,78308096,1,8,,,,,,,,,,,,,
85331878,78308097,1,8,,,,,,,,,,,,,
85331879,78308098,1,8,,,,,,,,,,,,,
85331881,78308100,1,8,,,,,,,,,,,,,
85331882,78308101,1,8,,,,,,,,,,,,,
85331883,78308102,1,8,,,,,,,,,,,,,
85331884,78308103,1,8,,,,,,,,,,,,,
85331885,78308104,1,8,,,,,,,,,,,,,
91989517,84292851,1,8,,,,,,,,,,,,,
90605124,83079572,1,4,,,,5,36,M,1,2,U,,,36,0
90604355,83079175,1,8,,,,,,,,,,,,,
90604357,83079177,1,8,,,,,,,,,,,,,
85331866,78308086,1,8,,,,,,,,,,,,,
85331872,78308091,1,8,,,,,,,,,,,,,
91989513,84292848,1,8,,,,,,,,,,,,,
85331931,78308148,1,4,,,,5,18,F,1,,U,,,,
91989503,84292839,1,8,,,,,,,,,,,,,
91539915,83898021,1,8,,,,,,,,,,,,,
90604322,83079143,1,4,,,,5,29,M,1,,R,,,29,0
91538938,83896974,1,4,,,,5,62,M,1,,U,,,62,0
91989606,84292934,1,4,,,,5,13,M,1,,R,,,13,0
92933341,85117966,1,8,,,,,,,,,,,,,
91540085,83898170,1,4,,,,5,15,F,1,3,R,,,15,0
85331923,78308141,1,8,,,,,,,,,,,,,
85331924,78308142,1,8,,,,,,,,,,,,,
85331925,78308143,1,1,,,,,,,,,,,,,
85331926,78308143,2,1,,,,,,,,,,,,,
85331927,78308144,1,1,,,,,,,,,,,,,
85331928,78308145,1,1,,,,,,,,,,,,,
85331933,78308150,1,8,,,,,,,,,,,,,
85331934,78308151,1,8,,,,,,,,,,,,,
85331935,78308152,1,8,,,,,,,,,,,,,
85331939,78308156,1,8,,,,,,,,,,,,,
85331940,78308157,1,8,,,,,,,,,,,,,
85331942,78308159,1,8,,,,,,,,,,,,,
99670015,91060225,1,8,,,,,,,,,,,,,
99670011,91060221,1,8,,,,,,,,,,,,,
99670008,91061120,1,8,,,,,,,,,,,,,
91990536,84292937,1,4,,,,5,60,M,2,,R,,,60,0
90605076,83079530,1,8,,,,,,,,,,,,,
85331843,78308065,1,4,,,,5,41,F,1,,U,,,,
85331844,78308066,1,8,,,,,,,,,,,,,
85331845,78308067,1,8,,,,,,,,,,,,,
85331846,78308068,1,4,,,,5,58,M,1,,R,,,,
85331849,78308071,1,8,,,,,,,,,,,,,
85331850,78308072,1,8,,,,,,,,,,,,,
85331854,78308075,1,8,,,,,,,,,,,,,
91989507,84292843,1,8,,,,,,,,,,,,,
92410253,84661041,2,4,,,,4,,M,0,,N,,,,
92411813,84661041,1,8,,,,,,,,,,,,,
91989508,84292844,1,8,,,,,,,,,,,,,
91989515,84292850,1,8,,,,,,,,,,,,,
85331857,78308078,1,8,,,,,,,,,,,,,
85331861,78308081,2,4,,,,5,58,M,1,,R,,,,
85331860,78308081,1,4,,,,5,25,M,1,,U,,,,
85331862,78308082,1,3,,,,,,,,,,,,,
85331863,78308083,1,8,,,,,,,,,,,,,
85331871,78308090,2,4,,,,5,49,M,1,,U,,,,
85331870,78308090,1,4,,,,5,44,F,1,,U,,,,
91539902,83898011,1,4,,,,5,42,F,1,,U,,,42,0
90604337,83079160,1,8,,,,,,,,,,,,,
90604350,83079169,1,4,,,,5,24,F,1,,U,,,24,0
92410249,84661038,1,8,,,,,,,,,,,,,
85331832,78307165,1,8,,,,,,,,,,,,,
91990460,84292428,1,8,,,,,,,,,,,,,
85331835,78308057,2,4,,,,5,58,F,1,,R,,,,
85331834,78308057,1,4,,,,5,68,M,1,,R,,,,
85331836,78308058,1,8,,,,,,,,,,,,,
85331837,78308059,1,8,,,,,,,,,,,,,
85332849,78308169,1,8,,,,,,,,,,,,,
85332853,78308172,1,4,,,,5,52,M,1,,U,,,,
85332854,78308172,2,4,,,,5,29,F,1,,U,,,,
85332856,78308174,1,4,,,,5,34,M,1,,U,,,,
85332860,78308178,1,8,,,,,,,,,,,,,
91989650,84292981,1,8,,,,,,,,,,,,,
91540065,83898154,1,8,,,,,,,,,,,,,
91539092,83897105,1,4,,,,4,,F,0,,N,,,,
91539076,83897094,1,2,,,,,,,,,,,,,
91539078,83897094,2,2,,,,,,,,,,,,,
91539089,83898161,1,8,,,,,,,,,,,,,
91990588,84293526,1,8,,,,,,,,,,,,,
91539098,83897109,1,8,,,,,,,,,,,,,
91989579,84292904,1,8,,,,,,,,,,,,,
90604370,83079586,1,8,,,,,,,,,,,,,
99670870,91060217,1,4,,,,5,59,M,2,,R,,,59,0
85331887,78308106,1,4,,,,4,,U,0,,U,,,,
85331890,78308109,1,8,,,,,,,,,,,,,
90604373,83079191,1,8,,,,,,,,,,,,,
91538979,83898067,1,8,,,,,,,,,,,,,
91989624,84292952,1,8,,,,,,,,,,,,,
91539050,83897072,1,8,,,,,,,,,,,,,
99670875,91060223,1,8,,,,,,,,,,,,,
85331944,78308161,1,8,,,,,,,,,,,,,
85332843,78308163,2,4,,,,5,53,M,1,,U,,,,
85332842,78308163,1,1,,,,,,,,,,,,,
85332846,78308166,1,8,,,,,,,,,,,,,
85332847,78308167,1,8,,,,,,,,,,,,,
91539048,83897069,1,8,,,,,,,,,,,,,
92933346,85117971,1,8,,,,,,,,,,,,,
99670884,91060228,1,8,,,,,,,,,,,,,
91538983,83898068,1,8,,,,,,,,,,,,,
85331902,78308121,1,8,,,,,,,,,,,,,
85331904,78308123,1,1,,,,,,,,,,,,,
85331905,78308124,1,8,,,,,,,,,,,,,
85331911,78308129,1,8,,,,,,,,,,,,,
85331913,78308131,1,8,,,,,,,,,,,,,
85331915,78308133,1,8,,,,,,,,,,,,,
85331917,78308135,1,8,,,,,,,,,,,,,
85331918,78308136,1,8,,,,,,,,,,,,,
85331919,78308137,1,8,,,,,,,,,,,,,
85331921,78308139,1,8,,,,,,,,,,,,,
85331922,78308140,1,8,,,,,,,,,,,,,
85331929,78308146,1,4,,,,5,39,M,1,,R,,,,
91539969,83898074,1,8,,,,,,,,,,,,,
91990529,84292474,1,4,,,,4,,M,4,,R,,,,
91990534,84292479,1,8,,,,,,,,,,,,,
91989610,84292939,1,4,,,,5,30,M,4,,U,,,30,0
85331894,78308113,1,1,,,,,,,,,,,,,
85331895,78308114,1,8,,,,,,,,,,,,,
85331898,78308117,1,8,,,,,,,,,,,,,
85331899,78308118,1,8,,,,,,,,,,,,,
85331901,78308120,1,8,,,,,,,,,,,,,
91538990,83897018,1,8,,,,,,,,,,,,,
91989593,84292467,1,4,,,,5,56,M,1,,U,,,56,0
91539978,83897026,1,8,,,,,,,,,,,,,
91990470,84292882,1,4,,,,5,57,M,1,3,R,,,57,0
91539240,83897242,1,4,,,,5,15,M,1,,R,,,15,0
85332976,78309182,1,8,,,,,,,,,,,,,
85332979,78309185,1,3,,,,,,,,,,,,,
85332883,78308201,2,4,,,,4,,M,1,,U,,,,
85332882,78308201,1,4,,,,5,80,F,1,,U,,,,
85332884,78308202,1,4,,,,5,67,M,1,3,N,,,,
85332896,78308213,2,1,,,,,,,,,,,,,
85332895,78308213,1,1,,,,,,,,,,,,,
99670028,91060237,1,8,,,,,,,,,,,,,
91540016,83898109,1,8,,,,,,,,,,,,,
91540018,83898111,1,8,,,,,,,,,,,,,
99670055,91061155,2,4,,,,5,9,M,1,,U,,,9,0
99670054,91061155,1,8,,,,,,,,,,,,,
91540069,83898158,2,4,,,,5,16,M,1,3,R,,,16,0
91540067,83898158,1,4,,,,5,37,F,1,3,U,,,37,0
91540068,83898157,1,8,,,,,,,,,,,,,
91989465,84292805,1,8,,,,,,,,,,,,,
91990408,84292377,1,8,,,,,,,,,,,,,
85332904,78308220,1,4,,,,5,15,F,1,,U,,,,
85332907,78308222,1,4,,,,5,47,F,1,,R,,,,
85332908,78308222,2,4,,,,5,46,M,1,,R,,,,
85332910,78308224,1,8,,,,,,,,,,,,,
90605110,83079558,1,8,,,,,,,,,,,,,
99670040,91061141,1,8,,,,,,,,,,,,,
91539087,83898156,1,8,,,,,,,,,,,,,
90604334,83079156,1,4,,,,5,15,M,2,,R,,,15,0
91990421,84292388,1,8,,,,,,,,,,,,,
85332897,78308214,1,8,,,,,,,,,,,,,
85332900,78308217,1,4,,,,5,25,M,1,2,R,,,,
85332901,78308217,2,4,,,,5,18,F,1,,R,,,,
85332964,78309171,1,1,,,,,,,,,,,,,
91540019,83898112,1,8,,,,,,,,,,,,,
100824996,92072548,1,8,,,,,,,,,,,,,
99670899,91060245,1,4,,,,5,35,F,1,,U,,,35,0
85332970,78309176,1,4,,,,5,84,M,1,2,N,,,,
85332972,78309178,1,4,,,,3,,M,1,,R,,,,
91989568,84292899,1,4,,,,5,54,M,1,,R,,,54,0
91989577,84292453,1,8,,,,,,,,,,,,,
91990498,84292453,2,4,,,,5,78,M,1,,U,,,78,0
85332942,78309150,1,8,,,,,,,,,,,,,
85332943,78309151,1,4,,,,5,3,F,1,,U,,,,
85332946,78309154,1,4,,,,5,23,F,1,2,R,,,,
85332947,78309155,1,8,,,,,,,,,,,,,
85332949,78309157,1,4,,,,5,7,M,1,,U,,,,
85332950,78309158,1,3,,,,,,,,,,,,,
92933337,85118686,1,8,,,,,,,,,,,,,
91989511,84292410,1,4,,,,5,82,M,1,3,U,,,82,0
85332958,78309165,1,4,,,,5,54,M,1,2,U,,,,
85332959,78309166,1,4,,,,5,15,M,1,2,R,,,,
85332961,78309168,1,4,,,,5,19,F,1,2,R,,,,
85332971,78309177,1,4,,,,5,59,M,1,2,R,,,,
91540171,83898253,1,8,,,,,,,,,,,,,
91989543,84292429,1,8,,,,,,,,,,,,,
91989505,84292841,1,4,,,,5,53,M,1,,R,,,53,0
91539014,83898089,1,8,,,,,,,,,,,,,
91538972,83897006,1,8,,,,,,,,,,,,,
85332878,78308197,1,8,,,,,,,,,,,,,
85332880,78308199,1,5,6,11,5916,5,52,M,1,,R,,,,
85332889,78308207,1,4,,,,5,10,F,1,,R,,,,
90605195,83079641,1,4,,,,5,10,F,1,,R,,,10,0
91539963,83897011,1,4,,,,5,83,M,1,3,U,,,83,0
91538970,83897004,1,8,,,,,,,,,,,,,
85332890,78308208,1,4,,,,5,65,M,1,,R,,,,
85332891,78308209,1,4,,,,5,83,M,1,3,R,,,,
85332894,78308212,1,1,,,,,,,,,,,,,
85332944,78309152,1,4,,,,5,60,M,1,,U,,,,
91539043,83898118,1,8,,,,,,,,,,,,,
85332952,78309160,1,8,,,,,,,,,,,,,
85332954,78309162,1,4,,,,5,61,F,1,,R,,,,
85332955,78309162,2,4,,,,5,61,M,1,,R,,,,
85332957,78309164,1,4,,,,5,56,F,1,,R,,,,
99670900,91060246,1,1,,,,,,,,,,,,,
99670034,91060242,1,8,,,,,,,,,,,,,
90605184,83079631,1,4,,,,5,62,M,1,,U,,,62,0
91540070,83898159,1,4,,,,5,60,M,1,,U,,,60,0
91540071,83898159,2,4,,,,5,30,M,1,,U,,,30,0
91990423,84292806,1,8,,,,,,,,,,,,,
91540119,83898206,1,8,,,,,,,,,,,,,
91540105,83898190,1,8,,,,,,,,,,,,,
90605164,83079609,1,8,,,,,,,,,,,,,
90605190,83079637,1,4,,,,5,27,M,1,,U,,,27,0
90605165,83079610,1,1,,,,,,,,,,,,,
91539091,83897104,1,8,,,,,,,,,,,,,
85332978,78309184,1,4,,,,5,15,F,1,,U,,,,
99670027,91061130,1,8,,,,,,,,,,,,,
90605122,83079569,1,8,,,,,,,,,,,,,
91989480,84292815,1,8,,,,,,,,,,,,,
