victim_id,offender_id,relationship_id,nibrs_victim_offender_id
85334008,88287022,25,27017362
85334008,88287021,3,26307379
85334007,88287022,3,27017363
85334007,88287021,25,26307380
92934673,95994535,19,28074035
85333983,88286994,25,27017360
85333983,88286993,3,26679275
85333982,88286994,3,27017361
85333982,88286993,25,26679276
91991675,95041501,8,27789213
85333991,88287002,18,26055654
99670056,102839553,9,30147646
99670057,102839553,5,30147647
85334021,88288573,4,27035810
85334021,88288572,25,26023003
85334022,88288573,25,27035809
85334022,88288572,3,26023002
92411817,95465484,21,27912320
99670919,102838591,16,30148490
85333994,88287007,1,26055656
85333995,88287007,18,26055655
85334040,88288593,15,26023005
91990780,95040953,18,27789713
91990780,95040952,18,27789712
91990780,95041503,18,27789710
85335003,88288678,3,26023039
85335003,88288679,25,27123907
85335002,88288678,25,26023040
85335002,88288679,3,27123908
85335013,88288689,25,27045729
85335013,88288688,19,26023042
85335012,88288689,19,27045730
85335012,88288688,25,26023043
85334084,88288650,16,26958527
85334084,88288649,16,25735528
85334083,88288650,16,26958528
85334083,88288649,16,25735529
85334088,88288655,5,26023030
85335026,88288709,21,27010548
85335026,88288708,25,26023047
85335027,88288709,25,27010547
85335027,88288708,21,26023046
91539988,94584243,18,27652814
91539988,94584245,18,27652815
85334072,88288638,24,26679264
85334086,88288652,9,26023029
85335017,88288699,17,26023044
85335001,88288677,25,27045727
85335001,88288676,17,26023037
85335000,88288677,5,27045728
85335000,88288676,25,26023038
91992943,95043867,24,27789927
85334992,88288668,17,26023034
85334991,88288668,17,26023035
85334070,88288636,16,26023028
85335059,88288742,1,27017368
85335059,88288741,1,26490983
90605250,93631405,18,27353853
85335040,88288723,1,27017367
85335040,88288722,25,26055662
85335041,88288723,25,27017366
85335041,88288722,1,26055661
85335042,88288724,21,26055663
85335051,88288733,1,26055665
85335058,88288740,18,26055666
85335095,88288786,18,26055668
91991895,95041822,15,27789257
99670114,102839612,16,30147658
85335132,88288827,18,26679304
90605780,93630839,3,27354691
91539586,94584908,16,27651799
91539559,94584875,25,27651789
91539559,94584874,3,27651788
91539558,94584875,3,27651787
91539558,94584874,25,27651786
99670101,102838628,18,30148498
85336070,88290422,18,25590713
91991096,95041863,18,27789774
99670955,102838623,18,30147655
85336107,88290466,25,27017356
85336107,88290465,18,26055635
85336106,88290466,18,27017357
85336106,88290465,25,26055636
91991957,95041927,3,27789787
91991957,95041928,25,27789270
91991153,95041928,3,27789786
91991153,95041927,25,27789785
99670986,102839630,15,30148511
85335085,88288774,21,26055667
85335127,88288820,9,26088324
85335128,88288822,18,27123910
85335128,88288821,26,26679303
85336112,88290470,14,26679265
92933375,95994555,5,28074445
85335103,88288797,24,26946481
85335103,88288796,24,25590715
85335103,88288798,24,27188057
85335118,88288812,5,26679277
91991856,95041764,3,27789245
85336124,88290483,5,26055637
85336141,88290503,21,27017370
85336141,88290502,25,26055670
85336142,88290503,25,27017369
85336142,88290502,21,26055669
85336134,88290495,3,25647769
85336149,88290512,3,26055671
85336183,88290551,18,26086865
85336161,88290526,18,26055673
85336156,88290520,18,26055672
99670979,102838654,5,30147660
85336188,88290556,17,26086866
85336190,88290559,5,26086867
85337131,88290614,1,26088326
85337134,88290617,10,26088328
85337135,88290617,10,26088327
85337137,88290619,3,26088329
85336227,88290595,26,26086870
99670940,102838611,18,30148495
91991964,95042266,9,27789794
91991171,95042266,9,27789795
91991172,95042266,9,27789796
91540244,94585218,10,27651745
91539244,94585218,10,27651744
85337150,88290633,23,26088335
85337156,88290640,18,25735533
91992035,95042348,5,27789810
91991188,95041961,18,27789798
91991188,95041964,18,27789799
91991190,95041964,18,27789801
91991190,95041961,18,27789800
85337293,88292339,1,26086877
