"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,9,115385537
2017,9,112124936
2017,9,112969846
2017,6,115382363
2017,9,115387462
2017,8,115382459
2017,9,115386165
2017,6,115385437
2017,6,113521932
2017,6,114913835
2017,6,114915736
2017,6,115387018
2017,9,112124160
2017,6,114914372
2017,6,114913684
2017,6,115382010
2017,9,115385629
2017,6,115383246
2017,9,115386723
2017,6,113522269
2017,6,115385262
2017,6,114913222
2017,6,114913393
2017,6,114913758
2017,6,115387242
2017,6,115385443
2017,6,114913727
2017,9,115381582
2017,6,112125576
2017,9,122844814
2017,9,122856364
2017,6,122845772
2017,6,122855087
2017,9,122845791
2017,6,122844235
2017,6,123978589
2017,6,123978598
2017,9,123982717
2017,6,115383453
2017,9,115385318
2017,6,115386432
2017,6,115386969
2017,6,115382939
2017,9,115384151
2017,6,117404120
2017,6,115387463
2017,6,114913711
2017,9,115382037
2017,6,115387024
2017,6,114913297
2017,6,111819166
2017,6,111819295
2017,6,115383851
2017,6,114913712
2017,6,115383762
2017,6,115383286
2017,9,115383662
2017,6,115385163
2017,9,115385873
2017,6,115385440
2017,9,113523274
2017,6,114913240
2017,9,112125122
2017,9,112125448
2017,10,112124766
2017,9,123013865
2017,6,123978547
2017,6,114914028
2017,6,115386702
2017,6,115381504
2017,9,115381513
2017,9,115385752
2017,9,115383322
2017,6,115386933
2017,6,115387167
2017,9,115381689
2017,6,115385945
2017,6,115381463
2017,9,122853943
2017,6,122851327
2017,8,123018325
2017,6,123978587
2017,9,115766643
2017,6,115766683
2017,6,114915088
2017,6,115385861
2017,9,115386669
2017,6,115382332
2017,1,115382501
2017,9,115385532
2017,8,115386880
2017,9,115382574
2017,6,115386968
2017,9,115386870
2017,6,112124517
2017,6,114914375
2017,6,115383650
2017,9,117416292
2017,6,114915573
2017,6,114915332
2017,9,112969162
2017,9,115385582
2017,6,114913378
2017,9,114913069
2017,9,112125582
2017,9,113523072
2017,9,113523071
2017,6,113523301
2017,6,115382683
2017,1,115382683
2017,8,115382683
2017,9,113522549
2017,6,115387474
2017,6,114337637
2017,6,114914100
2017,9,115383537
2017,6,114913014
2017,6,115381928
2017,6,115387087
2017,9,115766635
2017,9,114912983
2017,6,115386820
2017,6,115384222
2017,6,115386584
2017,6,115387218
2017,9,115387408
2017,9,115385644
2017,9,115386449
2017,9,115386137
2017,6,114913333
2017,6,114914224
2017,6,115382704
2017,6,115383794
2017,6,115387399
2017,6,115387698
2017,6,115385484
2017,9,114913136
2017,6,115383421
2017,6,115385089
2017,6,115385080
2017,6,114913121
2017,6,114913145
2017,8,114913145
2017,6,115383285
2017,6,115383297
2017,6,115383574
2017,6,115383730
2017,6,115385803
2017,9,117414352
2017,6,113522500
2017,9,113522931
2017,6,112125531
2017,6,114914758
2017,6,115386527
2017,6,115386763
2017,6,114913887
2017,6,115382148
2017,9,115383469
2017,9,115383775
2017,8,115385207
2017,6,115385249
2017,9,112970001
2017,6,115386473
2017,9,115385411
2017,6,115385790
2017,9,123978294
2017,6,115385464
2017,9,114915325
2017,6,115384191
2017,6,123982704
2017,6,122856362
2017,9,122845737
2017,9,114337558
2017,6,114913785
2017,6,115382179
2017,6,115385297
2017,9,115386848
2017,9,115386071
2017,6,115387565
2017,6,115386142
2017,6,115385569
2017,9,115386435
2017,6,114914433
2017,9,112124975
2017,6,114913944
2017,6,117404555
2017,6,117404900
2017,9,115382548
2017,6,114915836
2017,9,115382134
2017,6,115385092
2017,9,112969505
2017,6,112970353
2017,9,117414678
2017,9,112125632
2017,9,115766480
2017,9,115386231
2017,6,115382409
2017,9,114337608
2017,9,115386800
2017,9,111818941
2017,9,111819549
2017,8,114914122
2017,6,114914116
2017,6,115381516
2017,9,115381971
2017,8,115382058
2017,6,115385378
2017,6,114913370
2017,6,115387622
2017,6,115387618
2017,9,115382823
2017,6,115386840
2017,6,122855150
2017,6,115382105
2017,6,115386854
2017,9,114337496
2017,4,115385223
2017,6,115386814
2017,6,115381480
2017,6,115386310
2017,9,117403721
2017,9,114913175
2017,6,115387010
2017,9,115387089
2017,6,114914311
2017,6,111819294
2017,6,115385943
2017,6,112125072
2017,9,112970247
2017,6,115385672
2017,9,115386650
2017,6,115383654
2017,6,117416645
2017,9,115381546
2017,6,115381657
2017,3,115381657
2017,6,115386812
2017,6,115385600
2017,9,113522186
2017,6,114915737
2017,9,117414138
2017,9,115766437
2017,9,114337540
2017,6,115386673
2017,9,115387102
2017,6,122855105
2017,6,114914023
2017,9,111817319
2017,6,114914059
2017,6,115382715
2017,9,115383675
2017,6,115384095
2017,6,115385578
2017,9,115384018
2017,6,115385880
2017,6,115381936
2017,1,115381936
2017,8,115381936
2017,6,115382681
2017,6,115386275
2017,6,115385046
2017,9,115385640
2017,6,115387054
2017,6,115386757
2017,6,112125467
2017,9,122845837
2017,6,122855128
2017,6,122851328
2017,6,122845735
2017,6,115766488
2017,6,114913251
2017,7,115381800
2017,3,115381800
2017,4,115381800
2017,6,115387262
2017,1,115386067
2017,6,115386252
2017,6,115385415
2017,9,115386349
2017,6,115385991
2017,6,114914156
2017,6,111819520
2017,9,115384233
2017,9,114914013
2017,9,115383070
2017,9,115384112
2017,9,115386678
2017,6,115385154
2017,9,114915540
2017,9,115383648
2017,6,115385798
2017,6,115387502
2017,6,117415332
2017,9,112125228
2017,6,113523017
2017,3,123013832
2017,6,122845741
2017,9,112124373
2017,9,113523304
2017,6,113523715
2017,6,115387311
2017,9,111817400
2017,6,115385973
2017,6,115382797
2017,1,115382797
2017,4,115385072
2017,6,115384108
2017,6,115387038
2017,9,115387491
2017,9,115387142
2017,6,114913791
2017,6,115386792
2017,6,114914395
2017,9,115386864
2017,9,115387043
2017,9,115385594
2017,6,115386159
2017,6,122851322
2017,9,122855132
2017,9,122849954
2017,6,122845739
2017,6,122845812
2017,8,115766595
2017,8,115383837
2017,6,115384195
2017,9,115385382
2017,6,115385417
2017,4,115386420
2017,6,115387593
2017,6,115385976
2017,8,113523009
2017,6,114914753
2017,9,115383945
2017,6,115387726
2017,6,111819164
2017,6,115385726
2017,6,115386878
2017,9,112124629
2017,6,112125510
2017,9,112969210
2017,6,112969939
2017,6,115385314
2017,6,115383423
2017,6,115383451
2017,6,115383902
2017,6,115385247
2017,10,114913193
2017,9,115385918
2017,6,115386451
2017,9,115386766
2017,6,114914239
2017,6,117415659
2017,6,112125220
2017,3,112125220
2017,9,114337594
2017,6,114337528
2017,8,112125064
2017,6,113523655
2017,8,112124108
2017,6,115386762
2017,6,115387162
2017,9,115387424
2017,6,115381672
2017,6,115381601
2017,6,115381604
2017,6,115381969
2017,9,115383923
2017,9,115385320
2017,9,115386722
2017,9,112124849
2017,6,112125413
2017,9,115383608
2017,9,115384157
2017,6,113523356
2017,9,115385570
2017,6,115382478
2017,6,115383414
2017,6,115385543
2017,9,115386308
2017,6,112125526
2017,6,114337546
2017,6,122851306
2017,9,122855204
2017,9,115382756
2017,9,115385810
2017,9,115386235
2017,6,115387214
2017,6,115383462
2017,4,114914293
2017,6,114915447
2017,6,115385125
2017,6,115385989
2017,9,114914290
2017,9,111817684
2017,6,115383855
2017,6,115384070
2017,9,115387603
2017,9,115382193
2017,9,115385214
2017,9,115386973
2017,9,115382969
2017,9,114915023
2017,6,114915331
2017,6,114915660
2017,9,112969130
2017,6,115381686
2017,6,115383291
2017,6,115386450
2017,6,115387045
2017,6,115387659
2017,9,112969311
2017,9,114913233
2017,9,112124899
2017,6,112125198
2017,6,118245396
2017,10,111818390
2017,6,112124820
2017,9,112126210
2017,9,112125844
2017,9,115766746
2017,6,115766452
2017,9,115766567
2017,6,112126535
2017,9,112126609
2017,9,112969948
2017,9,112472320
2017,9,112472829
2017,6,112969806
2017,6,113522424
2017,9,113523271
2017,9,112472103
2017,9,112969420
2017,6,112970147
2017,9,112124248
2017,9,112124271
2017,9,113522580
2017,6,113523921
2017,9,113523264
2017,6,112125588
2017,9,112970445
2017,9,112124316
2017,9,111347617
2017,9,112472056
2017,6,112472710
2017,9,112473060
2017,6,112472123
2017,6,112969129
2017,6,112969495
2017,6,111817978
2017,6,111818108
2017,6,111819017
2017,9,111818980
2017,9,111819076
2017,6,122845729
2017,6,125143811
2017,9,112970061
2017,9,112969674
2017,9,113522532
2017,6,111818213
2017,9,113524267
2017,6,113523125
2017,9,113523957
2017,6,112970564
2017,6,112970077
2017,9,118242660
2017,6,112473196
2017,6,117398516
2017,9,111348790
2017,6,111347651
2017,9,112125857
2017,9,118250403
2017,6,119540988
2017,6,118250016
2017,9,125133794
2017,6,112124580
2017,6,112125820
2017,6,117402437
2017,9,111817072
2017,6,112125394
2017,6,112125418
2017,9,112125797
2017,6,111817443
2017,9,114913417
2017,6,113524216
2017,9,112124177
2017,6,112124231
2017,8,112124231
2017,9,115381632
2017,6,112126552
2017,6,117399993
2017,6,115383288
2017,9,112472230
2017,4,112472235
2017,9,113521987
2017,9,112125421
2017,6,111817860
2017,6,112471798
2017,9,112124864
2017,6,112125808
2017,9,117401546
2017,9,113523472
2017,6,111349571
2017,6,111347758
2017,6,111349018
2017,6,112124992
2017,6,112472218
2017,6,112472223
2017,9,113522089
2017,9,111817661
2017,8,111817829
2017,8,111817936
2017,6,122844781
2017,6,122855093
2017,6,112125138
2017,9,112126467
2017,6,112970212
2017,9,113522008
2017,9,113522548
2017,6,113523031
2017,9,113523200
2017,6,111817380
2017,6,112472635
2017,6,112472636
2017,9,112970576
2017,6,115381596
2017,6,112970533
2017,6,112970661
2017,6,112125800
2017,9,112471963
2017,9,115383364
2017,6,115383424
2017,6,114914187
2017,6,114914848
2017,6,112125222
2017,8,112125222
2017,6,111348107
2017,6,112125850
2017,6,118250225
2017,9,118249752
2017,6,118250006
2017,6,118250278
2017,9,118245404
2017,6,118250327
2017,6,112126188
2017,9,112969470
2017,6,112125420
2017,6,112125938
2017,6,111817638
2017,6,112126653
2017,6,112126651
2017,6,111819527
2017,6,111819528
2017,6,112125050
2017,9,112472278
2017,8,115766410
2017,6,115766487
2017,9,111348058
2017,6,112126195
2017,9,112970352
2017,9,112970490
2017,6,113522947
2017,6,117399998
2017,9,115381759
2017,6,112472240
2017,6,112471880
2017,9,112970618
2017,6,112969451
2017,9,111818984
2017,9,112126171
2017,6,112126492
2017,6,112126624
2017,9,112126512
2017,9,112126532
2017,6,112126663
2017,6,117400870
2017,6,114913208
2017,6,114913229
2017,6,112472449
2017,6,112472575
2017,8,112124088
2017,6,112126064
2017,6,115766561
2017,9,111348896
2017,9,111348126
2017,6,112472078
2017,10,112472523
2017,9,113522513
2017,9,111816902
2017,9,111817076
2017,9,111817570
2017,6,122855102
2017,6,112125312
2017,9,112124947
2017,9,112472029
2017,6,113523329
2017,9,113522001
2017,9,113522361
2017,6,113523897
2017,9,115381466
2017,6,112970052
2017,9,112970432
2017,9,112125607
2017,9,112471755
2017,6,111349306
2017,6,112125350
2017,6,111348167
2017,6,111349390
2017,6,111349674
2017,6,111349011
2017,9,111348365
2017,9,115766623
2017,6,118250415
2017,6,119540991
2017,9,118249895
2017,9,118250579
2017,6,113523303
2017,9,111818311
2017,6,112124315
2017,9,112124690
2017,6,112125939
2017,6,112126381
2017,6,112126132
2017,6,112472371
2017,9,115766535
2017,9,111349641
2017,6,115381948
2017,6,112472668
2017,6,112472941
2017,9,113523012
2017,6,112125966
2017,6,112472960
2017,9,112970126
2017,6,111818250
2017,6,112126328
2017,9,117399055
2017,9,113522035
2017,9,112471943
2017,9,112472433
2017,6,112472702
2017,6,112124688
2017,6,111349277
2017,9,111347858
2017,9,111347664
2017,6,115766690
2017,6,115766641
2017,6,111349191
2017,6,111347634
2017,6,111347744
2017,6,112472704
2017,9,112472993
2017,6,113524185
2017,9,112969168
2017,9,112969825
2017,6,111819162
2017,9,111816812
2017,6,122845734
2017,6,112126674
2017,9,112124260
2017,6,112125218
2017,6,112969465
2017,6,112969406
2017,9,111818239
2017,6,114914509
2017,9,112970769
2017,9,113522602
2017,9,113523709
2017,6,115382029
2017,9,112125972
2017,9,112969541
2017,9,112969847
2017,6,114915047
2017,6,117399675
2017,9,112126356
2017,9,112472565
2017,9,112473355
2017,9,112472174
2017,6,114913744
2017,6,114914188
2017,9,114914830
2017,6,112125032
2017,9,112125764
2017,6,119540995
2017,6,118250343
2017,9,119540837
2017,6,125133764
2017,6,113524133
2017,6,113521999
2017,9,117401666
2017,6,113522913
2017,9,112124397
2017,9,112124928
2017,9,111817086
2017,9,111816918
2017,9,114913220
2017,6,115766380
2017,9,115766636
2017,9,111348233
2017,9,112473076
2017,9,112969165
2017,6,112969892
2017,9,112970211
2017,9,112124304
2017,9,112124896
2017,6,112969206
2017,9,112124169
2017,9,111819021
2017,6,112472549
2017,6,112125916
2017,6,112124294
2017,6,112126274
2017,9,111347614
2017,9,112472200
2017,6,112969125
2017,7,113522535
2017,3,113522535
2017,9,117400530
2017,6,112126604
2017,6,112970040
2017,9,113522327
2017,9,112969176
2017,9,112969267
2017,6,113524261
2017,6,112969270
2017,9,112124895
2017,6,112125071
2017,9,112471728
2017,9,112471855
2017,6,111348329
2017,6,111349504
2017,9,111349275
2017,9,111349433
2017,6,118250017
2017,6,112125195
2017,6,113523974
2017,6,117400801
2017,9,112124658
2017,6,112126084
2017,6,111817168
2017,6,111818059
2017,3,111818059
2017,6,111817745
2017,6,112124208
2017,6,112124729
2017,9,114337450
2017,6,111819533
2017,9,112125152
2017,9,115766666
2017,3,111349305
2017,9,111348124
2017,9,113522547
2017,6,112126093
2017,6,112970128
2017,6,112970343
2017,6,117402034
2017,7,114913060
2017,9,112471888
2017,9,112473027
2017,9,112969599
2017,9,112125890
2017,6,112124632
2017,9,115766618
2017,9,111347828
2017,6,111348798
2017,6,111349301
2017,6,111349052
2017,6,112125086
2017,9,112472478
2017,6,112472707
2017,9,111816872
2017,6,111819172
2017,6,111817770
2017,6,111817393
2017,9,111819525
2017,6,123009565
2017,6,111819566
2017,9,112969496
2017,6,115381662
2017,9,112126219
2017,9,112473045
2017,6,112126479
2017,6,112125426
2017,9,111349056
2017,6,111348038
2017,6,111349009
2017,6,111348951
2017,9,111347919
2017,9,112124257
2017,6,111817422
2017,9,112124866
2017,9,112124863
2017,6,112125854
2017,6,111818056
2017,3,111818056
2017,9,111818914
2017,8,111818898
2017,6,112124730
2017,9,111818063
2017,7,112124311
2017,6,112124311
2017,9,115766531
2017,9,115766419
2017,6,115766486
2017,6,115766494
2017,6,111816886
2017,3,112969977
2017,6,112472275
2017,9,115383838
2017,6,112970268
2017,9,112970518
2017,6,112969586
2017,6,112970626
2017,9,112472073
2017,9,112471939
2017,9,112472344
2017,6,112970159
2017,6,111818560
2017,6,112125130
2017,6,112126482
2017,9,112471781
2017,6,111349363
2017,8,111348169
2017,6,111347743
2017,9,112472308
2017,9,112473239
2017,9,112970239
2017,9,111819010
2017,6,111819013
2017,9,111818237
2017,9,111817787
2017,7,111817995
2017,6,111817995
2017,8,111817995
2017,9,112126440
2017,8,112125562
2017,6,112126059
2017,9,112126321
2017,6,112969832
2017,6,112969902
2017,9,112471836
2017,6,111818577
2017,9,113522151
2017,9,112471890
2017,9,112969460
2017,9,112969632
2017,9,112970659
2017,9,112124186
2017,6,112126289
2017,6,112473195
2017,6,112472817
2017,9,112471938
2017,6,112126478
2017,9,111349172
2017,6,111347989
2017,9,122855100
2017,6,118250018
2017,6,118250277
2017,11,125403079
2017,7,112124161
2017,6,112124161
2017,9,113523919
2017,6,113523305
2017,9,111818418
2017,6,112125912
2017,6,112125937
2017,9,114913745
2017,6,113523927
2017,6,111817516
2017,1,111817516
2017,8,111817516
2017,6,112124720
2017,9,115766542
2017,6,111817543
2017,6,111347588
2017,6,112125410
2017,9,111817982
2017,6,112472754
2017,9,112126149
2017,9,112124250
2017,9,112126511
2017,6,112969262
2017,9,117402466
2017,9,113522595
2017,9,113523324
2017,6,112471946
2017,5,112471946
2017,6,112472517
2017,9,112471864
2017,9,112124792
2017,9,115766716
2017,6,111349016
2017,6,112124994
2017,6,112472663
2017,5,112471879
2017,9,112969242
2017,6,111817772
2017,9,111818355
2017,9,111819204
2017,9,112969661
2017,6,113523028
2017,8,111817637
2017,8,111816901
2017,6,112970556
2017,9,113523644
2017,6,115383394
2017,6,112126355
2017,9,112471807
2017,6,112472837
2017,6,113524265
2017,10,114913047
2017,6,112970065
2017,6,112472458
2017,9,112473165
2017,10,115382269
2017,9,115382586
2017,9,115383517
2017,6,114913086
2017,6,112125355
2017,6,111349673
2017,9,111348234
2017,6,111349554
2017,9,111348252
2017,9,111348360
2017,6,118250100
2017,6,118250093
2017,6,118250314
2017,6,117400671
2017,9,111816912
2017,9,112126471
2017,9,112124111
2017,7,112124307
2017,6,112124307
2017,9,112125961
2017,9,112124195
2017,9,112126086
2017,6,112471992
2017,6,112969890
2017,6,113524132
2017,6,112969867
2017,9,112472557
2017,6,112125794
2017,9,111819270
2017,9,112124282
2017,9,112125080
2017,9,112125896
2017,6,112970034
2017,6,117402073
2017,9,114915791
2017,6,112125592
2017,9,112970083
2017,6,112970669
2017,4,111348199
2017,6,111347711
2017,6,112124825
2017,6,112471921
2017,6,111818457
2017,9,111816985
2017,6,111818078
2017,9,111818649
2017,9,111816797
2017,6,111818025
2017,6,117401986
2017,6,122855146
2017,5,123013852
2017,6,111818474
2017,9,112124740
2017,6,112970789
2017,9,112970451
2017,9,113521995
2017,9,112970317
2017,9,112969707
2017,9,112970716
2017,9,112970460
2017,9,117399701
2017,6,115381468
2017,6,112125300
2017,9,112125360
2017,9,112125397
2017,6,111347649
2017,6,111349033
2017,9,111349431
2017,6,118250342
2017,6,125138593
2017,6,112126067
2017,6,112126148
2017,9,113522502
2017,9,117400486
2017,9,111817312
2017,6,112126417
2017,6,112124207
2017,6,111816895
2017,6,111817098
2017,6,111818203
2017,9,112124148
2017,6,111349536
2017,6,115382069
2017,6,111816887
2017,8,111816887
2017,9,112970168
2017,6,112970676
2017,9,113522344
2017,9,113523319
2017,9,112970021
2017,6,112969775
2017,6,112124230
2017,6,112125295
2017,6,112125814
2017,6,111817858
2017,9,112124910
2017,9,117401932
2017,6,117400879
2017,6,113522569
2017,6,112126094
2017,6,112126090
2017,6,112126614
