"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,103724128,117411129
2017,103724224,117411225
2017,103724324,117411327
2017,103724331,117411323
2017,103724324,117411323
2017,103725363,117412392
2017,103725636,117412668
2017,103725636,117412666
2017,103725656,117412704
2017,102624211,116304140
2017,102624211,116304143
2017,102624237,116304187
2017,102624377,116304362
2017,102624862,116304885
2017,102624890,116304926
2017,102624907,116304936
2017,102625070,116305122
2017,102625136,116305200
2017,102625163,116305229
2017,102625234,116305294
2017,102625234,116305297
2017,102625258,116305332
2017,102625484,116305566
2017,102625573,116305651
2017,102625572,116305651
2017,102625616,116305711
2017,102625783,116305893
2017,102625783,116305891
2017,103713198,117399678
2017,103713399,117399900
2017,103713424,117399925
2017,103713552,117400066
2017,103713576,117400083
2017,103713596,117400121
2017,103713596,117400124
2017,103713627,117400147
2017,103713627,117400149
2017,103713645,117400174
2017,103713792,117400317
2017,103713781,117400317
2017,103713808,117400312
2017,103713808,117400321
2017,103713812,117400326
2017,103713812,117400312
2017,103713835,117400377
2017,103713837,117400378
2017,103713875,117400411
2017,103713875,117400408
2017,103713874,117400410
2017,103713922,117400460
2017,103713922,117400458
2017,103713944,117400483
2017,103713936,117400483
2017,103713945,117400482
2017,103713953,117400497
2017,100668434,114337589
2017,100668481,114337638
2017,100668477,114337638
2017,100668490,114337649
2017,101244181,114914016
2017,101244182,114914016
2017,101244181,114914017
2017,101244251,114914097
2017,101244266,114914114
2017,101244266,114914110
2017,101244622,114914495
2017,101244632,114914498
2017,101244659,114914534
2017,101244677,114914535
2017,101244680,114914535
2017,101244675,114914542
2017,101244675,114914538
2017,101244688,114914535
2017,101244675,114914540
2017,101244690,114914535
2017,101244682,114914535
2017,101244710,114914583
2017,101244761,114914637
2017,101244856,114914741
2017,101244967,114914864
2017,101245068,114914967
2017,101245306,114915213
2017,101245361,114915263
2017,101245379,114915283
2017,101245408,114915317
2017,101245483,114915400
2017,101245568,114915487
2017,101245675,114915596
2017,101245747,114915657
2017,101245812,114915732
2017,101245823,114915746
2017,101245826,114915746
2017,101245855,114915776
2017,104547017,118245418
2017,104547056,118245454
2017,101243264,114912969
2017,101243277,114912988
2017,101243306,114913021
2017,101243323,114913040
2017,101243330,114913046
2017,101243369,114913084
2017,101243361,114913081
2017,101243369,114913081
2017,101243361,114913084
2017,101243388,114913108
2017,101243461,114913209
2017,101243479,114913224
2017,101243501,114913255
2017,101243596,114913374
2017,101243623,114913392
2017,101243667,114913446
2017,101243717,114913503
2017,101244053,114913882
2017,101244214,114914059
2017,101244214,114914062
2017,101244269,114914117
2017,101244269,114914116
2017,101244310,114914160
2017,101244334,114914185
2017,101244337,114914185
2017,101244638,114914501
2017,101244668,114914545
2017,101244699,114914575
2017,101244832,114914714
2017,101244891,114914778
2017,101244936,114914827
2017,101244993,114914889
2017,101245096,114915002
2017,101245142,114915046
2017,101245177,114915082
2017,101245177,114915075
2017,101245227,114915131
2017,101245227,114915133
2017,101245260,114915177
2017,101245447,114915349
2017,101245447,114915347
2017,101245495,114915411
2017,101245584,114915506
2017,101245743,114915659
2017,101245793,114915714
2017,101245859,114915777
2017,101245904,114915818
2017,101710497,115381478
2017,101710588,115381581
2017,101710587,115381578
2017,101710587,115381581
2017,101710587,115381574
2017,101710588,115381578
2017,101243402,114913125
2017,101243402,114913131
2017,101243426,114913171
2017,101243496,114913245
2017,101243588,114913355
2017,101243595,114913360
2017,101243595,114913361
2017,101243652,114913432
2017,101243652,114913434
2017,101243691,114913476
2017,101243730,114913514
2017,101243723,114913514
2017,101243886,114913680
2017,101243885,114913684
2017,101243884,114913680
2017,101243886,114913682
2017,101243885,114913686
2017,101243968,114913773
2017,101243968,114913776
2017,101244187,114914034
2017,101244273,114914121
2017,101244357,114914210
2017,101244357,114914215
2017,101244549,114914415
2017,101244628,114914497
2017,101244732,114914598
2017,101244750,114914615
2017,101244753,114914613
2017,101244750,114914613
2017,101244767,114914639
2017,101244810,114914688
2017,101244838,114914716
2017,101244873,114914758
2017,101244873,114914759
2017,101244977,114914877
2017,101244974,114914867
2017,101245004,114914900
2017,101245118,114915018
2017,101245141,114915044
2017,101245216,114915125
2017,101245240,114915147
2017,101245458,114915363
2017,101245458,114915359
2017,101245544,114915468
2017,101245690,114915599
2017,101245806,114915726
2017,101245871,114915785
2017,101243287,114912996
2017,101243305,114913015
2017,101243312,114913028
2017,101243333,114913054
2017,101243354,114913070
2017,101243343,114913070
2017,101243373,114913100
2017,101243373,114913099
2017,101243389,114913117
2017,101243452,114913202
2017,101243491,114913244
2017,101243525,114913283
2017,101243570,114913338
2017,101243587,114913353
2017,101243675,114913452
2017,101243674,114913454
2017,101243696,114913479
2017,101243694,114913479
2017,101243733,114913522
2017,101243923,114913736
2017,101243923,114913725
2017,101243923,114913719
2017,101244175,114914015
2017,101244224,114914035
2017,101244211,114914036
2017,101244223,114914035
2017,101244218,114914035
2017,101244220,114914035
2017,101244268,114914118
2017,101244305,114914149
2017,101244307,114914149
2017,101244326,114914173
2017,101244326,114914171
2017,101244558,114914419
2017,101244553,114914418
2017,101244602,114914471
2017,101244615,114914479
2017,101244641,114914508
2017,101244669,114914550
2017,101244702,114914576
2017,101244721,114914594
2017,101244794,114914673
2017,101244865,114914755
2017,101244879,114914764
2017,101244907,114914793
2017,101244902,114914793
2017,101244926,114914820
2017,101244939,114914826
2017,101244939,114914828
2017,101245046,114914940
2017,101245082,114914969
2017,101245144,114915051
2017,101245250,114915155
2017,101245349,114915256
2017,101245403,114915312
2017,101245526,114915439
2017,101245622,114915543
2017,101245742,114915647
2017,101245782,114915696
2017,101245834,114915751
2017,101245834,114915749
2017,101245875,114915788
2017,101245941,114915845
2017,101710473,115381450
2017,101710530,115381501
2017,101710530,115381512
2017,101710530,115381488
2017,101710562,115381558
2017,101710562,115381559
2017,101710642,115381654
2017,101710783,115381800
2017,101710887,115381884
2017,101710892,115381884
2017,101710944,115381985
2017,101710991,115382035
2017,101711045,115382105
2017,101711045,115382108
2017,101711091,115382171
2017,101711156,115382260
2017,101711184,115382276
2017,101711187,115382278
2017,101711231,115382337
2017,101711365,115382482
2017,101711427,115382554
2017,101711484,115382607
2017,101710458,115381429
2017,101710507,115381468
2017,101710507,115381476
2017,101710605,115381607
2017,101710605,115381605
2017,101710604,115381602
2017,101710647,115381655
2017,101710698,115381711
2017,101710701,115381711
2017,101710862,115381882
2017,101710994,115382049
2017,101711030,115382088
2017,101711030,115382083
2017,101711098,115382165
2017,101711098,115382167
2017,101711164,115382269
2017,101711353,115382470
2017,101711461,115382586
2017,101711525,115382672
2017,101711632,115382788
2017,101711758,115382944
2017,101711758,115382946
2017,101711857,115383056
2017,101712052,115383296
2017,101712122,115383364
2017,101712169,115383424
2017,101712240,115383517
2017,101712296,115383578
2017,101712294,115383575
2017,101712337,115383626
2017,101712375,115383668
2017,101712375,115383666
2017,101712452,115383757
2017,101712618,115383952
2017,101712623,115383958
2017,101712623,115383956
2017,101712725,115384079
2017,101713554,115385061
2017,101713554,115385062
2017,101713582,115385093
2017,101713589,115385104
2017,101713589,115385098
2017,101713604,115385121
2017,101713724,115385245
2017,101713776,115385310
2017,101713776,115385311
2017,101713789,115385322
2017,101713817,115385360
2017,101713839,115385383
2017,101713839,115385384
2017,101713851,115385397
2017,101713858,115385404
2017,101713885,115385438
2017,101713885,115385439
2017,101713937,115385500
2017,101713978,115385538
2017,101713978,115385539
2017,101713994,115385563
2017,101714048,115385616
2017,101714048,115385613
2017,101714081,115385655
2017,101714145,115385722
2017,101714166,115385749
2017,101714266,115385849
2017,101714285,115385870
2017,101714293,115385882
2017,101714320,115385910
2017,101714351,115385940
2017,101714348,115385937
2017,101714351,115385945
2017,101714451,115386060
2017,101714516,115386127
2017,101714581,115386195
2017,101714618,115386227
2017,101714691,115386308
2017,101714761,115386380
2017,101714777,115386399
2017,101714854,115386487
2017,101714900,115386534
2017,101715072,115386715
2017,101715091,115386726
2017,101715090,115386724
2017,101715090,115386730
2017,101715111,115386757
2017,101715166,115386826
2017,101715198,115386849
2017,101715258,115386907
2017,101715258,115386904
2017,101715258,115386910
2017,101715309,115386965
2017,101715354,115387021
2017,101715430,115387087
2017,101715451,115387108
2017,101715453,115387108
2017,101715471,115387131
2017,101715489,115387151
2017,101715527,115387179
2017,101715552,115387199
2017,101715661,115387322
2017,101715723,115387391
2017,101715774,115387439
2017,101715775,115387445
2017,101715816,115387481
2017,101715814,115387481
2017,101715842,115387516
2017,101715932,115387613
2017,101715962,115387642
2017,101715960,115387642
2017,101716043,115387731
2017,101716068,115387754
2017,101716068,115387757
2017,101710486,115381463
2017,101710486,115381462
2017,101710511,115381492
2017,101710582,115381582
2017,101710923,115381958
2017,101711051,115382113
2017,101711101,115382177
2017,101711101,115382174
2017,101711319,115382431
2017,101711358,115382474
2017,101711405,115382523
2017,101711432,115382555
2017,101711432,115382557
2017,101711611,115382762
2017,101712224,115383476
2017,101712224,115383474
2017,101712305,115383596
2017,101712445,115383761
2017,101712477,115383793
2017,101712519,115383848
2017,101712577,115383894
2017,101712571,115383894
2017,101712649,115383988
2017,101712710,115384051
2017,101712710,115384053
2017,101712830,115384191
2017,101710489,115381471
2017,101710691,115381697
2017,101710689,115381702
2017,101710871,115381911
2017,101710995,115382045
2017,101711026,115382089
2017,101711022,115382089
2017,101711039,115382089
2017,101711106,115382182
2017,101711106,115382181
2017,101711239,115382343
2017,101711338,115382439
2017,101711338,115382445
2017,101711370,115382491
2017,101711370,115382488
2017,101711563,115382703
2017,101711629,115382789
2017,101711685,115382861
2017,101711768,115382957
2017,101712161,115383411
2017,101712161,115383408
2017,101712205,115383466
2017,101712205,115383473
2017,101712320,115383614
2017,101712373,115383669
2017,101712373,115383665
2017,101712654,115383995
2017,101712738,115384086
2017,101712782,115384140
2017,101712806,115384181
2017,101712811,115384181
2017,101713647,115385158
2017,101713643,115385165
2017,101713643,115385160
2017,101713646,115385158
2017,101713648,115385158
2017,101713696,115385224
2017,101713719,115385252
2017,101713721,115385253
2017,101713741,115385276
2017,101713741,115385268
2017,101710466,115381437
2017,101710480,115381454
2017,101710480,115381452
2017,101710480,115381449
2017,101710526,115381510
2017,101710602,115381604
2017,101710602,115381601
2017,101710639,115381649
2017,101710666,115381677
2017,101710696,115381710
2017,101710718,115381730
2017,101710842,115381838
2017,101710842,115381833
2017,101710931,115381969
2017,101710972,115382014
2017,101711032,115382094
2017,101711136,115382234
2017,101711172,115382271
2017,101711545,115382674
2017,101711545,115382671
2017,101711555,115382701
2017,101711615,115382773
2017,101711788,115382982
2017,101711791,115382971
2017,101711794,115382976
2017,101711791,115382982
2017,101712000,115383212
2017,101712002,115383212
2017,101712002,115383222
2017,101712000,115383222
2017,101712088,115383330
2017,101712266,115383528
2017,101712363,115383660
2017,101712444,115383755
2017,101712540,115383879
2017,101712749,115384099
2017,101712749,115384095
2017,101712749,115384092
2017,101712801,115384162
2017,101712801,115384161
2017,101712862,115384229
2017,101713575,115385084
2017,101713574,115385083
2017,101713591,115385105
2017,101710464,115381436
2017,101710531,115381518
2017,101710578,115381573
2017,101710673,115381689
2017,101710676,115381689
2017,101710866,115381888
2017,101710928,115381972
2017,101710985,115382034
2017,101711076,115382147
2017,101711145,115382253
2017,101711145,115382256
2017,101711364,115382478
2017,101711411,115382535
2017,101711514,115382657
2017,101711567,115382699
2017,101711567,115382695
2017,101711666,115382824
2017,101711672,115382820
2017,101711661,115382821
2017,101711666,115382821
2017,101711661,115382824
2017,104547037,118245405
2017,104547032,118245401
2017,103713568,117400101
2017,103713641,117400172
2017,103713736,117400263
2017,103713990,117400537
2017,103713990,117400542
2017,103714006,117400551
2017,103714006,117400552
2017,103714083,117400654
2017,103714049,117400612
2017,103714121,117400689
2017,103714169,117400740
2017,98469376,112124872
2017,98469399,112124902
2017,98469429,112124936
2017,98469430,112124935
2017,98469462,112124975
2017,98469474,112124987
2017,98469540,112125072
2017,98469697,112125254
2017,98469697,112125240
2017,98469697,112125243
2017,98469728,112125302
2017,98469826,112125403
2017,98469922,112125507
2017,98469922,112125510
2017,98469918,112125504
2017,98469989,112125596
2017,98469997,112125603
2017,98470156,112125787
2017,98470270,112125901
2017,98470310,112125956
2017,98470339,112125990
2017,98470371,112126016
2017,98470423,112126079
2017,98470460,112126125
2017,98470475,112126140
2017,98470502,112126168
2017,98470506,112126172
2017,98470550,112126222
2017,98470580,112126253
2017,98470597,112126273
2017,98470651,112126329
2017,98470781,112126472
2017,98470901,112126597
2017,98470917,112126618
2017,98470948,112126645
2017,98470948,112126646
2017,99852160,113521987
2017,99852189,113522023
2017,99852322,113522148
2017,99852504,113522311
2017,99852502,113522308
2017,99852595,113522424
2017,99852595,113522414
2017,99852625,113522471
2017,99852648,113522487
2017,99852682,113522530
2017,99852693,113522538
2017,99852701,113522547
2017,99852977,113522827
2017,99853161,113522991
2017,99853161,113522995
2017,99853165,113522995
2017,99853437,113523282
2017,99853437,113523285
2017,99853520,113523388
2017,99853626,113523495
2017,99853626,113523497
2017,99853696,113523582
2017,99853793,113523689
2017,99853854,113523750
2017,99853857,113523750
2017,99853854,113523747
2017,99853860,113523746
2017,99853851,113523746
2017,99853851,113523747
2017,99853857,113523747
2017,99853875,113523773
2017,99853998,113523905
2017,99854018,113523922
2017,99854212,113524120
2017,99854300,113524215
2017,98168505,111816786
2017,98168534,111816812
2017,98168534,111816831
2017,98168534,111816830
2017,98168569,111816875
2017,98168587,111816891
2017,98168620,111816930
2017,98168620,111816931
2017,98168657,111816970
2017,98168717,111817037
2017,98168732,111817048
2017,98168774,111817093
2017,98168774,111817091
2017,98168960,111817297
2017,98168960,111817300
2017,98169056,111817385
2017,98169056,111817393
2017,98169179,111817539
2017,98169223,111817583
2017,98169362,111817719
2017,98169369,111817713
2017,98169473,111817833
2017,98169473,111817829
2017,98169542,111817900
2017,98169542,111817901
2017,98169631,111817995
2017,98169628,111818000
2017,98169628,111817995
2017,98169631,111818000
2017,98169707,111818078
2017,98169707,111818081
2017,98169959,111818355
2017,98170032,111818431
2017,98170073,111818472
2017,98170262,111818696
2017,98170473,111818913
2017,98170569,111819016
2017,98170688,111819144
2017,98170712,111819170
2017,98170777,111819244
2017,98469538,112125070
2017,98469683,112125247
2017,98469803,112125375
2017,98469803,112125373
2017,98469821,112125387
2017,98469821,112125395
2017,98469874,112125463
2017,98469935,112125530
2017,98469956,112125559
2017,98469957,112125559
2017,98469988,112125600
2017,98470201,112125840
2017,98470247,112125876
2017,98470321,112125970
2017,98470346,112125995
2017,98470388,112126036
2017,98470428,112126080
2017,98470428,112126083
2017,98470445,112126106
2017,98470480,112126147
2017,98470603,112126272
2017,98470603,112126278
2017,98470647,112126325
2017,98470696,112126375
2017,98470745,112126434
2017,98470760,112126448
2017,98470760,112126451
2017,98470894,112126580
2017,98470894,112126585
2017,98470921,112126620
2017,98468820,112124253
2017,98468886,112124323
2017,98468926,112124370
2017,98468994,112124424
2017,98469013,112124459
2017,98469013,112124460
2017,98469158,112124616
2017,98469235,112124708
2017,98469287,112124763
2017,98469287,112124766
2017,98469346,112124833
2017,98469375,112124868
2017,98469407,112124915
2017,98469510,112125037
2017,98469518,112125039
2017,98469517,112125038
2017,98469537,112125066
2017,98469537,112125064
2017,98469623,112125169
2017,98469663,112125214
2017,98469699,112125245
2017,98469699,112125250
2017,98469846,112125429
2017,98469860,112125441
2017,98469868,112125452
2017,98469878,112125465
2017,98469878,112125467
2017,98469899,112125487
2017,98469934,112125526
2017,98469934,112125528
2017,98469943,112125541
2017,98469959,112125560
2017,98469968,112125571
2017,98469973,112125577
2017,98469973,112125576
2017,98469983,112125590
2017,98470005,112125610
2017,98470237,112125864
2017,98470300,112125941
2017,98470300,112125943
2017,98470326,112125975
2017,98470345,112125996
2017,98470377,112126026
2017,98470405,112126057
2017,98470424,112126078
2017,98470509,112126175
2017,98470611,112126290
2017,98470622,112126297
2017,98470622,112126299
2017,98470664,112126347
2017,98470839,112126527
2017,98470839,112126529
2017,98470873,112126569
2017,98470920,112126615
2017,98470920,112126617
2017,98469450,112124957
2017,98469450,112124955
2017,98469501,112125021
2017,98469501,112125017
2017,98469525,112125045
2017,98469564,112125099
2017,98469564,112125096
2017,98469585,112125123
2017,98469609,112125155
2017,98469641,112125184
2017,98469724,112125296
2017,98469778,112125348
2017,98469825,112125405
2017,98469840,112125419
2017,98469875,112125457
2017,98469875,112125461
2017,98469928,112125522
2017,98469928,112125520
2017,98469964,112125566
2017,98470001,112125605
2017,98470012,112125616
2017,98470011,112125616
2017,98470023,112125625
2017,98470144,112125771
2017,98470159,112125792
2017,98470207,112125839
2017,98470227,112125851
2017,98470290,112125934
2017,98470317,112125957
2017,98470322,112125969
2017,98470322,112125967
2017,98470334,112125985
2017,98470347,112125993
2017,98470344,112125992
2017,98470384,112126029
2017,98470430,112126085
2017,98470430,112126082
2017,98470439,112126099
2017,98470463,112126121
2017,98470463,112126119
2017,98470493,112126154
2017,98470493,112126158
2017,98470531,112126203
2017,98470544,112126217
2017,98470586,112126260
2017,98470636,112126315
2017,98470644,112126315
2017,98470667,112126341
2017,98470697,112126372
2017,98470697,112126371
2017,98470739,112126426
2017,98470753,112126443
2017,98470769,112126461
2017,98470809,112126498
2017,98470809,112126499
2017,98470854,112126541
2017,98470868,112126557
2017,98470868,112126559
2017,98470961,112126659
2017,98810763,112471747
2017,98810814,112471810
2017,98810915,112471924
2017,98810915,112471926
2017,98810971,112471994
2017,98811034,112472064
2017,98811058,112472095
2017,98811117,112472175
2017,98811169,112472222
2017,98811214,112472278
2017,98811219,112472281
2017,98811307,112472371
2017,98811307,112472367
2017,98811324,112472384
2017,98811426,112472500
2017,98811434,112472507
2017,98811432,112472507
2017,98811446,112472524
2017,98811459,112472538
2017,98811461,112472540
2017,98811506,112472589
2017,98811506,112472587
2017,98811509,112472595
2017,98811509,112472593
2017,98811565,112472650
2017,98811600,112472691
2017,98811655,112472744
2017,98811657,112472744
2017,98811658,112472746
2017,98811656,112472744
2017,98811730,112472829
2017,98811730,112472830
2017,98811725,112472829
2017,98811725,112472830
2017,98811783,112472892
2017,98811902,112473022
2017,98811902,112473020
2017,98811966,112473094
2017,98812025,112473156
2017,98812025,112473159
2017,98812039,112473174
2017,98812122,112473267
2017,98812179,112473327
2017,98812188,112473337
2017,103712120,117398524
2017,103712212,117398639
2017,103712233,117398672
2017,103712427,117398863
2017,103712553,117399015
2017,103712629,117399105
2017,103712729,117399190
2017,103713151,117399572
2017,103713248,117399723
2017,103713345,117399841
2017,103713425,117399926
2017,103713456,117399954
2017,103713511,117400021
2017,103713565,117400087
2017,103713610,117400096
2017,103713610,117400102
2017,103713623,117400151
2017,103713644,117400176
2017,103713669,117400201
2017,103713664,117400196
2017,103713664,117400189
2017,103713774,117400318
2017,103713774,117400315
2017,99852119,113521950
2017,99852119,113521947
2017,99852174,113521994
2017,99852174,113521993
2017,99852235,113522057
2017,99852249,113522079
2017,99852308,113522143
2017,99852380,113522216
2017,99852398,113522217
2017,99852443,113522273
2017,99852418,113522248
2017,99852414,113522248
2017,99852512,113522345
2017,99852520,113522344
2017,99852512,113522344
2017,99852516,113522344
2017,99852517,113522344
2017,99852585,113522413
2017,99852591,113522429
2017,99852591,113522426
2017,99852602,113522446
2017,99852614,113522425
2017,99852614,113522428
2017,99852617,113522430
2017,99852617,113522425
2017,99852614,113522430
2017,99852643,113522491
2017,99852640,113522476
2017,99852662,113522509
2017,99852678,113522521
2017,99852678,113522524
2017,99852674,113522518
2017,99852675,113522510
2017,99852685,113522517
2017,99852685,113522516
2017,99852685,113522519
2017,99852692,113522539
2017,99852698,113522543
2017,99852759,113522603
2017,99853094,113522921
2017,99853095,113522921
2017,99853116,113522947
2017,99853138,113522962
2017,99853147,113522975
2017,99853154,113522987
2017,99853172,113523012
2017,99853184,113523021
2017,99853195,113523029
2017,99853207,113523044
2017,99853294,113523139
2017,99853300,113523140
2017,99853352,113523192
2017,99853385,113523230
2017,99853418,113523268
2017,99853420,113523271
2017,99853426,113523273
2017,99853433,113523284
2017,99853439,113523288
2017,99853453,113523302
2017,99853457,113523307
2017,99853466,113523319
2017,99853468,113523318
2017,99853480,113523332
2017,99853481,113523331
2017,99853483,113523334
2017,99853483,113523336
2017,99853513,113523384
2017,99853543,113523412
2017,99853557,113523422
2017,99853596,113523467
2017,99853622,113523498
2017,99853633,113523509
2017,99853651,113523534
2017,99853669,113523560
2017,99853699,113523590
2017,99853782,113523679
2017,99853849,113523753
2017,99853853,113523751
2017,99853859,113523757
2017,99853870,113523768
2017,99853916,113523815
2017,99853927,113523816
2017,99853927,113523820
2017,99853945,113523844
2017,99853948,113523847
2017,99853954,113523858
2017,99854011,113523916
2017,99854019,113523918
2017,99854033,113523932
2017,99854047,113523951
2017,99854092,113523998
2017,99854102,113524009
2017,99854102,113524006
2017,99854141,113524045
2017,99854147,113524052
2017,99854148,113524050
2017,99854188,113524096
2017,99854232,113524132
2017,99854232,113524130
2017,99854268,113524171
2017,99854285,113524190
2017,99854285,113524189
2017,99854309,113524210
2017,99854309,113524216
2017,98168525,111816823
2017,98168556,111816855
2017,98168772,111817097
2017,98168793,111817115
2017,98168825,111817153
2017,98169042,111817379
2017,98169042,111817378
2017,98169149,111817493
2017,98169163,111817493
2017,98169235,111817584
2017,98169235,111817585
2017,98169292,111817655
2017,98169382,111817746
2017,98169408,111817757
2017,98169413,111817754
2017,98169413,111817743
2017,98169408,111817748
2017,98169536,111817907
2017,98169669,111818047
2017,98169746,111818129
2017,98169822,111818214
2017,98169869,111818245
2017,98169910,111818300
2017,98170008,111818395
2017,98170031,111818423
2017,98170141,111818565
2017,98170222,111818632
2017,98170222,111818634
2017,98170277,111818705
2017,98170277,111818703
2017,98170533,111818970
2017,98170533,111818972
2017,98170584,111819030
2017,98170642,111819085
2017,98170642,111819091
2017,98170706,111819176
2017,98170743,111819211
2017,98170796,111819263
2017,98170796,111819265
2017,98170848,111819314
2017,98171000,111819512
2017,98171034,111819548
2017,98171036,111819548
2017,98171058,111819575
2017,98171058,111819573
2017,98810777,112471767
2017,98810800,112471785
2017,98810800,112471782
2017,98810899,112471904
2017,98810900,112471905
2017,98810900,112471907
2017,98810917,112471928
2017,98810944,112471963
2017,98810976,112471999
2017,98811056,112472096
2017,98811093,112472138
2017,98811093,112472140
2017,98811107,112472161
2017,98811202,112472263
2017,98811210,112472273
2017,98811224,112472293
2017,98811314,112472381
2017,98811398,112472472
