nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2438944,4439,1,2001,I,,,N,F,,C,2001_01_IA0680000_NIBRS,
2459223,4439,2,2001,I,,,N,F,,C,2001_02_IA0680000_NIBRS,
2479502,4439,3,2001,I,,,N,F,,C,2001_03_IA0680000_NIBRS,
2499781,4439,4,2001,I,,,N,F,,C,2001_04_IA0680000_NIBRS,
2520060,4439,5,2001,I,,,N,F,,C,2001_05_IA0680000_NIBRS,
2540339,4439,6,2001,I,,,N,F,,C,2001_06_IA0680000_NIBRS,
2560618,4439,7,2001,I,,,N,F,,C,2001_07_IA0680000_NIBRS,
2580897,4439,8,2001,I,,,N,F,,C,2001_08_IA0680000_NIBRS,
2601176,4439,9,2001,I,,,N,F,,C,2001_09_IA0680000_NIBRS,
2621455,4439,10,2001,I,,,N,F,,C,2001_10_IA0680000_NIBRS,
2641734,4439,11,2001,I,,,N,F,,C,2001_11_IA0680000_NIBRS,
2662013,4439,12,2001,I,,,N,F,,C,2001_12_IA0680000_NIBRS,
2438945,4440,1,2001,I,,,N,F,,C,2001_01_IA0680100_NIBRS,
2459224,4440,2,2001,I,,,N,F,,C,2001_02_IA0680100_NIBRS,
2479503,4440,3,2001,I,,,N,F,,C,2001_03_IA0680100_NIBRS,
2499782,4440,4,2001,I,,,N,F,,C,2001_04_IA0680100_NIBRS,
2520061,4440,5,2001,I,,,N,F,,C,2001_05_IA0680100_NIBRS,
2540340,4440,6,2001,I,,,N,F,,C,2001_06_IA0680100_NIBRS,
2560619,4440,7,2001,I,,,N,F,,C,2001_07_IA0680100_NIBRS,
2580898,4440,8,2001,I,,,N,F,,C,2001_08_IA0680100_NIBRS,
2601177,4440,9,2001,I,,,N,F,,C,2001_09_IA0680100_NIBRS,
2621456,4440,10,2001,I,,,N,F,,C,2001_10_IA0680100_NIBRS,
2641735,4440,11,2001,I,,,N,F,,C,2001_11_IA0680100_NIBRS,
2662014,4440,12,2001,I,,,N,F,,C,2001_12_IA0680100_NIBRS,
2438930,4423,1,2001,I,,,N,F,,C,2001_01_IA0620000_NIBRS,
2459209,4423,2,2001,I,,,N,F,,C,2001_02_IA0620000_NIBRS,
2479488,4423,3,2001,I,,,N,F,,C,2001_03_IA0620000_NIBRS,
2499767,4423,4,2001,I,,,N,F,,C,2001_04_IA0620000_NIBRS,
2520046,4423,5,2001,I,,,N,F,,C,2001_05_IA0620000_NIBRS,
2540325,4423,6,2001,I,,,N,F,,C,2001_06_IA0620000_NIBRS,
2560604,4423,7,2001,I,,,N,F,,C,2001_07_IA0620000_NIBRS,
2580883,4423,8,2001,I,,,N,F,,C,2001_08_IA0620000_NIBRS,
2601162,4423,9,2001,I,,,N,F,,C,2001_09_IA0620000_NIBRS,
2621441,4423,10,2001,I,,,N,F,,C,2001_10_IA0620000_NIBRS,
