criminal_act_id,offense_id
8,16280836
8,16280837
8,16283051
8,16283052
8,16277727
8,16277728
6,16280834
8,16280834
6,16274359
8,16274359
6,16280835
8,16278114
8,16278115
8,16283056
6,16283048
8,16283048
6,16278120
6,16283047
8,16283047
8,16280848
8,16280849
8,16283069
8,16283070
8,16278127
8,16278128
8,16278133
8,16278134
8,16274372
8,16274373
8,16274374
8,16278135
8,16278136
3,16280852
3,16278138
3,16278137
8,16283073
8,16283074
3,16274376
8,16283076
8,16283077
8,16274377
8,16274378
8,16274379
8,16274381
8,16274382
8,16280863
8,16283084
8,16283085
8,16280864
8,16276541
8,16280866
8,16280867
8,16280871
8,16280875
8,16280876
8,16283098
8,16283099
8,16283101
8,16278152
8,16278153
8,16276547
8,16276548
3,16280881
3,16280882
8,16280884
8,16280885
1,16278168
8,16278169
8,16278170
8,16278171
8,16278172
8,16278173
8,16278174
8,16283108
8,16283109
8,16283110
8,16283111
3,16283113
8,16283114
8,16283115
8,16283117
8,16283118
8,16280705
8,16280900
8,16280708
2,16276952
8,16280904
8,16280905
8,16276954
8,16276955
6,16250980
8,16250980
2,16258036
6,16258071
2,16258038
6,16258075
6,16258078
6,16258079
6,16255275
8,16255275
6,16255286
6,16255287
3,16258048
6,16250993
6,16250994
6,16258066
8,16258066
6,16258049
2,16250997
2,16258053
6,16258054
6,16258055
6,16258056
6,16258057
6,16258060
6,16258065
8,16258065
6,16255277
6,16255278
8,16255278
6,16251002
6,16258454
6,16258096
6,16251008
6,16255304
6,16251010
6,16258103
6,16258104
6,16258109
6,16251028
6,16250981
8,16250981
6,16255313
6,16258114
6,16255314
6,16255315
6,16255276
8,16255276
6,16255316
6,16250982
6,16258035
8,16258035
6,16250983
8,16250983
6,16255325
6,16251031
8,16251035
8,16255331
6,16258483
6,16260671
6,16260672
8,16251046
8,16255735
6,16260676
6,16251051
6,16251052
8,16260680
6,16258496
6,16251055
6,16255744
6,16255745
8,16255753
6,16255751
6,16255752
6,16258504
6,16260690
8,16255763
6,16258515
8,16251067
6,16251068
8,16258530
8,16258554
8,16258519
6,16258520
6,16255764
6,16255765
6,16260696
6,16255767
6,16255768
6,16251072
6,16255773
6,16258523
6,16255775
6,16251467
6,16251468
6,16255778
6,16255782
6,16255783
8,16255784
8,16255785
6,16258560
6,16258561
6,16258540
6,16258541
6,16258542
6,16260713
6,16260714
6,16258549
6,16255794
6,16255795
6,16258555
6,16260723
6,16260724
8,16253050
6,16258563
6,16258564
6,16255806
6,16255807
8,16258566
8,16258567
6,16260730
8,16260731
8,16253063
6,16260738
6,16260739
6,16260741
6,16258580
6,16258581
8,16253075
8,16261198
8,16253140
6,16255817
6,16255818
8,16260752
6,16260753
6,16260754
6,16258976
8,16253529
8,16258410
6,16253095
6,16260769
6,16260770
6,16253096
6,16253100
8,16260776
6,16258993
6,16258994
8,16261179
6,16259001
6,16258380
6,16261184
6,16261185
8,16259029
6,16258383
6,16258384
6,16259005
6,16258387
6,16258388
6,16258389
6,16258390
6,16253120
6,16253125
6,16253126
6,16259008
6,16259009
6,16253127
6,16253128
6,16253131
6,16259013
8,16259018
6,16253136
6,16258402
6,16258403
6,16258404
6,16259031
6,16259032
6,16259033
6,16259034
8,16253551
6,16258409
6,16253530
6,16253531
6,16259038
6,16259043
6,16261216
6,16258416
6,16258417
6,16258418
6,16258419
6,16261226
6,16253552
6,16253553
6,16258436
6,16253559
6,16259066
6,16259067
6,16253543
6,16259056
6,16259057
6,16253568
6,16258448
6,16253571
6,16253570
6,16253572
8,16258843
8,16258844
6,16259077
8,16259079
6,16261250
6,16253580
6,16259085
6,16259086
6,16264401
8,16264402
6,16253584
6,16253585
6,16253586
6,16258860
8,16258860
