victim_id,offense_id
14663704,16274360
14663705,16274361
14663705,16274362
14663706,16280836
14663706,16280837
14663707,16283049
14663708,16283050
14663709,16283051
14663709,16283052
14663710,16277724
14663711,16277725
14663712,16277726
14663713,16277727
14663713,16277728
14663714,16277729
14663715,16274363
14663716,16283053
14663700,16280834
14663701,16274359
14663717,16274364
14663718,16280838
14663719,16280839
14663720,16280839
14663721,16283054
14663750,16278122
14663703,16280835
14663722,16274365
14663723,16280840
14663724,16280840
14663725,16280841
14663726,16283055
14663727,16274366
14663728,16280842
14663729,16278114
14663729,16278115
14663730,16283056
14663731,16274367
14663736,16283058
14663702,16283048
14663733,16278116
14663732,16278116
14663734,16278117
14663735,16283057
14663737,16278118
14663738,16283059
14663739,16283059
14663740,16278119
14663741,16274368
14663742,16283060
14663743,16280843
14663744,16278120
14663745,16280844
14663746,16283061
14663699,16283047
14663747,16278121
14663748,16274369
14663749,16274370
14663751,16280845
14663752,16283062
14663753,16278123
14663754,16280846
14663755,16283063
14663756,16283064
14663756,16283065
14663757,16274371
14663758,16283066
14663759,16280847
14663760,16283067
14663761,16278124
14663762,16280848
14663762,16280849
14663763,16278125
14663764,16283068
14663765,16278126
14663766,16283069
14663766,16283070
14663767,16280850
14663768,16278127
14663768,16278128
14663769,16278129
14663770,16278130
14663770,16278131
14663770,16278132
14663771,16278133
14663772,16278134
14663773,16274372
14663773,16274373
14663774,16274374
14663775,16280851
14663776,16278135
14663776,16278136
14663777,16280852
14663778,16278137
14663778,16278138
14663779,16274375
14663780,16280853
14663781,16278139
14663782,16280854
14663783,16283071
14663784,16280855
14663785,16283072
14663786,16283072
14663787,16283072
14663788,16278140
14663789,16283073
14663789,16283074
14663790,16278141
14663791,16274376
14663803,16280860
14663792,16280856
14663793,16283076
14663793,16283077
14663794,16283075
14663795,16274377
14663796,16283078
14663797,16274378
14663797,16274379
14663798,16283079
14663799,16274380
14663800,16280857
14663801,16280858
14663802,16280859
14663804,16274381
14663804,16274382
14663805,16280861
14663822,16276538
14663824,16280862
14663849,16283096
14663806,16278142
14663807,16278142
14663808,16278143
14663809,16274383
14663810,16274383
14663811,16274384
14663812,16278144
14663813,16278145
14663814,16283080
14663815,16274385
14663816,16278146
14663817,16283081
14663818,16274386
14663819,16278147
14663820,16278148
14663821,16283082
14663823,16283083
14663825,16280863
14663826,16283084
14663827,16283085
14663828,16276539
14663829,16283086
14663830,16283087
14663830,16283088
14663831,16280864
14663832,16283089
14663833,16276540
14663834,16276541
14663835,16280865
14663836,16280866
14663836,16280867
14663837,16280868
14663838,16276542
14663839,16276543
14663842,16283091
14663846,16280871
14663847,16283095
14663848,16278149
14663850,16280872
14663851,16280873
14663852,16280874
14663853,16276544
14663854,16276544
14663855,16283097
14663856,16278150
14663857,16280875
14663857,16280876
14663858,16280877
14663859,16276545
14663860,16276545
14663861,16280878
14663865,16278151
14663840,16280869
14663840,16280870
14663841,16283090
14663843,16283092
14663844,16283093
14663845,16283094
14663862,16283098
14663862,16283099
14663863,16283100
14663864,16283101
14663866,16278152
14663866,16278153
14663867,16276546
14663868,16283102
14663869,16278154
14663870,16283103
14663871,16280879
14663872,16280880
14663873,16278155
14663874,16283104
14663875,16278156
14663876,16278157
14663877,16276547
14663877,16276548
14663878,16283105
14663879,16278158
14663880,16283106
14663881,16280881
14663881,16280882
14663882,16280883
14663883,16278159
14663884,16280884
14663884,16280885
14663885,16278160
14663886,16278161
14663887,16280886
14663888,16280887
14663889,16283107
14663890,16280888
14663891,16278162
14663892,16278163
14663893,16280889
14663894,16280890
14663896,16278165
14663902,16278168
14663895,16278164
14663897,16278166
14663898,16278167
14663899,16280891
14663900,16276549
14663901,16280892
14663903,16278169
14663903,16278170
14663904,16278171
14663904,16278172
14663905,16278173
14663905,16278174
14663906,16278175
14663907,16276550
14663908,16276551
14663908,16276947
14663909,16283108
14663909,16283109
14663910,16283110
14663910,16283111
14663911,16280893
14663916,16283112
14663953,16280903
14663912,16280894
14663913,16278176
14663914,16278176
14663915,16278177
14663917,16280701
14663918,16283113
14663919,16280895
14663920,16280702
14663921,16283114
14663921,16283115
14663922,16283116
14663923,16283117
14663923,16283118
14663924,16280896
14663925,16280897
14663926,16283119
14663927,16280898
14663928,16280899
14663929,16280703
14663930,16280704
14663931,16280705
14663932,16283120
14663933,16280706
14663934,16280900
14663935,16283121
14663936,16280707
14663937,16283122
14663938,16276948
14663939,16280901
14663940,16280708
14663941,16283123
14663942,16283123
14663943,16280709
14663944,16280710
14663948,16276952
14663945,16276949
14663945,16276950
14663945,16276951
14663946,16280902
14663947,16283124
14663949,16283125
14663950,16280711
14663951,16276953
14663952,16280712
14663954,16280904
14663954,16280905
14663955,16280713
14663956,16276954
14663956,16276955
14663957,16280714
14663958,16280906
14657968,16250980
14657979,16250984
14657980,16258067
14657981,16258036
14657982,16258068
14657983,16258069
14657984,16258070
14657985,16258037
14657986,16250985
14657987,16255279
14657988,16255280
14658005,16258074
14657989,16250986
14657990,16250986
14657991,16258071
14657992,16258038
14657993,16255281
14657994,16250987
14657995,16250988
14657996,16258039
14657997,16258040
14657998,16258072
14657999,16255282
14658000,16255283
14658001,16258041
14658002,16255284
14658003,16258073
14658004,16258042
14658006,16258075
14658007,16258076
14658008,16250989
14658009,16258077
14658010,16258078
14658010,16258079
14658011,16255285
14658012,16258043
14658013,16258080
14658014,16258080
14657969,16255275
14658015,16258044
14658016,16255286
14658016,16255287
14658017,16258045
14658018,16258081
14658019,16255288
14658020,16255289
14658021,16258082
14658022,16258083
14658023,16258046
14658024,16258047
14658025,16250990
14658026,16258048
14658034,16250991
14658035,16258050
14658036,16250992
14658037,16250993
14658037,16250994
14658038,16250995
14658039,16258086
14658040,16258051
14658041,16250996
14658042,16255294
14658052,16258089
14657975,16258066
14658027,16255290
14658028,16258049
14658029,16255291
14658030,16258084
14658031,16255292
14658032,16258085
14658033,16255293
14658043,16250997
14658044,16258052
14658045,16250998
14658046,16250999
14658047,16255295
14658048,16258053
14658049,16258087
14658050,16258088
14658051,16258054
14658051,16258055
14658053,16255296
14658054,16258056
14658054,16258057
14658055,16258058
14658056,16255297
14658057,16251000
14658058,16258090
14658059,16258059
14658060,16255298
14658061,16258091
14658062,16251001
14658063,16258060
14658064,16258452
14658106,16258106
14657973,16258065
14657976,16255277
14657977,16255278
14658065,16258092
14658066,16251002
14658067,16255299
14658068,16255300
14658069,16255301
14658070,16258453
14658071,16258453
14658072,16251003
14658073,16258093
14658073,16258094
14658074,16258454
14658075,16255302
14658076,16251004
14658077,16251005
14658078,16258095
14658079,16251006
14658080,16258096
14658081,16258097
14658082,16258455
14658083,16258098
14658084,16258456
14658085,16251007
14658133,16258468
14658086,16255303
14658087,16251008
14658088,16258099
14658089,16258457
14658090,16251009
14658091,16251009
14658092,16258100
14658093,16255304
14658094,16251010
14658095,16258101
14658096,16251011
14658098,16258103
14658098,16258104
14658097,16258102
14658099,16258105
14658100,16258458
14658101,16258459
14658102,16258460
14658103,16258461
14658104,16251012
14658105,16255305
14658107,16251013
14658108,16258107
14658109,16255306
14658110,16258462
14658111,16258108
14658112,16255307
14658113,16258109
14658114,16258110
14658115,16251014
14658116,16255308
14658117,16258111
14658118,16258112
14658119,16258463
14658120,16255309
14658120,16255310
14658121,16255311
14658122,16258464
14658123,16258113
14658175,16251028
14657970,16250981
14658124,16255312
14658125,16255313
14658126,16251015
14658127,16258114
14658128,16251016
14658129,16258465
14658129,16258466
14658130,16251017
14658131,16258467
14658132,16255314
14658132,16255315
14658134,16258469
14658135,16251018
14658136,16258470
14658137,16258115
14658138,16251019
14658138,16251020
14657974,16255276
14658139,16258116
14658140,16258117
14658141,16258471
14658142,16251021
14658143,16251022
14658144,16255316
14658145,16255317
14658146,16258472
14658147,16258118
14658148,16255318
14658152,16251024
14657971,16250982
14658149,16251023
14658150,16258119
14658151,16255319
14658153,16258473
14658153,16258474
14658154,16258120
14658154,16258121
14658155,16258122
14658156,16251025
14658157,16258123
14658158,16255320
14658159,16255321
14658160,16251026
14657972,16258035
14657978,16250983
14658161,16255322
14658162,16255323
14658163,16258475
14658164,16258476
14658165,16258477
14658166,16258124
14658167,16258478
14658168,16258125
14658169,16255324
14658170,16255325
14658171,16258479
14658172,16255326
14658173,16255327
14658174,16251027
14658176,16258126
14658177,16251029
14658179,16251031
14658178,16251030
14658180,16255328
14658181,16255328
14658182,16255328
14658183,16251032
14658184,16251033
14658185,16258127
14658185,16258128
14658186,16258480
14658187,16251034
14658188,16258481
14658189,16258482
14658190,16258129
14658191,16255329
14658192,16251035
14658193,16258130
14658194,16255330
14658194,16255331
14658195,16258131
14658196,16258131
14658197,16258483
14658198,16255332
14658199,16251036
14658200,16251037
14658201,16255333
14658202,16258132
14658203,16258133
14658204,16251038
14658205,16260665
14658206,16260666
14658207,16255334
14658208,16260667
14658209,16260668
14658210,16251039
14658211,16258484
14658212,16258484
14658213,16255335
14658214,16260669
14658214,16260670
