"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,109904434
2016,21,109904677
2016,21,109904785
2016,21,109906603
2016,21,109909093
2016,21,109910929
2016,21,109911349
2016,21,109911725
2016,21,109912731
2016,21,109914296
2016,21,109913269
2016,21,109914940
2016,21,109914938
2016,21,109915333
2016,21,109915337
2016,21,109915420
2016,21,109920527
2016,21,109921018
2016,21,109921799
2016,21,109903411
2016,21,109903565
2016,21,109903571
2016,21,109904013
2016,21,109904052
2016,21,109904187
2016,21,109904189
2016,21,109904311
2016,21,109904312
2016,21,109904351
2016,21,109904539
2016,21,109904736
2016,21,109904801
2016,21,109904850
2016,21,109905805
2016,21,109906377
2016,21,109906365
2016,21,109906375
2016,21,109906575
2016,21,109907874
2016,21,109908056
2016,21,109908060
2016,21,109908059
2016,21,109903944
2016,21,109903955
2016,21,109904367
2016,21,109904903
2016,21,109905379
2016,21,109905393
2016,21,109905686
2016,21,109907035
2016,21,109907036
2016,21,109908033
2016,21,109910013
2016,21,109910904
2016,21,109910902
2016,21,109910941
2016,21,109911053
2016,21,109912726
2016,21,109912741
2016,21,109913940
2016,21,109914547
2016,21,109914893
2016,21,109915545
2016,21,109915981
2016,21,109916086
2016,21,109919150
2016,21,109920510
2016,21,109903426
2016,21,109903432
2016,21,109903664
2016,21,109903951
2016,21,109903948
2016,21,109903954
2016,21,109904020
2016,21,109904022
2016,21,109904021
2016,22,109904033
2016,21,109904047
2016,21,109904293
2016,21,109904317
2016,21,109904316
2016,21,109904358
2016,21,109904365
2016,21,109904551
2016,21,109904594
2016,21,109904803
2016,21,109904917
2016,21,109906133
2016,21,109906364
2016,21,109907337
2016,21,109907332
2016,21,109907339
2016,21,109907386
2016,21,109908824
2016,21,109909989
2016,21,109910203
2016,21,109910901
2016,21,109911003
2016,21,109911582
2016,21,109911844
2016,21,109913128
2016,21,109913761
2016,21,109913897
2016,21,109913934
2016,21,109913946
2016,21,109914235
2016,21,109914244
2016,21,109914239
2016,21,109914522
2016,21,109914561
2016,21,109915760
2016,21,109915759
2016,21,109915971
2016,21,109916087
2016,21,109916134
2016,21,109920374
2016,21,109920376
2016,21,109920517
2016,21,110721596
2016,21,110721914
2016,21,110721919
2016,21,110721921
2016,21,110722477
2016,21,110722550
2016,21,110722577
2016,21,110723298
2016,21,110723495
2016,21,110723530
2016,21,110723886
2016,21,110724414
2016,21,110724411
2016,21,110724527
2016,21,110724915
2016,21,110724917
2016,21,110725748
2016,21,110726629
2016,21,110726913
2016,21,110727086
2016,21,110727347
2016,21,110729601
2016,21,110731040
2016,21,110731341
2016,21,110731390
2016,21,110731442
2016,21,110731438
2016,21,110731692
2016,21,110732091
2016,21,110732118
2016,21,110732188
2016,21,110732217
2016,21,110732256
2016,21,110732281
2016,21,110732379
2016,21,110732526
2016,21,110733033
2016,21,110737146
2016,21,110737401
2016,21,110737683
2016,21,110737680
2016,21,110738684
2016,21,110739583
2016,21,110739575
2016,21,110748650
2016,21,110748983
2016,21,110726925
2016,21,110727183
2016,21,110729609
2016,21,110729611
2016,21,110730913
2016,21,110731342
2016,21,110731482
2016,21,110731515
2016,21,110731682
2016,21,110731678
2016,21,110732202
2016,21,110732255
2016,21,110732375
2016,21,110732437
2016,21,110732648
2016,21,110733072
2016,21,110733785
2016,21,110738677
2016,21,110739436
2016,21,110739607
2016,21,110748817
2016,21,110748814
2016,21,110721617
2016,21,110723319
2016,21,110723352
2016,21,110723350
2016,21,110723590
2016,21,110723580
2016,21,110723883
2016,21,110723944
2016,21,110723945
2016,21,110724408
2016,21,110724913
2016,21,110725721
2016,21,110726841
2016,21,110731363
2016,21,110731362
2016,21,110731463
2016,21,110731465
2016,21,110731741
2016,21,110732006
2016,21,110732008
2016,21,110732110
2016,21,110732112
2016,21,110732136
2016,21,110732330
2016,21,110732325
2016,21,110732387
2016,21,110732396
2016,21,110732461
2016,21,110732558
2016,21,110732576
2016,21,110732829
2016,21,110733039
2016,21,110733034
2016,21,110229867
2016,21,110230316
2016,21,110230324
2016,21,110231072
2016,21,110232645
2016,21,110232672
2016,21,110232726
2016,21,110232743
2016,21,110232789
2016,21,110233066
2016,21,110236295
2016,21,110236475
2016,21,110236551
2016,21,110236747
2016,21,110237150
2016,21,110237413
2016,21,110239557
2016,21,110239551
2016,21,110241154
2016,21,111437050
2016,21,111438951
2016,21,111440394
2016,21,111440926
2016,21,111441461
2016,21,111441585
2016,21,111441629
2016,21,111441923
2016,21,111442111
2016,21,111442179
2016,21,111448023
2016,21,111448454
2016,21,111448671
2016,21,111448230
2016,21,111448297
2016,21,111448670
2016,21,111448757
2016,21,111448755
2016,21,111448841
2016,21,111448837
2016,21,111451890
2016,21,110227204
2016,21,110227220
2016,21,110227219
2016,21,110236502
2016,21,110237370
2016,21,115772078
2016,21,115772077
2016,21,115773273
2016,21,110227363
2016,21,110227523
2016,21,110227664
2016,21,110227674
2016,21,110227836
2016,21,110227846
2016,21,110227844
2016,21,110227841
2016,21,110227953
2016,21,110227965
2016,21,110227962
2016,21,110227973
2016,21,110228203
2016,21,110228832
2016,21,110229109
2016,21,110229416
2016,21,110229704
2016,21,110229783
2016,21,110229917
2016,21,110229914
2016,21,110230006
2016,21,110230002
2016,21,110230041
2016,21,110230074
2016,21,110230288
2016,21,110230289
2016,21,110230295
2016,22,110230300
2016,21,110230428
2016,21,110230516
2016,21,110230527
2016,21,110230526
2016,21,110232725
2016,21,110232773
2016,21,110232784
2016,21,110232798
2016,21,110232797
2016,21,110233349
2016,21,110233586
2016,21,110233589
2016,21,110236305
2016,21,110236303
2016,21,110237048
2016,21,110237095
2016,21,110237097
2016,21,110237125
2016,21,110237386
2016,21,110237390
2016,21,110238603
2016,21,110238762
2016,21,110239596
2016,21,110239597
2016,21,110241559
2016,21,110245551
2016,21,115775935
2016,21,115775937
2016,21,115775936
2016,21,110227267
2016,21,110227669
2016,21,110228336
2016,21,110228814
2016,21,110229099
2016,21,110230012
2016,21,110230375
2016,21,110230376
2016,21,110230424
2016,21,110230554
2016,21,110230957
2016,21,110230982
2016,21,110232727
2016,21,110237359
2016,21,110238687
2016,21,110239547
2016,21,110240371
2016,21,110245727
2016,21,115427492
2016,21,115427509
2016,21,115427630
2016,21,115428007
2016,21,115428074
2016,21,110227708
2016,21,110227848
2016,21,110227945
2016,21,110227984
2016,21,110228304
2016,21,110228300
2016,21,110228325
2016,21,110228331
2016,21,110228364
2016,21,110229408
2016,21,110230491
2016,21,110230563
2016,21,110230746
2016,21,110230800
2016,21,110230961
2016,21,110231094
2016,21,110232669
2016,21,110232733
2016,21,110232759
2016,21,110232783
2016,21,110233065
2016,21,110233353
2016,21,110236327
2016,21,110236323
2016,21,110236758
2016,22,110237179
2016,22,110237185
2016,21,110237345
2016,21,110227356
2016,21,110227359
2016,21,110227932
2016,21,110227942
2016,21,110227940
2016,21,110227946
2016,21,110227969
2016,21,110227970
2016,21,110228191
2016,21,110228235
2016,21,110228246
2016,21,110228360
2016,21,110229102
2016,21,110229297
2016,21,110229525
2016,21,110229759
2016,21,110229762
2016,21,110229769
2016,21,110229755
2016,21,110229931
2016,21,110230282
2016,21,110230541
2016,21,110230542
2016,21,110230737
2016,21,110230995
2016,21,110231058
2016,21,110232665
2016,21,110232756
2016,21,110232786
2016,21,110233070
2016,21,110237056
2016,21,110721283
2016,21,110721987
2016,21,110721991
2016,21,110722472
2016,21,110722874
2016,21,110723564
2016,21,110723769
2016,21,110723770
2016,21,110723910
2016,21,110724532
2016,21,110724530
2016,21,110724854
2016,21,110724848
2016,21,110724902
2016,21,110725702
2016,21,110727368
2016,21,110727609
2016,21,110727610
2016,21,110729514
2016,21,110731031
2016,21,110731333
2016,21,110731454
2016,21,110731694
2016,21,110731995
2016,21,110732010
2016,21,110732128
2016,21,110732254
2016,21,110732272
2016,21,110732300
2016,21,110732460
2016,21,110732471
2016,22,110732514
2016,21,110732553
2016,21,110732554
2016,21,110732568
2016,21,110732782
2016,21,110732778
2016,21,110732903
2016,21,110733743
2016,21,110733746
2016,21,110733801
2016,21,110733802
2016,21,110733797
2016,21,110734294
2016,21,110734297
2016,21,110734785
2016,21,110735000
2016,21,110737426
2016,21,110737664
2016,21,110738667
2016,21,112179487
2016,21,112181454
2016,21,112181685
2016,21,112181906
2016,21,112182068
2016,21,112182103
2016,21,112182119
2016,21,112182122
2016,21,112182182
2016,21,112182220
2016,21,112182232
2016,21,112182235
2016,21,112182427
2016,21,112182432
2016,21,112182514
2016,21,112182519
2016,21,112182531
2016,21,112182658
2016,21,112182751
2016,21,112182876
2016,21,112183212
2016,21,112183384
2016,21,112183381
2016,21,112183389
2016,21,112183434
2016,21,112183483
2016,21,112183487
2016,21,112183563
2016,21,112183593
2016,21,112183689
2016,21,112183784
2016,21,112183887
2016,21,112183889
2016,21,112183906
2016,21,112183907
2016,21,112183918
2016,21,112184046
2016,21,112184044
2016,21,112184153
2016,21,112184193
2016,21,112184257
2016,21,110721287
2016,21,110721485
2016,21,110721684
2016,21,110722047
2016,21,110722049
2016,21,110722106
2016,21,110722105
2016,21,110722464
2016,21,110722868
2016,21,110722878
2016,21,110723312
2016,21,110723322
2016,21,110723376
2016,21,110723374
2016,21,110723446
2016,21,110723600
2016,21,110723632
2016,21,110723734
2016,21,110723735
2016,21,110724589
2016,21,110725765
2016,21,110725762
2016,21,110727048
2016,21,110727385
2016,21,110729561
2016,21,110729608
2016,21,110730217
2016,21,110731358
2016,21,110731427
2016,21,110731987
2016,21,110732023
2016,21,110732296
2016,21,110732334
2016,21,110732386
2016,21,110732455
2016,21,110732852
2016,21,110732972
2016,21,110733755
2016,21,110733767
2016,21,110734309
2016,21,110735033
2016,21,110735042
2016,21,110737661
2016,21,110739447
2016,1,110748824
2016,21,110721473
2016,21,110721489
2016,21,110721907
2016,21,110721913
2016,21,110722025
2016,21,110722092
2016,21,110722476
2016,21,110723313
2016,21,110723310
2016,21,110723607
2016,21,110723772
2016,21,110723858
2016,21,110724533
2016,21,110724564
2016,21,110724893
2016,21,110724899
2016,21,110725720
2016,21,110726660
2016,21,110726659
2016,21,110727180
2016,21,110729521
2016,21,110730249
2016,21,110731419
2016,21,110731468
2016,21,110731488
2016,21,110731670
2016,21,110731757
2016,21,110731762
2016,21,110731997
2016,21,110732069
2016,21,110732271
2016,21,110732307
2016,22,110732446
2016,21,110732457
2016,21,110732487
2016,21,110732590
2016,21,110732608
2016,21,110732688
2016,21,110732783
2016,21,110732786
2016,21,110732825
2016,21,110732882
2016,21,110733052
2016,21,110733050
2016,21,110733086
2016,21,110733106
2016,21,110733738
2016,21,110733783
2016,21,110733817
2016,21,110733820
2016,21,110733967
2016,21,110734620
2016,21,110734650
2016,21,110736884
2016,21,110738675
2016,21,110738680
2016,21,110748822
2016,21,115411561
2016,21,115772083
2016,21,115773288
2016,21,115774417
2016,21,115774523
2016,21,110227508
2016,21,110227547
2016,21,110227692
2016,21,110227693
2016,21,110227691
2016,21,110227701
2016,21,110227966
2016,21,110227982
2016,21,110228241
2016,21,110228818
2016,21,110229259
2016,21,110229413
2016,21,110229531
2016,21,110229675
2016,21,110229715
2016,21,110230031
2016,21,110230054
2016,21,110230306
2016,21,110230369
2016,21,110230395
2016,21,110230413
2016,21,110230459
2016,21,110230481
2016,21,110230485
2016,21,110230556
2016,21,110230568
2016,21,110230553
2016,21,110230671
2016,21,110230668
2016,21,110231026
2016,21,110231022
2016,21,110748848
2016,21,115410553
2016,21,115411132
2016,21,110748847
2016,21,110749222
2016,21,110721471
2016,21,110721615
2016,21,110721885
2016,21,110721935
2016,21,110722010
2016,21,110722011
2016,21,110722886
2016,21,110722884
2016,21,110729528
2016,21,110730261
2016,21,110731047
2016,21,110731054
2016,21,110731699
2016,21,110732196
2016,21,110732273
2016,21,110732485
2016,21,110732521
2016,21,110732666
2016,21,110732689
2016,21,110732827
2016,21,110732902
2016,21,110733784
2016,21,110733781
2016,21,110736883
2016,21,110737152
2016,21,110749393
2016,21,110748658
2016,21,110749069
2016,21,110749212
2016,21,111425876
2016,21,111426096
2016,21,111426168
2016,21,111426388
2016,21,111426594
2016,21,111426759
2016,21,111426761
2016,21,111426811
2016,21,111426806
2016,21,111426812
2016,21,111425857
2016,21,111425862
2016,21,111425875
2016,21,111426082
2016,21,111426829
2016,21,111427154
2016,21,111428050
2016,21,111428044
2016,21,111429885
2016,21,111429954
2016,21,111430246
2016,21,111430707
2016,21,110721512
2016,21,110721625
2016,21,110721928
2016,21,110722462
2016,21,110723331
2016,21,110723463
2016,21,110723524
2016,21,110724852
2016,21,110724924
2016,21,110724923
2016,21,110725713
2016,21,110726417
2016,21,110726635
2016,21,110726638
2016,21,110727107
2016,21,110727247
2016,21,110730243
2016,21,110730252
2016,21,110731066
2016,21,110731354
2016,21,110731391
2016,21,110731506
2016,21,110731647
2016,21,110731641
2016,21,110731955
2016,21,110731959
2016,21,110731965
2016,21,110732155
2016,21,110732195
2016,21,110732338
2016,21,110732384
2016,21,110732905
2016,21,110733011
2016,21,110734315
2016,21,110736897
2016,21,110737671
2016,21,111431684
2016,21,111431685
2016,21,111432715
2016,21,111432737
2016,21,111432738
2016,21,111432741
2016,21,111433129
2016,21,111436357
2016,21,111436489
2016,21,111436572
2016,21,111436778
2016,21,111436850
2016,21,111437045
2016,21,111437043
2016,21,111438787
2016,21,111440466
2016,21,111440469
2016,21,111440535
2016,21,111440769
2016,21,111440776
2016,21,111440867
2016,21,111440905
2016,21,111441076
2016,21,111441114
2016,21,111441655
2016,21,111441666
2016,21,111442121
2016,21,111442266
2016,21,111445115
2016,21,111448792
2016,21,111455250
2016,21,111458173
2016,21,111459888
2016,21,111459885
2016,21,111459990
2016,21,111450756
2016,21,111451866
2016,21,111451889
2016,21,111455278
2016,21,111456726
2016,21,111457448
2016,21,111457443
2016,21,111457488
2016,21,111457835
2016,21,111458583
2016,21,111458831
2016,21,111458823
2016,21,111461025
2016,21,111461026
2016,21,111461600
2016,21,112259119
2016,21,112259145
2016,21,112259194
2016,21,112259215
2016,21,112259213
2016,21,111819692
2016,21,111819851
2016,21,112260138
2016,21,112260156
2016,21,112260280
2016,21,112260301
2016,21,112260326
2016,21,112260522
2016,21,112260526
2016,21,112260952
2016,21,112261464
2016,21,112261595
2016,21,112261658
2016,21,112261660
2016,21,112261812
2016,21,112261809
2016,21,112261819
2016,21,112261813
2016,21,112262733
2016,21,112262921
2016,21,112263351
2016,21,112263395
2016,21,112263392
2016,21,112263432
2016,21,112263755
2016,21,112263846
2016,21,112263904
2016,21,112263909
2016,21,112263950
2016,21,112263951
2016,21,112263976
2016,21,112264285
2016,21,112264321
2016,21,112264376
2016,21,112264453
2016,21,112264600
2016,21,112264662
2016,21,112264710
2016,21,112264767
2016,21,112264916
2016,21,112264917
2016,21,112264996
2016,21,112264999
2016,21,112265409
2016,21,112265748
2016,21,112265745
2016,21,111426087
2016,21,111426621
2016,22,111426815
2016,21,111426963
2016,21,111428078
2016,21,111428169
2016,21,111428209
2016,21,111429061
2016,21,111429099
2016,21,111429943
2016,21,111430264
2016,21,111430465
2016,21,111431263
2016,21,111431349
2016,21,111431344
2016,21,111431353
2016,21,111431777
2016,21,111431624
2016,21,111431627
2016,21,111431734
2016,22,111431888
2016,21,111432249
2016,21,111433059
2016,21,111433908
2016,21,111436585
2016,21,111436411
2016,21,111436911
2016,21,111436986
2016,21,111438733
2016,21,111438967
2016,21,111439697
2016,21,111440468
2016,21,111440849
2016,21,111440915
2016,21,111441200
2016,21,111440641
2016,21,111440643
2016,21,111440657
2016,21,111440791
2016,21,111441898
2016,21,111441408
2016,21,111441828
2016,21,111441956
2016,21,111442097
2016,21,111447033
2016,21,111447032
2016,21,111447226
2016,21,111448685
2016,21,111448699
2016,21,111451902
2016,22,111457092
2016,21,111458816
2016,21,112269738
2016,21,112270002
2016,21,112270089
2016,21,112270296
2016,21,112270298
2016,21,112271024
2016,21,112271085
2016,21,112271090
2016,21,112271299
2016,21,112271289
2016,21,112271302
2016,21,112271300
2016,21,112271377
2016,21,112225310
2016,21,112225384
2016,21,112225386
2016,21,112225468
2016,21,112225568
2016,21,112225660
2016,21,112225882
2016,21,112225933
2016,21,112226041
2016,21,112226112
2016,21,112226109
2016,21,112226186
2016,21,112226428
2016,21,112226697
2016,21,112226754
2016,21,112227739
2016,21,112227817
2016,21,112230145
2016,21,112230194
2016,21,112230214
2016,21,112230761
2016,21,112230915
2016,21,112231078
2016,21,112231622
2016,21,112231660
2016,21,112231865
2016,21,112231882
2016,21,112231886
2016,21,112232108
2016,21,112232090
2016,21,112232294
2016,21,112232344
2016,21,112232343
2016,21,112233182
2016,21,112233217
2016,21,112233320
2016,21,112233362
2016,21,112233457
2016,21,112233797
2016,21,112233956
2016,21,112234002
2016,21,112233990
2016,21,112233988
2016,21,112234231
2016,21,112234274
2016,21,112234338
2016,21,112234961
2016,21,112235232
2016,21,112235231
2016,21,112235274
2016,21,112235383
2016,21,112235421
2016,21,112235527
2016,21,112235528
2016,21,112192246
2016,21,112192283
2016,21,112192282
2016,21,112192368
2016,21,112192518
2016,21,112192666
2016,21,112192687
2016,21,112193270
2016,21,112193308
2016,21,112194050
2016,21,112194051
2016,21,112194093
2016,21,112194092
2016,21,112194094
2016,21,112194098
2016,21,112194208
2016,21,112194214
2016,21,112194373
2016,21,112194477
2016,21,112194630
2016,21,112194701
2016,21,112195146
2016,21,112195243
2016,21,112195407
2016,21,112195409
2016,21,112195436
2016,21,112195634
2016,21,112195828
2016,21,112197299
2016,21,112197495
2016,21,112197504
2016,21,112197617
2016,21,112197656
2016,21,112197819
2016,21,112199364
2016,21,112199726
2016,21,112199786
2016,21,112200061
2016,21,112200095
2016,21,112201079
2016,21,112201146
2016,21,112201233
2016,21,112201301
2016,21,112201620
2016,21,112201822
2016,21,112201875
2016,21,112201947
2016,21,112202135
2016,21,112202287
2016,21,112202390
2016,21,112202482
2016,21,112202481
2016,21,112203167
2016,21,112203605
2016,21,112203756
2016,21,112203906
2016,21,112204315
2016,21,112204425
2016,21,112204423
2016,21,112204617
2016,21,112204768
2016,21,112204765
2016,21,112205901
2016,21,112206159
2016,21,112206531
2016,21,112206582
2016,21,112206683
2016,21,112206799
2016,21,112208227
2016,21,112208284
2016,21,112208792
2016,21,112208919
2016,21,112209073
2016,21,112209290
2016,21,112209342
2016,21,112209396
2016,21,112209716
2016,21,112209795
2016,21,112209831
2016,21,112209854
2016,21,112209956
2016,21,112210863
2016,21,112211199
2016,21,112211320
2016,21,112211480
2016,21,112211607
2016,21,112211659
2016,21,112211720
2016,21,112211716
2016,21,112211862
2016,21,112212151
2016,21,112219988
2016,21,112220048
2016,21,112220193
2016,21,112220273
2016,21,112220480
2016,21,112220545
2016,21,112220589
2016,21,112220586
2016,21,112220749
2016,21,112220966
2016,21,112221369
2016,21,112221805
2016,21,112221859
2016,21,112221897
2016,21,112222054
2016,21,112222314
2016,21,112222371
2016,21,112222519
2016,21,112222744
2016,21,112222781
2016,21,112222788
2016,21,112223395
2016,21,112223400
2016,21,112223589
2016,21,112224097
2016,21,112224100
2016,21,112224119
2016,21,112224192
2016,21,112224238
2016,21,112224239
2016,21,112224303
2016,21,112224332
2016,21,112224369
2016,21,112224399
2016,21,112224603
2016,21,112224939
2016,21,112224956
2016,21,112222689
2016,21,112223045
2016,21,112223087
2016,21,112223189
2016,21,112223374
2016,21,112223422
2016,21,112224376
2016,21,112224391
2016,21,112224393
2016,21,112224661
2016,21,112224689
2016,21,112224727
2016,21,112224753
2016,21,112224938
2016,21,112225442
2016,21,112225480
2016,21,112225578
2016,21,112225664
2016,21,112225748
2016,21,112225906
2016,21,112226002
2016,21,112226775
2016,21,112226765
2016,21,112226736
2016,21,112226915
2016,21,112227530
2016,21,112227611
2016,21,112227606
2016,21,112227648
2016,21,112227747
2016,21,112228137
2016,21,112228341
2016,21,112228343
2016,21,112228482
2016,21,112228585
2016,21,112228687
2016,21,112228689
2016,21,112228767
2016,21,112229098
2016,21,112229123
2016,21,112229281
2016,21,112229837
2016,21,112229869
2016,21,112230152
2016,21,112230149
2016,21,112230827
2016,21,112231104
2016,21,112231101
2016,21,112231182
2016,21,112231851
2016,21,112231849
2016,21,112231880
2016,21,112231926
2016,21,112232469
2016,21,112232626
2016,21,112233165
2016,21,112233172
2016,21,112233427
2016,21,112233570
2016,21,112233667
2016,21,112233775
2016,21,112233800
2016,21,112234004
2016,21,112234031
2016,21,112234253
2016,21,112234257
2016,21,112234399
2016,21,112234419
2016,21,112234418
2016,21,112234555
2016,21,112234583
2016,21,112234576
2016,21,112234869
2016,21,112234897
2016,21,112234940
2016,21,112234951
2016,21,112235063
2016,21,112235680
2016,21,112235694
2016,21,112236083
2016,21,112236085
2016,21,112236099
2016,21,112236134
2016,21,112236137
2016,21,112236533
2016,21,112236561
2016,21,112236589
2016,21,112236616
2016,21,112236798
2016,21,112236801
2016,21,112236916
2016,21,112237162
2016,21,112237193
2016,21,112237189
2016,21,112237191
2016,21,112237242
2016,21,112237322
2016,21,112237700
2016,21,112237833
2016,21,112237933
2016,21,112238026
2016,21,112238105
2016,21,112238096
2016,21,112238313
2016,21,112238664
2016,21,112239022
2016,21,112239159
2016,21,112239226
2016,21,112239546
2016,21,112239583
2016,21,112239638
2016,21,112239656
2016,21,112239650
2016,21,112239669
2016,21,112239668
2016,21,112239815
2016,21,112239860
2016,21,112239983
2016,21,112240018
2016,21,112240080
2016,21,112240106
2016,21,112240286
2016,21,112240389
2016,21,112240437
2016,21,112240460
2016,21,112240476
2016,21,112240528
2016,21,112240745
2016,21,112240796
2016,21,112240860
2016,21,112240859
2016,21,112240892
2016,21,112240928
2016,21,112240969
2016,21,112241052
2016,21,112241279
2016,21,112241287
2016,21,112241383
2016,21,112241397
2016,21,112241517
2016,21,112241643
2016,21,112241636
2016,21,112241700
2016,21,112241702
2016,21,112241705
2016,21,112241840
2016,21,112241867
2016,21,112241849
2016,21,112241915
2016,21,112241936
2016,21,112241942
2016,21,112241944
2016,21,112242178
2016,21,112242271
2016,21,112242272
2016,21,112242315
2016,21,112242357
2016,21,112242360
2016,21,112242548
2016,21,112242531
2016,21,112242550
2016,21,112242687
2016,21,112242794
2016,21,112242805
