property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
1579003,8,3,,1576524
1579004,16,7,,1576525
1579005,36,25,,1576526
1578997,63,100,,1576518
1578998,4,1,,1576519
1578999,6,1,,1576520
1579000,16,1,,1576521
1579001,17,1,,1576522
1579002,23,1,,1576523
1579079,63,50,,1586929
1579080,67,1,,1586930
1579078,63,550,,1586928
1579077,68,,,1586927
1579076,63,240,,1586926
1579074,16,100,,1586924
1579075,63,300,,1586925
1579073,3,3900,,1586923
1579072,63,200,,1586922
1579071,63,40,,1586921
1579070,36,1000,,1586920
1579055,16,90,,1586905
1579056,63,115,,1586906
1579057,6,323,1993-04-10 00:00:00,1586907
1579058,16,104,1993-04-10 00:00:00,1586908
1579059,26,2503,1993-04-12 00:00:00,1586909
1579060,36,1677,1993-04-12 00:00:00,1586910
1579061,63,1133,1993-04-12 00:00:00,1586911
1579062,2,55,,1586912
1579063,6,323,,1586913
1579064,8,9,,1586914
1579065,16,104,,1586915
1579066,26,2503,,1586916
1579067,36,1677,,1586917
1579068,63,1133,,1586918
1579052,63,10,,1586902
1579053,16,400,,1586903
1579054,63,100,,1586904
1579050,63,125,,1586900
1579051,16,150,,1586901
1579047,6,50,,1586897
1579048,16,80,,1586898
1579049,36,30,,1586899
1579045,63,35,,1586895
1579046,16,213,,1586896
1579044,3,2000,,1586894
1579042,20,88,,1586892
1579043,27,50,,1586893
1579039,6,325,,1586889
1579040,18,20,,1586890
1579041,63,20,,1586891
1579232,37,4000,,1582769
1579104,8,20,,1582401
1579102,8,5,,1582399
1579103,63,46,,1582400
1579101,39,1084,,1582398
1579098,10,0,,1582395
1579099,11,5,,1582396
1579097,3,1000,,1582394
1579096,63,100,,1582393
1579095,13,150,,1582392
1579094,63,450,,1582391
1579092,36,120,,1586942
1579093,63,70,,1586943
1579090,24,200,,1586940
1579091,4,200,,1586941
1579089,63,40,,1586939
1579088,8,200,,1586938
1579087,63,500,,1586937
1579086,8,25,,1586936
1579085,29,30000,,1586935
1579084,21,25,,1586934
1579083,10,0,,1586933
1579082,10,0,,1586932
1579081,63,70,,1586931
1579143,16,150,,1582440
1579141,2,10,,1582438
1579142,8,1,,1582439
1579140,4,500,,1582437
1579139,33,75,,1582436
1579137,25,150,1993-07-15 00:00:00,1582434
1579138,25,150,,1582435
1579135,6,20,,1582432
1579136,13,1251,,1582433
1579134,33,70,,1582431
1579133,10,0,,1582430
1579132,10,0,,1582429
1579130,16,200,,1582427
1579131,26,4000,,1582428
1579129,63,200,,1582426
1579127,38,300,,1582424
1579128,63,500,,1582425
1579124,13,350,,1582421
1579125,16,500,,1582422
1579126,26,1198,,1582423
1579123,63,250,,1582420
1579122,35,100,,1582419
1579121,68,,,1582418
1579120,36,450,,1582417
1579119,63,1205,,1582416
1579109,6,19,1993-06-15 00:00:00,1582406
1579110,16,50,1993-06-15 00:00:00,1582407
1579111,26,719,1993-06-15 00:00:00,1582408
1579112,36,465,1993-06-15 00:00:00,1582409
1579113,63,100,1993-06-15 00:00:00,1582410
1579114,6,19,,1582411
1579115,16,78,,1582412
1579116,26,719,,1582413
1579117,36,495,,1582414
1579118,63,150,,1582415
1579108,4,1200,,1582405
1579106,68,,,1582403
1579107,29,1,,1582404
1579105,63,50,,1582402
1579100,20,300,,1582397
1579181,8,41,,1582718
1579182,16,17,,1582719
1579183,63,20,,1582720
1579173,29,100,,1582470
1579174,16,65,,1582471
1579172,24,2000,,1582469
1579168,39,200,1993-07-20 00:00:00,1582465
1579169,63,35,1993-07-20 00:00:00,1582466
1579170,39,200,,1582467
1579171,63,35,,1582468
1579166,24,1800,1993-07-18 00:00:00,1582463
1579167,24,1800,,1582464
1579165,38,175,,1582462
1579164,33,50,,1582461
1579163,63,35,,1582460
1579161,63,20,,1582458
1579162,20,35,,1582459
1579159,16,35,,1582456
1579160,29,100,,1582457
1579157,63,250,1993-07-10 00:00:00,1582454
1579158,63,250,,1582455
1579156,15,400,,1582453
1579155,8,1500,,1582452
1579154,63,10,,1582451
1579152,3,1450,1993-07-09 00:00:00,1582449
1579153,3,1450,,1582450
1579150,68,,,1582447
1579151,16,35,,1582448
1579148,24,3700,1993-08-18 00:00:00,1582445
1579149,24,3700,,1582446
1579146,6,70,,1582443
1579147,16,91,,1582444
1579144,24,3000,1993-07-03 00:00:00,1582441
1579145,24,3000,,1582442
1579269,63,800,,1583038
1579223,8,3658,,1582760
1579224,63,49,,1582761
1579222,10,0,,1582759
1579216,28,100,,1582753
1579217,6,1402,,1582754
1579218,8,20,,1582755
1579219,16,1303,,1582756
1579220,26,90,,1582757
1579221,63,1581,,1582758
1579215,3,100,,1582752
1579213,16,60,,1582750
1579214,29,300,,1582751
1579212,29,150,,1582749
1579210,3,1700,,1582747
1579211,29,100,,1582748
1579209,3,200,,1582746
1579207,19,177,1993-08-20 00:00:00,1582744
1579208,19,177,,1582745
1579206,63,170,,1582743
1579205,63,10,,1582742
1579204,36,2000,,1582741
1579203,38,50,,1582740
1579199,13,9020,,1582736
1579200,16,450,,1582737
1579201,20,400,,1582738
1579202,26,50,,1582739
1579198,63,1,,1582735
1579197,63,10,,1582734
1579196,63,29,,1582733
1579195,38,16,,1582732
1579193,3,1,,1582730
1579194,8,1,,1582731
1579192,11,35,,1582729
1579189,3,500,,1582726
1579190,26,60,,1582727
1579191,36,35,,1582728
1579188,63,13,,1582725
1579186,63,200,1993-08-07 00:00:00,1582723
1579187,63,200,,1582724
1579185,36,350,,1582722
1579184,11,15,,1582721
1579179,8,60,,1582716
1579180,63,140,,1582717
1579175,20,1500,1993-08-26 00:00:00,1582712
1579176,63,85,1993-08-26 00:00:00,1582713
1579177,20,1500,,1582714
1579178,63,85,,1582715
1579259,35,100,,1583028
1579253,39,800,,1582790
1579251,38,120,,1582788
1579252,38,60,,1582789
1579250,15,225,,1582787
1579248,10,0,,1582785
1579249,11,5,,1582786
1579247,8,50,,1582784
1579246,63,50,,1582783
1579245,3,497,,1582782
1579244,13,1300,,1582781
1579243,20,20,,1582780
1579241,8,510,,1582778
1579242,34,300,,1582779
1579239,68,,,1582776
1579240,29,350,,1582777
1579238,10,0,,1582775
1579236,26,470,1993-09-24 00:00:00,1582773
1579237,26,470,,1582774
1579235,38,20,,1582772
1579233,36,1210,,1582770
1579234,63,300,,1582771
1579228,38,75,1993-11-18 00:00:00,1582765
1579229,63,125,1993-11-18 00:00:00,1582766
1579230,38,75,,1582767
1579231,63,125,,1582768
1579227,16,11,,1582764
1579226,11,5,,1582763
1579225,39,800,,1582762
1579266,63,400,,1583035
1579267,63,100,,1583036
1579265,8,300,,1583034
1579264,68,,,1583033
1579263,24,600,,1583032
1579262,63,550,,1583031
1579260,6,600,,1583029
1579261,36,371,,1583030
1579258,63,180,,1583027
1579257,63,800,,1583026
1579256,11,5,,1583025
1579255,10,0,,1582792
1579254,8,350,,1582791
1579293,20,380,,1583062
1579292,10,0,,1583061
1579291,30,75,,1583060
1579289,20,1000,1993-11-25 00:00:00,1583058
1579290,20,2000,,1583059
1579285,13,250,,1583054
1579286,17,10000,,1583055
1579287,20,172,,1583056
1579288,63,10000,,1583057
1579284,63,30,,1583053
1579283,63,35,,1583052
1579279,6,570,,1583048
1579280,8,40,,1583049
1579281,16,445,,1583050
1579282,63,640,,1583051
1579277,10,0,,1583046
1579278,11,50,,1583047
1579276,38,20,,1583045
1579275,68,,,1583044
1579272,10,0,,1583041
1579273,11,5,,1583042
1579274,13,150,,1583043
1579271,10,0,,1583040
1579270,24,300,,1583039
1579268,63,7,,1583037
1579311,8,10,,1583080
1579312,63,690,,1583081
1579310,36,345,,1583079
1579305,8,10,,1583074
1579306,16,115,,1583075
1579307,17,20,,1583076
1579308,36,1805,,1583077
1579309,63,340,,1583078
1579303,68,,,1583072
1579304,31,300,,1583073
1579302,8,50,,1583071
1579300,10,0,,1583069
1579301,11,30,,1583070
1579298,12,200,1994-02-14 00:00:00,1583067
1579299,12,200,,1583068
1579297,68,,,1583066
1579296,36,480,,1583065
1579295,63,175,,1583064
1579294,63,150,,1583063
1579358,63,1,,1583366
1579349,20,524,,1583357
1579347,25,100,,1583355
1579348,63,50,,1583356
1579345,10,0,,1583353
1579346,11,1,,1583354
1579344,4,380,,1583352
1579343,20,1,,1583351
1579342,36,125,,1583350
1579341,68,,,1583349
1579340,11,1,,1583348
1579338,8,2,,1583346
1579339,19,4,,1583347
1579336,9,0,,1583105
1579337,25,15,,1583345
1579335,8,8,,1583104
1579333,3,12000,,1583102
1579334,38,20,,1583103
1579332,68,,,1583101
1579331,8,8,,1583100
1579330,63,10,,1583099
1579329,20,320,,1583098
1579328,3,10900,,1583097
1579327,36,350,,1583096
1579325,10,23,,1583094
1579326,20,79,,1583095
1579320,19,2,,1583089
1579318,18,50,1993-01-03 00:00:00,1583087
1579319,18,50,,1583088
1579317,17,120,,1583086
1579315,68,,,1583084
1579316,31,150,,1583085
1579313,25,15,,1583082
1579314,37,2000,,1583083
1579796,27,160,,1580270
1579389,27,300,,1583397
1579375,30,70,,1583383
1579376,63,20,,1583384
1579372,36,15,,1583380
1579373,63,120,,1583381
1579371,6,100,,1583379
1579370,19,8,,1583378
1579369,68,,,1583377
1579368,3,350,,1583376
1579367,38,150,,1583375
1579364,31,100,,1583372
1579365,16,2,,1583373
1579366,20,50,,1583374
1579363,31,110,,1583371
1579362,38,45,,1583370
1579361,3,95,,1583369
1579360,8,16,,1583368
1579359,63,50,,1583367
1579354,9,0,,1583362
1579355,20,50,,1583363
1579356,25,20,,1583364
1579357,63,20,,1583365
1579353,10,0,,1583361
1579352,27,100,,1583360
1579351,36,4000,,1583359
1579350,3,300,,1583358
1579454,26,450,,1583703
1579438,22,0,,1583687
1579439,22,0,,1583688
1579437,22,0,,1583686
1579430,27,300,,1583679
1579429,38,200,,1583678
1579418,13,300,,1583426
1579419,20,5,,1583427
1579420,21,58,,1583669
1579421,63,169,,1583670
1579417,68,,,1583425
1579416,63,30,,1583424
1579415,68,,,1583423
1579414,38,300,,1583422
1579411,9,0,,1583419
1579412,21,400,,1583420
1579413,25,20,,1583421
1579410,3,500,,1583418
1579408,9,0,1993-03-24 00:00:00,1583416
1579409,9,0,,1583417
1579407,6,14,,1583415
1579403,16,75,,1583411
1579404,20,30,,1583412
1579405,21,34,,1583413
1579406,63,10,,1583414
1579402,3,600,,1583410
1579401,68,,,1583409
1579400,8,14,,1583408
1579399,20,160,,1583407
1579398,35,200,,1583406
1579395,9,0,,1583403
1579396,20,5,,1583404
1579397,25,25,,1583405
1579394,38,1,,1583402
1579393,68,,,1583401
1579392,38,2,,1583400
1579391,26,200,,1583399
1579390,19,5,,1583398
1579388,6,15,,1583396
1579386,20,120,,1583394
1579387,25,10,,1583395
1579384,36,4,,1583392
1579385,63,2,,1583393
1579383,63,6,,1583391
1579382,26,124,,1583390
1579377,4,250,,1583385
1579378,16,155,,1583386
1579379,17,48,,1583387
1579380,19,75,,1583388
1579381,63,250,,1583389
1579374,20,200,,1583382
1579780,13,1775,,1580254
1579781,63,50,,1580255
1579474,36,40,,1583723
1579453,16,15,,1583702
1579447,3,150,,1583696
1579446,63,10000,,1583695
1579445,25,50,,1583694
1579444,68,,,1583693
1579443,20,40,,1583692
1579442,63,103,,1583691
1579441,20,300,,1583690
1579440,68,,,1583689
1579436,8,2,,1583685
1579435,8,2,,1583684
1579434,31,500,,1583683
1579433,20,41,,1583682
1579432,20,10,,1583681
1579431,20,55,,1583680
1579424,9,0,,1583673
1579425,20,15,,1583674
1579426,22,0,,1583675
1579427,25,35,,1583676
1579428,63,25,,1583677
1579423,30,150,,1583672
1579422,10,0,,1583671
1579569,20,285,,1579319
1579570,63,43,,1579320
1579547,63,200,,1579297
1579504,26,104,,1579254
1579503,26,104,,1579253
1579502,26,110,,1579252
1579487,4,400,1993-06-10 00:00:00,1583736
1579488,4,400,,1583737
1579482,63,400,1993-06-08 00:00:00,1583731
1579483,63,400,,1583732
1579481,63,1250,,1583730
1579480,63,150,,1583729
1579479,63,90,,1583728
1579478,63,100,,1583727
1579473,4,400,,1583722
1579472,19,19,,1583721
1579471,38,200,,1583720
1579469,23,100,,1583718
1579470,63,200,,1583719
1579468,68,,,1583717
1579467,63,100,,1583716
1579466,16,350,,1583715
1579465,3,150,,1583714
1579464,63,50,,1583713
1579463,68,,,1583712
1579462,68,,,1583711
1579461,63,10,,1583710
1579460,39,250,,1583709
1579459,10,0,,1583708
1579458,8,18,,1583707
1579457,63,450,,1583706
1579456,63,10000,,1583705
1579455,31,250,,1583704
1579452,68,,,1583701
1579449,63,2,,1583698
1579448,63,2,,1583697
1579555,63,260,,1579305
1579546,13,350,,1579296
1579531,2,7,,1579281
1579529,20,100,,1579279
1579528,39,500,,1579278
1579524,9,0,,1579274
1579525,22,0,,1579275
1579526,25,20,,1579276
1579527,63,20,,1579277
1579523,39,100,,1579273
1579522,38,40,,1579272
1579521,68,,,1579271
1579518,3,2,,1579268
1579519,31,1,,1579269
1579520,63,10,,1579270
1579516,31,50,1993-06-23 00:00:00,1579266
1579517,31,50,,1579267
1579515,68,,,1579265
1579514,39,800,,1579264
1579512,8,2,1993-06-19 00:00:00,1579262
1579513,8,2,,1579263
1579511,38,18,,1579261
1579510,63,20,,1579260
1579509,68,,,1579259
1579508,63,176,,1579258
1579507,20,50,,1579257
1579506,17,2770,,1579256
1579505,68,,,1579255
1579500,63,40,1993-06-21 00:00:00,1583749
1579501,63,40,,1583750
1579497,16,2,1993-06-13 00:00:00,1583746
1579498,16,5,,1583747
1579499,26,300,,1583748
1579496,63,200,,1583745
1579494,3,5000,1993-06-15 00:00:00,1583743
1579495,3,5000,,1583744
1579492,3,15000,1993-06-18 00:00:00,1583741
1579493,3,15000,,1583742
1579491,38,200,,1583740
1579490,19,90,,1583739
1579489,38,15,,1583738
1579486,68,,,1583735
1579484,38,5,1993-06-09 00:00:00,1583733
1579485,38,5,,1583734
1579477,68,,,1583726
1579476,3,600,,1583725
1579475,68,,,1583724
1579638,68,,,1579630
1579639,31,100,,1579631
1579545,63,30,,1579295
1579544,20,50,,1579294
1579543,10,0,,1579293
1579541,17,300,,1579291
1579542,20,40,,1579292
1579535,20,10,,1579285
1579536,22,0,,1579286
1579537,26,640,,1579287
1579538,27,90,,1579288
1579539,38,450,,1579289
1579540,63,12,,1579290
1579532,27,180,,1579282
1579533,38,100,,1579283
1579534,63,50,,1579284
1579530,63,30,,1579280
1579657,63,1499,,1579649
1579642,6,40,,1579634
1579643,13,250,,1579635
1579644,16,30,,1579636
1579645,63,267,,1579637
1579614,27,80,,1579606
1579600,63,400,,1579592
1579596,20,187,,1579588
1579595,20,106,,1579587
1579592,4,800,,1579584
1579588,8,2,1993-07-31 00:00:00,1579580
1579589,8,2,,1579581
1579586,10,0,,1579578
1579587,11,15,,1579579
1579585,63,2,,1579577
1579583,2,2,,1579333
1579584,27,22,,1579576
1579582,63,1000,,1579332
1579581,16,40,,1579331
1579579,20,6,,1579329
1579580,25,10,,1579330
1579578,4,300,,1579328
1579577,19,18,,1579327
1579576,10,0,,1579326
1579575,63,2,,1579325
1579571,9,0,,1579321
1579572,20,220,,1579322
1579573,25,10,,1579323
1579574,63,20,,1579324
1579568,36,350,,1579318
1579567,4,225,,1579317
1579564,20,30,,1579314
1579565,22,0,,1579315
1579566,25,15,,1579316
1579563,63,300,,1579313
1579561,3,2000,1993-07-17 00:00:00,1579311
1579562,3,2000,,1579312
1579558,6,120,,1579308
1579559,17,500,,1579309
1579560,63,195,,1579310
1579556,68,,,1579306
1579557,63,5,,1579307
1579553,29,40,,1579303
1579554,20,180,,1579304
1579552,10,60,,1579302
1579550,3,1500,1993-07-09 00:00:00,1579300
1579551,3,1500,,1579301
1579549,63,11,,1579299
1579548,31,30,,1579298
1579683,26,80,1993-09-22 00:00:00,1579915
1579684,26,80,,1579916
1579681,36,45,1993-09-22 00:00:00,1579913
1579682,36,45,,1579914
1579659,3,300,,1579651
1579656,63,500,,1579648
1579655,63,40,,1579647
1579653,38,8,1993-08-29 00:00:00,1579645
1579654,38,8,,1579646
1579649,2,35,,1579641
1579650,6,380,,1579642
1579651,13,300,,1579643
1579652,16,700,,1579644
1579648,4,650,,1579640
1579647,68,,,1579639
1579646,38,45,,1579638
1579640,68,,,1579632
1579641,28,30,,1579633
1579636,68,,,1579628
1579637,63,150,,1579629
1579634,36,60,1993-08-18 00:00:00,1579626
1579635,36,60,,1579627
1579632,2,17,1993-08-18 00:00:00,1579624
1579633,2,17,,1579625
1579627,20,320,,1579619
1579628,22,0,,1579620
1579629,25,20,,1579621
1579630,26,120,,1579622
1579631,63,110,,1579623
1579626,20,20,,1579618
1579624,2,9,,1579616
1579625,20,5,,1579617
1579621,23,125,1993-08-19 00:00:00,1579613
1579622,20,40,,1579614
1579623,23,125,,1579615
1579620,20,50,,1579612
1579619,4,725,,1579611
1579618,31,2,,1579610
1579617,20,17,,1579609
1579615,24,200,1993-08-14 00:00:00,1579607
1579616,24,200,,1579608
1579612,36,5,1993-08-12 00:00:00,1579604
1579613,36,125,,1579605
1579611,4,1000,,1579603
1579610,36,875,,1579602
1579609,36,575,,1579601
1579608,38,10,,1579600
1579607,63,15,,1579599
1579606,63,15,,1579598
1579602,22,0,,1579594
1579603,27,360,,1579595
1579604,38,50,,1579596
1579605,63,15,,1579597
1579601,20,50,,1579593
1579599,63,16,,1579591
1579597,10,0,,1579589
1579598,11,100,,1579590
1579593,68,,,1579585
1579594,4,400,,1579586
1579590,63,20,1993-08-01 00:00:00,1579582
1579591,63,20,,1579583
1579720,38,200,,1579952
1579721,63,20,,1579953
1579717,4,775,,1579949
1579718,19,3570,,1579950
1579719,36,30,,1579951
1579711,26,65,,1579943
1579712,36,270,,1579944
1579709,19,6,1993-09-30 00:00:00,1579941
1579710,19,6,,1579942
1579708,3,1520,,1579940
1579705,36,750,1993-09-28 00:00:00,1579937
1579706,11,20,,1579938
1579707,36,750,,1579939
1579700,9,0,,1579932
1579701,22,0,,1579933
1579702,25,90,,1579934
1579703,36,50,,1579935
1579704,63,80,,1579936
1579696,3,100,,1579928
1579697,38,110,,1579929
1579698,63,30,,1579930
1579699,38,75,,1579931
1579689,9,0,1993-09-25 00:00:00,1579921
1579690,21,115,1993-09-25 00:00:00,1579922
1579691,25,15,1993-09-25 00:00:00,1579923
1579692,9,0,,1579924
1579693,20,5,,1579925
1579694,21,115,,1579926
1579695,25,15,,1579927
1579688,4,800,,1579920
1579687,26,20,,1579919
1579685,13,150,,1579917
1579686,63,50,,1579918
1579679,3,3500,1993-09-24 00:00:00,1579911
1579680,3,3500,,1579912
1579678,26,450,,1579910
1579677,63,220,,1579909
1579676,20,100,,1579908
1579674,68,,,1579906
1579675,31,5,,1579907
1579673,63,20,,1579905
1579672,38,25,,1579904
1579670,3,600,1993-09-14 00:00:00,1579902
1579671,3,600,,1579903
1579665,9,0,,1579657
1579666,20,80,,1579898
1579667,22,0,,1579899
1579668,25,50,,1579900
1579669,63,40,,1579901
1579664,36,800,,1579656
1579663,63,1,,1579655
1579662,8,1,,1579654
1579660,20,160,1993-09-02 00:00:00,1579652
1579661,20,160,,1579653
1579658,28,35,,1579650
1579450,36,75,1993-10-15 00:00:00,1583699
1579451,36,75,,1583700
1579789,17,4675,,1580263
1579743,36,1700,,1579975
1579742,36,836,,1579974
1579741,63,55,,1579973
1579740,38,200,,1579972
1579739,3,30,,1579971
1579738,3,30,,1579970
1579737,3,40,,1579969
1579736,35,25,,1579968
1579735,38,270,,1579967
1579733,68,,,1579965
1579734,29,300,,1579966
1579732,10,0,,1579964
1579730,17,4,1993-10-23 00:00:00,1579962
1579731,17,8,,1579963
1579728,20,40,,1579960
1579729,21,63,,1579961
1579727,63,4,,1579959
1579726,13,150,,1579958
1579725,10,0,,1579957
1579723,13,250,,1579955
1579724,19,45,,1579956
1579722,6,29,,1579954
1579716,63,29,,1579948
1579715,29,500,,1579947
1579714,20,120,,1579946
1579713,63,45,,1579945
1579797,29,100,,1580271
1579775,8,2,,1580249
1579776,20,2,,1580250
1579767,27,160,1993-12-04 00:00:00,1580241
1579768,27,320,,1580242
1579766,68,,,1580240
1579764,38,11468,,1580238
1579760,3,4000,1993-11-30 00:00:00,1580234
1579761,3,4000,,1580235
1579759,29,19706,,1580233
1579758,38,100,,1580232
1579756,20,110,,1580230
1579757,22,0,,1580231
1579755,3,500,,1580229
1579754,63,150,,1580228
1579753,68,,,1580227
1579752,63,1,,1580226
1579751,36,352,,1580225
1579750,63,100,,1580224
1579749,38,100,,1580223
1579745,13,125,1993-11-09 00:00:00,1579977
1579746,26,2000,1993-11-09 00:00:00,1579978
1579747,13,125,,1580221
1579748,26,2000,,1580222
1579744,63,20,,1579976
1579321,38,150,1993-12-19 00:00:00,1583090
1579322,6,40,,1583091
1579323,38,150,,1583092
1579324,63,125,,1583093
1579794,63,0,,1580268
1579795,22,0,,1580269
1579793,63,2516,,1580267
1579792,63,473,,1580266
1579790,19,11,1993-12-31 00:00:00,1580264
1579791,19,11,,1580265
1579788,63,4940,,1580262
1579787,4,200,,1580261
1579786,10,0,,1580260
1579785,63,200,,1580259
1579784,63,200,,1580258
1579783,3,200,,1580257
1579782,63,480,,1580256
1579779,38,1000,,1580253
1579777,13,50,,1580251
1579778,63,100,,1580252
1579774,20,40,,1580248
1579773,20,200,,1580247
1579771,22,0,1993-12-04 00:00:00,1580245
1579772,22,0,,1580246
1579769,63,50,1993-12-05 00:00:00,1580243
1579770,63,50,,1580244
1579765,10,0,,1580239
1579762,63,60,,1580236
1579763,63,159,,1580237
1551955,3,150,,1550016
1551954,3,150,,1550015
1551953,3,150,,1550014
1551952,3,150,,1550013
1551951,3,150,,1550012
1551950,3,150,,1550011
1551949,6,205,,1550010
1551948,3,250,,1550009
1551947,3,150,,1550008
1551946,3,150,,1550007
1551945,63,605,,1550006
1551944,3,150,,1550005
1551943,3,80,,1550004
1551942,3,150,,1550003
1551941,3,250,,1550002
1551940,3,75,,1550001
1551939,3,150,,1550000
1551938,8,10,,1549999
1551936,19,21,1993-01-19 00:00:00,1549997
1551937,19,21,,1549998
1551935,3,100,,1549996
1551934,38,512,,1549995
1551933,26,500,,1549994
1551932,3,75,,1549993
1551930,63,0,,1549991
1551931,10,10,,1549992
1551929,63,5,,1549990
1551927,27,50,,1549988
1551928,36,30,,1549989
1551925,63,40,1993-01-13 00:00:00,1549986
1551926,63,40,,1549987
1551924,3,150,,1549985
1551923,38,185,,1549984
1551921,19,12,1993-01-17 00:00:00,1549982
1551922,19,12,,1549983
1551919,19,3,1993-01-17 00:00:00,1549980
1551920,19,3,,1549981
1551918,30,65,,1549979
1551917,3,75,,1549978
1551916,3,75,,1549977
1551915,3,75,,1549976
1551914,33,816,,1549975
1551913,3,50,,1549974
1551911,19,32,1993-01-15 00:00:00,1549972
