victim_id,circumstances_id,justifiable_force_id
1387891,1,
1387898,10,
1387903,10,
1387915,9,
1387930,10,
1387931,10,
1388026,1,
1388042,10,
1388063,9,
1387746,2,
1387786,2,
1387844,6,
1387856,9,
1387859,1,
1387860,1,
1388240,1,
1388269,10,
1388273,1,
1388325,1,
1388326,1,
1388333,10,
1388367,1,
1388368,1,
1388398,10,
1388134,1,
1388174,9,
1388175,9,
1388190,1,
1388663,10,
1388666,1,
1388732,10,
1388745,2,
1388814,1,
1388825,10,
1388446,10,
1388496,10,
1388532,9,
1388591,9,
1388636,10,
1390709,1,
1390719,1,
1390721,1,
1390735,1,
1390737,2,
1390738,2,
1390739,1,
1390740,1,
1391546,10,
1391549,1,
1389146,1,
1389172,1,
1390766,9,
1390771,1,
1391566,1,
1391587,10,
1391592,10,
1391593,1,
1389195,1,
1389203,1,
1389211,1,
1389214,1,
1390037,9,
1390038,2,
1390041,1,
1390804,1,
1390827,1,
1391622,1,
1391643,1,
1391646,1,
1391647,1,
1390042,1,
1390063,10,
1390078,10,
1390866,9,
1390872,1,
1390878,1,
1391656,9,
1391665,1,
1390120,9,
1389363,10,
1390159,1,
1390965,1,
1390968,1,
1390969,1,
1390978,1,
1390995,1,
1391757,10,
1391783,10,
1391786,10,
1391787,10,
1391008,1,
1391854,1,
1389439,3,
1389449,9,
1389483,1,
1390288,1,
1391079,9,
1391085,9,
1391874,1,
1389526,1,
1390315,1,
1390320,1,
1390323,9,
1391922,1,
1391930,1,
1390344,10,
1390346,1,
1390359,1,
1391975,10,
1391995,9,
1391999,9,
1389608,1,
1389609,1,
1390433,1,
1391207,1,
1391226,1,
1391243,1,
1388894,1,
1388934,10,
1388935,10,
1388936,10,
1388937,10,
1390488,10,
1388983,1,
1390536,1,
1391316,10,
1389000,1,
1389015,10,
1389016,10,
1389017,10,
1390554,9,
1390574,10,
1390590,9,
1391362,1,
1389057,10,
1389086,1,
1389804,1,
1390616,9,
1390641,1,
1391403,10,
1391410,1,
1391447,10,
1391450,1,
1389095,10,
1389132,9,
1389868,9,
1394777,9,
1394782,9,
1394806,10,
1392349,1,
1393148,9,
1393153,1,
1394826,1,
1394856,10,
1394863,10,
1394866,10,
1392384,9,
1392388,1,
1392412,1,
1393186,1,
1394871,6,
1394886,1,
1394887,1,
1394893,1,
1392467,1,
1393232,1,
1393233,1,
1393277,1,
1394940,1,
1392472,1,
1392487,1,
1392501,1,
1392505,10,
1392506,10,
1392513,1,
1393294,1,
1394127,1,
1394979,1,
1395014,1,
1392546,1,
1393344,1,
1395061,1,
1395069,10,
1392573,10,
1392603,1,
1392604,1,
1392616,10,
1393383,10,
1393399,1,
1393409,10,
1393410,9,
1393411,1,
1393416,9,
1393420,1,
1393421,1,
1393422,1,
1393427,8,
1393428,8,
1394245,1,
1395082,9,
1392642,1,
1392669,9,
1393441,1,
1393474,10,
1394302,9,
1393501,1,
1393512,1,
1394323,1,
1394354,9,
1395219,1,
1393562,1,
1393567,1,
1388854,9,
1388880,1,
1392790,1,
1392791,10,
1392807,1,
1393592,10,
1393593,10,
1393598,9,
1393617,1,
1393622,1,
1394452,2,
1394459,10,
1392015,9,
1392822,1,
1393642,10,
1392080,1,
1392895,1,
1392913,1,
1393736,1,
1394533,9,
1392153,1,
1392930,10,
1393754,2,
1393787,9,
1394562,1,
1392983,10,
1393019,10,
1393021,1,
1393800,1,
1393803,1,
1394622,9,
1394642,9,
1394652,1,
1392233,1,
1392243,9,
1392264,10,
1393042,9,
1393072,10,
1393074,9,
1393859,9,
1394698,10,
1394699,10,
1394703,1,
1392314,1,
1393079,10,
1393116,1,
1393124,9,
1394734,10,
1394735,10,
1394739,10,
1394744,10,
1394746,1,
1394756,10,
1396301,5,
1396303,9,
1397126,1,
1395583,10,
1396379,1,
1396380,9,
1396400,10,
1397217,9,
1397218,9,
1398009,9,
1398010,9,
1395598,1,
1395628,1,
1396420,1,
1396426,10,
1396427,10,
1396428,10,
1396429,10,
1397227,9,
1397246,1,
1397247,1,
1397267,6,
1398044,1,
1396469,10,
1396475,1,
1396478,1,
1396494,1,
1397297,9,
1397298,9,
1397313,1,
1397317,1,
1398100,1,
1398135,1,
1398136,1,
1398140,10,
1395710,10,
1395711,10,
1396528,10,
1396554,9,
1396555,9,
1397333,9,
1398146,10,
1398151,1,
1395749,1,
1395769,1,
1396565,1,
1396588,1,
1396601,9,
1396606,1,
1397379,1,
1397390,1,
1397395,9,
1397396,10,
1397397,1,
1398224,1,
1395805,10,
1395812,10,
1396657,1,
1397428,1,
1397445,1,
1398293,1,
1398294,1,
1395883,10,
1396669,8,
1397504,9,
1398313,9,
1398334,9,
1395899,10,
1395900,10,
1395937,1,
1397536,9,
1398380,1,
1396804,9,
1396811,1,
1397584,1,
1397586,1,
1397591,9,
1398406,9,
1398407,9,
1398419,10,
1398430,9,
1395996,10,
1395997,10,
1396022,6,
1396857,9,
1396859,1,
1397641,1,
1395281,10,
1395299,10,
1395306,1,
1395308,9,
1395326,9,
1396051,1,
1396065,1,
1396071,10,
1396887,9,
1396904,1,
1396912,9,
1396914,9,
1397693,10,
1397720,2,
1397726,9,
1395339,1,
1395340,1,
1395348,1,
1395353,1,
1396141,10,
1396936,1,
1396940,1,
1397783,1,
1395397,10,
1395413,1,
1395427,10,
1395428,10,
1395429,10,
1395430,10,
1396190,10,
1397789,9,
1397790,9,
1397791,9,
1397794,1,
1395458,10,
1395470,9,
1395471,9,
1395474,10,
1396208,9,
1397067,1,
1397068,1,
1397850,1,
1397869,1,
1397888,1,
1395521,9,
1396253,1,
1396254,9,
1401256,1,
1399592,1,
1399594,1,
1400397,1,
1401279,2,
1399642,1,
1399654,10,
1399660,9,
1399661,9,
1400470,1,
1400486,1,
1400494,10,
1401322,1,
1401323,1,
1401326,1,
1401352,9,
1398864,9,
1398865,9,
1399724,9,
1400538,1,
1401373,1,
1401395,1,
1401403,1,
1398918,1,
1399764,10,
1399778,10,
1400566,9,
1400572,1,
1401456,9,
1398978,1,
1399805,10,
1399829,10,
1400626,9,
1401471,1,
1401494,10,
1399029,1,
1399034,9,
1399059,9,
1399840,1,
1399841,1,
1400655,10,
1400656,10,
1399084,9,
1400717,10,
1401574,1,
1399167,1,
1399947,9,
1399972,1,
1400750,9,
1400767,9,
1400784,9,
1401634,9,
1401635,1,
1401641,1,
1401647,10,
1399201,9,
1399211,9,
1399245,1,
1400053,10,
1400054,10,
1400061,10,
1400881,10,
1400882,10,
1400885,1,
1400900,1,
1398478,1,
1398479,1,
1398481,1,
1398482,1,
1399296,9,
1399297,9,
1399303,9,
1400099,1,
1400120,10,
1400121,9,
1400122,9,
1400123,9,
1400124,1,
1400125,1,
1400126,9,
1400127,9,
1400128,9,
1400129,9,
1400130,9,
1400131,9,
1400952,1,
1398531,10,
1399332,9,
1399333,9,
1399334,10,
1399335,10,
1399336,9,
1399337,9,
1400984,1,
1400998,1,
1399379,1,
1399382,1,
1399390,1,
1399394,9,
1399410,1,
1400191,9,
1400202,1,
1401016,1,
1401017,9,
1401018,9,
1401029,9,
1401035,9,
1398624,9,
1398626,1,
1399437,1,
1400271,1,
1400272,1,
1400273,2,
1401070,9,
1401092,1,
1398690,10,
1399478,1,
1400297,1,
1398743,1,
1398756,1,
1398758,1,
1399545,10,
1399573,9,
1400371,1,
1400373,1,
1401183,1,
1401187,1,
1401200,9,
1402759,9,
1402761,1,
1402770,1,
1403589,1,
1403614,1,
1404391,1,
1404402,1,
1404422,9,
1404423,9,
1401969,1,
1401970,1,
1401996,1,
1402002,9,
1402011,10,
1402799,9,
1402831,10,
1403632,1,
1404480,9,
1402846,10,
1402859,10,
1402863,9,
1402864,9,
1402894,1,
1403683,1,
1403699,1,
1403713,1,
1404486,9,
1402897,10,
1403736,1,
1403737,1,
1403738,1,
1403739,1,
1403752,10,
1403765,9,
1404545,1,
1404549,2,
1404551,2,
1402967,1,
1402974,9,
1402981,10,
1402982,10,
1402983,10,
1403776,9,
1403797,1,
1403805,1,
1403806,1,
1403808,1,
1403000,10,
1403015,9,
1403822,1,
1404642,10,
1404647,10,
1404683,10,
1404686,9,
1402228,10,
1402230,10,
1402272,9,
1402273,1,
1403920,9,
1402287,1,
1402294,9,
1402308,1,
1403116,9,
1403122,10,
1403128,1,
1403942,1,
1403963,10,
1404789,10,
1402340,1,
1402352,9,
1402361,9,
1402367,1,
1403981,1,
1403987,10,
1404024,10,
1402412,10,
1402422,9,
1403239,9,
1404053,10,
1404061,9,
1404070,9,
1404851,1,
1404856,10,
1404878,1,
1404887,9,
1402455,1,
1402460,1,
1402464,9,
1403271,1,
1403274,10,
1403275,9,
1403279,9,
1404120,1,
1401726,1,
1403318,10,
1403358,10,
1404150,9,
1404151,9,
1404152,9,
1404153,9,
1401779,10,
1401797,9,
1401800,1,
1401808,9,
1402572,1,
1402576,1,
1402583,9,
1403362,9,
1403363,9,
1403383,1,
1403384,9,
1403385,9,
1402596,1,
1404247,1,
1404272,1,
1401879,1,
1401888,10,
1401892,9,
1401908,9,
1401909,1,
1403475,9,
1403478,1,
1403487,1,
1403493,9,
1403495,1,
1404309,10,
1401952,1,
1403515,1,
1403548,10,
1404369,9,
1407693,1,
1407694,1,
1405237,1,
1406044,1,
1406867,9,
1406868,9,
1406869,9,
1406870,1,
1406883,9,
1406884,9,
1406885,9,
1405299,9,
1406089,9,
1406094,1,
1406104,1,
1406927,1,
1406928,10,
1406929,10,
1406950,1,
1407785,2,
1407788,9,
1407797,1,
1407799,9,
1407822,9,
1407824,9,
1405316,1,
1406179,1,
1406963,9,
1406994,9,
1407845,1,
1405389,1,
1405414,9,
1406186,1,
1406206,9,
1406208,1,
1406235,9,
1407036,1,
1407045,9,
1405419,10,
1406253,1,
1406271,1,
1405471,1,
1405478,9,
1405497,9,
1405498,9,
1405499,1,
1406300,1,
1406315,9,
1406328,1,
1407117,9,
1407996,1,
1407998,9,
1405521,9,
1405530,10,
1405540,1,
1405551,9,
1406339,9,
1406350,1,
1406372,9,
1406373,9,
1407161,1,
1407182,1,
1407201,1,
1407208,10,
1405589,1,
1405595,9,
1406407,9,
1406413,8,
1406414,8,
1406415,8,
1406435,1,
1407225,9,
1407242,10,
1408103,1,
1406441,10,
1406469,1,
1406487,6,
1406489,10,
1407272,1,
1401682,10,
1401686,1,
1405700,9,
1406499,1,
1406510,1,
1407337,1,
1407354,1,
1404902,10,
1404903,10,
1404919,10,
1405735,9,
1405753,1,
1407375,1,
1404974,1,
1406599,1,
1406600,1,
1407451,1,
1405021,1,
1406675,10,
1406676,1,
1406689,1,
1407516,1,
1406701,10,
1407533,9,
