nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
454143,4653,1,1993,I,,,N,F,,C,1993_01_ID0420400_NIBRS,
472517,4653,2,1993,I,,,N,F,,C,1993_02_ID0420400_NIBRS,
490891,4653,3,1993,I,,,N,F,,C,1993_03_ID0420400_NIBRS,
509265,4653,4,1993,I,,,N,F,,C,1993_04_ID0420400_NIBRS,
527639,4653,5,1993,I,,,N,F,,C,1993_05_ID0420400_NIBRS,
546013,4653,6,1993,I,,,N,F,,C,1993_06_ID0420400_NIBRS,
564387,4653,7,1993,I,,,N,F,,C,1993_07_ID0420400_NIBRS,
582761,4653,8,1993,I,,,N,F,,C,1993_08_ID0420400_NIBRS,
601135,4653,9,1993,I,,,N,F,,C,1993_09_ID0420400_NIBRS,
619509,4653,10,1993,I,,,N,F,,C,1993_10_ID0420400_NIBRS,
637883,4653,11,1993,I,,,N,F,,C,1993_11_ID0420400_NIBRS,
656257,4653,12,1993,I,,,N,F,,C,1993_12_ID0420400_NIBRS,
454144,4654,1,1993,I,,,N,F,,C,1993_01_ID0430000_NIBRS,
472518,4654,2,1993,I,,,N,F,,C,1993_02_ID0430000_NIBRS,
490892,4654,3,1993,I,,,N,F,,C,1993_03_ID0430000_NIBRS,
509266,4654,4,1993,I,,,N,F,,C,1993_04_ID0430000_NIBRS,
527640,4654,5,1993,I,,,N,F,,C,1993_05_ID0430000_NIBRS,
546014,4654,6,1993,I,,,N,F,,C,1993_06_ID0430000_NIBRS,
564388,4654,7,1993,I,,,N,F,,C,1993_07_ID0430000_NIBRS,
582762,4654,8,1993,I,,,N,F,,C,1993_08_ID0430000_NIBRS,
601136,4654,9,1993,I,,,N,F,,C,1993_09_ID0430000_NIBRS,
619510,4654,10,1993,I,,,N,F,,C,1993_10_ID0430000_NIBRS,
637884,4654,11,1993,I,,,N,F,,C,1993_11_ID0430000_NIBRS,
656258,4654,12,1993,I,,,N,F,,C,1993_12_ID0430000_NIBRS,
454145,4655,1,1993,I,,,N,F,,C,1993_01_ID0430100_NIBRS,
472519,4655,2,1993,I,,,N,F,,C,1993_02_ID0430100_NIBRS,
490893,4655,3,1993,I,,,N,F,,C,1993_03_ID0430100_NIBRS,
509267,4655,4,1993,I,,,N,F,,C,1993_04_ID0430100_NIBRS,
527641,4655,5,1993,I,,,N,F,,C,1993_05_ID0430100_NIBRS,
546015,4655,6,1993,I,,,N,F,,C,1993_06_ID0430100_NIBRS,
564389,4655,7,1993,I,,,N,F,,C,1993_07_ID0430100_NIBRS,
582763,4655,8,1993,I,,,N,F,,C,1993_08_ID0430100_NIBRS,
601137,4655,9,1993,I,,,N,F,,C,1993_09_ID0430100_NIBRS,
619511,4655,10,1993,I,,,N,F,,C,1993_10_ID0430100_NIBRS,
637885,4655,11,1993,I,,,N,F,,C,1993_11_ID0430100_NIBRS,
656259,4655,12,1993,I,,,N,F,,C,1993_12_ID0430100_NIBRS,
454071,4578,1,1993,U,,,N,F,,C,1993_01_ID0150200_NIBRS,
472445,4578,2,1993,U,,,N,F,,C,1993_02_ID0150200_NIBRS,
490819,4578,3,1993,U,,,N,F,,C,1993_03_ID0150200_NIBRS,
509193,4578,4,1993,U,,,N,F,,C,1993_04_ID0150200_NIBRS,
527567,4578,5,1993,U,,,N,F,,C,1993_05_ID0150200_NIBRS,
545941,4578,6,1993,U,,,N,F,,C,1993_06_ID0150200_NIBRS,
564315,4578,7,1993,U,,,N,F,,C,1993_07_ID0150200_NIBRS,
582689,4578,8,1993,U,,,N,F,,C,1993_08_ID0150200_NIBRS,
601063,4578,9,1993,U,,,N,F,,C,1993_09_ID0150200_NIBRS,
619437,4578,10,1993,U,,,N,F,,C,1993_10_ID0150200_NIBRS,
637811,4578,11,1993,U,,,N,F,,C,1993_11_ID0150200_NIBRS,
656185,4578,12,1993,U,,,N,F,,C,1993_12_ID0150200_NIBRS,
454072,4579,1,1993,I,,,N,F,,C,1993_01_ID0160000_NIBRS,
472446,4579,2,1993,I,,,N,F,,C,1993_02_ID0160000_NIBRS,
490820,4579,3,1993,I,,,N,F,,C,1993_03_ID0160000_NIBRS,
509194,4579,4,1993,I,,,N,F,,C,1993_04_ID0160000_NIBRS,
527568,4579,5,1993,I,,,N,F,,C,1993_05_ID0160000_NIBRS,
545942,4579,6,1993,I,,,N,F,,C,1993_06_ID0160000_NIBRS,
564316,4579,7,1993,I,,,N,F,,C,1993_07_ID0160000_NIBRS,
582690,4579,8,1993,I,,,N,F,,C,1993_08_ID0160000_NIBRS,
601064,4579,9,1993,I,,,N,F,,C,1993_09_ID0160000_NIBRS,
619438,4579,10,1993,I,,,N,F,,C,1993_10_ID0160000_NIBRS,
637812,4579,11,1993,I,,,N,F,,C,1993_11_ID0160000_NIBRS,
656186,4579,12,1993,I,,,N,F,,C,1993_12_ID0160000_NIBRS,
454088,4596,1,1993,I,,,N,F,,C,1993_01_ID0230100_NIBRS,
472462,4596,2,1993,I,,,N,F,,C,1993_02_ID0230100_NIBRS,
490836,4596,3,1993,I,,,N,F,,C,1993_03_ID0230100_NIBRS,
509210,4596,4,1993,I,,,N,F,,C,1993_04_ID0230100_NIBRS,
527584,4596,5,1993,I,,,N,F,,C,1993_05_ID0230100_NIBRS,
545958,4596,6,1993,I,,,N,F,,C,1993_06_ID0230100_NIBRS,
564332,4596,7,1993,I,,,N,F,,C,1993_07_ID0230100_NIBRS,
582706,4596,8,1993,I,,,N,F,,C,1993_08_ID0230100_NIBRS,
601080,4596,9,1993,I,,,N,F,,C,1993_09_ID0230100_NIBRS,
619454,4596,10,1993,I,,,N,F,,C,1993_10_ID0230100_NIBRS,
637828,4596,11,1993,I,,,N,F,,C,1993_11_ID0230100_NIBRS,
656202,4596,12,1993,I,,,N,F,,C,1993_12_ID0230100_NIBRS,
454089,4597,1,1993,I,,,N,F,,C,1993_01_ID0240000_NIBRS,
472463,4597,2,1993,I,,,N,F,,C,1993_02_ID0240000_NIBRS,
490837,4597,3,1993,I,,,N,F,,C,1993_03_ID0240000_NIBRS,
509211,4597,4,1993,I,,,N,F,,C,1993_04_ID0240000_NIBRS,
527585,4597,5,1993,I,,,N,F,,C,1993_05_ID0240000_NIBRS,
545959,4597,6,1993,I,,,N,F,,C,1993_06_ID0240000_NIBRS,
564333,4597,7,1993,I,,,N,F,,C,1993_07_ID0240000_NIBRS,
582707,4597,8,1993,I,,,N,F,,C,1993_08_ID0240000_NIBRS,
601081,4597,9,1993,I,,,N,F,,C,1993_09_ID0240000_NIBRS,
619455,4597,10,1993,I,,,N,F,,C,1993_10_ID0240000_NIBRS,
637829,4597,11,1993,I,,,N,F,,C,1993_11_ID0240000_NIBRS,
656203,4597,12,1993,I,,,N,F,,C,1993_12_ID0240000_NIBRS,
