arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
149867,1390023,1,9303-021,1993-04-13 00:00:00,2,N,56,5,15,M,1,2,R,R,,,,
146426,1379653,1,3493,1993-03-15 00:00:00,2,N,56,5,48,M,1,2,R,,,,,
146422,1379645,1,332-93,1993-04-14 00:00:00,2,N,56,5,19,M,1,2,R,,,,,
148541,1386433,1,P9317664,1993-07-28 00:00:00,2,N,56,5,17,M,1,2,N,H,,,,
148538,1386429,2,P9317631,1993-07-28 00:00:00,2,N,56,5,10,M,1,2,R,H,,,,
148537,1386429,1,P9317631,1993-07-28 00:00:00,2,N,56,5,10,M,1,2,R,H,,,,
146326,1379413,1,JV94-00651,1994-04-05 00:00:00,2,N,56,5,14,M,1,2,U,R,,,,
143044,1372352,1,1273O93,1993-09-14 00:00:00,2,N,56,5,13,M,1,2,R,R,,,,
142719,1371368,1,930989,1993-05-07 00:00:00,2,N,56,5,14,M,1,2,R,R,,,,
145913,1378054,1,1993-03176,1993-12-13 00:00:00,2,N,56,5,53,M,1,2,R,,,,,
143663,1373452,1,932623,1993-09-13 00:00:00,2,C,56,5,15,M,1,2,R,H,,,,
143584,1373298,1,1611,1993-07-14 00:00:00,2,N,56,5,14,M,1,2,R,H,,,,
145635,1377138,1,JVR2611,1993-06-09 00:00:00,2,N,56,5,13,F,1,2,R,R,,,,
139818,1364933,1,324077,1993-08-27 00:00:00,2,N,56,5,16,M,1,2,R,R,,,,
138713,1362013,2,316737,1993-06-21 00:00:00,2,N,56,5,13,M,1,2,R,R,,,,
138712,1362013,1,316737,1993-06-21 00:00:00,2,N,56,5,14,M,1,2,R,R,,,,
138040,1360293,1,312241,1993-03-26 00:00:00,2,N,56,5,51,M,1,2,R,,,,,
136367,1356605,1,301790,1993-02-15 00:00:00,2,N,56,5,15,F,1,2,R,R,,,,
135568,1353778,1,93-45988,1993-05-13 00:00:00,2,N,56,5,35,M,1,2,R,,,,,
135567,1353777,1,93-45987,1993-05-13 00:00:00,2,N,56,5,35,M,1,2,R,,,,,
147876,1384630,2,S9329920,1993-12-01 00:00:00,2,N,56,5,16,M,1,3,R,R,,,,
145860,1377873,1,1993-03062,1993-11-29 00:00:00,2,N,56,5,30,M,1,3,U,,,,,
145856,1377867,1,1993-03025,1993-11-24 00:00:00,2,N,56,5,34,M,1,3,R,,,,,
145565,1376805,1,JVR93-0270,1993-03-13 00:00:00,2,N,56,5,14,M,1,3,U,R,,,,
157215,1416223,1,9301716,1993-04-17 00:00:00,1,N,23,5,17,M,1,1,N,H,,,,
157143,1416062,1,9301500,1993-04-08 00:00:00,1,N,23,5,12,M,1,1,R,H,,,,
157124,1416004,6,22835,1993-04-04 00:00:00,1,N,23,5,40,F,1,1,N,,,,,
157123,1416004,5,22837,1993-04-04 00:00:00,1,N,23,5,19,F,1,1,N,,,,,
157120,1416004,2,9301404,1993-04-03 00:00:00,1,N,23,5,11,F,1,1,N,H,,,,
157119,1416004,1,9301404,1993-04-03 00:00:00,1,N,23,5,13,F,1,1,N,H,,,,
157110,1415977,1,9301369,1993-04-01 00:00:00,1,N,23,5,17,F,1,1,R,H,,,,
157107,1415964,1,9301343,1993-03-30 00:00:00,1,N,23,5,17,M,1,1,N,R,,,,
157077,1415870,2,22783,1993-03-21 00:00:00,1,N,23,5,27,M,1,1,N,,,,,
157075,1415869,2,9301180,1993-03-21 00:00:00,1,N,23,5,39,F,1,1,N,,,,,
157074,1415869,1,9301180,1993-03-21 00:00:00,1,N,23,5,39,M,1,1,N,,,,,
157067,1415855,1,9301158,1993-03-20 00:00:00,1,N,23,5,13,M,1,1,N,H,,,,
157055,1415805,2,9301087,1993-03-15 00:00:00,1,N,23,5,16,F,1,1,R,H,,,,
157054,1415805,1,9301087,1993-03-15 00:00:00,1,N,23,5,15,M,1,1,R,H,,,,
157052,1415801,1,9301083,1993-03-15 00:00:00,1,N,23,5,15,M,1,1,R,H,,,,
154856,1408310,2,17293A,1993-01-19 00:00:00,1,N,23,5,32,F,1,1,N,,,,,
154855,1408310,1,17293B,1993-01-19 00:00:00,1,N,23,5,32,F,1,1,R,,,,,
157004,1415671,1,9300866,1993-03-02 00:00:00,1,N,23,5,19,M,1,1,N,,,,,
156992,1415640,1,22700,1993-02-27 00:00:00,1,N,23,5,29,M,1,1,N,,,,,
154786,1408156,1,1393,1993-01-01 00:00:00,1,N,23,5,26,M,1,1,R,,,,,
154742,1408043,1,100393,1993-04-12 00:00:00,1,N,23,5,23,M,1,1,R,,,,,
158042,1419110,1,9306145,1993-12-21 00:00:00,1,N,23,5,15,F,1,1,N,H,,,,
158037,1419098,3,9306127,1993-12-20 00:00:00,1,N,23,5,9,M,1,1,R,H,,,,
158036,1419098,2,9306127,1993-12-20 00:00:00,1,N,23,5,11,F,1,1,R,H,,,,
158035,1419098,1,9306127,1993-12-20 00:00:00,1,N,23,5,12,F,1,1,R,H,,,,
158032,1419091,1,9306114,1993-12-19 00:00:00,1,N,23,5,15,M,1,1,N,H,,,,
158002,1419021,1,9305996,1993-12-13 00:00:00,1,N,23,5,16,F,1,1,N,R,,,,
157985,1418976,1,9305917,1993-12-08 00:00:00,1,N,23,5,28,M,1,1,N,,,,,
157979,1418955,2,9305881,1993-12-06 00:00:00,1,N,23,5,16,M,1,1,N,H,,,,
157978,1418955,1,9305881,1993-12-06 00:00:00,1,N,23,5,18,M,1,1,N,,,,,
156935,1415470,1,22621,1993-02-06 00:00:00,1,N,23,5,25,F,1,1,N,,,,,
156930,1415453,2,9300472,1993-02-04 00:00:00,1,N,23,5,22,M,1,1,N,,,,,
156929,1415453,1,9300472,1993-02-04 00:00:00,1,N,23,5,15,F,1,1,N,R,,,,
156921,1415419,2,9300414,1993-01-30 00:00:00,1,N,23,5,16,F,1,1,R,H,,,,
156893,1415333,1,22563,1993-01-20 00:00:00,1,N,23,5,28,M,1,1,N,,,,,
156874,1415280,1,9300148,1993-01-11 00:00:00,1,N,23,5,17,F,1,1,R,H,,,,
156873,1415275,1,9300122,1993-01-09 00:00:00,1,N,23,5,30,M,1,1,R,,,,,
157941,1418828,1,9305696,1993-11-26 00:00:00,1,N,23,5,10,F,1,1,N,H,,,,
157938,1418817,2,9305674,1993-11-24 00:00:00,1,N,23,5,13,F,1,1,R,R,,,,
157910,1418760,1,9305589,1993-11-19 00:00:00,1,N,23,5,18,F,1,1,R,,,,,
157897,1418733,1,9305549,1993-11-16 00:00:00,1,N,23,5,39,M,1,1,N,,,,,
157866,1418624,1,9305389,1993-11-05 00:00:00,1,N,23,5,40,F,1,1,R,,,,,
157852,1418584,1,9305323,1993-10-31 00:00:00,1,N,23,5,12,M,1,1,N,H,,,,
157833,1418495,1,9305191,1993-10-24 00:00:00,1,N,23,5,22,M,1,1,N,,,,,
157828,1418492,2,9305180,1993-10-23 00:00:00,1,N,23,5,16,F,1,1,N,H,,,,
157786,1418387,2,9305025,1993-10-15 00:00:00,1,N,23,5,27,M,1,1,N,,,,,
157785,1418387,1,9305025,1993-10-15 00:00:00,1,N,23,5,16,M,1,1,N,H,,,,
157777,1418310,1,9304922,1993-10-12 00:00:00,1,N,23,5,30,M,1,1,N,,,,,
157773,1418297,1,9304900,1993-10-11 00:00:00,1,N,23,5,18,F,1,1,R,,,,,
157756,1418261,1,9304851,1993-10-09 00:00:00,1,N,23,5,19,F,1,1,N,,,,,
157754,1418252,1,9304837,1993-10-08 00:00:00,1,N,23,5,42,M,1,1,N,,,,,
157747,1418223,1,9304801,1993-10-06 00:00:00,1,N,23,5,22,M,1,1,N,,,,,
157699,1418036,1,9304527,1993-09-20 00:00:00,1,N,23,5,7,M,1,1,R,H,,,,
157693,1418002,2,9304482,1993-09-18 00:00:00,1,N,23,5,13,M,1,1,R,H,,,,
157692,1418002,1,9304482,1993-09-18 00:00:00,1,N,23,5,13,M,1,1,R,H,,,,
157689,1417995,1,9304474,1993-09-17 00:00:00,1,N,23,5,15,F,1,1,R,H,,,,
157647,1417841,1,9304225,1993-08-31 00:00:00,1,N,23,5,23,M,1,1,N,,,,,
157631,1417798,1,9304157,1993-08-28 00:00:00,1,N,23,5,16,M,1,1,N,H,,,,
157602,1417656,1,9303941,1993-08-16 00:00:00,1,N,23,5,26,M,1,1,N,,,,,
157596,1417626,1,9303891,1993-08-13 00:00:00,1,N,23,5,11,F,1,1,N,H,,,,
157583,1417580,3,9303826,1993-08-05 00:00:00,1,N,23,5,14,M,1,1,R,H,,,,
157582,1417580,2,9303826,1993-08-05 00:00:00,1,N,23,5,12,M,1,1,R,H,,,,
157581,1417580,1,9303826,1993-08-05 00:00:00,1,N,23,5,9,M,1,1,R,H,,,,
157575,1417524,1,9303746,1993-08-06 00:00:00,1,N,23,5,38,F,1,1,N,,,,,
157561,1417441,1,9303641,1993-07-31 00:00:00,1,N,23,5,16,F,1,1,N,H,,,,
157549,1417393,1,9303564,1993-07-27 00:00:00,1,N,23,5,22,F,1,1,N,,,,,
157472,1417132,1,9303136,1993-07-03 00:00:00,1,N,23,5,11,M,1,1,R,H,,,,
157462,1417091,1,9303083,1993-06-30 00:00:00,1,N,23,5,17,F,1,1,N,H,,,,
157440,1416983,1,9302974,1993-06-21 00:00:00,1,N,23,5,24,M,1,1,N,,,,,
157429,1416956,1,9302883,1993-06-19 00:00:00,1,N,23,5,55,M,1,1,R,,,,,
157422,1416934,1,9302848,1993-06-18 00:00:00,1,N,23,5,15,F,1,1,N,H,,,,
157410,1416867,1,9302742,1993-06-14 00:00:00,1,N,23,5,22,M,1,1,R,,,,,
157402,1416843,1,190419,1993-06-10 00:00:00,1,N,23,5,20,M,1,1,U,,,,,
157395,1416824,1,9302661,1993-06-09 00:00:00,1,N,23,5,12,M,1,1,N,H,,,,
157392,1416805,1,9302634,1993-06-08 00:00:00,1,N,23,5,13,F,1,1,N,H,,,,
157377,1416739,1,9302534,1993-06-03 00:00:00,1,N,23,5,11,M,1,1,R,H,,,,
157359,1416677,1,9302443,1993-05-27 00:00:00,1,N,23,5,14,M,1,1,R,H,,,,
157353,1416668,1,9302426,1993-05-26 00:00:00,1,N,23,5,51,F,1,1,N,,,,,
155116,1408943,1,64593,1993-03-12 00:00:00,1,N,23,5,20,M,1,1,N,,,,,
155104,1408916,1,58993,1993-03-05 00:00:00,1,N,23,5,30,M,1,1,N,,,,,
158463,1420382,1,360593,1993-05-16 00:00:00,1,N,23,5,11,F,1,1,R,R,,,,
158436,1420340,1,281093,1993-10-18 00:00:00,1,N,23,5,13,M,1,1,N,R,,,,
158414,1420305,1,230293,1993-02-18 00:00:00,1,N,23,5,24,M,1,1,R,,,,,
157284,1416454,1,9302078,1993-05-09 00:00:00,1,N,23,5,63,M,1,1,N,,,,,
157276,1416438,1,9302053,1993-05-07 00:00:00,1,N,23,5,17,M,1,1,N,H,,,,
157267,1416408,1,9302007,1993-05-05 00:00:00,1,N,23,5,35,F,1,1,N,,,,,
157246,1416338,1,9301876,1993-04-26 00:00:00,1,N,23,5,14,F,1,1,N,H,,,,
157243,1416330,1,22918,1993-04-25 00:00:00,1,N,23,5,22,F,1,1,N,,,,,
157221,1416268,1,22902,1993-04-20 00:00:00,1,N,23,5,19,F,1,1,N,,,,,
158373,1420217,2,070693,1993-06-02 00:00:00,1,N,23,5,10,M,1,1,R,R,,,,
158372,1420217,1,070693,1993-06-02 00:00:00,1,N,23,5,8,M,1,1,R,R,,,,
152767,1401038,1,J933641,1993-11-05 00:00:00,1,N,23,5,46,M,1,1,U,,,,,
151633,1396437,1,931000180,1993-10-15 00:00:00,1,N,23,5,56,M,1,1,N,,,,,
151628,1396420,1,931000145,1993-10-11 00:00:00,1,N,23,5,31,F,1,1,R,,,,,
151602,1396359,1,930900316,1993-09-29 00:00:00,1,N,23,5,30,F,1,1,R,,,,,
150630,1392814,1,8778,1993-07-01 00:00:00,1,N,23,5,13,M,1,1,R,H,,,,
150620,1392802,1,8264,1993-08-10 00:00:00,1,N,23,5,16,M,1,1,N,H,,,,
150610,1392741,1,7661,1993-05-29 00:00:00,1,N,23,5,24,M,1,1,N,,,,,
150609,1392740,1,7660,1993-05-29 00:00:00,1,N,23,5,19,M,1,1,N,,,,,
150598,1392673,1,7600,1993-05-20 00:00:00,1,N,23,5,23,F,1,1,R,,,,,
158041,1419101,2,9306133,1993-12-20 00:00:00,1,N,23,5,15,M,1,2,N,H,,,,
156939,1415490,1,22626,1993-02-08 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
157628,1417769,1,9304115,1993-08-25 00:00:00,1,N,23,5,33,F,1,2,R,,,,,
157421,1416925,1,9302831,1993-06-17 00:00:00,1,N,23,5,13,F,1,2,N,H,,,,
157352,1416664,1,9302422,1993-05-26 00:00:00,1,N,23,5,36,F,1,2,N,,,,,
155139,1409000,1,81393,1993-03-27 00:00:00,1,N,23,5,12,M,1,2,N,R,,,,
135542,1353678,1,93-45767,1993-05-05 00:00:00,2,N,2,5,20,M,2,2,R,,,,,
145909,1378046,1,1993-03082,1993-12-01 00:00:00,2,N,2,5,30,F,3,2,U,,,,,
156157,1412842,1,2821,1993-03-02 00:00:00,2,N,2,5,30,F,1,1,R,,,,,
151201,1395056,1,930100047,1993-02-08 00:00:00,2,N,2,5,23,F,1,1,R,,,,,
146160,1378872,1,9303042,1993-05-11 00:00:00,2,N,2,5,33,M,1,1,R,,,,,
146388,1379556,1,17693,1993-03-10 00:00:00,2,N,2,5,33,M,1,1,R,,,,,
145782,1377625,1,JVR5420,1993-09-02 00:00:00,2,N,2,5,17,M,1,2,R,R,,,,
157018,1415720,3,22720,1993-03-07 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
157017,1415720,2,22721,1993-03-07 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
157016,1415720,1,22722,1993-03-07 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
157013,1415707,1,9300922,1993-03-05 00:00:00,1,N,23,5,12,M,1,2,R,H,,,,
157010,1415703,1,9300916,1993-03-05 00:00:00,1,N,23,5,71,F,1,2,R,,,,,
154823,1408250,1,15693,1993-01-16 00:00:00,1,N,23,5,15,M,1,2,N,H,,,,
158078,1419201,1,9400002,1993-12-31 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
158061,1419161,2,9306232,1993-12-28 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
158060,1419161,1,9306232,1993-12-28 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
158057,1419155,1,9306225,1993-12-28 00:00:00,1,N,23,5,10,M,1,2,R,H,,,,
158056,1419152,2,9306220,1993-12-27 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
158054,1419150,1,9306216,1993-12-27 00:00:00,1,N,23,5,15,F,1,2,N,H,,,,
158052,1419141,1,9306199,1993-12-26 00:00:00,1,N,23,5,47,M,1,2,R,,,,,
158048,1419130,1,9306179,1993-12-24 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
157003,1415652,2,9300830,1993-02-28 00:00:00,1,N,23,5,15,F,1,2,N,H,,,,
157002,1415652,1,9300830,1993-02-28 00:00:00,1,N,23,5,14,F,1,2,N,H,,,,
157001,1415649,1,9300827,1993-02-28 00:00:00,1,N,23,5,14,F,1,2,N,H,,,,
157000,1415648,1,9300826,1993-02-28 00:00:00,1,N,23,5,57,M,1,2,N,,,,,
156998,1415643,2,9300814,1993-02-27 00:00:00,1,N,23,5,12,M,1,2,R,H,,,,
156997,1415643,1,9300814,1993-02-27 00:00:00,1,N,23,5,10,M,1,2,R,H,,,,
156996,1415642,2,9300812,1993-02-27 00:00:00,1,N,23,5,16,F,1,2,N,H,,,,
156995,1415642,1,9300812,1993-02-27 00:00:00,1,N,23,5,17,F,1,2,N,H,,,,
156991,1415635,1,9300805,1993-02-26 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
149673,1389473,1,9306056,1993-03-22 00:00:00,1,N,23,5,32,M,1,2,N,,,,,
149671,1389468,2,9305989,1993-03-21 00:00:00,1,N,23,5,15,M,1,2,R,R,,,,
149670,1389468,1,9305989,1993-03-21 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
149669,1389466,1,9305983,1993-03-21 00:00:00,1,N,23,5,15,M,1,2,N,R,,,,
149663,1389453,2,9305901,1993-03-20 00:00:00,1,N,23,5,13,F,1,2,N,R,,,,
149662,1389453,1,9305901,1993-03-20 00:00:00,1,N,23,5,14,F,1,2,N,R,,,,
149651,1389403,2,9305658,1993-03-17 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
149650,1389403,1,25370,1993-03-17 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
149649,1389391,1,25366,1993-03-16 00:00:00,1,N,23,5,32,M,1,2,N,,,,,
149635,1389351,1,9305363,1993-03-13 00:00:00,1,N,23,5,14,M,1,2,R,R,,,,
149621,1389331,1,9305215,1993-03-11 00:00:00,1,N,23,5,80,M,1,2,R,,,,,
149619,1389328,1,9305202,1993-03-11 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
149613,1389314,1,9305071,1993-03-09 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
149612,1389313,1,9305069,1993-03-09 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
149611,1389310,1,9305020,1993-03-08 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
144186,1374343,1,163333,1993-03-10 00:00:00,1,N,23,5,36,F,1,2,R,,,,,
141999,1369813,1,35041,1993-12-10 00:00:00,1,N,23,5,14,M,1,2,R,H,,,,
141992,1369792,1,337138,1993-12-31 00:00:00,1,N,23,5,28,M,1,2,R,,,,,
141991,1369791,1,337136,1993-12-31 00:00:00,1,N,23,5,28,M,1,2,R,,,,,
142980,1372075,1,933119,1993-12-24 00:00:00,1,C,23,5,23,M,1,2,N,,,,,
141983,1369772,1,337065,1993-12-30 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
141269,1368287,2,333095,1993-11-21 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
141268,1368287,1,333095,1993-11-21 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
141265,1368283,1,333084,1993-11-21 00:00:00,1,N,23,5,13,M,1,2,R,R,,,,
141263,1368279,1,333075,1993-11-21 00:00:00,1,N,23,5,62,M,1,2,R,,,,,
141247,1368252,1,332992,1993-11-20 00:00:00,1,N,23,5,34,M,1,2,R,,,,,
141246,1368250,1,332984,1993-11-20 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
141233,1368227,1,332922,1993-11-19 00:00:00,1,N,23,5,15,M,1,2,R,R,,,,
141228,1368212,1,332887,1993-11-19 00:00:00,1,N,23,5,24,M,1,2,R,,,,,
141205,1368163,1,332760,1993-11-18 00:00:00,1,N,23,5,43,M,1,2,R,,,,,
141202,1368156,1,332744,1993-11-18 00:00:00,1,N,23,5,18,M,1,2,R,,,,,
141190,1368124,1,332682,1993-11-17 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
141189,1368122,1,332677,1993-11-17 00:00:00,1,N,23,5,17,M,1,2,R,H,,,,
141186,1368119,1,332674,1993-11-17 00:00:00,1,N,23,5,10,M,1,2,R,H,,,,
141184,1368113,1,332663,1993-11-17 00:00:00,1,N,23,5,38,M,1,2,R,,,,,
141182,1368109,1,332655,1993-11-17 00:00:00,1,N,23,5,29,M,1,2,R,,,,,
141173,1368082,1,332588,1993-11-16 00:00:00,1,N,23,5,13,F,1,2,R,H,,,,
141172,1368078,2,332581,1993-11-16 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
141171,1368078,1,332581,1993-11-16 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
141158,1368042,1,332520,1993-11-15 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
141155,1368034,3,332500,1993-11-15 00:00:00,1,N,23,5,14,M,1,2,R,H,,,,
141154,1368034,2,332500,1993-11-15 00:00:00,1,N,23,5,11,M,1,2,R,H,,,,
141153,1368034,1,332500,1993-11-15 00:00:00,1,N,23,5,13,M,1,2,R,H,,,,
139994,1365407,1,325328,1993-09-07 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
139993,1365406,2,325327,1993-09-07 00:00:00,1,M,23,5,16,F,1,2,R,R,,,,
139992,1365406,1,325327,1993-09-07 00:00:00,1,M,23,5,17,F,1,2,R,R,,,,
139991,1365405,2,325326,1993-09-07 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
139990,1365405,1,325326,1993-09-07 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
139989,1365403,2,325320,1993-09-07 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
139988,1365403,1,325320,1993-09-07 00:00:00,1,N,23,5,17,F,1,2,R,R,,,,
139987,1365397,1,325306,1993-09-06 00:00:00,1,N,23,5,15,M,1,2,R,R,,,,
139983,1365373,1,325237,1993-09-06 00:00:00,1,N,23,5,13,M,1,2,R,R,,,,
139976,1365361,1,325209,1993-09-06 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
139970,1365323,1,325145,1993-09-06 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
139967,1365319,1,325134,1993-09-05 00:00:00,1,N,23,5,19,M,1,2,R,,,,,
139958,1365295,1,325092,1993-09-05 00:00:00,1,N,23,5,16,F,1,2,R,R,,,,
139940,1365256,1,324993,1993-09-04 00:00:00,1,N,23,5,13,F,1,2,R,H,,,,
139936,1365245,1,324975,1993-09-04 00:00:00,1,N,23,5,9,M,1,2,U,R,,,,
139930,1365234,1,324925,1993-09-03 00:00:00,1,N,23,5,15,M,1,2,U,H,,,,
139905,1365181,2,324763,1993-09-02 00:00:00,1,N,23,5,14,M,1,2,R,R,,,,
139904,1365181,1,324763,1993-09-02 00:00:00,1,N,23,5,14,M,1,2,R,R,,,,
139895,1365146,1,324658,1993-09-01 00:00:00,1,N,23,5,13,M,1,2,R,H,,,,
139884,1365117,1,324584,1993-08-31 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
139874,1365067,1,324472,1993-08-30 00:00:00,1,N,23,5,10,M,1,2,R,H,,,,
139872,1365062,1,324436,1993-08-30 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
138404,1361246,1,314716,1993-06-03 00:00:00,1,N,23,5,16,M,1,2,R,R,,,,
138388,1361210,1,314635,1993-06-02 00:00:00,1,N,23,5,14,M,1,2,R,H,,,,
138384,1361206,1,314626,1993-06-02 00:00:00,1,M,23,5,18,F,1,2,R,,,,,
138383,1361205,2,314625,1993-06-02 00:00:00,1,C,23,5,18,F,1,2,R,,,,,
138382,1361205,1,314625,1993-06-02 00:00:00,1,N,23,5,22,M,1,2,R,,,,,
138379,1361202,1,314621,1993-06-02 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
138369,1361167,1,314529,1993-06-01 00:00:00,1,N,23,5,17,F,1,2,R,H,,,,
138368,1361164,1,314519,1993-06-01 00:00:00,1,N,23,5,14,F,1,2,R,H,,,,
138367,1361160,2,314504,1993-06-01 00:00:00,1,N,23,5,17,F,1,2,R,H,,,,
138366,1361160,1,314504,1993-06-01 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
138345,1361100,1,314386,1993-05-31 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
138341,1361078,1,314342,1993-05-30 00:00:00,1,N,23,5,17,M,1,2,R,R,,,,
138340,1361076,1,314333,1993-05-30 00:00:00,1,N,23,5,16,F,1,2,R,H,,,,
138339,1361075,1,314332,1993-05-30 00:00:00,1,N,23,5,15,M,1,2,R,H,,,,
138336,1361047,1,314245,1993-05-29 00:00:00,1,N,23,5,15,F,1,2,R,H,,,,
138334,1361043,2,314235,1993-05-29 00:00:00,1,N,23,5,15,F,1,2,R,H,,,,
