arrestee_id,weapon_id,nibrs_arrestee_weapon_id
143766,1,144097
144752,1,143884
143662,1,143794
144694,1,143623
144665,1,143594
144635,1,143362
144623,1,143350
144539,1,143063
144538,1,143062
144520,1,142841
144516,1,142837
144491,1,142812
145492,1,142619
144435,1,142553
144434,1,142552
144433,1,142551
144390,1,142306
145317,1,141839
145256,1,141778
144235,1,141747
143718,1,143850
149857,1,146659
149827,1,146629
149750,1,146348
148573,1,146060
148572,1,146059
148571,1,146058
148570,1,146057
145243,1,145791
144157,1,145696
145169,1,145516
144030,1,145167
145036,1,144979
144920,1,144458
143804,1,144334
143754,7,144085
144756,1,143888
144728,1,143860
145470,1,142597
144395,1,142311
145284,1,141806
135635,1,135520
158302,1,158731
158298,1,158727
158262,1,158691
158248,1,158474
158213,1,158439
158206,1,158432
155903,1,157796
155895,1,157789
152360,1,152679
152348,1,152667
152312,1,152631
152311,1,152630
152309,7,152628
152301,1,152620
152297,1,152616
152252,1,152368
152251,1,152367
152247,1,152363
152226,1,152342
152225,1,152341
152224,7,152340
151932,1,151025
151896,1,150989
151885,1,150978
151882,1,150975
148982,1,147697
146747,1,147516
145250,1,145798
144116,1,145454
143018,1,145392
143012,1,145386
143006,1,145380
144055,1,145192
144018,1,145155
144004,1,145141
144872,1,144410
143857,1,144387
144789,1,143921
144687,1,143616
144522,1,142843
144342,1,142258
144338,1,142254
144303,1,142017
145279,1,141801
145259,1,141781
145258,1,141780
154674,1,157402
154673,1,157401
151939,1,151031
151938,1,151030
145830,1,143972
154865,1,360082
136029,1,136394
146351,1,145901
144890,1,144428
141451,1,141187
135533,1,135895
135665,1,135550
140298,1,359151
138266,1,358933
154450,1,152268
146170,1,149389
145227,1,145775
145196,1,145744
145195,1,145743
145161,1,145508
145135,1,145482
145033,1,144976
143996,1,144930
143922,1,144654
144857,1,144192
144822,1,144157
144769,1,143901
144701,1,143630
144699,1,143628
145496,1,142623
145495,1,142622
144367,1,142283
145305,1,141827
145287,1,141809
145264,1,141786
141013,1,140824
140272,1,140577
139183,1,139503
139182,1,139502
139168,1,139489
139399,1,139164
138068,1,138404
137536,1,137880
137495,1,137840
137026,1,137377
136225,1,136040
136144,1,135960
135419,1,135781
135418,1,135780
152658,1,153993
149218,1,148744
144153,1,145692
144052,1,145189
144982,1,144723
144807,1,144142
144788,1,143920
144535,1,143059
144513,1,142834
145369,1,142092
144230,1,141742
155833,3,360075
156040,1,360269
157972,1,360073
154657,1,360070
158301,1,158730
158288,1,158717
158286,1,158715
158285,1,158714
158280,1,158709
158279,1,158708
158263,1,158692
157204,1,158671
156175,1,360039
146045,1,359606
147007,1,359602
149950,1,359593
139530,1,139293
139440,1,139205
139439,1,139204
139358,1,139124
139357,1,139123
139356,1,139122
139355,1,139121
139348,1,139114
139325,1,139091
139324,1,139090
138611,1,138940
138501,1,138831
138500,1,138830
138499,1,138829
138498,1,138828
138497,1,138827
138942,1,138783
138933,1,138774
138930,1,138771
138893,1,138735
138843,1,138685
138739,1,138583
138138,1,138473
138137,1,138472
138136,1,138471
138135,1,138470
138102,1,138438
138406,1,138186
138362,1,138142
138361,1,138141
138355,1,138135
138354,1,138134
138353,1,138133
138352,1,138132
138351,1,138131
138350,1,138130
138349,1,138129
138348,1,138128
138347,1,138127
138346,1,138126
138301,1,138082
138293,1,138074
137627,1,137970
137575,1,137918
137574,1,137917
137556,1,137900
137555,1,137899
137445,1,137790
137444,1,137789
137892,1,137748
137810,1,137667
137782,1,137639
137724,1,137582
137723,1,137581
137713,1,137571
137686,1,137545
137677,1,137536
137676,1,137535
137131,1,137481
137130,1,137480
137129,1,137479
137128,1,137478
137111,1,137461
