suspect_using_id,offense_id
4,1492066
4,1492063
4,1492061
4,1492060
4,1492059
4,1492058
4,1492070
4,1492069
4,1492068
4,1492067
4,1492065
4,1492064
4,1492062
1,1492075
4,1492074
4,1492073
4,1492071
4,1492072
4,1492090
4,1492082
4,1492080
4,1492078
4,1492079
4,1492077
4,1492076
4,1492135
4,1492085
4,1492084
4,1492083
4,1492100
4,1492099
4,1492098
4,1492097
4,1492096
4,1492095
4,1492094
4,1492093
4,1492092
4,1492091
4,1492089
4,1492088
4,1492087
4,1492106
4,1492104
4,1492103
4,1492102
4,1492101
4,1492086
4,1492109
4,1492110
4,1492108
4,1492107
4,1492105
4,1492133
4,1492134
4,1492128
4,1492125
4,1492123
4,1492122
4,1492121
4,1492120
4,1492119
4,1492117
4,1492118
4,1492116
4,1492115
4,1492114
4,1492113
4,1492112
4,1492111
4,1492132
4,1492131
4,1492130
4,1492129
4,1492127
4,1492126
4,1492124
4,1492137
4,1492136
4,1492081
4,1492143
4,1492142
4,1492141
4,1492140
4,1492139
4,1492138
4,1492156
1,1492155
4,1492153
4,1492154
4,1492151
4,1492152
4,1492150
4,1492148
4,1492149
4,1492147
4,1492146
4,1492145
1,1492144
4,1492161
4,1492160
4,1492158
4,1492159
4,1492157
4,1492184
4,1492183
4,1492176
4,1492173
4,1492172
4,1492171
4,1492170
1,1492169
4,1492168
4,1492167
4,1492166
4,1492165
4,1492164
4,1492163
4,1492162
4,1492218
1,1492205
4,1492204
4,1492202
4,1492203
4,1492200
4,1492201
1,1492199
4,1492198
4,1492196
4,1492197
4,1492194
4,1492195
4,1492192
4,1492193
4,1492190
4,1492191
4,1492189
4,1492186
4,1492187
4,1492188
4,1492185
4,1492182
4,1492181
4,1492180
4,1492179
4,1492178
4,1492177
4,1492174
4,1492175
4,1492460
4,1492247
4,1492246
4,1492245
4,1492236
4,1492235
4,1492233
4,1492234
4,1492232
4,1492231
4,1492230
4,1492229
4,1492228
4,1492227
4,1492226
4,1492225
4,1492224
4,1492223
4,1492222
4,1492221
4,1492220
4,1492219
1,1492216
1,1492217
4,1492214
4,1492215
4,1492212
4,1492213
1,1492211
1,1492209
1,1492210
4,1492208
4,1492207
4,1492206
4,1492383
4,1492269
4,1492267
4,1492266
4,1492264
4,1492262
4,1492263
1,1492261
4,1492260
4,1492259
4,1492258
4,1492257
4,1492256
4,1492255
4,1492254
4,1492252
4,1492253
4,1492251
4,1492250
4,1492249
4,1492248
4,1492244
4,1492243
1,1492242
4,1492241
4,1492240
3,1492239
4,1492238
4,1492237
4,1492303
4,1492304
4,1492302
4,1492301
4,1492300
4,1492299
4,1492298
4,1492297
4,1492295
4,1492296
1,1492294
4,1492293
1,1492292
4,1492291
4,1492289
4,1492290
4,1492287
4,1492288
4,1492286
4,1492284
4,1492285
4,1492283
4,1492282
4,1492281
4,1492280
4,1492279
4,1492277
4,1492278
4,1492274
4,1492275
4,1492276
4,1492273
4,1492271
4,1492272
4,1492270
1,1492268
4,1492265
4,1492340
4,1492337
4,1492335
4,1492336
1,1492334
4,1492333
4,1492332
4,1492330
4,1492331
4,1492329
1,1492328
4,1492327
4,1492326
4,1492325
4,1492323
4,1492324
4,1492322
4,1492321
4,1492320
4,1492319
4,1492318
4,1492317
4,1492315
4,1492316
4,1492314
4,1492313
4,1492312
4,1492310
4,1492311
4,1492309
4,1492308
4,1492307
4,1492305
4,1492306
4,1492427
4,1492375
4,1492374
4,1492373
4,1492372
1,1492371
4,1492369
4,1492370
4,1492368
4,1492367
4,1492366
4,1492365
4,1492364
4,1492363
4,1492362
4,1492361
4,1492360
1,1492359
4,1492358
4,1492357
4,1492356
4,1492355
4,1492354
1,1492353
4,1492352
4,1492351
4,1492350
4,1492349
4,1492347
4,1492348
4,1492345
4,1492346
4,1492344
4,1492343
4,1492342
1,1492341
4,1492339
4,1492338
4,1492413
4,1492406
4,1492404
4,1492405
4,1492403
1,1492401
1,1492402
4,1492400
4,1492399
4,1492398
4,1492397
4,1492396
4,1492395
4,1492394
4,1492393
4,1492392
4,1492390
4,1492391
4,1492389
4,1492388
4,1492387
4,1492386
4,1492385
4,1492384
4,1492382
4,1492381
4,1492380
4,1492379
4,1492378
4,1492377
4,1492376
4,1492451
4,1492424
4,1492425
4,1492423
4,1492422
4,1492421
4,1492420
4,1492419
4,1492417
1,1492416
4,1492415
4,1492414
4,1492412
4,1492411
1,1492409
1,1492410
4,1492408
4,1492407
4,1492447
4,1492446
4,1492445
4,1492444
4,1492443
4,1492442
1,1492441
4,1492440
4,1492439
4,1492438
1,1492436
1,1492437
4,1492435
1,1492434
4,1492433
1,1492430
1,1492431
1,1492432
1,1492429
4,1492428
4,1492426
4,1492465
4,1492464
4,1492463
4,1492462
4,1492461
4,1492458
4,1492459
4,1492457
4,1492455
4,1492456
4,1492454
4,1492453
4,1492452
4,1492450
1,1492449
4,1492448
4,1492418
4,1492511
4,1492503
4,1492502
4,1492501
4,1492499
4,1492500
4,1492498
4,1492497
1,1492496
4,1492495
4,1492493
4,1492494
4,1492492
4,1492491
4,1492490
1,1492489
4,1492488
4,1492487
4,1492486
4,1492485
4,1492484
4,1492483
4,1492482
4,1492481
4,1492480
1,1492478
4,1492477
4,1492476
4,1492475
4,1492474
4,1492473
4,1492470
4,1492471
4,1492472
4,1492469
4,1492468
4,1492467
4,1492906
4,1492540
4,1492532
4,1492530
4,1492529
4,1492528
4,1492527
4,1492526
4,1492525
4,1492524
4,1492523
4,1492521
4,1492522
4,1492520
4,1492519
4,1492518
4,1492517
4,1492515
4,1492516
4,1492514
4,1492513
1,1492512
4,1492510
3,1492509
1,1492508
1,1492507
4,1492506
4,1492505
4,1492504
4,1492601
4,1492584
4,1492585
4,1492583
4,1492573
4,1492572
4,1492567
4,1492566
1,1492565
4,1492564
4,1492563
4,1492562
4,1492561
4,1492560
1,1492559
4,1492558
1,1492557
4,1492555
4,1492556
4,1492554
4,1492553
4,1492552
4,1492551
4,1492550
4,1492549
4,1492548
1,1492547
4,1492546
4,1492545
4,1492544
4,1492543
4,1492542
4,1492541
4,1492539
4,1492538
4,1492537
4,1492536
4,1492535
4,1492533
4,1492534
4,1492531
4,1492880
4,1492624
4,1492599
4,1492600
4,1492594
4,1492593
3,1492592
4,1492591
3,1492590
4,1492589
4,1492588
4,1492587
4,1492586
4,1492582
4,1492581
1,1492580
4,1492579
4,1492578
4,1492577
4,1492576
4,1492575
1,1492574
4,1492571
1,1492570
4,1492568
4,1492569
4,1492722
1,1492704
3,1492704
4,1492685
4,1492650
4,1492649
4,1492648
4,1492637
4,1492638
4,1492634
4,1492633
4,1492632
4,1492631
4,1492630
4,1492623
4,1492622
4,1492621
4,1492619
4,1492620
4,1492618
4,1492617
4,1492616
4,1492615
4,1492614
4,1492613
4,1492612
4,1492611
4,1492610
4,1492609
4,1492608
4,1492607
4,1492606
4,1492605
4,1492604
4,1492603
4,1492602
4,1492598
4,1492596
4,1492595
4,1492693
4,1492683
4,1492672
4,1492670
4,1492669
4,1492668
4,1492667
4,1492666
4,1492665
4,1492664
4,1492662
4,1492663
4,1492661
4,1492660
4,1492659
4,1492658
4,1492657
4,1492656
4,1492655
4,1492654
4,1492653
4,1492652
4,1492651
4,1492647
4,1492646
4,1492645
4,1492644
4,1492643
4,1492642
4,1492641
4,1492640
1,1492639
4,1492636
4,1492635
4,1492629
4,1492628
4,1492627
4,1492626
1,1492625
4,1492761
4,1492762
1,1492684
4,1492682
4,1492681
4,1492680
4,1492679
4,1492678
4,1492677
4,1492676
4,1492675
4,1492674
4,1492673
4,1492671
1,1492466
4,1492907
4,1492795
4,1492784
4,1492775
4,1492765
4,1492744
4,1492730
4,1492724
4,1492723
4,1492719
4,1492717
1,1492715
1,1492716
4,1492714
4,1492713
4,1492712
4,1492711
4,1492710
4,1492709
4,1492708
3,1492707
4,1492706
4,1492705
4,1492702
4,1492703
4,1492701
4,1492700
4,1492699
4,1492698
4,1492697
4,1492695
4,1492696
4,1492694
4,1492691
4,1492692
1,1492690
4,1492689
4,1492688
4,1492687
4,1492686
4,1492908
4,1492835
4,1492797
4,1492796
4,1492777
4,1492774
4,1492773
4,1492772
4,1492771
1,1492770
4,1492769
4,1492768
4,1492767
4,1492766
4,1492763
4,1492764
4,1492759
4,1492760
4,1492758
4,1492757
