criminal_act_id,offense_id
6,1492146
8,1492187
5,1492179
6,1492460
8,1492264
6,1492262
6,1492263
2,1492240
8,1492239
7,1492292
1,1492291
8,1492307
6,1492372
6,1492347
6,1492341
6,1492401
6,1492402
2,1492389
6,1492378
6,1492409
6,1492410
3,1492446
6,1492436
6,1492437
6,1492430
6,1492431
6,1492432
6,1492429
6,1492455
6,1492456
6,1492499
6,1492500
6,1492492
6,1492472
6,1492509
1,1492585
1,1492583
1,1492556
6,1492556
7,1492586
3,1492578
5,1492575
6,1492568
6,1492569
1,1492638
6,1492613
6,1492608
6,1492679
6,1492678
6,1492715
6,1492716
3,1492707
3,1492727
6,1492728
6,1492807
6,1492895
6,1492832
3,1492827
1,1492905
2,1492891
6,1492867
1,1466023
1,1466004
1,1465985
1,1466067
1,1466172
8,1466132
1,1466334
8,1466320
1,1466272
1,1466253
8,1466234
1,1466230
1,1466410
1,1466376
1,1466364
1,1466359
1,1466345
1,1466340
8,1466506
6,1466506
6,1466653
1,1466615
1,1466570
6,1466570
3,1466570
6,1466551
2,1466699
1,1466842
1,1466835
1,1466807
6,1466903
1,1466853
1,1467231
6,1467167
1,1467110
1,1467108
1,1467370
1,1467338
8,1467327
1,1467246
1,1467620
6,1467603
8,1467778
6,1467778
1,1467771
6,1467771
1,1467657
3,1467634
8,1467634
7,1470852
1,1470852
6,1470852
6,1470859
6,1470858
6,1470857
1,1470856
6,1470856
3,1470856
6,1470847
6,1470844
6,1470843
6,1470842
3,1470842
1,1470882
6,1470882
3,1470882
1,1470876
6,1470876
4,1470876
3,1470874
6,1470873
6,1470867
6,1470865
1,1470862
6,1470862
3,1470862
1,1470910
2,1470926
6,1470926
6,1470925
6,1470923
2,1470941
3,1470941
6,1470941
6,1470942
1,1470956
3,1471011
6,1471011
6,1470999
1,1470999
6,1470997
3,1470997
6,1471020
6,1471021
6,1471033
6,1471034
7,1471047
6,1471043
2,1471037
6,1471095
6,1471089
6,1471085
6,1471084
6,1471124
6,1471125
8,1471121
6,1471122
1,1471136
8,1471143
6,1471155
6,1471153
6,1471185
6,1471175
6,1471198
6,1471206
6,1471215
1,1471259
6,1471284
6,1471320
7,1471403
6,1471402
2,1471402
6,1471411
6,1471437
6,1471464
6,1471486
6,1471516
6,1471502
6,1471495
6,1471537
8,1471537
6,1471538
6,1471530
6,1471558
6,1471600
6,1471601
1,1471705
6,1471656
7,1471653
6,1471711
6,1471686
6,1471687
8,1471762
6,1471750
6,1471736
6,1471737
6,1471738
6,1471733
6,1471734
6,1471727
8,1471794
6,1471781
6,1471844
6,1471891
6,1471902
6,1471903
1,1471874
6,1471948
8,1471913
2,1472038
8,1472248
6,1472166
8,1472166
1,1472285
8,1472274
6,1472253
7,1472253
8,1472253
1,1472352
6,1472405
8,1472405
8,1472399
1,1472455
2,1472464
3,1472464
2,1472463
6,1472612
8,1472505
8,1472501
6,1472515
8,1472540
6,1472655
6,1472639
6,1472640
6,1472616
6,1472770
6,1472820
6,1472844
6,1472873
6,1472868
6,1472927
8,1472927
6,1472962
3,1473019
3,1472985
6,1473059
8,1473059
2,1473156
3,1473156
2,1473103
6,1473100
1,1473097
2,1473097
6,1473077
8,1473077
6,1473073
8,1473073
6,1473074
8,1473074
2,1473191
8,1473191
6,1473191
5,1473172
6,1473172
3,1473447
1,1473276
6,1473231
3,1473231
8,1473213
6,1473212
6,1473210
7,1473210
6,1473208
4,1473198
3,1473318
6,1473281
5,1473278
6,1473273
6,1473267
6,1473246
8,1473246
2,1473498
5,1473355
1,1473344
6,1473330
6,1473331
6,1473388
6,1473449
3,1473448
6,1473411
3,1473484
6,1473484
6,1473472
6,1473464
8,1473464
6,1473465
8,1473465
6,1473456
8,1473456
6,1473457
6,1473441
6,1473622
6,1473568
6,1473817
6,1473818
6,1473813
6,1473814
6,1473812
6,1473786
6,1473755
6,1473739
6,1473740
6,1473711
8,1473709
6,1473680
6,1473678
6,1473665
6,1473658
6,1473909
6,1473871
6,1473834
6,1474058
6,1474031
6,1474017
8,1474017
6,1474008
8,1473979
8,1474319
6,1474319
3,1474307
6,1474307
6,1474296
6,1474261
6,1474254
8,1474228
6,1474228
8,1474201
6,1474201
8,1474193
6,1474193
8,1474194
6,1474194
8,1474158
6,1474158
8,1474159
6,1474159
8,1474090
6,1474090
8,1474091
6,1474091
8,1474435
6,1474435
8,1474428
6,1474428
8,1474409
6,1474409
8,1474410
6,1474410
6,1474407
6,1474408
8,1474394
6,1474394
8,1474386
6,1474386
