offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
1492149,1419351,5,C,20,,,
1492147,1419350,44,C,20,,,
1492146,1419349,39,C,13,,,
1492145,1419348,3,C,20,,,
1492144,1419347,51,C,18,,,
1492161,1419360,44,C,24,,,
1492160,1419359,45,C,10,,,
1492158,1419358,49,C,19,1,F,
1492159,1419358,5,C,19,,,
1492157,1419357,49,C,20,0,F,
1492184,1419382,56,C,20,,,
1492183,1419381,27,C,20,,,
1492176,1419374,44,C,20,,,
1492173,1419372,45,C,20,,,
1492172,1419371,27,C,20,,,
1492171,1419370,51,C,13,,,
1492170,1419369,46,C,20,,,
1492169,1419368,44,C,20,,,
1492168,1419367,47,C,22,,,
1492167,1419366,5,C,10,,,
1492166,1419365,14,C,10,,,
1492165,1419364,14,C,10,,,
1492164,1419363,14,C,10,,,
1492163,1419362,14,C,10,,,
1492162,1419361,47,C,20,,,
1492218,1419404,7,C,22,,,
1492205,1419395,51,C,20,,,
1492204,1419394,47,C,10,,,
1492202,1419393,49,C,20,0,F,
1492203,1419393,5,C,20,,,
1492200,1419392,49,C,20,0,F,
1492201,1419392,5,C,20,,,
1492199,1419391,51,C,20,,,
1492198,1419390,21,C,20,,,
1492196,1419389,49,C,20,0,F,
1492197,1419389,5,C,20,,,
1492194,1419388,49,C,20,0,F,
1492195,1419388,5,C,20,,,
1492192,1419387,49,C,20,0,F,
1492193,1419387,5,C,20,,,
1492190,1419386,49,C,20,0,F,
1492191,1419386,5,C,20,,,
1492189,1419385,41,C,20,,,
1492186,1419384,49,C,20,0,F,
1492187,1419384,11,C,12,,,
1492188,1419384,5,C,20,,,
1492185,1419383,47,C,20,,,
1492182,1419380,5,C,20,,,
1492181,1419379,49,C,19,1,F,
1492180,1419378,56,C,20,,,
1492179,1419377,39,C,20,,,
1492178,1419376,56,C,20,,,
1492177,1419375,45,C,20,,,
1492174,1419373,49,C,19,2,F,
1492175,1419373,5,C,19,,,
1492460,1419615,39,C,20,,,
1492247,1419432,51,C,22,,,
1492246,1419431,51,C,22,,,
1492245,1419430,51,C,22,,,
1492236,1419421,27,C,20,,,
1492235,1419420,51,C,20,,,
1492233,1419419,49,C,20,0,F,
1492234,1419419,5,C,20,,,
1492232,1419418,49,C,18,0,F,
1492231,1419417,51,C,20,,,
1492230,1419416,49,C,20,0,F,
1492229,1419415,45,C,13,,,
1492228,1419414,47,C,20,,,
1492227,1419413,44,C,20,,,
1492226,1419412,51,C,20,,,
1492225,1419411,44,C,20,,,
1492224,1419410,44,C,20,,,
1492223,1419409,56,C,20,,,
1492222,1419408,5,C,18,,,
1492221,1419407,5,C,20,,,
1492220,1419406,5,C,20,,,
1492219,1419405,49,C,18,0,F,
1492216,1419403,49,C,20,0,F,
1492217,1419403,5,C,20,,,
1492214,1419402,49,C,20,0,F,
1492215,1419402,5,C,20,,,
1492212,1419401,49,C,20,0,F,
1492213,1419401,5,C,20,,,
1492211,1419400,49,C,20,0,F,
1492209,1419399,49,C,20,0,F,
1492210,1419399,5,C,20,,,
1492208,1419398,21,C,18,,,
1492207,1419397,14,C,13,,,
1492206,1419396,14,C,13,,,
1492383,1419548,5,C,13,,,
1492269,1419452,47,C,20,,,
1492267,1419450,45,C,10,,,
1492266,1419449,5,C,16,,,
1492264,1419447,39,C,13,,,
1492262,1419446,16,C,10,,,
1492263,1419446,35,C,10,,,
1492261,1419445,21,C,3,,,
1492260,1419444,27,C,13,,,
1492259,1419443,5,C,10,,,
1492258,1419442,45,C,20,,,
1492257,1419441,47,C,19,,,
1492256,1419440,44,C,20,,,
1492255,1419439,47,C,20,,,
1492254,1419438,44,C,15,,,
1492252,1419437,49,C,19,8,F,
1492253,1419437,5,C,19,,,
1492251,1419436,44,C,20,,,
1492250,1419435,5,C,10,,,
1492249,1419434,45,C,10,,,
1492248,1419433,51,C,22,,,
1492244,1419429,5,C,11,,,
1492243,1419428,5,C,6,,,
1492242,1419427,5,C,20,,,
1492241,1419426,2,C,3,,,
1492240,1419425,16,C,20,,,
1492239,1419424,16,C,13,,,
1492238,1419423,44,C,20,,,
1492237,1419422,5,C,20,,,
1492303,1419478,49,C,20,0,F,
1492304,1419478,45,C,20,,,
1492302,1419477,51,C,20,,,
1492301,1419476,56,C,20,,,
1492300,1419475,49,C,20,0,F,
1492299,1419474,45,C,18,,,
1492298,1419473,5,C,22,,,
1492297,1419472,49,C,20,0,F,
1492295,1419471,49,C,20,0,F,
1492296,1419471,45,C,20,,,
1492294,1419470,51,C,20,,,
1492293,1419469,5,C,22,,,
1492292,1419468,16,C,13,,,
1492291,1419467,16,C,20,,,
1492289,1419466,49,C,20,0,F,
1492290,1419466,45,C,20,,,
1492287,1419465,49,C,20,0,F,
1492288,1419465,45,C,20,,,
1492286,1419464,45,C,20,,,
1492284,1419463,49,C,20,0,F,
1492285,1419463,45,C,20,,,
1492283,1419462,51,C,20,,,
1492282,1419461,45,C,20,,,
1492281,1419460,5,C,20,,,
1492280,1419459,49,C,20,0,F,
1492279,1419458,14,C,20,,,
1492277,1419457,49,C,20,0,F,
1492278,1419457,45,C,20,,,
1492274,1419456,27,C,20,,,
1492275,1419456,49,C,20,0,F,
1492276,1419456,45,C,20,,,
1492273,1419455,45,C,20,,,
1492271,1419454,49,C,20,0,F,
1492272,1419454,5,C,20,,,
1492270,1419453,45,C,20,,,
1492268,1419451,51,C,20,,,
1492265,1419448,14,C,20,,,
1492340,1419508,45,C,10,,,
1492337,1419505,27,C,10,,,
1492335,1419504,49,C,20,0,F,
1492336,1419504,5,C,20,,,
1492334,1419503,27,C,10,,,
1492333,1419502,56,C,10,,,
1492332,1419501,44,C,20,,,
1492330,1419500,49,C,20,0,F,
1492331,1419500,21,C,20,,,
1492329,1419499,45,C,16,,,
1492328,1419498,21,C,13,,,
1492327,1419497,7,C,25,,,
1492326,1419496,5,C,11,,,
1492325,1419495,45,C,25,,,
1492323,1419494,45,C,25,,,
1492324,1419494,5,C,25,,,
1492322,1419493,5,C,20,,,
1492321,1419492,45,C,20,,,
1492320,1419491,5,C,18,,,
1492319,1419490,5,C,13,,,
1492318,1419489,45,C,6,,,
1492317,1419488,21,C,18,,,
1492315,1419487,49,C,20,0,F,
1492316,1419487,5,C,20,,,
1492314,1419486,4,C,20,,,
1492313,1419485,44,C,20,,,
1492312,1419484,44,C,20,,,
1492310,1419483,49,C,20,0,F,
1492311,1419483,21,C,20,,,
1492309,1419482,44,C,13,,,
1492308,1419481,45,C,25,,,
1492307,1419480,39,C,10,,,
1492305,1419479,49,C,20,0,F,
1492306,1419479,21,C,20,,,
1492427,1419587,45,C,16,,,
1492375,1419540,45,C,6,,,
1492374,1419539,44,C,20,,,
1492373,1419538,51,C,20,,,
1492372,1419537,16,C,13,,,
1492371,1419536,51,C,20,,,
1492369,1419535,45,C,20,,,
1492370,1419535,5,C,20,,,
1492368,1419534,5,C,20,,,
1492367,1419533,5,C,20,,,
1492366,1419532,5,C,20,,,
1492365,1419531,5,C,20,,,
1492364,1419530,5,C,13,,,
1492363,1419529,49,C,25,0,F,
1492362,1419528,5,C,25,,,
1492361,1419527,5,C,20,,,
1492360,1419526,14,C,20,,,
1492359,1419525,27,C,10,,,
1492358,1419524,5,C,20,,,
1492357,1419523,44,C,20,,,
1492356,1419522,49,C,20,0,F,
1492355,1419521,46,C,13,,,
1492354,1419520,44,C,20,,,
1492353,1419519,51,C,20,,,
1492352,1419518,5,C,10,,,
1492351,1419517,5,C,10,,,
1492350,1419516,7,C,25,,,
1492349,1419515,5,C,20,,,
1492347,1419514,35,C,20,,,
1492348,1419514,3,C,20,,,
1492345,1419513,14,C,13,,,
1492346,1419513,5,C,13,,,
1492344,1419512,45,C,7,,,
1492343,1419511,45,C,3,,,
1492342,1419510,49,C,20,0,F,
1492341,1419509,35,C,13,,,
1492339,1419507,45,C,20,,,
1492338,1419506,45,C,20,,,
1492413,1419574,5,C,6,,,
1492406,1419568,45,C,16,,,
1492404,1419567,45,C,20,,,
1492405,1419567,5,C,20,,,
1492403,1419566,49,C,20,0,F,
1492401,1419565,16,C,13,,,
1492402,1419565,35,C,13,,,
1492400,1419564,51,C,20,,,
1492399,1419563,5,C,20,,,
1492398,1419562,45,C,25,,,
1492397,1419561,56,C,25,,,
1492396,1419560,5,C,18,,,
1492395,1419559,49,C,20,0,F,
1492394,1419558,45,C,7,,,
1492393,1419557,44,C,20,,,
1492392,1419556,5,C,25,,,
1492390,1419555,49,C,20,0,F,
1492391,1419555,5,C,20,,,
1492389,1419554,16,C,10,,,
1492388,1419553,14,C,18,,,
1492387,1419552,56,C,20,,,
1492386,1419551,7,C,20,,,
1492385,1419550,3,C,14,,,
1492384,1419549,45,C,20,,,
1492382,1419547,44,C,20,,,
1492381,1419546,14,C,18,,,
1492380,1419545,49,C,20,0,F,
1492379,1419544,51,C,10,,,
1492378,1419543,35,C,13,,,
1492377,1419542,5,C,16,,,
1492376,1419541,44,C,11,,,
1492451,1419608,56,C,25,,,
1492424,1419585,14,C,25,,,
1492425,1419585,5,C,25,,,
1492423,1419584,49,C,25,0,F,
1492422,1419583,29,A,21,,,
1492421,1419582,51,C,20,,,
1492420,1419581,51,C,20,,,
1492419,1419580,21,C,13,,,
1492417,1419578,45,C,18,,,
1492416,1419577,27,C,20,,,
1492415,1419576,44,C,3,,,
1492414,1419575,49,C,25,0,F,
1492412,1419573,45,C,22,,,
1492411,1419572,49,C,25,0,F,
1492409,1419571,16,C,13,,,
1492410,1419571,35,C,13,,,
1492408,1419570,45,C,25,,,
1492407,1419569,51,C,20,,,
1492447,1419604,45,C,3,,,
1492446,1419603,16,C,20,,,
1492445,1419602,5,C,20,,,
1492444,1419601,45,C,20,,,
1492443,1419600,49,C,20,0,F,
1492442,1419599,44,C,20,,,
1492441,1419598,27,C,20,,,
1492440,1419597,5,C,10,,,
1492439,1419596,5,C,10,,,
1492438,1419595,45,C,25,,,
1492436,1419594,16,C,13,,,
1492437,1419594,35,C,13,,,
1492435,1419593,7,C,20,,,
1492434,1419592,51,C,20,,,
1492433,1419591,49,C,20,0,F,
1492430,1419590,16,C,13,,,
1492431,1419590,35,C,13,,,
1492432,1419590,39,C,13,,,
1492429,1419589,16,C,13,,,
1492428,1419588,21,C,20,,,
1492426,1419586,5,C,10,,,
1492465,1419620,51,C,20,,,
1492464,1419619,45,C,20,,,
1492463,1419618,49,C,20,0,F,
1492462,1419617,49,C,20,0,F,
1492461,1419616,51,C,20,,,
1492458,1419614,49,A,25,0,F,
1492459,1419614,5,C,25,,,
1492457,1419613,45,C,10,,,
1492455,1419612,16,C,20,,,
1492456,1419612,35,C,20,,,
1492454,1419611,49,C,20,0,F,
1492453,1419610,2,A,20,,,
1492452,1419609,14,C,18,,,
1492450,1419607,45,C,25,,,
1492449,1419606,51,C,3,,,
1492448,1419605,5,C,10,,,
1492418,1419579,56,C,16,,,
1492511,1419667,45,C,20,,,
1492503,1419659,45,C,24,,,
1492502,1419658,14,C,18,,,
1492501,1419657,51,C,20,,,
1492499,1419656,16,C,20,,,
1492500,1419656,35,C,20,,,
1492498,1419655,45,C,18,,,
1492497,1419654,45,C,20,,,
1492496,1419653,51,C,3,,,
1492495,1419652,45,C,18,,,
1492493,1419651,45,A,20,,,
1492494,1419651,21,A,20,,,
1492492,1419650,35,C,13,,,
1492491,1419649,23,C,8,,,
1492490,1419648,45,C,18,,,
1492489,1419647,45,C,21,,,
1492488,1419646,21,C,13,,,
1492487,1419645,51,C,20,,,
1492486,1419644,49,C,20,0,N,
1492485,1419643,45,C,23,,,
1492484,1419642,49,C,4,0,N,
1492483,1419641,45,C,24,,,
1492482,1419640,21,C,20,,,
1492481,1419639,14,C,18,,,
1492480,1419638,45,C,13,,,
1492478,1419636,51,C,3,,,
1492477,1419635,51,C,13,,,
1492476,1419634,51,C,20,,,
1492475,1419633,23,C,8,,,
1492474,1419632,45,C,13,,,
1492473,1419631,45,C,20,,,
1492470,1419630,51,C,20,,,
1492471,1419630,5,C,20,,,
1492472,1419630,35,C,13,,,
1492469,1419629,51,C,20,,,
1492468,1419628,21,C,20,,,
1492467,1419627,51,C,3,,,
1492906,1420032,45,C,24,,,
1492540,1419693,45,C,20,,,
1492532,1419686,5,C,20,,,
1492530,1419684,49,C,5,0,F,
1492529,1419683,14,C,18,,,
1492528,1419682,23,C,8,,,
1492527,1419681,51,C,20,,,
1492526,1419680,44,C,11,,,
1492525,1419679,45,A,24,,,
1492524,1419678,5,C,18,,,
1492523,1419677,5,C,20,,,
1492521,1419676,49,C,5,0,F,
1492522,1419676,5,C,5,,,
1492520,1419675,5,C,14,,,
1492519,1419674,5,C,18,,,
1492518,1419673,51,C,13,,,
1492517,1419672,51,C,7,,,
1492515,1419671,51,C,13,,,
1492516,1419671,5,C,13,,,
1492514,1419670,45,C,7,,,
1492513,1419669,5,C,20,,,
1492512,1419668,51,C,20,,,
1492510,1419666,45,C,12,,,
1492509,1419665,16,C,20,,,
1492508,1419664,51,C,22,,,
1492507,1419663,56,C,22,,,
1492506,1419662,45,C,20,,,
1492505,1419661,45,C,20,,,
1492504,1419660,5,C,18,,,
1492601,1419750,49,C,20,0,N,
1492584,1419735,45,C,12,,,
1492585,1419735,11,C,12,,,
1492583,1419734,11,C,2,,,
1492573,1419724,45,C,22,,,
1492572,1419723,5,C,25,,,
1492567,1419719,49,C,5,0,F,
1492566,1419718,49,C,5,0,F,
1492565,1419717,51,C,3,,,
1492564,1419716,47,C,23,,,
1492563,1419715,49,C,6,0,F,
1492562,1419714,45,C,25,,,
1492561,1419713,14,C,13,,,
1492560,1419712,44,C,21,,,
1492559,1419711,51,C,20,,,
1492558,1419710,21,C,20,,,
1492557,1419709,51,C,18,,,
1492555,1419708,41,C,12,,,
1492556,1419708,28,C,12,,,
1492554,1419707,45,C,24,,,
1492553,1419706,49,C,5,0,F,
1492552,1419705,5,C,18,,,
1492551,1419704,49,C,24,0,F,
1492550,1419703,45,C,24,,,
1492549,1419702,49,C,25,0,N,
1492548,1419701,5,C,5,,,
1492547,1419700,51,C,20,,,
1492546,1419699,45,C,46,,,
1492545,1419698,5,C,18,,,
1492544,1419697,49,A,18,0,N,
1492543,1419696,5,C,22,,,
1492542,1419695,45,C,20,,,
1492541,1419694,23,C,8,,,
1492539,1419692,45,C,8,,,
1492538,1419691,45,C,22,,,
1492537,1419690,45,C,8,,,
1492536,1419689,45,C,13,,,
1492535,1419688,45,C,20,,,
1492533,1419687,49,C,5,0,F,
1492534,1419687,45,C,5,,,
1492531,1419685,49,C,21,0,F,
1492880,1420007,49,C,20,0,N,
1492624,1419772,45,C,20,,,
1492599,1419749,51,C,46,,,
1492600,1419749,5,C,46,,,
1492594,1419744,5,C,18,,,
1492593,1419743,49,C,25,0,F,
1492592,1419742,27,C,13,,,
1492591,1419741,14,C,46,,,
1492590,1419740,40,A,7,,,
1492589,1419739,40,C,7,,,
1492588,1419738,45,C,14,,,
1492587,1419737,49,C,21,0,F,
1492586,1419736,16,C,25,,,
1492582,1419733,23,C,12,,,
1492581,1419732,23,C,12,,,
1492580,1419731,5,C,23,,,
1492579,1419730,45,C,21,,,
1492578,1419729,11,C,12,,,
1492577,1419728,56,C,20,,,
1492576,1419727,49,C,5,0,F,
1492575,1419726,39,C,22,,,
1492574,1419725,51,C,3,,,
1492571,1419722,45,C,3,,,
1492570,1419721,5,C,20,,,
1492568,1419720,16,C,20,,,
1492569,1419720,35,C,20,,,
1492722,1419863,56,C,20,,,
1492704,1419847,49,C,5,0,N,
1492685,1419831,14,C,18,,,
1492650,1419797,49,C,18,0,N,
1492649,1419796,49,C,18,0,N,
1492648,1419795,49,C,18,0,N,
1492637,1419785,45,C,22,,,
1492638,1419785,28,C,20,,,
1492634,1419782,2,C,11,,,
1492633,1419781,5,C,7,,,
1492632,1419780,5,C,7,,,
1492631,1419779,5,C,7,,,
1492630,1419778,5,C,7,,,
1492623,1419771,45,C,20,,,
1492622,1419770,45,C,7,,,
1492621,1419769,5,C,14,,,
1492619,1419768,45,C,14,,,
1492620,1419768,5,C,14,,,
1492618,1419767,49,C,20,0,F,
1492617,1419766,5,C,16,,,
1492616,1419765,45,C,20,,,
1492615,1419764,5,C,18,,,
1492614,1419763,5,C,18,,,
1492613,1419762,35,C,3,,,
1492612,1419761,51,C,20,,,
1492611,1419760,49,C,20,0,F,
1492610,1419759,45,C,23,,,
1492609,1419758,45,C,20,,,
1492608,1419757,16,C,18,,,
1492607,1419756,49,C,7,0,F,
1492606,1419755,51,C,20,,,
1492605,1419754,45,C,20,,,
1492604,1419753,51,C,20,,,
1492603,1419752,5,C,25,,,
1492602,1419751,5,C,5,,,
1492598,1419748,49,A,21,0,F,
1492596,1419746,45,C,20,,,
1492595,1419745,45,C,20,,,
1492693,1419838,45,C,14,,,
1492683,1419829,49,C,20,0,N,
1492672,1419818,49,C,20,0,F,
1492670,1419816,45,C,5,,,
1492669,1419815,45,C,20,,,
1492668,1419814,45,C,3,,,
1492667,1419813,51,C,13,,,
1492666,1419812,5,C,16,,,
1492665,1419811,5,C,13,,,
1492664,1419810,45,A,8,,,
1492662,1419809,45,C,23,,,
1492663,1419809,5,C,13,,,
1492661,1419808,45,C,5,,,
1492660,1419807,45,A,7,,,
1492659,1419806,45,C,20,,,
1492658,1419805,23,C,8,,,
1492657,1419804,45,C,7,,,
1492656,1419803,5,C,20,,,
1492655,1419802,45,A,7,,,
1492654,1419801,45,C,5,,,
1492653,1419800,49,C,5,0,F,
1492652,1419799,49,C,14,1,N,
1492651,1419798,49,C,18,0,N,
1492647,1419794,45,C,13,,,
1492646,1419793,49,C,4,0,N,
1492645,1419792,5,C,12,,,
1492644,1419791,21,C,13,,,
1492643,1419790,21,C,20,,,
1492642,1419789,7,C,18,,,
1492641,1419788,45,C,12,,,
1492640,1419787,45,C,7,,,
1492639,1419786,51,C,20,,,
1492636,1419784,49,C,5,0,F,
1492635,1419783,45,C,7,,,
1492629,1419777,49,A,20,0,F,
1492628,1419776,5,C,20,,,
1492627,1419775,20,A,5,,,
1492626,1419774,51,C,3,,,
1492625,1419773,51,C,18,,,
1492761,1419897,49,A,12,0,F,
1492762,1419897,5,C,12,,,
1492684,1419830,51,C,20,,,
1492682,1419828,45,C,14,,,
1492681,1419827,45,C,14,,,
1492680,1419826,51,C,20,,,
1492679,1419825,16,C,13,,,
1492678,1419824,39,C,13,,,
1492677,1419823,49,C,20,0,N,
1492676,1419822,14,C,20,,,
1492675,1419821,14,C,18,,,
1492674,1419820,27,C,13,,,
1492673,1419819,51,C,20,,,
1492671,1419817,5,C,25,,,
1492466,1419621,51,C,20,,,
1492907,1420033,56,C,20,,,
1492795,1419928,36,C,20,,,
1492784,1419918,36,C,20,,,
1492775,1419909,47,C,5,,,
1492765,1419899,49,C,18,0,N,
1492744,1419882,45,C,24,,,
1492730,1419870,49,C,20,0,N,
1492724,1419865,45,C,20,,,
1492723,1419864,45,C,21,,,
1492719,1419861,45,C,20,,,
1492717,1419859,23,C,12,,,
1492715,1419858,16,C,13,,,
1492716,1419858,35,C,13,,,
1492714,1419857,5,C,25,,,
1492713,1419856,23,C,12,,,
1492712,1419855,45,C,25,,,
1492711,1419854,45,C,20,,,
1492710,1419853,14,C,13,,,
1492709,1419852,45,C,20,,,
1492708,1419851,45,C,7,,,
1492707,1419850,16,C,20,,,
1492706,1419849,5,C,25,,,
1492705,1419848,45,C,21,,,
1492702,1419846,14,C,18,,,
1492703,1419846,45,C,18,,,
1492701,1419845,45,C,11,,,
1492700,1419844,45,C,7,,,
1492699,1419843,5,C,8,,,
1492698,1419842,21,C,10,,,
1492697,1419841,49,C,20,0,N,
1492695,1419840,49,A,20,0,F,
1492696,1419840,5,C,20,,,
1492694,1419839,51,C,3,,,
1492691,1419837,49,C,20,0,F,
1492692,1419837,5,C,20,,,
1492690,1419836,51,C,20,,,
1492689,1419835,49,C,20,0,N,
1492688,1419834,21,C,13,,,
1492687,1419833,45,C,14,,,
1492686,1419832,45,C,18,,,
1492908,1420034,56,C,20,,,
1492835,1419964,51,C,21,,,
1492797,1419930,45,C,20,,,
1492796,1419929,45,C,24,,,
1492777,1419911,5,C,18,,,
1492774,1419908,45,C,24,,,
1492773,1419907,5,C,11,,,
1492772,1419906,23,C,8,,,
1492771,1419905,49,C,20,0,F,
1492770,1419904,51,C,13,,,
1492769,1419903,36,C,20,,,
1492768,1419902,45,C,21,,,
1492767,1419901,49,A,20,0,F,
1492766,1419900,5,C,13,,,
1492763,1419898,49,A,20,0,F,
1492764,1419898,5,C,20,,,
1492759,1419896,49,A,20,0,F,
1492760,1419896,5,C,20,,,
1492758,1419895,49,C,24,0,F,
1492757,1419894,49,C,24,0,F,
1492756,1419893,45,C,20,,,
1492755,1419892,49,C,24,0,N,
1492754,1419891,49,C,24,0,F,
1492753,1419890,51,C,18,,,
1492752,1419889,51,C,20,,,
1492750,1419888,49,C,24,0,F,
1492751,1419888,45,C,24,,,
1492749,1419887,45,C,3,,,
1492748,1419886,45,C,24,,,
1492747,1419885,5,C,24,,,
1492746,1419884,49,C,24,0,N,
1492745,1419883,21,C,18,,,
1492743,1419881,14,C,18,,,
1492742,1419880,51,C,18,,,
1492741,1419879,45,C,23,,,
1492740,1419878,47,C,20,,,
1492739,1419877,45,C,6,,,
1492738,1419876,45,C,7,,,
1492737,1419875,5,C,20,,,
1492736,1419874,51,C,20,,,
1492735,1419873,14,C,23,,,
1492733,1419872,14,C,18,,,
1492734,1419872,45,C,18,,,
1492731,1419871,49,C,24,0,N,
1492732,1419871,45,C,25,,,
1492729,1419869,45,C,12,,,
1492727,1419868,16,C,20,,,
1492728,1419868,35,C,20,,,
1492726,1419867,51,C,16,,,
1492725,1419866,51,C,20,,,
1492720,1419862,49,C,20,0,N,
1492721,1419862,45,C,20,,,
1492718,1419860,46,C,3,,,
1492826,1419956,51,C,20,,,
1492820,1419950,45,C,5,,,
1492816,1419947,49,C,19,1,F,
1492810,1419941,49,C,20,0,N,
1492809,1419940,23,C,8,,,
1492808,1419939,5,C,20,,,
1492806,1419938,14,C,13,,,
1492807,1419938,35,C,13,,,
1492805,1419937,44,C,20,,,
1492804,1419936,14,C,13,,,
1492802,1419935,45,C,20,,,
1492803,1419935,5,C,20,,,
1492801,1419934,45,C,46,,,
1492800,1419933,49,C,20,0,N,
1492799,1419932,14,C,18,,,
1492798,1419931,49,C,20,0,N,
1492794,1419927,21,C,5,,,
1492793,1419926,45,C,24,,,
1492792,1419925,45,C,20,,,
1492791,1419924,45,C,21,,,
1492789,1419923,49,C,5,0,F,
1492790,1419923,5,C,5,,,
1492788,1419922,5,C,22,,,
1492787,1419921,45,C,25,,,
1492786,1419920,21,C,13,,,
1492785,1419919,14,C,18,,,
1492783,1419917,51,C,20,,,
1492782,1419916,45,C,21,,,
1492781,1419915,5,C,46,,,
1492780,1419914,5,C,12,,,
1492779,1419913,51,C,20,,,
1492778,1419912,45,C,12,,,
1492776,1419910,5,C,18,,,
1492597,1419747,49,C,20,0,F,
1492903,1420030,44,C,20,,,
1492896,1420023,45,C,12,,,
1492895,1420022,39,C,10,,,
1492844,1419973,45,C,6,,,
1492843,1419972,14,C,23,,,
1492842,1419971,5,C,13,,,
1492841,1419970,5,C,18,,,
1492840,1419969,5,C,13,,,
1492839,1419968,5,C,13,,,
1492838,1419967,5,C,13,,,
1492837,1419966,5,C,20,,,
1492836,1419965,45,C,24,,,
1492833,1419963,49,C,20,0,F,
1492834,1419963,5,C,20,,,
1492832,1419962,16,C,23,,,
1492831,1419961,23,C,12,,,
1492830,1419960,2,C,20,,,
1492829,1419959,45,C,22,,,
1492828,1419958,45,C,20,,,
1492827,1419957,16,C,20,,,
1492825,1419955,27,C,18,,,
1492824,1419954,51,C,20,,,
1492823,1419953,14,C,20,,,
1492822,1419952,51,C,22,,,
1492821,1419951,23,C,24,,,
1492819,1419949,27,C,20,,,
1492817,1419948,51,C,13,,,
1492818,1419948,44,C,21,,,
1492815,1419946,49,C,4,0,F,
1492814,1419945,5,C,20,,,
1492813,1419944,51,C,14,,,
1492812,1419943,45,C,12,,,
1492811,1419942,5,C,46,,,
1492909,1420035,5,C,20,,,
1492901,1420028,44,C,20,,,
1492884,1420011,36,C,20,,,
1492876,1420003,49,C,22,0,N,
1492869,1419997,45,C,24,,,
1492868,1419996,49,C,20,0,F,
1492866,1419994,49,C,19,1,F,
1492863,1419992,51,C,11,,,
