weapon_id,offense_id,nibrs_weapon_id
20,1492100,327975
20,1492128,327976
12,1492132,327977
12,1492137,327979
12,1492136,327978
20,1492081,327974
12,1492141,327980
18,1492156,327984
18,1492155,327983
3,1492146,327982
12,1492144,327981
12,1492184,327157
9,1492183,327156
5,1492172,327152
12,1492171,327151
12,1492205,327159
12,1492199,327158
12,1492180,327155
15,1492179,327154
12,1492178,327153
3,1492460,327308
12,1492247,327167
12,1492246,327166
12,1492245,327165
9,1492236,327164
12,1492235,327163
12,1492231,327162
12,1492226,327161
12,1492223,327160
3,1492264,327199
3,1492260,327198
12,1492248,327168
12,1492302,327205
12,1492301,327204
12,1492294,327203
12,1492283,327202
3,1492274,327201
12,1492268,327200
2,1492337,327210
2,1492334,327209
12,1492333,327208
12,1492314,327207
2,1492307,327206
12,1492373,327244
12,1492371,327243
3,1492359,327242
12,1492353,327241
12,1492400,327248
12,1492397,327247
12,1492387,327246
18,1492379,327245
12,1492451,327307
20,1492422,327254
12,1492421,327253
12,1492420,327252
2,1492416,327250
12,1492407,327249
5,1492441,327305
12,1492434,327304
3,1492432,327303
12,1492465,327310
12,1492461,327309
12,1492449,327306
12,1492418,327251
12,1492501,327320
12,1492496,327319
12,1492487,327318
12,1492478,327317
12,1492477,327316
12,1492476,327315
12,1492470,327314
12,1492469,327313
12,1492467,327312
12,1492527,327375
12,1492518,327374
12,1492517,327373
12,1492515,327372
12,1492512,327371
12,1492508,327322
12,1492507,327321
12,1492565,327379
12,1492559,327378
12,1492557,327377
12,1492547,327376
12,1492599,327434
22,1492592,327385
22,1492590,327384
3,1492589,327383
12,1492577,327382
2,1492575,327381
12,1492574,327380
12,1492722,327487
12,1492612,327437
12,1492606,327436
12,1492604,327435
12,1492667,327441
12,1492639,327440
12,1492626,327439
12,1492625,327438
12,1492684,327446
12,1492680,327445
15,1492678,327444
12,1492674,327443
12,1492673,327442
12,1492466,327311
12,1492907,327609
12,1492795,327544
12,1492784,327543
12,1492694,327486
12,1492690,327485
12,1492908,327610
12,1492835,327552
12,1492770,327495
12,1492769,327494
12,1492753,327493
12,1492752,327492
12,1492742,327491
12,1492736,327490
12,1492726,327489
12,1492725,327488
12,1492826,327551
12,1492783,327542
12,1492779,327541
6,1492895,327608
12,1492825,327550
12,1492824,327549
12,1492822,327548
4,1492819,327547
18,1492817,327546
12,1492813,327545
12,1492884,327605
12,1492863,327602
12,1492861,327601
12,1492853,327554
12,1492851,327553
4,1492893,327607
12,1492886,327606
12,1492882,327604
12,1492875,327603
12,1466011,322932
12,1466006,322931
12,1466003,322930
12,1465970,322929
12,1466099,322996
12,1466094,322995
3,1466093,322994
10,1466092,322993
10,1466080,322992
12,1466076,322991
9,1466210,323111
12,1466204,323110
9,1466200,323109
12,1466193,323108
12,1466190,323107
9,1466188,323106
12,1466186,323105
12,1466175,323056
12,1466173,323055
3,1466157,323054
18,1466142,323053
12,1466136,323052
18,1466135,323051
12,1466129,323050
12,1466121,323049
9,1466120,323048
12,1466114,323046
3,1466115,323047
12,1466107,323045
12,1466105,323044
9,1466101,323043
12,1466338,323191
12,1466331,323190
11,1466329,323189
12,1466318,323188
12,1466317,323187
12,1466311,323186
12,1466307,323185
12,1466299,323184
3,1466290,323183
2,1466277,323182
18,1466263,323125
12,1466262,323124
12,1466257,323123
12,1466255,323122
12,1466252,323121
12,1466246,323120
12,1466244,323119
12,1466242,323118
12,1466241,323117
12,1466240,323116
12,1466236,323115
9,1466229,323114
10,1466228,323113
12,1466216,323112
12,1466480,323314
12,1466479,323313
12,1466476,323312
12,1466467,323311
12,1466465,323310
12,1466462,323309
9,1466461,323308
12,1466460,323307
12,1466450,323306
18,1466441,323305
12,1466439,323304
12,1466438,323303
12,1466430,323261
12,1466427,323260
12,1466425,323259
18,1466419,323258
19,1466415,323257
12,1466414,323256
12,1466413,323255
12,1466407,323254
18,1466404,323253
12,1466397,323252
18,1466392,323251
12,1466386,323250
18,1466384,323249
12,1466382,323248
12,1466358,323247
6,1466353,323246
12,1466348,323192
12,1466505,323315
12,1466678,322442
12,1466676,322441
12,1466673,322440
10,1466669,322439
12,1466662,322438
18,1466656,322437
12,1466651,322436
12,1466648,322435
6,1466646,322434
12,1466644,322433
9,1466633,322432
12,1466633,519149
12,1466628,322431
12,1466620,322430
12,1466607,322429
12,1466603,322428
12,1466602,323383
12,1466601,323382
12,1466593,323381
12,1466588,323380
12,1466583,323379
12,1466574,323378
12,1466571,323377
12,1466564,323376
12,1466560,323375
10,1466558,323374
12,1466554,323373
12,1466550,323372
12,1466533,323371
9,1466531,323370
12,1466516,323317
12,1466511,323316
12,1466754,322494
12,1466706,322493
