victim_id,offense_id
1459689,1492066
1459683,1492063
1459684,1492063
1459685,1492063
1459680,1492061
1459681,1492061
1459678,1492060
1459679,1492060
1459676,1492059
1459677,1492059
1459675,1492058
1459693,1492070
1459692,1492069
1459691,1492068
1459690,1492067
1459687,1492065
1459688,1492065
1459686,1492064
1459682,1492062
1459697,1492075
1459698,1492075
1459696,1492074
1459695,1492073
1459694,1492071
1459694,1492072
1459719,1492090
1459708,1492082
1459704,1492080
1459705,1492080
1459702,1492079
1459703,1492078
1459703,1492079
1459701,1492077
1459699,1492076
1459700,1492076
1459775,1492135
1459712,1492085
1459711,1492084
1459709,1492083
1459710,1492083
1459732,1492100
1459731,1492099
1459730,1492098
1459728,1492097
1459729,1492097
1459726,1492096
1459727,1492096
1459725,1492095
1459724,1492094
1459722,1492093
1459723,1492093
1459721,1492092
1459720,1492091
1459718,1492089
1459716,1492088
1459717,1492088
1459714,1492087
1459715,1492087
1459739,1492106
1459736,1492104
1459737,1492104
1459735,1492103
1459734,1492102
1459733,1492101
1459713,1492086
1459742,1492109
1459742,1492110
1459743,1492109
1459741,1492108
1459740,1492107
1459738,1492105
1459774,1492133
1459774,1492134
1459768,1492128
1459765,1492125
1459762,1492123
1459763,1492123
1459760,1492122
1459761,1492122
1459759,1492121
1459758,1492120
1459754,1492119
1459756,1492119
1459755,1492119
1459757,1492119
1459752,1492117
1459752,1492118
1459753,1492117
1459753,1492118
1459751,1492116
1459750,1492116
1459749,1492115
1459747,1492114
1459748,1492114
1459746,1492113
1459745,1492112
1459744,1492111
1459773,1492132
1459772,1492131
1459771,1492131
1459770,1492130
1459769,1492129
1459767,1492127
1459766,1492126
1459764,1492124
1459777,1492137
1459776,1492136
1459706,1492081
1459707,1492081
1459783,1492143
1459782,1492142
1459781,1492141
1459780,1492140
1459779,1492139
1459778,1492138
1459795,1492156
1459796,1492156
1459794,1492155
1459793,1492153
1459793,1492154
1459792,1492151
1459792,1492152
1459791,1492150
1459790,1492148
1459790,1492149
1459788,1492147
1459789,1492147
1459787,1492146
1459785,1492145
1459786,1492145
1459784,1492144
1459800,1492161
1459799,1492160
1459798,1492158
1459798,1492159
1459797,1492157
1459826,1492184
1459824,1492183
1459825,1492183
1459816,1492176
1459817,1492176
1459813,1492173
1459812,1492172
1459811,1492171
1459810,1492170
1459809,1492169
1459808,1492168
1459807,1492167
1459806,1492166
1459805,1492165
1459803,1492164
1459804,1492164
1459802,1492163
1459801,1492162
1459848,1492218
1459839,1492205
1459838,1492204
1459837,1492202
1459837,1492203
1459836,1492200
1459836,1492201
1459835,1492199
1459834,1492198
1459833,1492196
1459833,1492197
1459832,1492194
1459832,1492195
1459831,1492192
1459831,1492193
1459830,1492190
1459830,1492191
1459829,1492189
1459828,1492186
1459828,1492187
1459828,1492188
1459827,1492185
1459823,1492182
1459822,1492181
1459821,1492180
1459820,1492179
1459819,1492178
1459818,1492177
1459814,1492175
1459815,1492174
1460070,1492460
1459877,1492247
1459876,1492246
1459875,1492245
1459866,1492236
1459865,1492235
1459864,1492233
1459864,1492234
1459863,1492232
1459862,1492231
1459861,1492230
1459860,1492229
1459859,1492228
1459858,1492227
1459857,1492226
1459856,1492225
1459855,1492224
1459853,1492223
1459854,1492223
1459852,1492222
1459851,1492221
1459850,1492220
1459849,1492219
1459847,1492216
1459847,1492217
1459846,1492214
1459846,1492215
1459845,1492212
1459845,1492213
1459844,1492211
1459843,1492209
1459843,1492210
1459842,1492208
1459841,1492207
1459840,1492206
1459996,1492383
1459898,1492269
1459895,1492267
1459894,1492266
1459892,1492264
1459891,1492262
1459891,1492263
1459890,1492261
1459889,1492260
1459888,1492259
1459887,1492258
1459886,1492257
1459885,1492256
1459884,1492255
1459883,1492254
1459882,1492252
1459882,1492253
1459881,1492251
1459880,1492250
1459879,1492249
1459878,1492248
1459874,1492244
1459873,1492243
1459872,1492242
1459871,1492241
1459870,1492240
1459869,1492239
1459868,1492238
1459867,1492237
1459924,1492303
1459924,1492304
1459923,1492302
1459922,1492301
1459921,1492300
1459920,1492299
1459919,1492298
1459918,1492297
1459917,1492295
1459917,1492296
1459916,1492294
1459915,1492293
1459914,1492292
1459913,1492291
1459912,1492289
1459912,1492290
1459911,1492287
1459911,1492288
1459910,1492286
1459909,1492284
1459909,1492285
1459908,1492283
1459907,1492282
1459906,1492281
1459905,1492280
1459904,1492279
1459903,1492277
1459903,1492278
1459902,1492274
1459902,1492275
1459902,1492276
1459901,1492273
1459900,1492271
1459900,1492272
1459899,1492270
1459896,1492268
1459897,1492268
1459893,1492265
1459955,1492340
1459952,1492337
1459951,1492335
1459951,1492336
1459950,1492334
1459949,1492333
1459948,1492332
1459947,1492330
1459947,1492331
1459946,1492329
1459945,1492328
1459944,1492327
1459943,1492326
1459942,1492325
1459941,1492323
1459941,1492324
1459940,1492322
1459939,1492321
1459938,1492320
1459937,1492319
1459936,1492318
1459935,1492317
1459934,1492315
1459934,1492316
1459933,1492314
1459932,1492313
1459931,1492312
1459930,1492310
1459930,1492311
1459928,1492309
1459929,1492309
1459927,1492308
1459926,1492307
1459925,1492305
1459925,1492306
1460039,1492427
1459988,1492375
1459987,1492374
1459986,1492373
1459985,1492372
1459984,1492371
1459983,1492369
1459983,1492370
1459982,1492368
1459981,1492367
1459980,1492366
1459979,1492365
1459978,1492364
1459977,1492363
1459976,1492362
1459975,1492361
1459974,1492360
1459973,1492359
1459972,1492358
1459971,1492357
1459970,1492356
1459969,1492355
1459968,1492354
1459967,1492353
1459966,1492352
1459965,1492351
1459964,1492350
1459963,1492349
1459961,1492347
1459962,1492348
1459960,1492345
1459960,1492346
1459959,1492344
1459958,1492343
1459957,1492342
1459956,1492341
1459954,1492339
1459953,1492338
1460022,1492413
1460016,1492406
1460015,1492404
1460015,1492405
1460014,1492403
1460013,1492401
1460013,1492402
1460012,1492400
1460011,1492399
1460010,1492398
1460009,1492397
1460008,1492396
1460007,1492395
1460006,1492394
1460005,1492393
1460004,1492392
1460003,1492390
1460003,1492391
1460002,1492389
1460001,1492388
1460000,1492387
1459999,1492386
1459998,1492385
1459997,1492384
1459995,1492382
1459994,1492381
1459993,1492380
1459992,1492379
1459991,1492378
1459990,1492377
1459989,1492376
1460062,1492451
1460063,1492451
1460037,1492424
1460037,1492425
1460036,1492423
1460035,1492422
1460034,1492421
1460033,1492420
1460032,1492419
1460030,1492417
1460026,1492416
1460027,1492416
1460028,1492416
1460029,1492416
1460024,1492415
1460025,1492415
1460023,1492414
1460021,1492412
1460020,1492411
1460019,1492409
1460019,1492410
1460018,1492408
1460017,1492407
1460058,1492447
1460057,1492446
1460056,1492445
1460055,1492444
1460054,1492443
1460053,1492442
1460052,1492441
1460051,1492440
1460050,1492439
1460048,1492438
1460049,1492438
1460047,1492436
1460047,1492437
1460046,1492435
1460044,1492434
1460045,1492434
1460043,1492433
1460042,1492430
1460042,1492431
1460042,1492432
1460041,1492429
1460040,1492428
1460038,1492426
1460075,1492465
1460074,1492464
1460073,1492463
1460072,1492462
1460071,1492461
1460069,1492458
1460069,1492459
1460068,1492457
1460067,1492455
1460067,1492456
1460066,1492454
1460065,1492453
1460064,1492452
1460061,1492450
1460060,1492449
1460059,1492448
1460031,1492418
1460121,1492511
1460113,1492503
1460112,1492502
1460111,1492501
1460110,1492499
1460110,1492500
1460109,1492498
1460108,1492497
1460107,1492496
1460106,1492495
1460105,1492493
1460105,1492494
1460104,1492492
1460103,1492491
1460102,1492490
1460101,1492489
1460100,1492488
1460099,1492487
1460098,1492486
1460097,1492485
1460096,1492484
1460095,1492483
1460094,1492482
1460093,1492481
1460092,1492480
1460090,1492478
1460089,1492477
1460088,1492477
1460086,1492476
1460087,1492476
1460085,1492475
1460084,1492474
1460083,1492473
1460080,1492471
1460082,1492470
1460081,1492472
1460079,1492469
1460078,1492468
1460077,1492467
1460512,1492906
1460149,1492540
1460141,1492532
1460139,1492530
1460138,1492529
1460137,1492528
1460136,1492527
1460134,1492526
1460135,1492526
1460133,1492525
1460132,1492524
1460131,1492523
1460130,1492521
1460130,1492522
1460129,1492520
1460128,1492519
1460127,1492518
1460126,1492517
1460125,1492515
1460125,1492516
1460124,1492514
1460123,1492513
1460122,1492512
1460120,1492510
1460119,1492509
1460118,1492508
1460117,1492507
1460116,1492506
1460115,1492505
1460114,1492504
1460211,1492601
1460212,1492601
1460192,1492585
1460193,1492584
1460191,1492583
1460181,1492573
1460180,1492572
1460176,1492567
1460175,1492566
1460174,1492565
1460173,1492564
1460172,1492563
1460171,1492562
1460170,1492561
1460169,1492560
1460168,1492559
1460167,1492558
1460166,1492557
1460164,1492555
1460165,1492555
1460165,1492556
1460163,1492554
1460162,1492553
1460161,1492552
1460160,1492551
1460159,1492550
1460158,1492549
1460157,1492548
1460156,1492547
1460155,1492546
1460154,1492545
1460153,1492544
1460152,1492543
1460151,1492542
1460150,1492541
1460148,1492539
1460147,1492538
1460146,1492537
1460145,1492536
1460143,1492535
1460144,1492535
1460142,1492533
1460142,1492534
1460140,1492531
1460485,1492880
1460234,1492624
1460209,1492599
1460210,1492600
1460204,1492594
1460203,1492593
1460202,1492592
1460201,1492592
1460200,1492591
1460199,1492590
1460197,1492589
1460198,1492589
1460196,1492588
1460195,1492587
1460194,1492586
1460190,1492582
1460189,1492581
1460188,1492580
1460187,1492579
1460186,1492578
1460185,1492577
1460184,1492576
1460183,1492575
1460182,1492574
1460179,1492571
1460178,1492570
1460177,1492568
1460177,1492569
1460330,1492722
1460314,1492704
1460298,1492685
1460260,1492650
1460259,1492649
1460258,1492648
1460248,1492637
1460248,1492638
1460245,1492634
1460244,1492633
1460243,1492632
1460242,1492631
1460241,1492630
1460233,1492623
1460232,1492622
1460231,1492621
1460230,1492619
1460230,1492620
1460229,1492618
1460228,1492617
1460227,1492616
1460226,1492615
1460225,1492614
1460224,1492613
1460223,1492612
1460222,1492611
1460221,1492610
1460220,1492609
1460219,1492608
1460218,1492607
1460217,1492606
1460216,1492605
1460215,1492604
1460214,1492603
1460213,1492602
1460208,1492598
1460206,1492596
1460205,1492595
1460305,1492693
1460296,1492683
1460283,1492672
1460281,1492670
1460280,1492669
1460279,1492668
1460278,1492667
1460277,1492666
1460276,1492665
1460275,1492664
1460272,1492663
1460273,1492663
1460274,1492662
1460274,1492663
1460271,1492661
1460270,1492660
1460269,1492659
1460268,1492658
1460267,1492657
1460266,1492656
1460265,1492655
1460264,1492654
1460263,1492653
1460262,1492652
1460261,1492651
1460257,1492647
1460256,1492646
1460255,1492645
1460254,1492644
1460253,1492643
1460252,1492642
1460251,1492641
1460250,1492640
1460249,1492639
1460247,1492636
1460246,1492635
1460240,1492629
1460239,1492628
1460238,1492627
1460237,1492626
1460235,1492625
1460236,1492625
1460366,1492761
1460366,1492762
1460297,1492684
1460295,1492682
1460294,1492681
1460293,1492680
1460292,1492679
1460291,1492678
1460290,1492677
1460289,1492676
1460288,1492675
1460286,1492674
1460287,1492674
1460285,1492674
1460284,1492673
1460282,1492671
1460076,1492466
1460513,1492907
1460397,1492795
1460387,1492784
1460378,1492775
1460368,1492765
1460350,1492744
1460337,1492730
1460332,1492724
1460331,1492723
1460328,1492719
1460326,1492717
1460325,1492715
1460325,1492716
1460324,1492714
1460323,1492713
1460322,1492712
1460321,1492711
1460320,1492710
1460319,1492709
1460318,1492708
1460317,1492707
1460316,1492706
1460315,1492705
1460313,1492702
1460313,1492703
1460312,1492701
1460311,1492700
1460310,1492699
1460309,1492698
1460308,1492697
1460307,1492695
1460307,1492696
1460306,1492694
1460304,1492691
1460304,1492692
1460303,1492690
1460302,1492689
1460301,1492688
1460300,1492687
1460299,1492686
1460514,1492908
1460437,1492835
1460438,1492835
1460399,1492797
1460398,1492796
1460380,1492777
1460377,1492774
1460376,1492773
1460375,1492772
1460374,1492771
1460373,1492770
1460372,1492769
1460371,1492768
1460370,1492767
1460369,1492766
1460367,1492763
1460367,1492764
1460365,1492759
1460365,1492760
1460364,1492758
1460363,1492757
1460362,1492756
1460361,1492755
1460360,1492754
1460359,1492753
1460358,1492752
1460357,1492752
1460356,1492750
1460356,1492751
1460355,1492749
1460354,1492748
1460353,1492747
1460352,1492746
1460351,1492745
1460349,1492743
1460348,1492742
1460347,1492741
1460346,1492740
1460345,1492739
1460344,1492738
1460343,1492737
1460342,1492736
1460341,1492735
1460340,1492733
1460340,1492734
1460338,1492731
1460338,1492732
1460339,1492732
1460336,1492729
1460335,1492727
1460335,1492728
1460334,1492726
1460333,1492725
1460329,1492720
1460329,1492721
1460327,1492718
1460429,1492826
1460423,1492820
1460419,1492816
1460411,1492810
1460410,1492809
1460409,1492808
1460407,1492807
1460408,1492806
1460406,1492805
1460405,1492804
1460404,1492802
1460404,1492803
1460403,1492801
1460402,1492800
1460401,1492799
1460400,1492798
1460396,1492794
1460395,1492793
1460394,1492792
1460393,1492791
1460392,1492789
1460392,1492790
1460391,1492788
1460390,1492787
1460389,1492786
1460388,1492785
1460386,1492783
1460385,1492782
1460384,1492781
1460383,1492780
1460382,1492779
1460381,1492778
1460379,1492776
1460207,1492597
1460510,1492903
1460503,1492896
1460502,1492895
1460447,1492844
1460446,1492843
1460445,1492842
1460444,1492841
1460443,1492840
1460442,1492839
1460441,1492838
1460440,1492837
1460439,1492836
1460436,1492833
1460436,1492834
1460435,1492832
1460434,1492831
1460433,1492830
1460432,1492829
1460431,1492828
1460430,1492827
1460428,1492825
1460427,1492824
1460426,1492823
1460425,1492822
1460424,1492821
1460422,1492819
1460420,1492817
1460421,1492817
1460421,1492818
1460418,1492815
1460417,1492814
1460416,1492813
1460414,1492813
1460415,1492813
1460413,1492812
1460412,1492811
1460515,1492909
1460508,1492901
1460491,1492884
1460481,1492876
1460475,1492869
1460474,1492868
1460472,1492866
1460470,1492863
1460469,1492862
1460468,1492861
1460467,1492860
1460466,1492859
1460463,1492858
1460464,1492858
1460465,1492858
1460462,1492857
1460461,1492856
1460460,1492855
1460459,1492854
1460457,1492853
1460458,1492853
1460456,1492852
1460454,1492851
1460455,1492851
1460453,1492850
1460452,1492849
1460451,1492848
1460450,1492847
1460449,1492846
1460448,1492845
1460091,1492479
1460511,1492904
1460511,1492905
1460509,1492902
1460507,1492900
1460506,1492899
1460505,1492898
1460504,1492897
1460501,1492894
1460500,1492893
1460499,1492892
1460498,1492891
1460497,1492890
1460496,1492889
1460495,1492888
1460494,1492887
1460493,1492886
1460492,1492885
1460490,1492883
1460489,1492883
1460488,1492882
1460486,1492881
1460487,1492881
1460484,1492879
1460483,1492878
1460482,1492877
1460480,1492875
1460479,1492874
1460478,1492873
1460477,1492871
1460477,1492872
1460476,1492870
1460473,1492867
1460471,1492864
1460471,1492865
1433574,1466047
1433573,1466046
1433572,1466045
1433571,1466044
1433570,1466043
1433569,1466042
1433568,1466041
1433567,1466040
1433566,1466039
1433565,1466038
1433564,1466037
1433563,1466036
1433562,1466035
1433561,1466034
1433560,1466033
1433559,1466032
1433558,1466031
1433557,1466030
1433556,1466029
1433555,1466028
1433554,1466027
1433553,1466026
1433552,1466025
1433551,1466023
1433551,1466024
1433550,1466022
1433549,1466021
1433548,1466020
1433547,1466019
1433546,1466018
1433545,1466017
1433544,1466016
1433543,1466015
1433542,1466014
1433541,1466013
1433540,1466012
1433539,1466011
1433538,1466010
1433537,1466009
1433536,1466007
1433536,1466008
1433535,1466006
1433534,1466004
1433534,1466005
1433533,1466003
1433532,1466002
1433531,1466001
1433530,1466000
1433529,1465999
1433528,1465998
1433527,1465997
1433526,1465996
1433525,1465995
1433524,1465994
1433523,1465993
1433522,1465992
1433521,1465991
1433520,1465990
1433518,1465988
1433517,1465987
1433516,1465985
1433516,1465986
1433515,1465984
1433514,1465983
1433513,1465982
1433512,1465981
1433511,1465980
1433510,1465979
1433509,1465978
1433508,1465977
1433507,1465976
1433506,1465975
1433505,1465974
1433504,1465973
1433503,1465972
1433502,1465971
1433501,1465970
1433500,1465969
1433499,1465968
1433498,1465967
1433497,1465966
1433496,1465965
1433495,1465964
1435302,1467795
1433627,1466099
1433626,1466098
1433625,1466097
1433624,1466096
1433623,1466095
1433622,1466094
1433621,1466093
1433618,1466092
1433619,1466092
1433620,1466092
1433617,1466091
1433616,1466090
1433615,1466088
1433615,1466089
1433614,1466086
1433614,1466087
1433613,1466085
1433612,1466084
1433611,1466083
1433610,1466082
1433609,1466081
1433608,1466080
1433607,1466079
1433606,1466078
1433605,1466077
1433604,1466076
1433603,1466075
1433602,1466074
1433601,1466073
1433600,1466072
1433599,1466071
1433598,1466070
1433597,1466069
1433596,1466067
1433596,1466068
1433595,1466066
1433594,1466065
1433593,1466064
1433592,1466063
1433591,1466062
1433590,1466061
1433589,1466060
1433588,1466059
1433587,1466058
1433586,1466057
1433582,1466056
1433583,1466056
1433584,1466056
1433585,1466056
1433581,1466055
1433580,1466054
1433579,1466053
1433578,1466052
1433577,1466050
1433577,1466051
1433576,1466049
1433575,1466048
1435303,1467796
1433741,1466215
1433740,1466214
1433739,1466213
1433738,1466212
1433737,1466210
1433736,1466211
1433735,1466209
1433734,1466208
1433733,1466206
1433733,1466207
1433732,1466205
1433731,1466204
1433730,1466203
1433729,1466202
1433728,1466201
