property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1578964,1419351,4,,,
1578974,1419359,5,,,
1578975,1419359,7,,,
1578972,1419358,1,,,
1578973,1419358,4,,,
1578970,1419357,7,,,
1578971,1419357,7,,,
1578995,1419372,7,,,
1578996,1419372,7,,,
1578994,1419369,7,,,
1578992,1419367,5,,,
1578993,1419367,7,,,
1578991,1419366,4,,,
1578989,1419365,7,,,
1578990,1419365,7,,,
1578986,1419364,7,,,
1578987,1419364,7,,,
1578988,1419364,7,,,
1578981,1419363,7,,,
1578982,1419363,7,,,
1578983,1419363,7,,,
1578984,1419363,7,,,
1578985,1419363,7,,,
1578977,1419362,5,,,
1578978,1419362,7,,,
1578979,1419362,7,,,
1578980,1419362,7,,,
1578976,1419361,7,,,
1579069,1419404,7,0,,
1579036,1419394,7,,,
1579037,1419394,7,,,
1579038,1419394,7,,,
1579034,1419393,4,,,
1579035,1419393,7,,,
1579031,1419392,4,,,
1579032,1419392,7,,,
1579033,1419392,7,0,,
1579030,1419390,7,1,,
1579026,1419389,4,,,
1579027,1419389,5,,,
1579028,1419389,7,,,
1579029,1419389,7,,,
1579021,1419388,4,,,
1579022,1419388,7,,,
1579023,1419388,7,,,
1579024,1419388,7,,,
1579025,1419388,7,,,
1579018,1419387,4,,,
1579019,1419387,5,,,
1579020,1419387,7,,,
1579014,1419386,4,,,
1579015,1419386,7,,,
1579016,1419386,7,,,
1579017,1419386,7,,,
1579013,1419385,7,,,
1579012,1419384,7,,,
1579010,1419384,3,,,
1579011,1419384,4,,,
1579008,1419383,7,,,
1579009,1419383,7,,,
1579007,1419380,4,,,
1579006,1419379,7,,,
1579003,1419375,7,,,
1579004,1419375,7,,,
1579005,1419375,7,,,
1578997,1419373,4,,,
1578998,1419373,7,,,
1578999,1419373,7,,,
1579000,1419373,7,,,
1579001,1419373,7,,,
1579002,1419373,7,,,
1579079,1419419,4,,,
1579080,1419419,7,,,
1579078,1419418,7,,,
1579077,1419416,8,,,
1579076,1419415,7,,,
1579074,1419414,7,,,
1579075,1419414,7,,,
1579073,1419408,4,,,
1579072,1419407,4,,,
1579071,1419406,4,,,
1579070,1419405,7,,,
1579055,1419403,4,,,
1579056,1419403,4,,,
1579057,1419403,5,,,
1579058,1419403,5,,,
1579059,1419403,5,,,
1579060,1419403,5,,,
1579061,1419403,5,,,
1579062,1419403,7,,,
1579063,1419403,7,,,
1579064,1419403,7,,,
1579065,1419403,7,,,
1579066,1419403,7,,,
1579067,1419403,7,,,
1579068,1419403,7,,,
1579052,1419402,4,,,
1579053,1419402,7,,,
1579054,1419402,7,,,
1579050,1419401,4,,,
1579051,1419401,7,,,
1579047,1419400,7,,,
1579048,1419400,7,,,
1579049,1419400,7,,,
1579045,1419399,4,,,
1579046,1419399,7,,,
1579044,1419398,7,1,,
1579042,1419397,7,,,
1579043,1419397,7,,,
1579039,1419396,7,,,
1579040,1419396,7,,,
1579041,1419396,7,,,
1579232,1419548,4,,,
1579104,1419452,7,,,
1579102,1419450,7,,,
1579103,1419450,7,,,
1579101,1419449,4,,,
1579098,1419446,6,,,
1579099,1419446,6,,,
1579097,1419445,7,1,,
1579096,1419443,4,,,
1579095,1419442,7,,,
1579094,1419441,7,,,
1579092,1419439,7,,,
1579093,1419439,7,,,
1579090,1419437,4,,,
1579091,1419437,7,,,
1579089,1419435,4,,,
1579088,1419434,7,,,
1579087,1419429,4,,,
1579086,1419428,4,,,
1579085,1419427,4,,,
1579084,1419426,7,,,
1579083,1419425,6,,,
1579082,1419424,6,,,
1579081,1419422,4,,,
1579143,1419478,7,,,
1579141,1419475,7,,,
1579142,1419475,7,,,
1579140,1419474,7,,,
1579139,1419473,4,,,
1579137,1419472,5,,,
1579138,1419472,7,,,
1579135,1419471,7,,,
1579136,1419471,7,,,
1579134,1419469,4,,,
1579133,1419468,6,,,
1579132,1419467,6,,,
1579130,1419466,7,,,
1579131,1419466,7,,,
1579129,1419465,7,,,
1579127,1419464,7,0,,
1579128,1419464,7,,,
1579124,1419463,7,,,
1579125,1419463,7,,,
1579126,1419463,7,,,
1579123,1419461,7,,,
1579122,1419460,4,,,
1579121,1419459,1,,,
1579120,1419458,7,,,
1579119,1419457,7,,,
1579109,1419456,5,,,
1579110,1419456,5,,,
1579111,1419456,5,,,
1579112,1419456,5,,,
1579113,1419456,5,,,
1579114,1419456,7,,,
1579115,1419456,7,,,
1579116,1419456,7,,,
1579117,1419456,7,,,
1579118,1419456,7,,,
1579108,1419455,7,,,
1579106,1419454,1,,,
1579107,1419454,4,,,
1579105,1419453,7,,,
1579100,1419448,7,,,
1579181,1419508,7,,,
