victim_id,offender_id,relationship_id,nibrs_victim_offender_id
15000049,15811240,21,4832527
15000054,15811244,3,4832526
15000055,15811245,22,4832525
15000056,15811246,3,4832524
15000058,15811248,3,4832523
15000060,15811250,17,4832522
15000061,15811250,17,4832521
15000063,15811252,21,4832520
15000069,15811257,21,4832518
15000070,15811257,18,4832517
15000071,15811258,3,4832516
14999901,15811110,1,4841078
14999912,15811122,1,4834152
15000073,15811260,24,4832515
15000082,15811267,16,4832514
15000084,15811268,16,4832512
15000083,15811268,1,4832513
15000089,15811271,24,4832511
15000095,15811276,16,4832509
14999931,15811142,1,4834148
14999938,15811145,16,4834142
14999942,15811149,16,4834139
14999941,15811149,16,4834140
14999943,15811150,21,4834138
14999974,15811169,1,4431284
14999977,15811172,24,4834134
14999977,15811173,18,5108623
14999979,15811175,4,4834133
15000112,15811288,3,4414788
15000096,15811277,13,4832508
15000097,15811278,19,4832507
15000099,15811282,24,4832506
15000100,15811282,24,4832505
15000101,15811282,24,4832504
15000102,15811282,24,4832503
15000111,15811287,3,4832501
15000200,15811363,16,4431276
15000004,15811196,9,4834127
15000018,15811207,16,4834124
15000018,15811208,18,5108622
15000019,15811209,1,4834123
15000024,15811214,3,4834122
15000115,15811291,1,4832500
15000116,15811292,3,4832499
15000117,15811293,24,4832498
15000121,15811296,1,4832496
15000122,15811296,1,4832495
15000120,15811296,1,4832497
15000123,15811297,1,4523231
15000123,15811298,18,5108441
15000124,15811299,1,4832494
15000125,15811299,1,4832493
15000126,15811300,1,4832492
15000127,15811301,16,4832491
15000129,15811303,17,4832490
15000268,15811429,12,4830874
15000401,15811557,3,4146840
15000419,15811574,26,4829138
15000206,15811367,21,4830885
15000215,15811374,1,4830884
15000234,15811393,8,4830880
15000335,15811497,21,4829153
15000357,15811514,5,4829150
15000357,15811515,20,5108116
15000366,15811522,21,4829149
15000269,15811430,3,4830873
15000413,15811569,21,4829140
15000418,15811573,19,4829139
15000422,15811577,18,4414774
15000423,15811578,3,4829105
15000311,15811472,16,4830829
15000312,15811472,15,4830828
15000318,15811478,16,4414775
15000317,15811478,16,4414776
15000325,15811489,3,4829154
15000356,15811513,17,4829151
15000218,15811377,1,4830883
15000218,15811378,1,5042067
15000219,15811377,1,4830882
15000219,15811378,1,5042066
15000226,15811385,13,4431275
15000229,15811388,14,4830881
15000236,15811395,19,4830879
15000236,15811396,19,5108275
15000237,15811395,19,4830878
15000237,15811396,19,5108274
15000386,15811542,3,4829145
15000402,15811558,3,4146839
15000243,15811402,15,4830877
15000248,15811407,24,4830876
15000250,15811410,9,4830875
15000250,15811411,9,5108273
15000250,15811412,9,5162650
15000319,15811479,18,4830827
15000319,15811480,9,5108117
15000319,15811481,18,5162617
15000319,15811483,18,5181563
15000319,15811482,9,5178501
15000403,15811559,3,4829142
15000407,15811563,3,4829141
15000281,15811442,18,4830871
15000280,15811442,18,4830872
15000287,15811451,24,4830870
15000306,15811469,1,4830831
15000307,15811469,1,4830830
15000320,15811484,14,4829155
15000414,15811570,21,4520143
15000421,15811576,9,4829137
15000424,15811579,21,4829104
15000338,15811499,3,4829152
15000427,15811584,17,4829103
15000433,15811591,17,4829102
15000436,15811594,21,4829101
15000368,15811524,1,4829148
15000378,15811534,16,4829147
15000381,15811537,16,4829146
15000390,15811546,5,4829144
15000391,15811547,17,4829143
15000512,15811665,24,4829094
15000648,15811787,4,4827440
15000619,15811762,21,4827442
15000649,15811788,19,4827439
15000715,15811849,1,4827398
15000732,15811865,21,4825753
15000739,15811871,24,4825752
15000739,15811872,24,5107755
15000739,15811873,24,5162538
15000739,15811874,24,5178472
15000457,15811614,24,4829100
15000775,15811902,9,4825750
15000490,15811644,24,4829099
15000493,15811647,24,4829097
15000494,15811647,24,4829096
15000501,15811655,24,4829095
15000767,15811895,3,4825751
15000506,15811660,24,4414759
15000515,15811668,24,4829093
15000519,15811672,24,4829092
15000520,15811672,24,4829091
15000521,15811672,24,4829090
15000522,15811672,24,4829089
15000528,15811678,1,4829087
15000541,15811688,24,4829086
15000552,15811698,8,4430800
15000458,15811615,21,4146838
15000459,15811615,7,4146837
15000574,15811720,1,4827445
15000573,15811720,1,4827446
15000576,15811722,24,4827444
15000608,15811749,1,4827443
15000787,15811913,24,4825749
15000492,15811646,19,4829098
15000626,15811768,19,4827441
15000630,15811772,1,4146836
15000630,15811773,1,4987412
15000630,15811774,1,5135028
15000631,15811772,1,4146835
15000631,15811773,1,4987411
15000631,15811774,1,5135027
15000503,15811657,3,4520136
15000639,15811780,15,4520134
15000640,15811780,1,4520133
15000660,15811797,5,4827437
15000524,15811674,3,4829088
15000657,15811795,1,4827438
15000662,15811799,8,4827436
15000695,15811831,18,4827402
15000696,15811832,16,4827401
15000697,15811832,16,4827400
15000709,15811844,16,4827399
15012327,15823017,5,4847750
15012328,15823018,17,4847749
15012350,15823040,24,4386303
15012357,15823046,21,4847748
15012358,15823046,5,4847747
15012359,15823047,15,4847746
15012363,15823051,1,4847745
15012365,15823053,21,4847744
15012370,15823057,18,4847742
15012369,15823057,3,4847743
15012372,15823059,3,4847741
15012375,15823062,24,4847740
15012397,15823084,3,4847739
15012400,15823087,16,4847738
15012412,15823092,21,4847737
15012417,15823097,1,4386302
15012427,15823109,5,4847736
15012446,15823127,21,4847703
15012452,15823133,17,4847702
15012455,15823135,24,4386300
15012461,15823140,1,4847701
15012464,15823142,6,4847700
15012472,15823149,21,4846094
15012487,15823157,1,4846093
15012521,15823189,1,4526323
15012489,15823159,1,4846091
15012489,15823158,25,5109955
15012488,15823158,1,4846092
15012488,15823159,25,5109954
15012492,15823162,1,4846090
15012493,15823163,21,4846089
15012494,15823164,3,4846088
15012497,15823166,3,4846087
15012500,15823169,21,4846086
15012501,15823170,19,4846085
15012504,15823173,21,4846084
15012506,15823175,3,4846083
15012511,15823179,21,4846082
15012540,15823210,17,4846081
15012550,15823220,21,4846080
15012558,15823227,3,4846079
15012566,15823235,24,4846012
15012584,15823252,21,4846011
15012588,15823255,1,4846010
15012591,15823258,1,4846009
15012592,15823259,24,4846008
15012596,15823263,3,4846007
15012611,15823280,21,4846006
15012622,15823299,1,4846005
15012623,15823300,3,4846004
15012627,15823304,21,4846003
15012632,15823309,1,4846002
15012633,15823310,3,4846001
15012654,15823331,26,4846000
15012669,15823345,26,4845999
15012673,15823349,3,4844357
15012673,15823348,25,5034400
15012672,15823348,3,4386294
15012672,15823349,25,5109754
15012683,15823359,16,4844356
15012691,15823366,15,4844355
15012693,15823368,21,4844354
15012699,15823373,21,4844353
15012704,15823377,26,4844352
15012705,15823378,26,4844351
15012714,15823386,1,4386293
15012714,15823387,1,5109753
15012716,15823389,1,4844350
15012718,15823391,21,4844349
15012727,15823402,16,4844348
15012737,15823412,1,4844347
15012737,15823413,1,5109752
15012739,15823415,24,4844346
15012741,15823417,1,4844345
15012742,15823418,1,4844344
15012742,15823419,25,5109750
15012743,15823419,1,4844343
15012743,15823418,25,5109751
15012745,15823421,1,4844342
15012757,15823435,3,4386292
15012769,15823447,24,4844341
15012770,15823447,24,4844340
15012772,15823449,3,4844339
15012776,15823453,1,4844338
15012777,15823454,1,4844337
15012777,15823455,1,5034399
15012896,15823573,21,4842686
15012900,15823577,3,4842685
15012780,15823458,17,4844336
15012795,15823478,21,4146808
15012797,15823480,16,4842701
15012815,15823495,3,4842700
15012818,15823497,1,4335033
15012830,15823509,3,4842699
15012831,15823510,1,4842698
15012834,15823513,3,4842697
15012837,15823516,22,4842696
15012856,15823531,1,4842695
15012856,15823532,1,5109525
15012866,15823542,1,4842694
15012867,15823543,3,4523208
15012868,15823544,1,4842693
15012869,15823544,1,4842692
15012871,15823546,5,4842691
15012873,15823548,3,4523207
15012875,15823550,1,4842690
15012876,15823551,1,4842689
15012882,15823556,5,4842688
15012884,15823559,1,4523206
15012892,15823566,1,4842687
15012933,15823606,3,4335029
15012940,15823615,17,4842648
15012941,15823616,1,4842647
15012942,15823617,3,4842646
15012944,15823619,3,4842645
15012951,15823629,3,4842644
15012952,15823630,3,4842643
15012960,15823638,21,4842642
15012961,15823639,1,4842641
15012962,15823640,24,4335028
15012978,15823658,21,4842640
15012986,15823669,21,4842639
15013000,15823682,3,4335027
15013009,15823691,24,4842638
15013010,15823691,24,4842637
15013013,15823694,24,4842636
15012913,15823586,5,4842654
15012914,15823587,24,4842653
15012915,15823588,21,4842652
15012919,15823592,21,4842651
15012921,15823594,1,4842650
15012925,15823598,16,4842649
15013030,15823709,3,4840921
15013035,15823714,21,4840920
15013048,15823728,16,4840919
15013096,15823775,3,4335022
15013098,15823777,19,4840906
15013106,15823786,3,4335021
15013109,15823789,3,4840905
15013111,15823791,3,4840904
15013118,15823798,3,4840903
15013121,15823801,3,4840902
15013057,15823737,3,4840918
15013058,15823738,3,4840917
15013059,15823739,3,4840916
15013060,15823740,26,4840915
15013063,15823743,21,4840914
15013067,15823747,21,4840913
15013079,15823759,3,4840912
15013081,15823761,21,4840911
15013087,15823766,19,4840910
15013088,15823767,21,4840909
15013089,15823768,16,4840908
15013090,15823769,21,4840907
15013093,15823772,3,4335023
15013134,15823814,3,4840901
15013140,15823819,16,4839151
15013139,15823819,16,4839152
15013141,15823819,16,4839150
15013145,15823823,3,4839149
15013147,15823825,1,4839148
15013148,15823826,24,4335014
15013154,15823832,17,4839147
15013166,15823862,21,4839146
15013187,15823883,16,4335013
15013193,15823889,1,4839142
15013198,15823894,1,4161137
15013202,15823902,16,4839141
15013203,15823903,1,4839140
15013178,15823874,3,4839145
15013179,15823875,16,4839144
15013182,15823878,3,4839143
15013228,15823929,16,4515542
15013234,15823935,3,4839089
15013241,15823942,17,4839088
15013243,15823944,19,4839087
15013243,15823945,25,5109108
15013244,15823945,19,4839086
15013244,15823944,25,5109109
15013246,15823947,1,4839085
15013247,15823948,3,4839084
15013251,15823952,1,4839083
15013258,15823958,3,4839082
15013260,15823960,1,4335009
15013260,15823961,1,5109107
15013261,15823962,3,4839081
15013264,15823965,16,4839080
15013265,15823966,3,4839079
15013271,15823971,21,4839078
15013272,15823972,1,4335008
15013280,15823982,21,4837419
15013283,15823985,16,4837418
15013291,15823994,21,4438869
15013292,15823995,24,4335007
15013293,15823995,24,4335006
15013294,15823996,1,4837417
15013295,15823996,1,4837416
15013296,15823997,5,4837415
15013297,15823997,21,4837414
15013306,15824005,1,4837412
15013305,15824005,1,4837413
15013308,15824007,3,4837411
15013313,15824012,3,4515538
15013318,15824015,3,4837410
15013321,15824018,16,4837409
15013325,15824022,3,4837408
15013331,15824028,3,4515537
15013333,15824030,16,4837407
15013334,15824031,17,4837406
15013335,15824031,1,4837405
15013339,15824035,1,4837404
15013340,15824036,3,4837403
15013344,15824040,16,4515536
15013344,15824041,16,5108915
15013345,15824042,17,4837402
15013349,15824046,5,4837401
15013351,15824048,3,4837400
15013354,15824050,3,4837357
15013355,15824051,21,4335005
15013356,15824052,3,4837356
15013358,15824054,21,4837355
15013364,15824061,3,4837354
15013378,15824076,21,4837349
15013381,15824079,1,4335003
15013383,15824081,3,4335002
15013386,15824084,21,4837348
15013389,15824087,3,4837347
15013366,15824062,19,4335004
15013368,15824064,20,4837353
15013370,15824066,15,4837352
15013374,15824072,21,4837351
15013375,15824073,21,4837350
15013407,15824105,21,4837346
15013412,15824110,3,4837345
15013414,15824112,16,4837344
15013423,15824121,19,4837343
15013434,15824132,16,4837342
15013436,15824134,3,4515533
15013437,15824135,21,4837341
15013439,15824138,21,4837340
15013441,15824140,3,4837339
15013452,15824151,16,4445979
15013456,15824156,1,4515532
15013457,15824157,21,4837338
15013458,15824158,3,4837337
15013459,15824159,21,4837336
15013460,15824160,1,4146803
15013461,15824161,3,4515531
15013464,15824164,1,4837335
15013468,15824169,21,4825606
15013469,15824170,1,4825605
15013484,15824185,16,4825604
15013489,15824190,16,4825603
15013492,15824193,3,4386314
15013500,15824201,1,4825602
15013509,15824210,17,4825601
15013511,15824212,3,4825600
15013515,15824215,15,4825599
15013519,15824219,16,4825598
15013520,15824220,3,4825597
15013521,15824221,3,4825596
15013522,15824222,3,4825595
15013528,15824228,21,4825594
15013557,15824258,3,4825589
15013558,15824259,3,4386312
15013561,15824262,3,4825588
15013535,15824236,3,4825593
15013536,15824237,16,4825592
15013538,15824239,21,4825591
15013540,15824241,3,4532452
15013547,15824247,21,4825590
15013552,15824253,3,4386313
15013565,15824266,21,4825587
15013573,15824274,21,4532451
15013576,15824277,16,4825586
15013577,15824277,16,4825585
15013578,15824277,16,4825584
15013583,15824286,21,4824067
15013584,15824287,6,4824066
15013595,15824298,5,4824065
15013608,15824311,16,4824064
15000861,15811974,21,4825704
15000862,15811975,16,4825703
15000875,15811986,21,4825700
15001092,15812188,5,4822614
15001418,15812484,16,4847808
15001418,15812485,16,5059559
15001418,15812486,16,5163035
15001429,15812503,1,4414735
15001031,15812134,1,4824095
15001300,15812373,3,4822567
15001346,15812416,24,4383737
15001346,15812417,24,5033563
15000851,15811964,21,4825711
15000855,15811968,24,4825707
15000856,15811968,24,4825706
15000871,15811982,1,4825701
15000886,15811993,18,4515548
15000886,15811994,18,5107746
15000886,15811995,18,5162534
15000885,15811993,18,4515549
15000885,15811994,18,5107747
15000885,15811995,18,5162535
15000883,15811993,18,4515551
15000883,15811994,1,5107749
15000883,15811995,18,5162537
15000884,15811993,18,4515550
15000884,15811994,16,5107748
15000884,15811995,18,5162536
15000941,15812047,3,4824117
15000825,15811945,1,4430796
15000942,15812048,16,4824116
15000948,15812055,25,4824113
15000948,15812056,3,5107612
15000949,15812055,3,4824112
15000949,15812056,25,5107611
15001038,15812141,3,4824094
15001039,15812141,17,4824093
15001073,15812171,21,4822617
15001143,15812238,1,4512456
15000951,15812058,14,4824110
15000952,15812059,3,4824109
15000953,15812059,3,4824108
15000957,15812063,16,4961150
15000960,15812066,5,4824106
15000960,15812067,25,5107610
15000961,15812066,25,4824105
15000961,15812067,1,5107609
15000979,15812079,16,4824101
15000979,15812080,25,5107608
15000979,15812081,3,5162489
15000980,15812079,25,4824100
15000980,15812080,16,5107607
15000980,15812081,19,5162488
15000988,15812088,1,4824099
15000988,15812089,1,5042060
15000988,15812090,1,5162487
15000988,15812091,1,5178452
15000997,15812099,5,4824098
15000997,15812100,5,5107606
15000998,15812099,5,4824097
15000998,15812100,5,5107605
15001154,15812246,1,4822607
15001161,15812254,1,4439914
15001169,15812261,9,4822606
15001227,15812313,3,4822573
15001243,15812329,3,4822572
15001244,15812329,24,4822571
15001276,15812356,17,4822568
15001398,15812463,16,4847810
15001404,15812468,16,4533908
15001404,15812469,18,5110175
15001022,15812124,3,4512462
15001022,15812125,19,5129996
15001024,15812127,3,4824096
15001028,15812131,18,4430793
15001036,15812139,9,4430792
15001059,15812158,3,4822620
15001060,15812159,13,4822619
15001061,15812160,16,4822618
15001280,15812360,1,4512453
15001299,15812372,19,4512452
15001316,15812387,3,4847820
15001330,15812401,24,4847817
15001331,15812401,24,4847816
15001337,15812407,3,4847814
15001086,15812182,1,4822616
15001090,15812186,1,4822615
15001098,15812194,1,4822613
15001103,15812200,18,4822612
15001066,15812165,24,4961148
15001080,15812178,1,4961147
15001081,15812178,1,4961146
15000849,15811962,21,4825713
15000850,15811963,21,4825712
15000852,15811965,5,4825710
15000853,15811966,3,4825709
15000854,15811967,17,4825708
15001114,15812211,1,4430790
15001116,15812213,9,4822611
15001118,15812215,18,4430789
15001119,15812215,18,4430788
15001120,15812216,19,4822610
15001120,15812217,19,5107444
15001121,15812216,19,4822609
15001121,15812217,19,5107443
15001133,15812229,21,4822608
15001175,15812266,18,4430784
15001177,15812268,19,4822578
15000860,15811973,3,4825705
15000869,15811980,18,4825702
15000877,15811988,16,4414750
15000881,15811991,3,4825699
15000895,15812002,3,4825698
15001184,15812274,16,4822577
15001212,15812299,1,4822576
15001212,15812300,1,5107438
15001213,15812299,1,4822575
15001213,15812300,1,5107437
15001223,15812310,9,4822574
15001246,15812331,16,4822570
15000906,15812014,16,4515547
15000914,15812022,3,4825697
15001260,15812342,1,4822569
15001306,15812379,9,4847822
15001312,15812385,16,4847821
15001320,15812391,15,4847819
15000924,15812029,16,4430795
15000925,15812030,24,4515546
15000926,15812030,24,4515545
15000932,15812037,9,4824118
15001369,15812440,24,4847812
15001393,15812460,24,4847811
15001327,15812398,1,4847818
15001332,15812402,23,4847815
15001334,15812404,1,4961141
15001335,15812405,24,4961140
15001356,15812426,9,4847813
15001408,15812473,1,4533907
15001415,15812481,1,4847809
15000795,15811915,3,4414755
15000945,15812051,1,4824115
15000946,15812052,1,4824114
15000946,15812053,18,5107613
15000950,15812057,21,4824111
15000959,15812065,17,4824107
15000824,15811943,16,4825720
15000824,15811944,16,5107751
15000826,15811946,16,4825719
15000826,15811947,24,5107750
15000974,15812076,17,4824104
15000975,15812076,19,4824103
15000976,15812076,24,4824102
15000835,15811955,9,4825718
15000837,15811957,1,4825717
15000838,15811958,15,4825716
15000839,15811958,15,4825715
15000840,15811958,15,4825714
15001792,15812857,2,4841070
15001432,15812505,3,4846152
15001432,15812506,15,5109963
15001431,15812505,16,4846153
15001431,15812506,16,5109964
15001580,15812652,18,4844495
15001652,15812720,24,4842807
15001663,15812730,5,4842804
15001449,15812524,24,4846147
15001465,15812540,1,4413106
15001472,15812550,3,4846143
15001535,15812611,3,4844508
15001727,15812797,16,4842779
15001808,15812871,3,4841065
15001836,15812903,19,4841059
15001847,15812914,21,4841057
15001848,15812915,1,4841056
15001848,15812916,1,5058535
15001860,15812924,21,4841052
15001703,15812769,3,4842788
15001726,15812796,19,4530806
15001743,15812812,1,4842777
15001843,15812910,3,4527713
15001845,15812912,21,4841058
15001857,15812922,24,4841055
15001858,15812922,24,4841054
15001859,15812923,3,4841053
15001882,15812942,1,4527712
15001882,15812943,1,5109325
15001436,15812510,3,4846151
15001439,15812513,15,4430774
15001441,15812515,3,4846150
15001446,15812522,4,4846148
15001454,15812527,1,4961139
15001454,15812528,1,5109962
15001454,15812530,1,5180074
15001454,15812529,1,5166751
15001868,15812932,21,4841050
15001869,15812932,16,4841049
15001870,15812932,16,4841048
15001871,15812932,16,4841047
15001867,15812932,16,4841051
15001873,15812934,15,4841046
15001458,15812534,15,4846146
15001458,15812535,15,5109961
15001459,15812534,25,4846145
15001459,15812535,15,5109960
15001475,15812553,16,4846141
15001480,15812557,20,4846140
15001495,15812568,4,4846138
15001496,15812569,9,4533898
15001521,15812594,13,4430772
15001607,15812675,9,4430758
15001608,15812676,1,4844489
15001445,15812521,21,4846149
15001462,15812538,18,4846144
15001514,15812588,3,4846136
15001514,15812589,25,5109959
15001515,15812588,25,4846135
15001515,15812589,3,5109958
15001524,15812597,20,4846134
15001529,15812606,9,4430759
15001538,15812615,4,4844507
15001539,15812615,4,4844506
15001541,15812617,3,4844505
15001541,15812618,25,5109770
15001542,15812617,25,4844504
15001542,15812618,3,5109769
15001566,15812639,16,4844498
15001572,15812644,1,4844497
15001582,15812654,3,4844493
15001473,15812551,17,4846142
15001489,15812562,15,4846139
15001494,15812567,17,4430773
15001553,15812628,26,4844501
15001558,15812632,5,4844500
15001560,15812634,3,4844499
15001613,15812681,21,4844486
15001614,15812682,21,4844485
15001626,15812693,3,4844483
15001642,15812709,16,4844476
15001504,15812578,3,4413105
15001511,15812585,21,4846137
15001513,15812587,24,4533897
15001651,15812719,3,4842808
15001530,15812607,16,4844509
15001546,15812621,16,4844503
15001550,15812625,3,4844502
15001665,15812732,1,4842803
15001670,15812737,14,4842802
15001673,15812740,24,4842801
15001677,15812744,1,4842799
15001680,15812746,25,4842796
15001680,15812747,1,5109541
15001679,15812746,1,4842797
15001679,15812747,25,5109542
15001683,15812749,1,4842795
15001696,15812762,1,4842791
15001702,15812768,1,4842789
15001704,15812770,15,4842787
15001577,15812649,3,4844496
15001581,15812653,21,4844494
15001589,15812661,3,4844492
15001590,15812661,5,4844491
15001600,15812668,3,4844490
15001706,15812772,20,4842786
15001707,15812773,1,4842785
15001710,15812777,14,4430748
15001719,15812790,3,4842784
15001721,15812792,3,4842783
15001722,15812793,3,4842782
15001724,15812795,24,4842781
15001725,15812795,24,4842780
15001739,15812808,1,4842778
15001745,15812814,8,4842776
15001747,15812816,16,4842775
15001748,15812817,21,4530805
15001754,15812823,5,4530804
15001754,15812824,16,5109540
15001763,15812832,16,4413093
15001766,15812835,5,4841075
15001768,15812837,21,4841074
15001770,15812839,18,4961134
15001781,15812844,14,4841073
15001781,15812845,14,5109328
15001605,15812673,18,4530814
15001611,15812680,4,4844488
15001612,15812680,3,4844487
15001622,15812691,3,4844484
15001761,15812830,18,4841076
15001786,15812851,1,4841072
15001791,15812856,14,4841071
15001795,15812860,24,4841069
15001796,15812860,24,4841068
15001806,15812869,3,4841067
15001806,15812870,25,5109327
15001807,15812869,25,4841066
15001807,15812870,3,5109326
15001811,15812874,3,4841064
15001812,15812875,1,4841063
15001813,15812876,19,4841062
15001816,15812880,16,4841061
15001634,15812703,24,4844482
15001636,15812705,19,4844481
15001637,15812705,19,4844480
15001639,15812707,16,4844479
15001641,15812708,16,4844477
15001640,15812708,16,4844478
15001643,15812710,17,4844475
15001655,15812722,3,4842806
15001660,15812727,16,4842805
15001822,15812889,5,4841060
15001891,15812950,5,4834118
15001674,15812741,3,4842800
15001678,15812745,20,4842798
15001684,15812750,3,4842794
15001689,15812755,15,4842793
15001691,15812757,3,4842792
15001701,15812767,16,4842790
14917017,15731737,1,4846810
14917018,15731737,1,4846809
14917031,15731743,24,4846808
14916910,15731635,1,4518458
14916950,15731668,24,4846823
14916951,15731668,24,4846822
14916966,15731683,14,4846821
14916972,15731689,14,4846820
14916879,15731603,17,4821633
14916889,15731613,14,4821629
14916909,15731634,3,4821626
14916939,15731658,18,4486451
14916940,15731658,18,4486450
14916978,15731694,16,4846819
14916991,15731710,24,4846818
14916991,15731711,18,5110041
14917009,15731728,1,4846812
14917009,15731729,1,5110040
14916992,15731712,21,4846817
14916993,15731712,20,4846816
14916994,15731713,3,4846815
14916834,15731550,16,4823105
14917005,15731724,1,4846814
14917008,15731727,17,4846813
14917011,15731731,17,4846811
14917033,15731745,9,4846807
14917033,15731747,18,5149754
14917033,15731746,18,5056501
14916891,15731615,24,4821628
14916891,15731616,18,5045070
14916891,15731617,18,5162430
14916788,15731506,18,4823112
14916790,15731508,5,4823111
14916791,15731508,5,4823110
14916792,15731509,3,4823109
14916794,15731511,20,4823108
14916795,15731512,22,4823107
14916804,15731520,3,4518465
