victim_id,injury_id
14999394,4
14999402,4
14999584,5
14999674,5
14999525,4
14999538,4
14999573,4
14999583,5
14999635,5
14999636,4
14999644,5
14999727,5
14999728,5
14999686,2
14999686,4
14999731,4
14999735,5
14999736,5
14999737,5
14999747,5
14999749,5
14999742,5
14999744,4
14999746,4
14999753,4
14999753,6
14999760,5
14999761,4
14999762,5
14999380,5
14999384,5
14999393,4
14999396,5
14999403,4
14999404,5
14999405,5
14999406,5
14999442,5
14999411,4
14999414,4
14999423,5
14999424,5
14999430,4
14999433,2
14999434,4
14999435,4
14999440,5
14999452,4
14999484,4
14999489,5
14999511,4
14999523,5
14999444,4
14999458,4
14999470,5
14999477,4
14999766,2
14999495,5
14999570,4
14999582,5
14999517,4
14999522,5
14999524,5
14999541,5
14999542,4
14999552,5
14999597,5
14999598,5
14999563,4
14999565,4
14999571,4
14999575,4
14999587,4
14999600,5
14999601,5
14999637,5
14999640,5
14999653,5
14999657,5
14999660,5
14999605,5
14999611,4
14999616,4
14999618,5
14999665,4
14999666,4
14999688,4
14999631,5
14999641,4
14999643,4
14999650,5
14999652,5
14999699,2
14999699,3
14999699,8
14999703,4
14999722,4
14999723,5
14999767,5
14999772,4
14999946,4
14999810,5
14999822,4
14999844,5
15000020,5
15000031,5
15000067,5
15000091,5
15000193,5
15000194,5
14999929,4
14999984,5
14999985,5
15000131,5
15000136,5
15000142,4
15000176,4
15000181,5
15000191,4
14999784,4
14999921,5
14999790,4
14999792,5
14999794,4
14999799,5
14999802,4
14999806,4
14999813,5
14999819,4
14999824,5
15000155,5
14999840,4
14999873,4
14999875,5
14999891,5
15000167,5
15000168,5
15000169,5
14999779,5
14999903,5
14999913,5
14999925,4
14999878,4
14999884,5
14999910,5
14999940,4
14999952,5
14999955,4
14999989,5
14999793,5
15000003,4
15000010,4
15000013,5
14999838,4
15000026,4
15000033,5
15000038,5
15000044,5
15000045,4
15000048,5
15000049,4
15000054,5
15000055,5
15000056,5
15000058,5
15000060,5
15000061,5
15000063,5
15000069,4
15000070,5
15000071,4
14999912,4
15000073,5
15000089,5
15000095,5
14999931,5
14999942,5
14999941,5
14999943,5
14999971,5
14999977,3
14999979,5
14999991,5
15000112,5
15000096,5
15000097,5
15000099,5
15000100,5
15000101,5
15000102,5
15000111,4
15000200,5
15000004,5
15000024,5
15000116,4
15000117,5
15000120,5
15000123,1
15000123,4
15000123,8
15000124,4
15000126,5
15000127,5
15000129,5
15000268,5
15000401,5
15000419,5
15000206,4
15000335,5
15000357,5
15000366,4
15000269,4
15000413,4
15000418,4
15000423,5
15000311,3
15000312,4
15000318,4
15000317,3
15000325,5
15000356,5
15000218,3
15000218,6
15000219,4
15000226,5
15000229,4
15000236,5
15000237,5
15000240,3
15000386,5
15000402,5
15000248,5
15000250,4
15000319,4
15000403,6
15000407,5
15000287,4
15000306,4
15000307,5
15000414,5
15000421,8
15000424,5
15000338,4
15000427,5
15000433,4
15000436,4
15000368,1
15000378,5
15000381,5
15000390,5
15000391,5
15000512,5
15000648,5
15000619,5
15000649,5
15000715,5
15000739,4
15000457,4
15000775,4
15000782,5
15000490,5
15000493,4
15000494,5
15000501,4
15000767,4
15000506,5
15000515,5
15000519,5
15000520,5
15000521,5
15000522,5
15000528,5
15000552,5
15000458,4
15000459,5
15000549,4
15000573,5
15000576,4
15000787,5
15000492,4
15000622,5
15000626,4
15000630,1
15000630,3
15000631,4
15000503,4
15000639,5
15000640,5
15000660,5
15000524,5
15000657,5
15000662,5
15000695,4
15012324,5
15012327,4
15012328,5
15012331,5
15012343,5
15012350,4
15012352,4
15012357,4
15012359,5
15012363,4
15012370,4
15012369,4
15012372,4
15012374,4
15012375,5
15012397,4
15012400,4
15012412,4
15012452,5
15012455,4
15012461,5
15012472,4
15012481,4
15012487,4
15012521,4
15012489,4
15012488,4
15012492,4
15012497,3
15012498,4
15012501,4
15012504,4
15012506,4
15012511,4
15012540,4
15012558,4
15012566,5
15012583,5
15012588,5
15012592,4
15012595,4
15012596,4
15012602,4
15012611,5
15012622,4
15012623,4
15012632,5
15012633,5
15012654,4
15012673,4
15012672,4
15012683,4
15012691,5
15012716,4
15012718,4
15012737,4
15012741,5
15012742,4
15012743,4
15012745,5
15012757,5
15012759,5
15012769,5
15012770,5
15012772,5
15012776,5
15012777,4
15012896,4
15012780,5
15012795,4
15012797,4
15012805,4
15012815,4
15012837,5
15012850,5
15012867,4
15012868,4
15012869,4
15012875,4
15012876,3
15012882,4
15012884,4
15012933,4
15012940,4
15012941,6
15012942,4
15012944,4
15012960,4
15012961,5
15012962,4
15012978,4
15012986,4
15013000,5
15013009,4
15013010,4
15013013,4
15012913,4
15012914,3
15012915,5
15012919,4
15012921,4
15013030,5
15013048,4
15013096,5
15013098,4
15013106,5
15013109,4
15013111,4
15013118,4
15013121,4
15013057,5
15013058,4
15013063,5
15013067,5
15013079,4
15013081,5
15013087,3
15013088,4
15013089,5
15013093,5
15013094,5
15013134,4
15013140,4
15013139,4
15013141,5
15013145,5
15013147,8
15013148,4
15013154,4
15013187,4
15013193,4
15013202,3
15013203,5
15013178,4
15013179,3
15013182,5
15013228,4
15013234,5
15013241,5
15013243,5
15013244,5
15013246,5
15013247,4
15013260,3
15013264,4
15013265,4
15013271,4
15013272,4
15013280,4
15013283,5
15013291,4
15013292,4
15013293,5
15013294,4
15013295,4
15013296,4
15013297,5
15013306,4
15013305,5
15013308,4
15013313,3
15013318,4
15013321,4
15013325,5
15013331,4
15013333,5
15013339,4
15013345,5
15013349,5
15013351,5
15013355,4
15013356,4
15013358,5
15013364,4
15013378,4
15013381,4
15013366,5
15013368,4
15013370,5
15013374,5
15013375,4
15013407,4
15013412,3
15013423,5
15013434,4
15013436,5
15013437,5
15013439,4
15013441,3
15013452,3
15013456,5
15013457,5
15013459,4
15013460,4
15013461,4
15013464,5
15013468,4
15013469,5
15013489,4
15013490,5
15013492,5
15013500,4
15013509,5
15013511,5
15013515,4
15013519,3
15013520,4
15013521,3
15013522,4
15013558,4
15013561,4
15013535,5
15013536,4
15013538,4
15013540,5
15013552,4
15013576,3
15013577,3
15013578,4
15013583,5
15000861,4
15000862,5
15000875,4
15001418,4
15001429,2
15001031,5
15001034,5
15001300,4
15001346,4
15000851,5
15000855,5
15000856,5
15000871,4
15000886,4
15000885,4
15000883,8
15000884,4
15000941,4
15000825,5
15000931,5
15000948,5
15000949,5
15001038,4
15001039,5
15001073,5
15001143,4
