property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
36859394,33715177,7,,,
36859395,33715177,7,,,
36859396,33715177,7,,,
36859397,33715178,1,,,
36859398,33715178,4,,,
36859399,33715178,4,,,
36867801,33715180,7,,,
36867802,33715180,7,,,
36867803,33715180,7,,,
36867804,33715180,7,,,
36867805,33715180,7,,,
36856348,33715181,4,,,
36867806,33715183,4,,,
36863666,33715186,4,,,
36862630,33715188,4,,,
36856349,33715190,1,,,
36856350,33715190,7,1,,
36867807,33715192,1,,,
36864371,33715193,7,,,
36864372,33715193,7,,,
36864373,33715193,7,0,,
36859400,33715196,4,,,
36863670,33715197,4,,,
36863671,33715197,4,,,
36863672,33715197,7,,,
36863673,33715197,7,0,,
36859401,33715198,1,,,
36859402,33715199,1,,,
36859403,33715200,1,,,
36859404,33715200,4,,,
36863674,33715201,1,,,
36863675,33715202,1,,,
36867808,33715203,5,,,
36867809,33715203,7,,,
36862631,33715205,7,,,
36864374,33715206,4,,,
36864375,33715206,7,,,
36857099,33715207,4,,,
36862632,33715208,4,,,
36855402,33711275,4,,,
36848889,33711277,1,,,
36848890,33711278,6,,,
36852366,33711279,7,0,,
36855403,33711280,4,,,
36858456,33711281,1,,,
36858457,33711285,7,1,,
36846328,33711286,6,,,
36848891,33711287,4,,,
36848892,33711287,4,,,
36848893,33711287,7,,,
36848894,33711287,7,,,
36848895,33711287,7,,,
36848896,33711287,7,,,
36848897,33711287,7,,,
36848898,33711287,7,0,,
36848899,33711287,7,,,
36850900,33711288,4,,,
36855404,33711290,7,,,
36855405,33711290,7,,,
36848900,33711291,6,,,
36855406,33711292,4,,,
36848901,33711293,7,,,
36848902,33711294,4,,,
36848903,33711294,5,,,
36848904,33711294,7,,,
36858458,33711295,4,,,
36858459,33711295,7,,,
36858460,33711295,7,,,
36858461,33711295,7,,,
36858462,33711295,7,,,
36848905,33711296,7,,,
36856113,33711297,4,,,
36856114,33711297,5,,1,
36856115,33711297,7,1,,
36856116,33711297,7,,,
36852367,33711298,4,,,
36852368,33711298,7,,,
36850901,33711299,5,,,
36850902,33711299,7,,,
36856117,33711300,7,,,
36848906,33711301,4,,,
36858463,33711302,7,0,,
36856118,33711303,3,,,
36846329,33711304,7,,,
36846330,33711304,7,,,
36846331,33711304,7,,,
36847166,33711304,7,0,,
36850903,33711305,7,,,
36858464,33711306,7,,,
36856119,33711308,7,,,
36852369,33711309,7,,,
36850904,33711310,4,,,
36848907,33711312,6,,,
36848908,33711313,7,,,
36848909,33711313,7,,,
36848910,33711313,7,,,
36850905,33711314,4,,,
36843853,33707519,4,,,
36843854,33707519,7,,,
36852282,33707520,1,,,
36852283,33707520,5,,,
36852284,33707520,7,,,
36841322,33707522,4,,,
36845352,33707524,5,,,
36845353,33707524,7,,,
36847917,33707525,7,1,,
36847918,33707526,5,,,
36847919,33707526,7,,,
36841323,33707528,1,,,
36847920,33707529,7,,,
36847921,33707529,7,,,
36843855,33707530,5,,,
36843856,33707530,7,,,
36847922,33707531,4,,,
36847923,33707531,7,,,
36847924,33707531,7,,,
36847925,33707531,7,,,
36847926,33707531,7,,,
36847927,33707531,7,,,
36847928,33707531,7,,,
36844522,33707532,4,,,
36844523,33707532,4,,,
36844524,33707532,4,,,
36842729,33707535,1,,,
36855306,33707535,4,,,
