victim_id,offender_id,relationship_id,nibrs_victim_offender_id
36313160,37816687,24,11340780
36313160,37816688,24,11737192
36313162,37816690,21,10744504
36313163,37816690,24,10744503
36313165,37816691,16,10744502
36313181,37818207,17,11321026
36313182,37818208,3,11321025
36313185,37818210,24,10691692
36313186,37818211,19,10691691
36313189,37818213,3,10691690
36313190,37818213,5,10691689
36313191,37818214,18,10834946
36313194,37818216,9,10691688
36313194,37818217,3,11624486
36313194,37818219,15,11887257
36313194,37818220,18,11904941
36313194,37818218,15,11838958
36313194,37818221,18,11915290
36313197,37818216,24,10691685
36313197,37818217,24,11756602
36313197,37818219,24,11887254
36313197,37818220,24,11904944
36313197,37818218,24,11838955
36313197,37818221,24,11916557
36313196,37818216,24,10691686
36313196,37818217,24,11756601
36313196,37818219,24,11887255
36313196,37818220,24,11904943
36313196,37818218,24,11838956
36313196,37818221,24,11916558
36313195,37818216,24,10691687
36313195,37818217,24,11756600
36313195,37818219,24,11887256
36313195,37818220,24,11904942
36313195,37818218,24,11838957
36313195,37818221,18,11915289
36313207,37818229,24,10691684
36313208,37818229,24,10691683
36313209,37818230,1,10691682
36313210,37818231,18,10691681
36313214,37818235,18,10879345
36313215,37818236,3,11321024
36313235,37818254,16,11321023
36313237,37818256,21,11007999
36313239,37818257,24,11321022
36313241,37818260,3,11321021
36321650,37825774,26,10697464
36321650,37825775,26,11814600
36321654,37825778,24,11340677
36321655,37825779,21,11340676
36321659,37825783,16,11340675
36321664,37825789,3,10697463
36321668,37825796,21,11340674
36321670,37825798,3,11340673
36321672,37825800,3,10516335
36321672,37827308,24,11756221
36321673,37827309,19,10697837
36321675,37827311,18,11326480
36321676,37827312,3,10697836
36321688,37827324,24,10697835
36321689,37827325,16,10697834
36321699,37827333,24,11326479
36321699,37827334,24,11737618
36321699,37827335,24,11867527
36321704,37827342,1,10697833
36312205,37816619,24,10744530
36312208,37816622,18,11088047
36312212,37816624,16,10744529
36312212,37816625,16,11661850
36312213,37816624,16,10744528
36312213,37816625,16,11661851
36312214,37816626,3,10744527
36312215,37816627,18,10744526
36312216,37816627,18,10744525
36312218,37816630,3,11340790
36312219,37816631,18,11088046
36312220,37816632,3,11340789
36312221,37816633,1,10744524
36312222,37816634,3,10744523
36312223,37816635,1,10744522
36312223,37816636,1,11597469
36312225,37816637,21,11340788
36312226,37816638,24,10744521
36312226,37816639,24,11753884
36312230,37816643,18,10744520
36312230,37816644,18,11701404
36312231,37816645,3,10744519
36312232,37816645,15,10744518
36312233,37816646,21,11340787
36312237,37816650,3,10744517
36312239,37816652,21,11340786
36312240,37816653,24,10744516
36312240,37816654,24,11753885
36312241,37816653,24,10744515
36312241,37816654,24,11753886
36312242,37816653,24,10744514
36312242,37816654,24,11753887
36312247,37816658,15,11340784
36312248,37816658,10,11340783
36312251,37816661,3,10744513
36312252,37816661,1,10744512
36312255,37816664,1,10744511
36312256,37816664,1,10744510
36312259,37816667,18,10834933
36312263,37816670,24,10744509
36322819,37827586,3,10697790
36322820,37827587,24,10697789
36322822,37827589,3,11326422
36322824,37827591,9,11326421
36322825,37827591,9,11326420
36322829,37827594,3,10697788
36322830,37827595,4,10518513
36322832,37827597,3,10697787
36322840,37827605,3,11326419
36322841,37827606,17,10518512
36322843,37827608,21,10697786
36322845,37827610,1,11326418
36322847,37827613,1,10697785
36322847,37827614,1,11599839
36322847,37829125,1,11839410
36322849,37829127,5,11326467
36322856,37829136,1,11326466
36323747,37829138,3,10502111
36323753,37829143,19,11326465
36323755,37829145,18,11081862
36323759,37829149,16,10697825
36323760,37829150,18,10866466
36323762,37829152,12,10697824
36323766,37829155,24,10521090
36323770,37829159,3,10697823
36323773,37829164,3,11326464
36323774,37829164,16,11326463
36323776,37829166,21,10521089
36323777,37829167,3,10697822
36323779,37829169,18,10697821
36323781,37829171,21,10697820
36323783,37829175,3,10709801
36323788,37829184,3,11336530
36323798,37829198,16,10709798
36323796,37829198,16,10709800
36323797,37829198,16,10709799
36323805,37829203,1,11336529
36318552,37823746,24,10738619
36318552,37823747,24,11754196
36318552,37823748,24,11842033
36318558,37823755,21,10738618
36318559,37823756,14,10738617
36318560,37823757,1,10738616
36318560,37823758,1,11597810
36318560,37823759,1,11842032
36318565,37823768,3,10738615
36318566,37823769,18,10738614
36318566,37823770,18,11701534
36318566,37823771,18,11868028
36318568,37823772,24,11340740
36318569,37823773,21,10738613
36318587,37823788,21,11340739
36318591,37823792,24,11340738
36314362,37820058,1,10685778
36314364,37820060,1,10685777
36314364,37820061,15,11644571
36314365,37820060,1,10685776
36314365,37820061,1,11577319
36314367,37820063,18,10685775
36314371,37820065,18,11331152
36314371,37820066,3,11624528
36314378,37820072,3,11331151
36314379,37820073,3,10685774
36315260,37820078,18,11088064
36315261,37820079,3,11331150
36315262,37820080,18,10685773
36315262,37820081,18,11703300
36315263,37820082,3,10685772
36315267,37820086,6,10685771
36315269,37820088,3,11088063
36315270,37820089,3,10685770
36315270,37820090,16,11662982
36315271,37820089,16,10685769
36315271,37820090,3,11624529
36315273,37820092,3,10685768
36315275,37820094,3,10685767
36321763,37827408,3,11341336
36321766,37827411,3,11341335
36321767,37827412,1,10744791
36321767,37827413,1,11597457
36321775,37827421,16,10744790
36321780,37827425,3,10744789
36321781,37827426,16,11341334
36316426,37821882,3,11331137
36316427,37821883,19,10685752
36316431,37821887,24,11331136
36316432,37821888,3,10685751
36316433,37821888,13,10685750
36316434,37821889,3,11331135
36316436,37821891,1,10685749
36316436,37821892,1,11593618
36316436,37821894,16,11887102
36316436,37821895,16,11904952
36316436,37821893,16,11838535
36316437,37821891,1,10685748
36316437,37821892,1,11593619
36316437,37821894,16,11887101
36316437,37821895,16,11904953
36316437,37821893,16,11838534
36316438,37821891,1,10685747
36316438,37821892,1,11593620
36316438,37821894,16,11887100
36316438,37821895,16,11904954
36316438,37821893,16,11838533
36316439,37821891,1,10685746
36316439,37821892,1,11593621
36316439,37821894,16,11887099
36316439,37821895,16,11904955
36316439,37821893,16,11838532
36316440,37821891,16,10685745
36316440,37821892,16,11660272
36316440,37821894,24,11887098
36316440,37821895,24,11904956
36316440,37821893,24,11838531
36316441,37821891,16,10685744
36316441,37821892,16,11660273
36316441,37821894,24,11887097
36316441,37821895,24,11904957
36316441,37821893,24,11838530
36316443,37821896,3,11331134
36316450,37821901,21,10685741
36316454,37821905,21,10521279
36316455,37821906,1,11331133
36316456,37821907,9,11331132
36316459,37821910,18,10521278
36316461,37821912,24,10685740
36316462,37821913,3,11331131
36316463,37821914,24,10685739
36316465,37821916,18,10521277
36316465,37821917,18,11703301
36323867,37829267,9,11336520
36323867,37829268,18,11680668
36319588,37823915,24,10879330
36319591,37823917,18,10521256
36319591,37823918,18,11702429
36319591,37823919,18,11867493
36319591,37823921,18,11904961
36319591,37823920,18,11887758
36319596,37823926,24,11325877
36314264,37818443,1,11340774
36314265,37818444,3,11340773
36314266,37818445,21,10744488
36314267,37818446,1,10744487
36314268,37818447,24,10744486
36314268,37818448,14,11642398
36314272,37818452,24,10744485
36314274,37818454,24,10744484
36314274,37818455,24,11764662
36314278,37818458,16,10744483
36314279,37818459,1,10744482
36314282,37818462,1,10744481
36314282,37818463,1,11597470
36314285,37818467,3,10744480
36314292,37818475,1,10744479
36314292,37818476,1,11597471
36314311,37818495,24,10519985
36314312,37818496,3,10709390
36314313,37818497,1,10709389
36314317,37818502,18,11087161
36314320,37820023,18,10879344
36314324,37820026,5,10691671
36314326,37820027,1,11321011
36314326,37820028,24,11737790
36327021,37832808,3,10709748
36321784,37827429,16,11341333
36321785,37827430,24,10744788
36321785,37827431,24,11753868
36321787,37827435,9,10744787
36321793,37827440,18,10744786
36321793,37827441,18,11701388
36321793,37827442,18,11868053
36322685,37827446,24,10744784
36322685,37827447,24,11753870
36321797,37827446,24,10744785
36321797,37827447,24,11753869
36322686,37827448,24,10744783
36322686,37827449,24,11753871
36322686,37827450,24,11842434
36322687,37827451,24,11341332
36322688,37827451,24,11341331
36322692,37827457,18,11341330
36322692,37827458,1,11576986
36322692,37827460,16,11898555
36322692,37827459,16,11868052
36322693,37827461,3,10514054
36322695,37827464,1,10709811
36322695,37827465,18,11702408
36322696,37827464,18,10709810
36322696,37827465,18,11702409
36322697,37827464,18,10709809
36322697,37827465,18,11702410
36322710,37827479,24,10709808
36322710,37827480,24,11755546
36322711,37827479,24,10709807
36322711,37827480,24,11755547
36322712,37827481,3,11336537
36322716,37827485,24,11336536
36322717,37827486,21,10709806
36322718,37827487,21,11336535
36322719,37827487,5,11336534
36322720,37827487,19,11336533
36322721,37827488,3,10514053
36322722,37827489,4,10709805
36322724,37827491,3,11336532
36322727,37827494,1,10709804
36322728,37827495,15,11336531
36322729,37827496,3,10709803
36322736,37827503,17,10709802
36322737,37827504,17,11007748
36322739,37827506,15,11326436
36322748,37827516,1,11326435
36322748,37827517,16,11652616
36322750,37827519,1,10697805
36322751,37827520,9,10697804
36322751,37827521,1,11599838
36316474,37821927,18,10685738
36316475,37821928,24,10521276
36316475,37821929,24,11756978
36316480,37821933,21,11033658
36316481,37821933,16,11033657
36316482,37821934,24,11474971
36316489,37821943,9,11331130
36316494,37821947,3,10744462
36317381,37821954,1,10744461
36317393,37821963,18,11340753
36317394,37821964,9,10744460
36317396,37821966,18,11088043
36317403,37821973,3,10744459
36317404,37821974,3,10744458
36319602,37823929,7,11033577
36319605,37823932,18,10709348
36319605,37823933,18,11702430
36319605,37823934,18,11840166
36319606,37823935,1,10521255
36319606,37823936,1,11599313
36319614,37823943,1,10709347
36319620,37823950,1,10709346
36319620,37823951,1,11599314
36319622,37823957,3,11340694
36319624,37823958,19,10697474
36319624,37823959,19,11722986
36319624,37823960,19,11839398
36319625,37823958,19,10697473
36319625,37823959,19,11722987
36319625,37823960,19,11839397
36315286,37820107,3,11331149
36314328,37820029,24,11321010
36314332,37820031,24,10691670
36314333,37820032,18,10691669
36314334,37820033,24,10691668
36314335,37820034,3,10514292
36314336,37820035,3,10691667
36314338,37820037,3,10691666
36314349,37820048,3,10685779
36317454,37822017,24,10834930
36317465,37822028,18,10872398
36317466,37822028,18,10872397
36317467,37822028,18,10872396
36317468,37822028,18,10872395
36317470,37822030,3,10738625
36317473,37822032,1,11340743
36317474,37822033,21,10516380
36317476,37822035,3,11340742
36317477,37822036,21,10738624
36317479,37822038,3,10738623
36317483,37822041,3,10738622
36317489,37822049,16,11012825
36317491,37822051,3,11340741
36317506,37822065,3,10709375
36317511,37822070,17,11331044
36317517,37822077,3,10709374
36317518,37822077,24,10709373
36317519,37822078,3,11331043
36317521,37822080,6,11331042
36317523,37822083,24,11325893
36317531,37822094,4,10709372
36317532,37822095,24,11325892
36317533,37822096,24,10709371
36317535,37822097,18,10709370
36317537,37822097,18,10709369
36317540,37822100,24,10709368
36317541,37822101,1,11325891
36313244,37818263,14,10691680
36313245,37818264,3,10691679
36313248,37818267,18,11331166
36313248,37818268,16,11652548
36313251,37818271,19,10685794
36313255,37818276,3,10685793
36313256,37818277,18,10685792
36313260,37818286,24,10685791
36313260,37818287,24,11756972
36313261,37818288,16,11331165
36313261,37818289,24,11733276
36313261,37818290,16,11867672
36313266,37818297,5,10685790
36313267,37818298,16,11331164
36313269,37818301,24,11331163
36313271,37818304,18,10685789
36313271,37818305,18,11703299
36313271,37818306,18,11846421
36313273,37818307,24,10685788
36313274,37818308,15,11331162
36313275,37818309,16,11331161
36313277,37818311,3,10685787
36317410,37821979,21,11340752
36317413,37821982,24,11340751
36317414,37821982,4,11340750
36317416,37821984,3,10744457
36317420,37821988,1,11340749
36317425,37821994,1,11340748
36315297,37820119,18,11331148
36315298,37820120,18,10685766
36315299,37820121,21,11331147
36315305,37820127,3,11331146
36315308,37820130,16,10685765
36315310,37820131,24,10685763
36315310,37820132,24,11756975
36315309,37820131,24,10685764
36315309,37820132,24,11756974
36315312,37820133,3,10685762
36315314,37820135,3,10685761
36315317,37820137,24,11331145
36315325,37820145,1,11331144
36315335,37820155,18,10685760
36315336,37820155,18,10685759
36315339,37820158,9,11331143
36315343,37820163,5,11340772
36315352,37820174,1,10744478
36315353,37820175,1,10744477
36315354,37820175,1,10744476
36315355,37820175,1,10744475
36315357,37820177,24,11340771
36315358,37820178,24,10834931
36315359,37820179,1,10744474
36315360,37820180,19,11340770
36315361,37820180,13,11340769
36315362,37820180,15,11340768
36315364,37820182,24,11474961
36315364,37820183,24,11737193
36315365,37820182,24,11474960
36315365,37820183,24,11737194
36315366,37820184,16,11340767
36315367,37820185,16,10744473
36315368,37820186,24,10744472
36315369,37820187,24,10744471
36315370,37820188,18,11340766
36315371,37820189,24,10744470
36315372,37820190,14,11340765
36315377,37820195,3,10744469
36315378,37820196,3,10744468
36318596,37823796,18,10738612
36318599,37823800,16,11340737
36318602,37823803,16,11340736
36318603,37823803,19,11340735
36318604,37823803,19,11340734
36318608,37823807,24,10738611
36318608,37823808,24,11754197
36318608,37823809,24,11827764
36318611,37823811,24,10738610
36318612,37823812,20,10738609
36318616,37823816,21,10738608
36318618,37823819,3,10516379
36318620,37823822,3,10738607
36318621,37823823,18,10834929
36318621,37823824,18,11701535
36318622,37823823,18,10834928
36318622,37823824,18,11701536
36319517,37823834,3,10738606
36319519,37823836,4,10738605
36319520,37823836,1,10738604
36319534,37823850,3,10879331
36319535,37823851,16,10709358
36319535,37823852,16,11662538
36319580,37823908,24,10709349
36319579,37823908,24,10709350
36317548,37822106,24,10709367
36317555,37822112,1,11325890
36313287,37818320,16,10685786
36313288,37818321,3,11331160
36313292,37818325,16,10685785
36313295,37818329,24,10685784
36313295,37818330,24,11756973
36313297,37818331,1,10840517
36313301,37818336,18,10685783
36313302,37818337,9,11331159
36313303,37818338,24,10834941
36313305,37818340,3,10523830
36313309,37818342,24,11331156
36313309,37818343,24,11737479
36313307,37818342,24,11331158
36313307,37818343,24,11737477
36313308,37818342,24,11331157
36313308,37818343,24,11737478
36313313,37818348,1,10685782
36313314,37818349,1,11331155
36313315,37818350,16,11331154
36313322,37818357,21,10521280
36313324,37818359,1,10685781
36313324,37818360,1,11600361
36314205,37818364,3,10685780
36321635,37825752,3,10697465
36321638,37825756,1,11340679
36321638,37825757,1,11576999
36321638,37825758,1,11868026
36321643,37825762,3,11340678
36312140,37816546,18,10685810
36312144,37816550,2,10685807
36312147,37816553,16,11331171
36319541,37823859,1,10709357
36319545,37823863,1,11325881
36319549,37823869,1,10709356
36319553,37823873,1,10709355
36319555,37823875,1,11325880
36319556,37823876,17,11325879
36319559,37823879,3,10709354
36319560,37823880,1,11325878
36319563,37823883,18,10709353
36319563,37823884,18,11702428
36319563,37823885,18,11840168
36319569,37823890,18,11473559
36319571,37823892,3,10709352
36319577,37823902,24,10709351
36319577,37823903,24,11755572
36319577,37823906,18,11904960
36319577,37823905,24,11887759
36319577,37823904,24,11840167
36329158,37834381,5,10997918
36312170,37816578,18,10998126
36312178,37816586,3,10685798
36312180,37816588,18,10523832
36312180,37816589,18,11703297
36312182,37816591,13,10685797
36312186,37816595,16,10685796
36312189,37816598,24,11331167
36312195,37816605,18,10523831
36312195,37816606,18,11703298
36312195,37816607,18,11838536
36321706,37827344,1,10697832
36321714,37827353,19,11022981
36322755,37827523,18,10697802
36322755,37827524,18,11702858
36322754,37827523,18,10697803
36322754,37827524,18,11702857
36322757,37827526,3,10697801
36322758,37827527,3,11326434
36322759,37827528,3,10697800
36322760,37827529,17,11326433
36322761,37827530,18,11080624
36322762,37827531,18,10839565
36322762,37827532,18,11698656
36322763,37827533,1,10697799
36322767,37827537,24,10697798
36322768,37827538,3,11326432
36322773,37827542,3,10697797
36322774,37827543,1,11326431
36322775,37827544,15,10697796
36322777,37827546,3,11326430
36318451,37822115,3,11325889
36318454,37822118,18,10709366
36318454,37822119,25,11802407
36318459,37822123,15,10709365
36318460,37822124,21,11325888
36318467,37822131,24,10834922
36318470,37822133,15,10709364
36318473,37822136,24,10709363
36318473,37822137,24,11755570
36318473,37822139,24,11887761
36318473,37822138,24,11840171
36318474,37822136,24,10709362
36318474,37822137,24,11755571
36318474,37822139,24,11887760
36318474,37822138,24,11840170
36318475,37822140,1,10521258
36318475,37822141,1,11599312
36318477,37822143,18,10709361
36318478,37822144,18,11325886
36314214,37818373,24,11331153
36319626,37823961,3,11340693
36319627,37823962,15,11340692
36319628,37823963,18,10697472
36319629,37823963,18,10697471
36319630,37823964,3,11340691
36319631,37823965,21,11340690
36319635,37823969,17,11340689
36319635,37823970,16,11652375
36319636,37823969,1,11340688
36319636,37823970,25,11782821
36319637,37823971,1,10697470
36319637,37823972,1,11599849
36319640,37823976,24,11340687
36319641,37823977,3,11340686
36319642,37823978,18,10697469
36319643,37823979,1,11340685
36319649,37825493,21,10685717
36319651,37825496,3,10685716
36319653,37825499,24,10685715
36319653,37825500,24,11764538
36319660,37825506,24,11340733
36319665,37825512,19,10738603
36319669,37825516,1,10738602
36319670,37825517,16,10834927
36319671,37825518,3,11340732
36319672,37825519,18,11088042
36319673,37825520,3,10738601
36319675,37825524,3,11340731
36319677,37825526,9,11340730
36319679,37825528,18,10738600
36319679,37825529,18,11701537
36319680,37825530,16,11340729
36319680,37825531,16,11652374
36319682,37825532,1,11340728
36319685,37825535,21,11340727
36319686,37825536,1,11340726
36319686,37825537,1,11576998
36320570,37825539,3,10738599
36320571,37825540,24,10738598
36320571,37825541,24,11754198
36320572,37825542,21,11340725
36320573,37825543,3,11340724
36320578,37825547,24,10738597
36320582,37825552,18,10879335
36320583,37825553,3,10519988
36320585,37825555,3,10738596
36320585,37825556,1,11597811
36320587,37825555,24,10738595
36320587,37825556,24,11754199
36320590,37825559,3,10738594
36320591,37825560,3,11340723
36320592,37825560,15,11340722
36320595,37825563,18,10738593
36320595,37825564,18,11701538
36315381,37820199,24,10744467
36315381,37820200,24,11753891
36315386,37820204,1,11340764
36315388,37820205,18,10744466
36315389,37820206,17,11340763
36315390,37820207,1,10744465
36315390,37820208,1,11597472
36315390,37820209,1,11842412
36315394,37820213,1,10744464
36315398,37820217,16,11340762
36315405,37820224,16,11340761
36315410,37820230,15,11340760
36315412,37820232,4,11340759
36321728,37827367,24,11326478
36321737,37827376,24,11326477
36321738,37827376,24,11326476
36321740,37827377,21,11326475
36321753,37827391,24,10697831
36321756,37827394,24,10744795
36321756,37827395,24,11737161
36321759,37827403,24,10744794
36321759,37827404,24,11753866
36321760,37827403,24,10744793
36321760,37827404,24,11753867
36321762,37827406,1,10744792
36321762,37827407,1,11597456
36318482,37822148,3,11325885
36318483,37822149,21,11325884
36318484,37822150,24,10709359
36318484,37822151,24,11743908
36318484,37822153,24,11898343
36318484,37822152,24,11840169
36318486,37822155,18,11087160
36318487,37822155,18,11087159
36318493,37823677,3,11331127
36318494,37823678,24,10685730
36318508,37823694,3,10685729
36318510,37823696,18,10685728
36320601,37825568,24,10738591
36320600,37825568,3,10738592
36320603,37825569,3,11340721
36320604,37825570,1,10738590
36320604,37825571,1,11597812
36320604,37825573,1,11888550
36320604,37825572,1,11842031
36320605,37825570,1,10738589
36320605,37825571,1,11597813
36320605,37825573,1,11888549
36320605,37825572,1,11842030
36315421,37820242,24,10744463
36315421,37820243,24,11753892
36315421,37820245,24,11888707
36315421,37820244,24,11842411
36315424,37820247,21,11340757
36315423,37820247,16,11340758
36315425,37820248,1,11340756
36315425,37820249,1,11576997
36316331,37820257,3,10518769
36316334,37820260,24,11340755
36316344,37820271,3,11340754
36316347,37820274,16,11331057
36316353,37820282,3,10709386
36320606,37825574,9,10738588
36320608,37825576,24,11012824
36320612,37825582,24,11340720
36320612,37825583,24,11737195
36320612,37825584,24,11868027
36320614,37825592,3,11340719
36320614,37825593,18,11680529
36320615,37825594,17,10738587
36320616,37825595,18,11340718
36320617,37825596,3,10516378
36320618,37825597,3,10738586
36320621,37825599,21,10738585
36317428,37821997,3,10744456
36317429,37821997,4,10744455
36317431,37821999,1,10744454
36317432,37821999,16,10744453
36317433,37822000,1,10744452
36317436,37822002,9,10744451
36317442,37822006,18,10744450
36317444,37822008,24,11340747
36317445,37822008,24,11340746
36317448,37822011,3,11340745
36317451,37822014,18,11340744
36316359,37820287,1,11331056
36320626,37825608,18,11087168
36320631,37825613,19,11012823
36320635,37825617,18,10709345
36320645,37825629,3,10709344
36320647,37825631,21,10709343
36320649,37825633,16,10709342
36314217,37818376,1,10879340
36314217,37818377,1,11592150
36314220,37818380,9,10744501
36314220,37818381,9,11636680
36314220,37818383,9,11888711
36314220,37818382,9,11842415
36314221,37818384,24,10744500
36316360,37820288,1,10709385
36316363,37820291,9,11331055
36316372,37820306,18,11331054
36316372,37820307,18,11680789
36316376,37820310,18,11331053
36316379,37820313,1,10709384
36316379,37820314,18,11680790
36316379,37820315,18,11867665
36316384,37820319,1,11331052
36316384,37820320,18,11680791
36316385,37820319,1,11331051
36316385,37820320,1,11577325
36316389,37820324,3,10709383
36316391,37820326,3,10709382
36316392,37820327,24,10834923
36316392,37820328,24,11751241
36316394,37820330,3,10709381
36316395,37820330,1,10709380
36316396,37821850,1,10685758
36316400,37821853,24,10685756
36316400,37821854,24,11756977
36316399,37821853,24,10685757
36316399,37821854,24,11756976
36316403,37821856,17,11331141
36316404,37821856,1,11331140
36316408,37821861,3,10685755
36316415,37821872,1,11331139
36316416,37821873,1,11331138
36316417,37821874,3,10685754
36316419,37821876,24,10685753
36328044,37832935,21,11326392
36314229,37818395,1,11340778
36314231,37818397,16,10744499
36314234,37818400,21,10744498
36314235,37818401,5,11340777
36314236,37818402,17,10744497
36314237,37818403,24,10744496
36314237,37818404,24,11753889
36314237,37818406,16,11888710
36314237,37818405,16,11842414
36314239,37818408,15,10744495
36314240,37818409,16,11340776
36314243,37818412,17,10744494
36314245,37818414,3,10744493
36314247,37818416,6,10744492
36314248,37818417,3,10744491
36314250,37818418,3,11340775
36314253,37818422,24,10834932
36314253,37818423,24,11751240
36314253,37818425,24,11888709
36314253,37818424,24,11846420
36314253,37818426,24,11904964
36314253,37818427,24,11916551
36314257,37818432,3,10744490
36314258,37818433,24,10744489
36314258,37818434,24,11753890
36314258,37818436,24,11888708
36314258,37818435,24,11842413
36314258,37818437,24,11904965
36322782,37827550,16,10697795
36322784,37827552,3,11326429
36322787,37827555,13,10697794
36322790,37827558,21,11326428
36322791,37827558,5,11326427
36322794,37827561,3,11326426
36320652,37825636,1,10709341
36320659,37825643,16,10709340
36320660,37825644,15,11325875
36320662,37825646,17,11325874
36320666,37825650,20,10709339
36320666,37825651,20,11724764
36320666,37825653,15,11887757
36320666,37825652,18,11840165
36320668,37825655,17,10709338
36320669,37825656,9,10709337
36320674,37825660,3,10709336
36320675,37825660,1,10709335
36320676,37825660,18,10709334
36320677,37825660,18,10709333
36320678,37825661,1,10709332
36320689,37825673,16,10709331
36320693,37825677,24,11325873
36320695,37825679,1,10709330
36320699,37825683,1,10709329
36320702,37825686,3,11325872
36320707,37825691,17,11325871
36320711,37825696,24,10709328
36320711,37825697,24,11764542
36320711,37825698,1,11840164
36320712,37825699,17,10709327
36320712,37825700,17,11672270
36320713,37825699,19,10709326
36320713,37825700,19,11722946
36320714,37825701,3,10709325
36320714,37825702,3,11625780
36320718,37825706,3,10709324
36320719,37825706,5,10709323
36320728,37825719,21,10521254
36320729,37825720,3,10709322
36320735,37825726,1,10709321
36320740,37825730,18,10697466
36321619,37825734,9,11340680
39274475,40902711,5,10953019
39274475,40902712,19,11722242
39275423,40902770,4,10491035
39273379,40900936,24,10491044
39273379,40900937,24,11764311
39273383,40900940,3,10953025
39273392,40900948,1,10491042
39273392,40900949,24,11764312
39273395,40900952,24,10953024
39273397,40900954,13,11037364
39273409,40900965,1,10491041
39273411,40900968,3,10491040
39273415,40900972,3,10526362
39273417,40900974,1,10953023
39273430,40902537,14,10469244
39273430,40902538,14,11643310
39273430,40902539,18,11824917
39273433,40902540,24,10953147
39273432,40902540,18,10953148
39274372,40902598,19,10414413
39274382,40902609,1,10414412
39274341,40902564,1,10992898
39274348,40902571,16,10414416
39274348,40902572,16,11660135
39274353,40902577,24,10414415
39274364,40902588,18,10414414
39274364,40902589,18,11716170
39274364,40902591,18,11880113
39274364,40902590,18,11821502
39274387,40902614,3,10414411
39274388,40902615,4,10992894
39264952,40893405,4,10491127
39259689,40887875,16,10953237
39259689,40887876,5,11630605
39259690,40887875,5,10953236
39259690,40887876,16,11658640
39217763,40841779,15,10964684
39217764,40841779,15,10964683
39207025,40830677,19,10496935
39207026,40830677,19,10496934
39207027,40830677,15,10496933
36334472,37839835,19,11346091
36334479,37839842,7,11346090
36347209,37852593,6,11331534
36347209,37852594,6,11632360
36340844,37846896,1,10744839
36340915,37846974,1,10703597
36334402,37839755,3,10703680
36312200,37816612,3,11340791
36312201,37816613,3,10744531
36324857,37829381,24,10697767
36324865,37829397,16,11326410
36324868,37829400,24,11341267
36324868,37829401,24,11753872
36324868,37829403,24,11888719
36324868,37829402,18,11868050
36324868,37829404,24,11905075
36324875,37829409,26,11341266
36324878,37829412,17,10744779
36324883,37829416,18,10744778
36324890,37829421,3,10744777
36324891,37829422,14,11341265
36324893,37829425,21,11341264
36324894,37829426,3,11341263
36324895,37829427,24,11341262
36324899,37829430,1,10744776
36324899,37829431,18,11701390
36324899,37829433,18,11888718
36324899,37829432,18,11842432
36324900,37830941,21,10697813
36324905,37830945,24,10697812
36324906,37830945,24,10697811
36328084,37832976,26,10744758
36328084,37832977,26,11814585
36328090,37832983,3,10744757
36328095,37832989,1,11341239
36328096,37832990,24,11341238
36328097,37832991,1,11341237
36328097,37832992,1,11576989
36328097,37832993,18,11868049
36328098,37832994,24,10839558
36328099,37832995,3,11341236
36328105,37833000,1,10744756
36328106,37833001,24,10744755
36323842,37829241,3,10709788
