bias_id,offense_id
21,35222665
21,35222675
21,35235522
21,35220268
21,35220448
21,35228643
21,35223347
21,35223348
21,35234703
21,35223429
21,35224243
21,35265058
21,35234488
21,35231501
21,35232800
21,35227593
21,35227594
21,35273227
21,35249343
21,35231560
21,35249335
21,35242754
21,35246136
21,35230551
21,35262901
21,35222556
21,35222557
21,35197535
21,35211650
21,35204593
21,35211651
21,35207397
21,35200146
21,35200147
21,35199092
21,35199093
21,35199593
21,35203409
21,35204538
21,35211511
21,35204539
21,35204540
21,35204472
21,35204473
21,35205841
21,35205842
21,35205843
21,35207356
21,35207357
21,35207358
21,35204474
21,35204541
21,35207359
21,35204542
21,35204543
21,35211512
21,35204475
21,35207483
21,35205844
21,35205845
21,35205846
21,35207484
21,35211614
21,35205863
21,35205911
21,35205912
21,35211615
21,35211528
21,35207369
21,35207370
21,35205913
21,35205914
21,35207499
21,35207500
21,35207501
21,35207502
21,35207503
21,35207504
21,35205864
21,35205865
21,35204562
21,35205915
21,35204563
21,35211616
21,35204564
21,35211617
21,35211529
21,35204565
21,35204566
18,35211618
21,35211530
21,35211531
21,35205866
21,35207371
21,35207372
21,35207373
21,35205916
21,35205917
21,35205867
21,35205918
21,35205919
21,35211532
21,35207374
21,35205870
21,35200989
21,35200990
21,35204250
21,35200991
21,35198438
21,35206609
21,35206610
21,35206611
21,35204257
21,35200992
21,35200993
21,35200994
21,35200995
21,35205012
21,35198439
21,35203569
21,35203570
21,35203571
21,35203572
21,35198440
21,35204258
21,35199664
21,35203573
21,35203649
21,35204259
21,35206467
21,35198441
21,35206612
21,35203650
21,35203574
21,35204260
21,35203651
21,35203652
21,35206613
21,35203653
21,35203654
21,35205013
21,35199665
21,35206614
21,35206615
21,35204261
21,35205014
21,35205015
21,35213448
21,35212344
21,35212345
21,35212448
21,35199307
21,35199308
21,35198750
21,35198264
21,35198265
21,35197674
21,35199309
21,35199310
21,35197542
21,35198266
21,35197029
21,35199311
21,35197228
21,35197030
21,35197031
21,35197543
21,35197544
21,35197229
21,35198267
21,35198268
21,35198751
21,35198752
21,35198753
21,35199312
21,35198754
21,35198755
21,35197230
21,35198756
21,35198757
21,35197545
21,35198758
21,35198759
21,35199313
21,35197677
21,35197678
21,35197231
21,35197032
21,35198269
21,35198270
21,35197033
21,35197679
21,35197232
21,35197034
21,35197035
21,35199314
21,35197546
21,35197547
21,35198271
21,35198760
21,35199315
21,35197548
21,35197036
21,35197549
21,35199316
21,35197037
21,35197233
21,35197550
21,35197038
21,35197551
21,35197234
21,35197552
21,35197680
21,35198272
21,35198273
21,35198274
22,35198275
21,35198276
21,35197681
21,35198277
21,35197553
21,35197554
21,35197039
21,35197040
21,35198761
21,35197235
21,35199317
21,35199318
21,35199319
21,35197236
21,35197682
21,35197555
21,35197556
21,35197557
21,35197041
21,35197042
21,35197683
21,35197684
21,35198762
21,35199320
21,35199321
21,35197237
21,35199322
21,35199323
21,35198278
21,35197238
21,35197239
21,35212426
21,35212427
21,35213439
21,35212433
21,35216448
21,35219627
21,35206542
21,35206543
21,35203732
21,35203733
21,35211471
21,35205080
21,35211472
21,35203736
21,35203734
21,35203735
21,35206544
21,35205081
21,35206545
21,35211473
21,35211474
21,35204433
21,35205082
21,35205800
21,35205083
21,35205084
21,35205801
21,35205802
21,35203737
21,35203738
21,35206546
21,35206547
21,35204434
21,35204435
21,35203739
21,35206548
21,35205803
21,35205085
21,35205086
21,35211475
21,35205804
21,35205805
21,35204436
21,35206673
21,35206674
21,35206675
21,35206549
21,35206550
21,35203740
21,35203741
21,35203742
21,35211476
21,35204437
21,35206551
21,35203743
21,35204438
21,35204439
21,35203744
21,35203745
21,35205088
21,35205089
21,35206676
21,35206552
21,35206553
21,35206554
21,35206555
21,35206677
21,35211477
21,35205806
21,35205090
21,35206678
21,35205091
21,35211478
21,35197217
21,35197671
21,35197015
21,35197218
21,35197016
21,35197536
21,35197017
21,35197018
21,35197537
21,35197019
21,35198252
21,35198743
21,35198253
21,35198744
21,35197219
21,35199297
21,35199298
21,35199299
21,35199300
21,35198254
21,35197020
21,35199301
21,35197220
21,35197221
21,35197021
21,35197022
21,35198255
21,35198256
21,35198257
21,35198745
21,35198746
21,35197023
21,35199302
21,35197672
21,35197024
21,35197025
21,35197026
2,35198258
2,35198259
21,35198260
21,35197538
21,35197539
21,35199303
21,35198261
21,35197027
21,35197028
21,35197540
21,35197541
21,35199304
21,35198747
21,35198748
21,35197673
21,35198262
21,35198263
21,35199305
21,35199306
21,35197224
21,35197225
21,35197226
21,35197227
21,35198749
21,35204476
21,35207485
21,35204477
21,35204544
21,35211513
21,35211514
21,35207360
21,35207361
21,35204545
21,35211515
21,35211516
21,35205122
21,35205123
21,35205124
21,35204546
21,35204547
21,35204548
21,35205125
21,35205126
21,35205847
21,35204549
21,35205848
21,35211517
21,35211518
21,35205127
21,35211597
21,35211598
21,35207489
21,35207362
21,35207363
21,35207364
21,35205128
21,35205129
21,35207490
21,35205849
21,35211519
21,35205850
21,35205851
21,35205130
21,35211599
21,35204550
21,35207491
21,35205852
21,35204551
21,35211600
21,35211601
21,35211602
21,35211603
21,35204552
21,35204553
21,35207365
21,35205853
21,35211520
21,35207492
21,35207493
21,35211604
21,35205131
21,35205132
21,35211521
21,35205854
21,35211522
21,35205855
21,35211605
21,35205856
21,35205133
21,35207494
21,35211606
21,35205857
21,35205858
21,35205134
21,35205135
21,35205136
21,35211607
21,35207495
21,35205859
21,35211608
21,35207496
21,35211609
21,35207366
21,35204555
21,35205137
21,35211610
21,35211523
21,35205860
21,35205861
21,35207367
21,35207497
21,35211524
21,35205138
21,35205139
21,35204558
21,35204559
21,35205140
21,35205908
21,35205909
21,35205910
21,35204560
21,35204561
21,35207498
21,35211525
21,35211611
21,35211526
21,35211527
21,35207368
21,35211612
21,35211613
21,35199666
21,35203655
21,35204262
21,35204263
21,35206616
21,35199667
21,35205016
21,35205017
21,35203575
21,35203576
21,35206468
21,35205018
21,35203656
21,35204264
21,35204265
21,35203577
21,35203578
21,35199668
21,35204266
21,35204267
21,35199669
21,35199670
21,35204268
21,35204269
21,35204270
21,35205019
21,35205020
21,35204271
21,35206469
21,35206470
21,35206471
21,35206617
21,35206618
21,35203579
21,35206472
21,35204272
21,35205021
21,35206473
21,35203657
21,35203580
21,35205022
21,35203658
21,35206474
21,35206619
21,35203581
21,35203582
21,35204273
21,35204274
21,35203583
21,35197073
21,35197074
21,35197726
21,35197727
21,35197593
21,35199087
21,35197075
21,35197076
21,35200140
21,35203397
21,35203398
21,35203399
21,35203400
21,35197594
21,35199088
21,35203401
21,35197077
21,35197078
21,35203402
21,35203403
21,35197595
21,35199089
21,35198814
21,35198815
21,35199589
21,35199590
21,35197728
21,35197729
21,35197730
21,35197731
21,35199090
21,35203404
21,35197732
21,35199091
21,35197733
21,35199591
21,35203405
21,35203406
21,35200141
21,35203407
21,35197596
21,35197079
21,35200142
21,35200143
21,35200144
21,35199592
21,35197734
21,35200145
21,35203408
21,35205823
21,35205824
