victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
51091178,47233986,1,4,,,,5,26,F,1,2,R,,,,
51091179,47233987,1,4,,,,5,30,F,2,2,R,,,,
51091180,47233988,1,4,,,,5,27,F,1,1,R,,,,
51091181,47233989,1,4,,,,5,23,F,2,2,R,,,,
51091182,47233990,1,1,,,,,,,,,,,,,
51091183,47233991,1,8,,,,,,,,,,,,,
51091184,47233992,1,8,,,,,,,,,,,,,
51091185,47233993,1,4,,,,5,21,M,1,2,N,,,,
51091186,47233994,1,4,,,,5,37,M,2,2,N,,,,
51091187,47233995,1,1,,,,,,,,,,,,,
51091188,47233996,1,4,,,,5,45,F,1,2,R,,,,
51091190,47233997,2,1,,,,,,,,,,,,,
51091189,47233997,1,4,,,,5,52,F,1,2,N,,,,
51091191,47233997,3,4,,,,5,66,F,1,2,R,,,,
51091192,47233998,1,4,,,,5,27,F,1,2,N,,,,
51091193,47233999,1,1,,,,,,,,,,,,,
51091194,47234000,1,1,,,,,,,,,,,,,
51091195,47234001,1,4,,,,5,49,M,1,2,R,,,,
51091196,47234002,1,4,,,,5,69,F,1,2,N,,,,
51091197,47234003,1,4,,,,5,30,F,2,2,R,,,,
51091198,47234004,1,4,,,,5,30,F,1,2,R,,,,
51091199,47234005,1,4,,,,5,28,F,2,2,R,,,,
51091200,47234006,1,4,,,,5,24,F,2,2,R,,,,
51091201,47234007,1,4,,,,5,42,M,1,2,N,,,,
51091202,47234008,1,4,,,,5,28,F,1,2,N,,,,
51091203,47234009,1,3,,,,,,,,,,,,,
51091204,47234010,1,1,,,,,,,,,,,,,
51091205,47234011,1,1,,,,,,,,,,,,,
51091206,47234012,1,4,,,,5,32,M,1,2,N,,,,
51091207,47234013,1,1,,,,,,,,,,,,,
51091208,47234014,1,1,,,,,,,,,,,,,
51091209,47234015,1,4,,,,5,37,F,2,2,R,,,,
51091210,47234016,1,4,,,,5,20,F,1,2,R,,,,
51092275,47235789,1,4,,,,5,81,M,1,2,R,,,,
51092280,47235794,1,4,,,,5,37,F,2,2,R,,,,
51093205,47235828,1,1,,,,,,,,,,,,,
51093209,47235832,1,4,,,,5,24,M,2,2,N,,,,
51093212,47235835,1,4,,,,5,51,F,1,2,N,,,,
51093233,47235856,1,4,,,,5,21,F,2,2,R,,,,
51093266,47235887,1,4,,,,5,46,M,1,2,R,,,,
51091044,47233854,1,4,,,,5,26,M,1,2,R,,,,
51091045,47233855,1,1,,,,,,,,,,,,,
51091046,47233856,1,4,,,,5,31,M,1,2,R,,,,
51091047,47233857,1,4,,,,5,40,M,5,3,R,,,,
51091048,47233858,1,4,,,,5,25,M,2,2,R,,,,
51091049,47233859,1,4,,,,5,24,M,2,2,R,,,,
51091050,47233860,1,4,,,,5,14,M,1,2,R,,,,
51091051,47233861,1,1,,,,,,,,,,,,,
51091052,47233862,1,4,,,,5,37,M,2,2,R,,,,
51091053,47233863,1,4,,,,5,49,F,1,2,R,,,,
51091054,47233864,1,8,,,,,,,,,,,,,
51091055,47233865,1,1,,,,,,,,,,,,,
51091056,47233866,1,4,,,,5,32,M,1,2,R,,,,
51091057,47233867,1,4,,,,5,42,M,1,2,N,,,,
51091058,47233868,1,8,,,,,,,,,,,,,
51091059,47233869,1,4,,,,5,26,M,2,2,N,,,,
51091060,47233870,1,1,,,,,,,,,,,,,
51091061,47233871,1,1,,,,,,,,,,,,,
51091062,47233872,1,1,,,,,,,,,,,,,
51091063,47233873,1,4,,,,5,43,F,1,2,R,,,,
51091064,47233874,1,8,,,,,,,,,,,,,
51091065,47233875,1,4,,,,5,26,F,2,2,R,,,,
51091066,47233876,1,1,,,,,,,,,,,,,
51091067,47233877,1,4,,,,5,32,F,1,2,R,,,,
51091068,47233878,1,8,,,,,,,,,,,,,
51091069,47233879,1,4,,,,5,19,M,1,2,R,,,,
51091211,47234817,1,1,,,,,,,,,,,,,
51091212,47234818,1,4,,,,5,35,F,1,3,R,,,,
51091213,47234819,1,4,,,,5,20,M,2,2,N,,,,
51091214,47234819,2,4,,,,5,16,M,2,2,N,,,,
51091215,47234820,1,4,,,,5,23,F,1,1,R,,,,
51091216,47234821,1,4,,,,5,44,F,1,2,R,,,,
51091217,47234822,1,4,,,,5,42,F,1,2,N,,,,
51091218,47234823,1,4,,,,5,30,F,1,2,R,,,,
51091219,47234824,1,8,,,,,,,,,,,,,
51091220,47234825,1,8,,,,,,,,,,,,,
51091221,47234826,1,4,,,,5,38,F,1,2,R,,,,
51091222,47234827,1,4,,,,5,27,M,1,2,N,,,,
51091223,47234828,1,1,,,,,,,,,,,,,
51092120,47234829,1,1,,,,,,,,,,,,,
51092121,47234830,1,1,,,,,,,,,,,,,
51092122,47234831,1,1,,,,,,,,,,,,,
51092123,47234832,1,4,,,,5,48,F,1,2,R,,,,
51092124,47234833,1,4,,,,5,56,M,1,2,R,,,,
51092125,47234834,1,4,,,,5,21,F,2,2,R,,,,
51092126,47234835,1,4,,,,5,21,M,2,2,R,,,,
51092127,47234836,1,4,,,,5,44,M,1,2,R,,,,
51092128,47234837,1,4,,,,5,56,F,1,3,R,,,,
51092129,47234838,1,4,,,,5,42,M,1,2,R,,,,
51092130,47234839,1,4,,,,5,48,F,1,2,R,,,,
51092131,47234840,1,1,,,,,,,,,,,,,
51092132,47234841,1,4,,,,5,28,M,1,2,R,,,,
51092133,47234842,1,4,,,,5,36,F,2,2,R,,,,
51092134,47234843,1,8,,,,,,,,,,,,,
51092135,47234844,1,1,,,,,,,,,,,,,
51092136,47234845,1,8,,,,,,,,,,,,,
51092137,47234846,1,4,,,,5,37,M,2,3,N,,,,
51092138,47234847,1,8,,,,,,,,,,,,,
51092139,47234848,1,4,,,,5,22,M,1,2,N,,,,
51092140,47234849,1,8,,,,,,,,,,,,,
51092141,47234850,2,4,,,,5,38,M,2,2,R,,,,
51092142,47234851,1,4,,,,5,33,F,1,2,R,,,,
51092143,47234852,1,8,,,,,,,,,,,,,
51092144,47234853,1,1,,,,,,,,,,,,,
51092145,47234854,1,1,,,,,,,,,,,,,
51092146,47234855,1,8,,,,,,,,,,,,,
51092147,47234856,1,1,,,,,,,,,,,,,
51092148,47234857,1,4,,,,5,21,F,2,2,N,,,,
51092149,47234858,1,1,,,,,,,,,,,,,
51092150,47234859,1,8,,,,,,,,,,,,,
51092151,47234860,1,4,,,,4,,F,2,2,R,,,,
51092152,47234861,1,4,,,,5,27,M,1,1,R,,,,
51092153,47234861,2,4,,,,5,35,M,1,1,R,,,,
51092154,47234862,1,4,,,,5,55,M,2,2,N,,,,
51092155,47234863,1,4,,,,5,28,F,2,2,R,,,,
51092156,47234864,1,4,,,,5,37,M,1,2,R,,,,
51092157,47234865,1,4,,,,5,19,F,2,2,R,,,,
51092158,47234866,1,1,,,,,,,,,,,,,
51092159,47234867,1,4,,,,5,23,F,2,2,R,,,,
51092160,47234868,1,4,,,,5,19,F,2,2,R,,,,
51092161,47234869,1,1,,,,,,,,,,,,,
51092162,47234870,1,1,,,,,,,,,,,,,
51092163,47234871,1,4,,,,5,24,F,2,2,R,,,,
51092164,47234872,1,1,,,,,,,,,,,,,
51092165,47234873,1,4,,,,5,36,F,2,2,R,,,,
51092166,47234874,1,4,,,,5,37,F,1,2,R,,,,
51092167,47234875,1,4,,,,5,66,M,1,2,R,,,,
51092168,47234876,1,4,,,,5,16,F,2,2,R,,,,
51092169,47234877,1,1,,,,,,,,,,,,,
51092170,47234878,1,4,,,,5,22,M,1,2,N,,,,
51092171,47234879,1,4,,,,5,20,F,1,2,R,,,,
51092172,47234880,1,4,,,,5,38,F,2,2,R,,,,
51092173,47234881,1,4,,,,5,52,F,1,1,R,,,,
51092174,47234882,1,1,,,,,,,,,,,,,
51092175,47234883,1,1,,,,,,,,,,,,,
51092176,47234884,1,8,,,,,,,,,,,,,
51092177,47234885,1,1,,,,,,,,,,,,,
51092178,47234886,1,3,,,,,,,,,,,,,
51092179,47234887,1,4,,,,5,64,F,1,2,N,,,,
51092180,47234888,1,4,,,,5,39,F,1,1,N,,,,
51092181,47234889,1,1,,,,,,,,,,,,,
51092182,47234890,1,4,,,,5,37,F,1,2,R,,,,
51092183,47234891,1,4,,,,5,44,F,1,2,R,,,,
51092184,47234892,1,4,,,,5,21,M,1,2,R,,,,
51092185,47234893,1,1,,,,,,,,,,,,,
51092186,47234894,1,8,,,,,,,,,,,,,
51092187,47234895,1,1,,,,,,,,,,,,,
51092188,47234896,1,1,,,,,,,,,,,,,
51092189,47234897,1,4,,,,5,16,M,2,2,R,,,,
51092190,47234898,1,4,,,,5,49,F,1,2,R,,,,
51092191,47234899,1,4,,,,5,38,F,2,2,R,,,,
51092192,47234900,1,4,,,,5,26,M,1,2,R,,,,
51092193,47234901,1,1,,,,,,,,,,,,,
51092194,47234901,2,4,,,,5,41,M,1,2,R,,,,
51092195,47234902,1,8,,,,,,,,,,,,,
51092196,47234903,1,8,,,,,,,,,,,,,
51092197,47234904,1,4,,,,5,25,M,2,2,R,,,,
51092198,47234905,1,4,,,,5,31,F,1,2,R,,,,
51092199,47234906,1,4,,,,5,47,F,1,2,R,,,,
51092200,47234907,1,4,,,,5,26,M,1,2,N,,,,
51092201,47234908,1,1,,,,,,,,,,,,,
51092202,47234909,1,4,,,,5,28,F,1,2,N,,,,
51092203,47234910,1,1,,,,,,,,,,,,,
51092204,47234912,1,1,,,,,,,,,,,,,
51092205,47234913,1,4,,,,5,56,M,1,2,R,,,,
51092206,47234914,1,8,,,,,,,,,,,,,
51092208,47234915,2,4,,,,5,27,F,1,2,N,,,,
51092207,47234915,1,1,,,,,,,,,,,,,
51092209,47234916,1,4,,,,5,17,M,1,3,N,,,,
51092210,47234917,1,4,,,,5,18,M,1,2,R,,,,
51092211,47234918,1,1,,,,,,,,,,,,,
51092212,47234919,1,4,,,,5,25,M,1,2,R,,,,
51092213,47234920,1,1,,,,,,,,,,,,,
51092214,47234921,1,4,,,,4,,F,1,2,R,,,,
51092215,47234922,1,4,,,,5,40,F,1,2,N,,,,
51092216,47234923,1,4,,,,5,71,F,1,2,R,,,,
51092217,47234924,1,8,,,,,,,,,,,,,
51092218,47234925,1,8,,,,,,,,,,,,,
51092219,47234926,1,4,,,,5,30,M,2,2,N,,,,
51092220,47234927,1,4,,,,5,23,F,2,2,N,,,,
51092221,47234928,1,8,,,,,,,,,,,,,
51092222,47234929,1,4,,,,5,48,F,0,2,R,,,,
51092223,47234930,1,4,,,,5,35,M,1,2,N,,,,
51092224,47234931,1,4,,,,5,41,F,1,2,R,,,,
51092225,47234932,1,8,,,,,,,,,,,,,
51092226,47234933,1,8,,,,,,,,,,,,,
51092227,47234934,1,8,,,,,,,,,,,,,
51092231,47234938,1,4,,,,5,29,F,1,2,R,,,,
51092235,47234941,1,4,,,,5,26,F,2,2,R,,,,
51092237,47234943,1,1,,,,,,,,,,,,,
51092241,47234947,1,4,,,,5,17,F,1,3,R,,,,
51092242,47234948,1,4,,,,5,52,F,1,2,N,,,,
51092243,47234949,1,4,,,,5,70,F,1,2,R,,,,
51092244,47234950,1,4,,,,5,37,F,1,2,N,,,,
51092249,47234955,1,4,,,,5,42,M,1,3,R,,,,
51092250,47234956,1,4,,,,5,60,F,1,2,R,,,,
51092251,47234957,1,1,,,,,,,,,,,,,
51092255,47234961,1,1,,,,,,,,,,,,,
55253834,51027749,1,4,,,,5,20,F,1,2,R,,,,
55253835,51027750,1,4,,,,4,,M,1,2,U,,,,
55253836,51027751,1,8,,,,,,,,,,,,,
55253837,51027752,1,4,,,,5,21,M,1,1,R,,,,
55253838,51027753,1,4,,,,5,56,M,2,3,R,,,,
55253839,51027754,1,4,,,,5,24,F,2,2,N,,,,
55253840,51027755,1,1,,,,,,,,,,,,,
55253841,51027756,1,1,,,,,,,,,,,,,
55253842,51027757,1,1,,,,,,,,,,,,,
55253843,51027758,1,4,,,,5,32,M,1,2,R,,,,
55253844,51027759,1,4,,,,5,33,M,1,2,R,,,,
55253845,51027760,1,1,,,,,,,,,,,,,
55253846,51027760,2,4,,,,5,27,M,1,2,R,,,,
55253847,51027760,3,4,,,,5,28,M,1,2,N,,,,
55253848,51027760,4,4,,,,5,18,M,1,2,R,,,,
55253849,51027760,5,4,,,,5,22,M,1,1,R,,,,
55253850,51027761,1,4,,,,5,18,F,5,2,R,,,,
55253851,51027762,1,1,,,,,,,,,,,,,
55253852,51027763,1,4,,,,5,18,M,1,2,N,,,,
55253853,51027764,1,1,,,,,,,,,,,,,
55253854,51027765,1,8,,,,,,,,,,,,,
55253855,51027766,1,8,,,,,,,,,,,,,
55253856,51027767,1,4,,,,5,54,M,1,2,R,,,,
55253857,51027768,1,4,,,,5,29,F,2,2,R,,,,
55253858,51027769,1,4,,,,5,40,M,2,2,R,,,,
55253859,51027770,1,4,,,,5,35,F,2,2,N,,,,
55253860,51027771,1,4,,,,5,47,F,1,2,R,,,,
55253861,51027772,1,8,,,,,,,,,,,,,
55253862,51027773,1,4,,,,5,30,M,1,2,R,,,,
55253863,51027774,1,4,,,,5,33,M,1,2,R,,,,
55253864,51027775,1,3,,,,,,,,,,,,,
55253865,51027776,1,1,,,,,,,,,,,,,
55253866,51027777,1,1,,,,,,,,,,,,,
55253867,51027778,1,4,,,,5,18,M,2,2,N,,,,
55253868,51027779,1,8,,,,,,,,,,,,,
55253869,51027780,1,1,,,,,,,,,,,,,
55253870,51027781,1,8,,,,,,,,,,,,,
55253871,51027782,1,4,,,,5,43,M,1,1,N,,,,
55253872,51027783,1,4,,,,5,36,F,2,3,R,,,,
55253873,51027784,1,1,,,,,,,,,,,,,
55253874,51027785,1,4,,,,5,38,M,2,2,R,,,,
55253875,51027786,1,8,,,,,,,,,,,,,
55253876,51027787,1,4,,,,5,53,F,5,2,R,,,,
55253877,51027788,1,4,,,,5,40,M,2,2,R,,,,
55254770,51027789,1,4,,,,5,35,F,2,2,R,,,,
55254771,51027790,1,4,,,,5,32,M,1,1,R,,,,
55254772,51027791,1,4,,,,5,78,F,1,2,R,,,,
55254773,51027792,1,4,,,,5,34,F,1,2,R,,,,
55254774,51027793,1,4,,,,5,26,M,2,2,R,,,,
55254775,51027794,1,4,,,,5,25,F,2,2,N,,,,
55254776,51027794,2,1,,,,,,,,,,,,,
55254777,51027795,1,4,,,,5,19,M,2,2,R,,,,
55254778,51027796,1,4,,,,5,37,F,1,2,R,,,,
55254779,51027797,1,4,,,,5,28,F,1,1,R,,,,
55254780,51027798,1,4,,,,5,39,M,5,3,U,,,,
55254781,51027799,1,1,,,,,,,,,,,,,
55254782,51027800,1,4,,,,5,24,M,1,2,R,,,,
55254783,51027801,1,1,,,,,,,,,,,,,
55254784,51027802,1,8,,,,,,,,,,,,,
51092257,47234963,1,4,,,,5,14,M,1,1,R,,,,
51092258,47234964,1,8,,,,,,,,,,,,,
51092259,47234965,1,4,,,,5,40,M,2,2,N,,,,
51092261,47234967,1,1,,,,,,,,,,,,,
51092262,47234968,1,4,,,,5,26,M,2,2,R,,,,
51092263,47234969,1,4,,,,5,40,F,1,2,R,,,,
51092264,47234970,1,4,,,,5,30,F,1,2,N,,,,
51092265,47234971,1,1,,,,,,,,,,,,,
51092267,47234973,1,4,,,,5,61,M,1,2,R,,,,
51092268,47234974,1,4,,,,5,36,F,2,2,R,,,,
51092269,47234975,1,8,,,,,,,,,,,,,
51092270,47234976,1,4,,,,5,21,F,1,1,R,,,,
51092271,47234977,1,4,,,,5,82,M,1,2,N,,,,
51092272,47234978,1,1,,,,,,,,,,,,,
51092273,47234979,1,4,,,,5,34,F,1,2,N,,,,
51094442,47237784,1,4,,,,5,28,F,2,2,N,,,,
51095400,47237860,1,4,,,,5,39,F,1,2,R,,,,
51093335,47236763,1,4,,,,5,14,M,2,2,R,,,,
51093336,47236764,1,8,,,,,,,,,,,,,
51093337,47236765,1,1,,,,,,,,,,,,,
51093338,47236766,1,1,,,,,,,,,,,,,
51093339,47236767,1,4,,,,5,47,M,1,2,N,,,,
51093340,47236768,1,1,,,,,,,,,,,,,
51093341,47236769,1,4,,,,5,50,M,1,2,N,,,,
51093342,47236770,1,4,,,,5,53,F,1,2,R,,,,
51093343,47236771,1,8,,,,,,,,,,,,,
51093344,47236772,1,8,,,,,,,,,,,,,
51093345,47236773,1,4,,,,5,31,M,1,2,R,,,,
51093346,47236774,1,4,,,,5,34,M,2,2,R,,,,
51093347,47236775,1,4,,,,5,56,M,1,2,R,,,,
51093348,47236776,1,4,,,,5,19,M,2,2,R,,,,
51093349,47236777,1,4,,,,5,53,F,2,2,R,,,,
51093350,47236778,1,4,,,,5,60,F,1,2,R,,,,
51093351,47236779,1,4,,,,5,51,M,5,2,N,,,,
51093352,47236780,1,4,,,,5,35,M,1,2,R,,,,
51093353,47236781,1,8,,,,,,,,,,,,,
51093354,47236782,1,4,,,,5,28,M,1,2,R,,,,
51093355,47236783,1,8,,,,,,,,,,,,,
51093356,47236784,1,8,,,,,,,,,,,,,
51093357,47236785,1,4,,,,5,40,M,1,2,N,,,,
51093358,47236786,1,1,,,,,,,,,,,,,
51093359,47236787,1,4,,,,5,37,M,1,2,R,,,,
51093360,47236788,1,4,,,,5,46,F,1,2,R,,,,
51093361,47236789,1,8,,,,,,,,,,,,,
51093362,47236790,1,4,,,,5,20,F,1,2,N,,,,
51093363,47236791,1,8,,,,,,,,,,,,,
51093364,47236792,1,8,,,,,,,,,,,,,
51093365,47236793,1,4,,,,5,48,M,2,2,R,,,,
51093366,47236793,2,4,,,,5,29,F,2,2,R,,,,
51093367,47236794,1,8,,,,,,,,,,,,,
51093368,47236795,1,1,,,,,,,,,,,,,
51093369,47236796,1,4,,,,5,19,M,2,2,N,,,,
51093370,47236797,1,4,,,,5,53,F,1,2,N,,,,
51093371,47236798,1,4,,,,5,47,F,1,2,R,,,,
51093372,47236799,1,4,,,,5,23,F,2,2,R,,,,
51093373,47236800,1,8,,,,,,,,,,,,,
51094261,47236801,1,4,,,,5,36,F,2,2,R,,,,
51094262,47236802,1,4,,,,5,47,F,1,3,R,,,,
51094263,47236803,1,8,,,,,,,,,,,,,
51094264,47236804,1,4,,,,5,55,F,1,2,N,,,,
51094265,47236805,1,8,,,,,,,,,,,,,
51094266,47236806,1,4,,,,5,52,F,1,2,R,,,,
51094267,47236807,1,1,,,,,,,,,,,,,
51094268,47236807,2,4,,,,5,36,F,2,2,N,,,,
51094269,47236808,1,4,,,,5,57,M,1,3,R,,,,
51094270,47236809,1,4,,,,5,50,M,1,2,R,,,,
51094271,47236810,1,1,,,,,,,,,,,,,
51094272,47236811,1,4,,,,5,50,M,1,2,R,,,,
51094273,47236812,1,8,,,,,,,,,,,,,
51094274,47236813,1,3,,,,,,,,,,,,,
51094275,47236814,1,4,,,,5,39,M,1,1,R,,,,
51094276,47236815,1,1,,,,,,,,,,,,,
51094277,47236816,1,4,,,,5,26,M,1,2,R,,,,
51094278,47236817,1,4,,,,5,47,M,1,2,N,,,,
51094280,47236818,2,1,,,,,,,,,,,,,
51094279,47236818,1,4,,,,5,25,F,1,2,N,,,,
51094281,47236819,1,4,,,,5,19,M,1,2,R,,,,
51094282,47236820,1,8,,,,,,,,,,,,,
51094283,47236821,1,1,,,,,,,,,,,,,
51094284,47236822,1,8,,,,,,,,,,,,,
51094285,47236823,1,4,,,,5,26,F,1,2,R,,,,
51094286,47236824,1,1,,,,,,,,,,,,,
51094287,47236824,2,1,,,,,,,,,,,,,
51094288,47236825,1,1,,,,,,,,,,,,,
51094289,47236826,1,4,,,,5,57,M,1,2,N,,,,
51094290,47236827,1,4,,,,5,43,M,1,1,N,,,,
51094291,47236828,1,8,,,,,,,,,,,,,
51094292,47236829,1,4,,,,5,22,F,1,2,N,,,,
51094293,47236830,1,4,,,,5,20,F,1,2,N,,,,
51094294,47236831,1,1,,,,,,,,,,,,,
51094295,47236832,1,1,,,,,,,,,,,,,
51094296,47236833,1,8,,,,,,,,,,,,,
51094297,47236834,1,8,,,,,,,,,,,,,
51094298,47236835,1,4,,,,5,20,F,1,1,N,,,,
51094299,47236836,1,4,,,,5,60,M,1,2,R,,,,
51094300,47236837,1,4,,,,5,30,M,1,2,R,,,,
51094301,47236838,1,4,,,,5,33,F,5,2,R,,,,
51094302,47236839,1,4,,,,5,56,F,1,2,R,,,,
51094303,47236840,1,4,,,,5,66,F,1,2,R,,,,
51094304,47236841,1,1,,,,,,,,,,,,,
51094305,47236842,1,4,,,,5,11,M,1,2,R,,,,
51094306,47236843,1,4,,,,5,25,M,1,1,U,,,,
51094307,47236844,1,4,,,,5,41,F,1,2,R,,,,
51094308,47236845,1,4,,,,5,30,F,1,2,N,,,,
51094309,47236846,1,4,,,,5,17,F,1,2,R,,,,
51094310,47236847,1,4,,,,5,40,F,2,2,R,,,,
51094311,47236848,1,1,,,,,,,,,,,,,
51094312,47236849,1,4,,,,5,26,M,1,2,R,,,,
51094313,47236850,1,4,,,,5,25,F,2,2,R,,,,
51094314,47236850,2,4,,,,5,24,M,2,2,R,,,,
51094315,47236850,3,4,,,,5,23,M,2,2,N,,,,
51094316,47236851,1,8,,,,,,,,,,,,,
