victim_id,injury_id
52841817,5
52841818,5
52841822,5
52841823,4
52842759,4
52842763,5
52842771,5
52842772,5
52842774,5
52842777,5
52842779,5
52842781,5
51097578,4
51097584,4
51097586,5
51097603,5
51097604,5
51097606,3
51097608,5
51097609,4
51097614,4
51097617,4
51097619,5
51097624,5
51097626,4
51097636,4
51097646,5
51098550,4
51098583,5
51098586,5
51098590,5
51098592,5
51098598,4
51098600,5
51098601,5
51097546,4
51098620,4
51098628,5
51098633,5
51098635,5
51098636,5
52843886,5
52843887,5
52843889,5
52843900,4
52843901,5
52843902,5
52843909,5
52843911,4
52843913,4
52843917,1
52843935,4
52843945,4
52843952,4
52843956,5
52844914,4
52844918,4
52844930,5
52844943,4
52844946,4
52843957,5
52843966,5
52843972,5
52843977,4
52843981,4
52843991,4
52844895,4
52844896,5
52844902,5
52844904,5
52844912,5
51098667,5
51098668,5
51098676,4
51098694,4
51098695,5
51098711,5
51098712,4
51098715,5
51098716,4
51099624,4
51099632,4
51099648,4
51099659,5
51099664,5
51099665,5
51109322,5
51100784,5
51100786,4
51100787,5
51100788,4
51100798,5
51100804,5
51100805,4
51100815,5
51100819,4
51100822,4
51100825,5
51100836,4
51101787,5
51099671,5
51099674,5
51099679,5
51099686,5
51099703,4
51099707,5
51099711,4
51099725,4
51099731,4
51099743,4
51099745,5
51099746,5
51099754,4
51099758,4
51099761,4
51099766,4
51099793,5
51100696,4
51100710,5
51100713,4
51100719,5
51100728,4
51098657,4
51102924,5
51102927,4
51102930,5
51102931,5
51102935,4
51102939,5
51101798,4
51102970,5
51102972,4
51102992,5
51102995,3
51102996,5
51102997,4
51103002,4
51103012,5
51103013,5
51103017,4
51103018,4
51101807,4
51101808,4
51101809,5
51101810,4
51101818,5
51101840,5
51101844,5
51101853,5
51101858,5
51101859,5
51101866,4
51101870,5
51101885,5
51101888,4
51101902,5
51101905,5
51101913,5
51101915,5
51101923,4
51101926,4
51101937,3
51101937,4
51103905,5
51103919,5
51103920,5
51103921,5
51103925,5
51101938,5
51102843,5
51102845,5
51102854,5
51102855,5
51102857,5
51101781,4
51101786,5
51101788,5
51101789,5
51101792,5
51101794,4
51103929,4
51103937,4
51103943,5
51103946,4
51103956,5
51103957,5
51103960,4
51102863,5
51102865,4
51102869,5
51102878,4
51102893,4
51102894,5
51104022,4
51104033,5
51104036,4
51104048,4
51104049,5
51105122,5
51106021,4
51104068,4
51104959,4
51104960,5
51104965,5
51104972,4
51104975,5
51104978,4
51104979,5
51104984,4
51104985,5
51104998,5
51105000,5
51105005,5
51105008,5
51105011,4
51105012,4
51105014,5
51105018,5
51106042,4
51106056,5
51106057,5
51105042,5
51105053,4
51105066,4
51105068,4
51105073,4
51105074,5
51105086,4
51105097,5
51105098,5
51105099,5
51105100,3
51105104,6
51105109,5
51105112,5
51105114,5
51103974,5
51103977,5
51103979,4
51103980,4
51103989,5
51103993,5
51104012,4
51104013,5
51104014,5
51106136,5
51106144,5
51106158,5
51107213,5
51107217,5
51107221,5
51107222,4
51107223,5
51107236,4
51107248,5
51107254,5
51107257,4
51107260,3
51107264,4
51108156,5
51108157,5
51106162,3
51106163,4
51108179,4
51108191,5
51106179,5
51106184,4
51106185,5
51106190,5
51106196,5
51107094,5
51107106,3
51108193,5
51108195,4
51108204,5
51108205,5
51107125,5
51107127,5
51107128,5
51107129,5
51107130,4
51107140,5
51108261,5
51107157,5
51107167,5
51106049,4
51107194,4
51107195,4
51107196,5
51107199,5
51106073,4
51106091,5
51106102,1
51106103,4
51106104,5
51106115,5
51106114,5
51106125,4
51106128,5
51109323,4
51108268,5
51108271,4
51109338,4
51109339,4
51109341,5
51109342,5
51109349,5
51109350,4
51109352,4
51109354,4
51109357,4
51109359,4
51109375,5
51109377,4
51109390,5
51109393,5
51110288,4
51110303,4
51110304,4
51110310,4
51110311,5
51110312,4
51108293,5
51108294,5
51108298,5
51108305,4
51108310,4
51108313,4
51108321,4
51108322,5
51110318,5
51110319,4
51110325,5
51109227,5
51109244,5
51109248,5
51109256,4
51109261,5
51109264,5
51109269,4
51109270,4
51109284,4
51109286,4
51109287,4
51109289,5
51109290,4
51109309,5
51109312,5
51109313,5
51108209,5
51108210,5
51108223,4
51108229,5
51108231,5
51108238,5
51108262,4
51110422,4
51110426,4
51110431,4
51110448,4
51110454,4
51110457,5
51111361,4
51111364,4
51111365,4
51111366,4
51111384,5
51111437,4
51111438,4
51111395,4
51111398,5
51111406,5
51111419,4
51111432,5
51110330,4
51110365,5
51111443,5
51111445,4
51111446,4
51111447,5
51111448,4
51111450,4
51111457,4
51111471,5
51111475,5
51111478,4
51111484,4
51111488,5
51111489,5
51111498,4
51111500,4
51111501,4
51111507,4
51111509,4
51111514,5
51111522,5
51111531,5
51111532,5
51111533,4
51111534,4
51111535,5
51111536,8
51112449,4
51112450,4
51112460,5
51112466,5
51112468,5
51112475,5
51110381,5
51110383,4
51110386,5
51110387,4
51110390,5
51110391,5
51110392,4
51110413,5
