offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
53128985,47233952,3,5,30,M,1,,,,
53128984,47233952,2,5,31,M,1,,,,
53128986,47233953,1,5,36,M,2,,,,
53128987,47233954,0,,,,,,,,
53128988,47233955,0,,,,,,,,
53128989,47233956,0,,,,,,,,
53128990,47233957,0,,,,,,,,
53128991,47233958,1,5,31,M,1,,,,
53128992,47233959,1,5,36,F,1,,,,
53128993,47233960,0,,,,,,,,
53128994,47233961,1,5,21,M,1,,,,
53128995,47233962,1,5,23,M,2,,,,
53128997,47233963,2,5,25,M,1,,,,
53128996,47233963,1,5,24,M,1,,,,
53128998,47233964,1,5,35,F,1,,,,
53128999,47233965,1,5,49,M,1,,,,
53129001,47233966,2,5,49,M,1,,,,
53129000,47233966,1,5,49,M,1,,,,
53129002,47233967,0,,,,,,,,
53129003,47233968,0,,,,,,,,
53129004,47233969,2,5,21,M,1,,,,
53129005,47233970,1,5,32,M,1,,,,
53129006,47233971,1,5,23,M,1,,,,
53129007,47233972,1,5,19,F,2,,,,
53129008,47233973,1,5,34,M,1,,,,
53129009,47233974,1,5,22,M,5,,,,
53129010,47233975,1,5,20,M,2,,,,
53129011,47233976,1,5,12,F,1,,,,
53129012,47233977,1,5,25,M,2,,,,
53129013,47233978,1,5,20,F,1,,,,
53129014,47233979,1,5,26,M,2,,,,
53129015,47233980,0,,,,,,,,
53129016,47233981,1,5,49,M,0,,,,
53129017,47233982,1,5,51,F,1,,,,
53129018,47233983,0,,,,,,,,
53129020,47233984,2,5,39,F,1,,,,
53129019,47233984,1,5,51,M,1,,,,
53129021,47233985,1,5,49,M,1,,,,
53129022,47233986,1,5,29,M,1,,,,
53129023,47233987,1,5,40,M,2,,,,
53129027,47233988,4,5,49,M,1,,,,
53129026,47233988,3,5,49,M,1,,,,
53129025,47233988,2,5,49,M,1,,,,
53129024,47233988,1,5,49,M,1,,,,
53129028,47233989,0,,,,,,,,
53129030,47233990,2,5,49,M,1,,,,
53129029,47233990,1,5,49,M,1,,,,
53129031,47233991,1,5,23,M,1,,,,
53129033,47233992,2,5,39,M,2,,,,
53129032,47233992,1,5,35,F,2,,,,
53129034,47233993,0,,,,,,,,
53129035,47233994,0,,,,,,,,
53129036,47233995,0,,,,,,,,
53129037,47233996,0,,,,,,,,
53129039,47233997,2,5,49,M,2,,,,
53129038,47233997,1,5,49,M,2,,,,
53129040,47233998,1,5,20,F,2,,,,
53129041,47233999,1,5,49,F,1,,,,
53129042,47234000,1,5,18,F,1,,,,
53129043,47234001,0,,,,,,,,
53129044,47234002,0,,,,,,,,
53129045,47234003,1,5,30,M,2,,,,
53129046,47234004,1,5,45,M,1,,,,
53129048,47234005,2,5,18,M,2,,,,
53129047,47234005,1,5,23,F,2,,,,
53129049,47234006,0,,,,,,,,
53129050,47234007,1,5,49,M,0,,,,
53129051,47234008,1,5,49,F,1,,,,
53129052,47234009,0,,,,,,,,
53129053,47234010,1,5,49,M,2,,,,
53129055,47234011,2,5,15,M,1,,,,
53129054,47234011,1,5,14,M,1,,,,
53129056,47234012,1,5,15,M,2,,,,
53129057,47234013,1,5,48,F,1,,,,
53129058,47234014,1,5,56,F,2,,,,
53129059,47234015,0,,,,,,,,
53129060,47234016,1,5,21,M,1,,,,
53130768,47235789,2,5,49,M,1,,,,
53130767,47235789,1,5,49,F,1,,,,
53130773,47235794,1,5,14,M,2,,,,
53130810,47235828,0,,,,,,,,
53130814,47235832,1,5,36,M,2,,,,
53130817,47235835,1,5,51,F,1,,,,
53130838,47235856,0,,,,,,,,
53130875,47235887,0,,,,,,,,
53128875,47233854,0,,,,,,,,
53128876,47233855,0,,,,,,,,
53128877,47233856,0,,,,,,,,
53128878,47233857,0,,,,,,,,
53128879,47233858,0,,,,,,,,
53128880,47233859,1,5,49,M,2,,,,
53128881,47233860,1,5,15,M,1,,,,
53128883,47233861,2,5,26,F,2,,,,
53128882,47233861,1,5,18,F,2,,,,
53128884,47233862,1,5,41,F,2,,,,
53128885,47233863,1,5,56,M,1,,,,
53128886,47233864,1,5,18,M,1,,,,
53128888,47233865,2,5,49,M,2,,,,
53128887,47233865,1,5,49,M,1,,,,
53128889,47233866,0,,,,,,,,
53128891,47233867,2,5,29,F,1,,,,
53128890,47233867,1,5,34,M,1,,,,
53128893,47233868,2,5,34,M,1,,,,
53128892,47233868,1,5,29,F,1,,,,
53128894,47233869,1,5,24,F,2,,,,
53128895,47233870,0,,,,,,,,
53128896,47233871,1,5,36,M,1,,,,
53128897,47233872,1,5,49,F,1,,,,
53128898,47233873,0,,,,,,,,
53128899,47233874,1,5,20,M,2,,,,
53128900,47233875,1,5,28,M,2,,,,
53128901,47233876,0,,,,,,,,
53128902,47233877,1,5,35,M,1,,,,
53128903,47233878,1,5,62,M,1,,,,
53128904,47233879,1,5,19,M,1,,,,
53129061,47234817,1,5,24,M,1,,,,
53129062,47234818,1,5,24,M,2,,,,
53129063,47234819,1,5,49,M,2,,,,
53129064,47234820,1,5,24,M,1,,,,
53129065,47234821,1,5,49,M,0,,,,
53129066,47234822,1,5,49,M,1,,,,
53129067,47234823,1,5,44,M,1,,,,
53129068,47234824,1,5,19,M,1,,,,
53129069,47234825,1,5,18,M,1,,,,
53129070,47234826,1,5,39,M,1,,,,
53129071,47234827,0,,,,,,,,
53129072,47234828,0,,,,,,,,
53129073,47234829,1,5,49,M,1,,,,
53129074,47234830,1,5,42,F,1,,,,
53129076,47234831,2,5,42,F,1,,,,
53129075,47234831,1,5,35,F,1,,,,
53129077,47234832,1,5,49,M,2,,,,
53129078,47234833,0,,,,,,,,
53129079,47234834,1,5,25,M,2,,,,
53129080,47234835,1,5,49,M,2,,,,
53129081,47234836,0,,,,,,,,
53129082,47234837,0,,,,,,,,
53129083,47234838,0,,,,,,,,
53129084,47234839,1,5,43,M,1,,,,
53129085,47234840,1,5,27,M,1,,,,
53129086,47234841,0,,,,,,,,
53129087,47234842,2,5,22,M,2,,,,
53129088,47234843,1,5,43,F,1,,,,
53129089,47234844,1,5,20,F,1,,,,
53129090,47234845,1,5,34,F,1,,,,
53129091,47234846,0,,,,,,,,
53129093,47234847,2,5,17,M,1,,,,
53129092,47234847,1,5,18,M,1,,,,
53129094,47234848,0,,,,,,,,
53129095,47234849,1,5,23,F,2,,,,
53129096,47234850,1,5,45,M,1,,,,
53129097,47234851,1,5,26,M,1,,,,
53129099,47234852,2,5,31,M,1,,,,
53129098,47234852,1,5,31,F,1,,,,
53129100,47234853,1,5,30,M,1,,,,
53129101,47234854,1,5,49,F,2,,,,
53129102,47234855,1,5,19,M,1,,,,
53129103,47234856,1,5,14,F,1,,,,
53129104,47234857,0,,,,,,,,
53129105,47234858,1,5,49,M,2,,,,
53129106,47234859,1,5,25,M,1,,,,
53129107,47234860,1,5,27,M,2,,,,
53129111,47234861,4,5,22,M,1,,,,
53129110,47234861,3,5,24,M,1,,,,
53129109,47234861,2,5,23,M,1,,,,
53129108,47234861,1,5,20,M,1,,,,
53129112,47234862,1,5,43,M,2,,,,
53129113,47234863,1,5,23,F,2,,,,
53129114,47234864,1,5,32,F,1,,,,
53129115,47234865,1,5,19,M,2,,,,
53129117,47234866,2,5,17,M,1,,,,
53129116,47234866,1,5,44,F,1,,,,
53129118,47234867,0,,,,,,,,
53129119,47234868,1,5,19,M,2,,,,
53129120,47234869,1,5,21,F,1,,,,
53129122,47234870,2,5,16,F,1,,,,
53129121,47234870,1,5,16,F,1,,,,
53129123,47234871,1,5,49,M,1,,,,
53129124,47234872,1,5,18,F,2,,,,
53129126,47234873,2,5,50,F,1,,,,
53129125,47234873,1,5,49,F,1,,,,
53129127,47234874,0,,,,,,,,
53129128,47234875,0,,,,,,,,
53129129,47234876,1,5,16,M,2,,,,
53129130,47234877,0,,,,,,,,
53129131,47234878,0,,,,,,,,
53129132,47234879,1,5,49,F,1,,,,
53129133,47234880,0,,,,,,,,
53129134,47234881,0,,,,,,,,
53129135,47234882,1,5,49,M,1,,,,
53129136,47234883,1,5,32,F,2,,,,
53129137,47234884,1,5,32,F,2,,,,
53129139,47234885,2,5,49,M,2,,,,
53129138,47234885,1,5,49,M,2,,,,
53129140,47234886,0,,,,,,,,
53129141,47234887,2,5,39,M,1,,,,
53129142,47234888,0,,,,,,,,
53129143,47234889,1,5,29,F,1,,,,
53129144,47234890,1,5,39,M,1,,,,
53129145,47234891,0,,,,,,,,
53129146,47234892,1,5,29,M,2,,,,
53129148,47234893,2,5,17,F,1,,,,
53129147,47234893,1,5,18,F,1,,,,
53129149,47234894,1,5,29,M,1,,,,
53129150,47234895,0,,,,,,,,
53129151,47234896,0,,,,,,,,
53129152,47234897,1,5,49,M,2,,,,
53129153,47234898,1,5,62,F,1,,,,
53129154,47234899,0,,,,,,,,
53129155,47234900,0,,,,,,,,
53129157,47234901,2,5,28,M,1,,,,
53129156,47234901,1,5,34,M,1,,,,
53129158,47234902,1,5,34,M,1,,,,
53129159,47234903,1,5,24,M,2,,,,
53129160,47234904,0,,,,,,,,
53129161,47234905,0,,,,,,,,
53129162,47234906,0,,,,,,,,
53129163,47234907,0,,,,,,,,
53129164,47234908,0,,,,,,,,
53129165,47234909,2,5,22,M,2,,,,
53129166,47234910,1,5,44,M,2,,,,
53129167,47234912,1,5,26,F,1,,,,
53129169,47234913,2,5,16,M,1,,,,
53129168,47234913,1,5,17,M,1,,,,
53129170,47234914,1,5,29,M,1,,,,
53129171,47234915,2,5,29,M,1,,,,
53129172,47234916,0,,,,,,,,
53129173,47234917,1,5,12,F,1,,,,
53129174,47234918,1,5,26,M,2,,,,
53129175,47234919,1,5,49,M,1,,,,
53129176,47234920,1,5,14,M,2,,,,
53129177,47234921,0,,,,,,,,
53129178,47234922,0,,,,,,,,
53130703,47234923,0,,,,,,,,
53130704,47234924,1,5,29,M,1,,,,
53130705,47234925,1,5,18,M,1,,,,
53130706,47234926,0,,,,,,,,
53130707,47234927,0,,,,,,,,
53130708,47234928,1,5,29,M,1,,,,
53130709,47234929,1,5,46,M,1,,,,
53130710,47234930,0,,,,,,,,
53130711,47234931,0,,,,,,,,
53130712,47234932,1,5,31,F,1,,,,
53130713,47234933,1,5,18,M,1,,,,
53130714,47234934,1,5,17,M,2,,,,
53130718,47234938,0,,,,,,,,
53130723,47234941,0,,,,,,,,
53130725,47234943,1,5,25,F,2,,,,
53130729,47234947,1,5,41,M,1,,,,
53130730,47234948,0,,,,,,,,
53130732,47234949,2,5,19,M,1,,,,
53130731,47234949,1,5,17,M,1,,,,
53130733,47234950,0,,,,,,,,
53130739,47234955,0,,,,,,,,
53130740,47234956,1,5,38,M,1,,,,
53130742,47234957,2,5,49,M,2,,,,
53130741,47234957,1,5,13,M,2,,,,
53130746,47234961,1,5,40,F,1,,,,
57430783,51027749,1,5,21,M,1,,,,
57430784,51027750,1,5,29,M,1,,,,
57430785,51027751,1,5,34,F,1,,,,
57430786,51027752,0,,,,,,,,
57430787,51027753,1,5,19,F,2,,,,
57430788,51027754,0,,,,,,,,
57430789,51027755,1,5,17,M,2,,,,
57430790,51027756,0,,,,,,,,
57430791,51027757,1,5,49,M,2,,,,
57430792,51027758,1,5,49,M,2,,,,
57430793,51027759,1,5,22,M,1,,,,
57430795,51027760,2,5,20,M,2,,,,
57430794,51027760,1,5,22,M,1,,,,
57430796,51027761,1,5,20,M,1,,,,
57430798,51027762,2,5,49,F,2,,,,
57430797,51027762,1,5,49,F,2,,,,
57430799,51027763,1,5,18,M,1,,,,
57430800,51027764,1,5,17,F,1,,,,
57430801,51027765,1,5,19,F,2,,,,
57430802,51027766,1,5,38,M,2,,,,
57430803,51027767,0,,,,,,,,
57430804,51027768,0,,,,,,,,
57430805,51027769,1,5,42,F,2,,,,
57430806,51027770,1,5,34,M,2,,,,
57430807,51027771,0,,,,,,,,
57430808,51027772,1,5,17,F,1,,,,
57430809,51027773,0,,,,,,,,
57430811,51027774,2,5,18,M,5,,,,
57430810,51027774,1,5,18,M,1,,,,
57430812,51027775,1,5,49,M,1,,,,
57430813,51027776,1,5,21,M,2,,,,
57430814,51027777,1,5,23,M,1,,,,
57430815,51027778,1,5,40,M,2,,,,
57430816,51027779,1,5,25,M,1,,,,
57430819,51027780,3,5,19,F,2,,,,
57430818,51027780,2,5,21,F,2,,,,
57430817,51027780,1,5,20,F,2,,,,
57430820,51027781,1,5,23,M,2,,,,
57430821,51027782,0,,,,,,,,
57430822,51027783,0,,,,,,,,
57430824,51027784,2,5,20,F,1,,,,
57430823,51027784,1,5,21,M,1,,,,
57430825,51027785,1,5,32,F,2,,,,
57430826,51027786,1,5,35,F,1,,,,
57430827,51027787,1,5,52,M,5,,,,
57430828,51027788,1,5,40,F,2,,,,
57430829,51027789,0,,,,,,,,
57430830,51027790,1,5,24,F,1,,,,
57430831,51027791,0,,,,,,,,
57430832,51027792,1,5,46,M,2,,,,
57430833,51027793,0,,,,,,,,
57430834,51027794,2,5,25,M,1,,,,
57430835,51027795,1,5,21,M,2,,,,
57430836,51027796,0,,,,,,,,
57430837,51027797,0,,,,,,,,
57430838,51027798,1,5,39,M,5,,,,
57430839,51027799,1,5,49,M,2,,,,
57430840,51027800,1,5,30,M,1,,,,
57430841,51027801,1,5,23,M,2,,,,
57430842,51027802,1,5,18,M,1,,,,
53130748,47234963,1,5,14,M,1,,,,
53130749,47234964,1,5,24,M,1,,,,
53130750,47234965,1,5,37,F,2,,,,
53130752,47234967,1,5,20,M,2,,,,
53130753,47234968,1,5,29,F,2,,,,
53130754,47234969,0,,,,,,,,
53130756,47234970,3,5,46,F,2,,,,
53130755,47234970,2,5,44,M,2,,,,
53130757,47234971,1,5,43,F,1,,,,
53130759,47234973,0,,,,,,,,
53130760,47234974,1,5,19,M,2,,,,
53130761,47234975,1,5,25,M,2,,,,
53130762,47234976,1,5,49,M,1,,,,
53130763,47234977,1,5,35,F,1,,,,
53130764,47234978,1,5,24,M,1,,,,
53130765,47234979,1,5,56,M,1,,,,
53132729,47237784,0,,,,,,,,
53132812,47237860,1,5,34,M,1,,,,
53130948,47236763,1,5,12,M,2,,,,
53130949,47236764,1,5,49,M,2,,,,
53130950,47236765,0,,,,,,,,
53130951,47236766,1,5,33,M,1,,,,
53130952,47236767,0,,,,,,,,
53130953,47236768,1,5,16,M,2,,,,
53130954,47236769,0,,,,,,,,
53130955,47236770,0,,,,,,,,
53130956,47236771,1,5,36,M,1,,,,
53130957,47236772,1,5,19,M,2,,,,
53130958,47236773,1,5,49,M,2,,,,
53130959,47236774,1,5,49,M,2,,,,
53130960,47236775,0,,,,,,,,
53130961,47236776,0,,,,,,,,
53130962,47236777,0,,,,,,,,
53130963,47236778,1,5,16,F,1,,,,
53130964,47236779,1,5,31,M,2,,,,
53130965,47236780,0,,,,,,,,
53130966,47236781,1,5,22,M,2,,,,
53130967,47236782,0,,,,,,,,
53130968,47236783,1,5,15,M,1,,,,
53130969,47236784,1,5,21,M,1,,,,
53130971,47236785,2,5,28,M,1,,,,
53130970,47236785,1,5,23,M,1,,,,
53130972,47236786,1,5,36,M,1,,,,
53130973,47236786,2,5,37,M,2,,,,
53130974,47236787,1,5,36,M,1,,,,
53130976,47236788,2,5,19,M,1,,,,
53130975,47236788,1,5,17,M,1,,,,
53130977,47236789,1,5,18,M,1,,,,
53130978,47236790,0,,,,,,,,
53130979,47236791,1,5,20,M,1,,,,
53130980,47236792,1,5,23,M,1,,,,
53130982,47236793,2,5,48,M,2,,,,
53130981,47236793,1,5,29,F,2,,,,
53130983,47236794,1,5,39,F,1,,,,
53130984,47236795,0,,,,,,,,
53130985,47236796,0,,,,,,,,
53130986,47236797,1,5,20,M,2,,,,
53130987,47236798,0,,,,,,,,
53130988,47236799,1,5,23,M,2,,,,
53130989,47236800,1,5,28,M,1,,,,
53130990,47236801,1,5,39,M,2,,,,
53130991,47236802,1,5,19,F,1,,,,
53130992,47236803,1,5,33,F,1,,,,
53130993,47236804,1,5,20,M,2,,,,
53130994,47236805,1,5,26,M,1,,,,
53130995,47236806,0,,,,,,,,
53130996,47236807,1,5,43,F,2,,,,
53130997,47236808,1,5,30,M,1,,,,
53130998,47236809,1,5,49,F,1,,,,
53130999,47236809,2,5,49,F,2,,,,
53131000,47236810,1,5,21,F,1,,,,
53131003,47236811,3,5,16,M,1,,,,
53131002,47236811,2,5,16,M,1,,,,
53131001,47236811,1,5,49,M,1,,,,
53131005,47236812,2,5,23,M,1,,,,
53131004,47236812,1,5,40,F,1,,,,
53131006,47236813,0,,,,,,,,
53131007,47236814,0,,,,,,,,
53131008,47236815,1,5,79,M,1,,,,
53132553,47236816,0,,,,,,,,
53132554,47236817,1,5,49,M,1,,,,
53132555,47236818,1,5,17,M,1,,,,
53132556,47236819,1,5,49,M,2,,,,
53132557,47236820,1,5,26,F,2,,,,
53132558,47236821,1,5,24,M,2,,,,
53132560,47236822,2,5,25,M,1,,,,
53132559,47236822,1,5,33,F,1,,,,
53132561,47236823,1,5,28,M,1,,,,
53132564,47236824,3,5,25,F,2,,,,
53132563,47236824,2,5,22,F,2,,,,
53132562,47236824,1,5,22,M,2,,,,
53132565,47236825,1,5,23,M,1,,,,
53132566,47236826,1,5,25,M,1,,,,
53132567,47236827,1,5,29,M,1,,,,
53132568,47236828,1,5,17,M,1,,,,
53132569,47236829,0,,,,,,,,
53132570,47236830,0,,,,,,,,
53132571,47236831,1,5,49,F,2,,,,
53132572,47236832,1,5,32,F,1,,,,
53132573,47236833,1,5,28,M,2,,,,
53132574,47236834,1,5,25,M,1,,,,
53132575,47236835,1,5,19,F,1,,,,
53132576,47236836,0,,,,,,,,
53132577,47236837,1,5,49,M,1,,,,
53132578,47236838,0,,,,,,,,
53132579,47236839,1,5,60,M,1,,,,
53132580,47236840,0,,,,,,,,
53132581,47236841,0,,,,,,,,
53132582,47236842,0,,,,,,,,
53132583,47236843,1,5,29,M,1,,,,
53132584,47236844,1,5,15,M,1,,,,
53132585,47236845,1,5,24,M,1,,,,
53132586,47236846,0,,,,,,,,
53132587,47236847,1,5,28,M,2,,,,
53132588,47236848,1,5,37,F,1,,,,
53132589,47236849,1,5,20,F,1,,,,
53132590,47236850,1,5,27,M,2,,,,
53132591,47236851,1,5,28,M,2,,,,
53132592,47236852,0,,,,,,,,
53132593,47236853,0,,,,,,,,
53132594,47236854,0,,,,,,,,
53132595,47236855,0,,,,,,,,
53132597,47236856,2,5,16,F,1,,,,
53132596,47236856,1,5,16,F,1,,,,
53132598,47236857,1,5,39,M,1,,,,
53132599,47236858,0,,,,,,,,
53132600,47236859,1,5,33,M,2,,,,
53132601,47236860,1,5,61,M,1,,,,
53132602,47236861,0,,,,,,,,
53132603,47236862,1,5,58,M,1,,,,
53132605,47236863,2,5,18,F,1,,,,
53132604,47236863,1,5,24,F,1,,,,
53132606,47236864,1,5,15,M,2,,,,
53132607,47236865,1,5,15,M,2,,,,
53132608,47236866,1,5,16,F,5,,,,
53132610,47236867,2,5,49,M,1,,,,
53132609,47236867,1,5,49,M,1,,,,
53132611,47236868,1,5,35,M,1,,,,
53132612,47236869,1,5,20,F,1,,,,
53132613,47236870,0,,,,,,,,
53132615,47236872,0,,,,,,,,
53132616,47236873,0,,,,,,,,
53132628,47236881,0,,,,,,,,
53132629,47236882,0,,,,,,,,
53132637,47236888,1,5,41,M,2,,,,
53132645,47236896,0,,,,,,,,
53132646,47236897,0,,,,,,,,
53132649,47236899,2,5,49,M,2,,,,
53132648,47236899,1,5,49,F,2,,,,
53132650,47236900,1,5,22,M,2,,,,
53132654,47236904,1,5,46,M,2,,,,
53130766,47235788,1,5,25,M,1,,,,
53130769,47235790,1,5,19,M,1,,,,
53130770,47235791,1,5,16,F,2,,,,
53130771,47235792,1,5,20,M,1,,,,
53130772,47235793,1,5,20,F,1,,,,
53130774,47235795,1,5,27,M,1,,,,
53130775,47235796,0,,,,,,,,
53130776,47235797,1,5,14,M,2,,,,
53130777,47235798,1,5,34,M,1,,,,
53130778,47235799,0,,,,,,,,
53130780,47235800,2,5,30,M,1,,,,
53130779,47235800,1,5,27,M,1,,,,
53130781,47235801,1,5,23,F,1,,,,
53130783,47235802,4,5,19,M,2,,,,
53130782,47235802,3,5,21,M,2,,,,
53130784,47235803,1,5,16,M,2,,,,
53130785,47235804,0,,,,,,,,
53130786,47235805,1,5,30,F,1,,,,
53130787,47235806,1,5,17,M,1,,,,
53130788,47235807,0,,,,,,,,
53130789,47235808,0,,,,,,,,
53130790,47235809,0,,,,,,,,
53130791,47235810,1,5,50,M,1,,,,
53130792,47235811,0,,,,,,,,
53130793,47235812,1,5,18,M,2,,,,
53130795,47235813,2,5,15,M,2,,,,
53130794,47235813,1,5,15,M,2,,,,
53130796,47235814,1,5,18,M,1,,,,
53130797,47235815,0,,,,,,,,
53130798,47235816,0,,,,,,,,
53130799,47235817,1,5,49,M,2,,,,
53130800,47235818,1,5,18,M,1,,,,
53130801,47235819,1,5,58,M,1,,,,
53130802,47235820,1,5,23,M,1,,,,
53130803,47235821,1,5,18,M,1,,,,
53130804,47235822,0,,,,,,,,
53130805,47235823,0,,,,,,,,
53130806,47235824,0,,,,,,,,
53130807,47235825,1,5,49,U,0,,,,
53130808,47235826,0,,,,,,,,
53130809,47235827,1,5,23,M,2,,,,
53130811,47235829,0,,,,,,,,
53130812,47235830,1,5,45,M,1,,,,
53130813,47235831,0,,,,,,,,
53130815,47235833,1,5,20,M,1,,,,
53130816,47235834,1,5,37,M,2,,,,
53130818,47235836,1,5,49,F,1,,,,
53130819,47235837,1,5,25,M,2,,,,
53130820,47235838,0,,,,,,,,
53130821,47235839,1,5,18,F,1,,,,
53130822,47235840,0,,,,,,,,
53130823,47235841,1,5,28,M,1,,,,
53130824,47235842,0,,,,,,,,
53130825,47235843,0,,,,,,,,
53130826,47235844,1,5,23,M,1,,,,
53130827,47235845,1,5,23,M,2,,,,
53130828,47235846,0,,,,,,,,
53130829,47235847,0,,,,,,,,
53130830,47235848,0,,,,,,,,
53130831,47235849,1,5,20,M,1,,,,
53130832,47235850,1,5,37,M,2,,,,
53130833,47235851,1,5,49,M,1,,,,
53130834,47235852,1,5,33,F,1,,,,
53130835,47235853,0,,,,,,,,
53130836,47235854,1,5,23,M,1,,,,
53130837,47235855,1,5,26,M,1,,,,
53130839,47235857,1,5,15,M,2,,,,
53130841,47235858,2,5,17,M,2,,,,
53130840,47235858,1,5,19,F,2,,,,
53130843,47235859,2,5,20,M,2,,,,
53130844,47235859,3,5,19,M,2,,,,
53130842,47235859,1,5,49,M,2,,,,
53130845,47235860,0,,,,,,,,
53130846,47235861,0,,,,,,,,
53130847,47235862,1,5,36,F,1,,,,
53130848,47235863,0,,,,,,,,
53130849,47235864,0,,,,,,,,
53130850,47235865,1,5,21,F,2,,,,
53130851,47235866,1,5,21,F,2,,,,
53130852,47235867,0,,,,,,,,
53130854,47235868,2,5,18,F,2,,,,
53130853,47235868,1,5,19,F,2,,,,
53130855,47235869,1,5,20,M,2,,,,
53130856,47235870,0,,,,,,,,
53130857,47235871,1,5,26,M,1,,,,
53130858,47235872,0,,,,,,,,
53130859,47235873,0,,,,,,,,
53130860,47235874,2,5,22,M,2,,,,
53130861,47235875,1,5,31,M,2,,,,
53130862,47235876,1,5,49,M,1,,,,
53130863,47235877,1,5,49,M,2,,,,
53130864,47235878,1,5,24,M,2,,,,
53130865,47235879,1,5,27,F,1,,,,
53130867,47235880,2,5,49,F,1,,,,
53130868,47235880,3,5,49,F,2,,,,
53130866,47235880,1,5,49,F,2,,,,
53130869,47235881,1,5,21,M,1,,,,
53130870,47235882,1,5,23,F,2,,,,
53130871,47235883,1,5,49,M,2,,,,
53130872,47235884,0,,,,,,,,
53130873,47235885,1,5,23,M,2,,,,
53130874,47235886,0,,,,,,,,
53130876,47235888,1,5,20,M,2,,,,
53130877,47235889,0,,,,,,,,
53130878,47235890,1,5,20,M,2,,,,
53130879,47235891,1,5,27,F,2,,,,
53130880,47235892,0,,,,,,,,
53130881,47235893,1,5,62,M,1,,,,
53130882,47235894,1,5,43,M,1,,,,
53130883,47235895,1,5,23,M,2,,,,
53130884,47235896,0,,,,,,,,
53130885,47235897,1,5,25,M,1,,,,
53130886,47235898,1,5,40,M,1,,,,
53130887,47235899,0,,,,,,,,
53130888,47235900,0,,,,,,,,
53130889,47235901,0,,,,,,,,
