suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,55864738,0.01,3,3665041
5,55864781,0.01,3,3665042
5,55868402,1,1,3665060
2,55868405,7.62,1,3665061
5,55868463,26.21,1,3665062
5,55868465,34.51,1,3665063
5,55873347,0.01,3,3665075
5,55873355,2.09,1,3665076
8,55873367,19,9,3665077
17,55876460,31.36,1,3665092
5,55876473,2.42,1,3665093
5,55876486,0,,3665094
5,55876488,14.12,1,3665095
5,55876489,143.43,1,3665096
5,55876495,13.7,1,3665097
5,55876498,213.08,1,3665098
5,55876527,0.01,3,3665099
5,55862366,0.18,1,3665110
5,55862421,0.68,1,3665111
5,55862428,0.24,1,3665112
5,55868469,89.79,1,3665121
5,55868483,9.26,1,3665122
5,55868490,21,1,3665123
12,55875827,38.75,1,3665159
5,55875831,259.65,1,3665160
5,55876539,1,3,3665161
5,55876569,0.01,3,3665162
5,55858812,0.09,1,3665167
5,55858826,0.01,3,3665168
5,55862448,0.01,3,3665175
16,55864879,3,9,3665187
5,55864895,4.07,1,3665188
5,55864900,0.01,3,3665189
5,55864907,3.05,1,3665190
5,55864920,1.51,1,3665191
5,55864937,0.01,3,3665192
5,55864939,6.23,1,3665193
5,55866148,0.01,3,3665194
5,55866164,42.47,1,3665195
5,55866170,448.47,1,3665196
2,55985112,5.4,1,3669101
5,55986337,7.2,1,3669108
5,55986372,8,1,3669109
5,55990006,12.7,1,3669135
5,55975671,7.1,1,3669155
5,55975682,1,1,3669156
5,55975700,8.4,1,3669157
5,55975730,7.6,1,3669158
5,55975731,9.1,1,3669159
12,55976911,0.3,1,3669162
5,55976917,7,1,3669163
5,55979327,19.7,1,3669165
5,55979364,49.7,1,3669166
5,55974539,3.3,1,3669230
5,55974545,10.5,1,3669231
5,55974555,0,,3669232
5,55974580,6.4,1,3669233
2,55985319,7.2,1,3669252
5,55974617,0,,3669276
5,55974628,0,,3669277
5,55980723,5.8,1,3669293
5,55980746,6.8,1,3669294
12,55985321,1.9,1,3669301
12,55985344,0.4,1,3669302
5,55989019,8,1,3669309
4,55989029,7.7,1,3669310
5,55974672,8.9,1,3669325
5,55974683,5.3,1,3669326
12,55974696,1,1,3669327
5,55974705,7.5,1,3669328
2,55974716,133.9,1,3669329
2,55974738,8.9,1,3669330
5,55975942,10.1,1,3669332
5,55975975,7.2,1,3669333
5,55978392,6.8,1,3669345
5,55981890,26.8,1,3669356
5,56061450,4.3,1,3673537
5,56061452,5.3,1,3673538
5,56061453,0.6,1,3673539
12,56061455,0.5,1,3673540
5,56061469,1.7,1,3673541
5,56061498,6.8,1,3673542
5,56061511,2.7,1,3673543
5,56061516,0.6,1,3673544
5,56059250,2.4,1,3673609
12,56059252,6.8,1,3673610
17,56059260,230.3,1,3673611
5,56059265,1.4,1,3673612
17,56059277,0,,3673613
5,56059319,1.6,1,3673614
2,56063951,7.7,1,3673637
5,56063954,21.7,1,3673638
11,56063966,0.6,1,3673639
17,56063982,0,,3673640
5,56063983,6,1,3673641
5,56052152,0.4,1,3673653
17,56052165,0,,3673654
5,56052175,10.2,1,3673655
16,56052185,8.25,9,3673656
5,56053414,0.3,1,3673663
5,56055788,16.5,1,3673672
2,56060508,0,,3673678
5,56060514,1,3,3673679
5,56060522,0.5,1,3673680
5,56060531,0.3,1,3673681
5,56060535,0.3,1,3673682
5,56060536,0.03,1,3673683
5,56064002,1.7,1,3673694
5,56064016,2.3,1,3673695
5,56064022,0.5,1,3673696
5,56064027,45.1,1,3673697
2,56064036,28.3,1,3673698
17,56064037,0,,3673699
2,56066423,2.1,1,3673706
5,56066432,3.9,1,3673707
5,56066440,1,1,3673708
5,56066469,3,1,3673709
5,56066470,10,1,3673710
8,56066478,2.7,1,3673711
5,56052222,1.2,1,3673723
12,56052250,0.4,1,3673724
5,56052255,2.4,1,3673725
5,56052261,0.001,1,3673726
5,56058265,1,1,3673746
5,56058267,6.4,1,3673747
5,56058304,1.5,1,3673748
5,56060542,0.16,1,3673749
5,56060547,2.2,1,3673750
5,56060551,0.1,1,3673751
5,56060552,0.1,1,3673752
12,56060561,12.5,1,3673753
5,56060587,5.5,1,3673754
5,56060589,77.1,1,3673755
5,56060595,4.3,1,3673756
5,56060605,1.4,1,3673757
5,56068967,0.1,1,3673782
5,56068972,2.9,1,3673783
5,56053537,3.2,1,3673789
12,56055921,1.7,1,3673795
5,56055925,0.001,1,3673796
5,56055926,0.3,1,3673797
5,56055932,1.3,1,3673798
5,56058365,11.4,1,3673811
2,56058370,14.9,1,3673812
5,56058372,1.2,1,3673813
17,56139810,0,,3678011
17,56145859,0,,3678025
17,56145923,0,,3678026
17,56131537,0,,3678048
17,56131555,0,,3678049
17,56131559,0,,3678050
17,56133987,0,,3678054
17,56142370,0,,3678166
17,56142371,0,,3678167
17,56142396,0,,3678168
17,56142402,0,,3678169
17,56142412,0,,3678170
17,56131676,0,,3678199
17,56131678,0,,3678200
17,56131697,0,,3678201
17,56131720,0,,3678202
17,56131723,0,,3678203
17,56134142,0,,3678212
17,56134160,0,,3678213
17,56103586,0,,3678231
17,56103606,0,,3678232
17,56108586,0,,3678249
17,56092591,0,,3678258
17,56092595,0,,3678259
5,56092607,0.421,3,3678260
17,56097433,0,,3678277
5,55757796,5,1,3652623
5,55757814,2.3,1,3652624
12,55757817,0.5,3,3652625
5,55744774,59,10,3652646
5,55750653,2.6,1,3652673
5,55750655,3,1,3652674
5,55750658,0.5,3,3652675
5,55750665,0,,3652676
5,55750672,0.5,3,3652677
5,55750710,1,1,3652678
5,55750717,5.3,1,3652679
12,55760299,1.5,1,3652713
5,55760309,0.5,3,3652714
12,55760323,0.8,1,3652715
5,55833707,0.4,1,3657044
5,55824305,3.17,1,3657083
5,55824327,4.179,1,3657084
5,55833722,0.01,1,3657119
5,55833732,0.1,1,3657120
5,55833757,0.1,3,3657121
5,55833782,1,3,3657122
5,55833785,0.1,3,3657123
2,55825601,0.01,1,3657173
2,55825610,0.1,1,3657174
5,55825629,2,1,3657175
5,55825635,0.1,1,3657176
5,55825652,0.1,1,3657177
5,55815548,3.9,1,3661083
5,55815556,0.1,3,3661084
5,55815557,2.8,1,3661085
5,55816767,0.1,3,3661088
5,55816775,0.01,1,3661089
5,55816776,0.01,1,3661090
5,55816780,0.9,3,3661091
5,55816806,0,,3661092
5,55816818,3.27,1,3661093
5,55816833,4.58,1,3661188
5,55816835,0.34,1,3661189
5,55816836,0.01,3,3661190
5,55816859,0.23,1,3661191
5,55818095,1,1,3661201
5,55807161,0.01,3,3661244
5,55807164,0.04,3,3661245
12,55807176,1.1,1,3661246
5,55814526,0.06,3,3661274
5,55814529,1.6,1,3661275
5,55818132,4.9,1,3661288
2,55818180,1.1,1,3661289
5,55806051,0.25,3,3661327
5,55806058,0.54,3,3661328
5,55806092,1,1,3661329
5,55874722,0.01,3,3665239
5,55875853,205.58,1,3665240
5,55875870,49.71,1,3665241
5,55858881,3.44,1,3665249
12,55858897,0.01,3,3665250
5,55858914,1.3,1,3665251
5,55864972,1.92,1,3665275
8,55872371,1,9,3665309
5,55872390,12.28,1,3665406
12,55872393,0.01,3,3665407
5,55872421,0.01,3,3665408
5,55872422,0.01,3,3665409
5,55872450,2.43,1,3665410
17,55874861,1,1,3665427
5,55874864,14.2,1,3665428
12,55874876,6.75,1,3665429
5,55863932,20.41,1,3665459
5,55863934,15.71,1,3665460
5,55863947,2.39,1,3665461
5,55863948,0.16,1,3665462
5,55865138,7.72,1,3665468
5,55865160,0.01,3,3665469
5,55865166,0.01,3,3665470
16,55865167,4,9,3665471
5,55865184,30.4,1,3665472
5,55989072,8,1,3669385
5,55989087,10.5,1,3669386
5,55989100,6.7,1,3669387
5,55974771,9.8,1,3669407
5,55974777,10.1,1,3669408
5,55974788,17.9,1,3669409
5,55974790,11.4,1,3669410
4,55976056,1,1,3669414
5,55978402,13.4,1,3669416
5,55991682,7,1,3669515
5,55979784,1,1,3669543
5,55979790,11.8,1,3669544
5,55980991,7.6,1,3669545
5,55981005,2,1,3669546
2,55981019,0.6,1,3669547
5,55981032,9.8,1,3669548
5,55981060,9.2,1,3669549
5,55981063,14.9,1,3669550
2,55981065,1,1,3669551
5,55985681,24.4,1,3669564
2,55985686,1.6,1,3669565
5,55988115,7.2,1,3669577
5,55991693,7.9,1,3669589
5,55991742,1,1,3669590
5,55991756,10.9,1,3669591
5,55992398,7.6,1,3669592
5,55992425,11.6,1,3669593
5,55975021,16,1,3669596
5,55975024,13.1,1,3669597
17,55975028,0,,3669598
5,55975046,13.5,1,3669599
12,55981075,7.4,1,3669620
5,55988135,1,1,3669642
5,55988165,2,10,3669643
12,55988178,9.1,1,3669644
5,56061754,1452.8,1,3673824
12,56061811,1.2,1,3673825
5,56061816,0.8,1,3673826
5,56064183,0.1,1,3673836
5,56064189,0.1,1,3673837
5,56064191,1.5,1,3673838
5,56064194,3.2,1,3673839
5,56064207,5.8,1,3673840
5,56069001,2,1,3673853
16,56069020,3,9,3673854
17,56069027,0,,3673855
5,56069034,4.1,1,3673856
5,56052419,0.1,1,3673862
5,56052420,0.1,1,3673863
3,56052423,0.8,1,3673864
5,56052432,8.1,1,3673865
5,56054790,6.7,1,3673875
5,56054810,30.401,1,3673876
5,56054851,3.8,1,3673877
5,56064218,1.4,1,3673900
5,56064251,5.7,1,3673901
5,56065432,3,1,3673905
5,56065469,8.6,1,3673906
12,56066691,2,1,3673910
17,56066695,0,,3673911
5,56066706,4.4,1,3673912
17,56066715,1,11,3673913
16,56069875,63,9,3673933
5,56052436,4,1,3673934
5,56052440,0.1,1,3673935
5,56052445,0.1,1,3673936
5,56052447,2,1,3673937
5,56052450,0.1,1,3673938
17,56052465,0,,3673939
5,56052470,1.2,1,3673940
17,56052472,0,,3673941
5,56052473,5,1,3673942
12,56052482,3.7,1,3673943
4,56052487,0.3,1,3673944
17,56052498,0,,3673945
5,56052499,20.1,1,3673946
5,56052503,0.2,1,3673947
5,56054854,8,1,3673958
5,56054876,0.9,1,3673959
5,56054882,4,1,3673960
17,56060771,0,,3673975
16,56060772,3,9,3673976
17,56060778,0,,3673977
5,56060781,178.3,1,3673978
5,56060804,12.1,1,3673979
5,56060818,4.8,1,3673980
5,56060826,2,1,3673981
5,56060836,1.3,1,3673982
17,56065503,0,,3674003
5,56065514,28.2,1,3674004
5,56065532,2.1,1,3674005
17,56065548,0,,3674006
17,56065552,0,,3674007
5,56065554,0.4,1,3674008
5,56065568,22.2,1,3674009
2,56065573,1.4,1,3674010
12,56066744,0.3,1,3674011
17,56069926,0,,3674025
5,56069927,0.1,1,3674026
5,56069928,1,1,3674027
5,56069933,9.1,1,3674028
5,56069939,0.1,1,3674029
5,56069975,1.628,3,3674030
17,56052541,0,,3674031
5,56054939,20.6,1,3674036
5,56054945,2,1,3674037
12,56054950,0.5,1,3674038
5,56054953,3,1,3674039
5,56054954,1.6,1,3674040
5,56054956,5.9,1,3674041
5,56054959,0.5,1,3674042
5,56054989,1.2,1,3674043
12,56054997,13.6,1,3674044
5,56055006,22.5,1,3674045
5,56060850,20.8,1,3674055
5,56060858,5.6,1,3674056
5,56060862,1,1,3674057
5,56060883,4.8,1,3674058
17,56107394,0,,3678309
17,56092613,0,,3678338
17,56092631,0,,3678339
5,56092634,0.26,3,3678340
17,56096387,0,,3678419
17,56100065,0,,3678425
17,56102582,0,,3678434
17,56102591,0,,3678435
17,56103826,0,,3678437
17,56103835,0,,3678438
17,56109526,0,,3678453
17,56109560,0,,3678454
17,56109578,0,,3678455
17,56109579,0,,3678456
17,56109582,0,,3678457
17,56109583,1,11,3678458
17,56096444,0,,3678485
17,56096483,0,,3678486
17,56096494,0,,3678487
17,56096502,0,,3678488
17,56096503,0,,3678489
17,56103900,0,,3678502
17,56105143,0,,3678506
17,56105186,0,,3678507
17,56105191,0,,3678508
17,56105194,0,,3678509
17,56109617,0,,3678519
17,56109633,0,,3678520
17,56109637,0,,3678521
5,56091616,1,3,3678526
5,56091631,3.55,3,3678527
5,56091639,0.65,3,3678528
2,56091642,3.4,1,3678529
5,56091644,1,11,3678530
5,56091645,0.126,3,3678531
16,56091676,6,9,3678532
5,56091682,1,11,3678533
17,56096521,0,,3678556
5,55757940,4,1,3652782
6,55757984,1,9,3652783
5,55757986,0.1,1,3652784
5,55752002,7.1,1,3652840
5,55752013,185.5,1,3652841
12,55754412,0,,3652844
5,55757996,0.1,1,3652852
5,55758058,0.1,1,3652853
6,55752046,83,9,3652901
5,55756920,0.5,3,3652925
5,55761285,4824.44,1,3652940
5,55751027,6,1,3652973
5,55753365,0.5,3,3652982
5,55753374,0.1,1,3652983
1,55756934,3.1,1,3652999
5,55759427,0.5,3,3653010
5,55833799,0.01,3,3657222
5,55833802,0.39,1,3657223
5,55833826,0.01,3,3657224
5,55838031,7.13,1,3657236
5,55838036,0.01,3,3657237
5,55838039,1.24,1,3657238
5,55838054,7.54,1,3657239
5,55838071,0.33,1,3657240
5,55838077,0.3,1,3657241
5,55838081,0.01,3,3657242
5,55838085,22.7,1,3657243
2,55820882,5,1,3657250
5,55820888,4.8,1,3657251
5,55820896,0.1,3,3657360
5,55820905,0.1,1,3657361
5,55820924,0.01,1,3657362
5,55820968,0.1,1,3657363
11,55820972,3,9,3657364
5,55823346,0.9,3,3657374
5,55823356,0.9,3,3657375
5,55823371,0.9,3,3657376
5,55823372,0.9,3,3657377
5,55823382,1,3,3657378
5,55832779,35,1,3657429
5,55832782,2,3,3657430
5,55838363,0.01,3,3657447
5,55838364,0.01,3,3657448
5,55838369,0.01,3,3657449
5,55820973,1,1,3657453
5,55812160,25.8,1,3661342
17,55813406,0,,3661349
5,55813408,0.001,1,3661350
12,55813410,10.9,1,3661351
5,55813419,1.1,3,3661352
5,55814573,0.2,1,3661353
5,55814575,2.5,1,3661354
5,55814598,1,9,3661355
5,55814624,7.6,1,3661356
5,55806106,8,1,3661410
5,55806124,3,1,3661411
5,55806127,1,1,3661412
12,55806133,0.4,1,3661413
5,55806160,0.32,3,3661414
5,55806170,0.25,3,3661415
5,55806172,0.15,3,3661416
2,55809787,1.3,1,3661448
12,55809797,0.25,1,3661449
5,55813432,295.7,1,3661456
5,55813441,1.24,3,3661457
5,55813442,5.3,1,3661458
5,55813453,1,1,3661459
5,55813456,9,1,3661460
2,55813470,8.9,1,3661461
5,55814630,50,1,3661462
5,55815855,0.1,3,3661468
2,55815859,0.5,1,3661469
5,55815865,2.1,1,3661470
8,55815867,0.1,9,3661471
5,55815896,0.27,1,3661472
5,55806178,0.15,3,3661516
8,55806197,15,9,3661517
5,55806206,37.18,3,3661518
5,55809846,0.6,1,3661542
4,55772367,0.1,1,3661573
5,55772378,121,1,3661574
5,55872457,0.01,3,3665507
5,55872458,0.01,3,3665508
5,55872464,0.01,3,3665509
5,55872466,0.01,3,3665510
5,55872473,0.01,3,3665511
5,55872477,4.9,1,3665512
5,55874908,6.16,1,3665534
5,55874918,15.8,1,3665535
17,55874926,25.98,1,3665536
2,55874936,28.36,1,3665537
5,55859131,0.56,1,3665553
5,55859132,0.01,3,3665554
5,55859138,0.39,1,3665555
5,55863962,1534.92,1,3665567
5,55863976,0.01,3,3665568
5,55863978,0.27,1,3665569
5,55865239,4.49,1,3665575
5,55873754,0.01,3,3665622
5,55873769,0.01,3,3665623
5,55873782,3.33,1,3665624
5,55873815,2.11,1,3665625
5,55874955,33.05,1,3665626
5,55874966,42.7,1,3665627
5,55874969,16.99,1,3665628
5,55874971,7.12,1,3665629
5,55874979,68.27,1,3665630
5,55874984,163.44,1,3665631
5,55874998,13.97,1,3665632
12,55859179,0.22,1,3665648
5,55859193,0.01,3,3665649
5,55859207,5.3,1,3665650
5,55859210,3.84,1,3665651
5,55859218,2.67,1,3665652
5,55861675,9.1,1,3665659
5,55889534,11.53,1,3665694
5,55895543,9.36,1,3665736
5,55895550,8.16,1,3665737
5,55895578,110.7,1,3665738
12,55877442,15.83,1,3665739
5,55877446,1,1,3665740
5,55877451,4.79,1,3665741
5,55877457,20.44,1,3665742
5,55877461,12.1,1,3665743
12,55992476,0.8,1,3669675
16,55992488,2,9,3669676
5,55975056,44.3,1,3669679
5,55975070,8.1,1,3669680
5,55975077,7.5,1,3669681
16,55975122,15,1,3669682
5,55983435,17.2,1,3669707
5,55980046,29.1,1,3669764
12,55980063,4.6,1,3669765
5,55980080,13.9,10,3669766
5,55952201,3.8,1,3669776
5,55952220,1,1,3669777
5,55952221,1,1,3669778
5,55939998,19.8,1,3669795
5,55940033,7.3,1,3669796
2,55943728,21.93,1,3669802
5,55952289,10.7,1,3669837
5,55952291,10.5,1,3669838
5,55952313,28,1,3669839
5,55952327,7.6,1,3669840
5,55952341,5.7,1,3669841
12,55947555,0.2,1,3669886
5,55947571,60.4,1,3669887
5,55952352,7.2,1,3669898
5,55937749,17.9,1,3669907
5,55937786,11.2,1,3669908
12,56069260,7.8,1,3674095
5,56069270,24.3,1,3674096
17,56069986,0,,3674097
5,56069991,3.821,3,3674098
5,56070008,1,11,3674099
5,56052617,0.8,1,3674104
12,56052652,0.8,1,3674105
5,56055011,0.2,1,3674106
5,56055017,0.2,1,3674107
5,56055025,4.1,1,3674108
12,56055035,3.6,1,3674109
5,56055041,1.4,1,3674110
5,56055054,30.6,1,3674111
5,56055058,1,1,3674112
5,56024905,6.4,1,3674126
5,56026104,9,1,3674127
5,56026136,1,9,3674128
5,56030933,3.4,1,3674136
12,56016388,1,1,3674144
12,56016396,1.5,1,3674145
5,56016404,6.9,9,3674146
5,56016407,47.5,1,3674147
12,56022458,6.6,1,3674161
5,56022483,11.3,1,3674162
5,56022487,14.1,1,3674163
5,56022491,6,10,3674164
5,56024925,6.9,1,3674173
12,56012750,6.9,1,3674198
5,56012760,9.1,1,3674199
12,56012777,0.2,1,3674200
5,56016453,6.4,1,3674207
5,56016455,11,1,3674208
16,56022501,0,,3674226
5,56022515,6.9,1,3674227
5,56022554,6.9,1,3674228
12,56022557,1,9,3674229
2,56022559,1,1,3674230
12,56023818,3.8,1,3674232
5,56023823,4.8,1,3674233
5,56014122,7.8,1,3674273
2,56025088,1,1,3674291
5,56025097,8.5,1,3674292
5,56025109,0,,3674293
5,56025128,7,1,3674294
5,56025141,4.4,1,3674295
5,56014162,9.4,1,3674314
5,56014189,8.9,1,3674315
5,56015416,0,,3674317
5,56015418,7.4,1,3674318
5,56023982,31.6,1,3674335
5,56023983,1.2,1,3674336
2,56025215,0.7,1,3674337
5,56014226,0.5,1,3674362
8,56014227,0.2,1,3674363
5,56014230,6.9,1,3674364
17,56015436,0,,3674365
5,56015478,1,1,3674366
17,56109700,0,,3678589
17,56109742,0,,3678590
17,56102892,0,,3678716
17,56104196,0,,3678723
17,56109465,0,,3678730
5,56093189,1,11,3678802
17,56093208,0,,3678803
5,56104294,6,1,3678840
17,56104305,0,,3678841
17,56104329,0,,3678842
5,56170848,0.999,3,3683264
5,56170852,0.999,3,3683265
2,55751035,0.1,1,3653051
5,55751053,3,1,3653052
12,55751065,1.5,1,3653053
5,55751078,1,1,3653054
5,55753404,3,1,3653060
2,55759435,1,1,3653089
12,55759439,0.5,1,3653090
8,55752272,2,9,3653155
5,55753476,0.5,3,3653156
1,55759558,0.1,1,3653181
12,55759562,0.5,3,3653182
5,55748923,7.9,1,3653220
5,55748937,0.5,3,3653221
5,55748938,230.5,1,3653222
5,55748941,2.3,1,3653223
5,55752325,2.3,1,3653242
5,55759621,0.1,1,3653264
8,55759631,13,9,3653265
2,55760343,5.1,1,3653266
5,55760377,90,1,3653267
5,55760421,1.7,1,3653268
5,55746564,5,1,3653283
8,55746587,13,9,3653284
1,55747805,0.6,1,3653288
5,55747812,4.25,1,3653289
5,55823397,0.01,3,3657459
5,55823421,0.99,1,3657460
5,55823430,3,10,3657461
5,55823442,0.01,3,3657462
5,55824640,0.055,3,3657464
5,55824644,0.25,3,3657465
5,55824648,0.125,3,3657466
5,55824653,0.8,1,3657467
5,55824656,0.25,3,3657468
2,55824672,0.1,1,3657469
5,55832827,0.5,3,3657500
5,55835241,7.07,1,3657504
5,55835249,0.01,3,3657505
5,55835259,0.01,3,3657506
5,55835278,14.53,1,3657507
5,55838396,0.01,3,3657521
5,55838401,0.01,3,3657522
5,55838411,2.94,1,3657523
5,55838414,0.01,3,3657524
5,55838461,0.01,3,3657525
5,55823491,2.77,1,3657534
5,55824693,0.6,1,3657536
2,55824720,0.1,1,3657537
5,55824725,45.6,1,3657538
5,55824746,7,1,3657539
5,55824749,0.12,1,3657540
5,55819929,3,9,3657612
5,55819978,0.1,3,3657613
5,55833003,2.24,1,3657680
5,55833006,3.82,1,3657681
5,55833017,0.01,3,3657682
5,55819994,0.1,1,3657712
5,55819997,0.1,1,3657713
5,55820016,0.01,1,3657714
5,55820025,5,1,3657715
12,55822433,0.01,1,3657725
5,55822440,5,1,3657726
5,55822449,5.1,1,3657727
5,55822481,0.2,1,3657728
12,55772405,2,1,3661654
5,55772408,15,1,3661655
5,55772409,0.5,3,3661656
5,55772415,6.5,1,3661657
5,55772416,0.5,3,3661658
12,55772453,0.7,1,3661659
4,55778496,0.5,1,3661708
5,55768819,5.2,1,3661741
5,55774899,18,1,3661764
5,55776146,7.7,1,3661766
5,55776166,0.05,1,3661767
5,55778533,0.41,3,3661771
5,55778539,0.5,3,3661772
5,55778571,0.5,1,3661773
8,55768902,1,9,3661803
4,55774973,0.1,1,3661837
5,55776219,0,1,3661842
5,55766507,0.9,1,3661878
2,55894466,9.65,1,3665844
5,55880003,6.13,1,3665875
5,55880004,91.9,1,3665876
12,55889682,25.33,1,3665934
5,55889704,25.1,1,3665935
5,55894488,11.73,1,3665948
5,55880015,11.22,1,3665967
5,55880024,30.51,1,3665968
5,55880038,12.95,1,3665969
5,55880046,9.92,1,3665970
5,55880061,13.71,1,3665971
5,55889741,0,,3666033
5,55889754,34.01,1,3666034
5,55889760,26.38,1,3666035
12,55889768,10.73,1,3666036
5,55889773,12.86,1,3666037
5,55947574,16.9,1,3669941
5,55947576,1,1,3669942
5,55947583,1,1,3669943
5,55947592,1,10,3669944
12,55947603,0.9,1,3669945
5,55950024,14.5,1,3669949
5,55937803,8.7,1,3669972
5,55939015,0.4,1,3669974
5,55939023,2,1,3669975
12,55939034,2.3,1,3669976
5,55942747,17.4,1,3669980
5,55942749,8.7,1,3669981
5,55950085,14.26,1,3670001
5,55954576,3.8,1,3670012
5,55942760,0,,3670030
5,55942817,13.3,1,3670031
2,55945280,56.3,1,3670034
5,55946539,1,1,3670035
5,55946555,26.8,1,3670036
16,55946556,0,,3670037
5,55954580,0.8,1,3670045
5,55954583,33.6,1,3670046
5,55954617,5.3,1,3670047
5,55954622,15.5,1,3670048
8,55936766,6.5,9,3670051
5,55936791,1.86,1,3670052
5,55942844,7.9,1,3670070
1,55942848,0.5,1,3670071
5,55942851,13.7,1,3670072
5,55942884,14.8,1,3670073
5,55945289,4.2,1,3670074
5,55945291,11.4,1,3670075
5,55945293,11.3,1,3670076
12,55945302,0.5,1,3670077
5,55945345,1,9,3670078
5,55946583,7.2,1,3670079
4,55946597,1.3,1,3670080
1,55946603,0.2,1,3670081
5,55946612,10.9,1,3670082
17,55949051,0,,3670083
12,55949056,0.4,1,3670084
12,55949059,0.2,1,3670085
5,55936822,21.4,1,3670099
5,55936847,72,1,3670100
5,55936868,10.8,1,3670101
5,55939243,9.8,1,3670105
5,55945364,0.01,1,3670124
5,55945369,7.4,1,3670125
5,55945377,14.6,1,3670126
5,55945381,4.1,1,3670127
12,55945390,7.6,1,3670128
5,55945430,8.6,1,3670132
5,55949088,234.92,1,3670136
12,55949099,2.3,1,3670137
5,55949106,0.3,1,3670138
5,55949108,1.8,1,3670139
5,55949121,11.2,1,3670140
5,55949131,18.7,1,3670141
5,55949138,37.5,1,3670142
12,55941829,2.9,1,3670173
12,55943040,69.5,1,3670180
5,55943043,12.1,1,3670181
5,55943046,54.7,1,3670182
12,55943049,17.7,1,3670183
12,55945448,0.8,1,3670188
5,55945457,12.7,1,3670189
12,55945475,0.9,1,3670190
5,55945486,0,,3670191
5,55945506,9,1,3670192
5,55949167,7.6,1,3670206
5,55949178,7.1,1,3670207
5,55949181,7.1,1,3670208
5,56024009,3.8,1,3674399
5,56024028,1,1,3674400
12,56024033,0.26,9,3674401
5,56024043,26.2,1,3674402
5,56024045,1,1,3674403
5,56026515,27.8,1,3674410
2,56026521,5.6,1,3674411
5,56026525,6.9,1,3674412
5,56032078,2,1,3674436
12,56032088,27.4,1,3674437
5,56032102,1,1,3674438
5,56032105,0.4,1,3674439
5,56032131,1,1,3674440
5,56015518,16,1,3674442
5,56015534,0,,3674443
5,56015541,22.2,1,3674444
5,56021585,7.8,1,3674461
5,56021588,0,,3674462
12,56021594,3.1,1,3674463
12,56021597,9.1,1,3674464
5,56026547,6.6,1,3674482
5,56026549,3.4,1,3674483
5,56026583,6.7,1,3674484
5,56026602,19.3,1,3674485
5,56026604,18.8,1,3674486
5,56031778,18.8,1,3674512
5,56031783,133,1,3674513
5,56031832,14.9,1,3674514
5,56030268,1.4,1,3674585
5,56030283,23.6,1,3674586
