victim_id,injury_id
55514644,4
55514649,5
55514652,4
55514653,4
55514655,4
55514658,5
55514661,5
55514681,4
55514682,4
55514686,4
55514689,5
55514690,5
55514693,4
55514694,4
55514695,4
55514697,4
55514698,4
55514699,5
55514700,4
55514701,5
55514702,4
55514703,4
55514713,5
55514715,5
55514718,1
55514718,2
55514718,3
55514718,4
55514723,4
55514724,5
55514729,3
55514729,4
54355510,4
54355498,4
54355499,4
54355497,4
54355511,5
54355502,5
54355512,4
54355503,4
54355508,4
54355532,5
54355516,5
54355540,4
54355534,4
54355520,4
54355521,4
54355522,4
54355523,4
54355524,4
54355525,4
54355526,4
54355527,4
54355528,4
54355537,4
54355538,4
54355539,4
54355530,5
54355541,5
54355536,5
54355546,4
54355554,4
54355557,4
54355583,5
54355584,5
54355585,5
54355603,5
54355610,4
54356493,4
54356495,5
54356497,5
54356515,5
54356501,4
54356504,4
54356510,4
54356508,4
54356509,4
54356511,4
54356519,5
54356529,4
54356533,4
54356538,5
54356541,5
54356543,4
54356544,4
54356546,4
54356549,5
54356550,5
54356556,4
54356557,4
54356558,4
54356559,5
54356563,4
54356571,4
54356573,1
54359576,2
54358496,4
54358497,4
54358505,3
54358506,4
54358508,4
54358509,4
54358507,5
54358547,4
54358546,4
54358549,5
54387184,3
54358572,5
54358571,4
54358579,5
54358595,5
54358596,5
54358597,2
54358598,3
54358599,1
54358607,5
54358608,5
54358609,4
54358616,4
54358618,4
54358619,8
54359517,5
54359519,4
54359531,5
54359539,1
54359543,5
54359546,4
54359545,4
54359556,5
54380876,5
54357604,4
54357607,1
54357611,4
54357636,4
54357637,1
54357637,3
54357637,4
54357637,7
54357637,8
54357638,3
54357641,3
54357646,5
54357676,5
54357677,5
54357695,5
54357697,4
54357729,5
54358457,4
54358468,4
54358469,4
54358471,5
54358477,5
54358480,4
54358486,4
54356575,4
54356578,6
54356579,5
54356580,4
54356582,4
54356583,4
54356585,4
54356588,5
54356609,4
54356632,4
54356633,4
54356634,5
54356658,5
54356667,4
54357560,5
54357593,5
54360683,5
54360746,5
54360747,4
54360756,5
54360757,5
54360762,5
54361651,5
54361652,5
54361665,5
54361683,5
54361684,5
54359564,4
54359574,4
54359575,5
54359577,4
54359595,5
54359598,4
54359608,5
54359612,5
54359614,5
54359611,5
54359613,5
54359645,5
54359661,5
54359666,2
54359683,4
54359684,4
54359685,4
54359695,5
54359697,4
54359698,4
54360583,5
54360584,4
54360586,4
54360588,4
54360592,5
54360599,4
54360601,5
54360608,4
54360614,5
54360616,4
54360629,4
54371328,5
54361747,4
54361758,5
54361774,5
54361775,4
54361800,4
54361809,5
54361817,4
54361818,4
54361827,5
54361831,5
54361832,6
54361836,5
54362733,5
54362742,4
54362753,4
54360633,5
54360638,4
54360642,4
54360645,5
54360647,4
54360651,5
54360654,5
54360656,4
54360679,5
54389258,5
54364963,4
54364965,5
54365024,8
