criminal_act_id,offense_id
6,53558278
8,53558278
6,53558279
8,53558279
6,53558284
8,53558284
6,53563687
6,53558285
8,53558285
6,53563408
6,53558287
6,53558294
6,53558295
6,53563415
8,53563415
1,51938237
3,51938237
6,51938237
6,51938238
3,51938238
1,51938238
1,51947718
6,51947718
3,51947718
1,51947719
6,51947719
3,51947719
6,51945760
8,51945760
1,51945760
6,51945761
8,51945761
1,51945761
8,51947722
6,51947722
1,51947722
8,51947723
6,51947723
1,51947723
6,51943682
8,51943682
8,51945762
6,51945762
8,51945763
6,51945763
6,51950522
3,51950522
6,51950523
3,51950523
6,51947725
8,51938242
6,51947726
8,51947726
7,51947726
7,51947727
8,51947727
6,51947729
6,51947730
6,51950528
6,51947486
6,51950530
6,51950531
6,51945769
6,51945770
6,51945771
8,51945771
6,51945772
6,51947490
6,51947491
6,51938251
6,51938247
8,51938247
6,51938248
6,51947492
6,51947493
6,51947496
6,51947497
6,51945782
6,51945783
6,52732964
6,52732965
4,52739031
8,51948292
8,51948293
6,51950565
6,51957533
2,51957533
9,51951343
1,51969342
6,51969342
6,51954651
6,51954652
6,51948321
3,51948324
6,51951347
6,51951348
6,51951349
6,51951350
6,51948327
6,51951355
6,51951356
6,51951357
6,51951504
6,51951505
6,51948937
9,51983332
6,51948571
2,51945575
6,51952672
2,51951508
6,51954660
6,51952674
6,51954662
3,51954662
6,51954663
6,51954664
6,51951362
8,51951510
6,51951511
3,51948336
6,51948337
6,51948338
6,51952680
6,51952681
6,51948581
6,51948582
6,51948584
6,51948339
8,51951517
6,51952684
6,51951371
6,51948956
9,51970705
6,51950571
6,51950572
6,51944496
6,51944497
6,51944501
6,51944503
6,51945543
1,51945543
6,51945544
9,51948542
6,51948543
6,51948142
6,51948143
8,51945818
6,51945818
6,51945819
1,51951474
6,51948145
6,51948548
9,51951329
2,51948550
6,51945549
6,51945550
8,51948544
8,51948545
1,51945820
6,51945820
3,51945820
1,51945821
6,51945821
7,51945821
3,51951473
6,51945551
6,51948552
2,51951477
8,51945829
6,51948908
6,51951483
3,51945556
7,51945556
6,51945556
3,51945557
7,51945557
6,51945557
6,51951337
8,51951337
6,51951338
8,51951338
6,51948558
7,51948558
6,51954647
7,51948914
6,51948915
6,51948310
6,51951490
6,51951492
6,51948314
8,51948314
7,51948314
6,51948315
8,51948315
7,51948315
6,51948920
6,51939030
6,51939031
8,51947749
6,51947749
6,51945514
6,51950554
6,51950555
6,51939037
6,51939038
6,51944475
6,51950557
6,51939042
6,51939043
6,51945800
6,51944482
6,51944483
8,51945527
6,51945527
6,51948534
6,51948998
7,51948998
6,51948999
7,51948999
3,51951568
5,51948623
2,51949009
6,51954712
6,51951571
6,51951572
6,51951420
9,51951421
6,51952735
3,51952735
9,51948382
6,51949012
9,51953497
1,51953499
6,51949014
3,51951422
9,51948630
6,51951575
6,51954714
8,51948631
6,51948631
6,51948632
8,51954716
8,51951423
8,51951424
1,51949016
6,51954719
6,51948588
6,51948589
8,51951521
8,51951522
6,51952694
1,51954682
6,51951530
6,51951531
1,51952697
1,51948966
6,51948969
6,51948971
3,51948971
6,51948602
6,51948972
6,51952705
6,51951540
8,51948358
6,51948975
6,51948976
6,51948977
9,51952708
6,51954692
8,51948981
8,51948982
6,51951544
6,51951545
6,51952713
7,51952713
7,51952714
6,51952714
2,51951547
6,51948608
5,51951395
9,51948985
6,51948987
9,51962921
6,51951583
6,51949027
6,51951444
1,51949034
6,51957457
8,51957457
7,51957457
6,51948646
8,51948646
7,51948646
6,51954513
6,51953506
6,51954737
6,51954517
6,51951448
6,51952362
6,51952363
6,51949036
6,51949035
2,51954744
6,51952366
6,51952367
6,51954748
6,51951452
6,51954750
6,51957467
6,51949812
7,51949812
6,51949813
7,51949813
6,51951556
9,51948994
6,51948372
6,51951405
8,51951405
7,51951405
6,51951562
6,51951563
6,51948996
9,51948997
9,52732966
6,51957552
3,51957552
2,51957669
6,51954581
2,51957570
8,51957951
6,51957505
3,51957505
7,51957505
6,51957506
8,51957506
7,51957506
6,51957640
6,51957641
8,51957644
6,51953553
9,51957521
6,51954567
8,51954567
6,51957918
6,51955566
6,51955567
6,51954570
6,51955568
6,51955569
3,51952419
6,51952420
6,51957650
7,51952423
6,51957536
8,51957539
6,51957540
6,51957542
8,51957544
6,51957930
6,51955575
9,51953566
9,51953567
6,51957663
6,51957664
6,51954578
8,51954578
6,51954579
6,51949828
6,51953529
3,51953530
6,51953531
6,51949832
6,51949833
6,51957606
6,51957477
6,51957478
6,51949835
6,51957608
6,51957609
8,51957612
6,51957479
6,51954760
6,51952378
9,51957482
6,51954764
8,51954764
6,51954765
6,51955530
6,51957484
6,51957615
6,51957616
6,51957617
1,51955536
6,51957621
6,51955541
6,51955542
6,51957623
6,51957624
6,51955544
6,51955545
6,51957627
6,51957492
3,51957492
7,51957492
6,51957493
3,51957493
7,51957493
6,51954550
6,51954551
6,51954552
6,51957630
8,51957630
7,51957630
6,51949848
6,51949849
9,51955549
3,51957498
6,51957636
6,51953544
6,51953545
6,51952403
6,51949855
6,51949856
1,51970712
6,51949819
6,51949820
6,51953524
3,51953524
7,51953524
6,51954527
3,51954527
6,51954528
6,51952372
6,51957594
6,51949823
8,51958768
8,51958769
6,51958377
1,51958473
9,51962450
6,51959582
6,51958385
6,51958386
8,51958386
9,51962731
6,51954627
6,51954628
6,51958773
6,51953572
3,51954584
6,51959538
8,51959538
6,51959539
8,51959539
6,51959540
6,51959544
6,51959545
8,51957557
6,51957557
6,51957558
6,51957559
6,51957560
1,51957947
1,51953578
2,51957678
8,51959546
6,51957953
9,51954591
6,51953581
6,51953582
1,51954592
9,51958345
6,51954594
6,51954595
6,51955591
6,51958346
6,51958347
3,51959553
6,51954596
6,51959555
2,51962592
6,51959589
8,51958391
6,51958391
6,51958481
6,51958482
6,51958483
9,51958395
9,51959591
8,51958785
6,51958785
6,51962735
8,51962735
6,51958786
6,51958400
9,51959596
9,51958798
9,51958799
6,51958800
9,51955420
1,51953603
6,51958747
6,51953605
9,51953606
6,51958751
6,51958752
6,51958359
6,51954609
9,51954610
6,51958759
1,51953611
6,51953613
6,51954613
6,51954614
9,51959570
6,51958369
6,51962711
6,51962712
6,51962713
6,51959574
6,51953624
1,51962717
8,51958766
1,51958766
5,51954620
6,51959576
6,51958467
6,51958468
9,52738121
9,51967468
10,51963564
9,51959631
9,51962899
10,51962589
6,51958512
1,51958512
8,51958512
6,51962832
9,51959643
1,51962834
9,51955438
6,51962837
9,51959620
1,51955441
6,51955445
10,51962750
6,51959628
6,51960390
9,51962753
2,51960392
9,51962754
1,51955451
9,51962482
9,51958520
9,51958521
9,51958522
9,51960395
6,51960396
9,51955452
1,51958823
9,51955454
6,51962488
6,51962489
9,51962854
9,51958824
11,51962492
6,51962864
6,51955457
6,51955458
9,51958530
6,51962499
9,51962500
9,51955460
9,51962870
9,51962871
6,51962872
1,51962505
9,51960405
6,51962873
6,51962874
6,51958537
6,51958538
6,51955464
6,51955465
6,51962507
9,51960409
6,51962765
6,51962766
6,51962767
9,51958543
8,51958838
8,51958839
6,51960412
6,51962512
6,51962513
6,51960413
6,51962514
9,51962576
9,51960415
9,51960417
9,51962578
6,51962776
6,51962777
9,51962579
9,51960420
9,51960421
9,51962779
6,51962889
9,51962890
9,51962891
9,51958845
9,51966591
1,51958849
6,51960433
9,51962788
9,51962789
7,51962523
9,51962586
