weapon_id,offense_id,nibrs_weapon_id
12,53563151,10807087
12,53558280,10805873
12,53563153,10807088
12,53579810,10799244
12,53572975,10798928
18,53572975,11438673
18,53579812,10799245
18,53579813,10799246
12,53563156,10807089
12,53558286,10805874
12,53558289,10805875
12,53563157,10807090
12,53563410,10804369
12,53563690,10805284
12,53579815,10799247
12,53579818,10799248
12,53565671,10804392
9,53565671,11438803
12,53579819,10799249
12,53572981,10798929
12,53572983,10798930
12,53558291,10805876
12,53558292,10805877
12,53563414,10804370
12,53558296,10805878
12,53558297,10805879
12,53563693,10805285
12,53572988,10798931
12,51947480,10473776
12,51943680,10472478
12,51947720,10474636
9,51945758,10472077
12,51947721,10474637
12,51943681,10472479
16,51947478,10473775
12,51947481,10473777
3,51943683,10472480
12,51945493,10474622
12,51938240,10472203
12,51950524,10472977
10,51947724,10474638
10,51945764,10472078
10,51950525,10472978
12,51945766,10472079
12,51945767,10472080
12,51945768,10472081
12,51947483,10473778
5,51938242,10472204
12,51945494,10474623
18,51943684,10472481
19,51945496,10474624
12,51943687,10472482
19,51950533,10472979
12,51947737,10474639
12,51950537,10472980
12,51943692,10472483
18,51938254,10472205
18,51947738,10474640
12,51945777,10472082
12,51947739,10474641
12,51945502,10474625
18,51939022,10474537
12,51947502,10473964
12,51939023,10474538
18,51945504,10474626
12,51950539,10472981
2,51947743,10474642
12,51939024,10474539
18,51950541,10472982
11,51945506,10474627
12,51943700,10472484
12,51947744,10474643
12,51947745,10474644
12,51945784,10472083
12,51939026,10474540
12,51945785,10472084
9,51939027,10474541
12,51950545,10472983
12,51948279,10472957
10,51950549,10472984
19,51952693,10479681
12,51948924,10474863
12,51951343,10471941
12,51951344,10471942
9,51948926,10474864
12,51945565,10474822
18,51948566,10473780
2,51948325,10472964
5,51948325,11433249
2,51948327,10472965
12,51983332,10491086
12,51948570,10473781
9,51948573,10473782
5,51954660,10478879
12,51948333,10472966
9,51948940,10474865
12,51951361,10473383
11,51948947,10474866
18,51948578,10473783
9,51954664,10478880
12,51952676,10479482
10,51951364,10473384
12,51951364,11433251
18,51952678,10479483
18,51948580,10473784
12,51951516,10473818
12,51954669,10478881
12,51954670,10478882
12,51948341,10473150
12,51952685,10479484
12,51952688,10479485
12,51970705,10490140
12,51951465,10473602
12,51945534,10474821
10,51950570,10472985
12,51945812,10472293
18,51948541,10473573
12,51948541,11433253
9,51951468,10473603
9,51944504,10471675
20,51951329,10471939
12,51948553,10473779
12,51948305,10472960
12,51945834,10472294
12,51948308,10472961
12,51948311,10472962
12,51948918,10474861
12,51951491,10473816
5,51951492,10473817
10,51951340,10471940
12,51948316,10472963
12,51948923,10474862
12,51945511,10474628
3,51947747,10474645
3,51947749,10474646
12,51939032,10474542
12,51945789,10472085
12,51947750,10474647
2,51944467,10474820
3,51944467,11433269
18,51939035,10474737
12,51945798,10472086
19,51948285,10472958
12,51944480,10471674
12,51951457,10473600
12,51948288,10472959
12,51951461,10473601
12,51952728,10479688
12,51954709,10478888
12,51954710,10478889
18,51951421,10473595
12,51948382,10473154
12,51953497,10482102
12,51948630,10473978
12,51953502,10482103
12,51949018,10471727
18,51948587,10473785
12,51948957,10474867
12,51948958,10474868
12,51951374,10473385
12,51954675,10478883
12,51951378,10473386
9,51954680,10478884
12,51952695,10479682
18,51948962,10474869
18,51951387,10473387
19,51948970,10471721
12,51954688,10478885
5,51948358,10473151
12,51948604,10473786
12,51951390,10473388
12,51952708,10479683
19,51948606,10473787
18,51951392,10473389
12,51952709,10479684
12,51951543,10473819
12,51951393,10473390
12,51952710,10479685
18,51952712,10479686
12,51948984,10471722
