suspect_using_id,offense_id
4,11238135
4,11237543
4,11237315
4,11237396
4,11237544
4,11237316
4,11237545
4,11237546
4,11237399
4,11237317
4,11237397
2,11237318
4,11237398
4,11238136
4,11237319
4,11237320
4,11237321
4,11237400
4,11237401
4,11237402
4,11237547
4,11238137
3,11237548
3,11237549
1,11237403
4,11237550
4,11237404
4,11237322
4,11237551
4,11237552
4,11237405
4,11237406
4,11237553
4,11237323
4,11237407
3,11237324
4,11238138
4,11238139
4,11237408
4,11237554
4,11237555
4,11237556
4,11237409
4,11237325
4,11238140
4,11237557
4,11237558
4,11237410
4,11237559
4,11237326
4,11237560
4,11239308
4,11237411
4,11239309
4,11237561
4,11238141
4,11238142
4,11237562
4,11237563
4,11237564
4,11237412
4,11237413
4,11237414
4,11237415
4,11237416
3,11237417
3,11239310
4,11237418
4,11237565
3,11239311
3,11239312
4,11239313
4,11238143
4,11238144
4,11237566
4,11237567
4,11238145
4,11237568
4,11239314
4,11237419
4,11239315
4,11237420
4,11237421
4,11237422
4,11237423
4,11237424
4,11237569
4,11237570
4,11237425
4,11237426
4,11237571
4,11237572
4,11237573
4,11237574
4,11237575
4,11237427
4,11237576
4,11237577
4,11238146
4,11237428
4,11237429
4,11238147
4,11237578
4,11237430
4,11238148
4,11238149
4,11237431
4,11237432
4,11237579
4,11239316
4,11238150
4,11239317
4,11237580
4,11237433
4,11237434
4,11237581
4,11239318
4,11237582
4,11237583
4,11238151
4,11237435
3,11239319
4,11237584
4,11240161
4,11238152
4,11238153
4,11239320
4,11237436
4,11237437
4,11237438
4,11237439
4,11239321
4,11239322
4,11237440
4,11240162
4,11238154
4,11237441
4,11237442
4,11238155
4,11237443
4,11237444
4,11238156
4,11238157
4,11237445
4,11238158
4,11237446
4,11237447
4,11240163
4,11238159
4,11237448
4,11240164
4,11238160
4,11239323
4,11240165
4,11239324
4,11239325
4,11239326
4,11237449
4,11237450
4,11237451
4,11239327
4,11240166
4,11237452
4,11237453
4,11239328
4,11240167
4,11239329
4,11238161
4,11237454
4,11240168
4,11241020
4,11241021
4,11239330
4,11239331
4,11239332
4,11239333
4,11239334
4,11241022
4,11238162
4,11238163
4,11239335
4,11239336
4,11238164
4,11238165
1,11239337
4,11238166
4,11238167
4,11241023
4,11240169
4,11240170
4,11240171
4,11239338
4,11240172
4,11240173
4,11238168
4,11238169
4,11240174
4,11241024
4,11241025
4,11241026
4,11241115
1,11241027
1,11241028
1,11241029
4,11240175
4,11240176
4,11240177
4,11239339
4,11240178
3,11239340
3,11239341
3,11238170
3,11238171
4,11240179
3,11241030
4,11239342
4,11240180
4,11241031
4,11239343
4,11240181
4,11238172
4,11238173
4,11238174
4,11241032
3,11241033
3,11241034
3,11240182
4,11240183
4,11241035
4,11241043
4,11239344
4,11241036
4,11238175
4,11240184
4,11239345
4,11241037
4,11239346
4,11241038
4,11240185
3,11241039
3,11241040
4,11238176
4,11241041
4,11239347
4,11239348
4,11240204
4,11238177
4,11238178
4,11239349
4,11241042
1,11239350
4,11238179
4,11240186
4,11238180
4,11240187
4,11238181
4,11240188
4,11240189
4,11239351
4,11238182
4,11238183
1,11238184
3,11240190
3,11240191
4,11240192
4,11241044
1,11241045
4,11241046
4,11241047
4,11241048
4,11240193
1,11238185
1,11238186
4,11241049
4,11239352
4,11240196
4,11241109
4,11240676
4,11238187
