victim_id,offense_id
11418594,11238135
11418595,11237543
11418596,11237315
11418597,11237396
11418598,11237544
11418599,11237316
11418600,11237545
11418601,11237546
11418606,11237399
11418602,11237317
11418603,11237397
11418607,11237318
11418604,11237398
11418605,11238136
11418608,11237319
11418609,11237320
11418609,11237321
11418610,11237400
11418611,11237400
11418612,11237401
11418613,11237402
11418614,11237547
11418616,11238137
11418615,11237548
11418615,11237549
11418617,11237403
11418618,11237550
11418619,11237404
11418625,11237322
11418620,11237551
11418621,11237552
11418622,11237405
11418623,11237406
11418624,11237553
11418626,11237323
11418627,11237407
11418628,11237324
11418629,11238138
11418630,11238139
11418631,11237408
11418632,11237554
11418633,11237555
11418634,11237556
11418635,11237409
11418636,11237325
11418637,11238140
11418638,11237557
11418639,11237558
11418640,11237410
11418641,11237559
11418642,11237326
11418643,11237560
11418644,11239308
11418645,11237411
11418646,11239309
11418647,11237561
11418648,11238141
11418648,11238142
11418649,11237562
11418651,11237564
11418650,11237563
11418652,11237412
11418652,11237413
11418653,11237414
11418653,11237415
11418653,11237416
11418654,11237417
11418655,11239310
11418656,11237418
11418657,11237418
11418658,11237565
11418659,11239311
11418659,11239312
11418660,11239313
11418661,11238143
11418662,11238144
11418663,11237566
11418663,11237567
11418664,11238145
11418665,11237568
11418666,11239314
11418667,11237419
11418668,11239315
11418669,11237420
11418669,11237421
11418670,11237422
11418670,11237423
11418671,11237424
11418672,11237569
11418673,11237570
11418674,11237425
11418675,11237426
11418676,11237571
11418677,11237572
11418678,11237573
11418679,11237574
11418680,11237575
11418681,11237427
11418682,11237576
11418683,11237577
11418684,11238146
11418685,11237428
11418686,11237429
11418687,11238147
11418688,11237578
11418689,11237430
11418690,11238148
11418690,11238149
11418691,11237431
11418691,11237432
11418692,11237579
11418693,11239316
11418694,11239316
11418695,11238150
11418696,11239317
11418697,11237580
11418698,11237433
11418698,11237434
11418699,11237581
11418700,11239318
11418701,11237582
11418702,11237583
11418703,11238151
11418704,11237435
11418705,11239319
11418706,11237584
11418707,11240161
11418708,11238152
11418708,11238153
11418709,11239320
11418710,11237436
11418712,11237437
11418712,11237438
11418711,11237439
11418713,11239321
11418714,11239322
11418715,11237440
11418716,11240162
11418717,11238154
11418718,11237441
11418719,11237442
11418720,11238155
11418721,11237443
11418722,11237444
11418723,11238156
11418724,11238157
11418725,11237445
11418726,11238158
11418727,11237446
11418727,11237447
11418728,11240163
11418729,11238159
11418730,11237448
11418731,11240164
11418732,11238160
11418733,11239323
11418734,11240165
11418735,11240165
11418736,11239324
11418737,11239325
11418738,11239326
11418739,11237449
11418739,11237450
11418740,11237451
11418741,11239327
11418742,11240166
11418743,11237453
11418744,11237452
11418745,11239328
11418746,11240167
11418747,11239329
11418748,11238161
11418749,11237454
11418750,11240168
11418751,11241020
11418751,11241021
11418752,11239330
11418753,11239331
11418754,11239332
11418755,11239333
11418756,11239334
11418757,11241022
11418758,11241022
11418759,11238162
11418759,11238163
11418760,11239335
11418761,11239336
11418762,11238165
11418763,11238164
11418764,11239337
11418765,11239337
11418766,11238166
11418767,11238167
11418768,11241023
11418769,11240169
11418770,11240170
11418770,11240171
11418771,11239338
11418772,11240172
11418773,11240173
11418774,11238168
11418774,11238169
11418775,11240174
11418776,11241024
11418777,11241025
11418778,11241026
11419129,11241115
11418779,11241027
11418780,11241028
11418780,11241029
11418781,11240175
11418781,11240176
11418781,11240177
11418782,11239339
11418783,11240178
11418784,11239340
11418785,11239341
11418786,11238170
11418786,11238171
11418787,11240179
11418788,11241030
11418789,11239342
11418790,11240180
11418791,11241031
11418792,11239343
11418793,11240181
11418794,11238172
11418794,11238173
11418795,11238174
11418798,11241032
11418799,11241032
11418797,11241032
11418796,11241032
11418800,11241033
11418800,11241034
11418801,11240182
11418802,11240183
11418803,11241035
11418821,11241043
11418804,11239344
11418805,11241036
11418806,11238175
11418807,11240184
11418808,11239345
11418809,11241037
11418810,11239346
11418811,11241038
11418812,11240185
11418813,11241039
11418813,11241040
11418814,11238176
11418815,11241041
11418816,11239347
11418817,11239348
11418881,11240204
11418818,11238177
11418818,11238178
11418819,11239349
11418820,11241042
11418822,11239350
11418823,11238179
11418824,11240186
11418825,11238180
11418826,11240187
11418827,11238181
11418828,11240188
11418829,11240189
11418830,11239351
11418831,11238182
11418832,11238183
11418833,11238184
11418834,11238184
11418835,11240190
11418835,11240191
11418836,11240192
11418837,11241044
11418838,11241045
11418840,11241046
11418841,11241046
11418839,11241047
11418839,11241048
11418842,11240193
11418843,11238185
11418843,11238186
11418844,11241049
11418845,11239352
11418865,11240196
11419072,11241109
11419121,11240676
11418846,11238187
11418847,11240194
11418848,11239353
11418849,11241050
11418850,11241053
11418850,11241054
11418851,11241051
11418851,11241052
11418852,11241055
11418852,11241056
11418853,11241057
11418854,11239354
11418854,11239355
11418855,11241058
11418855,11241059
11418856,11239356
11418857,11239356
11418858,11239356
11418859,11239356
11418860,11239356
11418861,11239357
11418861,11239358
11418862,11241060
11418862,11241061
11418863,11240195
11418864,11238188
11418866,11241062
11418867,11239359
11418868,11240197
11418868,11240198
11418869,11239360
11418876,11239363
11418919,11239369
11418920,11239369
11418870,11240759
11418871,11241063
11418871,11241064
11418872,11240199
11418873,11239361
11418874,11240200
11418875,11239362
11418877,11240760
11418878,11241065
11418879,11240201
11418879,11240202
11418880,11240203
11418888,11240205
11418889,11241071
11418890,11241072
11418892,11240762
11418891,11240762
11418893,11240763
11418894,11241073
11418895,11240206
11418896,11239366
11418897,11240207
11418898,11240208
11418900,11241074
11418900,11241075
11418899,11241074
11418899,11241075
11418901,11240764
11418902,11239367
11418903,11239367
11418904,11241076
11418905,11240765
11418906,11241077
11418906,11241078
11418907,11241079
11418908,11240209
11418909,11240210
11418909,11240211
11418913,11240214
11418914,11240214
11419133,11240817
11419134,11240680
11418882,11241066
11418882,11241067
11418883,11239364
11418884,11240761
