victim_id,circumstances_id,justifiable_force_id
11343361,1,
11343401,9,
11344175,9,
11344210,1,
11341855,9,
11341861,9,
11341866,1,
11340244,1,
11340276,1,
11340282,10,
11340290,1,
11340291,10,
11338617,1,
11339433,10,
11340293,10,
11340322,1,
11340323,1,
11341160,10,
11338660,1,
11338689,1,
11338691,1,
11338701,1,
11339487,1,
11339490,1,
11339508,9,
11338726,9,
11338744,9,
11338745,9,
11338753,10,
11339541,9,
11339561,9,
11340406,1,
11340425,1,
11341221,10,
11341236,1,
11341257,10,
11339587,6,
11339588,9,
11339590,9,
11339591,9,
11339592,9,
11339593,9,
11340458,9,
11340470,1,
11340478,1,
11340497,1,
11341267,1,
11341276,6,
11341277,6,
11341298,9,
11340531,9,
11340538,1,
11340539,1,
11341745,1,
11338865,1,
11338873,1,
11338874,1,
11339712,9,
11339723,1,
11340550,1,
11340584,10,
11340588,1,
11338917,10,
11338940,1,
11338950,9,
11339759,1,
11339769,9,
11340636,1,
11341572,2,
11341573,2,
11341587,9,
11339787,10,
11340687,1,
11340699,1,
11341329,10,
11341338,9,
11341350,1,
11341357,9,
11341363,1,
11339048,1,
11339054,1,
11339055,1,
11339057,10,
11339852,9,
11340714,9,
11340717,1,
11340729,9,
11340731,9,
11339083,9,
11339889,10,
11339905,6,
11340792,1,
11341634,1,
11341637,1,
11339130,1,
11339955,1,
11339965,9,
11339966,9,
11339977,9,
11340825,10,
11341393,1,
11339182,9,
11339190,1,
11339205,1,
11340027,1,
11340885,1,
11340905,9,
11340906,9,
11341519,1,
11341521,1,
11341523,9,
11341540,1,
11339237,9,
11340070,9,
11340071,9,
11340075,9,
11340939,1,
11340942,1,
11340951,9,
11341713,1,
11339286,1,
11339291,1,
11339298,10,
11339314,1,
11340109,9,
11340110,9,
11340968,1,
11340969,1,
11340985,9,
11341005,1,
11339348,9,
11341009,9,
11341010,9,
11338600,9,
11338601,9,
11339391,9,
11339405,1,
11339421,9,
11340238,1,
11349872,1,
11349874,1,
11349877,1,
11350695,9,
11350696,9,
11350708,9,
11348310,1,
11348311,1,
11348328,10,
11349109,1,
11349112,9,
11349935,1,
11350795,9,
11350796,9,
11350797,1,
11350802,10,
11348447,1,
11348448,1,
11348449,1,
11349177,9,
11349180,16,
11349183,1,
11350024,10,
11350025,10,
11350026,10,
11350028,1,
11348460,1,
11348503,10,
11349261,1,
11350057,10,
11350075,10,
11350884,1,
11350885,1,
11350886,1,
11348542,9,
11349279,1,
11349312,10,
11349314,1,
11350141,1,
11350941,10,
11349341,9,
11350970,1,
11350988,6,
11351018,6,
11348628,1,
11348632,9,
11348637,1,
11349379,1,
11351039,10,
11351045,9,
11348666,1,
11348709,1,
11349469,1,
11351077,9,
11351119,10,
11349533,9,
11350337,1,
11350338,1,
11350372,9,
11350400,1,
11351220,9,
11351221,9,
11348824,9,
11348825,9,
11348846,1,
11349602,1,
11349618,9,
11350416,1,
11348912,1,
11348916,10,
11349652,9,
11349678,1,
11350483,2,
11350484,2,
11350497,1,
11350500,1,
11350501,1,
11351324,1,
11348938,10,
11348951,9,
11349736,6,
11351331,1,
11351353,10,
11351354,9,
11349008,9,
11349768,9,
11349770,1,
11349775,1,
11349828,9,
11349830,9,
11349831,9,
11349832,9,
11350625,1,
11348257,9,
11346706,10,
11347531,1,
11347533,1,
11346765,9,
11347589,1,
11345931,1,
11345934,9,
11347598,1,
11347612,9,
11345997,1,
11346828,1,
11346835,1,
11346868,1,
11347651,9,
11345220,9,
11346040,1,
11346884,1,
11346891,1,
11346895,1,
11346896,9,
11347954,9,
11347957,9,
11347958,9,
11346078,1,
11346103,1,
11346942,10,
11346947,1,
11348191,1,
11346156,9,
11346157,9,
11346999,1,
11347830,1,
11347832,1,
11346190,1,
11348001,1,
11345396,10,
11347108,1,
11347693,1,
11347697,1,
11347698,1,
11346290,9,
11346291,9,
11346292,9,
11346293,9,
11346295,2,
11346308,1,
11347173,9,
11347846,1,
11347870,10,
11347892,9,
11345505,1,
11345509,1,
11345518,1,
11347209,9,
11348101,1,
11345555,1,
11345574,9,
11347257,1,
11345609,1,
11345640,6,
11346446,1,
11345667,1,
11347379,2,
11348103,1,
11345725,9,
11345742,1,
11345744,1,
11345745,1,
11346571,9,
11347412,1,
11347434,1,
11345800,1,
11345801,1,
11345802,1,
11346591,9,
11345005,1,
11345024,1,
11345830,9,
11345851,9,
11346630,9,
11346631,9,
11356208,9,
11356211,10,
11356212,10,
11356992,1,
11356999,6,
11357005,1,
11356240,1,
11356275,9,
11357026,9,
11357027,9,
11357063,6,
11357070,1,
11357071,1,
11356287,10,
11356312,1,
11355556,1,
11355564,1,
11357130,1,
11357139,9,
11357140,9,
11354827,1,
11355591,2,
11355592,2,
11356412,10,
11356413,10,
11357223,1,
11356446,2,
11356447,2,
11356448,2,
11356449,2,
11356450,2,
11357224,1,
11357225,1,
11355704,1,
11355705,1,
11355708,1,
11356511,6,
11356514,1,
11357304,10,
11355020,1,
11355737,10,
11356571,6,
11356572,6,
11355821,10,
11356585,5,
11356586,5,
11356611,9,
11357376,1,
11357377,9,
11357391,1,
11357414,6,
11357421,1,
11357422,1,
11356669,10,
11355879,1,
11356688,2,
11357489,10,
11357507,6,
11355961,10,
11356761,6,
11356762,6,
11357560,1,
11355227,9,
11355983,10,
11355990,9,
11356001,9,
11356002,9,
11356003,9,
11356004,9,
11356005,9,
11356006,9,
11356794,2,
11356796,1,
11356812,9,
11357589,6,
11357607,1,
11357619,1,
11356045,10,
11356055,10,
11356056,10,
11356831,1,
11357627,9,
11357629,9,
11355342,1,
11356151,10,
11356170,10,
11356924,9,
11356937,9,
11356953,1,
11353865,10,
11353866,10,
11351494,10,
11353951,2,
11351543,1,
11353171,10,
11351619,1,
11352385,9,
11352407,10,
11352419,1,
11353217,10,
11353226,10,
11354036,10,
11354052,1,
11351656,1,
11351672,1,
11352444,1,
11352445,10,
11352465,10,
11352473,10,
11353294,9,
11354098,1,
11354110,1,
11352485,10,
11354544,1,
11352556,10,
11351815,1,
11351816,1,
11352596,10,
11354388,1,
11351854,1,
11352665,1,
11352667,10,
11352739,1,
11352740,1,
11352750,1,
11353569,10,
11353597,1,
11351999,9,
11352019,1,
11352020,1,
11352772,9,
11352071,9,
11353700,9,
11352102,1,
11352890,1,
11352149,1,
11352225,9,
11351441,1,
11352257,10,
11352269,1,
11353029,1,
11353030,10,
11362462,1,
11362465,1,
11362478,1,
11361717,1,
11362507,1,
11363278,1,
11363281,8,
11363282,8,
11363295,1,
11363296,1,
11361754,9,
11362534,1,
11362550,2,
11363865,4,
11361092,6,
11361812,9,
11362603,1,
11363353,1,
11363359,1,
11361844,6,
11363360,1,
11363361,1,
11361157,1,
11361194,6,
11361195,6,
11361894,9,
11362727,4,
11361220,6,
11361972,6,
11361981,9,
11363469,10,
11361266,1,
11361267,1,
11361990,6,
11361994,9,
11362005,9,
11362006,9,
11362032,1,
11362033,9,
11362779,9,
11362780,9,
11362781,9,
11362825,1,
11362826,1,
11361340,1,
11361341,9,
11362074,9,
11362827,1,
11362828,1,
11362829,1,
11362860,1,
11362861,1,
11362862,1,
11363563,10,
11363565,1,
11363566,1,
11363569,1,
11361374,6,
11363619,1,
11363628,1,
11361417,9,
11361418,9,
11361425,9,
11361426,9,
11361433,6,
11362159,9,
11362177,6,
11362957,6,
11362958,6,
11362966,6,
11362967,6,
11363651,2,
11363674,1,
11361491,6,
11362211,1,
11362235,2,
11362237,10,
11363005,1,
11363745,6,
11363746,6,
11361494,6,
11361509,9,
11361513,6,
11362238,10,
11362240,1,
11363749,8,
11361588,9,
11362295,1,
11363842,1,
11363843,1,
11361619,6,
11362352,1,
11362353,1,
11361648,1,
11361653,1,
11361659,6,
11362400,10,
11363185,1,
11363186,1,
11360202,9,
11358602,9,
11360262,6,
11357874,1,
11357886,5,
11357903,1,
11359524,1,
11359526,1,
11359530,9,
11359552,9,
11359553,9,
11359554,9,
11359555,9,
11360320,6,
11357920,6,
11357927,1,
11358749,6,
11358753,9,
11360390,9,
11357968,1,
11357987,1,
11357988,1,
11357989,1,
11357990,1,
11357991,1,
11357992,1,
11357993,1,
11357998,6,
11358001,1,
11358798,1,
11359613,9,
11359674,9,
11360505,1,
11360522,9,
11358066,10,
11359720,1,
11359743,1,
11359744,1,
11360414,1,
11360440,9,
11358182,1,
11358968,9,
11360556,9,
11360574,9,
11360578,1,
11358252,9,
11359041,9,
11360702,1,
11360703,1,
11360704,1,
11360705,1,
11360706,1,
11360707,1,
11359920,9,
11359936,9,
11359942,1,
11359157,9,
11359158,9,
11358391,6,
11359204,9,
11360021,9,
11358433,9,
11360102,9,
11357680,1,
11357681,1,
11357682,1,
11358510,6,
11359283,9,
11357739,1,
11358550,1,
11358554,1,
11368698,9,
11369494,9,
11369495,9,
11369503,1,
11369518,10,
11368755,3,
11369546,1,
11367290,9,
11368845,9,
11368091,1,
11368851,9,
11368852,9,
11369653,10,
11367388,1,
11369701,1,
11369702,1,
11369709,1,
11369710,10,
11369711,1,
11367409,10,
11367423,1,
11368180,9,
11368188,1,
11369759,5,
11368241,8,
11369013,10,
11367546,9,
11367593,1,
11369144,1,
11369894,6,
11367603,1,
11367606,10,
11368395,1,
11369174,1,
11369947,1,
11369948,1,
11369949,1,
11368416,2,
11368417,2,
11368418,2,
11369213,10,
11370036,1,
11367725,1,
11367749,1,
11369252,6,
11369274,1,
11370053,1,
11368529,1,
11369328,1,
11370140,6,
11368632,1,
11368648,1,
11369413,9,
11367903,1,
11368658,5,
11368666,1,
11368674,1,
11367190,1,
11365582,9,
11366370,1,
11366390,2,
11363989,4,
11364772,1,
11364781,1,
11364782,1,
11364814,6,
11366419,1,
11366426,1,
11364838,6,
11364850,1,
11364851,1,
11364855,6,
11364863,6,
11365701,1,
11365714,1,
11365715,1,
11366492,2,
11364098,1,
11364902,9,
11364903,9,
11364907,6,
11364908,9,
11364912,1,
11364915,9,
11365750,1,
11365757,1,
11365771,1,
11366528,1,
11366534,1,
11366555,1,
11366556,1,
11364161,1,
11364178,1,
11364929,9,
11364935,1,
11366568,1,
11365867,1,
11364258,1,
11364259,1,
11364273,6,
11364274,6,
11364278,1,
11365877,9,
11365888,1,
11365895,1,
11365904,6,
11365952,10,
11366876,1,
11366899,1,
11366900,1,
11366638,1,
11366639,1,
11366640,1,
11366641,1,
11365176,9,
11365214,9,
11365218,9,
11365219,9,
11366024,1,
11366032,10,
11366033,10,
11366777,6,
11366804,1,
11364431,1,
11364457,1,
11365244,9,
11366097,1,
11366106,1,
11366110,6,
11366913,1,
11366939,1,
11364564,1,
11364569,1,
11366196,1,
11366204,1,
11366809,9,
11366810,9,
11366820,9,
11364580,1,
11364605,1,
11366237,1,
11366243,1,
11366983,1,
11364643,1,
11364644,2,
11364652,1,
11366277,1,
11364674,1,
11364700,1,
11364701,9,
11364702,1,
11365503,1,
11365522,9,
11366323,1,
11366360,1,
11363950,6,
11363985,4,
11363986,4,
11363987,4,
11363988,4,
11364719,10,
11364720,10,
11364740,1,
11364745,1,
11365525,1,
11375755,9,
11375783,4,
11373447,1,
11373494,10,
11375835,1,
11373517,1,
11373539,9,
11374257,1,
11374262,1,
11374263,1,
11374268,9,
11374269,9,
11374270,9,
11374271,9,
11375060,1,
11375077,1,
11373573,9,
11373575,1,
11375098,1,
11375099,1,
11375120,1,
11375121,1,
11375129,6,
11375864,1,
11375865,1,
11375866,1,
11375884,1,
11373609,2,
11374362,5,
11374363,5,
11374365,5,
11374366,5,
11375921,1,
11375923,1,
11374419,1,
11374420,1,
11374437,1,
11375238,1,
11375957,10,
11375975,9,
11375986,6,
11373705,6,
11374445,1,
11374477,9,
11376016,1,
11376022,9,
11376035,1,
11376048,10,
11375303,1,
11375326,9,
11375327,9,
11376054,9,
11376065,9,
11376076,1,
11375382,9,
11375383,9,
11376108,9,
11376110,1,
11376144,9,
11375414,2,
11376151,9,
11374656,1,
11374657,1,
11375452,10,
11375473,1,
11376216,1,
11376242,2,
11376245,10,
11373953,1,
11373979,9,
11373980,9,
11374691,9,
11374730,1,
11375527,10,
11375539,10,
11374010,1,
11374759,1,
11375576,1,
11376308,9,
11376320,1,
11376336,1,
11374057,1,
11374073,10,
11375602,1,
11375612,1,
11375640,1,
11376375,1,
11376388,9,
11375665,10,
11375666,10,
11375667,10,
11375668,10,
11375692,1,
11370217,1,
11370218,1,
11370225,2,
11374162,1,
11375704,1,
11375748,1,
11370309,9,
11370369,1,
11370370,1,
11371144,1,
11371157,10,
11371158,3,
11372814,9,
11370432,9,
11370433,9,
11370469,1,
11372119,5,
11372120,5,
11372908,10,
11370537,10,
11372166,9,
11372211,2,
11373049,1,
11373050,1,
11373202,10,
11371475,9,
11371482,1,
11372308,8,
11372345,10,
11370707,10,
11370739,2,
11371499,10,
11371505,1,
11372395,1,
11370754,1,
11370755,1,
11370756,1,
11370757,1,
11371573,1,
11372416,9,
11373010,10,
11370875,1,
11372522,1,
11373153,1,
11373172,1,
11370972,9,
11367055,10,
11371809,1,
11371810,1,
11371811,1,
11371832,1,
11372665,9,
11372673,1,
11372676,1,
11370266,1,
11371087,10,
11381271,1,
11381286,9,
11381287,9,
11382078,10,
11382079,10,
11382080,10,
11382082,9,
11382083,9,
11382107,9,
11380514,1,
11380515,1,
11380530,1,
11380550,9,
11382169,5,
11382214,9,
11380632,9,
11381414,1,
11381424,6,
11381425,6,
11381426,6,
11381432,1,
11381454,10,
11382215,9,
11382216,9,
11382217,9,
11382218,9,
11379920,10,
11380694,9,
11380695,9,
11380703,1,
11381467,10,
11381468,10,
11381469,10,
11381510,1,
11382267,1,
11379956,1,
11379957,1,
11379958,1,
11381535,1,
11382341,9,
11380775,9,
11380776,10,
11382393,1,
11380097,1,
11382418,9,
11382419,9,
11382440,1,
11382441,1,
11382444,9,
11380140,10,
11380141,10,
11380142,10,
11381695,10,
11381699,1,
11382482,9,
11382499,1,
11380925,1,
11380939,6,
11381744,1,
11382536,1,
11382562,10,
11380994,6,
11381789,1,
11382578,1,
11381014,1,
11381023,9,
11381057,5,
11381853,9,
11382613,1,
11382643,1,
11380307,10,
11380338,10,
11380344,6,
11380347,9,
11381098,1,
11382693,9,
11382694,9,
11382705,9,
11380359,1,
11380383,5,
11380390,5,
11381930,10,
11381931,10,
11381949,9,
11381950,9,
11381951,9,
11381952,9,
11381953,9,
11381954,9,
11382731,9,
11380407,1,
11380443,10,
11381176,9,
11379649,1,
11379689,1,
11379690,10,
11381212,9,
11381252,1,
11381256,9,
11381257,9,
11382020,1,
11382032,9,
11379701,1,
11379709,1,
11378147,1,
11378176,10,
11376568,1,
11377350,9,
11377356,1,
11377377,2,
11377381,1,
11377383,1,
11377389,9,
11378227,10,
11378228,10,
11378229,10,
11378230,10,
11379002,6,
11377415,6,
11377427,6,
11377433,9,
11377438,1,
11378273,1,
11379051,1,
11379064,1,
11379065,1,
11376692,10,
11377447,1,
11377475,9,
11377478,6,
11379097,10,
11376708,1,
11376715,1,
11379177,1,
11379178,1,
11379186,1,
11376758,5,
11377558,9,
11377565,9,
11379625,5,
11379635,10,
11376798,1,
11376813,1,
11376835,9,
11377609,10,
11377621,10,
11377634,1,
11377635,1,
11377636,1,
11377637,1,
11377638,1,
11377639,1,
11377640,1,
11378451,1,
11378481,1,
11378488,5,
11378491,5,
11378492,5,
11379341,1,
11379343,1,
11379344,1,
11376855,9,
11376861,6,
11376875,1,
11377641,1,
11377642,1,
11377643,1,
11377644,1,
11377645,1,
11377646,1,
11377658,1,
11377665,1,
11377673,4,
11377683,9,
11378533,1,
11378541,1,
11376903,9,
11376904,9,
11376928,9,
11376929,9,
11376932,9,
11376938,9,
11377718,1,
11377719,1,
11377720,1,
11377729,1,
11378554,1,
11378576,1,
11379211,9,
11379215,10,
11379223,10,
11376965,1,
11377789,10,
11378596,1,
11379354,1,
11379379,2,
11377034,1,
11377038,9,
11377824,1,
11377837,1,
11377842,1,
11378652,3,
11378656,1,
11378693,1,
11379507,1,
11377051,9,
11377071,9,
11378698,1,
11378730,10,
11379280,1,
11377118,6,
11377131,1,
11378751,10,
11378776,10,
11379404,1,
11379407,1,
11379447,10,
11377961,1,
11377968,1,
11378815,1,
11378816,1,
11378822,1,
11379573,10,
11379588,1,
11377228,2,
11377229,2,
11377230,2,
11378001,1,
11378865,1,
11378873,10,
11378879,6,
11376476,9,
11377246,4,
11378904,1,
11378933,1,
11378934,1,
11377320,9,
11377330,9,
11387586,1,
11388371,10,
11388374,1,
11388383,2,
11386832,10,
11386843,1,
11386848,10,
11386849,10,
11386850,10,
11386876,10,
11387629,9,
11387651,10,
11387666,4,
11388416,1,
11388438,1,
11386155,1,
11386917,10,
11386922,10,
11387670,10,
11387689,10,
11388465,1,
11386178,1,
11386179,1,
11386194,1,
11386968,1,
11387722,10,
11388514,9,
11388529,1,
11388531,1,
11388541,1,
11388542,1,
11386992,2,
11386993,2,
11387003,1,
11387797,1,
11388570,1,
11388599,1,
11386289,1,
11386308,1,
11387031,10,
11387043,1,
11387044,1,
11387840,9,
11387862,2,
11388656,9,
11387103,1,
11387106,9,
11387112,10,
11387878,9,
11387897,10,
11387899,10,
11387900,10,
11388668,10,
11388669,10,
11388670,10,
11388671,10,
11388672,10,
11388673,10,
11386398,1,
11386432,1,
11387153,1,
11387924,10,
11387925,10,
11387928,10,
11387950,9,
11387951,9,
11387952,1,
11388713,9,
11388721,10,
11388722,1,
11388723,9,
11388728,10,
11388729,1,
11388737,1,
11388753,1,
11386457,10,
11386458,10,
11386462,9,
11387195,10,
11387196,10,
11387201,9,
11387203,9,
11387217,10,
11387218,10,
11386514,10,
11387252,9,
11387257,10,
11387264,10,
11387265,10,
11388035,1,
11388048,1,
11388061,1,
11388819,1,
