nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2161783,4653,1,2000,I,,,N,F,,C,2000_01_ID0420400_NIBRS,
2181880,4653,2,2000,I,,,N,F,,C,2000_02_ID0420400_NIBRS,
2201977,4653,3,2000,I,,,N,F,,C,2000_03_ID0420400_NIBRS,
2222074,4653,4,2000,I,,,N,F,,C,2000_04_ID0420400_NIBRS,
2242171,4653,5,2000,I,,,N,F,,C,2000_05_ID0420400_NIBRS,
2262268,4653,6,2000,I,,,N,F,,C,2000_06_ID0420400_NIBRS,
2282365,4653,7,2000,I,,,N,F,,C,2000_07_ID0420400_NIBRS,
2302462,4653,8,2000,I,,,N,F,,C,2000_08_ID0420400_NIBRS,
2322559,4653,9,2000,I,,,N,F,,C,2000_09_ID0420400_NIBRS,
2342656,4653,10,2000,I,,,N,F,,C,2000_10_ID0420400_NIBRS,
2362753,4653,11,2000,I,,,N,F,,C,2000_11_ID0420400_NIBRS,
2382850,4653,12,2000,I,,,N,F,,C,2000_12_ID0420400_NIBRS,
2161784,4654,1,2000,I,,,N,F,,C,2000_01_ID0430000_NIBRS,
2181881,4654,2,2000,I,,,N,F,,C,2000_02_ID0430000_NIBRS,
2201978,4654,3,2000,I,,,N,F,,C,2000_03_ID0430000_NIBRS,
2222075,4654,4,2000,I,,,N,F,,C,2000_04_ID0430000_NIBRS,
2242172,4654,5,2000,I,,,N,F,,C,2000_05_ID0430000_NIBRS,
2262269,4654,6,2000,I,,,N,F,,C,2000_06_ID0430000_NIBRS,
2282366,4654,7,2000,I,,,N,F,,C,2000_07_ID0430000_NIBRS,
2302463,4654,8,2000,I,,,N,F,,C,2000_08_ID0430000_NIBRS,
2322560,4654,9,2000,I,,,N,F,,C,2000_09_ID0430000_NIBRS,
2342657,4654,10,2000,I,,,N,F,,C,2000_10_ID0430000_NIBRS,
2362754,4654,11,2000,I,,,N,F,,C,2000_11_ID0430000_NIBRS,
2382851,4654,12,2000,I,,,N,F,,C,2000_12_ID0430000_NIBRS,
2161785,4655,1,2000,I,,,N,F,,C,2000_01_ID0430100_NIBRS,
2181882,4655,2,2000,I,,,N,F,,C,2000_02_ID0430100_NIBRS,
2201979,4655,3,2000,I,,,N,F,,C,2000_03_ID0430100_NIBRS,
2222076,4655,4,2000,I,,,N,F,,C,2000_04_ID0430100_NIBRS,
2242173,4655,5,2000,I,,,N,F,,C,2000_05_ID0430100_NIBRS,
2262270,4655,6,2000,I,,,N,F,,C,2000_06_ID0430100_NIBRS,
2282367,4655,7,2000,I,,,N,F,,C,2000_07_ID0430100_NIBRS,
2302464,4655,8,2000,I,,,N,F,,C,2000_08_ID0430100_NIBRS,
2322561,4655,9,2000,I,,,N,F,,C,2000_09_ID0430100_NIBRS,
2342658,4655,10,2000,I,,,N,F,,C,2000_10_ID0430100_NIBRS,
2362755,4655,11,2000,I,,,N,F,,C,2000_11_ID0430100_NIBRS,
2382852,4655,12,2000,I,,,N,F,,C,2000_12_ID0430100_NIBRS,
2161708,4578,1,2000,U,,,N,F,,C,2000_01_ID0150200_NIBRS,
2181805,4578,2,2000,U,,,N,F,,C,2000_02_ID0150200_NIBRS,
2201902,4578,3,2000,U,,,N,F,,C,2000_03_ID0150200_NIBRS,
2221999,4578,4,2000,U,,,N,F,,C,2000_04_ID0150200_NIBRS,
2242096,4578,5,2000,U,,,N,F,,C,2000_05_ID0150200_NIBRS,
2262193,4578,6,2000,U,,,N,F,,C,2000_06_ID0150200_NIBRS,
2282290,4578,7,2000,U,,,N,F,,C,2000_07_ID0150200_NIBRS,
2302387,4578,8,2000,U,,,N,F,,C,2000_08_ID0150200_NIBRS,
2322484,4578,9,2000,U,,,N,F,,C,2000_09_ID0150200_NIBRS,
2342581,4578,10,2000,U,,,N,F,,C,2000_10_ID0150200_NIBRS,
2362678,4578,11,2000,U,,,N,F,,C,2000_11_ID0150200_NIBRS,
2382775,4578,12,2000,U,,,N,F,,C,2000_12_ID0150200_NIBRS,
2161709,4579,1,2000,I,,,N,F,,C,2000_01_ID0160000_NIBRS,
2181806,4579,2,2000,I,,,N,F,,C,2000_02_ID0160000_NIBRS,
2201903,4579,3,2000,I,,,N,F,,C,2000_03_ID0160000_NIBRS,
2222000,4579,4,2000,I,,,N,F,,C,2000_04_ID0160000_NIBRS,
2242097,4579,5,2000,I,,,N,F,,C,2000_05_ID0160000_NIBRS,
2262194,4579,6,2000,I,,,N,F,,C,2000_06_ID0160000_NIBRS,
2282291,4579,7,2000,I,,,N,F,,C,2000_07_ID0160000_NIBRS,
2302388,4579,8,2000,I,,,N,F,,C,2000_08_ID0160000_NIBRS,
2322485,4579,9,2000,I,,,N,F,,C,2000_09_ID0160000_NIBRS,
2342582,4579,10,2000,I,,,N,F,,C,2000_10_ID0160000_NIBRS,
2362679,4579,11,2000,I,,,N,F,,C,2000_11_ID0160000_NIBRS,
2382776,4579,12,2000,I,,,N,F,,C,2000_12_ID0160000_NIBRS,
2161726,4596,1,2000,I,,,N,F,,C,2000_01_ID0230100_NIBRS,
2181823,4596,2,2000,I,,,N,F,,C,2000_02_ID0230100_NIBRS,
2201920,4596,3,2000,I,,,N,F,,C,2000_03_ID0230100_NIBRS,
2222017,4596,4,2000,I,,,N,F,,C,2000_04_ID0230100_NIBRS,
2242114,4596,5,2000,I,,,N,F,,C,2000_05_ID0230100_NIBRS,
2262211,4596,6,2000,I,,,N,F,,C,2000_06_ID0230100_NIBRS,
2282308,4596,7,2000,I,,,N,F,,C,2000_07_ID0230100_NIBRS,
2302405,4596,8,2000,I,,,N,F,,C,2000_08_ID0230100_NIBRS,
2322502,4596,9,2000,I,,,N,F,,C,2000_09_ID0230100_NIBRS,
2342599,4596,10,2000,I,,,N,F,,C,2000_10_ID0230100_NIBRS,
2362696,4596,11,2000,I,,,N,F,,C,2000_11_ID0230100_NIBRS,
2382793,4596,12,2000,I,,,N,F,,C,2000_12_ID0230100_NIBRS,
2161727,4597,1,2000,I,,,N,F,,C,2000_01_ID0240000_NIBRS,
2181824,4597,2,2000,I,,,N,F,,C,2000_02_ID0240000_NIBRS,
2201921,4597,3,2000,I,,,N,F,,C,2000_03_ID0240000_NIBRS,
2222018,4597,4,2000,I,,,N,F,,C,2000_04_ID0240000_NIBRS,
2242115,4597,5,2000,I,,,N,F,,C,2000_05_ID0240000_NIBRS,
2262212,4597,6,2000,I,,,N,F,,C,2000_06_ID0240000_NIBRS,
2282309,4597,7,2000,I,,,N,F,,C,2000_07_ID0240000_NIBRS,
2302406,4597,8,2000,I,,,N,F,,C,2000_08_ID0240000_NIBRS,
