victim_id,injury_id
11418594,5
11418609,4
11418612,4
11418617,5
11418618,4
11418619,5
11418625,5
11418632,4
11418634,4
11418636,5
11418637,4
11418643,5
11418645,4
11418646,4
11418651,5
11418650,3
11418662,5
11418667,4
11418674,5
11418675,4
11418676,4
11418684,4
11418685,4
11418686,4
11418688,4
11418709,4
11418714,4
11418716,4
11418717,5
11418726,4
11418733,4
11418734,5
11418735,5
11418739,4
11418755,4
11418757,4
11418758,4
11418761,5
11418764,5
11418765,4
11418779,4
11418782,4
11418787,4
11418791,5
11418794,5
11418798,5
11418799,5
11418797,5
11418796,5
11418805,5
11418814,5
11418820,4
11418822,4
11418825,5
11418833,5
11418834,5
11418836,5
11418838,4
11418840,5
11418841,5
11418862,5
11418863,4
11418868,4
11418880,4
11418892,5
11418891,5
11418898,5
11418902,4
11418903,4
11419134,5
11418885,4
11418910,5
11418916,5
11418918,4
11418923,5
11418924,5
11418927,5
11418926,5
11418931,4
11418935,4
11418934,4
11418936,5
11418939,4
11418940,4
11418941,4
11418942,5
11418943,4
11418956,4
11418957,4
11418958,4
11418959,4
11418955,4
11418954,4
11418960,5
11418966,5
11419132,5
11418978,5
11418980,4
11418979,4
11418984,4
11418989,5
11418991,5
11418999,4
11419126,4
11419127,4
11419000,4
11419010,4
11419011,4
11419015,4
11419017,5
11419021,4
11419027,5
11419028,4
11419029,4
11419031,5
11419039,5
11419052,4
11419065,5
11419063,5
11419064,5
11419066,4
11419136,4
11419137,4
11419088,4
11419092,4
11419099,4
11419100,4
11419104,4
11419105,4
11419106,4
11419107,4
11419108,4
11419111,4
11419113,5
11419116,4
11419118,4
11387948,4
11387949,5
11387951,5
11387950,5
11387952,6
11386450,5
11386451,5
11386452,5
11386455,5
11386457,4
11386458,4
11386459,5
11386461,4
11386462,4
11386469,5
11386475,5
11386479,4
11386483,5
11386494,5
11386499,5
11386498,5
11386512,4
11386514,4
11386529,4
11386532,5
11386533,5
11386535,5
11386536,5
11386537,5
11386538,6
11386542,4
11386548,5
11386551,5
11386552,5
11386553,5
11386562,5
11386569,5
11386570,5
11386579,5
11386583,5
11386605,5
11386608,4
11386610,5
11386611,5
11386612,5
11386613,5
11386621,4
11386626,5
11386635,4
11386636,5
11386647,5
11386648,4
11386655,4
11386662,4
11386663,4
11386664,5
11386670,4
11386676,4
11386681,5
11386682,5
11386684,5
11386690,5
11386707,4
11386766,5
11386801,4
11386802,4
11386806,4
11386807,4
11386693,4
11386695,4
11386697,5
11386706,4
11386720,5
11386735,5
11386736,5
11386737,5
11386743,5
11386744,5
11386745,5
11386750,5
11386818,4
11386821,5
11386824,4
11386825,4
11386832,5
11386837,4
11386840,5
11386842,5
11386843,1
11386848,5
11386850,4
11386849,5
11386856,5
11386862,4
11386864,5
11386870,4
11386871,4
11386876,4
11386882,5
11386883,4
11386890,5
11386897,4
11386900,5
11386901,5
11386917,3
11386920,5
11386921,5
11386922,4
11386927,4
11386952,4
11386938,5
11386956,4
11386959,4
11386968,5
11386971,4
11386972,4
11386978,5
11386979,4
11386985,5
11386987,4
11386992,5
11386993,5
11387000,5
11387003,4
11387007,5
11387031,5
11387032,5
11387033,5
11387034,5
11387035,5
11387040,4
11387041,5
11387042,4
11387043,5
11387044,5
11387048,5
11387052,5
11387058,5
11387059,5
11387062,4
11387103,5
11387106,5
11387109,5
11387112,5
11387119,5
11387120,5
11387149,4
11387151,5
11387153,1
11387155,4
11387156,5
11387157,5
11387170,5
11387179,4
11387180,5
11387182,5
11387181,5
11387185,5
11387195,5
11387196,5
11387197,4
11387198,4
11387201,4
11387202,5
11387203,6
11387209,5
11387210,5
11387211,5
11387212,5
11387214,5
11387216,5
11387218,5
11387217,5
11387219,4
11387220,4
11387221,5
11387235,4
11387241,5
11387243,4
11387244,4
11387247,5
11387248,5
11387252,4
11387253,5
11387257,4
11387259,5
11387263,5
11387264,5
11387265,5
11387266,4
11387281,5
11387282,5
11387283,4
11387306,5
11387309,4
11387312,5
11387313,4
11387325,4
11387330,4
11387333,5
11387335,5
11387336,4
11387353,5
11387354,5
11387355,5
11387361,5
11387362,5
11387363,5
11387371,4
11387372,4
11387373,4
11387375,4
11387383,5
11387386,4
11387389,4
11387390,4
11387391,4
11387403,4
11387404,5
11387412,3
11387413,4
11387417,4
11387418,4
11387427,5
11387426,4
11387430,4
11387443,5
11387452,5
11387453,4
11387456,5
11387457,4
11387460,5
11387461,5
11387462,4
11387465,1
11387467,5
11387468,5
11387472,5
11387471,5
11387479,5
11387480,5
11387488,5
11387489,4
11387496,5
11387500,4
11387503,4
11387506,5
11387507,5
11387511,4
11387513,5
11387518,5
11387523,5
11387527,4
11387532,5
11387545,5
11387548,5
11387550,5
11387564,5
11387567,5
11387570,5
11387582,5
11387583,5
11387584,5
11387585,5
11387586,5
11387597,5
11387620,4
11387621,4
11387626,5
11387629,5
11387646,4
11387647,4
11387648,5
11387651,6
11387654,4
11387655,4
11387658,4
11387660,5
11387666,3
11387670,5
11387675,5
11387676,5
11387677,4
11387689,1
11387691,4
11387694,5
11387698,5
11387700,4
11387707,4
11387708,4
11387712,4
11387718,4
11387717,5
11387722,5
11387730,4
11387731,5
11387445,5
11387742,5
11387747,5
11387757,4
11387763,4
11387770,4
11387772,5
11387773,5
11387774,5
11387776,5
11387787,5
11387788,4
11387796,5
11387797,5
11387805,4
11387809,5
11387810,5
11387808,5
11387816,5
11387822,4
11387825,5
11387826,4
11387827,5
11387828,5
11387875,4
11387888,4
11387897,5
11387898,4
11387899,5
11387900,5
11387902,5
11387903,4
11387909,5
11387911,5
11387916,5
11387919,5
11387920,5
11387924,4
11387925,6
11387928,4
11387930,4
11387938,4
11387939,5
11387943,5
11387830,5
11387840,5
