weapon_id,offense_id,nibrs_weapon_id
20,3768304,824077
12,3768295,824076
12,3768294,824075
12,3768285,824074
3,3768277,824073
12,3768274,824072
12,3768270,824071
3,3768390,823937
18,3768378,824264
12,3768374,824263
12,3768372,824262
5,3768371,824261
12,3768369,824260
12,3768352,824259
12,3768347,824258
18,3768346,824257
10,3768344,824256
12,3768333,824255
12,3768330,824254
12,3768328,824253
12,3768319,824252
3,3768316,824251
12,3768312,824250
12,3768308,824079
19,3768617,824019
12,3768616,824018
12,3768610,824017
12,3768609,824016
12,3768607,824015
12,3768604,824014
12,3768600,824013
12,3768599,824012
12,3768598,824011
9,3768595,824010
12,3768591,824009
2,3768587,824008
2,3768586,824327
12,3768582,824326
12,3768580,824325
12,3768577,824324
10,3768574,824323
12,3768568,824322
12,3768562,824321
12,3768554,824320
4,3768550,824319
10,3768543,824318
18,3768538,824317
10,3768530,824316
9,3768527,824315
9,3768526,824314
20,3768522,824313
12,3768521,824312
12,3768519,824311
12,3768514,824135
3,3768503,824134
18,3768499,824133
3,3768484,824132
20,3768481,824131
12,3768476,824130
12,3768475,824129
12,3768467,824128
12,3768465,824127
12,3768463,824126
12,3768461,824125
12,3768460,824124
12,3768443,823948
12,3768435,823947
12,3768434,823946
18,3768423,823945
3,3768420,823944
18,3768415,823943
10,3768412,823942
12,3768411,823941
12,3768410,823940
9,3768407,823939
12,3768391,823938
3,3768388,823936
12,3768383,823935
12,3768382,823934
20,3769214,822943
12,3769001,822771
12,3768999,823588
2,3768995,823587
12,3768992,823586
3,3768989,823584
3,3768982,823583
12,3768981,823582
12,3768980,823581
12,3768978,823580
9,3768970,823579
12,3768969,823578
12,3768968,823577
2,3768966,823576
20,3768965,823575
12,3768956,823574
12,3768955,823573
12,3768954,823572
2,3768952,823571
12,3768949,823570
2,3768948,823569
2,3768943,823568
12,3768940,823567
12,3768937,823566
3,3768933,823565
19,3768932,823564
12,3768931,823521
6,3768927,823520
4,3768926,823519
12,3768920,823518
12,3768903,823517
12,3768901,823516
3,3768893,823515
12,3768892,823514
12,3768890,823513
12,3768885,823512
12,3768881,823511
12,3768873,823510
12,3768872,823509
12,3768870,823508
19,3768867,823507
12,3768857,823890
18,3768855,823889
9,3768853,823888
12,3768852,823887
9,3768851,823886
12,3768847,823885
12,3768838,823884
12,3768835,823883
12,3768834,823882
12,3768819,823881
20,3768815,823880
12,3768812,823879
18,3768809,823878
12,3768808,823877
3,3768802,823876
12,3768797,823875
12,3768796,823874
20,3768791,824395
12,3768782,824394
3,3768781,824393
2,3768779,824392
9,3768778,824391
3,3768777,824390
12,3768776,824389
20,3768775,824388
12,3768770,824387
12,3768765,824386
10,3768759,824385
3,3768758,824384
3,3768756,824382
12,3768757,824383
12,3768755,824381
12,3768751,824380
12,3768737,824378
9,3768729,824377
12,3768715,824188
3,3768712,824187
12,3768708,824186
3,3768704,824185
12,3768691,824184
12,3768689,824183
12,3768687,824182
20,3768686,824181
3,3768668,824180
3,3768665,824179
12,3768660,824178
10,3768659,824177
12,3768658,824176
12,3768652,824028
12,3768651,824027
3,3768649,824026
12,3768644,824024
10,3768645,824025
12,3768643,824023
18,3768641,824022
12,3768627,824021
3,3768622,824020
12,3769964,823485
12,3769315,823006
2,3769312,823005
12,3769311,823004
3,3769308,823003
9,3769302,823002
12,3769301,823001
12,3769299,823000
9,3769297,822999
12,3769291,822998
3,3769288,822997
12,3769284,822996
18,3769274,822956
12,3769267,822955
12,3769266,822954
12,3769260,822953
3,3769256,822952
12,3769253,822951
19,3769243,822950
10,3769240,822949
12,3769233,822948
12,3769229,822947
12,3769221,822946
12,3769220,822945
20,3769219,822944
12,3769213,822942
12,3769212,822941
6,3769209,822940
12,3769204,822894
2,3769187,822893
2,3769185,822892
2,3769184,822891
12,3769178,822890
12,3769174,822889
12,3769173,822888
12,3769168,822887
9,3769161,822886
12,3769159,822885
12,3769151,822884
18,3769146,822883
18,3769145,822882
12,3769143,822881
12,3769140,822880
12,3769138,822845
18,3769137,822844
10,3769136,822843
12,3769124,822842
6,3769123,822841
2,3769120,822840
12,3769109,822839
12,3769107,822838
12,3769106,822837
9,3769105,822836
12,3769104,822835
12,3769098,822834
12,3769092,822833
12,3769088,822832
18,3769082,822831
10,3769080,822830
12,3769077,822829
20,3769072,822828
12,3769071,822827
12,3769062,822789
12,3769060,822788
10,3769052,822787
2,3769050,822786
20,3769044,822785
12,3769043,822784
20,3769040,822783
20,3769038,822782
14,3769037,822781
18,3769032,822780
12,3769029,822779
14,3769026,822778
12,3769025,822777
9,3769022,822776
12,3769018,822775
12,3769017,822774
12,3769014,822773
12,3769003,822772
12,3768858,823891
12,3768742,824379
20,3769366,823057
12,3769361,823056
9,3769359,823055
12,3769358,823054
9,3769351,823053
12,3769350,823052
12,3769349,823051
12,3769348,823050
12,3769346,823049
12,3769345,823011
12,3769341,823010
12,3769336,823009
12,3769334,823008
9,3769332,823007
12,3771535,823108
20,3770401,823080
18,3769763,823376
10,3769752,823334
12,3769747,823333
12,3769745,823332
12,3769735,823331
9,3769733,823330
12,3769732,823329
9,3769730,823328
12,3769726,823327
12,3769724,823326
12,3769719,823325
12,3769717,823324
9,3769714,823323
12,3769707,823322
12,3769704,823321
12,3769703,823320
12,3769702,823319
12,3769701,823318
2,3769699,823317
12,3769688,823277
12,3769687,823276
10,3769685,823275
12,3769683,823274
12,3769682,823273
12,3769674,823272
12,3769666,823271
2,3769665,823270
18,3769663,823269
12,3769658,823268
12,3769656,823267
18,3769652,823266
12,3769650,823265
12,3769649,823264
12,3769637,823263
12,3769635,823262
18,3769625,823261
12,3769623,823260
10,3769619,823221
9,3769618,823220
12,3769616,823219
12,3769614,823218
12,3769613,823217
12,3769607,823216
9,3769600,823215
10,3769596,823214
12,3769595,823213
15,3769592,823212
12,3769590,823211
12,3769585,823210
12,3769577,823209
9,3769575,823208
12,3769571,823207
12,3769566,823206
12,3769561,823205
4,3769559,823204
12,3769555,823203
3,3769554,823202
12,3769553,823201
12,3769552,823176
9,3769550,823175
12,3769546,823174
10,3769545,823173
10,3769541,823172
12,3769537,823171
12,3769535,823170
12,3769532,823169
5,3769531,823168
12,3769526,823167
12,3769512,823166
18,3769510,823165
12,3769509,823164
10,3769504,823163
12,3769501,823162
12,3769488,823161
12,3769478,823134
12,3769476,823133
12,3769473,823132
12,3769471,823131
3,3769468,823130
4,3769466,823129
19,3769465,823128
12,3769464,823127
3,3769463,823126
3,3769459,823125
2,3769458,823124
12,3769448,823123
18,3769447,823122
12,3769445,823121
12,3769436,823120
12,3769435,823119
12,3769432,823118
10,3769430,823117
12,3769429,823116
12,3769424,823115
10,3769421,823114
9,3769420,823113
20,3769405,823070
12,3769403,823069
20,3769402,823068
10,3769399,823067
9,3769398,823066
3,3769393,823065
19,3769392,823064
2,3769390,823063
12,3769388,823062
12,3769382,823061
12,3769381,823060
5,3769380,823059
18,3769377,823058
10,3770166,822855
3,3770163,822854
12,3770142,822853
12,3770133,822852
12,3770128,822851
12,3770120,822850
12,3770116,822849
12,3770115,822848
12,3770114,822847
9,3770111,822846
12,3769934,823474
12,3769931,823473
18,3769927,823472
12,3769921,823471
12,3769910,823470
12,3769908,823469
3,3769906,823468
3,3769899,823467
12,3769897,823439
20,3769889,823438
14,3769888,823437
12,3769887,823436
12,3769885,823435
3,3769884,823434
12,3769881,823433
12,3769879,823432
12,3769876,823431
18,3769874,823430
12,3769873,823429
3,3769872,823428
11,3769871,823427
12,3769868,823426
12,3769863,823425
12,3769861,823424
12,3769851,823423
12,3770103,822805
12,3770100,822804
12,3770098,822803
12,3770089,822802
12,3770087,822801
18,3770086,822800
12,3770082,822799
9,3770071,822798
3,3770070,822797
12,3770063,822796
12,3770052,822795
12,3770050,822794
19,3770048,822793
12,3770041,822792
3,3770040,822791
12,3770039,822790
12,3770035,823543
12,3770029,823542
12,3770027,823541
9,3770025,823540
12,3769845,823422
12,3769844,823421
12,3769840,823420
12,3769836,823419
12,3769835,823418
12,3769834,823417
12,3769832,823416
9,3769825,823392
18,3769818,823391
18,3769817,823390
12,3769815,823389
12,3769807,823388
12,3769806,823387
10,3769805,823386
10,3769801,823385
12,3769796,823384
2,3769786,823383
9,3769783,823382
2,3769782,823381
12,3769781,823380
20,3769779,823379
18,3769776,823378
12,3769769,823377
18,3770018,823539
3,3770017,823538
12,3770015,823537
12,3770011,823536
12,3770008,823535
12,3770007,823534
12,3770006,823533
12,3769999,823532
12,3769998,823531
12,3769995,823530
12,3769994,823529
12,3769993,823528
9,3769991,823527
12,3769989,823526
10,3769988,823525
12,3769979,823524
12,3769975,823523
12,3769972,823522
3,3769952,823484
12,3769950,823483
12,3769949,823482
12,3769946,823481
12,3769944,823480
12,3769943,823479
12,3769942,823478
12,3769940,823477
14,3769936,823476
9,3769935,823475
12,3769759,823335
12,3770454,823137
10,3770453,823136
3,3770450,823135
12,3770434,823093
12,3770430,823092
10,3770427,823091
12,3770426,823090
12,3770424,823089
12,3770423,823088
18,3770422,823087
12,3770419,823086
2,3770415,823085
11,3770412,823084
12,3770408,823083
3,3770407,823082
12,3770405,823081
12,3770399,823079
12,3770397,823078
12,3770394,823077
12,3770392,823076
12,3770390,823075
18,3770389,823074
12,3770387,823073
12,3770386,823072
12,3770381,823071
12,3770378,823027
5,3770370,823026
18,3770369,823025
12,3770191,822898
12,3770189,822897
6,3770186,822896
12,3770182,822895
12,3770366,823024
12,3770359,823023
5,3770358,823022
12,3770356,823021
12,3770350,823020
9,3770347,823019
10,3770340,823018
18,3770336,823017
12,3770332,823016
12,3770330,823015
12,3770329,823014
9,3770321,823013
12,3770319,823012
12,3770309,822971
12,3770306,822970
12,3770298,822969
12,3770297,822968
12,3770296,822967
12,3770292,822966
12,3770289,822965
12,3770287,822964
10,3770283,822963
12,3770281,822962
9,3770279,822961
12,3770275,822960
3,3770274,822959
12,3770257,822958
3,3770246,822957
2,3770241,822912
14,3770240,822911
3,3770236,822910
12,3770231,822909
12,3770215,822908
12,3770214,822907
12,3770213,822906
19,3770206,822905
10,3770205,822904
12,3770204,822903
12,3770203,822902
12,3770202,822901
10,3770201,822900
18,3770199,822899
12,3770544,823183
9,3770543,823182
9,3770537,823181
12,3770535,823180
12,3770532,823179
12,3770530,823178
12,3770521,823177
3,3770515,823152
12,3770514,823151
12,3770511,823150
12,3770508,823149
12,3770507,823148
10,3770498,823147
12,3770497,823146
10,3770489,823145
12,3770483,823144
9,3770481,823143
10,3770480,823142
12,3770469,823141
12,3770468,823140
12,3770461,823139
2,3770458,823138
3,3768991,823585
12,3770725,823296
10,3770718,823295
3,3770717,823294
12,3770711,823293
12,3770708,823292
3,3770707,823291
12,3770701,823290
12,3770698,823289
20,3770697,823288
3,3770692,823287
3,3770691,823286
2,3770688,823285
19,3770678,823284
12,3770677,823283
12,3770676,823282
12,3770661,823281
3,3770660,823280
10,3770658,823279
3,3770657,823278
19,3770650,823243
19,3770649,823242
11,3770642,823240
12,3770643,823241
12,3770640,823239
12,3770639,823238
12,3770638,823237
12,3770637,823236
12,3770633,823235
12,3770632,823234
5,3770628,823233
12,3770627,823232
12,3770620,823231
10,3770616,823230
12,3770613,823229
9,3770611,823228
12,3770608,823227
12,3770607,823226
12,3770606,823225
12,3770604,823224
12,3770595,823223
11,3770587,823194
12,3770588,823222
12,3770581,823193
12,3770580,823192
12,3770575,823191
10,3770574,823190
12,3770564,823189
12,3770559,823188
12,3770556,823187
12,3770550,823186
12,3770547,823185
3,3770546,823184
12,3771229,822860
12,3770937,823487
19,3770935,823486
2,3770931,823450
9,3770930,823449
12,3770920,823448
12,3770917,823447
12,3770916,823446
2,3770903,823445
12,3770889,823444
12,3770888,823443
3,3770885,823442
12,3770879,823441
12,3770877,823440
10,3770863,823406
12,3770852,823405
12,3770837,823404
12,3770834,823403
3,3770832,823402
12,3770831,823401
9,3770824,823400
12,3770823,823399
12,3770816,823398
12,3770815,823397
12,3770811,823396
12,3770803,823395
3,3770802,823394
12,3770797,823393
3,3770790,823359
3,3770787,823358
20,3770786,823357
6,3770783,823356
19,3770778,823355
3,3770777,823354
12,3770764,823353
10,3770763,823352
12,3770762,823351
12,3770760,823350
12,3770757,823349
3,3770752,823348
12,3770751,823347
12,3770749,823346
12,3770747,823345
12,3770746,823344
12,3770745,823343
12,3770744,823342
12,3770743,823341
3,3770739,823340
3,3770735,823339
12,3770732,823338
5,3770727,823337
12,3770726,823336
12,3771265,822870
10,3771264,822869
10,3771263,822868
12,3771261,822867
12,3771257,822866
19,3771254,822865
12,3771251,822864
10,3771238,822863
12,3771236,822862
9,3771233,822861
3,3771227,822859
12,3771225,822858
12,3771221,822857
12,3771210,822856
12,3771208,822821
9,3771207,822820
12,3771199,822819
12,3771198,822818
10,3771194,822817
12,3771187,822816
12,3771181,822815
12,3771180,822814
12,3771178,822813
12,3771176,822812
10,3771174,822811
12,3771172,822810
12,3771161,822809
9,3771148,822808
12,3771146,822807
20,3771140,822806
3,3771139,822768
12,3771137,822767
12,3771133,822766
9,3771128,822765
10,3771127,822764
12,3771124,822762
12,3771125,822763
12,3771103,822761
2,3771102,822760
12,3771089,822759
12,3771088,822758
3,3771079,822757
3,3771070,823560
12,3771068,823559
4,3771064,823558
10,3771060,823557
3,3771059,823556
12,3771050,823555
12,3771045,823554
12,3771044,823553
12,3771043,823552
12,3771030,823551
12,3771028,823550
12,3771026,823549
18,3771020,823548
12,3771019,823547
12,3771004,823546
4,3771003,823545
10,3771002,823544
12,3771000,823499
12,3770994,823498
12,3770993,823497
9,3770991,823496
12,3770987,823495
11,3770985,823494
10,3770983,823493
3,3770979,823492
12,3770976,823491
12,3770968,823490
12,3770962,823489
9,3770943,823488
12,3771529,823107
12,3771527,823106
12,3771526,823105
12,3771525,823104
2,3771524,823103
12,3771523,823102
12,3771521,823101
20,3771520,823100
12,3771519,823099
12,3771517,823098
3,3771513,823097
12,3771495,823096
12,3771491,823095
18,3771490,823094
20,3771484,823044
12,3771483,823043
12,3771474,823042
19,3771463,823041
12,3771448,823040
2,3771441,823039
12,3771440,823038
12,3771438,823037
12,3771435,823036
2,3771434,823035
12,3771432,823034
12,3771429,823033
12,3771427,823032
20,3771425,823031
12,3771420,823030
12,3771419,823029
12,3771416,823028
12,3771413,822991
12,3771412,822990
12,3771406,822989
12,3771404,822988
10,3771401,822987
19,3771399,822986
12,3771392,822985
12,3771390,822984
12,3771389,822983
12,3771386,822982
12,3771381,822981
20,3771373,822980
12,3771371,822979
12,3771368,822978
12,3771367,822977
12,3771361,822976
10,3771355,822975
12,3771354,822974
12,3771349,822973
12,3771347,822972
12,3771338,822931
12,3771337,822930
12,3771335,822929
12,3771327,822928
12,3771321,822927
14,3771316,822926
12,3771315,822925
12,3771312,822924
12,3771310,822923
12,3771304,822922
12,3771300,822921
12,3771291,822920
12,3771290,822919
12,3771287,822918
12,3771286,822917
12,3771283,822916
12,3771282,822915
12,3771281,822914
12,3771278,822913
12,3771277,822874
12,3771276,822873
12,3771270,822872
12,3771269,822871
12,3693391,808105
12,3693404,808106
12,3693446,808147
12,3693440,808119
12,3693438,808118
9,3693437,808117
5,3693434,808116
12,3693430,808115
20,3693429,808114
20,3693428,808113
20,3693427,808112
12,3693426,808111
20,3693424,808110
12,3693423,808109
20,3693422,808108
20,3693421,808107
18,3693474,808153
20,3693467,808152
20,3693463,808151
12,3693462,808150
12,3693461,808149
12,3693459,808148
20,3693502,808158
12,3693501,808157
18,3693494,808156
12,3693487,808155
12,3693484,808154
20,3693547,808201
12,3693539,808200
12,3693536,808199
20,3693533,808198
3,3693531,808197
3,3693530,808196
9,3693528,808195
12,3693527,808194
12,3693520,808193
12,3693516,808192
20,3693510,808161
12,3693506,808160
20,3693504,808159
9,3693562,808202
20,3694094,807808
12,3693607,808241
12,3693604,808240
20,3693596,808239
20,3693594,808238
6,3693579,808203
12,3693657,808313
12,3693655,808312
19,3693653,808311
20,3693651,808249
12,3693648,808248
12,3693636,808247
6,3693633,808246
12,3693630,808245
12,3693628,808244
12,3693627,808243
12,3693619,808242
20,3693741,808373
12,3693734,808372
3,3693730,808371
12,3693729,808370
12,3693727,808369
9,3693725,808368
9,3693724,808367
20,3693704,808319
12,3693702,808318
12,3693700,808317
12,3693698,808316
19,3693697,808315
20,3693696,808314
14,3693793,808420
14,3693765,808376
20,3693759,808375
20,3693758,808374
14,3693851,808434
18,3693849,808433
20,3693842,808432
3,3693835,808431
10,3693826,808430
18,3693816,808429
18,3693815,808428
12,3693813,808427
12,3693811,808426
12,3693807,808425
12,3693805,808424
9,3693800,808423
12,3693797,808422
18,3693796,808421
9,3693926,808498
2,3693923,808497
12,3693922,808496
12,3693913,808495
9,3693909,808494
20,3693902,808493
5,3693900,808492
3,3693894,808491
19,3693886,808490
2,3693884,808489
20,3693879,808488
20,3693878,808487
14,3693876,808486
12,3693872,808485
12,3693871,808484
20,3693867,808483
12,3693864,808482
20,3693863,808481
3,3693862,808480
20,3693860,808479
12,3693995,807715
20,3693979,807714
20,3693977,807713
11,3693976,807712
19,3693972,807711
12,3693969,807710
20,3693965,807709
12,3693964,807708
12,3693963,807707
12,3693961,807706
20,3693959,807705
9,3693942,807704
20,3693932,807703
12,3693928,808499
12,3694064,807757
9,3694045,807756
12,3694032,807755
12,3694025,807754
18,3694017,807753
4,3694016,807752
10,3694014,807751
9,3694012,807750
19,3694010,807749
9,3694005,807748
20,3694001,807747
12,3694000,807746
20,3693998,807745
20,3694071,807802
12,3694138,807865
12,3694129,807815
12,3694128,807814
9,3694121,807813
3,3694118,807812
12,3694116,807811
20,3694115,807810
19,3694099,807809
12,3694091,807807
5,3694089,807806
12,3694086,807805
12,3694085,807804
12,3694080,807803
3,3694179,807876
20,3694177,807875
5,3694169,807874
20,3694163,807873
12,3694154,807872
20,3694152,807871
20,3694150,807870
19,3694149,807869
5,3694145,807868
20,3694144,807867
20,3694141,807866
12,3694217,807917
20,3694213,807916
12,3694212,807915
12,3694211,807914
10,3694210,807913
3,3694200,807882
20,3694198,807881
12,3694197,807880
12,3694192,807879
12,3694189,807878
9,3694187,807877
9,3694228,807920
3,3694226,807919
12,3694223,807918
14,3694282,807960
12,3694280,807959
3,3694277,807958
14,3694276,807957
12,3694266,807924
12,3694264,807923
3,3694257,807922
12,3694256,807921
12,3694319,807970
12,3694313,807969
12,3694311,807968
12,3694310,807967
20,3694308,807966
10,3694301,807965
12,3694298,807964
2,3694297,807963
12,3694296,807962
12,3694288,807961
5,3694326,807971
20,3694355,808005
20,3694348,808004
14,3694337,807976
14,3694336,807975
20,3694332,807974
20,3694330,807973
12,3694329,807972
18,3694388,808014
12,3694383,808013
20,3694376,808012
12,3694375,808011
20,3694373,808010
20,3694372,808009
12,3694371,808008
9,3694369,808007
20,3694364,808006
12,3694418,808065
12,3694416,808064
12,3694409,808015
20,3694459,808073
12,3694453,808072
20,3694452,808071
12,3694446,808070
9,3694442,808069
3,3694441,808068
20,3694433,808067
20,3694425,808066
18,3694504,808124
20,3694499,808123
5,3694492,808122
20,3694488,808121
12,3694486,808120
12,3694475,808077
12,3694474,808076
12,3694472,808075
18,3694471,808074
9,3694541,808128
18,3694521,808127
12,3694509,808126
12,3694506,808125
20,3694563,808165
12,3694562,808164
5,3694561,808163
5,3694550,808162
5,3694574,808167
20,3694573,808166
20,3694599,808174
20,3694595,808173
20,3694591,808172
20,3694589,808171
20,3694587,808170
12,3694586,808169
20,3694584,808168
12,3694605,808175
12,3694614,808177
12,3694612,808176
20,3694615,808178
12,3694618,808179
18,3694622,808205
12,3694621,808204
20,3694633,808206
12,3694655,808208
12,3694654,808207
12,3694656,808209
20,3694662,808211
20,3694661,808210
20,3694682,808213
20,3694686,808214
20,3694669,808212
12,3746667,817699
4,3746653,817698
20,3746652,817697
20,3746650,817696
12,3746648,817695
12,3746647,817694
12,3746694,817703
12,3746689,817702
12,3746686,817701
12,3746677,817700
19,3746706,817704
12,3746740,817730
12,3746800,817760
9,3746799,817759
12,3746789,817758
12,3746777,817735
20,3746776,817734
12,3746775,817733
12,3746768,817732
20,3746760,817731
12,3746814,817761
12,3746880,817791
12,3746875,817790
12,3746873,817789
12,3746871,817788
12,3746853,817787
12,3746848,817763
12,3746839,817762
12,3746911,817795
12,3746910,817794
12,3746898,817793
12,3746889,817792
12,3746929,817822
9,3746927,817821
12,3746916,817796
5,3746995,817866
12,3746994,817865
20,3746986,817833
20,3746975,817832
20,3746973,817831
20,3746967,817830
12,3746965,817829
12,3746962,817828
12,3746961,817827
12,3746958,817826
6,3746956,817825
12,3746952,817824
9,3746938,817823
12,3747008,817870
12,3747001,817869
3,3746998,817868
10,3746997,817867
12,3747045,817871
20,3747076,820213
12,3747072,820212
12,3747067,820211
12,3747063,820210
12,3747061,820209
3,3747092,820215
12,3747088,820214
12,3747108,820221
12,3747104,820220
19,3747103,820219
12,3747101,820218
3,3747100,820217
12,3747097,820216
12,3747113,820223
9,3747110,820222
12,3747126,820224
12,3747172,820269
12,3747165,820268
12,3747160,820267
12,3747153,820266
12,3747195,820272
20,3747193,820271
9,3747191,820270
12,3747214,819498
12,3747212,819497
20,3747235,819502
12,3747233,819501
18,3747227,819500
19,3747223,819499
12,3747252,819503
12,3747266,819551
15,3747263,819504
12,3747270,819552
12,3747280,819554
12,3747277,819553
12,3747308,819557
3,3747304,819556
9,3747303,819555
12,3747321,819561
12,3747318,819560
18,3747316,819559
12,3747315,819558
20,3747345,819606
20,3747344,819605
10,3747340,819604
12,3747323,819562
20,3747360,819607
20,3747371,819610
12,3747368,819609
2,3747366,819608
9,3747384,819611
12,3747412,819641
18,3747430,819644
12,3747426,819643
12,3747419,819642
12,3747479,819693
20,3747477,819692
9,3747463,819647
12,3747460,819646
12,3747458,819645
3,3747502,819697
12,3747495,819696
9,3747487,819695
12,3747486,819694
6,3747520,819698
20,3747571,819743
18,3747570,819742
12,3747561,819741
12,3747558,819740
20,3747553,819739
20,3747551,819738
9,3747600,819747
12,3747589,819746
20,3747582,819745
19,3747579,819744
9,3747641,819787
18,3747639,819786
20,3747634,819785
9,3747608,819748
12,3747675,819797
12,3747674,819796
20,3747671,819795
20,3747663,819794
20,3747662,819793
9,3747659,819792
20,3747655,819791
20,3747654,819790
14,3747652,819789
9,3747649,819788
20,3747705,819841
20,3747695,819840
20,3747690,819839
9,3747735,819845
20,3747727,819844
12,3747717,819843
20,3747715,819842
12,3747753,819896
9,3747742,819848
12,3747740,819847
18,3747737,819846
19,3747778,819899
12,3747776,819898
12,3747775,819897
12,3747789,819900
12,3747802,819904
20,3747797,819903
12,3747795,819902
12,3747790,819901
12,3747960,820055
4,3747817,819906
12,3747811,819905
12,3747832,819950
12,3747818,819949
12,3747852,819952
20,3747851,819951
3,3747858,819953
3,3747890,819993
12,3747880,819955
20,3747876,819954
12,3747910,820001
20,3747909,820000
20,3747908,819999
20,3747905,819998
12,3747902,819997
18,3747897,819996
9,3747894,819995
12,3747893,819994
20,3747922,820003
12,3747919,820002
20,3747949,820005
12,3747945,820004
12,3747957,820054
12,3747953,820007
20,3747951,820006
12,3747964,820056
12,3747984,820060
12,3747982,820059
12,3747980,820058
12,3747971,820057
12,3747998,820062
20,3747993,820061
12,3748006,820063
12,3748013,820064
20,3748039,820113
12,3748029,820112
12,3748050,820115
18,3748048,820114
12,3748055,820117
20,3748054,820116
12,3748087,820122
12,3748078,820120
12,3748075,820119
12,3748073,820118
20,3748092,820123
12,3748083,820121
20,3724811,814724
20,3724833,814726
20,3724831,814725
20,3724847,814847
20,3724846,814846
20,3724860,814848
20,3724881,814851
20,3724879,814850
18,3724878,814849
20,3724899,814856
20,3724895,814855
20,3724889,814854
20,3724887,814853
20,3724886,814852
20,3724804,814723
20,3724906,814858
20,3724905,814857
20,3724920,814636
20,3724923,814637
20,3724945,814638
20,3725016,814752
12,3725011,814751
12,3724993,814750
20,3724991,814749
12,3724985,814748
12,3724977,814644
12,3724975,814643
9,3724972,814642
20,3724971,814641
12,3724967,814640
18,3724952,814639
12,3725075,814901
12,3725068,814900
20,3725065,814899
12,3725061,814898
12,3725054,814897
12,3725051,814896
12,3725049,814895
9,3725045,814762
12,3725044,814761
20,3725039,814760
12,3725037,814759
12,3725035,814758
20,3725034,814757
12,3725026,814756
20,3725025,814755
