nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
929096,9032,1,1995,U,,,N,F,,C,1995_01_MI8135100_NIBRS,
947737,9032,2,1995,U,,,N,F,,C,1995_02_MI8135100_NIBRS,
966378,9032,3,1995,U,,,N,F,,C,1995_03_MI8135100_NIBRS,
985019,9032,4,1995,U,,,N,F,,C,1995_04_MI8135100_NIBRS,
1003660,9032,5,1995,U,,,N,F,,C,1995_05_MI8135100_NIBRS,
1022301,9032,6,1995,U,,,N,F,,C,1995_06_MI8135100_NIBRS,
1040942,9032,7,1995,U,,,N,F,,C,1995_07_MI8135100_NIBRS,
1059583,9032,8,1995,U,,,N,F,,C,1995_08_MI8135100_NIBRS,
1078224,9032,9,1995,U,,,N,F,,C,1995_09_MI8135100_NIBRS,
1096865,9032,10,1995,U,,,N,F,,C,1995_10_MI8135100_NIBRS,
1115506,9032,11,1995,U,,,N,F,,C,1995_11_MI8135100_NIBRS,
1134147,9032,12,1995,U,,,N,F,,C,1995_12_MI8135100_NIBRS,
929097,9033,1,1995,I,,,N,F,,C,1995_01_MI8136600_NIBRS,
947738,9033,2,1995,I,,,N,F,,C,1995_02_MI8136600_NIBRS,
966379,9033,3,1995,I,,,N,F,,C,1995_03_MI8136600_NIBRS,
985020,9033,4,1995,I,,,N,F,,C,1995_04_MI8136600_NIBRS,
1003661,9033,5,1995,I,,,N,F,,C,1995_05_MI8136600_NIBRS,
1022302,9033,6,1995,I,,,N,F,,C,1995_06_MI8136600_NIBRS,
1040943,9033,7,1995,I,,,N,F,,C,1995_07_MI8136600_NIBRS,
1059584,9033,8,1995,I,,,N,F,,C,1995_08_MI8136600_NIBRS,
1078225,9033,9,1995,I,,,N,F,,C,1995_09_MI8136600_NIBRS,
1096866,9033,10,1995,I,,,N,F,,C,1995_10_MI8136600_NIBRS,
1115507,9033,11,1995,I,,,N,F,,C,1995_11_MI8136600_NIBRS,
1134148,9033,12,1995,I,,,N,F,,C,1995_12_MI8136600_NIBRS,
929098,9034,1,1995,U,,,N,F,,C,1995_01_MI8154900_NIBRS,
947739,9034,2,1995,U,,,N,F,,C,1995_02_MI8154900_NIBRS,
966380,9034,3,1995,U,,,N,F,,C,1995_03_MI8154900_NIBRS,
985021,9034,4,1995,U,,,N,F,,C,1995_04_MI8154900_NIBRS,
1003662,9034,5,1995,U,,,N,F,,C,1995_05_MI8154900_NIBRS,
1022303,9034,6,1995,U,,,N,F,,C,1995_06_MI8154900_NIBRS,
1040944,9034,7,1995,U,,,N,F,,C,1995_07_MI8154900_NIBRS,
1059585,9034,8,1995,U,,,N,F,,C,1995_08_MI8154900_NIBRS,
1078226,9034,9,1995,U,,,N,F,,C,1995_09_MI8154900_NIBRS,
1096867,9034,10,1995,U,,,N,F,,C,1995_10_MI8154900_NIBRS,
1115508,9034,11,1995,U,,,N,F,,C,1995_11_MI8154900_NIBRS,
1134149,9034,12,1995,U,,,N,F,,C,1995_12_MI8154900_NIBRS,
929099,9035,1,1995,U,,,N,F,,C,1995_01_MI8156500_NIBRS,
947740,9035,2,1995,U,,,N,F,,C,1995_02_MI8156500_NIBRS,
966381,9035,3,1995,U,,,N,F,,C,1995_03_MI8156500_NIBRS,
985022,9035,4,1995,U,,,N,F,,C,1995_04_MI8156500_NIBRS,
1003663,9035,5,1995,U,,,N,F,,C,1995_05_MI8156500_NIBRS,
1022304,9035,6,1995,U,,,N,F,,C,1995_06_MI8156500_NIBRS,
1040945,9035,7,1995,U,,,N,F,,C,1995_07_MI8156500_NIBRS,
1059586,9035,8,1995,U,,,N,F,,C,1995_08_MI8156500_NIBRS,
1078227,9035,9,1995,U,,,N,F,,C,1995_09_MI8156500_NIBRS,
1096868,9035,10,1995,U,,,N,F,,C,1995_10_MI8156500_NIBRS,
1115509,9035,11,1995,U,,,N,F,,C,1995_11_MI8156500_NIBRS,
1134150,9035,12,1995,U,,,N,F,,C,1995_12_MI8156500_NIBRS,
929100,9036,1,1995,U,,,N,F,,C,1995_01_MI8158400_NIBRS,
947741,9036,2,1995,U,,,N,F,,C,1995_02_MI8158400_NIBRS,
966382,9036,3,1995,U,,,N,F,,C,1995_03_MI8158400_NIBRS,
985023,9036,4,1995,U,,,N,F,,C,1995_04_MI8158400_NIBRS,
1003664,9036,5,1995,U,,,N,F,,C,1995_05_MI8158400_NIBRS,
1022305,9036,6,1995,U,,,N,F,,C,1995_06_MI8158400_NIBRS,
1040946,9036,7,1995,U,,,N,F,,C,1995_07_MI8158400_NIBRS,
1059587,9036,8,1995,U,,,N,F,,C,1995_08_MI8158400_NIBRS,
1078228,9036,9,1995,U,,,N,F,,C,1995_09_MI8158400_NIBRS,
1096869,9036,10,1995,U,,,N,F,,C,1995_10_MI8158400_NIBRS,
1115510,9036,11,1995,U,,,N,F,,C,1995_11_MI8158400_NIBRS,
1134151,9036,12,1995,U,,,N,F,,C,1995_12_MI8158400_NIBRS,
929101,9037,1,1995,I,,,N,F,,C,1995_01_MI8172800_NIBRS,
947742,9037,2,1995,I,,,N,F,,C,1995_02_MI8172800_NIBRS,
966383,9037,3,1995,I,,,N,F,,C,1995_03_MI8172800_NIBRS,
985024,9037,4,1995,I,,,N,F,,C,1995_04_MI8172800_NIBRS,
1003665,9037,5,1995,I,,,N,F,,C,1995_05_MI8172800_NIBRS,
1022306,9037,6,1995,I,,,N,F,,C,1995_06_MI8172800_NIBRS,
1040947,9037,7,1995,I,,,N,F,,C,1995_07_MI8172800_NIBRS,
1059588,9037,8,1995,I,,,N,F,,C,1995_08_MI8172800_NIBRS,
1078229,9037,9,1995,I,,,N,F,,C,1995_09_MI8172800_NIBRS,
1096870,9037,10,1995,I,,,N,F,,C,1995_10_MI8172800_NIBRS,
1115511,9037,11,1995,I,,,N,F,,C,1995_11_MI8172800_NIBRS,
1134152,9037,12,1995,I,,,N,F,,C,1995_12_MI8172800_NIBRS,
929102,9038,1,1995,I,,,N,F,,C,1995_01_MI8183600_NIBRS,
947743,9038,2,1995,I,,,N,F,,C,1995_02_MI8183600_NIBRS,
966384,9038,3,1995,I,,,N,F,,C,1995_03_MI8183600_NIBRS,
985025,9038,4,1995,I,,,N,F,,C,1995_04_MI8183600_NIBRS,
1003666,9038,5,1995,I,,,N,F,,C,1995_05_MI8183600_NIBRS,
1022307,9038,6,1995,I,,,N,F,,C,1995_06_MI8183600_NIBRS,
1040948,9038,7,1995,I,,,N,F,,C,1995_07_MI8183600_NIBRS,
1059589,9038,8,1995,I,,,N,F,,C,1995_08_MI8183600_NIBRS,
1078230,9038,9,1995,I,,,N,F,,C,1995_09_MI8183600_NIBRS,
1096871,9038,10,1995,I,,,N,F,,C,1995_10_MI8183600_NIBRS,
1115512,9038,11,1995,I,,,N,F,,C,1995_11_MI8183600_NIBRS,
1134153,9038,12,1995,I,,,N,F,,C,1995_12_MI8183600_NIBRS,
928608,8532,1,1995,I,,,N,F,,C,1995_01_MI3188500_NIBRS,
947249,8532,2,1995,I,,,N,F,,C,1995_02_MI3188500_NIBRS,
965890,8532,3,1995,I,,,N,F,,C,1995_03_MI3188500_NIBRS,
984531,8532,4,1995,I,,,N,F,,C,1995_04_MI3188500_NIBRS,
1003172,8532,5,1995,I,,,N,F,,C,1995_05_MI3188500_NIBRS,
1021813,8532,6,1995,I,,,N,F,,C,1995_06_MI3188500_NIBRS,
1040454,8532,7,1995,I,,,N,F,,C,1995_07_MI3188500_NIBRS,
1059095,8532,8,1995,U,,,N,F,,C,1995_08_MI3188500_NIBRS,
1077736,8532,9,1995,U,,,N,F,,C,1995_09_MI3188500_NIBRS,
1096377,8532,10,1995,U,,,N,F,,C,1995_10_MI3188500_NIBRS,
1115018,8532,11,1995,U,,,N,F,,C,1995_11_MI3188500_NIBRS,
1133659,8532,12,1995,U,,,N,F,,C,1995_12_MI3188500_NIBRS,
928609,8533,1,1995,U,,,N,F,,C,1995_01_MI3203200_NIBRS,
947250,8533,2,1995,U,,,N,F,,C,1995_02_MI3203200_NIBRS,
965891,8533,3,1995,U,,,N,F,,C,1995_03_MI3203200_NIBRS,
984532,8533,4,1995,U,,,N,F,,C,1995_04_MI3203200_NIBRS,
1003173,8533,5,1995,U,,,N,F,,C,1995_05_MI3203200_NIBRS,
1021814,8533,6,1995,U,,,N,F,,C,1995_06_MI3203200_NIBRS,
1040455,8533,7,1995,U,,,N,F,,C,1995_07_MI3203200_NIBRS,
1059096,8533,8,1995,U,,,N,F,,C,1995_08_MI3203200_NIBRS,
1077737,8533,9,1995,U,,,N,F,,C,1995_09_MI3203200_NIBRS,
1096378,8533,10,1995,U,,,N,F,,C,1995_10_MI3203200_NIBRS,
1115019,8533,11,1995,U,,,N,F,,C,1995_11_MI3203200_NIBRS,
1133660,8533,12,1995,U,,,N,F,,C,1995_12_MI3203200_NIBRS,
928610,8534,1,1995,I,,,N,F,,C,1995_01_MI3213200_NIBRS,
947251,8534,2,1995,I,,,N,F,,C,1995_02_MI3213200_NIBRS,
965892,8534,3,1995,I,,,N,F,,C,1995_03_MI3213200_NIBRS,
984533,8534,4,1995,I,,,N,F,,C,1995_04_MI3213200_NIBRS,
1003174,8534,5,1995,I,,,N,F,,C,1995_05_MI3213200_NIBRS,
1021815,8534,6,1995,I,,,N,F,,C,1995_06_MI3213200_NIBRS,
1040456,8534,7,1995,I,,,N,F,,C,1995_07_MI3213200_NIBRS,
1059097,8534,8,1995,I,,,N,F,,C,1995_08_MI3213200_NIBRS,
1077738,8534,9,1995,I,,,N,F,,C,1995_09_MI3213200_NIBRS,
1096379,8534,10,1995,I,,,N,F,,C,1995_10_MI3213200_NIBRS,
1115020,8534,11,1995,I,,,N,F,,C,1995_11_MI3213200_NIBRS,
1133661,8534,12,1995,I,,,N,F,,C,1995_12_MI3213200_NIBRS,
928611,8535,1,1995,I,,,N,F,,C,1995_01_MI3222800_NIBRS,
947252,8535,2,1995,I,,,N,F,,C,1995_02_MI3222800_NIBRS,
965893,8535,3,1995,I,,,N,F,,C,1995_03_MI3222800_NIBRS,
984534,8535,4,1995,I,,,N,F,,C,1995_04_MI3222800_NIBRS,
1003175,8535,5,1995,I,,,N,F,,C,1995_05_MI3222800_NIBRS,
1021816,8535,6,1995,I,,,N,F,,C,1995_06_MI3222800_NIBRS,
1040457,8535,7,1995,I,,,N,F,,C,1995_07_MI3222800_NIBRS,
1059098,8535,8,1995,I,,,N,F,,C,1995_08_MI3222800_NIBRS,
1077739,8535,9,1995,I,,,N,F,,C,1995_09_MI3222800_NIBRS,
1096380,8535,10,1995,I,,,N,F,,C,1995_10_MI3222800_NIBRS,
1115021,8535,11,1995,I,,,N,F,,C,1995_11_MI3222800_NIBRS,
1133662,8535,12,1995,I,,,N,F,,C,1995_12_MI3222800_NIBRS,
928612,8536,1,1995,U,,,N,F,,C,1995_01_MI3229300_NIBRS,
947253,8536,2,1995,U,,,N,F,,C,1995_02_MI3229300_NIBRS,
965894,8536,3,1995,U,,,N,F,,C,1995_03_MI3229300_NIBRS,
984535,8536,4,1995,U,,,N,F,,C,1995_04_MI3229300_NIBRS,
1003176,8536,5,1995,U,,,N,F,,C,1995_05_MI3229300_NIBRS,
1021817,8536,6,1995,U,,,N,F,,C,1995_06_MI3229300_NIBRS,
1040458,8536,7,1995,U,,,N,F,,C,1995_07_MI3229300_NIBRS,
1059099,8536,8,1995,U,,,N,F,,C,1995_08_MI3229300_NIBRS,
1077740,8536,9,1995,U,,,N,F,,C,1995_09_MI3229300_NIBRS,
1096381,8536,10,1995,U,,,N,F,,C,1995_10_MI3229300_NIBRS,
1115022,8536,11,1995,U,,,N,F,,C,1995_11_MI3229300_NIBRS,
1133663,8536,12,1995,U,,,N,F,,C,1995_12_MI3229300_NIBRS,
928613,8537,1,1995,U,,,N,F,,C,1995_01_MI3229400_NIBRS,
947254,8537,2,1995,U,,,N,F,,C,1995_02_MI3229400_NIBRS,
965895,8537,3,1995,U,,,N,F,,C,1995_03_MI3229400_NIBRS,
984536,8537,4,1995,U,,,N,F,,C,1995_04_MI3229400_NIBRS,
1003177,8537,5,1995,U,,,N,F,,C,1995_05_MI3229400_NIBRS,
1021818,8537,6,1995,U,,,N,F,,C,1995_06_MI3229400_NIBRS,
1040459,8537,7,1995,U,,,N,F,,C,1995_07_MI3229400_NIBRS,
1059100,8537,8,1995,U,,,N,F,,C,1995_08_MI3229400_NIBRS,
1077741,8537,9,1995,U,,,N,F,,C,1995_09_MI3229400_NIBRS,
1096382,8537,10,1995,U,,,N,F,,C,1995_10_MI3229400_NIBRS,
1115023,8537,11,1995,U,,,N,F,,C,1995_11_MI3229400_NIBRS,
1133664,8537,12,1995,U,,,N,F,,C,1995_12_MI3229400_NIBRS,
928614,8538,1,1995,U,,,N,F,,C,1995_01_MI3237600_NIBRS,
