victim_id,offender_id,relationship_id,nibrs_victim_offender_id
3704919,4030158,17,1020123
3704914,4030153,16,1020124
3704911,4030150,1,1020125
3704910,4030149,24,1020126
3704908,4030147,18,1121572
3704905,4030144,24,1020127
3704896,4030135,26,1020128
3704893,4030131,1,1020130
3704893,4030132,1,1165893
3704893,4030133,1,1189895
3704894,4030131,1,1020129
3704894,4030132,1,1165892
3704894,4030133,1,1189894
3704891,4030129,3,1121574
3704890,4030128,24,1020131
3704889,4030127,6,1020132
3704885,4030123,24,1021395
3704883,4030121,6,1021396
3704876,4030114,1,1021397
3704873,4030111,9,1021398
3704872,4030110,1,1021399
3704855,4030095,9,1027912
3704848,4030088,1,1121575
3704845,4030085,24,1121576
3704844,4030084,5,1021400
3704838,4030076,24,1021424
3704838,4030077,24,1161504
3704838,4030078,24,1190013
3704835,4030073,18,1121608
3704832,4030070,21,1021425
3704830,4030068,16,1121609
3704817,4030055,19,1121610
3704816,4030054,24,1021426
3704814,4030051,18,1002267
3704813,4030050,24,1121611
3704808,4030049,24,1021431
3704810,4030049,24,1021429
3704809,4030049,24,1021430
3704811,4030049,24,1021428
3704812,4030049,24,1021427
3704807,4030048,3,1021432
3704801,4030042,9,1121612
3704796,4030037,24,1129211
3704791,4030031,16,1021433
3704790,4030030,16,1021434
3704789,4030028,16,1021435
3704789,4030029,16,1166142
3704788,4030027,9,1021436
3704784,4030023,24,1121613
3704770,4030010,24,1021437
3704769,4030009,19,1021438
3704767,4030007,24,1021439
3704766,4030006,16,1021440
3704762,4030002,3,1021441
3704750,4029991,16,1021442
3704748,4029989,16,1121615
3704745,4029988,16,1021445
3704746,4029988,16,1021444
3704747,4029988,16,1021443
3704741,4029984,16,1021446
3704737,4029980,18,1023588
3704729,4029972,24,1021447
3704725,4029967,3,1121639
3704724,4029966,18,1021467
3704722,4029964,24,1021468
3704720,4029962,15,995479
3704719,4029961,24,1021469
3704703,4029946,1,1121640
3704699,4029942,24,1023594
3704693,4029936,3,1021470
3704692,4029935,16,1021471
3704691,4029934,9,1121641
3704690,4029933,14,1121642
3704688,4029931,14,1121643
3704685,4029928,9,1121644
3704684,4029927,9,1121645
3704682,4029925,24,1023595
3704677,4029921,24,1021472
3704676,4029920,9,1027914
3704674,4029918,14,1121646
3706261,4031524,24,1021510
3704661,4029904,1,1021473
3704657,4029900,1,1021474
3706002,4031265,1,1024328
3705352,4030603,3,1006940
3705350,4030601,18,1102583
3705346,4030597,1,975541
3705343,4030593,1,1023650
3705343,4030594,1,1167082
3705336,4030587,24,1102584
3705335,4030586,24,1027254
3705333,4030584,3,1027255
3705332,4030583,1,1027256
3705331,4030582,1,1027257
3705325,4030575,3,1102585
3705322,4030572,16,1027258
3705318,4030568,9,1027259
3705308,4030558,18,1004857
3705301,4030551,1,1027260
3705300,4030550,24,1027261
3705297,4030547,7,1027262
3705295,4030545,12,1102586
3705294,4030544,24,1129236
3705290,4030540,24,1023651
3705287,4030537,1,1027263
3705276,4030526,9,1027919
3705274,4030523,16,1129237
3705267,4030515,3,1102632
3705265,4030513,3,1027288
3705263,4030511,24,1006944
3705256,4030504,18,975544
3705255,4030503,18,1027289
3705254,4030502,13,1102633
3705247,4030496,1,1102635
3705248,4030496,1,1102634
3705246,4030495,18,1023654
3705243,4030492,6,1027291
3705240,4030489,1,1102636
3705237,4030487,3,975545
3705218,4030468,16,1027292
3705217,4030466,24,1027293
3705217,4030467,24,1167084
3705210,4030460,1,1027294
3705206,4030456,3,1027295
3705205,4030455,1,1027296
3705200,4030449,1,1102637
3705200,4030450,1,1179237
3705193,4030442,24,1129240
3705191,4030440,17,1027297
3705183,4030432,1,1102638
3705177,4030426,1,1027298
3705175,4030424,3,1027299
3705172,4030419,3,1102639
3705170,4030417,3,1027300
3705169,4030416,18,1102640
3705167,4030414,8,1102641
3705162,4030408,1,1129241
3705156,4030399,18,1022203
3705156,4030400,18,1166291
3705156,4030402,18,1195855
3705156,4030401,18,1190063
3705155,4030398,1,1020049
3705152,4030395,5,1020050
3705141,4030384,21,1120000
3705139,4030382,3,1120001
3705138,4030381,21,990382
3705137,4030380,1,1020051
3705136,4030379,17,1120002
3705130,4030373,5,1020052
3705124,4030367,18,1020053
3705120,4030363,24,1020054
3705114,4030357,3,1120003
3705112,4030355,16,1020055
3705109,4030352,1,1020056
3705104,4030347,3,1022204
3705103,4030346,19,1120004
3705094,4030337,18,1020057
3705092,4030335,18,1022205
3705084,4030327,1,1020058
3705081,4030324,3,1020059
3705076,4030319,1,1022206
3705075,4030318,18,1001574
3705072,4030315,18,1120005
3705070,4030313,21,1120006
3705064,4030306,21,1120007
3705061,4030303,15,1020060
3705060,4030302,1,1120008
3705057,4030299,18,1020061
3705051,4030293,24,1027908
3705050,4030292,3,1002531
3705047,4030289,3,1020083
3705034,4030278,3,1020085
3704897,4030136,21,1121573
3704774,4030014,21,1121614
3705427,4030677,16,1025842
3705402,4030650,1,1027225
3705397,4030645,24,1027226
3705395,4030643,24,1102532
3705394,4030642,24,1102533
3705386,4030634,3,1102534
3705385,4030633,3,1102535
3705384,4030632,3,1102536
3705382,4030630,3,1027227
3705381,4030629,7,1102537
3705377,4030625,5,1102538
3705374,4030622,21,1027251
3705372,4030620,9,1027252
3705370,4030618,1,1027253
3707569,4032821,3,1027174
3706450,4031715,3,1121607
3705799,4031057,1,1023623
3705787,4031046,1,1024426
3705788,4031046,1,1024425
3705782,4031040,24,1129226
3705780,4031038,3,1005982
3705771,4031028,15,1025717
3705769,4031026,9,973873
3705768,4031025,24,1099520
3705766,4031023,16,1099521
3705762,4031019,16,1099522
3705760,4031017,1,1099523
3705755,4031012,9,1025718
3705750,4031007,1,1025719
3705743,4031000,3,1025720
3705740,4030996,1,1099524
3705740,4030997,1,1178948
3705739,4030995,3,1025721
3705738,4030994,16,1025722
3705737,4030993,24,1025723
3705724,4030980,21,1099525
3705723,4030979,9,1025724
3705719,4030975,3,1099526
3705718,4030974,19,1025725
3705709,4030966,1,1099528
3705710,4030966,1,1099527
3705702,4030959,24,1099529
3705701,4030958,18,1003544
3705698,4030955,1,1099530
3705693,4030950,3,973877
3705691,4030948,21,1101003
3705685,4030942,3,1025767
3705684,4030941,1,1101004
3705672,4030928,3,1025768
3705663,4030919,1,1101005
3705660,4030916,18,1004201
3705658,4030914,18,1025769
3705654,4030910,3,1025770
3705653,4030909,3,1025771
3705651,4030907,4,1101006
3705649,4030905,24,1025772
3705646,4030902,3,1025775
3705646,4030903,16,1166819
3705646,4030904,16,1190226
3705647,4030902,16,1025774
3705647,4030903,3,1166818
3705647,4030904,16,1190225
3705648,4030902,16,1025773
3705648,4030903,3,1166817
3705648,4030904,16,1190224
3705640,4030896,16,1025776
3705639,4030896,19,1025777
3705631,4030889,24,1025778
3705627,4030885,18,1025779
3705626,4030884,17,1025780
3705623,4030881,1,1025781
3705621,4030879,19,1025782
3705616,4030874,1,1129229
3705608,4030866,1,1025783
3705606,4030864,1,1025784
3705603,4030861,3,1101007
3705599,4030857,1,1101008
3705598,4030856,3,1101009
3705593,4030851,24,1023630
3705587,4030845,1,1025785
3705585,4030843,24,1023631
3705584,4030842,3,1025805
3705582,4030840,15,973880
3705578,4030836,1,1025806
3705577,4030835,15,1101052
3705572,4030831,1,1025807
3705569,4030828,1,1005990
3705567,4030826,1,1025808
3705564,4030823,24,1025809
3705563,4030822,1,973881
3705558,4030817,6,1025810
3705544,4030803,1,1101053
3705541,4030800,3,1025811
3705533,4030792,1,1101054
3705522,4030781,1,1025812
3705512,4030769,1,1101055
3705511,4030768,1,1101056
3705510,4030767,1,1025813
3705505,4030762,3,1101057
3705502,4030759,1,1023635
3705498,4030755,24,1023636
3705482,4030739,3,1025814
3705481,4030738,18,1004210
3705479,4030736,9,1025815
3705474,4030731,24,1004214
3705472,4030729,24,1013485
3705471,4030728,3,1025835
3705466,4030723,24,1013486
3705465,4030722,24,1129232
3705460,4030715,1,1102528
3705460,4030716,24,1157634
3705460,4030717,24,1190227
3705457,4030712,18,1025836
3705456,4030711,1,975539
3705441,4030695,1,1025837
3705439,4030692,16,1102529
3705439,4030693,16,1179228
3705437,4030691,5,1025839
3705438,4030691,5,1025838
3705434,4030687,24,1023642
3705434,4030688,24,1166484
3705433,4030686,3,1025840
3705429,4030679,24,1023643
3705429,4030680,24,1166485
3705429,4030682,24,1195876
3705429,4030681,24,1190119
3705428,4030678,3,1025841
3705424,4030673,1,1102530
3705424,4030674,1,1179229
3705418,4030667,18,1025843
3705417,4030666,18,1025844
3705412,4030661,24,1023644
3705411,4030660,24,1129233
3705408,4030657,1,1102531
3706208,4031469,24,1003786
3706206,4031467,14,1022923
3706198,4031459,1,1022924
3706191,4031452,3,1123138
3706186,4031447,1,1022925
3706185,4031446,1,1022926
3706175,4031437,3,1022927
3706173,4031435,3,1022928
3706171,4031433,1,1123139
3706170,4031432,1,1022929
3706163,4031425,1,1123140
3706159,4031421,24,1022930
3706158,4031420,18,1023602
3706157,4031418,16,1023603
3706157,4031419,16,1181963
3706154,4031415,1,1022931
3705971,4031235,1,1123237
3705968,4031232,21,1024332
3705964,4031228,1,1123238
3705958,4031222,26,1123239
3705948,4031213,3,1024333
3705946,4031211,3,1024334
3705944,4031209,18,1023615
3705943,4031209,18,1023616
3705939,4031204,14,1024335
3705936,4031201,21,1024336
3705933,4031199,3,1024338
3705934,4031199,16,1024337
3705925,4031190,16,1024339
3705923,4031188,16,1024340
3705919,4031186,21,1123240
3705918,4031185,24,1024341
3705916,4031181,16,1024342
3705916,4031182,16,1166579
3705916,4031183,16,1190145
3705914,4031179,21,1024343
3705911,4031176,1,1123241
3705909,4031174,18,1002910
3705908,4031173,1,1123242
3705907,4031172,24,1023617
3705906,4031171,3,1123243
3705903,4031168,9,1099473
3705898,4031163,24,1099474
3705896,4031160,1,1024379
3705886,4031151,3,1099475
3706150,4031411,9,1123141
3706143,4031404,3,1022932
3706141,4031402,1,1123142
3706134,4031395,1,1022933
3706132,4031393,3,1123143
3706129,4031391,6,1022935
3706130,4031391,9,1022934
3706128,4031390,1,1022936
3706124,4031386,1,1022964
3706123,4031385,1,1023607
3706113,4031374,1,1022965
3706106,4031367,1,1123171
3706096,4031357,1,1123172
3706094,4031355,3,1022967
3706085,4031346,21,1022968
3706083,4031344,24,1123173
3706079,4031340,24,1022969
3706073,4031334,1,1123174
3706071,4031332,24,1022970
3705880,4031145,24,1024380
3705879,4031144,1,970490
3705871,4031136,1,1023619
3705870,4031135,1,1099476
3705869,4031134,3,1099477
3705867,4031132,1,1024381
3705860,4031124,1,1024382
3705860,4031125,1,1166583
3705853,4031114,24,1129224
3705853,4031115,24,1181964
3705853,4031117,24,1195875
3705853,4031116,24,1190118
3705850,4031111,19,1024383
3705843,4031104,1,1099478
3705842,4031103,24,1099479
3705841,4031102,1,1024384
3705837,4031095,18,1024385
3705832,4031090,9,1099480
3705822,4031080,1,1099481
3705819,4031077,3,1024386
3705817,4031075,3,1024387
3705815,4031073,24,1023620
3705812,4031070,1,1024388
3705805,4031063,24,1024389
3706064,4031325,15,1022971
3706060,4031324,24,1002903
3706061,4031324,24,1002902
3706062,4031324,24,1002901
3706063,4031324,24,1002900
3706058,4031322,18,1123175
3706053,4031318,18,1002904
3706050,4031315,3,1022972
3706049,4031314,1,1123176
3706048,4031313,20,1123177
3706046,4031311,1,1129220
3706042,4031307,3,1022973
3706039,4031306,6,1123180
3706040,4031306,5,1123179
3706041,4031306,1,1123178
3706036,4031303,21,1123181
3706032,4031299,24,1022977
3706032,4031300,24,1166384
3706032,4031302,24,1195861
3706032,4031301,24,1190091
3706033,4031299,24,1022976
3706033,4031300,24,1166383
3706033,4031302,24,1195860
3706033,4031301,24,1190090
3706034,4031299,24,1022975
3706034,4031300,24,1166382
3706034,4031302,24,1195859
3706034,4031301,24,1190089
3706035,4031299,24,1022974
3706035,4031300,24,1166381
3706035,4031302,24,1195858
3706035,4031301,24,1190088
3706031,4031298,1,1123182
3706029,4031296,1,1123183
3706027,4031294,1,1022978
3706026,4031292,1,1123184
3706026,4031293,1,1180925
3706017,4031280,18,1023609
3706017,4031281,18,1166483
3706017,4031283,18,1195874
3706017,4031284,18,1197739
3706017,4031282,18,1190117
3706018,4031280,18,1023608
3706018,4031281,18,1166482
3706018,4031283,18,1195873
3706018,4031284,18,1197740
3706018,4031282,18,1190116
3706014,4031277,18,1002909
3706013,4031276,16,1024326
3706011,4031274,9,1024327
3706010,4031273,19,1123235
3705988,4031251,24,1023614
3705987,4031250,24,970486
3705984,4031247,3,1123236
3705982,4031245,3,1027918
3705981,4031244,3,970487
3705979,4031243,20,1024330
3705980,4031243,20,1024329
3705977,4031241,1,1024331
3706503,4031767,1,1021415
3706502,4031766,24,1121597
3706499,4031763,24,1021416
3706493,4031757,1,1121598
3706491,4031755,1,1021417
3706483,4031747,3,1021419
3706483,4031748,1,1180786
3706484,4031747,1,1021418
3706484,4031748,1,1180785
3706480,4031744,1,1121599
3706476,4031742,9,1121602
3706477,4031742,9,1121601
3706478,4031742,9,1121600
3706475,4031741,24,1121603
3706473,4031739,9,1021420
3706472,4031738,1,1021421
3706471,4031737,1,1121604
3706468,4031733,1,1021422
3706468,4031734,1,1166141
3706461,4031726,1,1121605
3706457,4031722,9,1121606
3706454,4031719,17,1021423
3706448,4031713,3,1121633
3706446,4031711,1,1021456
3706443,4031708,1,1021457
3706442,4031707,1,1129213
3706441,4031706,1,1021458
3706438,4031701,1,1021459
3706438,4031702,1,1161902
3706438,4031703,1,1190015
3706436,4031699,24,1129214
3706435,4031698,1,1121634
3706430,4031693,1,1021460
3706427,4031690,1,1121635
3706426,4031689,1,1121636
3706419,4031682,18,1002270
3706418,4031681,1,1027913
3706235,4031495,9,1123136
3706233,4031493,1,1022922
3706226,4031486,1,1123137
3706415,4031677,1,1021461
3706415,4031678,1,1166144
3706410,4031672,8,1023589
3706404,4031669,24,1129217
3706405,4031669,24,1129216
3706406,4031669,24,1129215
3706402,4031667,24,1023590
3706394,4031661,15,1121637
3706391,4031658,3,1021462
3706380,4031643,24,1023591
3706380,4031644,24,1166480
3706380,4031646,24,1195871
3706380,4031647,24,1197745
3706380,4031645,24,1190114
3706376,4031639,6,1021463
3706375,4031638,1,1023592
3706374,4031637,16,1021464
3706373,4031635,7,1023593
3706373,4031636,7,1181962
3706365,4031627,18,1002271
3706363,4031625,21,1021465
3706354,4031616,17,1021466
3706354,4031617,17,1166145
3706350,4031611,24,1121638
3706339,4031602,1,1129218
3706338,4031601,1,1003782
3706334,4031597,6,1021502
3706333,4031596,1,1021503
3706331,4031594,3,995480
3706329,4031592,24,1121665
3706325,4031588,9,1021504
3706111,4031372,1,1022966
3706323,4031586,1,1021505
3706321,4031584,1,1021506
3706319,4031582,1,995481
3706301,4031564,21,1121666
3706281,4031544,24,1021507
3706279,4031542,1,1021508
3706276,4031539,1,1021509
3706260,4031523,21,1021511
3706259,4031521,24,1021512
3706259,4031522,24,1166149
3706258,4031517,24,1023601
3706258,4031518,24,1166481
3706258,4031520,24,1195872
3706258,4031519,24,1190115
3706250,4031509,1,1021513
3706248,4031508,1,1121668
3706249,4031508,1,1121667
3706247,4031507,3,1021514
3706245,4031505,16,1022890
3706244,4031504,15,1022891
3706242,4031502,18,1022892
3706589,4031852,24,1023585
3706588,4031851,26,1020114
3706587,4031850,1,1020115
3706582,4031844,24,1121570
3706580,4031842,1,1020116
3706577,4031839,1,1129208
3706575,4031837,21,1020117
3706567,4031829,9,1020118
3706561,4031823,9,1121594
3706558,4031820,18,1023587
3706555,4031817,3,1021409
3706554,4031816,3,1021410
3706552,4031814,18,1002266
3706545,4031807,6,1021411
3706544,4031806,1,1121595
3706536,4031798,1,1021412
3706531,4031793,3,1021413
3706529,4031791,1,1121596
3706528,4031790,1,1013454
3706525,4031787,1,1129209
3706524,4031786,1,1129210
3706517,4031781,1,983681
3706510,4031774,3,1021414
3704413,4029658,1,1022950
3706767,4032027,24,1013445
3706767,4032028,24,1166011
3706762,4032023,21,1110257
3706763,4032023,13,1110256
3706760,4032021,1,990376
3706759,4032020,24,1020734
3706752,4032013,24,1024260
3706749,4032010,3,1024261
3706748,4032009,24,1013446
3706746,4032006,3,1110258
3706742,4032002,9,1110259
3706738,4031999,9,1110260
3706737,4031998,3,1024262
3706731,4031990,24,1024263
3706724,4031984,1,1024264
3706718,4031978,24,1024265
3706717,4031977,9,1024266
3706716,4031976,24,1111778
3706702,4031961,9,1111779
3706702,4031962,1,1180044
3706700,4031959,3,1024267
3706699,4031958,1,1024268
3706684,4031943,4,1024269
3706682,4031941,16,1024270
3706681,4031940,5,1024271
3706679,4031939,18,1020735
3706678,4031938,16,1024272
3706674,4031934,24,1024273
3706673,4031933,5,1002534
3706661,4031921,19,1121565
3706655,4031915,1,1121566
3706653,4031913,6,1020105
3706649,4031910,1,1121568
3706650,4031910,1,1121567
3706648,4031909,21,1121569
3706645,4031906,16,1129207
3706636,4031897,1,1023583
3706628,4031889,1,1027911
3706629,4031889,1,1027910
3706623,4031884,8,1020106
3706622,4031883,1,1020107
3706621,4031882,21,1020108
3706618,4031879,1,1020109
3706609,4031871,16,1020111
3706610,4031871,16,1020110
3706605,4031867,3,1020112
3706602,4031864,24,1023584
3706596,4031858,3,1020113
3707259,4032508,15,1028364
3707016,4032278,1,1118342
3706974,4032236,16,1029659
3706972,4032234,1,1029660
3706970,4032232,24,1029661
3706963,4032227,24,1029662
3706956,4032220,1,1119830
3706953,4032215,24,1022121
3706953,4032216,24,1166274
3706953,4032217,24,1190057
3706951,4032212,24,1022122
3706951,4032213,24,1166275
3706950,4032211,15,1029663
3706949,4032210,24,1029664
3706944,4032205,24,1022123
3706935,4032196,1,1029665
3706934,4032195,1,1119831
3706927,4032188,3,1029666
3706926,4032187,24,1029667
3706922,4032184,24,1119833
3706923,4032184,24,1119832
3706916,4032177,16,1119834
3706915,4032176,1,1029668
3706914,4032175,3,1029669
3706901,4032161,24,1022124
3706895,4032156,24,1022125
3706891,4032152,1,1029671
3706892,4032152,1,1029670
3706878,4032140,1,1022883
3706878,4032141,1,1166009
3706879,4032140,1,1022882
3706879,4032141,1,1166008
3706875,4032136,3,1110226
3706875,4032137,3,1179924
3706873,4032134,9,1022884
3706872,4032133,1,990371
3706868,4032129,3,1110227
3706866,4032127,5,1110228
3706865,4032126,1,990372
3706863,4032124,19,1022885
3706858,4032119,24,1110229
3706857,4032118,24,1020729
3706853,4032114,3,990373
3706850,4032111,1,1110230
3706849,4032110,1,1022886
3706845,4032106,3,1022887
3706844,4032105,24,1022888
3706840,4032101,24,1022889
3706836,4032097,21,1110231
3706829,4032092,24,1020730
3706824,4032086,3,1024227
3706820,4032082,24,1020731
3706819,4032080,1,1110232
3706819,4032081,1,1179925
3706811,4032072,9,1110233
3706808,4032069,19,1024228
3706807,4032067,1,1024229
3706807,4032068,1,1166572
3706804,4032065,3,1024230
3706803,4032064,19,1024231
3706800,4032061,16,1024232
3706795,4032056,24,1024233
3706794,4032055,16,1020732
