victim_id,offense_id
3702856,3766776
3702855,3766775
3702854,3766774
3702853,3766773
3702852,3766772
3702851,3766771
3702849,3766769
3702848,3766768
3702847,3766767
3702846,3766766
3702845,3766765
3702844,3766764
3702843,3766763
3702842,3766761
3702842,3766762
3702841,3766760
3702840,3766759
3702839,3766758
3702838,3766757
3702837,3766756
3702836,3766755
3702835,3766754
3702834,3766753
3702833,3766752
3703039,3766971
3703031,3766963
3703030,3766962
3703029,3766961
3703028,3766960
3703027,3766959
3703026,3766958
3703025,3766957
3703024,3766956
3703023,3766955
3703022,3766954
3703021,3766953
3703020,3766952
3703019,3766951
3703018,3766950
3703017,3766949
3703016,3766948
3703015,3766947
3703014,3766946
3703013,3766945
3703012,3766944
3703011,3766943
3703010,3766942
3703009,3766941
3703008,3766940
3703007,3766939
3703006,3766938
3703005,3766937
3703004,3766936
3703003,3766935
3703002,3766934
3703001,3766933
3703000,3766932
3702999,3766931
3702998,3766930
3702997,3766929
3702996,3766928
3702995,3766927
3702994,3766926
3702993,3766925
3702992,3766924
3702991,3766923
3702990,3766921
3702990,3766922
3702989,3766920
3702988,3766919
3702987,3766918
3702986,3766917
3702985,3766916
3702984,3766915
3702983,3766914
3702982,3766913
3702981,3766912
3702980,3766911
3702979,3766910
3702978,3766909
3702977,3766908
3702976,3766907
3702975,3766906
3702974,3766905
3702973,3766904
3702972,3766903
3702970,3766901
3702969,3766900
3702968,3766899
3702967,3766898
3702966,3766897
3702965,3766896
3702964,3766895
3702963,3766894
3702962,3766893
3702961,3766892
3702960,3766891
3702959,3766890
3702958,3766889
3702957,3766888
3702956,3766887
3702955,3766886
3702954,3766885
3702953,3766884
3702952,3766883
3702950,3766881
3702949,3766880
3702948,3766878
3702948,3766879
3702945,3766877
3702946,3766877
3702947,3766877
3702944,3766876
3702943,3766875
3702942,3766874
3703097,3767033
3703074,3767007
3703074,3767008
3703073,3767006
3703072,3767005
3703071,3767004
3703070,3767003
3703069,3767002
3703068,3767001
3703067,3767000
3703066,3766999
3703065,3766998
3703064,3766997
3703063,3766996
3703062,3766995
3703061,3766994
3703060,3766993
3703059,3766991
3703059,3766992
3703058,3766990
3703057,3766989
3703056,3766988
3703055,3766987
3703054,3766986
3703053,3766985
3703052,3766984
3703051,3766983
3703050,3766982
3703049,3766981
3703048,3766980
3703047,3766979
3703046,3766978
3703045,3766977
3703044,3766976
3703043,3766975
3703042,3766974
3703041,3766973
3703040,3766972
3703038,3766970
3703037,3766969
3703036,3766968
3703035,3766967
3703034,3766966
3703033,3766965
3703032,3766964
3703282,3767219
3703268,3767205
3703130,3767066
3703130,3767067
3703114,3767050
3703113,3767049
3703112,3767048
3703111,3767047
3703110,3767046
3703109,3767045
3703108,3767044
3703107,3767043
3703106,3767042
3703105,3767041
3703104,3767040
3703103,3767039
3703102,3767038
3703101,3767037
3703100,3767036
3703099,3767035
3703098,3767034
3703096,3767032
3703095,3767031
3703094,3767030
3703093,3767029
3703092,3767028
3703091,3767027
3703090,3767026
3703089,3767024
3703089,3767025
3703088,3767023
3703087,3767022
3703086,3767021
3703085,3767019
3703085,3767020
3703084,3767018
3703083,3767017
3703082,3767016
3703081,3767015
3703080,3767014
3703079,3767013
3703078,3767012
3703077,3767011
3703076,3767010
3703075,3767009
3703146,3767083
3703145,3767082
3703144,3767081
3703143,3767080
3703142,3767079
3703141,3767078
3703140,3767077
3703139,3767076
3703138,3767075
3703137,3767074
3703136,3767073
3703135,3767072
3703134,3767071
3703133,3767070
3703132,3767069
3703131,3767068
3703129,3767065
3703128,3767064
3703127,3767063
3703126,3767062
3703125,3767061
3703124,3767060
3703123,3767059
3703122,3767058
3703121,3767057
3703120,3767056
3703119,3767055
3703118,3767054
3703117,3767053
3703116,3767052
3703115,3767051
3703194,3767134
3703162,3767099
3703161,3767098
3703159,3767097
3703160,3767097
3703158,3767096
3703157,3767095
3703156,3767093
3703156,3767094
3703155,3767092
3703154,3767091
3703153,3767090
3703152,3767089
3703151,3767088
3703150,3767087
3703149,3767086
3703148,3767085
3703147,3767084
3703280,3767217
3703195,3767135
3703193,3767133
3703192,3767132
3703191,3767131
3703190,3767130
3703189,3767129
3703188,3767128
3703187,3767126
3703187,3767127
3703186,3767125
3703185,3767124
3703184,3767123
3703183,3767122
3703182,3767121
3703181,3767120
3703180,3767119
3703179,3767118
3703178,3767117
3703177,3767116
3703176,3767115
3703175,3767113
3703175,3767114
3703174,3767112
3703173,3767111
3703172,3767110
3703171,3767109
3703170,3767108
3703169,3767107
3703168,3767106
3703167,3767104
3703167,3767105
3703166,3767103
3703165,3767102
3703163,3767100
3703257,3767194
3703256,3767193
3703255,3767192
3703254,3767191
3703253,3767190
3703252,3767189
3703251,3767188
3703250,3767187
3703249,3767186
3703248,3767185
3703247,3767184
3703246,3767183
3703245,3767182
3703244,3767181
3703243,3767180
3703242,3767179
3703241,3767178
3703240,3767177
3703239,3767176
3703238,3767175
3703237,3767174
3703236,3767173
3703235,3767172
3703234,3767171
3703233,3767170
3703232,3767169
3703231,3767168
3703230,3767167
3703229,3767166
3703228,3767165
3703227,3767164
3703226,3767163
3703225,3767162
3703224,3767161
3703223,3767160
3703222,3767159
3703221,3767158
3703220,3767157
3703219,3767156
3703218,3767155
3703217,3767154
3703216,3767153
3703215,3767152
3703214,3767151
3703213,3767150
3703212,3767149
3703211,3767148
3703210,3767147
3703209,3767146
3703208,3767145
3703207,3767144
3703206,3767143
3703205,3767142
3703204,3767141
3703203,3767140
3703202,3767139
3703201,3767138
3703197,3767137
3703198,3767137
3703199,3767137
3703200,3767137
3703196,3767136
3703164,3767101
3703295,3767233
3703286,3767224
3703285,3767222
3703285,3767223
3703284,3767221
3703283,3767220
3703281,3767218
3703279,3767216
3703278,3767215
3703277,3767214
3703276,3767213
3703275,3767212
3703274,3767211
3703273,3767210
3703272,3767209
3703271,3767208
3703270,3767207
3703269,3767206
3703267,3767204
3703266,3767203
3703265,3767202
3703264,3767201
3703263,3767200
3703262,3767199
3703261,3767198
3703260,3767197
3703259,3767196
3703258,3767195
3703505,3767457
3703501,3767452
3703435,3767376
3703430,3767371
3703428,3767369
3703419,3767361
3703414,3767356
3703413,3767355
3703412,3767354
3703411,3767353
3703410,3767352
3703409,3767350
3703409,3767351
3703408,3767349
3703407,3767348
3703406,3767347
3703405,3767346
3703404,3767345
3703403,3767344
3703402,3767343
3703401,3767342
3703400,3767341
3703399,3767340
3703398,3767339
3703397,3767338
3703396,3767337
3703395,3767336
3703394,3767335
3703393,3767334
3703392,3767333
3703391,3767332
3703390,3767331
3703389,3767330
3703388,3767329
3703387,3767328
3703386,3767327
3703385,3767325
3703385,3767326
3703384,3767323
3703384,3767324
3703383,3767322
3703382,3767321
3703381,3767320
3703380,3767319
3703379,3767318
3703378,3767317
3703377,3767316
3703376,3767315
3703375,3767314
3703374,3767313
3703373,3767312
3703372,3767311
3703371,3767310
3703370,3767309
3703369,3767308
3703368,3767307
3703367,3767306
3703366,3767305
3703365,3767304
3703364,3767303
3703363,3767302
3703362,3767301
3703361,3767300
3703360,3767299
3703359,3767298
3703358,3767297
3703357,3767296
3703356,3767295
3703355,3767294
3703354,3767293
3703353,3767292
3703352,3767291
3703351,3767290
3703350,3767289
3703349,3767287
3703349,3767288
3703347,3767286
3703348,3767286
3703346,3767285
3703345,3767284
3703344,3767283
3703343,3767282
3703342,3767281
3703341,3767280
3703340,3767279
3703339,3767278
3703338,3767277
3703337,3767276
3703336,3767275
3703335,3767274
3703334,3767273
3703333,3767272
3703332,3767271
3703331,3767270
3703330,3767269
3703329,3767268
3703328,3767267
3703327,3767264
3703327,3767265
3703327,3767266
3703326,3767263
3703325,3767262
3703324,3767261
3703323,3767260
3703322,3767259
3703321,3767258
3703320,3767257
3703319,3767256
3703318,3767255
3703317,3767254
3703315,3767253
3703316,3767253
3703314,3767252
3703313,3767251
3703312,3767250
3703309,3767248
3703309,3767249
3703310,3767248
3703311,3767248
3703308,3767246
3703308,3767247
3703307,3767245
3703306,3767244
3703305,3767243
3703304,3767242
3703303,3767241
3703302,3767240
3703301,3767239
3703300,3767238
3703299,3767237
3703298,3767236
3703297,3767235
3703296,3767234
3703294,3767232
3703293,3767231
3703292,3767230
3703291,3767229
3703290,3767228
3703289,3767227
3703288,3767226
3703287,3767225
3703564,3767518
3703542,3767493
3703542,3767494
3703525,3767476
3703524,3767475
3703523,3767474
3703522,3767473
3703521,3767472
3703520,3767471
3703519,3767470
3703515,3767469
3703516,3767469
3703517,3767469
3703518,3767469
3703514,3767468
3703513,3767467
3703512,3767466
3703511,3767465
3703510,3767464
3703509,3767463
3703508,3767462
3703507,3767460
3703507,3767461
3703506,3767458
3703506,3767459
3703504,3767455
3703504,3767456
3703503,3767454
3703502,3767453
3703500,3767451
3703499,3767450
3703498,3767449
3703497,3767448
3703496,3767447
3703495,3767446
3703494,3767445
3703493,3767444
3703492,3767442
3703492,3767443
3703491,3767440
3703491,3767441
3703490,3767439
3703489,3767438
3703488,3767437
3703487,3767436
3703486,3767435
3703485,3767434
3703484,3767433
3703483,3767432
3703482,3767431
3703481,3767430
3703480,3767429
3703479,3767427
3703479,3767428
3703478,3767426
3703477,3767425
3703476,3767424
3703475,3767423
3703474,3767421
3703474,3767422
3703473,3767419
3703473,3767420
3703472,3767418
3703471,3767418
3703470,3767416
3703470,3767417
3703469,3767415
3703468,3767414
3703467,3767413
3703466,3767412
3703465,3767411
3703464,3767410
3703463,3767409
3703462,3767407
3703462,3767408
3703461,3767406
3703460,3767405
3703459,3767404
3703458,3767403
3703457,3767402
3703456,3767401
3703455,3767400
3703453,3767399
3703454,3767399
3703452,3767398
3703451,3767397
3703450,3767396
3703449,3767394
3703449,3767395
3703448,3767393
3703447,3767391
3703447,3767392
3703446,3767389
3703446,3767390
3703445,3767388
3703444,3767386
3703444,3767387
3703443,3767385
3703442,3767384
3703441,3767383
3703440,3767382
3703439,3767381
3703438,3767380
3703437,3767378
3703437,3767379
3703436,3767377
3703434,3767375
3703433,3767374
3703432,3767373
3703431,3767372
3703429,3767370
3703427,3767368
3703426,3767368
3703425,3767367
3703424,3767366
3703423,3767365
3703422,3767364
3703421,3767363
3703420,3767362
3703418,3767360
3703417,3767359
3703416,3767358
3703415,3767357
3702735,3766641
3703574,3767528
3703578,3767532
3703577,3767531
3703576,3767530
3703575,3767529
3703573,3767527
3703572,3767526
3703571,3767525
3703570,3767524
3703569,3767523
3703568,3767522
3703567,3767521
3703566,3767520
3703565,3767519
3703563,3767517
3703562,3767516
3703561,3767515
3703560,3767514
3703559,3767512
3703559,3767513
3703558,3767511
3703557,3767510
3703556,3767509
3703555,3767507
3703555,3767508
3703554,3767506
3703553,3767505
3703552,3767504
3703551,3767503
3703550,3767502
3703549,3767501
3703548,3767500
3703547,3767499
3703546,3767498
3703545,3767497
3703544,3767496
3703543,3767495
3703541,3767492
3703540,3767491
3703539,3767490
3703538,3767489
3703537,3767488
3703536,3767487
3703535,3767486
3703534,3767485
3703533,3767484
3703532,3767483
3703531,3767482
3703530,3767481
3703529,3767480
3703528,3767479
3703527,3767478
3703526,3767477
3702822,3766739
3703580,3767534
3703579,3767533
3703613,3767567
3703612,3767566
3703611,3767565
3703610,3767564
3703609,3767563
3703608,3767562
3703607,3767561
3703606,3767560
3703605,3767559
3703604,3767558
3703603,3767557
3703602,3767556
3703601,3767555
3703599,3767553
3703600,3767554
3703598,3767552
3703597,3767551
3703596,3767550
3703595,3767549
3703594,3767548
3703593,3767547
3703592,3767546
3703591,3767545
3703590,3767544
3703589,3767543
3703588,3767542
3703587,3767541
3703586,3767540
3703585,3767539
3703584,3767538
3703583,3767537
3703582,3767536
3703581,3767535
3703637,3767591
3703636,3767590
3703635,3767589
3703634,3767588
3703633,3767587
3703632,3767586
3703631,3767585
3703630,3767584
3703629,3767583
3703628,3767582
3703627,3767581
3703626,3767580
3703625,3767579
3703624,3767578
3703623,3767577
3703622,3767576
3703621,3767575
3703620,3767574
3703619,3767573
3703618,3767572
3703617,3767571
3703616,3767570
3703615,3767569
3703614,3767568
3704078,3768033
3703717,3767671
3703675,3767629
3703674,3767628
3703673,3767627
3703672,3767626
3703671,3767625
3703670,3767624
3703669,3767623
3703668,3767622
3703667,3767621
3703666,3767620
3703665,3767619
3703664,3767618
3703663,3767617
3703662,3767616
3703661,3767615
3703660,3767614
3703659,3767613
3703658,3767612
3703657,3767611
3703656,3767610
3703655,3767609
3703654,3767608
3703653,3767607
3703652,3767606
3703651,3767605
3703650,3767604
3703649,3767603
3703648,3767602
3703647,3767601
3703646,3767600
3703645,3767599
3703644,3767598
3703643,3767597
3703642,3767596
3703641,3767595
3703640,3767594
3703639,3767593
3703638,3767592
3703806,3767761
3703716,3767670
3703715,3767669
3703714,3767668
3703713,3767667
3703712,3767666
3703711,3767665
3703710,3767664
3703709,3767663
3703708,3767662
3703707,3767661
3703706,3767660
3703705,3767659
3703704,3767658
3703703,3767657
3703702,3767656
3703701,3767655
3703700,3767654
3703699,3767653
3703698,3767652
3703697,3767651
3703696,3767650
3703695,3767649
3703694,3767648
3703693,3767647
3703692,3767646
3703691,3767645
3703690,3767644
3703689,3767643
3703688,3767642
3703687,3767641
3703686,3767640
3703685,3767639
3703684,3767638
3703683,3767637
3703682,3767636
3703681,3767635
3703680,3767634
3703679,3767633
3703678,3767632
3703677,3767631
3703676,3767630
3703752,3767706
3703751,3767705
3703750,3767704
3703749,3767703
3703748,3767702
3703747,3767701
3703746,3767700
3703745,3767699
3703744,3767698
3703743,3767697
3703742,3767696
3703741,3767695
3703740,3767694
3703739,3767693
3703738,3767692
3703737,3767691
3703736,3767690
3703735,3767689
3703734,3767688
3703733,3767687
3703732,3767686
3703731,3767685
3703730,3767684
3703729,3767683
3703728,3767682
3703727,3767681
3703726,3767680
3703725,3767679
3703724,3767678
3703723,3767677
3703722,3767676
3703721,3767675
3703720,3767674
3703719,3767673
3703718,3767672
3703799,3767754
3703798,3767753
3703797,3767752
3703796,3767751
3703795,3767750
3703794,3767749
3703793,3767748
3703792,3767747
3703791,3767746
3703790,3767745
3703789,3767744
3703788,3767743
3703787,3767742
3703786,3767741
3703785,3767740
3703784,3767739
3703783,3767738
3703782,3767737
3703781,3767736
3703780,3767735
3703779,3767734
3703778,3767733
3703777,3767732
3703776,3767731
3703775,3767730
3703774,3767729
3703773,3767728
3703772,3767727
3703771,3767726
3703770,3767725
3703769,3767724
3703768,3767723
3703767,3767722
3703766,3767721
3703765,3767720
3703764,3767719
3703763,3767718
3703762,3767717
3703761,3767716
3703760,3767715
3703759,3767714
3703758,3767713
3703757,3767712
3703756,3767711
3703755,3767710
3703754,3767708
3703754,3767709
3703753,3767707
3703844,3767799
3703843,3767798
3703842,3767797
3703841,3767796
3703840,3767795
3703839,3767794
3703838,3767793
3703837,3767792
3703836,3767791
3703835,3767790
3703834,3767789
3703833,3767788
3703832,3767787
3703831,3767786
3703830,3767785
3703829,3767784
3703828,3767783
3703827,3767782
3703826,3767781
3703825,3767780
3703824,3767779
3703823,3767778
3703822,3767777
3703821,3767776
3703820,3767775
3703819,3767774
3703818,3767773
3703817,3767772
3703816,3767771
3703815,3767770
3703814,3767769
3703813,3767768
3703812,3767767
3703811,3767766
3703810,3767765
3703809,3767764
3703808,3767763
3703807,3767762
3703805,3767760
3703804,3767759
3703803,3767758
3703802,3767757
3703801,3767756
3703800,3767755
3703885,3767840
3703884,3767839
3703883,3767838
3703882,3767837
3703881,3767836
3703880,3767835
3703879,3767834
3703878,3767833
3703877,3767832
3703876,3767831
3703875,3767830
3703874,3767829
3703873,3767828
3703872,3767827
3703871,3767826
3703870,3767825
3703869,3767824
3703868,3767823
3703867,3767822
3703866,3767821
3703865,3767820
3703864,3767819
3703863,3767818
3703862,3767817
3703861,3767816
3703860,3767815
3703859,3767814
3703858,3767813
3703857,3767812
3703856,3767811
3703855,3767810
3703854,3767809
3703853,3767808
3703852,3767807
3703851,3767806
3703850,3767805
3703849,3767804
3703848,3767803
3703847,3767802
3703846,3767801
3703845,3767800
3704030,3767985
3703948,3767903
3703947,3767902
3703946,3767901
3703945,3767900
3703944,3767899
3703943,3767898
3703942,3767897
3703941,3767896
3703940,3767895
3703939,3767894
3703938,3767893
3703937,3767892
3703936,3767891
3703935,3767890
3703934,3767889
3703933,3767888
3703932,3767887
3703931,3767886
3703930,3767885
3703929,3767884
3703928,3767883
3703927,3767882
3703926,3767881
3703925,3767880
3703924,3767879
3703923,3767878
3703922,3767877
3703921,3767876
3703920,3767875
3703919,3767874
3703918,3767873
3703917,3767872
3703916,3767871
3703915,3767870
3703914,3767869
3703913,3767868
3703912,3767867
3703911,3767866
3703910,3767865
3703909,3767864
3703908,3767863
3703907,3767862
3703906,3767861
3703905,3767860
3703904,3767859
3703903,3767858
3703902,3767857
3703901,3767856
3703900,3767855
3703899,3767854
3703898,3767853
3703897,3767852
3703896,3767851
3703895,3767850
3703894,3767849
3703893,3767848
3703892,3767847
3703891,3767846
3703890,3767845
3703889,3767844
3703888,3767843
3703887,3767842
3703886,3767841
3703980,3767935
3703979,3767934
3703978,3767933
3703977,3767932
3703976,3767931
3703975,3767930
3703974,3767929
3703973,3767928
3703972,3767927
3703971,3767926
3703970,3767925
3703969,3767924
3703968,3767923
3703967,3767922
3703966,3767921
3703965,3767920
3703964,3767919
3703963,3767918
3703962,3767917
3703961,3767916
3703960,3767915
3703959,3767914
3703958,3767913
3703957,3767912
3703956,3767911
3703955,3767910
3703954,3767909
3703953,3767908
3703952,3767907
3703951,3767906
3703950,3767905
3703949,3767904
3704076,3768031
3704006,3767961
3704004,3767959
3704000,3767955
3703999,3767954
3703998,3767953
3703997,3767952
3703996,3767951
3703995,3767950
3703994,3767949
3703993,3767948
3703992,3767947
3703991,3767946
3703990,3767945
3703989,3767944
3703988,3767943
3703987,3767942
3703986,3767941
3703985,3767940
3703984,3767939
3703983,3767938
3703982,3767937
3703981,3767936
3704044,3767999
3704043,3767998
3704042,3767997
3704041,3767996
3704040,3767995
3704039,3767994
3704038,3767993
3704037,3767992
3704036,3767991
3704035,3767990
3704034,3767989
3704033,3767988
3704032,3767987
3704031,3767986
3704029,3767984
3704028,3767983
3704027,3767982
3704026,3767981
3704025,3767980
3704024,3767979
3704023,3767978
3704022,3767977
3704021,3767976
3704020,3767975
3704019,3767974
3704018,3767973
3704017,3767972
3704016,3767971
3704015,3767970
3704014,3767969
3704013,3767968
3704012,3767967
3704011,3767966
3704010,3767965
3704009,3767964
3704008,3767963
3704007,3767962
3704005,3767960
3704003,3767958
3704002,3767957
3704001,3767956
3704077,3768032
3704075,3768030
3704074,3768029
3704073,3768028
3704072,3768027
3704071,3768026
3704070,3768025
3704069,3768024
3704068,3768023
3704067,3768022
3704066,3768021
3704065,3768020
3704064,3768019
3704063,3768018
3704062,3768017
3704061,3768016
3704060,3768015
3704059,3768014
3704058,3768013
3704057,3768012
3704056,3768011
3704055,3768010
3704054,3768009
3704053,3768008
3704052,3768007
3704051,3768006
3704050,3768005
3704049,3768004
3704048,3768003
3704047,3768002
3704046,3768001
3704045,3768000
3704293,3768265
3704291,3768263
3704290,3768262
3704289,3768261
3704288,3768260
3704287,3768259
3704286,3768258
3704284,3768256
3704284,3768257
3704285,3768256
3704285,3768257
3704283,3768255
3704282,3768254
3704281,3768253
3704280,3768252
3704279,3768251
3704278,3768250
3704277,3768249
3704276,3768248
3704275,3768247
3704274,3768246
3704273,3768244
3704273,3768245
3704272,3768243
3704271,3768241
3704271,3768242
3704270,3768240
3704269,3768239
3704268,3768238
3704267,3768237
3704266,3768236
3704265,3768235
3704264,3768234
3704263,3768233
3704262,3768232
3704261,3768231
3704260,3768230
3704259,3768229
3704258,3768228
3704257,3768227
3704256,3768226
3704255,3768225
3704254,3768224
3704253,3768223
3704252,3768222
3704251,3768221
3704250,3768220
3704249,3768219
3704246,3768218
3704247,3768218
3704248,3768218
3704245,3768217
3704244,3768216
3704243,3768214
3704243,3768215
3704242,3768213
3704241,3768212
3704240,3768211
3704239,3768210
3704238,3768209
3704237,3768208
3704236,3768207
3704235,3768206
3704234,3768205
3704233,3768204
3704232,3768203
3704231,3768202
3704230,3768201
3704229,3768200
3704228,3768199
3704227,3768198
3704226,3768197
3704225,3768195
3704225,3768196
3704224,3768193
3704224,3768194
3704223,3768192
3704222,3768190
3704222,3768191
3704221,3768189
3704220,3768188
3704219,3768187
3704218,3768186
3704217,3768185
3704216,3768183
3704215,3768184
3704214,3768182
3704213,3768181
3704212,3768180
3704211,3768178
3704211,3768179
3704210,3768177
3704209,3768176
3704208,3768175
3704207,3768174
3704206,3768173
3704205,3768172
3704204,3768171
3704203,3768170
3704202,3768169
3704201,3768168
3704200,3768167
3704199,3768166
3704198,3768165
3704197,3768164
3704196,3768163
3704195,3768162
3704194,3768160
3704194,3768161
3704192,3768158
3704193,3768158
3704193,3768159
3704191,3768157
3704190,3768156
3704189,3768155
3704188,3768154
3704187,3768153
3704186,3768152
3704185,3768151
3704184,3768150
3704183,3768149
3704182,3768148
3704181,3768147
3704180,3768146
3704179,3768145
3704178,3768144
3704177,3768143
3704176,3768142
3704175,3768141
3704174,3768140
3704173,3768139
3704172,3768138
3704171,3768137
3704170,3768136
3704169,3768135
3704168,3768134
3704167,3768133
3704166,3768132
3704165,3768131
3704164,3768130
3704163,3768129
3704162,3768128
3704161,3768127
3704160,3768126
3704159,3768125
3704158,3768123
3704158,3768124
3704157,3768122
3704156,3768121
3704155,3768120
3704154,3768119
3704153,3768117
3704153,3768118
3704152,3768116
3704151,3768114
3704151,3768115
3704150,3768113
3704149,3768111
3704149,3768112
3704148,3768110
3704147,3768108
3704147,3768109
3704146,3768107
3704145,3768106
3704144,3768105
3704143,3768104
3704142,3768103
3704141,3768102
3704140,3768101
3704139,3768100
3704138,3768098
3704138,3768099
3704137,3768097
3704136,3768096
3704135,3768095
3704134,3768094
3704133,3768093
3704132,3768092
3704131,3768091
3704130,3768090
3704129,3768089
3704128,3768088
3704127,3768087
3704126,3768086
3704125,3768085
3704124,3768083
3704124,3768084
3704123,3768082
3704122,3768080
3704122,3768081
3704121,3768079
3704120,3768078
3704119,3768077
3704118,3768076
3704117,3768075
3704116,3768074
3704115,3768073
3704114,3768072
3704113,3768071
3704112,3768070
3704111,3768069
3704110,3768068
3704109,3768067
3704108,3768066
3704107,3768065
3704106,3768064
3704105,3768062
3704105,3768063
3704104,3768061
3704103,3768060
3704102,3768059
3704101,3768058
3704100,3768057
3704099,3768056
3704098,3768055
3704097,3768053
3704097,3768054
3704096,3768051
3704096,3768052
3704095,3768050
3704094,3768049
3704093,3768048
3704092,3768047
3704091,3768046
3704090,3768045
3704089,3768044
3704088,3768043
3704087,3768042
3704086,3768041
3704085,3768040
3704084,3768039
3704083,3768038
3704082,3768037
3704081,3768036
3704080,3768035
3704079,3768034
3707323,3771288
3704484,3768456
3704332,3768307
3704331,3768306
3704330,3768305
3704329,3768304
3704328,3768303
3704327,3768302
3704326,3768300
3704326,3768301
3704325,3768299
3704323,3768298
3704324,3768298
3704322,3768296
3704322,3768297
3704321,3768295
3704320,3768294
3704319,3768292
3704319,3768293
3704318,3768291
3704315,3768290
3704316,3768290
3704317,3768290
3704314,3768289
3704313,3768287
3704313,3768288
3704312,3768286
3704311,3768285
3704310,3768284
3704309,3768283
3704308,3768282
3704307,3768280
3704307,3768281
3704306,3768279
3704305,3768278
3704304,3768277
3704303,3768276
3704302,3768274
3704302,3768275
3704301,3768273
3704300,3768272
3704299,3768271
3704298,3768270
3704297,3768269
3704296,3768268
3704295,3768267
3704294,3768266
3704292,3768264
3705463,3769427
3704850,3768814
3704665,3768631
3704414,3768390
3704405,3768381
3704402,3768378
3704401,3768377
3704400,3768376
3704399,3768375
3704398,3768374
3704397,3768373
3704396,3768372
3704395,3768371
