property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
3948766,3554280,7,,,
3948765,3554279,6,,,
3948763,3554278,5,,1,
3948764,3554278,7,1,,
3948760,3554277,5,,1,
3948761,3554277,7,1,,
3948762,3554277,7,,,
3948758,3554276,7,,,
3948759,3554276,7,,,
3948757,3554275,1,,,
3948753,3554274,5,,,
3948754,3554274,5,,,
3948755,3554274,7,,,
3948756,3554274,7,,,
3948752,3554273,7,,,
3948749,3554272,7,,,
3948750,3554272,7,,,
3948751,3554272,7,,,
3948746,3554271,5,,,
3948747,3554271,7,,,
3948748,3554271,7,,,
3948743,3554270,5,,,
3948744,3554270,7,,,
3948745,3554270,7,,,
3948742,3554269,7,,,
3948741,3554268,4,,,
3948740,3554267,7,,,
3948739,3554266,7,,,
3948738,3554265,4,,,
3948737,3554264,7,,,
3948735,3554262,4,,,
3948736,3554262,7,0,,
3948734,3554260,7,,,
3948732,3554259,5,,,
3948733,3554259,7,,,
3948731,3554257,7,,,
3948726,3554256,5,,,
3948727,3554256,5,,,
3948728,3554256,7,,,
3948729,3554256,7,,,
3948730,3554256,7,,,
3948725,3554255,4,,,
3948722,3554254,5,,,
3948723,3554254,7,,,
3948724,3554254,7,,,
3948720,3554253,4,,,
3948721,3554253,7,0,,
3948719,3554252,7,,,
3948718,3554251,4,,,
3948997,3554446,4,,,
3948964,3554426,5,,,
3948965,3554426,5,,,
3948966,3554426,7,,,
3948967,3554426,7,,,
3948957,3554418,4,,,
3948958,3554418,7,,,
3948955,3554417,4,,,
3948956,3554417,7,,,
3948954,3554415,7,,,
3948953,3554414,7,,,
3948952,3554413,4,,,
3948951,3554411,7,,,
3948950,3554409,7,,,
3948946,3554408,1,,,
3948947,3554408,4,,,
3948948,3554408,5,,,
3948949,3554408,7,,,
3948945,3554407,7,,,
3948943,3554406,7,,,
3948944,3554406,7,,,
3948942,3554405,7,,,
3948940,3554404,7,,,
3948941,3554404,7,,,
3948939,3554403,7,,,
3948938,3554402,4,,,
3948936,3554401,7,,,
3948937,3554401,7,,,
3948935,3554400,6,,,
3948934,3554399,7,,,
3948932,3554398,7,,,
3948933,3554398,7,,,
3948931,3554397,7,,,
3948929,3554396,7,,,
3948930,3554396,7,,,
3948928,3554395,4,,,
3948926,3554394,4,,,
3948927,3554394,7,,,
3948923,3554393,7,,,
3948924,3554393,7,,,
3948925,3554393,7,,,
3948922,3554392,7,,,
3948921,3554391,7,,,
3948918,3554390,7,,,
3948919,3554390,7,,,
3948920,3554390,7,,,
3948915,3554389,7,,,
3948916,3554389,7,,,
3948917,3554389,7,,,
3948913,3554388,1,,,
3948914,3554388,4,,,
3948912,3554386,1,,,
3948909,3554385,7,,,
3948910,3554385,7,,,
3948911,3554385,7,,,
3948908,3554384,4,,,
3948907,3554383,7,,,
3948904,3554382,7,,,
3948905,3554382,7,,,
3948906,3554382,7,,,
3948903,3554381,4,,,
3948900,3554378,7,,,
3948901,3554378,7,,,
3948902,3554378,7,,,
3948899,3554377,4,,,
3948898,3554376,4,,,
3948896,3554375,4,,,
3948897,3554375,7,,,
3948895,3554374,4,,,
3948892,3554373,7,,,
3948893,3554373,7,,,
3948894,3554373,7,,,
3948891,3554372,7,,,
3948890,3554371,4,,,
3948888,3554370,7,,,
3948889,3554370,7,,,
3948887,3554369,2,,,
3948886,3554368,4,,,
3948885,3554367,7,,,
3948884,3554366,7,0,,
3948883,3554365,7,,,
3948881,3554364,4,,,
3948882,3554364,7,,,
3948878,3554363,4,,,
3948879,3554363,7,,,
3948880,3554363,7,,,
3948875,3554362,7,,,
3948876,3554362,7,,,
3948877,3554362,7,,,
3948874,3554361,4,,,
3948873,3554360,7,,,
3948872,3554359,7,,,
3948870,3554358,4,,,
3948871,3554358,7,,,
3948869,3554357,7,0,,
3948868,3554356,7,,,
3948867,3554355,7,,,
3948866,3554354,7,,,
3948863,3554352,5,,,
3948864,3554352,7,,,
3948861,3554351,4,,,
3948862,3554351,7,,,
3948860,3554350,4,,,
3948859,3554349,4,,,
3948857,3554348,4,,,
3948858,3554348,7,,,
3948855,3554347,7,,,
3948856,3554347,7,,,
3948853,3554346,7,,,
3948854,3554346,7,,,
3948851,3554345,5,,,
3948852,3554345,7,,,
3948850,3554344,4,,,
3948848,3554343,7,,,
3948849,3554343,7,,,
3948847,3554342,7,,,
3948845,3554341,4,,,
3948846,3554341,7,,,
3948844,3554340,6,,,
3948843,3554339,7,,,
3948841,3554338,7,,,
3948842,3554338,7,,,
3948840,3554337,4,,,
3948839,3554336,7,,,
3948837,3554335,7,,,
3948838,3554335,7,,,
3948834,3554334,7,,,
3948835,3554334,7,,,
3948836,3554334,7,,,
3948833,3554333,4,,,
3948832,3554332,4,,,
3948829,3554331,7,,,
3948830,3554331,7,,,
3948831,3554331,7,,,
3948825,3554329,7,,,
3948826,3554329,7,,,
3948827,3554329,7,,,
3948822,3554328,7,,,
3948823,3554328,7,,,
3948824,3554328,7,,,
3948821,3554327,7,,,
3948820,3554326,7,,,
3948818,3554325,5,,,
3948819,3554325,7,,,
3948817,3554324,7,,,
3948815,3554323,5,,1,
3948816,3554323,7,1,,
3948813,3554322,2,,,
3948814,3554322,4,,,
3948812,3554321,6,,,
3948810,3554319,7,,,
3948811,3554319,7,,,
3948809,3554317,7,0,,
3948808,3554316,7,,,
3948806,3554315,5,,,
3948807,3554315,7,,,
3948805,3554314,7,,,
3948803,3554313,7,,,
3948804,3554313,7,,,
3949079,3554514,7,,,
3949071,3554506,4,,,
3949070,3554505,7,,,
3949069,3554504,4,,,
3949068,3554503,7,,,
3949067,3554502,4,,,
3949066,3554501,4,,,
3949065,3554500,4,,,
3949064,3554499,4,,,
3949063,3554498,7,,,
3949062,3554497,7,,,
3949061,3554496,4,,,
3949058,3554495,7,,,
3949059,3554495,7,,,
3949060,3554495,7,,,
3949057,3554494,7,,,
3949056,3554493,7,,,
3949055,3554492,4,,,
3949054,3554490,2,,,
3949053,3554489,4,,,
3949049,3554488,7,,,
3949050,3554488,7,,,
3949051,3554488,7,,,
3949052,3554488,7,,,
3949048,3554486,4,,,
3949047,3554485,4,,,
3949046,3554484,7,,,
3949044,3554483,7,,,
3949045,3554483,7,,,
3949042,3554482,5,,,
3949043,3554482,7,,,
3949041,3554481,7,,,
3949040,3554480,4,,,
3949039,3554479,4,,,
3949038,3554478,7,,,
3949035,3554477,7,,,
3949036,3554477,7,,,
3949037,3554477,7,,,
3949034,3554476,7,0,,
3949033,3554475,4,,,
3949032,3554474,4,,,
3949031,3554473,4,,,
3949029,3554472,7,,,
3949030,3554472,7,,,
3949028,3554471,7,,,
3949027,3554470,4,,,
3949025,3554468,7,,,
3949026,3554468,7,,,
3949024,3554467,7,,,
3949023,3554466,4,,,
3949021,3554465,4,,,
3949022,3554465,7,,,
3949020,3554464,7,,,
3949019,3554463,7,,,
3949018,3554462,7,,,
3949017,3554461,4,,,
3949016,3554460,7,,,
3949014,3554459,7,,,
3949015,3554459,7,,,
3949013,3554458,4,,,
3949012,3554457,5,,0,
3949009,3554456,7,,,
3949010,3554456,7,,,
3949011,3554456,7,,,
3949008,3554455,4,,,
3949007,3554453,4,,,
3949006,3554452,7,,,
3949003,3554451,5,,,
3949004,3554451,7,,,
3949005,3554451,7,,,
3949002,3554450,4,,,
3949001,3554449,4,,,
3948999,3554448,7,,,
3949000,3554448,7,,,
3948998,3554447,4,,,
3948995,3554444,7,,,
3948996,3554444,7,,,
3948992,3554443,7,,,
3948993,3554443,7,,,
3948994,3554443,7,,,
3948989,3554442,7,,,
3948990,3554442,7,,,
3948991,3554442,7,,,
3948988,3554441,7,,,
3948987,3554440,6,,,
3948986,3554439,6,,,
3948985,3554438,7,,,
3948983,3554437,7,,,
3948984,3554437,7,,,
3948981,3554436,5,,1,
3948982,3554436,7,1,,
3948980,3554435,4,,,
3948979,3554434,6,,,
3948976,3554433,7,,,
3948977,3554433,7,,,
3948978,3554433,7,,,
3948975,3554432,7,,,
3948974,3554431,4,,,
3948971,3554430,7,,,
3948972,3554430,7,,,
3948973,3554430,7,,,
3948970,3554429,4,,,
3948969,3554428,7,,,
3948968,3554427,4,,,
3948963,3554425,4,,,
3948962,3554424,1,,,
3948961,3554422,7,,,
3948960,3554421,7,,,
3948959,3554419,7,,,
3949151,3554572,7,,,
3949152,3554572,7,,,
3949153,3554572,7,,,
3949124,3554549,4,,,
3949125,3554549,7,,,
3949123,3554548,6,,,
3949121,3554547,7,,,
3949122,3554547,7,,,
3949119,3554546,5,,,
3949120,3554546,7,,,
3949117,3554545,7,,,
3949118,3554545,7,,,
3949116,3554544,7,,,
3949115,3554543,4,,,
3949112,3554542,7,,,
3949113,3554542,7,,,
3949114,3554542,7,,,
3949111,3554541,7,0,,
3949110,3554540,2,,,
3949109,3554539,7,,,
3949108,3554538,7,,,
3949107,3554537,4,,,
3949104,3554536,7,,,
3949105,3554536,7,,,
3949106,3554536,7,,,
3949103,3554535,7,,,
3949100,3554534,4,,,
3949101,3554534,7,,,
3949102,3554534,7,,,
3949099,3554533,7,,,
3949097,3554532,7,,,
3949098,3554532,7,,,
3949095,3554531,7,,,
3949096,3554531,7,,,
3949094,3554530,4,,,
3949093,3554529,7,,,
3949092,3554528,4,,,
3949091,3554527,4,,,
3949090,3554526,4,,,
3949089,3554525,7,,,
3949088,3554524,7,,,
3949087,3554523,7,,,
3949086,3554522,7,,,
3949084,3554520,7,,,
3949085,3554520,7,,,
3949083,3554519,4,,,
3949082,3554518,4,,,
3949081,3554517,7,,,
3949080,3554515,7,,,
3949078,3554513,7,,,
3949077,3554512,7,,,
3949076,3554511,7,,,
3949075,3554510,7,,,
3949073,3554509,7,,,
3949074,3554509,7,,,
3949072,3554507,7,,,
3949395,3554753,7,,,
3949375,3554739,6,,,
3949195,3554605,4,,,
3949196,3554605,7,,,
3949176,3554589,7,,,
3949177,3554589,7,,,
3949178,3554589,7,,,
3949175,3554588,7,,,
3949174,3554587,7,,,
3949172,3554586,7,,,
3949173,3554586,7,,,
3949171,3554585,7,0,,
3949170,3554584,4,,,
3949169,3554583,7,,,
3949168,3554582,7,,,
3949167,3554581,7,,,
3949166,3554580,7,,,
3949164,3554578,5,,,
3949165,3554578,7,,,
3949160,3554577,7,,,
3949161,3554577,7,,,
3949162,3554577,7,,,
3949163,3554577,7,,,
3949159,3554576,6,,,
3949158,3554575,7,,,
3949156,3554574,5,,,
3949157,3554574,7,,,
3949154,3554573,7,,,
3949155,3554573,7,,,
3949150,3554571,4,,,
3949149,3554570,7,,,
3949148,3554569,7,,,
3949147,3554568,4,,,
3949146,3554567,7,,,
3949145,3554566,7,,,
3949144,3554565,7,,,
3949142,3554564,4,,,
3949143,3554564,7,,,
3949141,3554563,7,0,,
3949140,3554562,7,,,
3949139,3554561,2,,,
3949137,3554560,4,,,
3949138,3554560,7,,,
3949136,3554559,7,,,
3949135,3554558,7,,,
3949134,3554557,4,,,
3949133,3554556,4,,,
3949132,3554554,4,,,
3949131,3554553,1,,,
3949128,3554552,7,,,
3949129,3554552,7,,,
3949130,3554552,7,,,
3949127,3554551,4,,,
3949126,3554550,4,,,
3949216,3554621,4,,,
3949215,3554620,4,,,
3949213,3554619,7,,,
3949214,3554619,7,,,
3949212,3554618,4,,,
3949211,3554617,7,,,
3949210,3554616,4,,,
3949208,3554615,7,,,
3949209,3554615,7,,,
3949207,3554614,4,,,
3949206,3554613,7,,,
3949205,3554612,7,,,
3949203,3554611,5,,,
3949204,3554611,7,,,
3949201,3554610,5,,,
3949202,3554610,7,,,
3949200,3554609,4,,,
3949199,3554608,7,,,
3949198,3554607,4,,,
3949197,3554606,4,,,
3949194,3554604,4,,,
3949193,3554603,2,,,
3949192,3554602,7,,,
3949190,3554601,5,,,
3949191,3554601,7,,,
3949189,3554600,4,,,
3949187,3554599,7,,,
3949188,3554599,7,,,
3949186,3554598,4,,,
3949185,3554597,4,,,
3949184,3554595,7,1,,
3949183,3554594,4,,,
3949182,3554593,4,,,
3949181,3554592,4,,,
3949180,3554591,7,,,
3949179,3554590,7,,,
3949284,3554668,7,,,
3949239,3554636,7,,,
3949240,3554636,7,,,
3949241,3554636,7,,,
3949236,3554635,7,,,
3949237,3554635,7,,,
3949238,3554635,7,,,
3949235,3554634,7,,,
3949232,3554633,7,,,
3949233,3554633,7,,,
3949234,3554633,7,,,
3949230,3554632,7,,,
3949231,3554632,7,,,
3949225,3554631,5,,1,
3949226,3554631,5,,,
3949227,3554631,7,1,,
3949228,3554631,7,,,
3949229,3554631,7,,,
3949224,3554630,4,,,
3949223,3554629,4,,,
3949222,3554628,4,,,
3949221,3554626,7,,,
3949220,3554625,7,,,
3949219,3554624,7,,,
3949218,3554623,7,,,
3949217,3554622,4,,,
3949392,3554751,7,,,
3949393,3554751,7,,,
3949285,3554669,4,,,
3949283,3554667,4,,,
3949279,3554666,7,,,
3949280,3554666,7,,,
3949281,3554666,7,,,
3949282,3554666,7,,,
3949278,3554665,7,,,
3949277,3554664,7,,,
3949276,3554663,7,,,
3949274,3554661,4,,,
3949275,3554661,7,0,,
3949273,3554660,4,,,
3949272,3554658,4,,,
3949266,3554656,5,,,
3949267,3554656,5,,,
3949268,3554656,5,,,
3949269,3554656,7,,,
3949270,3554656,7,,,
3949271,3554656,7,,,
3949265,3554655,7,,,
3949264,3554654,4,,,
3949262,3554653,7,,,
3949263,3554653,7,,,
3949261,3554652,4,,,
3949260,3554651,7,,,
3949259,3554650,7,,,
3949256,3554649,4,,,
3949257,3554649,7,,,
3949258,3554649,7,,,
3949255,3554648,7,1,,
3949254,3554647,5,,0,
3949253,3554646,4,,,
3949252,3554645,7,,,
3949251,3554644,4,,,
3949250,3554643,4,,,
3949249,3554642,7,,,
3949246,3554641,4,,,
3949247,3554641,4,,,
3949248,3554641,7,,,
3949245,3554640,7,,,
3949244,3554639,7,,,
3949242,3554637,4,,,
3949352,3554728,7,,,
3949353,3554728,7,,,
3949351,3554727,7,,,
3949350,3554726,4,,,
3949349,3554725,4,,,
3949348,3554724,1,,,
3949347,3554723,7,,,
3949346,3554722,4,,,
3949345,3554721,4,,,
3949344,3554720,4,,,
3949343,3554719,7,,,
3949342,3554718,7,,,
3949341,3554717,7,,,
3949340,3554716,7,,,
3949339,3554715,4,,,
3949338,3554714,7,,,
3949337,3554713,7,,,
3949336,3554712,7,,,
3949335,3554711,4,,,
3949334,3554710,4,,,
3949332,3554709,7,,,
3949333,3554709,7,,,
3949331,3554708,7,,,
3949330,3554707,7,,,
3949328,3554706,4,,,
3949329,3554706,4,,,
3949327,3554705,4,,,
3949326,3554704,4,,,
3949325,3554703,7,,,
3949324,3554702,4,,,
3949323,3554701,6,,,
3949322,3554700,4,,,
3949320,3554699,5,,,
3949321,3554699,7,,,
3949319,3554698,7,,,
3949318,3554697,7,,,
3949317,3554696,7,0,,
3949315,3554695,7,,,
3949316,3554695,7,,,
3949314,3554694,4,,,
3949313,3554693,7,,,
3949312,3554692,7,,,
3949311,3554691,7,,,
3949310,3554690,7,,,
3949309,3554689,4,,,
3949308,3554688,4,,,
3949306,3554687,7,,,
3949307,3554687,7,,,
3949304,3554686,7,,,
3949305,3554686,7,,,
3949303,3554685,7,,,
3949302,3554684,7,0,,
3949300,3554683,7,,,
3949301,3554683,7,,,
3949299,3554682,7,,,
3949298,3554681,7,,,
3949297,3554680,4,,,
3949296,3554679,4,,,
3949295,3554678,6,,,
3949294,3554677,4,,,
3949293,3554676,7,,,
3949291,3554675,7,,,
3949292,3554675,7,,,
3949290,3554674,7,,,
3949289,3554673,4,,,
3949288,3554672,4,,,
3949287,3554671,7,,,
3949286,3554670,4,,,
3949243,3554638,7,,,
3949411,3554766,7,,,
3949412,3554766,7,,,
3949413,3554766,7,,,
3949414,3554766,7,,,
3949399,3554757,7,,,
3949398,3554756,4,,,
3949397,3554755,7,,,
3949396,3554754,7,,,
3949394,3554752,4,,,
3949391,3554750,5,,,
3949387,3554749,5,,,
3949388,3554749,5,,,
3949389,3554749,7,,,
3949390,3554749,7,,,
3949384,3554748,7,,,
3949385,3554748,7,,,
3949386,3554748,7,,,
3949383,3554747,4,,,
3949382,3554746,4,,,
3949381,3554745,4,,,
3949380,3554743,7,,,
3949378,3554742,7,,,
3949379,3554742,7,,,
3949377,3554741,7,,,
3949376,3554740,4,,,
3949374,3554738,4,,,
3949368,3554737,5,,,
3949369,3554737,5,,,
3949370,3554737,5,,,
3949371,3554737,7,,,
3949372,3554737,7,,,
3949373,3554737,7,,,
3949363,3554736,5,,,
3949364,3554736,7,,,
3949365,3554736,7,,,
3949366,3554736,7,,,
3949367,3554736,7,,,
3949362,3554735,7,,,
3949360,3554734,7,,,
3949361,3554734,7,,,
3949359,3554733,7,,,
3949358,3554732,7,,,
3949357,3554731,7,,,
3949356,3554730,4,,,
3949354,3554729,7,,,
3949355,3554729,7,,,
3949686,3554969,7,,,
3949675,3554965,1,,,
3949571,3554901,7,,,
3949564,3554896,7,,,
3949565,3554896,7,,,
3949562,3554894,7,,,
3949555,3554886,7,,,
3949544,3554880,7,,,
3949545,3554880,7,,,
3949546,3554880,7,,,
3949543,3554879,7,,,
3949542,3554877,4,,,
3949540,3554876,4,,,
3949541,3554876,7,,,
3949539,3554875,7,,,
3949538,3554874,7,,,
3949537,3554873,7,,,
3949536,3554872,4,,,
3949535,3554870,4,,,
3949534,3554869,4,,,
3949533,3554868,7,,,
3949532,3554867,7,,,
3949531,3554866,7,,,
3949530,3554865,7,,,
3949529,3554864,7,,,
3949528,3554863,7,,,
3949527,3554862,4,,,
3949526,3554861,7,,,
3949525,3554860,7,,,
3949523,3554859,5,,1,
3949524,3554859,7,1,,
3949522,3554858,7,,,
3949521,3554857,7,,,
3949519,3554856,7,,,
3949520,3554856,7,,,
3949518,3554855,7,,,
3949517,3554854,7,,,
3949516,3554853,7,,,
3949514,3554852,4,,,
3949515,3554852,7,,,
3949510,3554851,4,,,
3949511,3554851,7,,,
3949512,3554851,7,,,
3949513,3554851,7,,,
3949507,3554850,7,,,
3949508,3554850,7,,,
3949509,3554850,7,,,
3949506,3554849,4,,,
3949505,3554847,4,,,
3949504,3554846,4,,,
3949503,3554845,4,,,
3949502,3554844,4,,,
3949501,3554843,7,,,
3949500,3554842,7,,,
3949499,3554841,4,,,
3949498,3554839,4,,,
3949497,3554838,7,,,
3949496,3554837,4,,,
3949493,3554835,7,1,,
3949494,3554835,7,,,
3949495,3554835,7,,,
3949492,3554834,7,,,
3949491,3554833,7,,,
3949490,3554832,7,0,,
3949489,3554831,7,,,
3949488,3554829,7,0,,
3949487,3554827,7,,,
3949486,3554826,4,,,
3949485,3554825,7,0,,
3949484,3554824,4,,,
3949481,3554823,7,,,
3949482,3554823,7,,,
3949483,3554823,7,,,
3949480,3554822,7,,,
3949479,3554821,4,,,
3949478,3554820,6,,,
3949477,3554819,7,,,
3949476,3554818,6,,,
3949475,3554817,7,,,
3949473,3554816,4,,,
3949474,3554816,7,,,
3949472,3554815,7,,,
3949471,3554814,7,,,
3949470,3554813,7,,,
3949469,3554812,7,,,
3949468,3554811,7,,,
3949466,3554810,7,,,
3949467,3554810,7,,,
3949464,3554809,7,,,
3949465,3554809,7,,,
3949462,3554808,7,,,
3949463,3554808,7,,,
3949461,3554807,7,,,
3949460,3554806,7,,,
3949459,3554805,4,,,
3949458,3554804,4,,,
3949457,3554803,4,,,
3949456,3554802,7,,,
3949455,3554801,7,,,
3949454,3554800,4,,,
3949453,3554799,7,,,
3949452,3554798,7,,,
3949450,3554797,7,,,
3949451,3554797,7,,,
3949449,3554796,7,,,
3949444,3554795,4,,,
3949445,3554795,7,,,
3949446,3554795,7,,,
3949447,3554795,7,,,
3949448,3554795,7,,,
3949443,3554794,4,,,
3949442,3554793,7,,,
3949441,3554790,7,,,
3949440,3554789,7,,,
3949439,3554788,4,,,
3949438,3554787,7,,,
3949437,3554786,7,,,
3949436,3554785,4,,,
3949435,3554784,7,,,
3949434,3554783,7,,,
3949433,3554782,4,,,
3949432,3554781,4,,,
3949427,3554780,4,,,
3949428,3554780,7,,,
3949429,3554780,7,,,
3949430,3554780,7,,,
3949431,3554780,7,,,
3949425,3554779,4,,,
3949426,3554779,7,,,
3949424,3554778,4,,,
3949423,3554777,4,,,
3949422,3554774,7,,,
3949421,3554773,4,,,
3949420,3554772,6,,,
3949419,3554771,6,,,
3949418,3554770,7,,,
3949417,3554769,7,,,
3949416,3554768,4,,,
3949415,3554767,4,,,
3949410,3554765,4,,,
3949409,3554764,7,,,
3949408,3554763,4,,,
3949405,3554762,7,,,
3949406,3554762,7,,,
3949407,3554762,7,,,
3949404,3554760,7,0,,
3949401,3554759,7,,,
3949402,3554759,7,,,
3949403,3554759,7,,,
3949400,3554758,4,,,
3949763,3555025,7,,,
3949727,3555003,4,,,
3949728,3555003,7,,,
3949709,3554986,7,,,
3949708,3554985,7,,,
3949707,3554983,4,,,
3949706,3554982,4,,,
3949705,3554981,7,,,
3949704,3554980,7,,,
3949701,3554979,7,,,
3949702,3554979,7,,,
3949703,3554979,7,,,
3949699,3554978,7,,,
3949700,3554978,7,,,
3949698,3554976,4,,,
3949697,3554975,7,,,
3949696,3554974,7,,,
3949695,3554973,4,,,
3949694,3554972,7,,,
3949690,3554971,4,,,
3949691,3554971,7,,,
3949692,3554971,7,0,,
3949693,3554971,7,,,
3949687,3554970,4,,,
3949688,3554970,7,,,
3949689,3554970,7,,,
3949683,3554968,4,,,
3949684,3554968,5,,,
3949685,3554968,7,,,
3949677,3554967,5,,,
3949678,3554967,5,,,
3949679,3554967,7,,,
3949680,3554967,7,,,
3949681,3554967,7,,,
3949682,3554967,7,,,
3949676,3554966,4,,,
3949674,3554964,6,,,
3949673,3554963,4,,,
3949671,3554962,7,,,
3949672,3554962,7,,,
3949669,3554961,7,,,
3949670,3554961,7,,,
3949668,3554960,7,,,
3949666,3554959,7,,,
3949667,3554959,7,,,
3949665,3554958,4,,,
3949664,3554957,7,0,,
3949662,3554956,4,,,
3949663,3554956,7,,,
3949660,3554955,4,,,
3949661,3554955,7,,,
3949659,3554954,7,,,
3949657,3554953,7,,,
3949658,3554953,7,,,
3949656,3554952,7,,,
3949655,3554951,5,,0,
3949654,3554950,4,,,
3949652,3554949,5,,,
3949653,3554949,7,,,
3949651,3554948,7,,,
3949650,3554947,7,,,
3949649,3554946,7,,,
3949648,3554945,7,,,
3949644,3554944,7,,,
3949645,3554944,7,,,
3949646,3554944,7,,,
3949647,3554944,7,,,
3949642,3554943,4,,,
3949643,3554943,7,,,
3949641,3554942,7,,,
3949640,3554941,4,,,
3949639,3554940,4,,,
3949638,3554939,4,,,
3949635,3554938,4,,,
3949636,3554938,7,,,
3949637,3554938,7,,,
3949633,3554937,4,,,
3949634,3554937,7,,,
3949631,3554936,7,,,
3949632,3554936,7,,,
3949629,3554935,4,,,
3949630,3554935,7,,,
3949625,3554934,7,,,
3949626,3554934,7,,,
3949627,3554934,7,,,
3949628,3554934,7,,,
3949624,3554933,7,,,
3949623,3554931,7,,,
3949622,3554930,4,,,
3949621,3554928,4,,,
3949618,3554927,4,,,
3949619,3554927,7,,,
3949620,3554927,7,,,
3949617,3554926,6,,,
3949616,3554925,4,,,
3949615,3554924,7,,,
3949613,3554923,7,,,
3949614,3554923,7,,,
3949609,3554922,7,,,
3949610,3554922,7,,,
3949611,3554922,7,,,
3949612,3554922,7,,,
3949608,3554921,7,,,
3949607,3554920,7,,,
3949601,3554919,5,,,
3949602,3554919,5,,,
3949603,3554919,5,,,
3949604,3554919,7,,,
3949605,3554919,7,,,
3949606,3554919,7,,,
3949600,3554918,4,,,
3949599,3554917,7,,,
3949596,3554916,7,,,
3949597,3554916,7,,,
3949598,3554916,7,,,
3949594,3554915,4,,,
3949595,3554915,7,,,
3949590,3554914,7,,,
3949591,3554914,7,,,
3949592,3554914,7,,,
3949593,3554914,7,,,
3949588,3554913,4,,,
3949589,3554913,7,,,
3949586,3554912,4,,,
3949587,3554912,7,,,
3949585,3554911,4,,,
3949584,3554910,7,,,
3949581,3554909,7,,,
3949582,3554909,7,,,
3949583,3554909,7,,,
3949580,3554908,7,,,
3949577,3554906,7,,,
3949578,3554906,7,,,
3949579,3554906,7,,,
3949576,3554905,4,,,
3949575,3554904,7,,,
3949573,3554903,4,,,
3949574,3554903,7,,,
3949572,3554902,7,,,
3949570,3554900,7,,,
3949568,3554899,7,,,
3949569,3554899,7,,,
3949567,3554898,7,,,
