"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,6,97090193,0.4,1,8072441
2017,2,97087052,1.1,1,8071968
2017,1,94829323,0.6,1,7738837
2017,16,94829323,0.675,1,7738838
2017,5,100164885,0.2,1,8509893
2017,1,96642941,1.38,1,8003619
2017,16,96643468,,,8003709
2017,5,95339848,0.9,1,7811461
2017,12,95719160,0.6,1,7871763
2017,4,100164241,,,8509821
2017,5,96247437,3.5,1,7946063
2017,5,96247296,5561,1,7946044
2017,5,96246270,12.5,1,7945941
2017,5,95340320,17.9,1,7811500
2017,12,95716779,0.2,1,7871446
2017,4,97737284,7.4,1,8166449
2017,1,96642473,7.2,1,8003579
2017,1,95340561,0.4,1,7811567
2017,5,95339664,0.4,1,7811434
2017,5,98196917,,,8237206
2017,5,95965158,20.5,1,7906758
2017,2,96641373,3.8,1,8003435
2017,5,98574130,7.8,1,8291496
2017,5,100165285,17.94,4,8509938
2017,5,95717363,0.4,1,7871553
2017,2,96247118,0.01,1,7946007
2017,5,95965644,3.7,1,7906814
2017,5,98196116,1,1,8237106
2017,5,94829349,10.7,1,7738841
2017,5,97088083,109.02,1,8072160
2017,4,106916645,,,9746877
2017,5,102199370,2.2,1,8834940
2017,2,102199370,4.6,1,8834939
2017,17,102199370,1,9,8834941
2017,16,97739963,,,8166703
2017,17,102199856,0.7,1,8835003
2017,5,98573099,0.1,1,8291282
2017,5,96247425,2,1,7946062
2017,5,96246014,2.6,1,7945909
2017,1,96246635,1.6,1,7945964
2017,5,96247023,,,7946000
2017,5,95964002,4.8,1,7906626
2017,5,94828418,7,1,7738717
2017,5,96641892,3.7,1,8003497
2017,5,96642231,1,1,8003550
2017,8,96641339,,,8003431
2017,2,98571529,1.1,1,8291026
2017,4,98571529,23.7,1,8291025
2017,18,100858618,,,8616514
2017,4,100858618,701.1,1,8616511
2017,1,100858618,61,1,8616513
2017,5,98195194,1,1,8236998
2017,5,98573508,21.8,1,8291402
2017,5,95964662,3.3,1,7906703
2017,5,98196358,1.9,1,8237149
2017,5,96641078,42,1,8003387
2017,5,95339505,1,1,7811407
2017,5,95964228,1,1,7906644
2017,4,100857114,,,8616378
2017,5,98573916,,,8291443
2017,5,95965464,57.5,1,7906796
2017,5,97737338,239.9,1,8166464
2017,1,95964532,0.1,1,7906685
2017,5,95964532,0.2,1,7906686
2017,2,95964532,0.1,1,7906687
2017,2,95716860,4.9,1,7871456
2017,16,95716860,5,9,7871458
2017,5,95965452,9.5,1,7906793
2017,5,96641099,8.18,1,8003392
2017,5,98196797,2,1,8237190
2017,1,97737262,0.4,1,8166442
2017,4,100857145,2.9,1,8616383
2017,1,97088071,2.9,1,8072157
2017,5,98195311,131.04,1,8237007
2017,5,97080558,5.4,1,8070387
2017,4,97737497,4.7,1,8166496
2017,5,97737497,24.9,1,8166497
2017,5,95339305,0.9,1,7811371
2017,2,95339305,0.1,1,7811372
2017,5,100165298,0.3,1,8509941
2017,5,96247147,0.07,1,7946010
2017,16,96247147,2,1,7946009
2017,5,95964487,4.7,1,7906678
2017,1,102199588,0.22,1,8834973
2017,5,100859302,9,1,8616617
2017,5,100163350,3536.5,1,8509753
2017,4,102534699,,,8893717
2017,5,98574304,1.7,1,8291517
2017,5,95718998,0.74,1,7871747
2017,2,106916644,0.2,1,9745578
2017,5,98574561,0.4,1,8291536
2017,1,98572615,,,8291237
2017,5,98195413,13.3,1,8237016
2017,5,100164979,125.48,1,8509899
2017,2,100858076,4.3,1,8616439
2017,5,100858076,377.8,1,8616441
2017,5,98196844,,,8237193
2017,5,98194897,12060,1,8236951
2017,4,96246724,32.8,1,7945971
2017,5,96246724,2.9,1,7945974
2017,2,96246724,12.7,1,7945972
2017,5,96246215,123,4,7945932
2017,5,96246215,100,10,7945931
2017,5,97737880,2.9,1,8166533
2017,16,95964327,,,7906663
2017,5,95719602,1.9,1,7871808
2017,5,96641360,18,10,8003434
2017,5,97088223,,,8072182
2017,16,102199373,7,9,8834943
2017,4,102199373,0.3,1,8834942
2017,4,97737544,4.3,1,8166501
2017,2,100165504,0.2,1,8509958
2017,2,100860078,1.2,1,8616655
2017,2,97737661,57.3,1,8166514
2017,5,95719287,4.3,1,7871774
2017,5,95339301,,,7811368
2017,5,95340329,2.8,1,7811501
2017,1,102199553,1.1,1,8834964
2017,5,98573957,13.2,1,8291451
2017,5,96247701,18.6,1,7946086
2017,16,95717564,,,7871582
2017,5,100164245,2.95,1,8509823
2017,5,97737380,,,8166472
2017,5,98196111,6.6,1,8237104
2017,5,98196745,1,1,8237185
2017,5,95717319,14.7,1,7871546
2017,8,95717926,31,9,7871623
2017,5,94829824,4,1,7738903
2017,5,94828328,2.3,1,7738704
2017,5,98573229,17,1,8291338
2017,16,98571051,350,5,8290882
2017,2,100164776,0.5,1,8509878
2017,1,101429956,1.3,1,8708815
2017,5,100164583,2.3,1,8509852
2017,1,98195363,3.69,1,8237013
2017,5,98195363,74.19,1,8237012
2017,5,96247271,,,7946034
2017,5,95965665,0.1,1,7906817
2017,1,96641081,3,1,8003389
2017,16,94828220,2,9,7738686
2017,5,105739105,3.5,1,9495799
2017,5,94829048,,,7738800
2017,5,97737663,2.4,1,8166515
2017,4,100857148,1.8,1,8616384
2017,2,101428736,4.7,1,8708577
2017,2,100162248,43.6,1,8509615
2017,5,101428697,84.6,1,8708575
2017,5,97086926,3.79,1,8071952
2017,4,106926245,0.2,1,9745579
2017,2,94829294,1.7,1,7738832
2017,5,101428796,,,8708594
2017,17,98574649,4,1,8291549
2017,5,96641828,2.22,1,8003481
2017,1,95340351,0.2,1,7811509
2017,5,94829794,1.1,1,7738900
2017,5,97087730,1,1,8072102
2017,5,94829816,0.1,1,7738901
2017,5,95964792,0.1,1,7906723
2017,5,95964908,0.9,1,7906729
2017,5,95719600,0.1,1,7871806
2017,5,102534796,2.3,1,8893723
2017,5,98195745,40,1,8237041
2017,5,100164502,6.1,1,8509841
2017,4,101428842,0.1,1,8708603
2017,5,94829466,0.7,1,7738857
2017,5,97740645,2.2,1,8166755
2017,5,97088577,0.166,1,8072242
2017,5,95964691,2.5,1,7906705
2017,5,95964738,23.8,1,7906717
2017,4,95964971,,,7906738
2017,5,95339240,,,7811354
2017,17,95339856,93,9,7811462
2017,1,95717010,0.2,1,7871486
2017,1,100163689,22.9,1,8509784
2017,2,97737240,0.01,1,8166440
2017,4,98197643,1.4,1,8237325
2017,4,102199491,0.2,1,8834959
2017,16,102199491,2,9,8834960
2017,16,97737980,32,9,8166538
2017,18,97738533,,,8166611
2017,4,97738533,5.1,1,8166610
2017,8,97738533,1390.5,9,8166609
2017,5,95964241,0.4,1,7906645
2017,5,95964564,20.2,1,7906693
2017,4,97737885,1.9,1,8166535
2017,2,97737482,28,1,8166493
2017,5,97737482,3.2,1,8166494
2017,4,97737482,79.4,1,8166495
2017,4,95339351,96.8,1,7811378
2017,5,94827671,5.2,1,7738576
2017,5,97087299,6.5,1,8072009
2017,5,95340673,349.9,1,7811587
2017,5,97740457,4.7,1,8166743
2017,5,100165002,13.4,1,8509901
2017,5,100164833,1.3,1,8509887
2017,4,100165108,0.2,1,8509921
2017,8,100165108,12,9,8509922
2017,5,96641392,5.5,1,8003437
2017,5,95719357,,,7871781
2017,16,94828853,20,9,7738771
2017,1,94828853,21.9,1,7738770
2017,1,94829981,,,7738915
2017,8,97737500,4,9,8166499
2017,5,97737500,0.4,1,8166498
2017,5,106189162,,,9620802
2017,2,97737159,57.8,1,8166425
2017,5,95965038,2,1,7906746
2017,5,98573780,0.4,1,8291433
2017,5,98195525,15.7,1,8237027
2017,5,100164697,3.2,1,8509872
2017,5,100858045,3.1,1,8616433
2017,8,98195949,22,1,8237083
2017,2,106916646,28.3,1,9746878
2017,4,96641090,0.2,1,8003391
2017,5,94829619,1.6,1,7738876
2017,4,94828587,,,7738731
2017,5,95719286,4.1,1,7871775
2017,5,95340818,,,7811621
2017,5,100164585,30.63,1,8509853
2017,4,105716863,0.9,1,9492713
2017,5,95717884,7.4,1,7871616
2017,1,96642180,,,8003547
2017,5,98572429,2.06,1,8291224
2017,2,100858389,0.5,1,8616479
2017,5,101429837,0.2,1,8708787
2017,5,96246458,3.8,1,7945952
2017,4,98197564,1,1,8237307
2017,2,98197564,3.7,1,8237308
2017,1,100164777,3,1,8509877
2017,5,100164777,30.7,1,8509876
2017,5,98570859,4.8,1,8290809
2017,1,98570859,8,1,8290808
2017,2,98570859,0.01,1,8290807
2017,5,98196165,3.5,1,8237118
2017,15,100858753,,,8616544
2017,1,95339215,2,1,7811348
2017,5,100859245,,,8616612
2017,5,101428463,0.8,1,8708533
2017,5,94829983,0.7,1,7738916
2017,4,96246653,1.02,1,7945967
2017,5,97087866,6.1,1,8072127
2017,5,96641101,,,8003393
2017,4,97087983,1.5,1,8072145
2017,1,97087983,1,1,8072146
2017,5,98572386,36.3,1,8291220
2017,1,98572386,11.4,1,8291219
2017,4,98196319,4.1,1,8237138
2017,1,95718003,7.2,1,7871633
2017,5,95718003,5.5,1,7871634
2017,5,97089898,17.9,1,8072397
2017,2,94827659,1.1,1,7738573
2017,5,97740261,5,4,8166720
2017,4,95340640,,,7811578
2017,4,96642963,6.6,1,8003621
2017,1,96642963,4,1,8003622
2017,5,96642963,12.2,1,8003623
2017,5,97740761,1.9,1,8166762
2017,2,95717368,2.9,1,7871554
2017,5,95719741,0.5,1,7871825
2017,1,96641079,,,8003388
2017,5,100858770,26.6,1,8616548
2017,8,100164670,1,9,8509866
2017,5,100164670,0.5,1,8509867
2017,5,100858253,4.9,1,8616456
2017,5,98196862,0.4,1,8237195
2017,5,98572935,4.3,1,8291256
2017,5,97740082,58,1,8166709
2017,5,97737691,3.5,1,8166518
2017,5,95340210,7.1,1,7811492
2017,2,97737691,47,1,8166517
2017,2,95964728,1.4,1,7906715
2017,5,94829505,0.06,1,7738863
2017,2,96641338,0.1,1,8003430
2017,5,95716955,4.4,1,7871476
2017,8,98197988,5,1,8237363
2017,4,98197988,0.2,1,8237362
2017,5,98195162,3.53,1,8236992
2017,5,98196531,6.95,1,8237163
2017,5,96246672,0.6,1,7945969
2017,5,95964485,4.5,1,7906677
2017,5,96246798,85.39,1,7945978
2017,2,96246798,1.93,1,7945979
2017,5,98196307,40.8,1,8237137
2017,4,102199352,,,8834938
2017,5,98572314,8,1,8291183
2017,1,95718687,4.4,1,7871705
2017,4,95964198,5,1,7906643
2017,2,95964198,5.5,1,7906642
2017,4,97737339,0.4,1,8166462
2017,2,97737339,0.9,1,8166463
2017,5,100164489,3.31,4,8509837
2017,5,98573370,1.1,1,8291373
2017,1,102199263,11.6,1,8834923
2017,1,102199500,,,8834963
2017,5,100164730,9.6,1,8509874
2017,5,100163706,2.7,1,8509787
2017,5,97741024,3.7,1,8166783
2017,4,100858703,0.5,1,8616534
2017,5,97089197,11.8,1,8072325
2017,1,97740575,0.1,1,8166751
2017,4,97740575,1.5,1,8166752
2017,5,97082650,4.1,1,8070754
2017,5,100163746,,,8509791
2017,5,100165022,0.12,1,8509904
2017,4,98195068,5.99,1,8236979
2017,1,98195068,6.83,1,8236978
2017,5,98197656,2.2,1,8237326
2017,5,96246796,,,7945977
2017,5,95718632,0.06,1,7871701
2017,5,98573988,,,8291456
2017,5,95717385,1.8,1,7871557
2017,16,95718316,9.5,1,7871668
2017,5,96246530,2.5,1,7945956
2017,4,98197755,0.8,1,8237338
2017,5,100163712,59.7,1,8509789
2017,5,94827597,1.2,1,7738566
2017,5,98195916,18.86,1,8237081
2017,8,97087602,1,9,8072078
2017,5,95965207,39.6,1,7906762
2017,5,96247310,5,1,7946046
2017,5,100858805,1.8,1,8616552
2017,5,95339812,9.4,1,7811453
2017,5,100859486,,,8616626
2017,5,100859491,38.5,1,8616627
2017,8,100164156,1,9,8509813
2017,5,102199769,12.24,1,8834988
2017,1,102199769,6.98,1,8834987
2017,8,96248015,,,7946176
2017,5,95964707,5632.4,1,7906710
2017,5,94828381,10.2,1,7738713
2017,5,96641687,11.2,1,8003471
2017,5,100859236,2.2,1,8616611
2017,13,100857475,12,9,8616396
2017,5,98573978,1.2,1,8291452
2017,5,97740146,1.9,1,8166714
2017,8,100165568,40,9,8509960
2017,5,95716712,8.3,1,7871431
2017,5,97737304,72.4,1,8166454
2017,5,97741026,1.38,1,8166784
2017,5,95339869,0.7,1,7811465
2017,5,96247384,26.1,1,7946059
2017,2,100164083,1.9,1,8509805
2017,5,100164083,27,1,8509806
2017,5,94829609,0.2,1,7738874
2017,5,94828282,0.08,1,7738696
2017,1,98572762,0.4,1,8291247
2017,4,98572762,2.1,1,8291244
2017,5,100859261,34.3,1,8616613
2017,5,100858306,9,4,8616466
2017,2,97090411,0.6,1,8072457
2017,5,100165007,1.38,1,8509902
2017,5,102199456,0.78,1,8834954
2017,5,98573204,19.4,1,8291328
2017,16,97739814,60,9,8166693
2017,5,96246521,1.48,1,7945955
2017,4,95964445,34.4,1,7906671
2017,5,97740034,5,1,8166707
2017,5,94827835,2,1,7738600
2017,8,96642827,4.9,9,8003604
2017,12,96642827,0.01,1,8003605
2017,5,95717800,,,7871609
2017,5,95719385,0.5,1,7871783
2017,1,102199262,,,8834922
2017,5,100164844,1.1,1,8509889
2017,5,98573152,0.1,1,8291315
2017,5,96246310,21,1,7945943
2017,4,95964307,5,9,7906660
2017,5,95964307,0.5,1,7906659
2017,5,100163494,9.3,1,8509770
2017,4,98573293,0.22,1,8291358
2017,2,97087065,2.2,1,8071972
2017,5,97087065,23.56,1,8071971
2017,6,95339839,9.6,1,7811457
2017,5,94828144,31.5,1,7738663
2017,16,100857702,25,9,8616401
2017,5,100164229,,,8509820
2017,5,100860125,0.5,1,8616657
2017,17,97089533,20.2,1,8072362
2017,5,97089533,6.1,1,8072361
2017,5,97740827,,,8166770
2017,5,97088228,5.9,1,8072184
2017,5,95718257,0.5,1,7871663
2017,5,97739809,0.5,1,8166690
2017,2,97739809,0.5,1,8166691
2017,16,97740009,55,9,8166706
2017,5,97740009,1.2,1,8166705
2017,5,97737400,19.4,1,8166474
2017,1,96641161,4.3,1,8003402
2017,5,94829748,,,7738898
2017,5,94829902,8.5,1,7738907
2017,5,97088166,3,1,8072175
2017,5,100860335,7,1,8616671
2017,1,94829921,3.2,1,7738910
2017,5,97082666,13.75,1,8070756
2017,5,95339506,6,1,7811408
2017,5,95965005,0.5,1,7906740
2017,5,97740462,9.8,1,8166744
2017,5,106926246,1.9,1,9745580
2017,5,95717614,,,7871591
2017,5,95964268,8,1,7906649
2017,16,100162527,,,8509657
2017,1,95339580,10.3,1,7811420
2017,2,106926251,127.3,1,9751795
2017,5,98197713,1.82,1,8237332
2017,2,97737341,5.3,1,8166465
2017,5,98572532,1,10,8291230
2017,5,102885274,61.5,1,8955838
2017,5,94828986,0.6,1,7738786
2017,4,95963907,41.1,1,7906613
2017,16,95963907,76,9,7906614
2017,5,95964448,1.7,1,7906672
2017,5,97737765,22.3,1,8166526
2017,5,95964296,1.8,1,7906656
2017,1,102199761,1.2,1,8834985
2017,5,94827915,0.9,1,7738614
2017,8,94828849,1,9,7738768
2017,4,98574648,0.29,1,8291548
2017,5,97737311,161.1,1,8166458
2017,5,96246596,0.1,1,7945959
2017,5,95339250,0.5,1,7811358
2017,5,97737766,312.9,1,8166528
2017,2,97737766,25.8,1,8166527
2017,1,97737766,4,1,8166525
2017,4,96641228,,,8003414
2017,1,95964427,0.2,1,7906668
2017,4,95964427,0.1,1,7906669
2017,5,96246598,1.8,1,7945960
2017,5,95718288,0.5,1,7871665
2017,2,96643159,1.9,1,8003668
2017,5,96642326,1,1,8003558
2017,6,98571780,0.9,1,8291100
2017,1,98195116,1.16,1,8236985
2017,5,100858202,22.5,1,8616450
2017,5,98197346,2.2,1,8237257
2017,5,100165477,0.09,1,8509954
2017,5,95717398,0.8,1,7871563
2017,5,95339972,,,7811476
2017,1,96641645,3.25,1,8003465
2017,5,94828878,3,1,7738773
2017,1,97737565,3.4,1,8166505
2017,4,97737565,3.9,1,8166504
2017,5,100164537,14.9,1,8509843
2017,16,98195415,,,8237017
2017,5,94829963,7.2,1,7738912
2017,1,97737983,0.5,1,8166539
2017,2,95716928,0.7,1,7871468
2017,16,95716928,25,9,7871470
2017,5,96247162,,,7946011
2017,5,95339579,4.6,1,7811421
2017,1,98572077,5.4,1,8291150
