"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,115394122,20465356
2017,12,115394287,20465394
2017,18,115394335,20465407
2017,10,115394342,20465409
2017,12,115394393,20465427
2017,12,115394427,20465438
2017,22,115394566,20465466
2017,22,115394561,20465464
2017,12,115394600,20465471
2017,12,115394607,20465472
2017,20,115394628,20465476
2017,12,115394672,20465481
2017,12,115394715,20465490
2017,3,115394862,20465520
2017,12,115394897,20465528
2017,3,115394966,20465542
2017,12,115394973,20465544
2017,12,115395044,20465561
2017,9,115395176,20465595
2017,12,115395496,20465669
2017,20,115395631,20465698
2017,12,115390844,20464582
2017,12,115390881,20464587
2017,3,115390986,20464600
2017,20,115391221,20464644
2017,22,115391354,20464688
2017,21,115391399,20464706
2017,12,115391603,20464787
2017,12,115392055,20464908
2017,12,115392155,20464935
2017,18,115392516,20465018
2017,5,115392504,20465015
2017,12,115392682,20465057
2017,18,115392997,20465123
2017,12,115393145,20465153
2017,12,115394826,20465512
2017,3,115394851,20465517
2017,12,115395191,20465598
2017,21,114915951,20362960
2017,12,114915984,20362964
2017,12,114916022,20362975
2017,19,114916014,20362974
2017,12,114916097,20362999
2017,12,114916345,20363062
2017,18,114916382,20363073
2017,12,114916631,20363147
2017,12,114916682,20363164
2017,12,114916752,20363190
2017,2,114916874,20363227
2017,20,114917064,20363273
2017,12,114917352,20363341
2017,12,114917413,20363356
2017,12,114917714,20363438
2017,18,114917859,20363468
2017,9,114918000,20363509
2017,12,114918324,20363587
2017,12,114918687,20363670
2017,12,114918842,20363723
2017,18,114918842,20363722
2017,12,114918966,20363763
2017,12,114919135,20363811
2017,12,114919285,20363862
2017,12,114919457,20363914
2017,12,114919586,20363943
2017,3,114919967,20364024
2017,2,114920468,20364149
2017,18,115390833,20464578
2017,9,115390890,20464589
2017,3,115391331,20464675
2017,12,115392819,20465087
2017,12,115393261,20465179
2017,12,115393370,20465198
2017,12,115393553,20465235
2017,9,115394039,20465334
2017,22,115394331,20465406
2017,9,115394599,20465470
2017,12,115394828,20465513
2017,12,115394863,20465521
2017,20,115395484,20465667
2017,12,114917505,20363383
2017,3,114917643,20363418
2017,3,114917835,20363466
2017,2,114918085,20363529
2017,12,114918739,20363690
2017,18,114918781,20363703
2017,12,114919088,20363800
2017,12,114920022,20364040
2017,20,114920191,20364083
2017,12,114920372,20364123
2017,18,114917906,20363479
2017,12,114918037,20363517
2017,12,114918791,20363706
2017,12,114918843,20363724
2017,9,114919571,20363936
2017,20,114919663,20363958
2017,12,114919746,20363977
2017,12,114919860,20363999
2017,12,114919880,20364003
2017,12,114920074,20364053
2017,12,114920453,20364145
2017,20,114920551,20364162
2017,12,114915991,20362967
2017,12,114917974,20363499
2017,12,114918060,20363523
2017,12,114918063,20363524
2017,18,114918091,20363534
2017,12,114918474,20363631
2017,12,114919061,20363789
2017,20,114919240,20363850
2017,12,114919299,20363866
2017,12,114919332,20363871
2017,10,114919574,20363938
2017,12,114919574,20363937
2017,2,114919740,20363976
2017,18,114920014,20364035
2017,12,114920058,20364049
2017,12,115391114,20464616
2017,12,115391159,20464633
2017,22,115391576,20464767
2017,22,115391939,20464883
2017,12,115392226,20464949
2017,12,115392364,20464984
2017,22,115392729,20465070
2017,12,115392828,20465089
2017,20,115393140,20465152
2017,12,115393582,20465241
2017,12,115394019,20465322
2017,10,115394676,20465482
2017,12,115395263,20465619
2017,3,115395307,20465636
2017,12,115395302,20465629
2017,12,114915944,20362958
2017,12,114917044,20363265
2017,12,114917110,20363280
2017,12,114917441,20363366
2017,20,114917581,20363399
2017,12,114918038,20363518
2017,12,114918371,20363600
2017,12,114918849,20363725
2017,12,114918983,20363771
2017,12,114919055,20363788
2017,11,114919633,20363953
2017,12,114344834,20238329
2017,2,114344921,20238358
2017,19,114344954,20238364
2017,9,114345063,20238387
2017,12,114345141,20238417
2017,12,114345164,20238425
2017,17,114345158,20238424
2017,20,114345224,20238438
2017,9,114345296,20238457
2017,12,114345320,20238464
2017,12,114348469,20239344
2017,12,114348727,20239412
2017,12,114348924,20239466
2017,12,114349336,20239581
2017,12,114349464,20239627
2017,22,114344630,20238266
2017,3,114344853,20238337
2017,22,114345084,20238396
2017,12,114348345,20239302
2017,12,114348479,20239349
2017,12,114349205,20239540
2017,3,114349899,20239714
2017,21,114344558,20238252
2017,22,114344626,20238265
2017,12,114345010,20238376
2017,20,114345381,20238485
2017,20,114347923,20239172
2017,12,114348021,20239209
2017,12,114348110,20239238
2017,18,114348365,20239311
2017,12,114348593,20239386
2017,12,114348960,20239480
2017,12,114349011,20239497
2017,2,114349434,20239618
2017,20,114349674,20239681
2017,12,114349829,20239707
2017,12,114344720,20238287
2017,22,114344839,20238331
2017,22,114344887,20238347
2017,3,114344927,20238359
2017,12,114344935,20238361
2017,20,114344984,20238369
2017,12,114345055,20238385
2017,12,114345051,20238383
2017,22,114345274,20238452
2017,2,114345550,20238545
2017,18,114345583,20238557
2017,12,114346357,20238772
2017,20,114348394,20239321
2017,12,114348610,20239393
2017,12,114348782,20239424
2017,3,114349305,20239572
2017,12,114349396,20239604
2017,12,114349405,20239607
2017,12,114344505,20238241
2017,12,114344627,20238267
2017,22,114344687,20238274
2017,22,114344685,20238272
2017,3,114344865,20238341
2017,12,114344993,20238372
2017,23,114346374,20238782
2017,12,114347856,20239139
2017,12,114347911,20239164
2017,12,114347919,20239169
2017,12,114347928,20239170
2017,3,114348569,20239380
2017,20,114348572,20239382
2017,12,114348811,20239429
2017,20,114348832,20239439
2017,3,114349016,20239498
2017,12,114349064,20239506
2017,9,114349118,20239518
2017,22,114349148,20239529
2017,12,114349208,20239542
2017,10,114349428,20239617
2017,12,114349646,20239673
2017,12,114347975,20239188
2017,3,114347989,20239189
2017,18,114348047,20239219
2017,3,114348830,20239437
2017,12,114349124,20239520
2017,20,114349249,20239554
2017,12,114349412,20239610
2017,12,114349553,20239652
2017,2,114349589,20239661
2017,20,114349918,20239718
2017,12,115393576,20465238
2017,11,115394150,20465366
2017,12,115394305,20465402
2017,12,115394404,20465428
2017,11,115394580,20465467
2017,12,115394945,20465538
2017,2,115394972,20465545
2017,12,115395321,20465640
2017,12,115395511,20465672
2017,12,115395542,20465677
2017,3,114349744,20239701
2017,10,118971024,21227133
2017,12,118971060,21227141
2017,18,118971087,21227144
2017,12,118971271,21227186
2017,19,115393243,20465174
2017,2,115393236,20465170
2017,3,115393489,20465220
2017,2,115393632,20465253
2017,12,115395154,20465588
2017,3,115395188,20465597
2017,12,115390394,20464515
2017,3,115390384,20464512
2017,3,115390374,20464510
2017,3,115390376,20464511
2017,9,115390499,20464526
2017,9,115390643,20464546
2017,12,115390803,20464574
2017,12,115391928,20464882
2017,12,115392077,20464915
2017,3,115392218,20464945
2017,9,115392263,20464960
2017,12,115392315,20464974
2017,3,115392256,20464958
2017,12,115392379,20464986
2017,12,115392467,20465009
2017,18,115392567,20465031
2017,12,115392606,20465042
2017,12,115392621,20465044
2017,12,115392721,20465067
2017,12,115393057,20465138
2017,2,115393171,20465159
2017,12,115393341,20465194
2017,12,115393461,20465214
2017,12,115393522,20465229
2017,19,115393619,20465250
2017,22,115393917,20465302
2017,12,115394021,20465324
2017,12,115394022,20465325
2017,2,115394071,20465343
2017,20,115394181,20465370
2017,12,115394201,20465375
2017,22,115394306,20465403
2017,22,115394303,20465401
2017,12,115394382,20465422
2017,12,115394686,20465486
2017,9,115394984,20465548
2017,12,115395036,20465558
2017,3,115395127,20465581
2017,12,115395274,20465623
2017,12,115395290,20465627
2017,3,115390621,20464539
2017,20,115391117,20464617
2017,12,115391546,20464758
2017,12,115391523,20464742
2017,12,115391858,20464865
2017,12,115392073,20464914
2017,20,115392286,20464965
2017,9,115392833,20465090
2017,12,115393053,20465136
2017,12,115394766,20465500
2017,3,115394818,20465510
2017,4,115394913,20465532
2017,12,115395279,20465625
2017,12,114344732,20238293
2017,12,114348209,20239266
2017,3,114348545,20239372
2017,12,114349212,20239543
2017,12,114349407,20239608
2017,2,114349567,20239657
2017,22,114344679,20238271
2017,9,114344722,20238289
2017,12,114344759,20238306
2017,12,114344829,20238328
2017,12,114344991,20238371
2017,3,114345539,20238541
2017,12,114345584,20238558
2017,12,114345582,20238556
2017,3,114347847,20239135
2017,12,114347857,20239140
2017,12,114347943,20239177
2017,19,114347966,20239184
2017,3,114347967,20239185
2017,3,114348057,20239223
2017,12,114348105,20239234
2017,12,114348317,20239294
2017,12,114348331,20239296
2017,12,114348458,20239342
2017,12,114348549,20239373
2017,12,114348714,20239410
2017,2,114348970,20239485
2017,12,114349108,20239516
2017,12,114349207,20239541
2017,18,114349261,20239558
2017,12,114349326,20239580
2017,9,114349364,20239588
2017,3,114349400,20239606
2017,23,114349453,20239624
2017,19,114349570,20239658
2017,3,114349623,20239668
2017,10,114915947,20362959
2017,22,114916109,20363003
2017,18,114916414,20363081
2017,12,114916533,20363114
2017,12,114916619,20363143
2017,12,114916789,20363206
2017,20,114917228,20363318
2017,18,114917370,20363348
2017,20,114917406,20363355
2017,22,114917423,20363362
2017,12,114917588,20363401
2017,12,114917703,20363432
2017,21,114917684,20363427
2017,12,114917882,20363475
2017,12,114917983,20363502
2017,12,114918024,20363512
2017,3,114918121,20363541
2017,12,114918275,20363575
2017,2,114918400,20363612
2017,12,114918641,20363657
2017,12,114918662,20363666
2017,12,114918780,20363702
2017,12,114918814,20363716
2017,12,114918818,20363718
2017,18,114918955,20363757
2017,6,114918973,20363767
2017,12,114919173,20363826
2017,12,114919280,20363860
2017,12,114919675,20363963
2017,12,114919945,20364017
2017,12,114919965,20364023
2017,12,114919953,20364020
2017,12,114920053,20364047
2017,20,114920211,20364090
2017,12,114920336,20364116
2017,20,114920399,20364129
2017,20,114916845,20363222
2017,18,114917398,20363352
2017,12,114917464,20363371
2017,12,114917462,20363370
2017,12,114917572,20363396
2017,18,114917672,20363424
2017,6,114917740,20363446
2017,12,114917832,20363463
2017,12,114917876,20363474
2017,12,114917874,20363473
2017,12,114917973,20363497
2017,12,114918069,20363526
2017,20,114918200,20363558
2017,12,114918242,20363570
2017,12,114918392,20363608
2017,12,114918449,20363629
2017,3,114918852,20363726
2017,20,114918904,20363740
2017,18,114918958,20363758
2017,12,114919002,20363777
2017,19,114919092,20363803
2017,12,114919123,20363809
2017,12,114919115,20363808
2017,12,114919250,20363853
2017,2,114919342,20363872
2017,12,114919483,20363919
2017,18,114919768,20363984
2017,2,114919767,20363983
2017,2,114919978,20364026
2017,19,114920035,20364043
2017,12,114920259,20364097
2017,19,123443607,22214079
2017,3,120788455,21606790
2017,22,120788453,21606788
2017,18,120788516,21606820
2017,12,120788481,21606805
2017,17,120788481,21606807
2017,12,120788489,21606808
2017,20,120788452,21606789
2017,9,120788459,21606793
2017,18,120788470,21606798
2017,12,120788482,21606806
2017,12,120788504,21606815
2017,12,124407424,22437908
2017,12,120348381,21517931
2017,12,120348418,21517949
2017,12,120348403,21517943
2017,18,120348403,21517942
2017,12,120348481,21517967
2017,3,120348467,21517963
2017,2,120348378,21517929
2017,12,120788476,21606803
2017,20,120788450,21606785
2017,22,120788473,21606801
2017,9,120788458,21606792
2017,12,120788471,21606799
2017,18,120788465,21606794
2017,3,124944266,22576878
2017,22,124939366,22571918
2017,20,124944269,22571921
2017,2,124945366,22585271
2017,2,124939379,22585272
2017,12,124945371,22576880
2017,3,124939389,22576881
2017,12,120349819,21518345
2017,12,120348405,21517945
2017,3,120348440,21517953
2017,12,120348474,21517965
2017,12,120348422,21517951
2017,18,120351973,21518865
2017,12,120348622,21518025
2017,2,120348377,21517928
2017,12,120348386,21517935
2017,12,120348451,21517956
2017,12,120348421,21517950
2017,3,120348531,21517985
2017,12,120348491,21517971
2017,12,120788506,21606817
2017,12,120788510,21606818
2017,12,123448128,22215115
2017,12,123448146,22215122
2017,22,120788441,21606781
2017,18,120788449,21606787
2017,2,120788505,21606816
2017,12,120788464,21606797
2017,12,120788475,21606802
2017,12,120788478,21606804
2017,12,120788493,21606809
2017,12,120788494,21606810
2017,20,120788502,21606813
2017,12,120788522,21606823
2017,12,120348493,21517972
2017,12,120348528,21517983
2017,12,120348466,21517961
2017,12,120348557,21517993
2017,12,120348477,21517966
2017,12,120348427,21517952
2017,12,120348518,21517981
2017,3,111357592,19623610
2017,12,111357771,19623654
2017,12,111358112,19623737
2017,12,111358263,19623770
2017,12,111358335,19623790
2017,12,111359080,19623982
2017,12,111359167,19624010
2017,12,111359234,19624028
2017,19,112129036,19779881
2017,9,112129282,19779963
2017,12,112129300,19779970
2017,12,112129319,19779974
2017,12,112129450,19780017
2017,3,112129690,19780077
2017,3,112129703,19780086
2017,12,112129749,19780106
2017,12,112129845,19780130
2017,9,112130386,19780276
2017,12,112130638,19780338
2017,12,112130985,19780404
2017,9,112131148,19780448
2017,12,112131625,19780520
2017,12,112128449,19779697
2017,12,112128615,19779742
2017,20,112128746,19779780
2017,19,112128927,19779844
2017,12,112128937,19779851
2017,3,112128988,19779868
2017,12,112129094,19779904
2017,20,112129138,19779914
2017,12,112129184,19779928
2017,12,112129191,19779932
2017,12,112129216,19779938
2017,18,112129258,19779953
2017,12,112129279,19779961
2017,12,112129288,19779966
2017,12,112129372,19779994
2017,12,112129461,19780020
2017,12,112129498,19780028
2017,12,112129514,19780034
2017,12,112129516,19780035
2017,12,112129745,19780104
2017,12,112130060,19780189
2017,12,112130346,19780257
2017,20,112130382,19780274
2017,12,112130781,19780373
2017,22,112131161,19780451
2017,22,111357234,19623534
2017,12,111357353,19623559
2017,20,111357426,19623575
2017,3,111357677,19623632
2017,3,111358123,19623740
2017,12,111358241,19623765
2017,12,111358236,19623764
2017,12,111358641,19623862
2017,12,111359104,19623992
2017,22,111359266,19624038
2017,12,111359317,19624050
2017,21,111359553,19624106
2017,12,111359602,19624125
2017,18,111359901,19624201
2017,12,112128625,19779747
2017,22,112128650,19779755
2017,12,112128724,19779774
2017,2,112128753,19779782
2017,12,112128795,19779796
2017,12,112129080,19779899
2017,18,112129357,19779986
2017,22,112129374,19779995
2017,12,112129437,19780012
2017,20,112129579,19780047
2017,12,112130268,19780232
2017,12,112130400,19780279
2017,18,112128460,19779700
2017,12,111357156,19623517
2017,21,111357207,19623527
2017,22,111357177,19623520
2017,22,111357171,19623519
2017,18,111357332,19623552
2017,12,111357408,19623569
2017,12,123443570,22214062
2017,19,123443583,22215117
2017,12,111357552,19623601
2017,12,111357641,19623626
2017,12,111357735,19623644
2017,12,123448140,22215119
2017,12,111357822,19623669
2017,12,111357826,19623671
2017,10,123443599,22214076
2017,12,123448153,22215123
2017,12,123448160,22215127
2017,12,111358043,19623722
2017,2,111357932,19623702
2017,11,111358365,19623800
2017,18,111358402,19623808
2017,18,111358482,19623828
2017,12,111358552,19623842
2017,12,111358684,19623870
2017,12,111358709,19623877
2017,12,111358774,19623892
2017,12,111358781,19623895
2017,12,111358827,19623907
2017,12,111358901,19623925
2017,12,111358947,19623937
2017,12,111358989,19623952
2017,12,111358988,19623951
2017,12,111359149,19624003
2017,10,111359163,19624007
2017,12,111359244,19624032
2017,3,111359298,19624046
2017,22,111359689,19624152
2017,22,111359681,19624148
2017,12,111359547,19624105
2017,12,111359577,19624116
2017,19,111359728,19624163
2017,12,111359776,19624171
2017,12,111359812,19624182
2017,12,112128500,19779711
2017,12,112128549,19779725
2017,12,112128569,19779732
2017,12,112128608,19779739
2017,12,112129104,19779907
2017,18,112129376,19779996
2017,12,112129441,19780014
2017,22,112129526,19780036
2017,12,112129527,19780037
2017,12,112129697,19780083
2017,12,112129803,19780118
2017,3,112129989,19780163
2017,12,112130301,19780244
2017,12,112130453,19780295
2017,2,112130667,19780344
2017,12,112130773,19780369
2017,12,112131126,19780443
2017,10,112131138,19780445
2017,10,112131513,19780498
2017,12,112128577,19779735
2017,12,112128688,19779767
2017,12,112128716,19779772
2017,12,112128742,19779779
2017,18,112128793,19779794
2017,2,112128936,19779850
2017,12,112128984,19779865
2017,12,112128995,19779872
2017,9,112129076,19779898
2017,22,112129088,19779901
2017,22,112129152,19779918
2017,12,112129259,19779954
2017,12,112129273,19779958
2017,12,112129284,19779965
2017,18,112129358,19779987
2017,12,112129369,19779992
2017,12,112129603,19780053
2017,12,112129655,19780065
2017,21,112129686,19780075
2017,12,112130249,19780229
2017,12,112130385,19780275
2017,20,112130600,19780327
2017,3,112131114,19780437
2017,18,112131218,19780459
2017,18,112128613,19779741
2017,12,112128639,19779752
2017,12,112128920,19779840
2017,12,112129018,19779879
2017,12,112129045,19779887
2017,18,112129045,19779886
2017,12,112129256,19779952
2017,20,112129371,19779993
2017,18,112129575,19780045
2017,19,112129752,19780107
2017,22,112129782,19780116
2017,22,112129852,19780132
2017,12,112130243,19780224
2017,18,112130294,19780241
2017,12,112130351,19780260
2017,12,112130331,19780252
2017,21,112130420,19780286
2017,11,112130966,19780400
2017,12,112130986,19780405
2017,12,112130979,19780403
2017,12,111357611,19623616
2017,12,111357765,19623650
2017,12,111358065,19623729
2017,12,111358178,19623752
2017,12,111358205,19623757
2017,3,111359474,19624095
2017,12,111359554,19624107
2017,12,111359652,19624139
2017,12,111827677,19720456
2017,12,111828184,19720579
2017,12,111828609,19720689
2017,12,111830387,19721053
2017,12,111830478,19721070
2017,22,111830771,19721143
2017,18,111830775,19721146
2017,12,112128935,19779849
2017,12,112128954,19779860
2017,20,112129365,19779990
2017,12,112129722,19780095
2017,2,112129884,19780138
2017,18,112130083,19780194
2017,12,112130238,19780221
2017,12,112130344,19780255
2017,20,112130645,19780339
2017,22,112130803,19780377
2017,12,111829574,19720882
2017,12,111830265,19721033
2017,12,111830658,19721115
2017,12,111831219,19721228
2017,20,111831355,19721262
2017,21,110712658,19481851
2017,3,110712778,19481891
2017,12,110713002,19481956
2017,11,110713171,19481990
2017,10,110714066,19482241
2017,12,110714176,19482253
2017,12,110714465,19482325
2017,12,110715452,19482543
2017,12,110715495,19482556
2017,12,110715610,19482577
2017,2,110712656,19481850
2017,22,110713580,19482112
2017,12,110713992,19482220
2017,12,110714181,19482255
2017,3,110714887,19482414
2017,12,110714947,19482425
2017,12,110714943,19482424
2017,12,110715047,19482445
2017,12,110715203,19482476
2017,12,110715671,19482589
2017,3,119545186,21348432
2017,12,119545226,21348441
2017,12,110713278,19482023
2017,18,110713790,19482160
2017,3,110714036,19482232
2017,12,110714235,19482272
2017,22,110714447,19482323
2017,22,110714442,19482321
2017,12,110715089,19482453
2017,18,110715089,19482452
2017,20,110715440,19482540
2017,12,110715462,19482546
2017,12,110715604,19482576
2017,12,110715776,19482607
2017,5,110715446,19482542
2017,22,110715835,19482624
2017,12,110716120,19482682
2017,20,110716116,19482681
2017,12,111357955,19623709
2017,12,111358265,19623773
2017,22,111358407,19623809
2017,12,111358537,19623840
2017,12,111358914,19623930
2017,9,111357704,19623637
2017,9,111358322,19623785
2017,2,111358761,19623886
2017,10,111359239,19624030
2017,18,111357576,19623605
2017,2,111358395,19623807
2017,12,111358778,19623894
2017,12,111360008,19624219
2017,12,111357714,19623640
2017,12,111357715,19623641
2017,12,111357802,19623661
2017,12,111357872,19623688
2017,12,111357867,19623686
2017,22,111358272,19623774
2017,20,111358630,19623858
2017,12,111358864,19623917
2017,12,111358889,19623923
2017,12,111359365,19624068
2017,12,111359629,19624132
2017,12,111360136,19624245
2017,12,111828108,19720557
2017,12,111828232,19720595
2017,20,111828279,19720608
2017,12,111828351,19720622
2017,12,111828465,19720660
2017,11,111828477,19720663
2017,12,111828753,19720720
2017,19,111828957,19720756
2017,12,113531724,20067829
2017,12,113536720,20068712
2017,12,113536743,20068716
2017,9,111359323,19624053
2017,12,111359450,19624088
2017,21,111359682,19624149
2017,3,110712679,19481855
2017,4,110712679,19481856
2017,22,110712733,19481878
2017,12,110712902,19481935
2017,12,110713251,19482016
2017,12,110714204,19482263
2017,20,110714609,19482356
2017,12,110714877,19482412
2017,20,110715840,19482626
2017,12,110715876,19482634
2017,3,110716021,19482666
2017,12,110712632,19481843
2017,3,110712651,19481849
2017,10,110712777,19481893
2017,12,110713223,19482003
2017,3,110713450,19482069
2017,19,110713584,19482113
2017,12,110713644,19482127
2017,3,110714937,19482423
2017,12,110714984,19482430
2017,18,110715270,19482489
2017,12,110715271,19482490
2017,12,110715816,19482618
2017,18,110715820,19482620
2017,22,110715988,19482658
2017,12,110715761,19482604
2017,12,110712585,19481823
2017,12,110712666,19481853
2017,12,110712718,19481871
2017,12,110712868,19481926
2017,2,110713486,19482081
2017,12,110713786,19482159
2017,18,110713852,19482174
2017,12,110713904,19482191
2017,2,110713944,19482203
2017,22,110714003,19482223
2017,22,110714350,19482295
2017,22,110714441,19482320
2017,12,110714584,19482349
2017,20,110715494,19482554
2017,12,110715582,19482571
2017,22,110715636,19482580
2017,12,110715775,19482606
2017,12,110715847,19482630
2017,22,110713217,19482002
2017,3,110713328,19482040
2017,12,110713419,19482062
