suspect_using_id,offense_id
4,41781643
4,41781644
4,41779143
4,41779144
4,41779112
4,41779113
1,41766480
3,41766481
1,41766482
4,41766486
4,41775997
1,41776026
4,41784291
4,41784292
4,41773884
4,41773885
4,41776032
4,41776033
4,41776038
4,41779072
4,41776041
4,41779073
4,41776007
4,41777658
4,41780799
4,41773895
4,41773896
4,41776044
4,41776048
4,41778433
3,41773855
4,41777619
4,41785121
4,41776826
4,41778267
4,41763943
4,41766461
4,41777622
4,41766470
4,41775977
4,41777624
4,41778283
4,41775983
4,41775985
4,41775986
4,41775987
4,41778293
4,41777636
4,41778295
3,41779089
4,41779090
1,41776052
3,41776052
4,41779093
1,41773904
4,41776055
4,41773910
4,41779101
4,41779134
4,41776834
4,41776089
1,41781641
4,41785128
1,41785130
4,41789244
4,41776099
1,41785131
4,41789246
4,41789247
1,41789248
4,41786443
4,41786444
1,41785134
4,41776846
4,41776847
4,41789251
1,41779146
1,41779147
4,41779148
1,41785139
4,41789252
4,41779150
4,41785141
4,41779151
4,41779152
4,41780824
1,41779105
4,41780828
4,41780829
1,41780831
4,41780832
4,41776795
4,41786407
1,41779115
1,41779116
4,41786412
4,41778466
4,41789206
4,41776805
4,41776806
4,41776809
4,41785116
1,41773853
3,41773853
3,41779126
4,41776816
4,41776817
4,41776818
4,41776819
4,41786426
4,41776081
1,41766429
3,41766429
4,41773843
4,41773844
3,41763922
4,41763930
4,41763931
1,41785096
4,41773914
1,41785100
4,41775229
4,41775230
4,41775231
4,41766448
4,41777617
3,41766454
4,41773854
4,41778265
3,41766459
4,41766460
4,41763942
4,41775971
1,41775239
1,41773856
1,41773857
1,41773858
4,41778266
4,41775972
4,41763938
4,41775238
4,41773859
4,41773860
4,41776008
4,41777620
4,41778268
4,41777621
4,41775973
2,41778269
2,41778270
4,41773861
4,41766462
4,41778271
4,41778272
4,41766463
4,41766464
4,41766465
4,41763944
1,41763945
4,41778273
4,41778274
4,41778275
3,41766466
4,41766467
4,41766468
4,41776009
