suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,42888405,0.25,3,2711727
1,42888448,0.5,1,2711728
1,42888450,10,1,2711729
5,42894570,1,11,2711745
1,42887269,0.5,1,2711786
1,42887279,3.5,1,2711787
5,42887311,2.2,1,2711788
5,42677335,1,11,2698454
5,42677370,1,1,2698455
5,42677394,1,1,2698456
16,42677413,2,9,2698465
5,42677429,50,3,2698466
5,42677440,1,5,2698467
17,42677451,45,9,2698468
5,42676413,1,3,2698549
2,42676460,1,1,2698550
5,42691409,1,1,2698708
1,42691410,0,9,2698709
4,42691417,0,1,2698710
1,42691418,0,1,2698711
8,42691454,1,9,2698712
5,42691455,1,1,2698713
1,42691461,320,1,2698714
16,42692528,2,9,2698715
1,42692594,1,9,2698716
8,42692600,0,,2698717
5,42735923,0.005,9,2702956
2,42735930,5,9,2702957
1,42735946,8,1,2702958
5,42734951,1,3,2703006
5,42734957,1,1,2703007
5,42732647,1,1,2703083
5,42734086,1,1,2703201
5,42821358,3.1,1,2707413
5,42821360,4,1,2707414
5,42821373,0.05,1,2707415
5,42821380,2.9,1,2707416
5,42821390,4.3,1,2707417
5,42821489,11,1,2707476
5,42827485,1,11,2707505
5,42821517,4,1,2707511
5,42821671,162.001,1,2707595
5,42821682,0.025,1,2707596
5,42821684,13.004,1,2707597
5,42821712,7.004,1,2707598
5,42821723,3,9,2707599
5,42821732,1,11,2707600
5,42821753,4,1,2707665
2,42821755,1,1,2707666
15,42900672,5,9,2711832
2,42900676,0.1,3,2711833
8,42901884,40,9,2711837
5,42901891,1,3,2711838
5,42901893,1,1,2711839
1,42901897,2,1,2711840
5,42901900,3.75,1,2711841
2,42901921,0.5,1,2711842
5,42904300,1,9,2711848
2,42904325,0.5,1,2711849
1,42904328,1,1,2711850
4,42904353,50.74,1,2711851
5,42887353,2,1,2711858
5,42887361,0.5,3,2711859
5,42887362,0.21,3,2711860
5,42890983,1.09,3,2711870
5,42891030,2.4,1,2711871
5,42891041,0.5,1,2711872
5,42901943,0.44,3,2711895
12,42901954,30,9,2711896
5,42901961,2,9,2711897
5,42901977,2,3,2711898
5,42901990,1,11,2711899
5,42904423,1,1,2711905
5,42887431,2.002,9,2711913
5,42887447,1,9,2711914
1,42887460,1000.6,1,2711915
5,42887461,1.2,1,2711916
8,42893477,4,9,2711937
5,42893497,0.12,3,2711938
5,42893530,1,3,2711939
4,42902002,1,11,2711967
5,42902005,1,11,2711968
5,42904468,1,11,2711981
5,42904513,1,11,2711982
1,42893561,1,9,2712000
1,42899679,1,1,2712024
5,42899705,2.9,1,2712025
5,42899710,0.16,3,2712026
1,42899712,1,1,2712027
5,42886354,5.5,1,2712045
1,42886359,4.5,1,2712046
8,42886360,1,9,2712047
5,42886382,2,9,2712048
5,42886386,0.003,1,2712049
5,42886390,7,9,2712050
5,42890006,1.001,9,2712061
16,42890009,15,9,2712062
5,42890019,1.5,1,2712063
1,42890033,1.1,9,2712064
5,42890044,0.5,1,2712065
16,42890050,1,9,2712066
5,42890051,18,1,2712067
1,42890059,1.7,1,2712068
1,42890060,13.8,1,2712069
5,42893619,1.9,1,2712077
5,42893630,2.8,1,2712078
5,42893643,2.4,1,2712079
8,42893658,0.5,1,2712080
5,42875610,0.005,1,2712087
8,42875611,2.2,9,2712088
5,42875613,20.6,1,2712089
1,42875619,3,1,2712090
2,42875623,2,9,2712091
2,42875628,2,9,2712092
5,42875652,1,9,2712093
5,42875658,2.006,9,2712094
4,42875663,1.3,1,2712095
5,42875665,22,1,2712096
1,42875676,0.6,1,2712097
1,42691463,0,1,2698732
8,42691483,10,1,2698733
2,42692652,0,1,2698734
1,42692655,1,1,2698735
5,42690466,0.1,1,2698760
8,42690472,3,9,2698761
5,42691632,2,1,2698762
16,42691647,1,11,2698763
8,42691658,1,9,2698764
2,42691668,0,1,2698765
1,42691676,0,1,2698766
5,42691678,1,1,2698767
2,42691686,0,1,2698768
8,42691688,43,9,2698769
5,42691692,2,1,2698770
2,42692829,0,1,2698776
5,42692830,4,3,2698777
1,42692833,2,1,2698778
1,42690473,1,1,2698784
5,42690478,0.01,1,2698785
5,42690479,0.4,3,2698786
5,42690489,1,11,2698787
2,42690497,1,11,2698788
5,42690502,1,11,2698789
4,42690503,1,1,2698790
5,42690517,1,11,2698791
5,42690529,9,3,2698792
1,42690533,0,1,2698793
5,42690538,0,1,2698794
1,42690545,1,3,2698795
5,42690546,1,1,2698796
2,42691701,1,1,2698797
5,42691705,0,1,2698798
15,42691706,18,9,2698799
5,42691709,1,11,2698800
5,42691710,1,1,2698801
8,42691713,8,9,2698802
1,42691719,0,1,2698803
2,42691722,0,1,2698804
1,42691730,0,1,2698805
5,42691737,0,1,2698806
15,42691740,0,,2698807
1,42691744,1,1,2698808
1,42691746,0,1,2698809
2,42691748,0,1,2698810
1,42691749,0.25,1,2698811
2,42691755,0.25,1,2698812
5,42691759,1,1,2698813
1,42691761,0,1,2698814
2,42691763,1,8,2698815
5,42692866,0.1,1,2698816
16,42692870,0,,2698817
1,42692871,1,9,2698818
5,42692872,1,9,2698819
1,42692878,0,1,2698820
5,42690555,1,1,2698821
5,42690565,6,1,2698822
8,42691770,0,1,2698823
5,42691794,1,1,2698824
1,42691799,19,9,2698825
5,42692959,1,1,2698826
5,42692963,6,9,2698827
1,42692968,0,,2698828
5,42692999,3,1,2698836
5,42693005,11.27,1,2698837
5,42693018,8,10,2698838
5,42693024,1,1,2698839
5,42693029,0.1,1,2698840
5,42693036,1,11,2698841
4,42693044,0.02,1,2698842
5,42693053,13.5,1,2698843
8,42690769,310,9,2698855
5,42691950,1.002,1,2698856
5,42693070,1,1,2698858
5,42690785,2,1,2698863
5,42690790,1,1,2698864
8,42690807,65,9,2698865
4,42685294,1,3,2698973
5,42685297,0.1,1,2698974
5,42685352,0.2,3,2698997
8,42747577,35,9,2703253
5,42747593,2.3,1,2703254
2,42747608,2.1,1,2703255
5,42750101,13,4,2703278
5,42746626,1,3,2703280
5,42746630,1,3,2703281
5,42746739,4,1,2703303
2,42748002,0.1,1,2703325
16,42748007,10,5,2703326
4,42750401,1,1,2703337
5,42748055,0.9,1,2703338
5,42747042,1,1,2703363
2,42747097,1,9,2703364
5,42747110,1,3,2703365
5,42747115,2,3,2703366
8,42747117,40,9,2703374
16,42747141,4,9,2703375
5,42746005,0,3,2703387
5,42746025,1,1,2703388
5,42746045,1,1,2703389
8,42743853,9,9,2703407
5,42741472,0,,2703409
4,42743938,1,1,2703410
5,42743940,1,1,2703411
5,42743941,4,3,2703412
5,42741488,3,9,2703421
5,42741505,2,3,2703422
5,42741546,3,3,2703423
1,42742932,1,3,2703452
5,42820719,4.6,1,2707749
5,42826852,0.025,1,2707800
5,42826867,1,11,2707801
5,42826880,37.006,1,2707802
16,42826896,0,,2707837
2,42826905,2,1,2707838
8,42826915,4,9,2707839
5,42826919,3.8,1,2707840
5,42822122,1,3,2707873
5,42822123,1,11,2707874
5,42822124,1,11,2707875
5,42822130,1,9,2707876
5,42823349,1,11,2707881
5,42818622,1,1,2707919
5,42822242,1,11,2707931
5,42856369,1,9,2707957
1,42879266,1,1,2712111
5,42879268,1.111,1,2712112
4,42879273,1,9,2712113
5,42879279,0.1,1,2712114
2,42879280,0.8,1,2712115
5,42879286,1,1,2712116
5,42879288,1,9,2712117
1,42879296,1,1,2712118
5,42879303,5,9,2712119
8,42879305,2,9,2712120
8,42879320,58,9,2712121
5,42869541,2.002,9,2712168
1,42869542,0.6,1,2712169
8,42869550,1,9,2712170
5,42869574,1,9,2712171
5,42869588,3,9,2712172
5,42869597,0.1,1,2712173
5,42869600,1,9,2712174
2,42869602,0.501,1,2712175
1,42869608,2.9,1,2712176
16,42872029,23,9,2712190
5,42872030,1.001,9,2712191
2,42875710,5.3,1,2712201
2,42875721,1.2,1,2712202
5,42875724,3,9,2712203
1,42875729,1.3,9,2712204
5,42875732,1,9,2712205
5,42875742,2.002,9,2712206
16,42875751,9,9,2712207
5,42879330,1,9,2712213
5,42879349,1.001,9,2712214
1,42879360,0.3,1,2712215
1,42879364,2,9,2712216
8,42869624,1,9,2712250
5,42869625,3,1,2712251
5,42872036,3.003,9,2712270
5,42872037,1,9,2712271
5,42872039,8.2,1,2712272
5,42872046,260.3,1,2712273
5,42872058,5,9,2712274
5,42872069,1,9,2712275
2,42872089,13.3,1,2712276
5,42872102,1.5,1,2712277
1,42872104,7.5,1,2712278
2,42872106,1.3,1,2712279
2,42885570,1,9,2712326
5,42885571,3.7,1,2712327
5,42872120,5.5,1,2712357
5,42872127,2,9,2712358
5,42872129,1,9,2712359
1,42872130,2.002,9,2712360
5,42872131,1,9,2712361
5,42684393,1,11,2699036
15,42684394,1.5,9,2699037
5,42684416,1,11,2699047
5,42684417,1,11,2699048
8,42684419,2.005,9,2699049
5,42683739,11.27,1,2699167
5,42683768,1,1,2699168
1,42683791,1,11,2699169
1,42683798,1,1,2699184
5,42683804,30,1,2699185
5,42683806,1,1,2699186
5,42686266,1,1,2699191
5,42700533,6,1,2699193
2,42701765,0,1,2699195
5,42700758,3.6,1,2699225
5,42745771,1,1,2703535
5,42759477,1,1,2703657
5,42759481,2.7,1,2703658
5,42759613,125.7,1,2703669
4,42759642,60,5,2703672
2,42759671,0,1,2703673
16,42759684,1,9,2703674
4,42759688,0.01,1,2703675
16,42757279,10,9,2703680
5,42757293,1,9,2703681
1,42757358,16.76,1,2703689
4,42758571,0,,2703690
5,42758573,4.1,1,2703691
16,42758578,20,9,2703692
5,42863517,7.8,1,2708004
5,42863520,5.5,1,2708005
5,42863522,2.7,1,2708006
4,42863530,3,9,2708007
4,42863534,0.8,1,2708008
5,42865923,4.004,9,2708023
2,42865933,1.009,1,2708024
4,42865940,10,1,2708025
5,42865971,1,3,2708026
1,42865973,9.6,1,2708027
5,42865981,971.9,1,2708028
5,42865984,2,9,2708029
5,42865986,7.007,9,2708030
4,42852837,28,1,2708047
5,42852854,7,9,2708048
15,42852860,2,9,2708049
2,42852885,19.2,1,2708050
5,42855177,4.2,1,2708062
2,42855187,0.5,1,2708063
5,42855193,0.005,1,2708064
5,42855197,1,9,2708065
2,42855198,3.7,1,2708066
5,42855200,0.3,1,2708067
1,42855203,2.002,9,2708068
1,42855204,1,9,2708069
5,42855210,6,9,2708070
1,42855221,2,9,2708071
5,42855223,2,9,2708072
4,42866037,5.5,1,2708104
5,42866039,55.005,9,2708105
5,42866054,1.1,9,2708106
5,42866065,1.001,9,2708107
5,42866068,3,9,2708108
1,42850679,0.2,1,2708111
5,42850680,12,1,2708112
4,42855243,2,1,2708129
4,42855249,11.2,1,2708130
5,42855252,1,9,2708131
5,42855253,8.2,1,2708132
2,42855276,5.1,1,2708133
5,42855279,1,9,2708134
5,42855285,1.001,9,2708135
5,42855291,1.3,1,2708136
5,42855292,1,9,2708137
5,42855293,1.001,9,2708138
5,42855299,1,3,2708139
4,42855305,3.5,1,2708140
1,42858843,1,9,2708144
4,42858848,0,,2708145
1,42858858,4,9,2708146
5,42858861,1,10,2708147
5,42858874,5,9,2708148
5,42858885,1,9,2708149
5,42858886,13.5,1,2708150
5,42858893,1,9,2708151
5,42858905,1,1,2708152
5,42858907,12.6,1,2708153
5,42858908,12.3,1,2708154
5,42866087,1,9,2708193
1,42866090,0.1,1,2708194
5,42866095,1.001,9,2708195
2,42866103,2.005,9,2708196
5,42866105,1,9,2708197
5,42866111,1,9,2708198
4,42866123,1,9,2708199
1,42866124,19.6,1,2708200
5,42866133,1.001,9,2708201
5,42866147,3,9,2708202
5,42850692,7.2,1,2708207
7,42850705,2,9,2708208
5,42850708,0.005,1,2708209
4,42850712,0.2,1,2708210
4,42850719,21,9,2708211
7,42850730,4,9,2708212
5,42850734,2,9,2708213
5,42850749,1,9,2708214
5,42850751,1,9,2708215
1,42850758,1.6,1,2708216
5,42851820,2,1,2708217
5,42851834,0.3,1,2708218
5,42851835,0.25,3,2708219
5,42851841,10,9,2708220
1,42851842,0.1,1,2708221
5,42851846,1,9,2708222
1,42851850,1,9,2708223
5,42851857,1.1,9,2708224
8,42851862,11,9,2708225
5,42851868,1,3,2708226
4,42851875,4,9,2708227
1,42700800,1,3,2699294
5,42700836,1,11,2699295
16,42701025,52,9,2699328
5,42702227,0.4,3,2699329
5,42699837,0.4,1,2699333
5,42699839,30,1,2699334
1,42699840,1,1,2699335
1,42699849,2,1,2699336
5,42702234,1,9,2699341
4,42702239,2,1,2699342
5,42702244,1,7,2699343
1,42702245,1,1,2699344
1,42702251,1,1,2699345
2,42702254,28,1,2699346
5,42702271,0.005,1,2699347
1,42698895,1,1,2699362
5,42700002,1,11,2699365
5,42700017,3,1,2699366
5,42700065,0,9,2699370
2,42700074,0,1,2699371
1,42700075,0.003,1,2699372
5,42700084,47.001,1,2699373
5,42700088,1,11,2699374
5,42700090,1,1,2699375
2,42700092,1,1,2699376
5,42700094,1,1,2699377
5,42700096,1,1,2699378
5,42700109,1,1,2699379
16,42700119,0,,2699380
4,42701429,0,1,2699389
2,42701433,0,1,2699390
5,42699141,1,1,2699394
4,42701504,2,9,2699396
16,42701517,1,1,2699397
5,42699159,2,1,2699403
8,42699164,36,9,2699404
2,42700437,1.001,1,2699427
16,42700470,13,9,2699458
2,42697102,0,1,2699464
5,42697107,1,1,2699465
1,42697110,1,1,2699466
1,42693509,19,9,2699476
5,42693516,0,,2699477
5,42754515,9.3,1,2703787
5,42754517,1,9,2703788
5,42754594,3,10,2703790
5,42754603,1,10,2703791
5,42750993,3.7,1,2703808
2,42750996,0.7,1,2703809
5,42751005,10.8,1,2703810
5,42751007,0.55,3,2703811
5,42751015,3,1,2703812
1,42751023,4.2,1,2703813
5,42752237,253.092,1,2703817
5,42752244,1,3,2703818
5,42751075,1,1,2703828
5,42751085,0.9,3,2703829
5,42755479,1,1,2703841
4,42755053,0.84,1,2703858
16,42751392,4,9,2703871
8,42754051,2,9,2703906
1,42754082,5,9,2703917
2,42754093,0.7,1,2703918
5,42754103,8,10,2703919
5,42754106,1,9,2703920
5,42753166,4.4,1,2703947
8,42753199,42,9,2703948
5,42753203,4.7,1,2703949
4,42765304,8,9,2703958
1,42765410,4.008,1,2703979
16,42855312,1.5,9,2708237
1,42855326,6.9,1,2708238
5,42855330,1.1,9,2708239
4,42855345,0.3,1,2708240
4,42855350,6.2,1,2708241
8,42855372,17,9,2708242
1,42858917,1.201,1,2708275
8,42858924,16.3,9,2708276
5,42858932,1,9,2708277
5,42858935,1,9,2708278
8,42858960,0.5,9,2708279
5,42858961,8,9,2708280
5,42858976,1.3,2,2708281
2,42858979,0.1,9,2708282
5,42862540,1,1,2708303
2,42862543,0.6,1,2708304
5,42862547,4,1,2708305
8,42862552,1,9,2708306
5,42862554,2,1,2708307
4,42862572,1,1,2708308
5,42862573,1,9,2708309
5,42862588,9.001,1,2708310
2,42862594,13,9,2708311
1,42862597,0.2,1,2708312
2,42862598,0.9,1,2708313
5,42862602,2.002,9,2708314
8,42862603,1,9,2708315
5,42850774,1,9,2708327
5,42850777,1,1,2708328
2,42850795,1,1,2708329
5,42851900,5,1,2708334
2,42855394,2,1,2708340
16,42855440,3.3,9,2708341
4,42855446,0.7,1,2708342
1,42855448,2.3,1,2708343
5,42855456,1,9,2708344
5,42855462,1,9,2708345
5,42862607,20.3,9,2708405
14,42862609,4,9,2708406
1,42862614,1,9,2708407
2,42862624,2,9,2708408
5,42862625,2,9,2708409
16,42862626,2,9,2708410
5,42862639,5,9,2708411
5,42862642,5,1,2708412
2,42862644,1.8,1,2708413
5,42862659,2.8,1,2708414
5,42865034,1,9,2708419
5,42855468,1.001,9,2708444
5,42855483,1,9,2708445
4,42855485,12.4,1,2708446
1,42855490,0.4,1,2708447
5,42855496,1,9,2708448
8,42855498,1,9,2708449
4,42855501,0.3,1,2708450
5,42855503,1,9,2708451
2,42855507,4,1,2708452
5,42855510,1.3,3,2708453
5,42855517,2300,1,2708454
5,42855524,1,1,2708455
8,42855529,1,9,2708456
5,42698068,0.001,1,2699629
5,42693841,1,2,2699630
5,42693931,1,11,2699667
1,42693933,0,9,2699668
2,42693936,0,1,2699669
1,42693945,1,9,2699670
5,42693947,1,1,2699671
5,42693954,1,1,2699672
1,42693961,1,1,2699673
5,42693970,0,1,2699674
8,42765986,0,,2704124
1,42766064,15.55,1,2704135
5,42766092,1,9,2704136
1,42762978,0.24,1,2704220
5,42764190,7,9,2704221
1,42764272,0.036,1,2704227
5,42760626,1,9,2704241
2,42760627,2.5,1,2704242
4,42760628,1.57,1,2704243
5,42761848,0.5,1,2704245
1,42761972,3.63,1,2704255
5,42763279,1,9,2704260
5,42765089,1,9,2704262
8,42854339,1,9,2708569
5,42854357,2,9,2708570
5,42854359,63.2,1,2708571
5,42854367,7.007,9,2708572
5,42854376,1,9,2708573
1,42854377,15.4,1,2708574
1,42854387,1,9,2708575
5,42854389,3.3,1,2708576
1,42854394,0.5,1,2708577
5,42857984,1,9,2708594
5,42857993,106,1,2708595
5,42857995,23,1,2708596
5,42860366,15,1,2708609
5,42860375,3,1,2708610
5,42860376,645.8,1,2708611
4,42860397,0.4,1,2708612
5,42860398,14.6,1,2708613
5,42860401,2.002,9,2708614
5,42860402,1,9,2708615
5,42865172,0.001,3,2708632
1,42865184,0.5,1,2708633
5,42865202,2.001,9,2708634
5,42849775,1,1,2708652
5,42849779,10.005,1,2708653
5,42849784,1.3,9,2708654
5,42849785,1.001,9,2708655
5,42849793,2.002,9,2708656
5,42849797,1.3,9,2708657
2,42849799,3.7,1,2708658
8,42849813,1,9,2708659
5,42849824,1,9,2708660
2,42854410,9.6,1,2708666
5,42854412,0.1,1,2708667
2,42854413,3.7,1,2708668
1,42860416,1.3,1,2708697
15,42860417,1.3,5,2708698
2,42860426,1.1,1,2708699
2,42860434,1.001,9,2708700
5,42860448,2.1,1,2708701
5,42860449,1,9,2708702
2,42860461,39.3,1,2708703
5,42861636,1,9,2708704
5,42861637,3,9,2708705
5,42861640,1,9,2708706
5,42861653,4.3,1,2708707
5,42861666,40,9,2708708
5,42861676,1.001,9,2708709
8,42861677,1,9,2708710
5,42861680,198.7,1,2708711
5,42861684,1.1,9,2708712
4,42861688,0.001,1,2708713
5,42861690,1,9,2708714
4,42847483,1.8,1,2708727
5,42854491,0.005,1,2708756
5,42854492,1,1,2708757
5,42854495,1,1,2708758
1,42854504,3.4,1,2708759
5,42854506,1,9,2708760
1,42854509,4,9,2708761
5,42854513,5,9,2708762
8,42854519,6,9,2708763
2,42854536,3.4,1,2708764
2,42854540,5.5,1,2708765
2,42854542,2.9,1,2708766
16,42854551,22,9,2708767
2,42697971,0,1,2699884
5,42697975,1,11,2699885
5,42697979,1,1,2699886
1,42697990,0,1,2699887
1,42697991,39,9,2699888
5,42697992,0,1,2699889
5,42698005,1,1,2699890
5,42698009,1,1,2699891
1,42698016,1,9,2699892
1,42698030,0,1,2699893
8,42698033,10,9,2699894
2,42697062,0.5,1,2699934
5,42710179,1,3,2699971
5,42710189,0,,2699972
5,42710203,0,,2699973
5,42710217,1,9,2699986
5,42710244,3,1,2699987
5,42710277,1,1,2699988
5,42710282,2,3,2699989
5,42710287,1,11,2699990
2,42711444,0,1,2699991
1,42711445,0,1,2699992
2,42711448,0,1,2699993
5,42711453,1.001,1,2699994
5,42711455,1,9,2699995
5,42711458,0.75,3,2699996
5,42711464,0,1,2699997
5,42711475,2,9,2699998
6,42711485,4,9,2699999
5,42711488,0.1,1,2700000
1,42711491,1,1,2700001
1,42711493,1,1,2700002
2,42711496,1,1,2700003
4,42710321,1,1,2700022
16,42711530,1,5,2700024
5,42711557,0.01,3,2700025
5,42709306,1,1,2700112
5,42709314,1,9,2700113
5,42709340,1,11,2700114
1,42762631,0.27,1,2704374
1,42762816,0.23,1,2704398
5,42774880,1,9,2704407
5,42774904,6,1,2704408
2,42774918,2.59,9,2704409
2,42774927,1,9,2704410
5,42775539,1,11,2704550
5,42775555,4,3,2704551
4,42779109,6.71,1,2704561
5,42779122,7,1,2704562
5,42779133,1,1,2704563
1,42779134,1,9,2704564
5,42779149,3,9,2704565
5,42779151,23,9,2704566
8,42775670,1,9,2704580
1,42775674,2.04,1,2704581
4,42775697,0.02,1,2704582
5,42775798,11,9,2704600
5,42775805,1,9,2704601
2,42861699,0.4,1,2708817
5,42861700,1,9,2708818
5,42861719,30.5,1,2708819
5,42861722,0.8,1,2708820
5,42847503,0.5,1,2708850
5,42847505,1.001,9,2708851
5,42847506,4.5,1,2708852
5,42847510,2795,1,2708853
2,42847511,6.2,1,2708854
5,42847525,5,1,2708855
1,42847557,0.2,1,2708856
5,42847564,1.001,9,2708857
1,42847566,3.5,1,2708858
5,42849977,1.3,1,2708862
1,42849978,4,9,2708863
4,42849983,6.3,1,2708864
2,42849993,0.08,1,2708865
1,42849997,0.4,1,2708866
5,42849998,1.001,3,2708867
5,42850000,1.001,9,2708868
5,42859426,1.1,9,2708900
2,42859427,9.9,1,2708901
5,42847575,1,9,2708932
5,42847579,4.002,1,2708933
2,42847581,0.2,1,2708934
5,42850003,1.001,9,2708955
5,42850004,2,1,2708956
1,42850005,0.8,1,2708957
4,42850009,0.5,1,2708958
5,42850024,1.3,1,2708959
5,42850025,100,1,2708960
5,42850030,0.005,1,2708961
5,42850039,1.1,9,2708962
8,42850048,1,1,2708963
5,42850058,7,4,2708964
2,42850062,1,9,2708965
5,42850065,1,9,2708966
1,42850066,0.6,1,2708967
5,42859439,1,9,2709017
8,42859449,0,,2709018
5,42859451,1,9,2709019
1,42859454,0.3,1,2709020
5,42859463,1,1,2709021
8,42859483,1.001,9,2709022
5,42859484,0.1,1,2709023
5,42859488,5,1,2709024
5,42859492,2.2,9,2709025
5,42850107,0.1,1,2709055
5,42850111,1,9,2709056
5,42850113,1.001,9,2709057
2,42850150,1098,1,2709058
5,42652868,1,3,2695854
8,42652890,2.005,9,2695865
5,42652895,19,1,2695866
5,42652901,1,9,2695867
5,42650631,0.25,3,2695875
5,42650654,1,3,2695887
5,42650672,2,1,2695888
5,42650673,1,1,2695889
5,42711854,1,9,2700146
5,42711862,10,1,2700147
5,42711876,5,1,2700148
2,42711898,1,9,2700163
5,42711935,227,1,2700164
5,42711936,1,1,2700165
13,42711939,52,9,2700166
5,42711959,4,9,2700167
5,42711966,1,9,2700168
5,42709655,0.25,3,2700181
5,42709675,1,11,2700182
5,42710927,1,11,2700190
5,42710949,1,1,2700191
5,42708678,30,10,2700199
2,42708683,0,8,2700200
5,42708695,1,9,2700201
8,42710975,37,9,2700204
5,42708698,2,1,2700213
5,42708740,1,1,2700214
5,42708744,0,1,2700215
5,42708762,1,1,2700216
4,42708773,2,9,2700217
5,42708774,1,1,2700235
2,42708777,1,9,2700236
5,42711157,1,9,2700239
5,42711158,1,9,2700240
5,42704227,5,10,2700389
5,42704228,1,11,2700390
4,42704253,1,11,2700391
5,42704254,1,11,2700392
5,42775827,1,11,2704622
2,42775837,136.22,1,2704623
2,42775840,0,,2704624
8,42775855,79,9,2704625
4,42775861,1,9,2704626
4,42775862,10,9,2704627
5,42775863,2,1,2704628
4,42775883,0.02,1,2704649
1,42774728,0.14,1,2704661
8,42774734,86,9,2704662
1,42774739,0.44,1,2704663
5,42774748,0.25,3,2704664
8,42774760,26,9,2704665
4,42774763,23,9,2704666
5,42774792,7,9,2704667
1,42774796,5.005,9,2704668
2,42774808,0.66,1,2704684
4,42774832,0.01,9,2704685
1,42774842,2,1,2704686
5,42771433,2,4,2704746
5,42771434,1,9,2704747
4,42773960,3,9,2704756
1,42771487,9.41,1,2704761
4,42771489,0,1,2704762
5,42771501,1,11,2704763
1,42773974,2.91,1,2704769
4,42773980,0.02,1,2704770
16,42773992,25.5,9,2704771
1,42771557,0.53,1,2704778
1,42771559,0,9,2704779
1,42771561,3,9,2704780
1,42774692,1,9,2704788
5,42774712,1,9,2704789
1,42774714,1,9,2704790
5,42774717,1,9,2704791
5,42773042,1,3,2704821
16,42773086,9,5,2704829
1,42773099,0.21,1,2704830
5,42774059,3,3,2704831
4,42774528,0.16,1,2704869
2,42774537,1,11,2704870
4,42774560,0.21,1,2704871
5,42774563,1,11,2704872
5,42773281,1,1,2704883
5,42773282,1,9,2704884
5,42859517,4.103,9,2709095
5,42859522,1,9,2709096
5,42859523,1,1,2709097
5,42859524,1,9,2709098
1,42850161,1,9,2709151
5,42850174,0.005,1,2709152
5,42850175,0.005,1,2709153
8,42849035,4.001,9,2709224
5,42849037,1,9,2709225
8,42849040,0,,2709226
16,42849042,3.001,9,2709227
5,42849046,0.005,1,2709228
5,42849048,0.001,9,2709229
5,42849049,0.5,3,2709230
4,42849059,0.1,1,2709231
5,42849062,11,9,2709232
5,42849081,4,9,2709233
5,42849083,9.2,1,2709234
5,42849092,4.5,1,2709235
5,42853726,5,9,2709247
5,42856111,2,9,2709257
5,42856127,2.002,9,2709258
1,42856134,0.1,1,2709259
5,42856137,2,1,2709260
5,42703108,1,1,2700442
2,42703113,0,1,2700443
4,42703116,1,1,2700444
2,42703121,0,1,2700445
2,42703122,0,1,2700446
2,42703123,4,3,2700447
5,42704265,0,,2700448
5,42704271,1,9,2700449
5,42703279,0.5,1,2700534
5,42703290,1,3,2700542
5,42703302,0.19,3,2700543
5,42703313,1,3,2700544
1,42703319,1,9,2700545
5,42703326,1,1,2700546
5,42703328,1.8,3,2700547
2,42703333,28,1,2700548
5,42703338,1,1,2700549
