weapon_id,offense_id,nibrs_weapon_id
18,41781643,8445591
12,41779143,8445062
12,41779144,8445063
18,41766482,8437666
12,41766486,8437668
12,41773884,8445844
20,41776041,8445711
19,41776007,8445705
12,41777658,8447059
12,41773855,8445835
12,41777619,8447046
10,41785121,8445921
20,41763943,8436900
12,41777624,8447047
12,41775985,8445529
12,41778293,8445728
12,41778295,8445729
18,41776052,8445712
10,41785131,8445924
12,41789248,8444962
20,41785134,8445926
12,41789251,8444963
20,41785139,8445927
12,41780824,8446517
12,41780828,8446520
10,41780829,8446521
12,41780831,8446522
12,41780832,8446523
12,41779115,8445052
12,41779116,8445053
20,41778466,8446271
12,41789206,8444956
12,41776816,8444851
12,41773843,8445830
12,41785096,8445787
12,41785100,8445789
12,41773856,8445836
12,41775972,8445526
14,41778270,8445724
19,41773861,8445837
12,41766463,8437660
12,41766465,8437661
12,41763945,8436901
12,41766466,8437662
20,41778276,8445725
20,41776010,8445706
19,41763946,8436902
12,41775976,8445527
19,41773862,8445838
20,41777627,8447048
20,41778289,8445726
10,41777631,8447050
12,41777634,8447051
19,41766431,8437486
12,41766435,8437656
12,41775958,8445522
22,41777614,8446877
12,41775226,8446450
12,41773878,8445842
12,41780785,8446511
20,41777646,8447054
12,41777647,8447055
12,41777648,8447056
10,41780788,8446512
9,41779084,8444877
20,41780763,8446307
12,41766469,8437663
20,41775978,8445528
20,41773864,8445839
12,41773868,8445840
12,41766473,8437664
12,41766475,8437665
12,41777629,8447049
12,41780767,8446508
18,41775988,8445530
20,41780773,8446509
12,41778290,8445727
12,41773874,8445841
12,41776062,8445713
12,41780825,8446518
20,41780826,8446519
12,41779109,8445051
18,41778458,8446267
12,41778459,8446268
12,41780838,8446705
12,41786410,8446362
12,41777637,8447052
9,41766483,8437667
12,41780781,8446510
10,41775996,8445531
20,41776024,8445708
20,41773881,8445843
18,41776027,8445709
12,41778305,8445730
12,41776001,8445532
12,41773886,8445845
18,41776029,8445710
20,41785111,8445793
12,41786413,8446363
20,41780841,8446706
12,41779118,8445054
12,41776804,8444848
12,41785113,8445794
20,41776023,8445707
12,41779096,8445048
12,41777645,8447053
14,41784295,8446743
12,41776820,8444852
12,41776822,8444853
12,41779127,8445058
12,41781629,8445586
19,41776825,8444854
9,41785123,8445922
12,41786432,8446367
9,41779135,8445059
12,41776085,8445854
12,41773891,8445846
12,41777656,8447057
20,41777657,8447058
20,41776827,8444855
12,41789234,8444960
9,41789236,8444961
12,41781640,8445589
12,41776088,8445855
10,41779138,8445060
12,41785129,8445923
12,41779140,8445061
12,41781642,8445590
12,41786440,8446368
10,41780816,8446513
10,41785132,8445925
9,41781645,8445592
12,41776100,8445859
12,41781646,8445593
12,41776101,8445860
12,41786448,8446581
12,41788564,8446181
12,41780823,8446516
20,41785101,8445790
12,41776793,8444845
12,41778250,8445722
12,41763918,8436690
20,41776785,8444842
12,41779099,8445049
12,41778443,8446074
12,41773913,8446022
12,41780819,8446514
18,41780820,8446515
18,41776787,8444843
10,41785097,8445788
12,41776789,8444844
12,41779103,8445050
12,41776069,8445714
12,41780835,8446524
12,41785107,8445791
18,41785108,8445792
12,41778460,8446269
12,41778461,8446270
12,41776801,8444846
12,41776802,8444847
12,41780842,8446707
12,41780843,8446708
12,41766432,8437487
12,41775955,8445520
12,41775956,8445521
20,41775217,8446448
18,41773847,8445831
12,41763920,8436895
20,41773848,8445832
12,41773849,8445833
12,41778256,8445723
12,41766441,8437657
12,41763923,8436896
20,41779119,8445055
20,41780845,8446709
18,41779120,8445056
20,41776077,8445852
12,41776808,8444849
20,41780846,8446710
10,41786421,8446364
12,41781622,8445584
12,41779125,8445057
12,41781623,8445585
18,41776815,8444850
2,41789212,8444957
12,41786423,8446365
12,41789216,8444958
18,41786431,8446366
10,41775963,8445523
12,41775224,8446449
12,41763926,8436897
12,41775965,8445524
12,41775227,8446451
9,41766447,8437658
12,41773852,8445834
10,41776829,8444856
3,41781634,8445587
9,41781634,9235361
20,41781635,8445588
19,41776084,8445853
18,41789227,8444959
12,41776090,8445856
12,41776093,8445857
12,41776094,8445858
12,41766450,8437659
12,41775235,8446639
12,41763935,8436898
9,41763937,8436899
20,41775970,8445525
12,41781713,8445767
12,41796058,8442248
12,41789386,8445299
12,41787269,8445643
12,41785151,8445933
10,41779153,8445064
2,41781649,8445594
10,41785144,8445930
12,41785145,8445931
20,41776854,8445026
18,41781653,8445597
18,41787274,8445644
12,41785176,8445940
12,41790075,8447171
18,41785154,8445935
12,41789343,8445294
12,41785143,8445929
18,41789259,8445133
12,41796075,8442250
12,41781721,8445768
12,41785179,8445941
12,41790080,8447173
12,41781698,8445765
12,41788610,8446188
12,41796068,8442249
18,41785147,8445932
12,41789268,8445136
18,41788571,8446184
12,41786452,8446582
12,41785197,8446130
12,41790108,8447350
12,41776859,8445028
20,41789331,8445289
12,41781667,8445599
12,41785142,8445928
20,41781651,8445595
12,41788566,8446182
10,41776852,8445024
12,41789345,8445295
12,41789346,8445296
12,41781676,8445603
12,41785162,8445938
12,41787241,8445640
11,41788569,8446183
18,41781652,8445596
12,41779156,8445065
20,41776853,8445025
12,41779157,8445066
12,41786453,8446583
11,41785169,8445939
12,41781686,8445764
12,41788601,8446187
12,41779159,8445067
12,41779160,8445204
12,41789266,8445135
12,41790060,8447167
12,41789264,8445134
2,41790066,8447168
5,41787253,8445641
22,41790073,8447169
12,41790074,8447170
12,41779162,8445205
20,41776857,8445027
12,41786458,8446584
12,41790077,8447172
12,41779165,8445206
20,41789380,8445298
12,41785183,8445942
12,41789389,8445300
12,41787266,8445642
12,41790092,8447174
12,41785152,8445934
12,41781664,8445598
12,41789329,8445287
12,41789330,8445288
12,41790046,8447163
12,41786465,8446585
12,41789332,8445290
12,41796029,8442070
12,41790051,8447164
12,41790052,8447165
12,41781668,8445600
12,41785157,8445936
17,41789334,8445291
20,41789335,8445292
12,41796030,8442071
18,41796031,8442072
10,41786468,8446586
9,41789340,8445293
18,41796040,8442245
12,41781708,8445766
20,41790173,8447519
12,41796082,8442251
12,41796042,8442246
12,41787237,8445639
11,41785161,8445937
12,41788585,8446185
12,41781674,8445601
12,41790055,8447166
12,41781675,8445602
18,41781726,8445769
12,41796046,8442247
12,41789350,8445297
9,41788589,8446186
12,41796088,8442252
18,41790190,8447523
18,41787296,8445797
10,41789451,8445469
12,41785977,8445256
10,41801229,8441500
20,41790204,8447527
3,41790241,8447533
12,41790247,8444793
12,41790248,8444794
12,41790250,8444795
12,41790181,8447520
20,41787290,8445795
18,41789474,8445657
11,41789475,8445658
12,41789477,8445659
18,41790166,8447361
12,41787284,8445645
20,41790114,8447351
12,41787291,8445796
20,41785967,8445254
18,41790187,8447521
18,41790188,8447522
12,41790118,8447352
12,41790252,8444796
12,41796094,8442253
12,41785972,8445255
12,41796099,8442254
12,41801218,8441497
20,41787297,8445798
11,41789415,8445461
12,41790191,8447524
10,41789420,8445462
3,41801219,8441498
20,41787299,8445799
20,41796108,8442255
12,41787311,8445800
18,41789428,8445463
20,41790195,8447525
12,41801228,8441499
12,41790202,8447526
11,41790131,8447354
9,41790132,8447355
10,41801231,8441501
20,41790134,8447356
9,41790207,8447528
3,41787321,8445801
12,41796115,8442479
12,41785989,8445257
12,41785991,8445258
9,41789435,8445465
12,41790209,8447529
9,41796124,8442483
22,41787335,8445803
12,41790223,8447530
10,41790145,8447357
20,41790129,8447353
12,41789433,8445464
12,41801240,8441502
12,41801241,8441503
18,41796120,8442480
12,41785998,8445261
12,41789440,8445466
12,41796121,8442481
12,41796123,8442482
12,41789444,8445467
12,41789445,8445468
12,41786003,8445262
12,41787342,8445804
12,41786010,8445263
4,41785993,8445259
3,41785993,9235354
12,41785994,8445260
12,41787331,8445802
6,41796892,8441673
6,41796893,8441674
9,41789455,8445471
20,41789456,8445472
20,41789452,8445470
9,41790151,8447358
12,41789457,8445473
20,41790234,8447531
3,41801261,8441504
12,41786012,8445264
20,41790160,8447359
12,41786015,8445265
12,41786016,8445266
12,41790238,8447532
12,41796895,8441675
12,41790161,8447360
12,41801263,8441505
12,41786017,8445267
20,41789461,8445474
12,41796896,8441676
12,41796898,8441677
12,41789480,8445661
5,41801276,8441710
12,41790257,8444797
12,41789478,8445660
18,41789508,8445666
12,41789513,8445668
12,41790263,8444800
11,41789498,8445665
12,41796926,8441679
19,41804273,8443976
12,41804294,8443980
12,41804298,8443981
12,41800149,8441705
12,41800151,8441706
12,41804288,8443978
12,41789483,8445662
11,41796909,8441678
12,41799382,8442715
12,41802073,8443958
10,41800155,8441707
12,41796928,8441680
12,41789509,8445667
9,41799391,8442719
20,41801291,8441711
10,41801293,8441712
12,41800158,8441708
12,41799396,8442720
12,41800160,8441709
18,41805869,8441980
12,41799399,8442721
12,41789484,8445663
12,41790261,8444798
9,41804285,8443977
10,41787364,8445952
18,41790262,8444799
5,41799383,8442716
3,41804292,8443979
9,41799384,8442717
12,41799385,8442718
12,41789493,8445664
12,41804267,8443781
12,41789517,8445669
12,41805944,8442181
9,41800234,8441905
9,41802140,8444170
12,41806331,8443398
12,41806123,8442795
20,41800239,8441906
20,41805111,8443180
12,41805948,8442370
12,41796940,8441681
12,41796941,8441682
12,41805879,8442177
12,41805880,8442178
5,41796944,8441683
12,41789526,8445670
12,41805891,8442179
12,41796955,8441848
12,41804307,8443982
9,41804309,8443983
12,41802096,8443959
12,41804313,8443984
18,41796957,8441849
12,41802098,8443960
12,41790305,8444802
12,41796968,8441850
12,41805355,8443783
20,41805901,8442180
12,41806309,8443397
10,41804326,8443985
12,41804326,9235330
12,41800217,8441904
20,41805105,8442989
18,41806301,8443396
18,41802117,8444169
20,41059549,8293927
9,41059551,8293928
20,41059553,8293929
20,41061537,8303999
20,41058513,8294170
20,41065444,8306226
9,41058357,8293660
6,41057208,8293435
20,41058362,8293661
20,41064103,8305320
20,41065448,8306227
19,41057211,8293436
20,41058517,8294171
20,41065453,8306228
18,41059559,8293930
18,41058505,8294168
20,41057202,8293434
11,41058511,8294169
20,41061530,8303998
20,41065439,8306224
18,41064097,8305319
9,41050285,8292581
20,41049911,8295437
18,41056434,8294600
20,41050287,8292582
20,41056435,8294601
20,41058497,8294166
11,41045653,8292245
18,41058498,8294167
20,41064086,8305080
20,41056436,8294602
18,41058356,8293659
20,41065441,8306225
18,41065425,8305948
9,41065427,8305949
20,41046425,8294910
20,41060756,8305258
20,41059537,8293925
19,41059540,8293926
20,41065434,8306223
20,41058520,8294172
20,41065456,8306229
9,41057213,8293437
20,41057214,8293438
20,41064110,8305321
18,41058366,8293662
20,41061548,8304000
20,41061550,8304001
18,41065460,8306230
20,41064114,8305322
20,41058526,8294173
6,41064115,8305323
20,41061553,8304002
18,41064120,8305324
20,41059573,8293931
18,41057219,8293439
20,41065466,8306231
18,41064124,8305325
12,41061557,8304003
20,41064125,8305326
18,41058533,8294174
20,41059576,8293932
9,41057223,8293440
9,41058383,8293663
9,41057226,8293441
20,41059583,8293933
18,41059585,8293934
20,41057228,8293640
20,41059587,8293935
20,41061558,8304004
20,41064136,8305327
20,41058385,8293664
18,41061573,8304262
18,41065476,8306232
20,41064141,8305328
18,41058387,8293665
9,41059591,8293936
9,41064142,8305329
20,41064143,8305330
20,41064148,8305331
20,41065479,8306233
20,41058554,8294175
20,41064152,8305332
20,41058389,8293666
20,41058400,8293668
20,41072353,8306880
20,41058401,8293669
20,41061584,8304265
20,41058559,8294391
20,41059614,8294179
3,41064177,8305624
10,41064178,8305625
