victim_id,circumstances_id,justifiable_force_id
40369952,10,
40369955,1,
40369997,2,
40370061,9,
40370066,1,
40370075,1,
40370077,5,
40371015,1,
40371044,1,
40371049,1,
40371060,2,
40371071,10,
40371085,1,
40371172,9,
40371174,1,
40372111,1,
40372141,1,
40372190,1,
40372193,10,
40372253,2,
40369936,9,
40369941,3,
40380901,9,
40380904,1,
40378628,6,
40378631,1,
40378642,1,
40378679,1,
40378688,9,
40378765,1,
40379668,1,
40379704,1,
40379724,1,
40379736,9,
40379833,1,
40379834,1,
40380816,9,
40380826,6,
40380830,1,
40380831,1,
40375482,1,
40376530,1,
40376583,10,
40377512,1,
40377528,9,
40377542,10,
40377565,10,
40377567,1,
40377582,1,
40127790,10,
40127791,1,
40127792,1,
40127793,1,
40127794,1,
40127795,1,
40127827,1,
40127828,1,
40127830,1,
40127831,1,
40127832,1,
40127847,6,
40127863,1,
40127891,1,
40127898,9,
40127901,1,
40127919,1,
40127927,1,
40127956,1,
40128852,1,
40128857,1,
40128862,1,
40128863,1,
40128864,9,
40128869,5,
40128876,1,
40128970,1,
40128972,9,
40128992,1,
40128996,1,
40129014,1,
40129920,1,
40129921,1,
40129963,6,
40129994,10,
40130037,6,
40130969,1,
40131142,1,
40132032,1,
40132047,1,
40132060,10,
40132068,1,
40132094,9,
40132115,1,
40132180,1,
40132188,9,
40132189,6,
40132191,6,
40132205,1,
40132206,1,
40138471,10,
40138472,1,
40138473,1,
40138484,1,
40138486,6,
40138507,1,
40138508,1,
40138509,6,
40138532,1,
40138540,1,
40138581,9,
40138582,9,
40138583,9,
40136440,1,
40137452,1,
40137460,1,
40135226,10,
40135241,6,
40135293,1,
40135330,1,
40135335,9,
40133137,1,
40133166,6,
40133168,1,
40133177,1,
40133178,1,
40133179,1,
40133187,1,
40133194,9,
40133206,1,
40133226,1,
40133232,1,
40133251,1,
40133256,1,
40133260,1,
40134198,10,
40134216,1,
40134221,9,
40134222,9,
40134235,1,
40134256,9,
40134257,9,
40134258,9,
40134279,1,
40134281,10,
40134304,1,
40134322,1,
40134331,1,
40143762,10,
40143808,1,
40143809,2,
40143834,1,
40143879,9,
40144817,9,
40144825,1,
40144834,1,
40142685,1,
40142700,1,
40142701,1,
40142702,1,
40142730,10,
40387181,1,
40387186,9,
40387194,10,
40387210,1,
40387211,1,
40387267,1,
40387288,1,
40387299,1,
40387314,9,
40387325,6,
40387334,9,
40385056,1,
40385068,1,
40385095,1,
40385101,1,
40385161,8,
40385175,1,
40385210,9,
40386166,1,
40386185,1,
40386227,1,
40386267,9,
40384117,2,
40381823,6,
40381845,9,
40381975,1,
40382900,1,
40382903,1,
40382959,1,
40383036,6,
40392537,1,
40392549,1,
40392582,1,
40392619,9,
40392628,10,
40392638,10,
40392643,1,
40392644,1,
40392649,9,
40392666,1,
40392670,1,
40392673,1,
40392674,1,
40392690,1,
40393608,8,
40393609,8,
40393610,8,
40393615,1,
40393631,1,
40393685,1,
40393696,3,
40393721,2,
40393722,2,
40393723,2,
40393737,10,
40393773,9,
40393777,2,
40391475,1,
40391510,8,
40391543,1,
40391544,1,
40391565,1,
40391611,1,
40391628,1,
40391648,1,
40389427,10,
40389428,1,
40389468,1,
40390403,2,
40390404,2,
40390409,1,
40388304,1,
40388305,1,
40388351,2,
40388368,1,
40388389,1,
40388394,1,
40388405,1,
40388408,1,
40388419,1,
40389333,1,
40389359,1,
40389360,1,
40389361,1,
40397943,1,
40398013,1,
40398014,1,
40398030,9,
40398062,1,
40398064,1,
40398065,1,
40398066,1,
40398067,1,
40398998,9,
40399011,1,
40399049,1,
40399053,9,
40399066,10,
40399078,1,
40399135,1,
40399148,1,
40400094,1,
40400095,1,
40140696,9,
40141623,1,
40141760,1,
40139491,1,
40139502,1,
40139515,9,
40139525,6,
40139568,1,
40140547,1,
40149068,1,
40149078,1,
40149080,1,
40149097,1,
40149098,1,
40149122,6,
40149126,1,
40149127,1,
40149134,1,
40149167,1,
40149172,2,
40150129,1,
40150144,1,
40150197,1,
40150205,1,
40150213,1,
40150214,1,
40150227,1,
40150234,1,
40151226,9,
40151228,9,
40151233,1,
40151236,2,
40151259,1,
40151303,1,
40151312,9,
40151339,1,
40151340,1,
40151345,1,
40151346,9,
40145964,1,
40145971,1,
40146944,1,
40146961,10,
40147002,10,
40147056,9,
40147057,9,
40147075,1,
40148013,1,
40148018,1,
40148057,1,
40148079,1,
40148083,6,
40148094,10,
40148103,1,
40148105,1,
40148135,1,
40148138,1,
40148146,1,
40148156,6,
40148186,1,
40145878,6,
40145932,1,
40154581,1,
40155580,6,
40155590,1,
40155597,1,
40155599,1,
40155610,1,
40155641,6,
40155642,6,
40155650,1,
40155651,1,
40155653,1,
40156566,2,
40156568,6,
40156572,10,
40156573,10,
40156584,1,
40156585,1,
40156586,1,
40156587,1,
40156606,1,
40156607,1,
40156610,1,
40156611,6,
40156613,1,
40156615,6,
40156630,1,
40156631,2,
40156667,9,
40156668,9,
40156669,9,
40156679,9,
40156680,9,
40156682,6,
40156692,6,
40154510,1,
40154546,1,
40152330,1,
40400122,1,
40400131,1,
40400157,1,
40400192,1,
40400206,1,
40400212,1,
40400243,10,
40397905,1,
40394819,9,
40394832,10,
40395749,1,
40395781,1,
40395795,2,
40395815,9,
40395844,1,
40395859,10,
40395891,1,
40395892,10,
40396820,9,
40396822,1,
40396834,1,
40396835,1,
40396848,9,
40396858,1,
40396896,1,
40396914,1,
40396940,1,
40396975,1,
40396978,1,
40396979,1,
40396990,1,
40396993,1,
40394674,1,
40394759,6,
40394798,1,
40394807,1,
40404396,1,
40404432,1,
40404435,1,
40404440,9,
40404502,1,
40404505,1,
40404510,1,
40404532,1,
40404547,1,
40405505,1,
40405570,1,
40405587,1,
40405608,1,
40405636,6,
40403423,1,
40403443,1,
40403445,1,
40403446,1,
40403447,1,
40403454,1,
40401150,1,
40401151,1,
40401152,1,
40401176,1,
40401196,1,
40401205,1,
40401236,2,
40401237,2,
40401285,1,
40401291,1,
40401292,1,
40401296,1,
40401307,1,
40402240,1,
40402251,1,
40402280,10,
40402281,10,
40402282,10,
40402291,1,
40402306,1,
40402381,1,
40402404,1,
40403311,9,
40403318,1,
40403319,1,
40403341,2,
40403376,1,
40403397,1,
40403406,1,
40403417,1,
40403422,10,
40412054,10,
40412056,1,
40412058,10,
40412059,10,
40412060,10,
40412067,9,
40409784,9,
40409788,1,
40409827,1,
40409886,9,
40409913,1,
40409934,1,
40410866,1,
40410911,1,
40410934,1,
40406555,1,
40406610,1,
40406636,6,
40406642,1,
40406668,1,
40406677,1,
40406680,1,
40407624,1,
40407649,9,
40407664,1,
40407750,1,
40407751,1,
40407778,10,
40407779,1,
40407780,2,
40407795,9,
40152346,6,
40152362,1,
40152375,1,
40152401,6,
40152404,1,
40152419,10,
40152420,10,
40153396,1,
40153424,1,
40153425,1,
40153494,1,
40153507,6,
40154441,9,
40154442,9,
40154443,9,
40154444,9,
40154499,9,
40162982,1,
40163016,9,
40163019,1,
40163057,2,
40160866,2,
40161984,2,
40161985,2,
40161986,2,
40161987,2,
40162006,10,
40162051,1,
40162052,1,
40162053,1,
40162056,2,
40159885,2,
40157618,1,
40157629,10,
40157630,10,
40157635,1,
40157646,10,
40157651,9,
40157667,10,
40157668,9,
40157669,1,
40157678,1,
40157716,10,
40157721,10,
40157722,1,
40157737,10,
40157740,1,
40158684,1,
40158688,1,
40158696,1,
40158816,6,
40158836,1,
40158866,1,
40159748,1,
40159810,10,
40168488,9,
40169432,9,
40169433,9,
40169483,1,
40169522,1,
40168394,6,
40168425,1,
40166285,10,
40164064,1,
40408692,1,
40408693,1,
40408729,1,
40408733,1,
40408734,1,
40408759,1,
40408777,10,
40417447,1,
40417454,9,
40417460,1,
40417461,1,
40417468,9,
40417483,10,
40417484,10,
40417485,10,
40418395,9,
40418396,9,
40418417,1,
40418418,1,
40418441,9,
40418445,1,
40418469,1,
40418479,9,
40418482,6,
40418486,1,
40416279,10,
40416285,10,
40416286,10,
40415178,10,
40422891,1,
40423883,9,
40423884,9,
40423885,9,
40423886,9,
40423950,1,
40423951,9,
40423966,1,
40422787,10,
40422793,1,
40422794,1,
40422795,1,
40422796,1,
40422836,9,
40420569,9,
40420692,1,
40421693,9,
40419472,9,
40419502,1,
40419546,6,
40419563,6,
40419572,1,
40419573,1,
40419582,6,
40419594,6,
40419607,1,
40419608,1,
40431463,1,
40429234,9,
40429242,1,
40429243,1,
40429244,1,
40429245,1,
40429249,1,
40429289,1,
40429290,1,
40429293,10,
40429294,10,
40429296,6,
40429297,1,
40429349,6,
40430324,1,
40430325,1,
40430360,1,
40430367,6,
40430368,6,
40430384,6,
40430391,1,
40430394,6,
40430395,6,
40430403,2,
40430420,6,
40430432,6,
40430445,9,
40165214,6,
40173852,10,
40173853,9,
40174760,10,
40174811,9,
40174886,1,
40174890,1,
40174920,1,
40175824,9,
40175825,9,
40175826,9,
40175840,10,
40175901,1,
40175956,10,
40175964,1,
40173703,1,
40173726,9,
40173727,9,
40173747,3,
40173758,1,
40173776,1,
40173806,1,
40173808,1,
40171557,1,
40171558,1,
40171559,1,
40171597,1,
40171613,9,
40171652,2,
40172620,6,
40172621,6,
40172653,1,
40172672,1,
40172703,1,
40172719,6,
40172721,2,
40172722,2,
40172788,10,
40170485,1,
40170503,1,
40170533,2,
40170534,2,
40170543,1,
40170563,9,
40170599,9,
40170614,2,
40170627,2,
40170657,9,
40180119,10,
40180132,9,
40180270,1,
40181170,1,
40181182,9,
40181195,1,
40181198,9,
40181205,1,
40181220,1,
40181229,9,
40181243,6,
40181244,1,
40181262,1,
40181289,1,
40181292,1,
40182236,1,
40182320,6,
40182333,9,
40176948,1,
40177039,6,
40177956,10,
40178035,1,
40178039,1,
40178056,1,
40178057,1,
40178096,9,
40178098,6,
40178114,6,
40178125,1,
40178128,9,
40179082,1,
40179095,9,
40179137,10,
40179175,1,
40179176,1,
40179177,1,
40179182,1,
40179197,1,
40185587,1,
40431379,9,
40431417,1,
40426035,1,
40426127,1,
40426130,1,
40426131,1,
40426132,1,
40426137,1,
40426161,6,
40426162,2,
40427111,9,
40427123,1,
40427133,1,
40427144,1,
40427157,6,
40427161,6,
40427222,9,
40427223,6,
40428151,9,
40428160,10,
40428163,1,
40428190,10,
40428222,1,
40428233,1,
40428237,1,
40428241,1,
40428291,1,
40428309,1,
40434649,1,
40434675,1,
40434676,1,
40434744,1,
40434745,1,
40434754,1,
40435707,1,
40435721,1,
40435796,1,
40435822,1,
40436743,1,
40436787,1,
40436796,1,
40436854,1,
40436858,8,
40434617,1,
40431522,1,
40432448,6,
40432470,1,
40432471,1,
40433594,6,
40433641,1,
40433642,1,
40433643,1,
40433644,1,
40433645,1,
40433646,1,
40443167,1,
40443168,1,
40443170,2,
40443171,2,
40443191,1,
40443192,1,
40443197,9,
40443199,2,
40443236,1,
40441004,1,
40441005,1,
40441014,9,
40441015,1,
40441016,1,
40441037,1,
40441053,1,
40441105,1,
40441106,1,
40441159,2,
40442097,1,
40442124,1,
40442160,1,
40442195,1,
40442202,1,
40442203,1,
40442212,1,
40442215,2,
40440010,1,
40440017,8,
40440056,1,
40440095,1,
40437826,2,
40437860,1,
40437861,1,
40437871,1,
40437872,2,
40437940,1,
40437958,2,
40437959,2,
40438894,1,
40438895,1,
40438899,1,
40438922,1,
40438923,1,
40438924,1,
40438927,1,
40438944,1,
40438945,1,
40438946,1,
40438948,1,
40438981,1,
40438996,1,
40439004,9,
40187552,9,
40187553,9,
40187554,9,
40187639,9,
40187699,1,
40182389,1,
40182391,1,
40183367,8,
40183368,8,
40183369,8,
40183390,9,
40183402,1,
40183403,1,
40183404,1,
40183410,10,
40183413,6,
40183455,1,
40183470,1,
40184376,1,
40184394,9,
40184395,9,
40184490,1,
40184511,1,
40184533,9,
40184534,9,
40194059,10,
40191863,10,
40191872,10,
40191894,10,
40191895,10,
40192939,10,
40192940,10,
40193016,10,
40193017,10,
40193018,10,
40193049,10,
40193094,10,
40190912,10,
40190913,10,
40190915,10,
40190916,10,
40188642,8,
40188644,9,
40188720,1,
40188727,1,
40189714,10,
40189715,9,
40189763,1,
40189798,1,
40189802,9,
40189834,9,
40189863,1,
40190805,10,
40190834,10,
40190835,10,
40199484,1,
40199546,1,
40200504,1,
40200523,17,
40200532,1,
40200565,1,
40200572,1,
40439967,1,
40439971,9,
40456200,1,
40453991,1,
40453992,1,
40454036,1,
40454058,1,
40455092,1,
40455093,1,
40456085,1,
40456086,1,
40456184,1,
40456185,1,
40453894,9,
40445412,1,
40445415,6,
40445416,1,
40445417,2,
40445418,2,
40445419,2,
40445426,6,
40445432,1,
40445452,1,
40445465,1,
40445467,6,
40445470,1,
40446382,1,
40446383,1,
40446384,1,
40446393,1,
40446431,6,
40446505,9,
40446524,1,
40446525,1,
40446532,6,
40444273,1,
40444304,1,
40444305,1,
40445342,1,
40445356,1,
40445366,10,
40445393,9,
40445394,9,
40445395,9,
40445396,9,
40445397,6,
40445399,1,
40445404,1,
40448571,10,
40448650,1,
40448660,1,
40448680,1,
40449658,10,
40449659,10,
40449668,1,
40449678,1,
40449740,5,
40449754,9,
40449774,5,
40449775,5,
40447450,8,
40447467,1,
40447519,1,
40447520,1,
40447521,1,
40447533,1,
40447549,1,
40447550,1,
40447594,1,
40447623,1,
40448540,1,
40448541,1,
40448546,1,
40448547,1,
40448552,1,
40448553,1,
40448554,1,
40448560,6,
40451776,1,
40451789,1,
40451790,1,
40451794,10,
40451904,1,
40451914,1,
40452882,1,
40452890,1,
40452997,2,
40453004,9,
40450737,1,
40450842,1,
40462530,1,
40461438,9,
40461553,1,
40461554,1,
40461579,1,
40457162,10,
40457191,1,
40200610,9,
40200611,9,
40198332,6,
40198333,6,
40198371,2,
40198397,9,
40198433,1,
40198434,1,
40198444,1,
40198485,9,
40199392,1,
40196331,10,
40197233,10,
40197284,10,
40197291,10,
40197402,10,
40195110,10,
40195193,10,
40195194,10,
40195206,10,
40195234,10,
40196165,10,
40206018,9,
40206019,10,
40206920,10,
40206967,9,
40206991,1,
40207000,9,
40207076,9,
40204787,1,
40202646,1,
40202655,2,
40202704,1,
40202705,9,
40202745,10,
40202795,1,
40203795,9,
40201603,1,
40201604,1,
40201656,1,
40201698,2,
40201700,17,
40201709,1,
40213355,9,
40213385,10,
40213403,5,
40213404,10,
40211218,1,
40211233,1,
40211237,9,
40211244,1,
40211245,1,
40211257,1,
40211272,1,
40211325,9,
40211354,1,
40211355,1,
40211377,9,
40211390,2,
40211391,2,
40212277,2,
40212295,1,
40212296,10,
40212305,1,
40212343,1,
40212347,9,
40212357,10,
40212358,10,
40212387,3,
40212411,10,
40212421,10,
40212424,9,
40212434,2,
40212447,9,
40212449,9,
40212450,9,
40208001,1,
40208002,1,
40208017,1,
40208040,10,
40208055,10,
40208060,1,
40457266,3,
40458216,1,
40458272,1,
40458285,1,
40466959,6,
40467017,9,
40467929,1,
40463773,1,
40463774,1,
40464753,1,
40464792,1,
40473423,6,
40474414,6,
40474442,1,
40474528,6,
40474538,1,
40474568,9,
40472258,1,
40472295,6,
40473362,9,
40473363,9,
40473364,9,
40471185,1,
40471278,1,
40469038,1,
40469151,10,
40469180,1,
40469182,1,
40469186,9,
40470165,1,
40478908,10,
40478935,1,
40479913,9,
40479943,1,
40479956,1,
40479971,9,
40479990,1,
40480003,9,
40480006,1,
40480009,1,
40480013,10,
40480018,10,
40480021,1,
40480952,9,
40480953,10,
40480958,3,
40480964,6,
40480968,1,
40480969,1,
40481027,9,
40481028,9,
40481044,1,
40481062,9,
40481109,2,
40481110,2,
40481111,2,
40478799,1,
40478800,1,
40478817,1,
40478820,6,
40478823,10,
40478825,1,
40478827,4,
40478889,9,
40476595,3,
40476601,1,
40476602,1,
40476622,9,
40476623,1,
40476631,9,
40476632,2,
40476677,6,
40477674,9,
40477685,9,
40477698,2,
40477733,1,
40477756,9,
40477757,10,
40477781,10,
40477799,9,
40208103,1,
40208156,10,
40209101,1,
40209136,9,
40209164,9,
40210154,6,
40210164,9,
40210226,1,
40210297,9,
40218879,1,
40218891,1,
40218908,10,
40218913,1,
40218914,10,
40218915,1,
40218917,10,
40216632,1,
40216654,9,
40216677,1,
40216697,2,
40216700,1,
40216732,9,
40216735,9,
40217723,10,
40217748,6,
40217749,9,
40217753,1,
40217757,10,
40217758,10,
40217780,2,
40217804,9,
40217808,1,
40217845,1,
40218758,10,
40218759,10,
40213430,1,
40213441,9,
40213455,10,
40213459,1,
40213463,10,
40213507,9,
40213537,1,
40214448,9,
40214451,1,
40214475,1,
40214484,8,
40214551,1,
40214604,1,
40215519,2,
40215520,2,
40215565,1,
40215648,1,
40215673,9,
40215675,9,
40224320,1,
40224321,1,
40224323,1,
40225234,10,
40225235,10,
40225250,1,
40225251,1,
40225284,9,
40225306,10,
40225345,9,
40225354,9,
40225360,4,
40223099,9,
40223100,9,
40223120,10,
40223126,10,
40223140,1,
40223141,10,
40223154,10,
40223176,1,
40223182,1,
40223195,1,
40223210,9,
40223229,1,
40223255,9,
40224148,9,
40224149,9,
40224154,1,
40224165,1,
40224166,1,
40224208,10,
40224209,9,
40224234,6,
40224236,1,
40224263,9,
40224283,9,
40224285,1,
40222044,10,
40222123,9,
40219842,1,
40219875,1,
40219958,10,
40219959,10,
40219965,10,
40219993,2,
40219996,1,
40220960,9,
40221025,1,
40221029,9,
40221077,10,
40221086,6,
40230618,6,
40230625,1,
40230626,1,
40475527,6,
40475531,1,
40475533,1,
40475552,2,
40475583,1,
40475585,1,
40475593,1,
40475666,9,
40498524,1,
40498527,1,
40498562,1,
40498563,1,
40498572,1,
40498573,10,
40499506,1,
40499510,1,
40499515,1,
40499530,1,
40499538,1,
40499550,1,
40499551,1,
40499571,1,
40499572,1,
40499573,1,
40499589,6,
40499594,6,
40499608,6,
40499618,10,
40499636,1,
40499644,1,
40499650,1,
40497325,9,
40497326,9,
40497350,10,
40497378,1,
40497396,6,
40497406,1,
40497424,6,
40498421,1,
40498422,1,
40498432,1,
40498444,1,
40498445,1,
40498477,1,
40482082,10,
40482119,9,
40482123,9,
40482139,9,
40482144,2,
40482160,6,
40482166,1,
40482185,9,
40483174,1,
40483189,8,
40483287,1,
40483290,10,
40484207,1,
40484212,9,
40484223,1,
40484259,1,
40484270,10,
40484271,6,
40484310,1,
40484317,1,
40484339,6,
40484352,8,
40484357,1,
40487575,1,
40485297,1,
40485328,6,
40485341,1,
40485346,9,
40485353,6,
40485363,10,
40485377,9,
40485380,1,
40485384,1,
40485389,9,
40485404,1,
40485424,1,
40485425,1,
40485429,1,
40485444,2,
40486452,10,
40486458,1,
40486479,9,
40487508,1,
40487514,9,
40487609,1,
40488588,1,
40488657,9,
40489681,8,
40489691,1,
40489698,9,
40489706,9,
40489735,1,
40489744,10,
40489757,9,
40489781,2,
40489791,9,
40489803,1,
40489810,2,
40489816,9,
40490778,1,
40490797,1,
40490821,1,
40490850,9,
40490851,9,
40490878,9,
40490913,1,
40491838,1,
40491840,10,
40491865,9,
40491877,10,
40491878,1,
40491898,1,
40491920,1,
40491948,9,
40492001,9,
40230650,1,
40230700,1,
40230713,1,
40230732,1,
40230771,1,
40230790,9,
40230796,9,
40231690,6,
40231693,9,
40231709,6,
40231720,10,
40231729,9,
40231763,1,
40231789,10,
40231808,1,
40231860,10,
40231861,1,
40229546,1,
40229679,1,
40229684,1,
40229714,5,
40229723,1,
40229724,1,
40227527,10,
40227541,9,
40228474,1,
40228516,9,
40228576,9,
40228578,1,
40228586,6,
40228591,6,
40228603,10,
40228617,1,
40228640,1,
40228642,1,
40226334,2,
40226336,1,
40226401,2,
40226406,1,
40226430,1,
40226491,9,
40227413,10,
40236019,1,
40238296,1,
40238321,1,
40236042,1,
40236051,1,
40236112,1,
40236149,9,
40237087,9,
40237151,9,
40237182,9,
40237189,1,
40237208,9,
40238142,9,
40238165,10,
40238173,1,
40238197,9,
40238207,1,
40238208,1,
40238259,5,
40238275,2,
40232866,1,
40232869,1,
40232934,9,
40232942,9,
40232943,9,
40233899,1,
40233910,6,
40233940,3,
40233970,1,
40233984,1,
40234941,1,
40234972,1,
40234996,1,
40235008,6,
40235060,9,
40232766,9,
40232780,9,
40232804,9,
40232810,10,
40232811,10,
40242514,10,
40242537,1,
40492962,1,
40493017,1,
40493018,1,
40493019,1,
40493020,1,
40493021,1,
40493022,1,
40493023,10,
40493038,9,
40496234,9,
40496238,8,
40496241,1,
40496250,9,
40496253,8,
40490743,9,
40490758,1,
40490760,1,
40496275,9,
40496284,1,
40496292,1,
40496325,1,
40494067,9,
40494080,2,
40494084,9,
40494091,1,
40494092,1,
40494142,1,
40494161,1,
40495142,9,
40495146,10,
40495231,1,
40495252,1,
40495271,2,
40495286,1,
40503998,1,
40504017,1,
40504972,1,
40504977,3,
40505023,1,
40505064,1,
40505135,1,
40505136,1,
40505137,1,
40506086,1,
40506087,1,
40506095,6,
40506096,1,
40506097,1,
40506110,1,
40506119,2,
40506139,10,
40506148,10,
40506169,1,
40506170,1,
40506243,1,
40503890,6,
40503891,1,
40503892,10,
40503893,10,
40503894,10,
40503895,10,
40503935,1,
40503937,1,
40503938,1,
40501714,1,
40501715,1,
40501744,1,
40501760,1,
40501784,1,
40501819,10,
40501847,1,
40501852,1,
40501856,2,
40501857,2,
40502784,1,
40502793,4,
40502801,10,
40502805,1,
40502825,1,
40502826,4,
40502831,1,
40502870,6,
40502884,1,
40502885,1,
40502894,10,
40502913,10,
40502925,6,
40502963,6,
40500613,1,
40500635,10,
40500636,10,
40500654,10,
40500697,1,
40500698,1,
40500725,1,
40500752,4,
40500761,1,
40512657,2,
40512668,1,
40512669,1,
40510486,1,
40510512,1,
40510513,1,
40510514,1,
40510515,1,
40510516,1,
40510517,1,
40510518,1,
40510519,1,
40510520,1,
40510521,1,
40510534,10,
40510560,1,
40510568,1,
40510587,2,
40510590,1,
40510602,1,
40510633,9,
40511569,1,
40511577,9,
40511617,1,
40511630,9,
40511631,9,
40511641,9,
40511660,1,
40511666,6,
40511683,1,
40511725,10,
40507168,6,
40507171,1,
40507187,1,
40509504,2,
40509511,1,
40509512,8,
40509542,1,
40509548,1,
40507225,1,
40507245,1,
40507246,1,
40509556,1,
40507293,1,
40507311,1,
40507317,1,
40507326,1,
40508291,10,
40508364,10,
40508385,10,
40508400,10,
40509438,10,
40509461,1,
40509462,1,
40509473,1,
40509491,9,
40509495,1,
40509497,1,
40518226,1,
40518235,1,
40515925,1,
40515935,6,
40515957,8,
40515974,1,
40515975,1,
40515976,1,
40515983,2,
40516043,1,
40516044,1,
40516091,1,
40242542,1,
40242559,6,
40242596,1,
40242639,9,
40243566,1,
40243572,9,
40243591,9,
40243599,1,
40243610,1,
40243613,10,
40243626,1,
40243628,2,
40243664,1,
40243667,10,
40243683,9,
40243714,1,
40241454,1,
40241455,9,
40239246,1,
40239270,1,
40239356,1,
40239357,9,
40239358,9,
40239359,9,
40239360,9,
40240322,9,
40240348,1,
40240349,1,
40240350,1,
40240367,3,
40240375,1,
40240377,1,
40240456,2,
40240457,2,
40241449,1,
40250060,1,
40250076,10,
40250092,10,
40250093,10,
40250124,6,
40250126,1,
40250150,2,
40250218,6,
40250222,6,
40247932,1,
40247933,1,
40247934,1,
40247950,10,
40247966,10,
40248034,8,
40248035,8,
40248036,10,
40248037,1,
40248049,10,
40248050,10,
40248058,9,
40249075,1,
40249106,6,
40246903,2,
40246910,10,
40246913,6,
40244660,9,
40244714,1,
40244715,1,
40244725,10,
40245753,6,
40245837,2,
40245860,10,
40245861,10,
40246818,1,
40246869,9,
40246870,9,
40246881,1,
40260886,10,
40260929,10,
40260932,10,
40260963,10,
40261897,10,
40261900,10,
40261905,10,
40261946,10,
40261969,10,
40261978,10,
40261979,10,
40261980,10,
40262065,10,
40262074,10,
40262963,10,
40262997,10,
40263022,10,
40263131,10,
40263133,10,
40263145,10,
40260864,10,
40253368,1,
40253379,9,
40253380,9,
40517020,6,
40517022,1,
40517023,1,
40517025,9,
40517026,9,
40517047,1,
40517128,1,
40518130,1,
40512690,1,
40512755,1,
40512768,1,
40512791,2,
40512792,2,
40512809,1,
40513751,1,
40513774,10,
40513790,6,
40513791,1,
40513851,1,
40513854,1,
40513867,9,
40513868,9,
40513887,6,
40513892,9,
40513910,9,
40513914,1,
40513915,1,
40513918,9,
40514848,2,
40514905,9,
40514917,9,
40514923,9,
40514939,1,
40514960,1,
40514963,9,
40514977,1,
40524473,9,
40524475,1,
40524488,9,
40524517,9,
40524549,1,
40524565,2,
40524566,2,
40524600,1,
40519223,2,
40519317,1,
40519319,1,
40519320,1,
40519335,1,
40522534,1,
40522535,1,
40522536,1,
40522575,2,
40522589,8,
40523563,10,
40523647,1,
40523650,1,
40524436,9,
40537953,2,
40537954,1,
40537956,1,
40537957,1,
40537959,2,
40537969,9,
40537974,1,
40567215,1,
40567221,1,
40573432,1,
40573435,1,
40573450,1,
40573470,5,
40573471,5,
40573472,5,
40573475,6,
40573495,1,
40564887,1,
40564895,1,
40564896,9,
40564898,1,
40564901,6,
40564907,9,
40564927,1,
40570320,1,
40570323,1,
40570335,1,
40570341,1,
40573503,1,
40573504,2,
40573518,1,
40573521,1,
40573523,6,
40573535,1,
40573536,1,
40575601,6,
40575621,1,
40575631,1,
40564945,1,
40564953,1,
40564954,1,
40564956,1,
40564957,6,
40564958,9,
40564964,1,
40564972,1,
40564978,9,
40570354,10,
