bias_id,offense_id
21,41781643
21,41781644
21,41779143
21,41779144
21,41779112
21,41779113
21,41766480
21,41766481
21,41766482
21,41766486
21,41775997
21,41776026
21,41784291
21,41784292
21,41773884
21,41773885
21,41776032
21,41776033
21,41776038
21,41779072
21,41776041
21,41779073
21,41776007
21,41777658
21,41780799
22,41773895
22,41773896
21,41776044
21,41776048
21,41778433
21,41773855
21,41777619
21,41785121
21,41776826
21,41778267
21,41763943
22,41766461
21,41777622
21,41766470
21,41775977
21,41777624
21,41778283
21,41775983
21,41775985
21,41775986
21,41775987
21,41778293
21,41777636
21,41778295
21,41779089
21,41779090
21,41776052
21,41779093
21,41773904
21,41776055
21,41773910
21,41779101
21,41779134
21,41776834
21,41776089
21,41781641
21,41785128
21,41785130
21,41789244
21,41776099
22,41785131
21,41789246
21,41789247
21,41789248
21,41786443
21,41786444
21,41785134
21,41776846
21,41776847
21,41789251
21,41779146
21,41779147
21,41779148
22,41785139
21,41789252
21,41779150
21,41785141
21,41779151
21,41779152
21,41780824
21,41779105
21,41780828
21,41780829
21,41780831
21,41780832
21,41776795
21,41786407
21,41779115
22,41779116
21,41786412
21,41778466
21,41789206
21,41776805
21,41776806
21,41776809
21,41785116
21,41773853
21,41779126
21,41776816
21,41776817
21,41776818
21,41776819
21,41786426
21,41776081
21,41766429
22,41773843
21,41773844
21,41763922
21,41763930
21,41763931
21,41785096
21,41773914
21,41785100
21,41775229
21,41775230
21,41775231
21,41766448
21,41777617
21,41766454
21,41773854
21,41778265
21,41766459
21,41766460
21,41763942
21,41775971
21,41775239
21,41773856
21,41773857
21,41773858
21,41778266
21,41775972
21,41763938
21,41775238
21,41773859
21,41773860
21,41776008
21,41777620
21,41778268
21,41777621
21,41775973
21,41778269
21,41778270
21,41773861
21,41766462
21,41778271
21,41778272
21,41766463
21,41766464
21,41766465
21,41763944
21,41763945
21,41778273
21,41778274
21,41778275
21,41766466
21,41766467
21,41766468
21,41776009
21,41775974
21,41775975
21,41778276
21,41776010
21,41763946
21,41778277
21,41775976
21,41773862
21,41773863
21,41776013
21,41776014
21,41773867
21,41780766
21,41777627
21,41766474
21,41778286
21,41775984
21,41773870
21,41778289
21,41777630
21,41777631
21,41778291
21,41778292
21,41780775
21,41777634
22,41775991
21,41766478
21,41766479
21,41766430
21,41766431
21,41775212
21,41778253
21,41766435
21,41775958
21,41775959
21,41775215
21,41775216
21,41766436
21,41777612
21,41766438
21,41777614
21,41775961
21,41763921
21,41775220
21,41766442
21,41766444
21,41775225
21,41763927
21,41763928
21,41775226
21,41766446
21,41778259
21,41778260
21,41773851
21,41778261
21,41778262
21,41766485
21,41773878
21,41775995
22,41780779
22,41780780
21,41784289
21,41780785
21,41776028
21,41779067
21,41779068
21,41784293
21,41777646
21,41777647
21,41777648
21,41779069
21,41780786
21,41780787
21,41780788
21,41776005
21,41780797
21,41773894
21,41779080
21,41779083
21,41779084
21,41763947
21,41778278
21,41777623
21,41776011
21,41778279
21,41780763
21,41776012
21,41778280
21,41766469
21,41778281
21,41780764
21,41778282
21,41780765
21,41777625
21,41775978
21,41775979
21,41777626
21,41773864
21,41773865
21,41773866
21,41778284
21,41778285
21,41776015
21,41775980
21,41775981
21,41773868
21,41775982
21,41766471
21,41766472
21,41776016
21,41766473
21,41777628
21,41766475
21,41777629
21,41778287
21,41778288
21,41780767
21,41780768
21,41780769
21,41773869
16,41775988
21,41780770
21,41780771
21,41780772
21,41780773
21,41780774
21,41778290
21,41773871
21,41773872
21,41776017
21,41776018
22,41777632
21,41766476
21,41773873
21,41777633
21,41773874
21,41780776
21,41776019
21,41776020
21,41776022
21,41780777
21,41773875
21,41776781
21,41779095
21,41776062
21,41780825
21,41773915
21,41780826
21,41785103
21,41780830
21,41776794
21,41779109
21,41780833
21,41778458
21,41778459
21,41780838
21,41786408
21,41786410
21,41786411
21,41778462
21,41777637
21,41778297
21,41777638
21,41777639
21,41777640
21,41766483
21,41778298
21,41766484
21,41775994
21,41780778
21,41784288
21,41773876
21,41773877
21,41773879
21,41773880
21,41778299
21,41778300
21,41778301
21,41780781
21,41775996
21,41778302
21,41776024
21,41776025
21,41780782
21,41778303
21,41778304
21,41773881
21,41773882
21,41776027
21,41775998
21,41780783
21,41780784
21,41777641
21,41784290
21,41778305
21,41777642
21,41778306
21,41773883
21,41775999
21,41777643
21,41778307
21,41776000
21,41776001
21,41773886
21,41776029
21,41776034
21,41776799
21,41785111
21,41786413
21,41780841
21,41779118
21,41776804
21,41785113
21,41786420
21,41776078
21,41766477
21,41776021
21,41775989
21,41775990
21,41776023
21,41778294
21,41777635
21,41775992
21,41775993
21,41778296
21,41779096
21,41776783
21,41776784
21,41778440
21,41776056
21,41776061
21,41776030
22,41776031
21,41777644
21,41773887
21,41777645
21,41776002
21,41776003
21,41776035
21,41776036
21,41777649
21,41776037
21,41777650
21,41776004
21,41780789
21,41780790
21,41784294
21,41784295
21,41784296
21,41779070
21,41780791
21,41776039
21,41773888
21,41773889
21,41780792
21,41779071
21,41777651
21,41777652
21,41776040
21,41785074
21,41785075
21,41780793
21,41776006
21,41777653
21,41773890
21,41776820
21,41776821
21,41776822
21,41786424
21,41786425
21,41789215
21,41779127
21,41781629
21,41781630
21,41781631
21,41776825
21,41789219
21,41785122
21,41785123
21,41786427
21,41786428
21,41786429
21,41786430
21,41786432
21,41779135
21,41776085
21,41789233
21,41777654
21,41785076
21,41773891
21,41780794
21,41780795
21,41777655
21,41779074
21,41776774
21,41780796
21,41776775
21,41785077
21,41776042
21,41776776
21,41777656
21,41777657
21,41779075
21,41773892
21,41773893
21,41785078
21,41780798
21,41780800
21,41780801
21,41773897
21,41779076
21,41779077
21,41779078
21,41779079
21,41776043
22,41773898
21,41779081
