property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
52249256,42503810,7,,,
52250953,42503813,5,,,
52250954,42503813,5,,,
52250955,42503813,7,,,
52250956,42503813,7,,,
52226278,42503814,3,,,
52248784,42503815,7,,,
52252797,42503817,4,,,
52258968,42503819,4,,,
52250959,42503820,4,,,
52258969,42503821,2,,,
52248786,42503826,4,,,
52226279,42503829,7,,,
52252799,42503830,7,,,
52252800,42503832,7,,,
52226281,42503833,4,,,
52226282,42503836,7,,,
52226283,42503839,7,,,
52226284,42503840,2,,,
52250960,42503841,4,,,
52250962,42503845,7,,,
52249261,42503847,6,,,
52226286,42503848,7,,,
52226287,42503848,7,,,
52226288,42503848,7,,,
52253387,42503849,7,,,
52248795,42503853,7,,,
52252801,42503854,7,,,
52252802,42503854,7,,,
52253388,42503855,7,,,
52253389,42503855,7,0,,
52249262,42503858,7,,,
52226289,42503860,7,,,
52248797,42503861,7,,,
52252806,42503865,7,,,
52252807,42503865,7,,,
52253391,42503868,7,,,
52253392,42503869,7,,,
52253393,42503871,3,,,
52226243,42502015,6,,,
52249245,42502949,5,,1,
52249246,42502949,7,1,,
52250944,42502953,5,,,
52250945,42502953,7,,,
52248778,42502956,7,,,
52258961,42502957,7,,,
52258962,42502959,1,,,
52252791,42502962,4,,,
52252792,42502962,4,,,
52249248,42502965,4,,,
52248779,42502967,7,,,
52253382,42502968,7,,,
52249250,42502970,1,,,
52248780,42502971,5,,,
52248781,42502971,7,,,
52249251,42502973,7,,,
52249252,42502975,7,,,
52250946,42502977,7,1,,
52249253,42502985,4,,,
52252810,42503877,7,,,
52252811,42503877,7,,,
52250921,42502851,6,,,
52226254,42502852,5,,,
52226255,42502852,7,,,
52226256,42502857,7,,,
52226257,42502857,7,,,
52248755,42502858,4,,,
52248757,42502865,6,,,
52248758,42502867,6,,,
52258950,42502874,6,,,
52258951,42502876,6,,,
52258952,42502876,6,,,
52249225,42502878,6,,,
52253369,42502888,6,,,
52248764,42502892,4,,,
52249233,42502899,6,,,
52249234,42502899,6,,,
52249235,42502899,6,,,
52250936,42502902,6,,,
52258955,42502904,6,,,
52248768,42502909,6,,,
52248769,42502909,6,,,
52248770,42502909,6,,,
52248771,42502909,6,,,
52250937,42502910,4,,,
52250938,42502910,4,,,
52250939,42502912,7,,,
52252785,42502920,5,,,
52252786,42502920,7,,,
52246180,42497983,7,,,
52246181,42497983,7,,,
52252395,42497984,7,,,
52252396,42497984,7,,,
52246182,42497987,4,,,
52246183,42497989,4,,,
52252399,42497994,7,1,,
52225286,42497995,4,,,
52246184,42497999,7,,,
52252400,42498003,7,,,
52252401,42498003,7,,,
52252402,42498004,4,,,
52248238,42498005,4,,,
52248239,42498012,7,,,
52255078,42498013,4,,,
52248241,42498016,1,,,
52248242,42498017,4,,,
52248243,42498020,7,,,
52248244,42498020,7,,,
52248245,42498022,7,,,
52225291,42498025,7,,,
52248246,42498027,3,,,
52225292,42498028,3,,,
52252404,42498031,7,,,
52243020,42498087,5,,1,
52243021,42498087,7,1,,
52250963,42503875,7,,,
52226291,42503876,7,,,
52250964,42503878,4,,,
52254234,42503880,4,,,
52258973,42503882,7,,,
52258974,42503882,7,,,
52258975,42503882,7,,,
52226292,42503883,4,,,
52258976,42503884,1,,,
52249264,42503886,7,,,
52249265,42503889,4,,,
52250104,42503890,5,,1,
52250105,42503890,7,1,,
52226293,42503891,7,,,
52226294,42503891,7,,,
52226295,42503891,7,,,
52226296,42503891,7,,,
52252812,42503895,7,,,
52250966,42503898,5,,1,
52250967,42503898,7,1,,
52250106,42503899,4,,,
52258980,42503901,4,,,
52258981,42503902,7,,,
52257152,42503903,7,,,
52250968,42503904,7,,,
52257153,42503906,7,,,
52248802,42503910,7,,,
52258983,42503912,4,,,
52250973,42503913,7,,,
52250974,42503913,7,,,
52250975,42503913,7,,,
52226301,42503915,7,,,
52226302,42503915,7,,,
52226303,42503915,7,,,
52250107,42503916,7,,,
52250108,42503916,7,,,
52250109,42503916,7,,,
52250110,42503921,4,,,
52252813,42503922,4,,,
52250977,42503926,7,,,
52224449,42497119,7,,,
52243426,42497120,7,,,
52248229,42497121,7,,,
52225281,42497122,7,,,
52251817,42497124,7,,,
52251818,42497124,7,,,
52251819,42497124,7,,,
52248231,42497127,4,,,
52243001,42497131,4,,,
52246167,42497133,4,,,
52248232,42497134,4,,,
52252389,42497137,7,,,
52243003,42497142,5,,,
52243004,42497142,7,,,
52255070,42497147,4,,,
52252390,42497148,4,,,
52246170,42497150,5,,,
52246171,42497150,7,,,
52246172,42497150,7,,,
52246173,42497150,7,,,
52246174,42497150,7,,,
52252391,42497151,4,,,
52252392,42497155,7,0,,
52248235,42497158,4,,,
52255071,42497161,7,,,
52248236,42497164,7,,,
52252393,42497166,7,,,
52225284,42497169,7,,,
52252394,42497170,7,,,
52248237,42497172,4,,,
52243012,42497173,4,,,
52246179,42497174,7,,,
52226268,42502921,6,,,
52226269,42502921,6,,,
52250942,42502932,6,,,
52248773,42502936,7,,,
52253255,42498951,7,,,
52251863,42498953,7,,,
52253258,42498958,4,,,
52248265,42498960,7,,,
52246206,42498962,7,,,
52246207,42498963,7,,,
52255098,42498965,7,,,
52251866,42498966,7,,,
52246208,42498967,7,,,
52246209,42498967,7,,,
52246210,42498967,7,,,
52243028,42498968,4,,,
52243029,42498969,7,,,
52248266,42498971,7,,,
52248267,42498971,7,,,
52248268,42498971,7,,,
52243030,42498972,4,,,
52255099,42498973,4,,,
52251867,42498975,1,,,
52243031,42498977,7,,,
52225316,42498978,7,,,
52225317,42498978,7,,,
52246212,42498979,1,,,
52246213,42498979,7,,,
52225318,42498982,7,0,,
52246214,42498983,7,,,
52246215,42498983,7,,,
52255100,42498984,4,,,
52225320,42498986,7,,,
52225321,42498986,7,,,
52225322,42498986,7,,,
52248269,42498987,7,,,
52251868,42498991,7,,,
52253260,42498992,4,,,
52255101,42498994,4,,,
52251830,42498032,5,,,
52251831,42498032,5,,,
52251832,42498032,7,,,
52251833,42498032,7,,,
52251834,42498032,7,,,
52251835,42498032,7,,,
52251836,42498032,7,,,
52225293,42498033,7,,,
52225294,42498033,7,,,
52225295,42498033,7,,,
52225296,42498033,7,,,
52248247,42498034,5,,1,
52248248,42498034,5,,,
52248249,42498034,7,1,,
52248250,42498034,7,,,
52248251,42498034,7,,,
52251837,42498036,7,0,,
52248252,42498038,7,,,
52252405,42498040,4,,,
52253383,42503789,6,,,
52252793,42503796,5,,,
52252794,42503796,7,,,
52258958,42502946,4,,,
52248777,42502952,6,,,
52253379,42502954,7,,,
52253380,42502960,5,,,
52253381,42502960,7,,,
52226272,42502972,6,,,
52250947,42502978,4,,,
52250948,42502978,7,,,
52226273,42502980,7,,,
52248782,42502984,7,,,
52248783,42502984,7,,,
52248253,42498041,7,,,
52246189,42498043,4,,,
52248254,42498047,4,,,
52255081,42498048,7,0,,
52255082,42498049,7,,,
52225302,42498050,4,,,
52225303,42498050,7,,,
52243018,42498051,4,,,
52252406,42498052,4,,,
52248255,42498053,7,,,
52225304,42498055,4,,,
52252409,42498057,7,,,
52248257,42498059,7,,,
52246190,42498060,7,,,
52252410,42498065,3,,,
52252411,42498065,7,,,
52252412,42498065,7,,,
52243019,42498066,4,,,
52225306,42498067,5,,,
52225307,42498067,7,,,
52251842,42498068,4,,,
52252413,42498070,7,,,
52252414,42498070,7,,,
52252415,42498070,7,,,
52225310,42498071,4,,,
52251843,42498072,7,,,
52251844,42498072,7,,,
52251845,42498072,7,,,
52251846,42498072,7,,,
52251847,42498074,7,,,
52251848,42498075,4,,,
52246191,42498077,4,,,
52251849,42498078,1,,,
52252417,42498079,4,,,
52246192,42498080,7,,,
52246193,42498081,7,,,
52252418,42498082,7,,,
52251850,42498083,4,,,
52251851,42498086,4,,,
52243022,42498088,7,,,
52252419,42498089,4,,,
52243023,42498090,7,,,
52246194,42498092,4,,,
52251853,42498093,4,,,
52246195,42498095,4,,,
52251854,42498096,7,,,
52248262,42498099,4,,,
52246197,42498101,4,,,
52255085,42498102,7,,,
52225311,42498103,4,,,
52255086,42498106,7,,,
52255087,42498106,7,,,
52225312,42498110,5,,,
52225313,42498110,7,,,
52253253,42498112,7,,,
52252421,42498112,5,,,
52246198,42498113,4,,,
52255089,42498117,6,,,
52255090,42498118,4,,,
52255093,42498123,7,,,
52255094,42498127,7,1,,
52251858,42498128,7,,,
52246199,42498129,4,,,
52255095,42498133,1,,,
52246201,42498134,1,,,
52246202,42498135,4,,,
52243026,42498136,4,,,
52251860,42498140,7,,,
52251861,42498140,7,,,
52251862,42498140,7,,,
52243027,42498142,7,,,
52225340,42499919,7,,,
52246216,42498996,7,,,
52247048,42498997,4,,,
52225323,42498998,7,,,
52225324,42498999,7,,,
52225325,42498999,7,,,
52247049,42499000,7,,,
52248270,42499001,7,,,
52248271,42499001,7,0,,
52243032,42499003,7,,,
52248272,42499005,1,,,
52248273,42499005,4,,,
52225326,42499006,4,,,
52255102,42499007,7,,,
52255103,42499008,1,,,
52251869,42499011,4,,,
52248274,42499012,7,,,
52225329,42499013,7,,,
52251870,42499014,4,,,
52253261,42499016,7,,,
52225330,42499018,1,,,
52252699,42499019,7,0,,
52252700,42499019,7,,,
52251872,42499019,7,,,
52251873,42499019,7,,,
52251874,42499019,7,,,
52251875,42499019,7,,,
52251876,42499019,7,,,
52252701,42499020,4,,,
52247050,42499021,4,,,
52247051,42499022,4,,,
52252702,42499023,1,,,
52243033,42499025,7,0,,
52243034,42499025,7,,,
52225331,42499026,7,,,
52252703,42499027,7,,,
52252704,42499027,7,,,
52248275,42499028,4,,,
52225332,42499029,1,,,
52248276,42499031,4,,,
52255104,42499033,7,,,
52252705,42499034,4,,,
52252795,42503811,6,,,
52252796,42503811,6,,,
52249257,42503816,5,,,
52249258,42503816,6,,,
52249259,42503816,7,,,
52250957,42503818,6,,,
52250958,42503818,6,,,
52248785,42503824,6,,,
52255105,42499037,7,,,
52247052,42499038,7,,,
52248277,42499039,4,,,
52252706,42499040,4,,,
52253262,42499042,4,,,
52247053,42499043,7,,,
52258032,42499044,4,,,
52253263,42499046,4,,,
52248280,42499048,7,1,,
52225333,42499051,1,,,
52258033,42499052,7,,,
52225334,42499053,7,,,
52248281,42499055,4,,,
52248282,42499055,7,,,
52248283,42499055,7,,,
52252798,42503825,6,,,
52248787,42503828,7,,,
52226280,42503831,7,,,
52253386,42503834,4,,,
52249260,42503838,7,,,
52226285,42503842,6,,,
52250961,42503843,7,,,
52248788,42503844,7,,,
52248789,42503846,5,,,
52248790,42503846,5,,,
52248791,42503846,7,,,
52248792,42503846,7,,,
52248794,42503852,7,,,
52258971,42503857,7,,,
52252803,42503859,5,,,
52252804,42503859,7,,,
52252805,42503862,6,,,
52253390,42503864,6,,,
52252808,42503866,6,,,
52252809,42503866,6,,,
52248798,42503867,6,,,
52258972,42503870,7,,,
52248284,42499059,7,,,
52248285,42499059,7,,,
52225335,42499061,7,,,
52248286,42499062,3,,,
52249125,42499064,7,,,
52225336,42499065,5,,,
52225337,42499065,7,,,
52253264,42499066,7,,,
52253265,42499066,7,,,
52253266,42499067,7,,,
52247054,42499068,7,,,
52225338,42499070,7,,,
52249126,42499071,1,,,
52253267,42499072,5,,1,
52253268,42499072,7,1,,
52253269,42499073,4,,,
52247055,42499074,7,,,
52247056,42499074,7,,,
52247057,42499074,7,,,
52247058,42499074,7,,,
52258034,42499075,4,,,
52252707,42499076,4,,,
52252708,42499076,7,,,
52249127,42499077,4,,,
52252709,42499078,4,,,
52252710,42499079,7,,,
52258035,42499080,4,,,
52253270,42499082,7,,,
52252711,42499084,7,,,
52247059,42499085,7,,,
52247060,42499085,7,,,
52253271,42499086,4,,,
52243037,42499087,1,,,
52243038,42499088,7,0,,
52253272,42499090,4,,,
52249129,42499094,7,,,
52249130,42499094,7,,,
52253273,42499095,7,,,
52252712,42499096,4,,,
52252713,42499097,7,,,
52253274,42499099,7,,,
52253275,42499099,7,,,
52252714,42499100,4,,,
52258036,42499101,7,,,
52258037,42499101,7,,,
52258038,42499101,7,,,
52258039,42499102,4,,,
52258040,42499102,4,,,
52254232,42503872,5,,,
52254233,42503872,7,,,
52250965,42503879,6,,,
52225339,42499103,1,,,
52247061,42499104,1,,,
52253276,42499105,2,,,
52243040,42499106,7,,,
52253277,42499107,7,,,
52258041,42499108,1,,,
52258042,42499109,7,,,
52243041,42499111,5,,1,
52243042,42499111,7,1,,
52249131,42499112,8,,,
52252736,42500899,3,,,
52225377,42500921,7,,,
52249132,42499921,7,,,
52253278,42499923,7,,,
52253279,42499924,1,,,
52253280,42499924,4,,,
52249133,42499925,7,,,
52247062,42499927,7,,,
52247063,42499927,7,,,
52247064,42499927,7,,,
52247065,42499927,7,,,
52250018,42499927,7,,,
52250019,42499927,7,,,
52225341,42499929,4,,,
52249134,42499931,7,,,
52249135,42499931,7,,,
52258044,42499932,5,,1,
52258045,42499932,7,1,,
52253281,42499935,7,,,
52249136,42499936,7,,,
52249137,42499937,7,,,
52249138,42499938,7,,,
52249139,42499938,7,,,
52243044,42499939,7,,,
52249140,42499941,7,,,
52250020,42499943,1,,,
52258046,42499946,1,,,
52243045,42499950,7,,,
52250022,42499951,6,,,
52250023,42499951,6,,,
52253282,42499952,7,,,
52249142,42499953,7,,,
52249143,42499954,7,,,
52249144,42499954,7,0,,
52243046,42499955,4,,,
52249145,42499956,4,,,
52253283,42499957,7,,,
52253284,42499958,4,,,
52253285,42499958,7,,,
52250024,42499959,7,,,
52250025,42499960,5,,,
52250026,42499960,7,,,
52252715,42499961,7,,,
52258048,42499962,5,,,
52258049,42499962,7,,,
52258050,42499962,7,,,
52258051,42499962,7,,,
52258052,42499962,7,,,
52258053,42499962,7,0,,
52258054,42499962,7,,,
52250027,42499963,7,,,
52249146,42499965,4,,,
52258055,42499966,7,,,
52253286,42499967,7,,,
52225343,42499969,7,,,
52225344,42499971,5,,,
52225345,42499971,7,,,
52225346,42499971,7,,,
52225347,42499971,7,,,
52225348,42499971,7,,,
52225349,42499971,7,,,
52253287,42499972,7,0,,
52250029,42499973,7,,,
52249147,42499974,4,,,
52243047,42499976,3,,,
52225350,42499979,7,,,
52225351,42499981,7,,,
52253288,42499982,4,,,
52225352,42499984,7,,,
52258057,42499985,7,,,
52252716,42499986,5,,,
52252717,42499986,7,,,
52250030,42499987,7,,,
52250031,42499987,7,,,
52258058,42499988,5,,1,
52258059,42499988,7,1,,
52250032,42499989,1,,,
52243048,42499990,1,,,
52258060,42499994,1,,,
52243049,42499995,1,,,
52243050,42499996,1,,,
52253289,42499997,7,,,
52253290,42499998,4,,,
52252718,42499999,7,,,
52253291,42500000,1,,,
52253292,42500000,4,,,
52253293,42500001,4,,,
52250033,42500002,7,,,
52225364,42500041,1,,,
52254235,42503881,5,,,
52254236,42503881,7,,,
52249263,42503885,6,,,
52248799,42503887,6,,,
52248800,42503887,6,,,
52248801,42503887,6,,,
52226297,42503893,5,,,
52226298,42503893,7,,,
52226299,42503894,5,,,
52226300,42503894,7,,,
52258977,42503896,4,,,
52258982,42503905,4,,,
52250972,42503911,6,,,
52257154,42503914,6,,,
52250976,42503918,6,,,
52226304,42503920,6,,,
52226305,42503920,6,,,
52226306,42503920,6,,,
52248803,42503923,6,,,
52226307,42503925,6,,,
52226308,42503925,6,,,
52243000,42497118,6,,,
52248230,42497123,6,,,
52225282,42497126,6,,,
52246166,42497128,6,,,
52251820,42497132,6,,,
52255068,42497135,7,,,
52253309,42500887,1,,,
52249157,42500888,7,,,
52225372,42500891,4,,,
52225379,42500929,7,,,
52225380,42500929,7,0,,
52225381,42500929,7,,,
52255073,42497988,6,,,
52225285,42497991,4,,,
52252397,42497993,6,,,
52252398,42497993,6,,,
52243013,42497998,7,1,,
52255076,42498000,4,,,
52251824,42498001,5,,,
52251825,42498001,5,,,
52251826,42498001,7,,,
52251827,42498001,7,,,
52243014,42498002,7,,,
52246185,42498006,5,,,
52246186,42498006,7,,,
52250034,42500003,4,,,
52225353,42500004,4,,,
52258061,42500009,7,,,
52250035,42500010,7,,,
52250036,42500010,7,,,
52250037,42500010,7,,,
52243051,42500011,7,,,
52249148,42500012,4,,,
52253294,42500014,7,,,
52249149,42500015,7,,,
52252719,42500016,7,,,
52253295,42500017,7,,,
52253296,42500017,7,,,
52243052,42500018,2,,,
52253297,42500019,5,,,
52253298,42500019,7,,,
52253299,42500019,7,,,
52258062,42500020,2,,,
52250038,42500021,3,,,
52258063,42500022,7,,,
