agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
8267,42500056,4507208,08-197-OF,,,2008-01-29 00:00:00,,8,6,,0,C,2008_01_ME0160400_08-197-OF_INC_NIBRS,,,
8267,42500066,4507208,08-200-OF,,,2008-01-24 00:00:00,,9,6,,0,C,2008_01_ME0160400_08-200-OF_INC_NIBRS,,,
8267,42502944,4507208,08-72-AR,,,2008-01-30 00:00:00,,15,6,,0,C,2008_01_ME0160400_08-72-AR_INC_NIBRS,,,
8267,42502955,4507208,08-74-OF,,,2008-01-11 00:00:00,R,17,6,,0,C,2008_01_ME0160400_08-74-OF_INC_NIBRS,,,
8267,42502982,4507208,08-8-OF,,,2008-01-02 00:00:00,,11,6,,0,C,2008_01_ME0160400_08-8-OF_INC_NIBRS,,,
8267,42502983,4507208,08-80-OF,,,2008-01-11 00:00:00,,23,6,,0,C,2008_01_ME0160400_08-80-OF_INC_NIBRS,,,
8267,42498045,4507208,08-12-AR,,,2008-01-05 00:00:00,,15,6,,0,C,2008_01_ME0160400_08-12-AR_INC_NIBRS,,,
8267,42498046,4507208,08-12-OF,,,2008-01-03 00:00:00,R,7,6,,0,C,2008_01_ME0160400_08-12-OF_INC_NIBRS,,,
8267,42498098,4507208,08-127-OF,,,2008-01-18 00:00:00,,18,6,,0,C,2008_01_ME0160400_08-127-OF_INC_NIBRS,,,
8267,42498105,4507208,08-128-OF,,,2008-01-18 00:00:00,,18,6,,0,C,2008_01_ME0160400_08-128-OF_INC_NIBRS,,,
8267,42499083,4507208,08-159-OF,,,2008-01-23 00:00:00,,12,6,,0,C,2008_01_ME0160400_08-159-OF_INC_NIBRS,,,
8267,42499091,4507208,08-160-OF,,,2008-01-21 00:00:00,,11,6,,0,C,2008_01_ME0160400_08-160-OF_INC_NIBRS,,,
8267,42498120,4507208,08-13-AR,,,2008-01-05 00:00:00,,16,6,,0,C,2008_01_ME0160400_08-13-AR_INC_NIBRS,,,
8267,42503874,4507208,08-93-OF,,,2008-01-15 00:00:00,,16,6,,0,C,2008_01_ME0160400_08-93-OF_INC_NIBRS,,,
8267,42503892,4507208,08-96-AR,,,2008-01-31 00:00:00,,11,6,,0,C,2008_01_ME0160400_08-96-AR_INC_NIBRS,,,
8267,42503900,4507208,08-97-OF,,,2008-01-16 00:00:00,R,10,4,2008-01-16 00:00:00,0,C,2008_01_ME0160400_08-97-OF_INC_NIBRS,,,
8267,42503908,4507208,08-98-AR,,,2008-01-31 00:00:00,,14,6,,0,C,2008_01_ME0160400_08-98-AR_INC_NIBRS,,,
8267,42503909,4507208,08-98-OF,,,2008-01-16 00:00:00,,13,6,,0,C,2008_01_ME0160400_08-98-OF_INC_NIBRS,,,
8267,42498130,4507208,08-131-OF,,,2008-01-19 00:00:00,R,8,6,,0,C,2008_01_ME0160400_08-131-OF_INC_NIBRS,,,
8267,42498141,4507208,08-133-OF,,,2008-01-19 00:00:00,R,10,6,,0,C,2008_01_ME0160400_08-133-OF_INC_NIBRS,,,
8267,42497116,4507208,08-1-OF,,,2008-01-01 00:00:00,,5,6,,0,C,2008_01_ME0160400_08-1-OF_INC_NIBRS,,,
8267,42497117,4507208,08-100-OF,,,2008-01-16 00:00:00,R,16,6,,0,C,2008_01_ME0160400_08-100-OF_INC_NIBRS,,,
8267,42497125,4507208,08-101-OF,,,2008-01-16 00:00:00,,17,6,,0,C,2008_01_ME0160400_08-101-OF_INC_NIBRS,,,
8267,42497136,4507208,08-104-OF,,,2008-01-17 00:00:00,R,4,6,,0,C,2008_01_ME0160400_08-104-OF_INC_NIBRS,,,
8267,42497145,4507208,08-105-OF,,,2008-01-17 00:00:00,R,6,6,,0,C,2008_01_ME0160400_08-105-OF_INC_NIBRS,,,
8267,42497153,4507208,08-106-OF,,,2008-01-17 00:00:00,,8,6,,0,C,2008_01_ME0160400_08-106-OF_INC_NIBRS,,,
8267,42501856,4528745,08-304-OF,,,2008-02-20 00:00:00,R,10,6,,0,C,2008_02_ME0160400_08-304-OF_INC_NIBRS,,,
8267,42501858,4528745,08-305-OF,,,2008-02-20 00:00:00,R,10,6,,0,C,2008_02_ME0160400_08-305-OF_INC_NIBRS,,,
8267,42501860,4528745,08-308-OF,,,2008-02-20 00:00:00,,21,6,,0,C,2008_02_ME0160400_08-308-OF_INC_NIBRS,,,
8267,42501863,4528745,08-311-OF,,,2008-02-21 00:00:00,,13,4,2008-02-22 00:00:00,0,C,2008_02_ME0160400_08-311-OF_INC_NIBRS,,,
8267,42501864,4528745,08-313-OF,,,2008-02-22 00:00:00,R,9,6,,0,C,2008_02_ME0160400_08-313-OF_INC_NIBRS,,,
8267,42501865,4528745,08-314-OF,,,2008-02-21 00:00:00,,20,4,2008-02-22 00:00:00,0,C,2008_02_ME0160400_08-314-OF_INC_NIBRS,,,
8267,42501867,4528745,08-315-OF,,,2008-02-22 00:00:00,,13,6,,0,C,2008_02_ME0160400_08-315-OF_INC_NIBRS,,,
8267,42501870,4528745,08-323-OF,,,2008-02-24 00:00:00,R,15,6,,0,C,2008_02_ME0160400_08-323-OF_INC_NIBRS,,,
8267,42501871,4528745,08-324-OF,,,2008-02-24 00:00:00,,16,4,2008-02-25 00:00:00,0,C,2008_02_ME0160400_08-324-OF_INC_NIBRS,,,
8267,42501874,4528745,08-330-OF,,,2008-02-25 00:00:00,R,10,6,,0,C,2008_02_ME0160400_08-330-OF_INC_NIBRS,,,
8267,42501875,4528745,08-333-OF,,,2008-02-22 00:00:00,,8,6,,0,C,2008_02_ME0160400_08-333-OF_INC_NIBRS,,,
8267,42501876,4528745,08-334-OF,,,2008-02-26 00:00:00,R,9,6,,0,C,2008_02_ME0160400_08-334-OF_INC_NIBRS,,,
8267,42501878,4528745,08-338-OF,,,2008-02-27 00:00:00,R,7,6,,0,C,2008_02_ME0160400_08-338-OF_INC_NIBRS,,,
8267,42501881,4528745,08-341-OF,,,2008-02-27 00:00:00,,18,6,,0,C,2008_02_ME0160400_08-341-OF_INC_NIBRS,,,
8267,42501882,4528745,08-343-OF,,,2008-02-28 00:00:00,R,8,6,,0,C,2008_02_ME0160400_08-343-OF_INC_NIBRS,,,
8267,42501884,4528745,08-344-OF,,,2008-02-28 00:00:00,R,8,4,2008-02-28 00:00:00,0,C,2008_02_ME0160400_08-344-OF_INC_NIBRS,,,
8267,42501886,4528745,08-345-OF,,,2008-02-28 00:00:00,R,8,6,,0,C,2008_02_ME0160400_08-345-OF_INC_NIBRS,,,
8267,42501887,4528745,08-346-OF,,,2008-02-28 00:00:00,R,12,6,,0,C,2008_02_ME0160400_08-346-OF_INC_NIBRS,,,
8267,42501889,4528745,08-348-OF,,,2008-02-28 00:00:00,,11,6,,0,C,2008_02_ME0160400_08-348-OF_INC_NIBRS,,,
8267,42501892,4528745,08-350-OF,,,2008-02-28 00:00:00,,14,6,,0,C,2008_02_ME0160400_08-350-OF_INC_NIBRS,,,
8267,42501894,4528745,08-352-OF,,,2008-02-28 00:00:00,,19,4,2008-03-10 00:00:00,0,C,2008_02_ME0160400_08-352-OF_INC_NIBRS,,,
8267,42501895,4528745,08-353-OF,,,2008-02-28 00:00:00,,21,6,,0,C,2008_02_ME0160400_08-353-OF_INC_NIBRS,,,
8267,42501897,4528745,08-354-OF,,,2008-02-29 00:00:00,,8,6,,0,C,2008_02_ME0160400_08-354-OF_INC_NIBRS,,,
8267,42501898,4528745,08-357-OF,,,2008-02-29 00:00:00,,16,6,,0,C,2008_02_ME0160400_08-357-OF_INC_NIBRS,,,
8267,42499920,4528745,08-164-AR,,,2008-02-17 00:00:00,,20,6,,0,C,2008_02_ME0160400_08-164-AR_INC_NIBRS,,,
8267,42499930,4528745,08-169-AR,,,2008-02-20 00:00:00,,10,6,,0,C,2008_02_ME0160400_08-169-AR_INC_NIBRS,,,
8267,42499944,4528745,08-173-AR,,,2008-02-21 00:00:00,,0,6,,0,C,2008_02_ME0160400_08-173-AR_INC_NIBRS,,,
8267,42500940,4528745,08-215-OF,,,2008-02-01 00:00:00,,12,6,,0,C,2008_02_ME0160400_08-215-OF_INC_NIBRS,,,
8267,42500945,4528745,08-216-OF,,,2008-02-01 00:00:00,,13,6,,0,C,2008_02_ME0160400_08-216-OF_INC_NIBRS,,,
8267,42500955,4528745,08-219-OF,,,2008-02-01 00:00:00,,17,6,,0,C,2008_02_ME0160400_08-219-OF_INC_NIBRS,,,
8267,42500970,4528745,08-223-OF,,,2008-02-01 00:00:00,R,23,6,,0,C,2008_02_ME0160400_08-223-OF_INC_NIBRS,,,
8267,42500992,4528745,08-229-OF,,,2008-02-03 00:00:00,,20,6,,0,C,2008_02_ME0160400_08-229-OF_INC_NIBRS,,,
8267,42498976,4528745,08-137-AR,,,2008-02-09 00:00:00,,2,6,,0,C,2008_02_ME0160400_08-137-AR_INC_NIBRS,,,
8267,42498993,4528745,08-141-AR,,,2008-02-09 00:00:00,,18,6,,0,C,2008_02_ME0160400_08-141-AR_INC_NIBRS,,,
8267,42499004,4528745,08-143-AR,,,2008-02-11 00:00:00,,9,6,,0,C,2008_02_ME0160400_08-143-AR_INC_NIBRS,,,
8267,42499024,4528745,08-148-AR,,,2008-02-13 00:00:00,,15,6,,0,C,2008_02_ME0160400_08-148-AR_INC_NIBRS,,,
8267,42499030,4528745,08-149-AR,,,2008-02-14 00:00:00,,1,6,,0,C,2008_02_ME0160400_08-149-AR_INC_NIBRS,,,
8267,42497986,4528745,08-110-AR,,,2008-02-03 00:00:00,,17,6,,0,C,2008_02_ME0160400_08-110-AR_INC_NIBRS,,,
8267,42497990,4528745,08-111-AR,,,2008-02-04 00:00:00,,0,6,,0,C,2008_02_ME0160400_08-111-AR_INC_NIBRS,,,
8267,42498008,4528745,08-114-AR,,,2008-02-05 00:00:00,,14,6,,0,C,2008_02_ME0160400_08-114-AR_INC_NIBRS,,,
8267,42498014,4528745,08-115-AR,,,2008-02-05 00:00:00,,16,6,,0,C,2008_02_ME0160400_08-115-AR_INC_NIBRS,,,
8267,42498019,4528745,08-116-AR,,,2008-02-06 00:00:00,,13,6,,0,C,2008_02_ME0160400_08-116-AR_INC_NIBRS,,,
8267,42499045,4528745,08-152-AR,,,2008-02-14 00:00:00,,23,6,,0,C,2008_02_ME0160400_08-152-AR_INC_NIBRS,,,
8267,42500026,4528745,08-191-AR,,,2008-02-26 00:00:00,,18,6,,0,C,2008_02_ME0160400_08-191-AR_INC_NIBRS,,,
8267,42500037,4528745,08-193-AR,,,2008-02-27 00:00:00,,3,6,,0,C,2008_02_ME0160400_08-193-AR_INC_NIBRS,,,
8267,42500049,4528745,08-196-AR,,,2008-02-28 00:00:00,,14,6,,0,C,2008_02_ME0160400_08-196-AR_INC_NIBRS,,,
8267,42500055,4528745,08-197-AR,,,2008-02-29 00:00:00,,12,6,,0,C,2008_02_ME0160400_08-197-AR_INC_NIBRS,,,
8267,42501004,4528745,08-232-OF,,,2008-02-04 00:00:00,,11,6,,0,C,2008_02_ME0160400_08-232-OF_INC_NIBRS,,,
8267,42501009,4528745,08-233-OF,,,2008-02-04 00:00:00,R,13,6,,0,C,2008_02_ME0160400_08-233-OF_INC_NIBRS,,,
8267,42501013,4528745,08-234-OF,,,2008-02-04 00:00:00,,13,6,,0,C,2008_02_ME0160400_08-234-OF_INC_NIBRS,,,
8267,42501020,4528745,08-239-OF,,,2008-02-05 00:00:00,,8,6,,0,C,2008_02_ME0160400_08-239-OF_INC_NIBRS,,,
8267,42501024,4528745,08-245-OF,,,2008-02-06 00:00:00,R,11,6,,0,C,2008_02_ME0160400_08-245-OF_INC_NIBRS,,,
8267,42501026,4528745,08-247-OF,,,2008-02-06 00:00:00,,15,6,,0,C,2008_02_ME0160400_08-247-OF_INC_NIBRS,,,
8267,42501027,4528745,08-249-OF,,,2008-02-07 00:00:00,,14,6,,0,C,2008_02_ME0160400_08-249-OF_INC_NIBRS,,,
8267,42501028,4528745,08-254-OF,,,2008-02-08 00:00:00,,12,6,,0,C,2008_02_ME0160400_08-254-OF_INC_NIBRS,,,
8267,42501029,4528745,08-255-OF,,,2008-02-06 00:00:00,,14,6,,0,C,2008_02_ME0160400_08-255-OF_INC_NIBRS,,,
8267,42501030,4528745,08-256-OF,,,2008-02-09 00:00:00,,1,6,,0,C,2008_02_ME0160400_08-256-OF_INC_NIBRS,,,
8267,42501031,4528745,08-261-OF,,,2008-02-11 00:00:00,R,11,6,,0,C,2008_02_ME0160400_08-261-OF_INC_NIBRS,,,
8267,42501032,4528745,08-263-OF,,,2008-02-11 00:00:00,R,14,6,,0,C,2008_02_ME0160400_08-263-OF_INC_NIBRS,,,
8267,42501034,4528745,08-266-OF,,,2008-02-12 00:00:00,,12,6,,0,C,2008_02_ME0160400_08-266-OF_INC_NIBRS,,,
8267,42501035,4528745,08-267-OF,,,2008-02-08 00:00:00,,15,6,,0,C,2008_02_ME0160400_08-267-OF_INC_NIBRS,,,
8267,42501037,4528745,08-276-OF,,,2008-02-15 00:00:00,,12,4,2008-02-15 00:00:00,0,C,2008_02_ME0160400_08-276-OF_INC_NIBRS,,,
8267,42501038,4528745,08-285-OF,,,2008-02-18 00:00:00,,10,6,,0,C,2008_02_ME0160400_08-285-OF_INC_NIBRS,,,
8267,42501039,4528745,08-289-OF,,,2008-02-18 00:00:00,,23,6,,0,C,2008_02_ME0160400_08-289-OF_INC_NIBRS,,,
8267,42501043,4528745,08-293-OF,,,2008-02-19 00:00:00,,10,6,,0,C,2008_02_ME0160400_08-293-OF_INC_NIBRS,,,
8267,42500059,4528745,08-199-AR,,,2008-02-29 00:00:00,,18,6,,0,C,2008_02_ME0160400_08-199-AR_INC_NIBRS,,,
8267,42500065,4528745,08-200-AR,,,2008-02-29 00:00:00,,20,6,,0,C,2008_02_ME0160400_08-200-AR_INC_NIBRS,,,
8267,42498097,4528745,08-127-AR,,,2008-02-08 00:00:00,,17,6,,0,C,2008_02_ME0160400_08-127-AR_INC_NIBRS,,,
8267,42500079,4528745,08-202-AR,,,2008-02-29 00:00:00,,21,6,,0,C,2008_02_ME0160400_08-202-AR_INC_NIBRS,,,
8267,42497144,4528745,08-105-AR,,,2008-02-01 00:00:00,,15,6,,0,C,2008_02_ME0160400_08-105-AR_INC_NIBRS,,,
8267,42497152,4528745,08-106-AR,,,2008-02-01 00:00:00,,22,6,,0,C,2008_02_ME0160400_08-106-AR_INC_NIBRS,,,
8267,42497162,4528745,08-108-AR,,,2008-02-04 00:00:00,,1,6,,0,C,2008_02_ME0160400_08-108-AR_INC_NIBRS,,,
8267,42502823,4550282,08-519-OF,,,2008-03-29 00:00:00,,20,6,,0,C,2008_03_ME0160400_08-519-OF_INC_NIBRS,,,
8267,42502825,4550282,08-520-OF,,,2008-03-30 00:00:00,R,11,6,,0,C,2008_03_ME0160400_08-520-OF_INC_NIBRS,,,
8267,42502828,4550282,08-523-OF,,,2008-03-31 00:00:00,R,5,6,,0,C,2008_03_ME0160400_08-523-OF_INC_NIBRS,,,
8267,42502830,4550282,08-526-OF,,,2008-03-31 00:00:00,R,10,6,,0,C,2008_03_ME0160400_08-526-OF_INC_NIBRS,,,
8267,42502831,4550282,08-527-OF,,,2008-03-31 00:00:00,R,11,6,,0,C,2008_03_ME0160400_08-527-OF_INC_NIBRS,,,
8267,42502832,4550282,08-529-OF,,,2008-03-31 00:00:00,R,13,6,,0,C,2008_03_ME0160400_08-529-OF_INC_NIBRS,,,
8267,42502835,4550282,08-530-OF,,,2008-03-23 00:00:00,,8,6,,0,C,2008_03_ME0160400_08-530-OF_INC_NIBRS,,,
8267,42501854,4550282,08-303-AR,,,2008-03-24 00:00:00,,9,6,,0,C,2008_03_ME0160400_08-303-AR_INC_NIBRS,,,
8267,42501855,4550282,08-304-AR,,,2008-03-25 00:00:00,,11,6,,0,C,2008_03_ME0160400_08-304-AR_INC_NIBRS,,,
8267,42501857,4550282,08-305-AR,,,2008-03-24 00:00:00,,16,6,,0,C,2008_03_ME0160400_08-305-AR_INC_NIBRS,,,
8267,42501859,4550282,08-306-AR,,,2008-03-24 00:00:00,,18,6,,0,C,2008_03_ME0160400_08-306-AR_INC_NIBRS,,,
8267,42501862,4550282,08-311-AR,,,2008-03-26 00:00:00,,10,6,,0,C,2008_03_ME0160400_08-311-AR_INC_NIBRS,,,
8267,42501866,4550282,08-315-AR,,,2008-03-27 00:00:00,,17,6,,0,C,2008_03_ME0160400_08-315-AR_INC_NIBRS,,,
8267,42501868,4550282,08-316-AR,,,2008-03-27 00:00:00,,21,6,,0,C,2008_03_ME0160400_08-316-AR_INC_NIBRS,,,
8267,42501869,4550282,08-322-AR,,,2008-03-28 00:00:00,,10,6,,0,C,2008_03_ME0160400_08-322-AR_INC_NIBRS,,,
8267,42501872,4550282,08-329-AR,,,2008-03-29 00:00:00,,3,6,,0,C,2008_03_ME0160400_08-329-AR_INC_NIBRS,,,
8267,42501899,4550282,08-358-OF,,,2008-03-01 00:00:00,R,23,4,2008-03-02 00:00:00,0,C,2008_03_ME0160400_08-358-OF_INC_NIBRS,,,
8267,42501900,4550282,08-359-OF,,,2008-03-02 00:00:00,R,13,4,2008-03-14 00:00:00,0,C,2008_03_ME0160400_08-359-OF_INC_NIBRS,,,
8267,42501902,4550282,08-365-OF,,,2008-03-04 00:00:00,R,7,6,,0,C,2008_03_ME0160400_08-365-OF_INC_NIBRS,,,
