suspect_using_id,offense_id
4,49972018
4,49990285
4,49990259
4,49982173
4,49983805
4,49984377
1,49990262
3,49982200
3,49982201
4,49972001
4,49983837
4,49990270
4,49990271
4,49974810
4,49997528
4,49997529
4,49985173
4,49985174
4,49974825
4,49990995
4,49990996
4,49974826
4,49972028
4,49985182
4,49985183
4,49972035
4,49990299
4,49971194
4,49982149
4,49984149
4,49982154
4,49990205
1,49983788
4,49984152
4,49985150
4,49982191
4,49982210
4,49990977
4,49972007
4,49985157
1,49990981
4,49990280
4,49997520
4,49983845
4,49990983
4,49974818
4,49972014
4,49984305
4,49971174
4,49989400
4,49984306
4,49971179
4,49983765
4,49971184
4,49984275
4,49973969
4,49972040
4,49972041
4,49991016
4,49991017
4,49990312
4,49990313
4,49998318
4,49989411
4,49983773
4,49983790
1,49984161
3,49974772
1,49990321
4,49974856
4,49982853
4,49982854
4,49984177
4,49990252
4,49974801
4,49984374
4,49990258
4,49990212
4,49982171
4,49985185
4,49990302
4,49991015
4,49998311
4,49971158
4,49974026
4,49982117
4,49973977
4,49989422
4,49973997
4,49983341
4,49980056
4,49980060
4,49998325
4,49998330
4,49991033
4,49991034
4,49991035
4,49982121
4,49982124
1,49971142
4,49973246
4,49981330
4,49981334
4,49973959
4,49971146
4,49971996
4,49982196
4,49984178
4,49983832
4,49984179
4,49971998
4,49982197
4,49997495
4,49983834
4,49983835
4,49997496
4,49990261
4,49984378
4,49997498
4,49997499
4,49990263
4,49982198
4,49974804
4,49982199
4,49982202
4,49982203
4,49984382
4,49974805
4,49990265
4,49983836
4,49984146
4,49974001
4,49989434
4,49974783
4,49982183
4,49984365
4,49990234
4,49983818
1,49982128
4,49989401
4,49984309
4,49984311
4,49973991
4,49985001
1,49983324
1,49983325
4,49983328
4,49971151
4,49984282
4,49973992
4,49983794
1,49990211
4,49984352
4,49974773
4,49971991
4,49990245
4,49974798
4,49983824
4,49990248
4,49990249
4,49990250
4,49971993
4,49983827
4,49983828
4,49974799
4,49974800
4,49990251
4,49983829
4,49971994
4,49984372
4,49984373
4,49983831
4,49982169
4,49971971
4,49982984
1,49971974
3,49971974
4,49974016
1,49973960
3,49973960
4,49973961
4,49990284
4,49983848
4,49972019
4,49983849
4,49983850
4,49997524
4,49990987
4,49984375
3,49971995
4,49984376
4,49971997
4,49974802
4,49983833
4,49971999
4,49984180
1,49990260
3,49990260
1,49990266
4,49984383
4,49984384
4,49997501
4,49997502
4,49997503
4,49990268
4,49983838
4,49974807
4,49990269
4,49982206
4,49974808
4,49990272
4,49982207
4,49983840
4,49997507
4,49983841
4,49984388
4,49990273
4,49982209
4,49997508
4,49984390
4,49990274
4,49972002
4,49974812
3,49983809
4,49983810
4,49971985
4,49971986
1,49982190
4,49974795
4,49990975
4,49990976
4,49974814
4,49972005
4,49997510
4,49997511
4,49972006
4,49985153
4,49997513
4,49997514
4,49997515
4,49985155
4,49985156
4,49990979
4,49990980
4,49985158
4,49997517
4,49997518
4,49972010
4,49997519
4,49974817
4,49997521
4,49972011
4,49990982
4,49983844
4,49990282
4,49997522
4,49990283
4,49985161
4,49972013
4,49983846
4,49985164
4,49990984
4,49985165
4,49972015
4,49972017
4,49982194
4,49982195
4,49983825
4,49983826
1,49990247
3,49990247
4,49984370
1,49984371
4,49983830
4,49990253
4,49990254
1,49990255
1,49990256
4,49990257
4,49983851
4,49985166
4,49985167
4,49985168
4,49990286
4,49983852
4,49972023
4,49990989
4,49983854
4,49997527
4,49972000
4,49997497
3,49974803
4,49984379
4,49984380
1,49984381
3,49990264
4,49997500
4,49982204
4,49984385
4,49984386
4,49974806
4,49990267
4,49982205
4,49983839
4,49997504
4,49997505
4,49997506
1,49982208
3,49982208
4,49974809
4,49985171
4,49974822
4,49985172
4,49990993
4,49990994
4,49985175
4,49985176
4,49990997
3,49974827
4,49990998
4,49990999
4,49998299
4,49983855
4,49974828
4,49985177
4,49972026
4,49985178
4,49972027
3,49983856
3,49983857
4,49974829
4,49991000
4,49974831
4,49990291
4,49990292
4,49974832
4,49972029
4,49985180
4,49972030
4,49983859
4,49998301
4,49974833
4,49985181
4,49998302
4,49990295
4,49972031
4,49998303
4,49974837
4,49972034
4,49991004
4,49990296
4,49998304
4,49985184
4,49991006
4,49991008
4,49990297
4,49998305
4,49974839
4,49983863
4,49983864
4,49984387
4,49984389
4,49985149
4,49974811
4,49990275
4,49990276
4,49990277
1,49972003
