victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
45903587,42499977,1,4,,,,5,18,F,1,2,N,,,,
45903588,42499978,1,4,,,,5,79,M,1,2,R,,,,
45905779,42501937,1,4,,,,5,42,F,1,2,R,,,,
45904743,42500997,1,8,,,,,,,,,,,,,
45905791,42501946,1,4,,,,5,13,M,1,2,N,,,,
45905801,42501955,1,4,,,,5,51,F,1,2,R,,,,
45905807,42501961,1,4,,,,5,16,F,1,2,R,,,,
45906714,42501977,1,4,,,,5,23,F,1,2,R,,,,
45906715,42501977,2,4,,,,5,47,M,1,2,N,,,,
45906716,42501977,3,4,,,,5,20,F,1,2,N,,,,
45906719,42501980,1,8,,,,,,,,,,,,,
45906720,42501981,1,1,,,,,,,,,,,,,
45906728,42501988,1,4,,,,5,30,F,1,2,R,,,,
45906735,42501995,1,4,,,,5,14,M,1,2,R,,,,
45906740,42502000,1,4,,,,5,35,F,1,2,R,,,,
45906741,42502001,1,4,,,,5,56,M,1,2,R,,,,
45906748,42502008,1,8,,,,,,,,,,,,,
45902444,42498981,1,4,,,,5,43,M,1,2,R,,,,
45902449,42498985,1,4,,,,5,41,F,1,2,R,,,,
45902453,42498989,1,4,,,,5,27,M,1,2,N,,,,
45902454,42498990,1,4,,,,5,44,F,1,2,N,,,,
45902474,42499009,1,4,,,,5,53,M,1,2,R,,,,
45902482,42499017,1,4,,,,5,61,F,1,2,R,,,,
45902528,42499035,1,4,,,,5,37,M,1,2,N,,,,
45900404,42497985,1,4,,,,5,26,F,1,2,R,,,,
45901357,42498030,1,4,,,,5,47,M,1,3,N,,,,
45907837,42503794,1,8,,,,,,,,,,,,,
45907841,42503798,1,1,,,,,,,,,,,,,
45907842,42503799,1,4,,,,5,38,M,1,2,R,,,,
45907850,42503806,2,8,,,,,,,,,,,,,
45907849,42503806,1,4,,,,5,42,F,1,2,R,,,,
45907875,42503823,1,4,,,,5,37,F,1,2,R,,,,
45902534,42499041,1,1,,,,,,,,,,,,,
45902545,42499050,2,4,,,,5,13,F,1,3,R,,,,
45902544,42499050,1,4,,,,5,45,F,1,2,R,,,,
45903602,42499992,1,4,,,,3,,F,1,2,R,,,,
45903658,42500046,1,4,,,,5,37,M,3,2,R,,,,
45903662,42500050,1,4,,,,5,32,F,1,2,R,,,,
45907924,42503850,1,4,,,,5,33,F,1,2,R,,,,
45907925,42503851,1,4,,,,5,60,M,1,2,R,,,,
45907930,42503856,1,8,,,,,,,,,,,,,
45905676,42501036,1,1,,,,,,,,,,,,,
45905680,42501040,1,4,,,,5,21,F,1,2,N,,,,
45905686,42501046,1,4,,,,5,52,F,1,2,R,,,,
45905687,42501047,1,8,,,,,,,,,,,,,
45905689,42501049,1,4,,,,5,21,F,1,2,R,,,,
45903668,42500056,1,4,,,,5,16,F,2,1,R,,,,
45904575,42500066,1,4,,,,5,14,F,1,2,R,,,,
45906890,42502944,1,8,,,,,,,,,,,,,
45907798,42502955,1,4,,,,5,44,F,1,2,R,,,,
45907828,42502982,1,4,,,,5,51,F,1,2,R,,,,
45907829,42502983,1,1,,,,,,,,,,,,,
45901388,42498045,1,1,,,,,,,,,,,,,
45901389,42498046,1,1,,,,,,,,,,,,,
45901453,42498098,1,4,,,,5,14,M,1,2,R,,,,
45901460,42498105,1,4,,,,5,14,M,1,2,R,,,,
45902579,42499083,1,1,,,,,,,,,,,,,
45902587,42499091,1,8,,,,,,,,,,,,,
45901476,42498120,1,4,,,,5,31,M,1,2,R,,,,
45907950,42503874,1,4,,,,5,41,F,1,2,R,,,,
45907973,42503892,1,4,,,,5,15,F,1,2,R,,,,
45907981,42503900,1,4,,,,5,40,F,1,2,R,,,,
45908881,42503908,1,4,,,,5,20,F,1,2,R,,,,
45908882,42503909,1,4,,,,5,61,M,1,2,R,,,,
45901488,42498130,1,4,,,,5,26,M,1,2,R,,,,
45901499,42498141,1,4,,,,5,20,M,1,2,R,,,,
45900335,42497116,1,4,,,,5,34,F,1,2,R,,,,
45900336,42497117,1,4,,,,5,26,F,1,2,R,,,,
45900345,42497125,1,4,,,,5,35,F,1,2,R,,,,
45900357,42497136,1,4,,,,5,41,M,1,2,R,,,,
45900367,42497145,1,4,,,,5,52,F,1,2,R,,,,
45900376,42497153,1,1,,,,,,,,,,,,,
45905692,42501856,1,4,,,,5,50,M,1,2,R,,,,
45905694,42501858,1,1,,,,,,,,,,,,,
45905696,42501860,1,4,,,,5,37,F,1,2,R,,,,
45905699,42501863,1,1,,,,,,,,,,,,,
45905700,42501864,1,4,,,,5,53,F,1,2,R,,,,
45905701,42501865,1,4,,,,5,44,F,1,2,R,,,,
45905703,42501867,1,1,,,,,,,,,,,,,
45905706,42501870,1,4,,,,5,47,M,1,2,R,,,,
45905707,42501871,1,4,,,,5,16,M,1,2,R,,,,
45905710,42501874,1,1,,,,,,,,,,,,,
45905711,42501875,1,4,,,,5,36,F,1,2,N,,,,
45905712,42501876,1,4,,,,5,16,F,1,2,N,,,,
45905714,42501878,1,4,,,,5,38,F,1,2,R,,,,
45905717,42501881,1,4,,,,5,21,F,1,2,R,,,,
45905718,42501882,1,4,,,,5,15,F,1,2,R,,,,
45905720,42501884,1,4,,,,5,16,F,1,2,R,,,,
45905722,42501886,1,1,,,,,,,,,,,,,
45905723,42501887,1,4,,,,5,60,M,1,2,R,,,,
45905725,42501889,1,1,,,,,,,,,,,,,
45905726,42501889,2,4,,,,5,23,F,1,2,N,,,,
45905729,42501892,1,4,,,,5,65,F,1,2,R,,,,
45905731,42501894,1,4,,,,5,7,M,1,2,R,,,,
45905732,42501895,1,1,,,,,,,,,,,,,
45905733,42501895,2,4,,,,5,34,M,1,2,N,,,,
45905735,42501897,1,4,,,,5,18,F,1,3,R,,,,
45905736,42501898,1,4,,,,5,24,F,1,1,R,,,,
45903511,42499920,1,1,,,,,,,,,,,,,
45903524,42499930,1,4,,,,5,42,M,1,2,R,,,,
45903539,42499944,1,8,,,,,,,,,,,,,
45904654,42500940,1,4,,,,5,14,M,1,2,R,,,,
45904655,42500940,2,6,,,,,,,,,,,,,
45904661,42500945,1,4,,,,5,40,F,1,2,R,,,,
45904674,42500955,1,1,,,,,,,,,,,,,
45904709,42500970,1,4,,,,5,43,M,1,2,R,,,,
45904738,42500992,1,4,,,,5,22,M,1,2,R,,,,
45902438,42498976,2,4,,,,5,25,F,1,3,R,,,,
45902437,42498976,1,4,,,,5,28,F,1,2,R,,,,
45902457,42498993,1,4,,,,5,47,M,1,2,N,,,,
45902469,42499004,1,4,,,,5,14,M,1,2,R,,,,
45902517,42499024,1,4,,,,5,21,F,1,2,R,,,,
45902523,42499030,1,8,,,,,,,,,,,,,
45900405,42497986,1,4,,,,5,15,F,1,2,R,,,,
45900410,42497990,1,4,,,,5,40,F,1,2,R,,,,
45900430,42498008,1,8,,,,,,,,,,,,,
45900436,42498014,1,1,,,,,,,,,,,,,
45901342,42498019,1,1,,,,,,,,,,,,,
45902539,42499045,1,4,,,,5,40,F,1,2,N,,,,
45903638,42500026,1,4,,,,5,32,F,1,2,R,,,,
45903649,42500037,1,8,,,,,,,,,,,,,
45903661,42500049,1,8,,,,,,,,,,,,,
45903667,42500055,1,8,,,,,,,,,,,,,
45904750,42501004,1,4,,,,5,17,F,1,2,N,,,,
45904755,42501009,1,1,,,,,,,,,,,,,
45905650,42501013,1,4,,,,5,75,F,1,2,R,,,,
45905658,42501020,1,4,,,,5,33,F,1,2,R,,,,
45905664,42501024,1,4,,,,5,49,M,1,2,R,,,,
45905666,42501026,1,4,,,,5,14,M,1,2,R,,,,
45905667,42501027,1,4,,,,5,17,M,1,2,N,,,,
45905668,42501028,1,4,,,,5,55,M,1,2,R,,,,
45905669,42501029,1,4,,,,5,39,F,1,2,R,,,,
45905670,42501030,1,1,,,,,,,,,,,,,
45905671,42501031,1,1,,,,,,,,,,,,,
45905672,42501032,1,4,,,,5,48,F,1,2,R,,,,
45905674,42501034,1,4,,,,5,37,F,1,2,R,,,,
45905675,42501035,1,4,,,,5,28,F,1,2,N,,,,
45905677,42501037,1,4,,,,5,31,F,1,2,R,,,,
45905678,42501038,1,1,,,,,,,,,,,,,
45905679,42501039,1,4,,,,5,23,F,1,2,R,,,,
45905683,42501043,1,1,,,,,,,,,,,,,
45903671,42500059,1,1,,,,,,,,,,,,,
45903680,42500065,1,4,,,,5,44,F,1,2,R,,,,
45901452,42498097,1,4,,,,5,44,F,1,2,R,,,,
45904589,42500079,1,8,,,,,,,,,,,,,
45900366,42497144,1,1,,,,,,,,,,,,,
45900375,42497152,1,8,,,,,,,,,,,,,
45900385,42497162,1,8,,,,,,,,,,,,,
45906758,42502823,1,4,,,,5,57,F,1,2,R,,,,
45906761,42502825,1,4,,,,5,47,M,1,2,R,,,,
45906764,42502828,1,4,,,,5,37,M,1,2,R,,,,
45906766,42502830,1,1,,,,,,,,,,,,,
45906767,42502831,1,4,,,,5,57,F,1,2,R,,,,
45906768,42502832,1,4,,,,5,62,F,1,2,R,,,,
45906771,42502835,1,4,,,,5,18,M,1,2,R,,,,
45905690,42501854,1,4,,,,5,20,F,1,2,R,,,,
45905691,42501855,1,8,,,,,,,,,,,,,
45905693,42501857,1,1,,,,,,,,,,,,,
45905695,42501859,1,8,,,,,,,,,,,,,
45905698,42501862,1,8,,,,,,,,,,,,,
45905702,42501866,1,8,,,,,,,,,,,,,
45905704,42501868,1,1,,,,,,,,,,,,,
45905705,42501869,1,8,,,,,,,,,,,,,
45905708,42501872,1,8,,,,,,,,,,,,,
45905737,42501899,1,4,,,,5,46,F,1,2,N,,,,
45905738,42501900,1,4,,,,5,24,M,1,2,R,,,,
45905740,42501902,1,1,,,,,,,,,,,,,
45905741,42501902,2,1,,,,,,,,,,,,,
45905742,42501902,3,1,,,,,,,,,,,,,
45905743,42501902,4,1,,,,,,,,,,,,,
45905746,42501905,1,1,,,,,,,,,,,,,
45905749,42501908,1,4,,,,5,59,F,1,2,N,,,,
45905750,42501909,1,1,,,,,,,,,,,,,
45905752,42501911,1,4,,,,5,61,F,1,2,N,,,,
45905753,42501912,1,1,,,,,,,,,,,,,
45905755,42501914,1,4,,,,5,14,F,1,2,R,,,,
45905756,42501915,1,4,,,,5,16,M,1,2,N,,,,
45905759,42501918,1,4,,,,5,49,M,1,2,R,,,,
45905762,42501920,1,4,,,,5,21,F,1,2,R,,,,
45905763,42501921,1,4,,,,5,36,F,1,2,R,,,,
45905764,42501922,1,4,,,,5,66,F,1,2,R,,,,
45905765,42501923,1,4,,,,5,55,F,1,2,R,,,,
45905768,42501926,1,1,,,,,,,,,,,,,
45905771,42501929,1,4,,,,5,23,M,1,2,N,,,,
45905772,42501930,1,4,,,,5,24,F,1,2,N,,,,
45905773,42501931,1,4,,,,5,41,F,1,2,R,,,,
45905774,42501932,1,4,,,,5,32,F,1,2,N,,,,
45905775,42501933,1,4,,,,5,14,M,1,2,R,,,,
45905777,42501935,1,1,,,,,,,,,,,,,
45905781,42501939,1,1,,,,,,,,,,,,,
45905785,42501942,1,1,,,,,,,,,,,,,
45905786,42501943,1,4,,,,5,38,F,1,2,R,,,,
45904660,42500944,1,8,,,,,,,,,,,,,
45904665,42500949,1,4,,,,5,41,F,1,2,R,,,,
45904714,42500974,1,8,,,,,,,,,,,,,
45904723,42500982,1,8,,,,,,,,,,,,,
45904744,42500998,1,8,,,,,,,,,,,,,
45905795,42501950,1,4,,,,5,44,F,1,2,N,,,,
45905796,42501951,1,4,,,,5,14,M,1,2,N,,,,
45905797,42501952,1,4,,,,5,40,M,1,2,R,,,,
45905798,42501953,1,4,,,,5,38,F,1,2,R,,,,
45905799,42501953,2,4,,,,5,48,M,1,2,R,,,,
45905802,42501956,1,1,,,,,,,,,,,,,
45905803,42501957,1,4,,,,5,35,F,1,2,N,,,,
45905804,42501958,1,4,,,,5,47,M,1,2,R,,,,
45905806,42501960,1,4,,,,5,50,M,1,3,R,,,,
45905808,42501962,1,4,,,,5,17,M,1,2,N,,,,
45905809,42501963,1,3,,,,,,,,,,,,,
45905812,42501966,1,4,,,,5,41,M,1,2,R,,,,
45905813,42501966,2,4,,,,5,21,M,1,2,N,,,,
45905817,42501970,1,4,,,,5,16,F,1,2,R,,,,
45905819,42501972,1,4,,,,5,27,F,1,1,R,,,,
45905821,42501974,1,1,,,,,,,,,,,,,
45905823,42501976,1,4,,,,5,19,M,1,2,N,,,,
45906718,42501979,1,4,,,,5,17,F,1,2,R,,,,
45906721,42501982,1,1,,,,,,,,,,,,,
45906724,42501984,2,4,,,,5,81,M,1,2,N,,,,
45906723,42501984,1,7,,,,,,,,,,,,,
45906726,42501986,1,4,,,,5,26,M,1,2,N,,,,
45906727,42501987,1,1,,,,,,,,,,,,,
45906729,42501989,1,4,,,,5,86,F,1,2,N,,,,
45906730,42501990,1,1,,,,,,,,,,,,,
45906731,42501991,1,4,,,,5,13,M,5,3,R,,,,
45906732,42501992,1,4,,,,5,23,F,1,3,R,,,,
45906734,42501994,1,4,,,,5,52,F,1,2,N,,,,
45906736,42501996,1,4,,,,5,37,M,1,2,R,,,,
45906738,42501998,1,7,,,,,,,,,,,,,
45906742,42502002,1,4,,,,5,15,M,1,2,R,,,,
45906743,42502003,1,4,,,,5,33,M,1,2,R,,,,
45906745,42502005,1,4,,,,5,17,F,1,2,R,,,,
45906747,42502007,1,4,,,,5,12,M,1,2,R,,,,
45906749,42502009,1,1,,,,,,,,,,,,,
45906750,42502010,1,1,,,,,,,,,,,,,
45906752,42502012,1,4,,,,5,37,M,1,3,R,,,,
45906755,42502014,1,4,,,,5,59,F,1,2,N,,,,
45906757,42502016,1,1,,,,,,,,,,,,,
45905657,42501019,1,8,,,,,,,,,,,,,
45905659,42501021,1,4,,,,5,51,F,1,2,R,,,,
45905660,42501022,1,4,,,,5,29,F,1,2,N,,,,
45905661,42501022,2,4,,,,5,47,M,1,2,N,,,,
45905662,42501023,1,4,,,,5,20,F,1,2,N,,,,
45905663,42501023,2,4,,,,5,22,M,1,2,R,,,,
45905665,42501025,1,4,,,,5,46,M,1,2,N,,,,
45905673,42501033,1,4,,,,5,24,M,1,2,N,,,,
45905681,42501041,1,8,,,,,,,,,,,,,
45905682,42501042,1,8,,,,,,,,,,,,,
45905684,42501044,1,8,,,,,,,,,,,,,
45905685,42501045,1,8,,,,,,,,,,,,,
45905688,42501048,1,4,,,,5,25,F,1,2,R,,,,
45906772,42502836,1,4,,,,5,56,F,1,2,R,,,,
45906774,42502838,1,3,,,,,,,,,,,,,
45906775,42502838,2,4,,,,5,32,M,1,2,R,,,,
45906776,42502839,1,1,,,,,,,,,,,,,
45906777,42502840,1,4,,,,5,48,M,1,2,N,,,,
45906781,42502844,1,1,,,,,,,,,,,,,
45906782,42502845,1,4,,,,5,51,F,1,2,R,,,,
45906784,42502847,1,3,,,,,,,,,,,,,
45906790,42502853,1,4,,,,5,28,M,1,2,R,,,,
45906794,42502855,1,4,,,,5,73,M,1,2,R,,,,
45905713,42501877,1,4,,,,5,44,M,1,2,R,,,,
45905716,42501880,1,1,,,,,,,,,,,,,
45905719,42501883,1,8,,,,,,,,,,,,,
45905721,42501885,1,4,,,,5,22,F,1,2,R,,,,
45905724,42501888,1,8,,,,,,,,,,,,,
45905730,42501893,1,8,,,,,,,,,,,,,
45905734,42501896,1,8,,,,,,,,,,,,,
45905739,42501901,1,8,,,,,,,,,,,,,
45905744,42501903,1,8,,,,,,,,,,,,,
45905745,42501904,1,4,,,,5,21,M,1,2,R,,,,
45905748,42501907,1,4,,,,5,64,F,1,2,R,,,,
45905751,42501910,1,6,,,,,,,,,,,,,
45905754,42501913,1,4,,,,5,21,M,1,3,R,,,,
45905758,42501917,1,4,,,,5,15,F,1,2,R,,,,
45905761,42501919,2,8,,,,,,,,,,,,,
45905760,42501919,1,4,,,,5,27,M,1,2,N,,,,
45905766,42501924,1,8,,,,,,,,,,,,,
45905767,42501925,1,4,,,,5,34,F,1,2,R,,,,
45906795,42502856,1,4,,,,5,42,M,1,2,R,,,,
45906800,42502860,1,4,,,,5,15,F,1,2,R,,,,
45906802,42502862,1,6,,,,,,,,,,,,,
45906806,42502866,1,6,,,,,,,,,,,,,
45906808,42502868,1,4,,,,5,58,F,1,3,N,,,,
45906815,42502873,1,4,,,,5,58,F,1,2,R,,,,
45906817,42502875,1,4,,,,5,66,M,1,2,R,,,,
45906819,42502877,1,6,,,,,,,,,,,,,
45906821,42502879,1,4,,,,5,23,F,1,2,N,,,,
45906822,42502880,1,4,,,,5,40,M,1,2,R,,,,
45906823,42502881,1,1,,,,,,,,,,,,,
45906824,42502882,1,4,,,,5,14,F,1,2,R,,,,
45906825,42502883,1,4,,,,5,15,M,1,2,R,,,,
45906826,42502884,1,4,,,,5,24,F,1,2,N,,,,
45906827,42502885,1,4,,,,5,14,M,1,2,R,,,,
45906829,42502887,1,1,,,,,,,,,,,,,
45906831,42502889,1,1,,,,,,,,,,,,,
45906832,42502890,1,8,,,,,,,,,,,,,
45906833,42502891,1,4,,,,5,38,F,1,2,R,,,,
45906835,42502893,1,1,,,,,,,,,,,,,
45906836,42502894,1,6,,,,,,,,,,,,,
45906837,42502895,1,1,,,,,,,,,,,,,
45906838,42502896,1,4,,,,5,57,F,1,2,N,,,,
45906839,42502896,2,4,,,,5,43,F,1,2,N,,,,
45906840,42502896,3,4,,,,5,42,M,1,2,N,,,,
45906841,42502896,4,4,,,,5,60,F,1,2,N,,,,
45906842,42502897,1,4,,,,5,55,M,1,2,N,,,,
45906846,42502901,1,4,,,,5,14,M,1,2,R,,,,
45906848,42502903,1,4,,,,5,41,M,1,2,R,,,,
45906850,42502905,1,4,,,,5,55,M,1,2,R,,,,
45906851,42502906,1,4,,,,5,62,F,1,2,R,,,,
45906852,42502907,1,4,,,,5,41,M,1,2,R,,,,
45906853,42502908,1,4,,,,5,35,F,1,2,R,,,,
45906856,42502911,1,4,,,,5,64,M,1,2,R,,,,
45906860,42502915,1,6,,,,,,,,,,,,,
45906861,42502916,1,4,,,,5,44,F,1,3,R,,,,
45906862,42502917,1,4,,,,5,39,F,1,2,R,,,,
45906863,42502918,1,4,,,,5,28,M,1,2,N,,,,
45906864,42502919,1,4,,,,5,27,F,1,2,R,,,,
45906867,42502922,1,1,,,,,,,,,,,,,
45906868,42502923,1,4,,,,5,59,M,1,2,R,,,,
45906872,42502927,1,4,,,,5,44,M,1,2,R,,,,
45906873,42502928,1,4,,,,5,30,M,1,2,N,,,,
45906874,42502929,1,1,,,,,,,,,,,,,
45906876,42502931,1,4,,,,5,28,F,1,2,R,,,,
45906878,42502933,1,4,,,,5,82,F,1,2,R,,,,
45906879,42502934,1,4,,,,5,43,F,1,2,N,,,,
45906880,42502934,2,4,,,,5,49,F,1,2,R,,,,
45906881,42502935,1,4,,,,5,10,F,1,2,R,,,,
45906885,42502939,1,1,,,,,,,,,,,,,
45906886,42502940,1,1,,,,,,,,,,,,,
45906887,42502941,1,4,,,,5,35,M,1,3,N,,,,
45905770,42501928,1,4,,,,5,26,F,1,1,R,,,,
45905776,42501934,1,8,,,,,,,,,,,,,
45905778,42501936,1,1,,,,,,,,,,,,,
45905780,42501938,1,8,,,,,,,,,,,,,
45905783,42501940,2,8,,,,,,,,,,,,,
45905782,42501940,1,4,,,,5,20,F,1,2,R,,,,
45905784,42501941,1,4,,,,5,22,M,1,2,R,,,,
45905789,42501944,3,4,,,,5,40,F,1,3,R,,,,
45905787,42501944,1,4,,,,5,31,M,1,2,N,,,,
45905788,42501944,2,4,,,,5,37,M,1,2,R,,,,
45905790,42501945,1,8,,,,,,,,,,,,,
45905792,42501947,1,4,,,,5,40,M,1,2,R,,,,
45905793,42501948,1,8,,,,,,,,,,,,,
45905794,42501949,1,8,,,,,,,,,,,,,
45905800,42501954,1,8,,,,,,,,,,,,,
45905805,42501959,1,1,,,,,,,,,,,,,
45907851,42503807,1,3,,,,,,,,,,,,,
45906889,42502943,1,1,,,,,,,,,,,,,
45906891,42502945,1,4,,,,5,12,M,1,2,R,,,,
45906893,42502947,1,4,,,,5,25,F,1,2,R,,,,
45906897,42502951,1,1,,,,,,,,,,,,,
45907811,42502966,1,4,,,,5,15,M,1,2,R,,,,
45906762,42502826,1,8,,,,,,,,,,,,,
45906763,42502827,1,8,,,,,,,,,,,,,
45906765,42502829,1,8,,,,,,,,,,,,,
45906770,42502834,1,8,,,,,,,,,,,,,
45906773,42502837,1,8,,,,,,,,,,,,,
45906778,42502841,1,4,,,,5,71,M,1,2,R,,,,
45906779,42502842,1,1,,,,,,,,,,,,,
45906780,42502843,1,4,,,,5,35,F,1,2,R,,,,
45906783,42502846,1,1,,,,,,,,,,,,,
45906785,42502848,1,4,,,,5,24,F,1,2,R,,,,
45906786,42502849,1,4,,,,5,16,F,1,2,N,,,,
45906787,42502850,1,1,,,,,,,,,,,,,
45906791,42502854,1,4,,,,5,15,F,1,2,R,,,,
45906792,42502854,2,4,,,,5,15,F,1,2,R,,,,
45906793,42502854,3,4,,,,5,15,F,1,2,R,,,,
45905810,42501964,1,4,,,,5,26,F,1,2,R,,,,
45905811,42501965,1,4,,,,5,33,F,1,2,R,,,,
45905814,42501967,1,8,,,,,,,,,,,,,
45905815,42501968,1,4,,,,5,45,F,1,2,R,,,,
45905816,42501969,1,4,,,,5,25,M,1,2,R,,,,
45905818,42501971,1,4,,,,5,24,F,1,2,N,,,,
45905820,42501973,1,8,,,,,,,,,,,,,
45905822,42501975,1,8,,,,,,,,,,,,,
45906717,42501978,1,1,,,,,,,,,,,,,
45906722,42501983,1,8,,,,,,,,,,,,,
45906725,42501985,1,8,,,,,,,,,,,,,
45906733,42501993,1,8,,,,,,,,,,,,,
45906737,42501997,1,8,,,,,,,,,,,,,
45906739,42501999,1,4,,,,5,23,M,1,2,N,,,,
45906744,42502004,1,1,,,,,,,,,,,,,
45906746,42502006,1,4,,,,5,36,F,1,2,N,,,,
45906751,42502011,1,8,,,,,,,,,,,,,
45906753,42502013,1,4,,,,5,20,F,1,2,R,,,,
45906754,42502013,2,4,,,,5,18,M,1,2,R,,,,
45900418,42497997,1,4,,,,5,64,F,1,2,N,,,,
45907833,42503790,1,1,,,,,,,,,,,,,
45907834,42503791,1,4,,,,5,15,F,1,2,R,,,,
45907836,42503793,1,4,,,,5,17,F,5,2,R,,,,
45907838,42503795,1,4,,,,5,46,M,1,2,R,,,,
45907843,42503800,1,4,,,,5,32,M,1,2,R,,,,
45907844,42503801,1,4,,,,5,38,M,1,2,N,,,,
45907845,42503802,1,4,,,,5,14,M,1,2,R,,,,
45907847,42503804,1,8,,,,,,,,,,,,,
45907848,42503805,1,1,,,,,,,,,,,,,
45907852,42503808,1,4,,,,5,36,M,1,2,N,,,,
45907853,42503809,1,4,,,,5,56,M,1,3,R,,,,
45907854,42503810,1,4,,,,5,14,F,1,3,R,,,,
45907857,42503813,1,4,,,,5,44,M,1,2,R,,,,
45907858,42503814,1,4,,,,5,40,F,1,2,R,,,,
45907859,42503814,2,4,,,,5,62,M,1,2,R,,,,
45907860,42503814,3,4,,,,5,49,M,1,2,R,,,,
45907861,42503814,4,4,,,,5,86,M,1,2,R,,,,
45907862,42503814,5,4,,,,5,39,M,1,2,R,,,,
45907863,42503814,6,4,,,,5,78,M,1,2,R,,,,
45907864,42503814,7,4,,,,5,61,F,1,2,R,,,,
45907865,42503815,1,4,,,,5,59,M,1,2,R,,,,
45907866,42503815,2,4,,,,5,55,F,1,1,R,,,,
45907869,42503817,1,1,,,,,,,,,,,,,
45907871,42503819,1,4,,,,5,61,M,1,2,R,,,,
45907872,42503820,1,4,,,,5,63,M,1,2,N,,,,
45907873,42503821,1,1,,,,,,,,,,,,,
45907878,42503826,1,3,,,,,,,,,,,,,
45907879,42503827,1,4,,,,5,18,F,1,2,N,,,,
45907896,42503829,1,4,,,,5,35,M,2,2,R,,,,
45907897,42503830,1,4,,,,5,9,M,1,3,R,,,,
45907899,42503832,1,4,,,,5,72,F,1,2,N,,,,
45907900,42503833,1,1,,,,,,,,,,,,,
45907902,42503835,1,4,,,,5,33,M,1,2,N,,,,
45907903,42503836,1,4,,,,5,15,F,1,2,R,,,,
45907904,42503837,1,4,,,,5,19,M,1,2,N,,,,
45907906,42503839,1,4,,,,5,35,M,1,2,R,,,,
45907907,42503840,1,4,,,,5,40,M,1,2,N,,,,
45907908,42503841,1,4,,,,5,42,F,1,3,N,,,,
45907919,42503845,1,4,,,,5,37,F,1,2,R,,,,
45907921,42503847,1,8,,,,,,,,,,,,,
45907922,42503848,1,4,,,,5,15,M,1,2,R,,,,
45907923,42503849,1,4,,,,5,23,M,1,2,R,,,,
45907927,42503853,1,4,,,,5,15,F,1,2,R,,,,
45907928,42503854,1,4,,,,5,15,M,1,2,R,,,,
45907929,42503855,1,4,,,,5,56,M,1,2,N,,,,
45907932,42503858,1,4,,,,5,37,F,1,2,R,,,,
45907935,42503860,2,4,,,,5,24,F,1,2,R,,,,
45907936,42503860,3,4,,,,5,42,M,1,2,R,,,,
45907934,42503860,1,4,,,,5,49,M,5,2,R,,,,
45907937,42503861,1,4,,,,5,71,F,1,2,R,,,,
45907939,42503863,1,4,,,,5,17,M,1,2,R,,,,
45907941,42503865,1,4,,,,5,25,F,1,2,R,,,,
45907944,42503868,1,4,,,,5,24,F,1,2,R,,,,
45907945,42503869,1,4,,,,5,16,M,1,2,R,,,,
45907947,42503871,1,1,,,,,,,,,,,,,
45906756,42502015,1,8,,,,,,,,,,,,,
45906894,42502948,1,4,,,,5,11,F,1,2,N,,,,
45906895,42502949,1,4,,,,5,40,M,1,2,R,,,,
45906896,42502950,1,4,,,,5,2,M,1,2,N,,,,
