property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
52246167,63,50,,52250999
52248232,3,500,,52245041
52252389,63,52,,52252597
52243003,25,50,2008-06-14 00:00:00,52238721
52243004,25,50,,52238722
52255070,63,80,,52238199
52252390,3,200,,52252598
52246170,25,20,2008-06-16 00:00:00,52251002
52246171,9,0,,52251003
52246172,23,10,,52251004
52246173,25,20,,52251005
52246174,63,75,,52251006
52252391,3,5500,,52252599
52252392,38,40,,52252600
52248235,3,50,,52245044
52255071,4,75,,52238200
52248236,63,51,,52245045
52252393,20,60,,52252601
52225284,7,600,,52227849
52252394,25,93,,52252602
52248237,3,3500,,52245046
52243012,3,450,,52238730
52246179,63,1,,52251011
52226268,10,0,,52224272
52226269,11,50,,52224273
52250942,10,0,,52248878
52248773,15,400,,52253529
52253255,63,10,,52247786
52251863,63,34,,52244106
52253258,36,1,,52247789
52248265,63,800,,52245074
52246206,9,0,,52252179
52246207,9,0,,52252180
52255098,4,250,,52238227
52251866,20,250,,52244109
52246208,9,0,,52252181
52246209,20,100,,52252182
52246210,63,250,,52252183
52243028,3,100,,52239887
52243029,36,3000,,52239888
52248266,17,1000,,52245075
52248267,20,2,,52245076
52248268,63,5,,52245077
52243030,3,50,,52239889
52255099,35,575,,52238228
52251867,68,,,52244110
52243031,4,65,,52239890
52225316,20,30,,52229023
52225317,63,1,,52229024
52246212,68,,,52252185
52246213,63,50,,52252186
52225318,38,200,,52229025
52246214,17,1000,,52252187
52246215,20,75,,52252188
52255100,35,50,,52238229
52225320,19,150,,52229027
52225321,21,10,,52229028
52225322,25,50,,52229029
52248269,9,0,,52245078
52251868,20,3,,52244111
52253260,3,100,,52247791
52255101,3,3000,,52238230
52251830,9,0,2008-07-01 00:00:00,52244073
52251831,22,0,2008-07-01 00:00:00,52244074
52251832,7,2050,,52244075
52251833,9,0,,52244076
52251834,22,0,,52244077
52251835,27,1410,,52244078
52251836,63,300,,52244079
52225293,9,0,,52229000
52225294,20,40,,52229001
52225295,25,50,,52229002
52225296,63,10,,52229003
52248247,3,2000,2008-07-01 00:00:00,52245056
52248248,9,0,2008-07-01 00:00:00,52245057
52248249,3,2000,,52245058
52248250,9,0,,52245059
52248251,27,2000,,52245060
52251837,38,900,,52244080
52248252,20,48000,,52245061
52252405,3,300,,52252613
52253383,11,1,,52249049
52252793,2,90,2008-07-28 00:00:00,52240481
52252794,2,90,,52240482
52258958,3,500,,52204676
52248777,10,0,,52253533
52253379,17,7,,52249045
52253380,8,234,2008-07-17 00:00:00,52249046
52253381,8,234,,52249047
52226272,10,0,,52224276
52250947,35,200,,52248883
52250948,6,25,,52248884
52226273,6,29,,52225421
52248782,6,15,,52253538
52248783,63,4,,52253539
52248253,9,0,,52245062
52246189,16,75,,52252162
52248254,3,3800,,52245063
52255081,38,2000,,52238210
52255082,25,70,,52238211
52225302,63,300,,52229009
52225303,63,9,,52229010
52243018,29,20,,52239877
52252406,35,30,,52252614
52248255,23,1200,,52245064
52225304,63,17,,52229011
52252409,20,135,,52253753
52248257,8,250,,52245066
52246190,4,150,,52252163
52252410,20,100,,52253754
52252411,8,15,,52253755
52252412,20,85,,52253756
52243019,3,200,,52239878
52225306,4,40,2008-07-09 00:00:00,52229013
52225307,4,40,,52229014
52251842,3,14950,,52244085
52252413,9,0,,52253757
52252414,25,40,,52253758
52252415,63,40,,52253759
52225310,3,1000,,52229017
52251843,7,2842,,52244086
52251844,20,391,,52244087
52251845,22,0,,52244088
52251846,23,50,,52244089
52251847,20,140,,52244090
52251848,31,200,,52244091
52246191,3,500,,52252164
52251849,68,,,52244092
52252417,3,400,,52253761
52246192,63,20,,52252165
52246193,36,3600,,52252166
52252418,63,32,,52253762
52251850,34,100,,52244093
52251851,30,25,,52244094
52243022,4,800,,52239881
52252419,3,600,,52253763
52243023,63,380,,52239882
52246194,3,200,,52252167
52251853,63,100,,52244096
52246195,3,500,,52252168
52251854,7,1200,,52244097
52248262,24,1000,,52245071
52246197,3,200,,52252170
52255085,27,180,,52238214
52225311,3,1000,,52229018
52255086,20,300,,52238215
52255087,21,300,,52238216
52225312,63,400,2008-07-11 00:00:00,52229019
52225313,63,400,,52229020
52253253,6,150,,52247784
52252421,6,150,2008-07-15 00:00:00,52253765
52246198,34,1000,,52252171
52255089,10,0,,52238218
52255090,30,50,,52238219
52255093,20,2000,,52238222
52255094,28,2000,,52238223
52251858,8,500,,52244101
52246199,3,1500,,52252172
52255095,68,,,52238224
52246201,68,,,52252174
52246202,16,300,,52252175
52243026,31,10,,52239885
52251860,9,0,,52244103
52251861,25,150,,52244104
52251862,63,20,,52244105
52243027,63,200,,52239886
52225340,4,250,,52229047
52246216,26,2500,,52252189
52247048,3,20,,52246207
52225323,9,0,,52229030
52225324,17,1000,,52229031
52225325,21,1,,52229032
52247049,63,150,,52246208
52248270,8,50,,52245079
52248271,38,2,,52245080
52243032,8,12,,52239891
52248272,68,,,52245081
52248273,63,50,,52245082
52225326,63,35,,52229033
52255102,63,150,,52238231
52255103,68,,,52238232
52251869,63,200,,52244112
52248274,63,1,,52245083
52225329,6,750,,52229036
52251870,24,150,,52244113
52253261,20,150,,52247792
52225330,68,,,52229037
52252699,38,620,,52238106
52252700,63,460,,52238107
52251872,7,80,,52244115
52251873,19,210,,52244116
52251874,20,23,,52244117
52251875,25,25,,52244118
52251876,27,2000,,52244119
52252701,3,500,,52238108
52247050,63,10,,52246209
52247051,3,500,,52246210
52252702,68,,,52238109
52243033,38,400,,52239892
52243034,63,200,,52239893
52225331,63,1,,52229038
52252703,10,70,,52238110
52252704,20,4,,52238111
52248275,63,1,,52245084
52225332,68,,,52229039
52248276,35,5000,,52245085
52255104,4,300,,52238233
52252705,3,250,,52238112
52252795,10,0,,52240483
52252796,11,30,,52240484
52249257,20,635,2008-08-07 00:00:00,52241501
52249258,10,0,,52241502
52249259,20,635,,52241503
52250957,10,0,,52248893
52250958,63,10,,52248894
52248785,10,0,,52253541
52255105,17,400,,52238234
52247052,63,10,,52246211
52248277,63,500,,52245086
52252706,16,100,,52238113
52253262,3,50,,52247793
52247053,4,400,,52246212
52258032,24,1000,,52209479
52253263,3,50,,52247794
52248280,3,3000,,52245089
52225333,68,,,52229040
52258033,63,2400,,52209480
52225334,63,200,,52229041
52248281,19,100,,52245090
52248282,19,40,,52245091
52248283,63,70,,52245092
52252798,10,0,,52240486
52248787,19,1,,52253543
52226280,63,2218,,52225428
52253386,30,100,,52249052
52249260,63,20,,52241504
52226285,11,1,,52225433
52250961,19,1,,52248897
52248788,8,1,,52253544
52248789,8,16,2008-08-18 00:00:00,52253545
52248790,19,4,2008-08-18 00:00:00,52253546
52248791,8,16,,52253547
52248792,19,4,,52253548
52248794,9,0,,52253550
52258971,6,25,,52204689
52252803,17,10,2008-08-22 00:00:00,52240491
52252804,17,10,,52240492
52252805,10,0,,52240493
52253390,11,5,,52249056
52252808,11,10,,52240496
52252809,63,8,,52240497
52248798,10,0,,52253554
52258972,36,1,,52204690
52248284,10,20,,52245093
52248285,20,20,,52245094
52225335,20,17,,52229042
52248286,20,50,,52245095
52249125,20,10,,52239086
52225336,19,360,2008-08-21 00:00:00,52229043
52225337,19,360,,52229044
52253264,8,10,,52247795
52253265,19,70,,52247796
52253266,20,60,,52247797
52247054,20,4500,,52246213
52225338,63,350,,52229045
52249126,68,,,52239087
52253267,37,18000,2008-08-23 00:00:00,52247798
52253268,37,18000,,52247799
52253269,35,30,,52247800
52247055,9,0,,52246214
52247056,20,380,,52246215
52247057,25,15,,52246216
52247058,63,1,,52246217
52258034,16,5,,52209481
52252707,3,400,,52238114
52252708,26,200,,52238115
52249127,63,60,,52239088
52252709,3,50,,52238116
52252710,7,115,,52238117
52258035,3,25,,52209482
52253270,63,70,,52247801
52252711,8,41,,52238118
52247059,9,0,,52246218
52247060,22,0,,52246219
52253271,24,500,,52247802
52243037,68,,,52239896
52243038,38,180,,52239897
52253272,3,100,,52247803
52249129,27,830,,52239090
52249130,63,50,,52239091
52253273,63,1,,52247804
52252712,3,2000,,52238119
52252713,8,4,,52239262
52253274,20,100,,52247805
52253275,25,10,,52247806
52252714,34,130,,52239263
52258036,20,20,,52209483
52258037,21,5,,52209484
52258038,63,275,,52209485
52258039,3,1700,,52209486
52258040,63,100,,52209487
52254232,2,21,2008-08-28 00:00:00,52243064
52254233,2,21,,52243065
52250965,10,0,,52248901
52225339,68,,,52229046
52247061,68,,,52246220
52253276,29,10000,,52247807
52243040,63,1,,52239899
52253277,8,4,,52247808
52258041,68,,,52209488
52258042,8,10,,52209489
52243041,3,3500,2008-08-31 00:00:00,52239900
52243042,3,3500,,52239901
52249131,68,,,52239092
52252736,21,810,,52239285
52225377,7,1400,,52230229
52249132,11,30,,52239093
52253278,36,1708,,52247809
52253279,68,,,52247810
52253280,63,15,,52247811
52249133,63,100,,52239094
52247062,6,250,,52246221
52247063,8,4,,52246222
52247064,17,399,,52246223
52247065,20,170,,52246224
52250018,21,380,,52253622
52250019,26,199,,52253623
52225341,15,1,,52229048
52249134,16,3225,,52239095
52249135,36,1600,,52239096
52258044,3,5000,2008-09-09 00:00:00,52209491
52258045,3,5000,,52209492
52253281,20,4,,52247812
52249136,6,240,,52239097
52249137,4,500,,52239098
52249138,16,600,,52239099
52249139,26,700,,52239100
52243044,20,1321,,52239903
52249140,31,1500,,52239101
52250020,68,,,52253624
52258046,68,,,52209493
52243045,25,50,,52239904
52250022,11,20,,52253626
52250023,63,80,,52253627
52253282,63,200,,52247813
52249142,4,100,,52239103
52249143,26,200,,52239104
52249144,38,200,,52239105
52243046,3,200,,52239905
52249145,3,1500,,52239106
52253283,63,15,,52247814
52253284,29,500,,52247815
52253285,26,80,,52247816
52250024,15,500,,52253628
52250025,4,40,2008-09-22 00:00:00,52253629
52250026,4,40,,52253630
52252715,63,400,,52239264
52258048,26,900,2008-09-23 00:00:00,52209495
52258049,7,370,,52209496
52258050,20,40,,52209497
52258051,21,15,,52209498
52258052,26,900,,52209499
52258053,38,250,,52209500
52258054,63,710,,52209501
52250027,20,4883,,52253631
52249146,33,40,,52239107
52258055,6,20,,52209502
52253286,20,97,,52247817
52225343,27,750,,52229050
52225344,7,1485,2008-09-24 00:00:00,52229051
52225345,7,2410,,52229052
52225346,20,10,,52229053
52225347,26,500,,52229054
52225348,27,200,,52229055
52225349,63,150,,52229056
52253287,38,5,,52247818
52250029,9,0,,52253633
52249147,63,200,,52239108
52243047,20,20,,52239906
52225350,20,249,,52229057
52225351,63,200,,52229058
52253288,3,50,,52247819
52225352,63,300,,52229059
52258057,17,1999,,52209504
52252716,2,21,2008-09-26 00:00:00,52239265
52252717,2,21,,52239266
52250030,17,950,,52253634
52250031,20,14,,52253635
52258058,3,2000,2008-09-27 00:00:00,52209505
52258059,3,2000,,52209506
52250032,68,,,52253636
52243048,68,,,52239907
52258060,68,,,52209507
52243049,68,,,52239908
52243050,68,,,52239909
52253289,20,762,,52247820
52253290,63,15,,52247821
52252718,4,150,,52239267
52253291,68,,,52247822
52253292,29,150,,52247823
52253293,35,100,,52247824
52250033,26,6230,,52253637
52225364,68,,,52230216
