nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6133730,18791,1,2013,U,,,N,F,,C,2013_01_TX0130100_NIBRS,
6156062,18791,2,2013,U,,,N,F,,C,2013_02_TX0130100_NIBRS,
6178394,18791,3,2013,U,,,N,F,,C,2013_03_TX0130100_NIBRS,
6200726,18791,4,2013,U,,,N,F,,C,2013_04_TX0130100_NIBRS,
6223058,18791,5,2013,U,,,N,F,,C,2013_05_TX0130100_NIBRS,
6245390,18791,6,2013,U,,,N,F,,C,2013_06_TX0130100_NIBRS,
6267722,18791,7,2013,U,,,N,F,,C,2013_07_TX0130100_NIBRS,
6290054,18791,8,2013,U,,,N,F,,C,2013_08_TX0130100_NIBRS,
6312386,18791,9,2013,U,,,N,F,,C,2013_09_TX0130100_NIBRS,
6334718,18791,10,2013,U,,,N,F,,C,2013_10_TX0130100_NIBRS,
6357050,18791,11,2013,U,,,N,F,,C,2013_11_TX0130100_NIBRS,
6379382,18791,12,2013,U,,,N,F,,C,2013_12_TX0130100_NIBRS,
6133731,18792,1,2013,U,,,N,F,,C,2013_01_TX0140000_NIBRS,
6156063,18792,2,2013,U,,,N,F,,C,2013_02_TX0140000_NIBRS,
6178395,18792,3,2013,U,,,N,F,,C,2013_03_TX0140000_NIBRS,
6200727,18792,4,2013,U,,,N,F,,C,2013_04_TX0140000_NIBRS,
6223059,18792,5,2013,U,,,N,F,,C,2013_05_TX0140000_NIBRS,
6245391,18792,6,2013,U,,,N,F,,C,2013_06_TX0140000_NIBRS,
6267723,18792,7,2013,U,,,N,F,,C,2013_07_TX0140000_NIBRS,
6290055,18792,8,2013,U,,,N,F,,C,2013_08_TX0140000_NIBRS,
6312387,18792,9,2013,U,,,N,F,,C,2013_09_TX0140000_NIBRS,
6334719,18792,10,2013,U,,,N,F,,C,2013_10_TX0140000_NIBRS,
6357051,18792,11,2013,U,,,N,F,,C,2013_11_TX0140000_NIBRS,
6379383,18792,12,2013,U,,,N,F,,C,2013_12_TX0140000_NIBRS,
6133732,18793,1,2013,U,,,N,F,,C,2013_01_TX0140100_NIBRS,
6156064,18793,2,2013,U,,,N,F,,C,2013_02_TX0140100_NIBRS,
6178396,18793,3,2013,U,,,N,F,,C,2013_03_TX0140100_NIBRS,
6200728,18793,4,2013,U,,,N,F,,C,2013_04_TX0140100_NIBRS,
6223060,18793,5,2013,U,,,N,F,,C,2013_05_TX0140100_NIBRS,
6245392,18793,6,2013,U,,,N,F,,C,2013_06_TX0140100_NIBRS,
6267724,18793,7,2013,U,,,N,F,,C,2013_07_TX0140100_NIBRS,
6290056,18793,8,2013,U,,,N,F,,C,2013_08_TX0140100_NIBRS,
6312388,18793,9,2013,U,,,N,F,,C,2013_09_TX0140100_NIBRS,
6334720,18793,10,2013,U,,,N,F,,C,2013_10_TX0140100_NIBRS,
6357052,18793,11,2013,U,,,N,F,,C,2013_11_TX0140100_NIBRS,
6379384,18793,12,2013,U,,,N,F,,C,2013_12_TX0140100_NIBRS,
6133733,18794,1,2013,U,,,N,F,,C,2013_01_TX0140200_NIBRS,
6156065,18794,2,2013,U,,,N,F,,C,2013_02_TX0140200_NIBRS,
6178397,18794,3,2013,U,,,N,F,,C,2013_03_TX0140200_NIBRS,
6200729,18794,4,2013,U,,,N,F,,C,2013_04_TX0140200_NIBRS,
6223061,18794,5,2013,U,,,N,F,,C,2013_05_TX0140200_NIBRS,
6245393,18794,6,2013,U,,,N,F,,C,2013_06_TX0140200_NIBRS,
6267725,18794,7,2013,U,,,N,F,,C,2013_07_TX0140200_NIBRS,
6290057,18794,8,2013,U,,,N,F,,C,2013_08_TX0140200_NIBRS,
6312389,18794,9,2013,U,,,N,F,,C,2013_09_TX0140200_NIBRS,
6334721,18794,10,2013,U,,,N,F,,C,2013_10_TX0140200_NIBRS,
6357053,18794,11,2013,U,,,N,F,,C,2013_11_TX0140200_NIBRS,
6379385,18794,12,2013,U,,,N,F,,C,2013_12_TX0140200_NIBRS,
6133734,18795,1,2013,U,,,N,F,,C,2013_01_TX0140300_NIBRS,
6156066,18795,2,2013,U,,,N,F,,C,2013_02_TX0140300_NIBRS,
