arrestee_id,weapon_id,nibrs_arrestee_weapon_id
19539760,1,19554027
19539759,1,19554026
19537640,1,19553878
19537628,1,19553866
19538636,1,19553696
19540917,1,19550225
19540892,1,19550200
19542087,1,19546757
19542077,1,19546747
19542028,1,19546503
19530146,1,19544683
19534590,1,19541684
19534427,1,19540931
19536772,1,19538247
19536770,1,19538245
19529082,1,19532378
19529036,1,19532137
19520230,1,19522037
19501458,1,19505701
20497397,1,20464864
20497389,1,20464856
20497388,1,20464855
20497373,1,20464840
20497372,1,20464839
20497357,1,20464824
20497343,1,20464810
20497342,1,20464809
20497341,1,20464808
20497340,1,20464807
20496351,1,20464803
20496350,1,20464802
20496348,1,20464800
20496347,1,20464799
20496342,1,20464794
20496335,1,20464787
20496326,1,20464778
20496325,1,20464777
20496324,1,20464776
20496323,1,20464775
20496314,1,20464766
20496313,1,20464765
20496312,1,20464764
20496290,1,20464742
20495264,1,20464701
20495263,1,20464700
20495254,1,20464691
19457056,1,19469680
19456022,1,19469884
19456021,1,19469883
19457085,1,19469709
19455966,1,19469637
19455897,1,19469375
19460395,1,19466883
19459247,1,19466060
19449376,1,19459683
19452724,1,19456886
19451621,1,19456570
19450517,1,19455994
19438287,1,19453107
19431662,1,19447305
19430598,7,19447227
19430597,1,19447226
19430585,1,19447214
19429491,1,19446911
19429479,1,19446899
19429478,1,19446898
19429477,1,19446897
19432817,1,19443492
19430653,1,19443369
19437233,1,19440757
19437229,1,19440753
19436091,1,19440408
19428453,1,19434772
19428436,1,19434559
19428358,1,19434284
19428357,1,19434283
19415244,1,19427428
19415185,1,19427174
19465570,1,19478920
19454938,1,19469782
19457040,1,19469664
19454901,1,19469554
19454801,1,19469062
19459276,1,19466289
19453817,1,19456997
19453726,1,19456713
19453708,1,19456695
19452689,1,19456656
20499582,1,20466031
20495253,1,20464690
20497333,1,20463818
20497331,1,20463817
20497330,1,20463816
20497327,1,20463813
20497326,1,20463812
20497325,1,20463811
20497324,1,20463810
20497322,1,20463808
20497321,1,20463807
20497312,1,20463798
20497310,1,20463796
20497307,1,20463793
20497306,1,20463792
20497302,1,20463788
20496259,1,20463729
20496258,1,20463728
20496255,1,20463725
20496253,1,20463723
20495235,1,20463691
20494160,1,20463612
19454965,1,19469809
19456990,1,19469422
19533395,1,20645413
19375593,1,20642286
19120368,1,19127678
19120367,1,19127677
19119242,1,19127355
19119174,1,19127089
19116928,1,19126384
19116920,1,19126376
19105705,1,19123597
19111414,1,19121400
19111413,1,19121399
19112382,1,19120970
19110223,1,19120817
19098926,1,19117456
19099051,1,19113809
19098994,1,19113553
19103513,1,19110806
19102360,1,19110463
19090045,1,19107294
19557526,1,19581929
19553031,1,19555914
19553030,1,19555913
19550877,1,19555751
19546513,1,19554446
19545408,1,19547758
19544326,1,19547669
19544323,1,19547666
19544322,1,19547665
19545305,1,19547458
19544303,1,19547450
19545303,1,19547259
19545266,1,19547223
19544236,1,19547188
19093435,1,19104465
19093396,1,19104230
19092322,1,19103895
19092287,1,19103860
19081031,1,19100811
19078885,1,19100672
19078877,1,19100664
19082276,1,19097224
20484057,1,20472349
20483991,1,20471303
20483962,1,20471274
19423902,1,19437008
19525686,1,19530912
19546376,1,19561692
19553043,1,19556386
19551939,1,19555818
19410662,1,19417935
19411829,1,19414319
19397421,1,19411031
19397360,1,19410776
19397359,1,19410775
19397358,1,19410774
19397357,1,19410773
19402982,1,19408353
19402945,1,19408124
19381062,1,19396038
19383146,1,19395944
19382141,1,19395862
19382126,1,19395847
19379965,1,19395740
19382085,1,19395611
19382084,1,19395610
20496349,1,20464801
19547604,1,19554545
19545276,1,19547233
19527865,1,19531567
19527806,1,19531314
19526726,1,19531223
19526725,1,19531222
19513410,1,19528019
19518997,1,19525343
19507901,1,19518394
19507851,1,19518146
19505578,1,19517735
19495863,1,19500180
19494701,1,19499628
19494645,1,19499379
19446113,1,19463374
19453740,7,19456727
19441649,1,19454604
19380994,1,19395774
19380993,1,19395773
19382076,1,19395602
19383218,1,19395357
19384355,1,19392434
19384338,1,19392222
19384263,1,19391952
19371091,1,19385634
19371076,1,19385619
19375616,1,19382584
19363166,1,19379430
19368816,1,19376777
19370010,1,19373193
19346425,1,19362652
19351021,1,19359905
20507137,1,20517615
19537636,1,19553874
19537635,1,19553873
19531165,1,19544522
19533320,1,19543870
19533467,1,19543298
19498007,1,19512615
19380951,1,19395536
19380939,1,19395524
19380933,1,19395518
19380932,1,19395517
19385486,1,19393034
19385422,1,19392773
19385421,1,19392772
19386324,1,19392090
19372322,1,19386452
19372178,1,19385718
19378867,1,19383306
19378841,1,19383083
19378833,1,19383075
19377754,1,19382983
19378758,1,19382803
19376551,1,19382387
19376550,1,19382386
19364400,1,19380064
19364301,1,19379768
19363165,1,19379429
19366671,1,19378360
19368811,1,19376772
19369909,1,19372895
19357699,1,19369794
19357614,1,19369511
19362089,1,19366789
19359960,1,19366646
19359882,1,19366374
19358756,1,19365785
19348800,1,19363555
19352058,1,19360211
19352007,1,19359966
19350976,1,19359861
19350974,1,19359859
20485154,1,20473435
20486198,1,20472496
20485102,1,20472400
20484039,1,20472331
20497447,1,20465892
20496381,1,20465812
19027612,1,19042251
19345336,1,19350254
19345319,1,19350237
19342109,1,19349544
19342044,1,19349282
19432755,1,19443236
19436146,1,19440462
19435034,1,19440338
19424001,1,19437301
19424000,1,19437300
19421694,7,19436654
19428440,1,19434562
19428406,1,19434529
19428392,1,19434515
19428319,1,19434245
19415202,7,19427191
20495258,1,20464695
20493050,1,20463499
19418355,7,19423548
19407348,3,19421248
19408571,1,19419763
19409667,1,19417877
19056596,1,19074448
19056594,1,19074446
19056548,1,19074400
19058679,1,19070271
19047560,1,19063769
19053221,1,19061575
19053179,1,19061337
19049748,1,19060070
19049715,1,19059843
19030799,1,19051355
19422907,1,19437465
19422800,1,19436965
19415333,1,19427714
19415332,1,19427713
19415331,1,19427712
19415330,1,19427711
19415321,1,19427702
19414210,1,19427658
19415256,1,19427440
19371111,7,20643039
19514490,1,20642387
19416195,1,19426990
19416194,1,19426989
19416187,1,19426982
19416175,1,19426970
19416140,1,19426736
19416112,1,19426708
19416080,1,19426676
19418431,1,19423823
19417194,1,19422727
19406235,1,19421197
19409558,1,19417571
19410798,1,19414294
19399660,1,19411205
19401891,1,19408063
19401798,1,19407776
19388582,1,19405104
19391899,1,19401442
19394290,1,19398730
19394256,1,19398499
19394142,1,19398188
19393053,1,19397899
19379945,1,19395720
19382082,1,19395608
19380916,1,19395501
19387462,1,19392622
19387460,1,19392620
19387459,1,19392619
19386434,1,19392592
19386421,1,19392579
19387396,1,19392359
19374505,1,19386362
19371174,1,19385914
19371161,1,19385901
19371160,1,19385900
19371154,1,19385894
19371125,1,19385865
19372154,1,19385694
19371084,1,19385627
19371080,1,19385623
19371033,1,19385379
19548591,1,19562378
19548590,1,19562377
19548583,1,19562370
19547538,1,19562319
19496944,1,19512548
19496908,1,19512320
19496867,1,19512279
19496866,1,19512278
19503337,1,19508927
19501420,1,19505466
19501385,1,19505432
19501384,1,19505431
19501373,1,19505420
19502404,1,19505260
19502394,1,19505250
19502393,1,19505249
19501314,1,19505166
19503413,1,19505080
19502354,1,19505015
19502308,1,19504970
19502302,1,19504964
19385408,1,19392759
19387419,1,19392382
19387418,1,19392381
19374478,1,19386335
19373427,1,19386288
19373403,1,19386264
19372289,1,19386222
19372287,1,19386220
19374415,1,19386074
19374411,1,19386070
19374399,1,19386058
19109092,1,19120233
19109036,1,19119982
19109009,1,19119955
19097830,1,19117631
19096798,1,19117605
19095691,1,19117504
19095686,1,19117499
19097822,1,19117427
19097787,1,19117392
19096689,1,19117302
19344305,1,19350214
19342041,1,19349279
19342040,1,19349278
19342039,1,19349277
19342038,1,19349276
19342037,1,19349275
19537699,1,19554131
19539762,1,19554029
19539761,1,19554028
19432756,1,19443237
19096835,1,19113672
19099022,1,19113581
19097950,1,19113517
19103488,1,19110782
19103427,1,19110524
19102364,1,19110467
19102354,1,19110457
19100132,1,19109789
19100131,1,19109788
19100076,1,19109539
19091105,1,19107616
19091226,1,19107080
19088840,1,19106955
19087793,1,19106901
19087772,1,19106880
19094571,1,19104796
19094564,1,19104789
19094551,1,19104776
19095586,1,19104611
19094519,1,19104549
19093453,1,19104483
19093424,1,19104454
19093314,1,19103954
19093313,1,19103953
19092278,1,19103656
19470970,1,19488039
19464416,1,19478630
19463252,1,19478060
19026477,1,19041129
19498107,1,20639358
19422880,1,19437240
19140788,1,19158522
19087801,1,19106909
19044200,1,20610375
19556407,1,19580824
20499717,1,20468114
20499692,1,20468089
20499691,1,20468088
20497460,1,20465905
20497459,1,20465904
20497458,1,20465903
20496356,1,20465787
20497386,1,20464853
20497350,1,20464817
20497349,1,20464816
20497348,1,20464815
20496346,1,20464798
20496345,1,20464797
20496336,1,20464788
20496330,1,20464782
20496295,1,20464747
20495265,1,20464702
20495260,1,20464697
20495259,1,20464696
20495244,1,20464681
20495241,1,20464678
20497315,1,20463801
20497304,1,20463790
20496271,1,20463741
20496238,1,20463708
20496227,1,20463697
20495226,1,20463683
20495224,1,20463681
20495223,1,20463680
20495219,1,20463676
20494143,1,20463595
20494117,1,20463569
19535644,1,19537915
19535638,1,19537909
19137794,1,19155247
19139929,1,19155129
19424989,1,19437365
19422795,1,19436960
19422770,1,19436935
19413031,7,19427284
19413001,1,19427058
19412935,7,19426793
19412934,7,19426792
19418361,1,19423554
19405239,1,19421387
19410701,1,19418172
19411848,1,19414338
19401881,7,19408053
19401840,3,19408012
19401781,1,19407759
19390871,1,19405514
19390765,1,19405213
19393024,1,19397870
19382136,1,19395857
19382057,3,19395583
19380905,1,19395490
19380903,1,19395488
19383247,1,19395386
19387453,1,19392416
19386331,1,19392292
19087757,1,20645817
20500649,1,20466099
20498520,1,20465970
20498465,1,20465915
19534496,1,19541197
19534473,1,19541174
19534429,1,19540933
19534428,1,19540932
19534426,1,19540930
19534423,1,19540927
19534420,1,19540924
19536794,1,19538269
19536785,1,19538260
19536776,1,19538251
19523378,1,19534043
19466663,1,19478762
19464426,1,19478640
19464425,1,19478639
19469953,1,19475930
19469900,1,19475685
19467737,1,19475038
19133199,1,19149862
19131159,1,19149673
19133324,1,19149334
19133289,1,19149299
19132164,1,19149232
19129905,1,19148826
19129883,1,19148609
19133221,1,19148514
19135573,1,19146467
19135572,1,19146466
19046484,1,19063956
19046478,1,19063950
19048661,1,19063866
19044227,1,19055098
19043152,1,19055017
19043145,1,19055010
19043091,1,19054761
19526753,1,20643141
19516816,1,20642402
19451592,1,20642346
19438320,1,20642314
19078834,1,20642056
19558720,1,20641677
19536768,1,19538243
19536767,1,19538242
19536761,1,19538236
19536711,1,19537994
19536690,1,19537973
19535674,1,19537945
19535673,1,19537944
19535668,1,19537939
19535661,1,19537932
19535653,1,19537924
19535647,1,19537918
19373327,1,19385990
19377696,1,19382728
19377681,1,19382713
19376587,1,19382423
19376559,1,19382395
19376529,1,19382170
19366557,1,19380413
19365557,1,19380352
19364436,1,19380296
19364430,1,19380290
19364425,1,19380285
19365519,1,19380119
19365483,1,19380083
19364366,1,19380030
19364365,1,19380029
19364358,1,19380022
19365468,1,19379871
19365466,1,19379869
19365404,1,19379609
19365385,1,19379591
19365384,1,19379590
19364266,1,19379536
19366661,1,19378350
20472927,5,20495724
20491876,1,20478059
20487447,1,20475706
20495208,1,20463665
19389668,1,19405388
19030818,1,19051374
19032057,1,19047811
19028728,1,19047338
19540996,1,19550500
19540975,1,19550479
19540930,1,19550238
19540929,1,19550237
19540919,1,19550227
19539897,1,19550193
19539888,1,19550185
19539870,1,19550167
19539869,1,19550166
19539850,1,19550147
19385511,1,19393059
19385402,1,19392753
19385395,1,19392549
19385392,1,19392546
19384363,1,19392442
19386262,1,19392028
19384252,1,19391941
19384250,1,19391939
19384241,1,19391930
19384228,1,19391917
19429445,1,19446865
19140825,1,19158753
20500720,1,20550957
20500719,1,20550956
20500715,1,20550952
20500712,1,20550949
20500692,1,20550929
20498435,1,20464909
20496337,1,20464789
20496331,1,20464783
20496316,1,20464768
20496315,1,20464767
20496304,1,20464756
20496302,1,20464754
20496298,1,20464750
20496287,1,20464739
20496286,1,20463756
20496284,1,20463754
20496248,1,20463718
20495230,1,20463686
20495225,1,20463682
20495213,1,20463670
20495211,1,20463668
20495198,1,20463655
20494173,1,20463624
20493054,1,20463503
19544245,1,19547393
19543187,1,19547129
19543186,1,19547128
19543145,1,19547088
19544146,1,19546903
19543099,1,19546845
19543077,1,19546823
19542062,1,19546537
19542030,1,19546505
19542025,1,19546500
19532390,1,19545087
19532319,1,19544820
