nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2159493,2243,1,2000,U,,,N,F,,C,2000_01_DCMPD0000_NIBRS,
2179590,2243,2,2000,U,,,N,F,,C,2000_02_DCMPD0000_NIBRS,
2199687,2243,3,2000,U,,,N,F,,C,2000_03_DCMPD0000_NIBRS,
2219784,2243,4,2000,U,,,N,F,,C,2000_04_DCMPD0000_NIBRS,
2239881,2243,5,2000,U,,,N,F,,C,2000_05_DCMPD0000_NIBRS,
2259978,2243,6,2000,U,,,N,F,,C,2000_06_DCMPD0000_NIBRS,
2280075,2243,7,2000,U,,,N,F,,C,2000_07_DCMPD0000_NIBRS,
2300172,2243,8,2000,U,,,N,F,,C,2000_08_DCMPD0000_NIBRS,
2320269,2243,9,2000,U,,,N,F,,C,2000_09_DCMPD0000_NIBRS,
2340366,2243,10,2000,U,,,N,F,,C,2000_10_DCMPD0000_NIBRS,
2360463,2243,11,2000,U,,,N,F,,C,2000_11_DCMPD0000_NIBRS,
2380560,2243,12,2000,U,,,N,F,,C,2000_12_DCMPD0000_NIBRS,
2159494,2244,1,2000,I,,,N,F,,C,2000_01_DCMTP0000_NIBRS,
2179591,2244,2,2000,I,,,N,F,,C,2000_02_DCMTP0000_NIBRS,
2199688,2244,3,2000,I,,,N,F,,C,2000_03_DCMTP0000_NIBRS,
2219785,2244,4,2000,I,,,N,F,,C,2000_04_DCMTP0000_NIBRS,
2239882,2244,5,2000,I,,,N,F,,C,2000_05_DCMTP0000_NIBRS,
2259979,2244,6,2000,I,,,N,F,,C,2000_06_DCMTP0000_NIBRS,
2280076,2244,7,2000,I,,,N,F,,C,2000_07_DCMTP0000_NIBRS,
2300173,2244,8,2000,I,,,N,F,,C,2000_08_DCMTP0000_NIBRS,
2320270,2244,9,2000,I,,,N,F,,C,2000_09_DCMTP0000_NIBRS,
2340367,2244,10,2000,I,,,N,F,,C,2000_10_DCMTP0000_NIBRS,
2360464,2244,11,2000,I,,,N,F,,C,2000_11_DCMTP0000_NIBRS,
2380561,2244,12,2000,I,,,N,F,,C,2000_12_DCMTP0000_NIBRS,
2159495,2245,1,2000,U,,,N,F,,C,2000_01_DCPPD0000_NIBRS,
2179592,2245,2,2000,U,,,N,F,,C,2000_02_DCPPD0000_NIBRS,
2199689,2245,3,2000,U,,,N,F,,C,2000_03_DCPPD0000_NIBRS,
2219786,2245,4,2000,U,,,N,F,,C,2000_04_DCPPD0000_NIBRS,
2239883,2245,5,2000,U,,,N,F,,C,2000_05_DCPPD0000_NIBRS,
2259980,2245,6,2000,U,,,N,F,,C,2000_06_DCPPD0000_NIBRS,
2280077,2245,7,2000,U,,,N,F,,C,2000_07_DCPPD0000_NIBRS,
2300174,2245,8,2000,U,,,N,F,,C,2000_08_DCPPD0000_NIBRS,
2320271,2245,9,2000,U,,,N,F,,C,2000_09_DCPPD0000_NIBRS,
2340368,2245,10,2000,U,,,N,F,,C,2000_10_DCPPD0000_NIBRS,
2360465,2245,11,2000,U,,,N,F,,C,2000_11_DCPPD0000_NIBRS,
2380562,2245,12,2000,U,,,N,F,,C,2000_12_DCPPD0000_NIBRS,
2159496,2246,1,2000,U,,,N,F,,C,2000_01_DCZPP0000_NIBRS,
2179593,2246,2,2000,U,,,N,F,,C,2000_02_DCZPP0000_NIBRS,
2199690,2246,3,2000,U,,,N,F,,C,2000_03_DCZPP0000_NIBRS,
2219787,2246,4,2000,U,,,N,F,,C,2000_04_DCZPP0000_NIBRS,
2239884,2246,5,2000,U,,,N,F,,C,2000_05_DCZPP0000_NIBRS,
2259981,2246,6,2000,U,,,N,F,,C,2000_06_DCZPP0000_NIBRS,
2280078,2246,7,2000,U,,,N,F,,C,2000_07_DCZPP0000_NIBRS,
2300175,2246,8,2000,U,,,N,F,,C,2000_08_DCZPP0000_NIBRS,
2320272,2246,9,2000,U,,,N,F,,C,2000_09_DCZPP0000_NIBRS,
2340369,2246,10,2000,U,,,N,F,,C,2000_10_DCZPP0000_NIBRS,
2360466,2246,11,2000,U,,,N,F,,C,2000_11_DCZPP0000_NIBRS,
2380563,2246,12,2000,U,,,N,F,,C,2000_12_DCZPP0000_NIBRS,
