victim_id,offense_id
11328781,12186716
11328782,12183432
11328783,12186076
11328784,12186717
11328785,12186718
11328786,12186719
11328787,12183433
11328788,12181012
11328789,12186077
11328790,12186078
11328791,12186720
11328792,12181013
11328793,12186079
11328794,12186721
11328795,12183434
11328796,12181014
11328797,12183435
11328798,12183436
11328799,12183437
11328800,12181015
11328801,12181016
11328802,12186722
11328803,12183438
11328804,12183439
11328805,12186723
11328806,12186080
11328807,12181017
11328808,12186081
11328808,12186082
11328809,12186724
11328810,12186725
11328811,12181018
11328812,12181019
11328813,12186083
11328814,12181020
11328815,12186726
11328816,12183440
11328817,12186084
11328817,12186085
11328818,12186085
11328819,12186727
11328819,12186728
11328820,12186729
11328820,12186730
11328821,12186086
11328822,12186087
11328822,12186088
11328823,12181021
11328824,12186731
11328825,12181022
11328825,12181023
11328826,12183441
11328827,12183824
11328827,12183825
11328828,12186089
11328828,12186090
11328829,12186091
11328830,12186092
11328831,12186093
11328831,12186094
11328832,12186732
11328833,12186733
11328834,12186095
11328835,12186734
11328836,12186736
11328837,12186736
11328838,12186736
11328839,12186735
11328839,12186736
11328840,12186736
11328841,12181024
11328842,12181025
11328843,12181026
11328844,12186737
11328845,12186738
11328846,12186096
11328847,12183826
11328848,12183827
11328849,12186739
11328849,12186740
11328850,12183828
11328850,12183829
11328851,12186741
11328851,12186742
11328852,12183830
11328853,12183831
11328854,12183832
11328855,12181027
11328856,12183833
11328857,12186743
11328858,12186097
11328859,12181028
11328859,12181029
11328860,12181030
11328861,12183834
11328862,12186098
11328863,12186099
11328863,12186100
11328864,12186745
11328865,12186744
11328865,12186745
11328866,12183835
11328867,12181031
11328868,12186746
11328869,12183836
11328870,12181032
11328871,12181033
11328871,12181034
11328872,12186747
11328873,12186747
11328873,12186748
11328874,12186749
11328875,12186750
11328876,12186751
11328877,12183837
11328878,12186752
11328879,12186753
11328880,12183838
11328881,12183839
11328882,12186754
11328883,12186101
11328884,12181035
11328885,12186102
11328886,12186103
11328886,12186104
11328887,12181036
11328887,12181037
11328888,12181038
11328889,12186755
11328890,12183840
11328891,12183841
11328892,12183842
11328893,12181039
11328894,12181040
11328895,12186105
11328895,12186106
11328896,12186756
11328897,12183843
11328897,12183844
11328898,12186757
11328898,12186758
11328899,12183845
11328900,12181041
11328901,12181042
11328902,12181043
11328903,12186759
11328903,12186760
11328904,12183846
11328905,12186761
11328906,12186107
11328907,12181044
11328908,12183847
11328909,12181045
11328910,12181046
11328910,12181047
11328911,12186762
11328912,12181048
11328913,12181049
11328914,12186108
11328915,12186109
11328916,12181050
11328916,12181051
11328917,12186110
11328918,12186763
11328919,12186764
11328920,12186111
11328921,12186112
11328922,12183848
11328923,12181052
11328924,12181053
11328986,12189225
11328986,12189226
11329076,12186156
11329077,12186156
11329078,12186157
11329079,12186362
11329080,12186363
11329081,12186364
11329082,12184480
11329082,12184481
11329083,12186158
11329084,12186365
11329085,12186159
11329087,12189256
11329103,12184487
11328925,12186765
11328925,12186766
11328925,12186767
11328926,12186766
11328926,12186767
11328927,12186113
11328928,12181054
11328929,12186768
11328930,12186769
11328930,12186770
11328931,12186114
11328932,12186115
11328933,12186771
11328934,12186771
11328935,12186772
11328936,12181055
11328937,12181056
11328938,12184067
11328940,12186116
11328939,12186117
11328941,12186773
11328942,12183849
11328943,12184068
11328944,12186774
11328945,12186118
11328946,12186118
11328947,12186119
11328947,12186120
11328948,12184069
11328949,12184070
11328950,12183850
11328951,12186775
11328952,12183851
11328953,12184071
11328954,12186121
11328955,12186122
11328956,12183852
11328957,12186123
11328958,12186124
11328959,12186776
11328960,12186777
11328961,12183853
11328962,12183854
11328963,12186778
11328963,12189219
11328964,12186125
11328965,12189220
11328966,12184457
11328967,12184458
11328968,12189221
11328969,12189222
11328970,12183855
11328971,12186126
11328972,12186127
11328973,12184459
11328974,12184460
11328974,12184461
11328975,12186128
11328975,12186129
11328976,12184462
11328977,12189223
11328977,12189224
11328978,12184463
11328979,12184464
11328980,12184465
11328981,12184466
11328982,12183856
11328982,12183857
11328983,12183858
11328984,12183859
11328984,12183860
11328985,12183859
11328985,12183860
11328987,12186130
11328987,12186131
11328988,12184467
11328989,12189227
11328989,12189228
11328989,12189229
11328990,12186132
11328991,12183861
11328991,12183862
11328992,12183863
11328993,12189230
11328994,12186133
11328995,12186134
11328996,12189231
11328997,12189232
11328998,12189233
11328999,12184468
11328999,12184469
11329000,12184470
11329001,12189234
11329002,12183864
11329003,12186135
11329004,12189235
11329005,12189236
11329006,12184471
11329007,12183865
11329008,12186136
11329008,12186137
11329009,12186138
11329010,12183866
11329010,12183867
11329012,12183867
11329011,12183866
11329011,12183867
11329013,12189237
11329014,12189238
11329015,12184472
11329015,12184473
11329016,12184474
11329017,12186139
11329018,12186140
11329019,12183868
11329020,12183869
11329021,12189239
11329022,12183870
11329023,12183871
11329024,12186141
11329025,12186142
11329026,12185948
11329027,12186336
11329028,12189240
11329029,12186337
11329030,12189241
11329031,12184475
11329032,12189242
11329033,12186338
11329033,12186339
11329034,12186341
11329034,12186342
11329035,12186340
11329036,12186143
11329036,12186144
11329037,12186145
11329038,12189243
11329039,12189244
11329040,12186343
11329041,12189245
11329042,12184476
11329043,12189246
11329044,12186146
11329045,12186344
11329045,12186345
11329046,12186147
11329047,12186346
11329048,12186347
11329049,12189247
11329050,12186148
11329051,12186149
11329052,12189248
11329052,12189249
11329053,12186150
11329053,12186151
11329054,12186152
11329055,12189250
11329056,12186348
11329057,12186350
11329057,12186351
11329058,12186349
11329059,12186352
