suspect_using_id,offense_id
4,12186716
4,12183432
4,12186076
4,12186717
4,12186718
4,12186719
4,12183433
4,12181012
4,12186077
4,12186078
4,12186720
4,12181013
4,12186079
4,12186721
4,12183434
4,12181014
4,12183435
4,12183436
4,12183437
4,12181015
4,12181016
4,12186722
4,12183438
4,12183439
4,12186723
4,12186080
4,12181017
4,12186081
4,12186082
4,12186724
4,12186725
4,12181018
4,12181019
4,12186083
4,12181020
4,12186726
4,12183440
4,12186084
4,12186085
4,12186727
4,12186728
4,12186729
4,12186730
4,12186086
4,12186087
4,12186088
4,12181021
4,12186731
4,12181022
4,12181023
4,12183441
4,12183824
4,12183825
4,12186089
4,12186090
4,12186091
4,12186092
4,12186093
4,12186094
4,12186732
4,12186733
4,12186095
4,12186734
4,12186735
4,12186736
4,12181024
4,12181025
4,12181026
4,12186737
4,12186738
4,12186096
4,12183826
4,12183827
4,12186739
4,12186740
4,12183828
4,12183829
4,12186741
4,12186742
4,12183830
4,12183831
4,12183832
4,12181027
4,12183833
4,12186743
4,12186097
4,12181028
4,12181029
4,12181030
4,12183834
4,12186098
4,12186099
4,12186100
4,12186744
4,12186745
4,12183835
4,12181031
4,12186746
4,12183836
1,12181032
4,12181033
4,12181034
4,12186747
4,12186748
4,12186749
4,12186750
4,12186751
4,12183837
4,12186752
4,12186753
4,12183838
4,12183839
4,12186754
4,12186101
4,12181035
4,12186102
4,12186103
4,12186104
4,12181036
4,12181037
4,12181038
4,12186755
4,12183840
4,12183841
4,12183842
4,12181039
4,12181040
4,12186105
4,12186106
4,12186756
4,12183843
4,12183844
4,12186757
4,12186758
4,12183845
4,12181041
4,12181042
4,12181043
4,12186759
4,12186760
4,12183846
1,12186761
4,12186107
4,12181044
4,12183847
4,12181045
4,12181046
4,12181047
4,12186762
4,12181048
4,12181049
4,12186108
4,12186109
4,12181050
4,12181051
4,12186110
4,12186763
4,12186764
4,12186111
4,12186112
4,12183848
4,12181052
4,12181053
4,12189225
4,12189226
4,12186156
4,12186157
4,12186362
4,12186363
4,12186364
4,12184480
4,12184481
4,12186158
4,12186365
4,12186159
4,12189256
4,12184487
4,12186765
4,12186766
4,12186767
4,12186113
4,12181054
4,12186768
4,12186769
4,12186770
4,12186114
4,12186115
4,12186771
4,12186772
4,12181055
4,12181056
4,12184067
4,12186116
4,12186117
4,12186773
4,12183849
4,12184068
4,12186774
4,12186118
4,12186119
4,12186120
4,12184069
4,12184070
4,12183850
1,12186775
4,12183851
4,12184071
4,12186121
4,12186122
4,12183852
4,12186123
4,12186124
4,12186776
4,12186777
4,12183853
4,12183854
4,12186778
4,12189219
4,12186125
4,12189220
4,12184457
4,12184458
4,12189221
4,12189222
4,12183855
4,12186126
4,12186127
4,12184459
4,12184460
4,12184461
4,12186128
4,12186129
4,12184462
4,12189223
4,12189224
4,12184463
4,12184464
4,12184465
4,12184466
4,12183856
4,12183857
4,12183858
4,12183859
4,12183860
4,12186130
4,12186131
4,12184467
4,12189227
4,12189228
4,12189229
4,12186132
4,12183861
4,12183862
4,12183863
4,12189230
4,12186133
4,12186134
4,12189231
4,12189232
4,12189233
4,12184468
4,12184469
4,12184470
4,12189234
4,12183864
4,12186135
4,12189235
4,12189236
4,12184471
4,12183865
4,12186136
4,12186137
4,12186138
4,12183866
4,12183867
4,12189237
4,12189238
4,12184472
4,12184473
4,12184474
4,12186139
4,12186140
4,12183868
4,12183869
4,12189239
4,12183870
4,12183871
4,12186141
4,12186142
4,12185948
4,12186336
4,12189240
4,12186337
4,12189241
4,12184475
4,12189242
4,12186338
4,12186339
4,12186340
4,12186341
4,12186342
4,12186143
4,12186144
4,12186145
4,12189243
4,12189244
4,12186343
4,12189245
4,12184476
4,12189246
4,12186146
4,12186344
4,12186345
4,12186147
4,12186346
4,12186347
4,12189247
4,12186148
4,12186149
4,12189248
4,12189249
4,12186150
4,12186151
4,12186152
4,12189250
4,12186348
4,12186349
4,12186350
4,12186351
4,12186352
4,12186353
4,12189251
4,12186354
4,12189252
4,12184477
4,12186355
4,12186356
4,12184478
4,12186153
4,12189253
4,12189254
4,12189255
4,12186357
4,12186358
4,12186154
4,12186155
4,12186359
4,12186360
4,12184479
4,12186361
4,12186160
4,12189257
4,12184482
4,12184483
4,12186366
4,12189258
4,12186161
4,12184484
4,12186162
4,12184485
4,12184486
4,12189259
4,12189260
4,12189261
4,12186163
4,12186164
4,12186165
4,12189262
4,12186367
4,12184488
4,12186166
4,12186167
4,12186368
4,12184489
4,12184490
4,12186369
4,12189263
4,12189264
4,12189265
4,12189266
4,12186168
4,12186169
4,12186370
4,12184491
4,12186371
4,12186170
4,12186171
4,12186372
4,12189267
4,12184492
4,12189268
4,12186172
4,12184493
4,12186173
4,12186373
4,12184494
4,12184495
4,12186174
4,12186175
4,12186176
4,12186374
4,12186375
4,12186376
4,12189269
4,12189270
4,12184496
4,12189271
4,12189272
4,12186177
4,12189273
4,12189274
4,12186377
4,12189275
4,12189276
4,12189277
4,12189278
4,12184498
4,12184497
4,12189279
4,12189280
4,12189281
4,12189282
4,12184499
4,12186178
4,12186179
4,12186180
4,12184500
4,12184501
4,12184502
4,12184503
4,12184504
4,12184505
4,12186378
4,12184506
4,12186181
4,12184507
4,12189283
4,12189284
4,12189285
4,12189286
4,12189287
4,12189288
4,12186182
4,12184508
4,12184509
4,12186379
4,12184510
4,12186380
4,12189289
4,12186183
4,12186184
4,12184511
4,12186381
4,12186382
4,12186185
4,12186383
1,12186186
4,12186187
4,12184512
4,12186384
4,12186385
4,12186188
4,12189290
4,12184513
4,12184514
4,12184515
4,12184516
4,12186189
4,12184517
4,12184518
4,12186386
4,12186387
4,12186388
4,12189291
4,12186389
4,12189292
4,12189293
4,12189294
4,12189295
4,12186390
4,12186190
4,12189296
4,12189297
4,12189298
4,12186391
4,12186392
4,12186191
4,12186393
4,12186394
4,12184519
4,12184520
4,12184521
4,12184522
4,12184523
4,12186395
4,12189299
4,12184524
4,12189300
4,12186396
4,12184525
4,12189301
4,12186192
4,12186193
4,12186397
4,12184526
4,12184527
4,12186194
4,12189302
4,12186398
4,12184528
4,12186399
4,12186195
4,12186400
4,12186196
4,12186197
4,12184529
4,12186198
4,12186401
4,12184530
4,12189303
4,12189304
4,12189305
4,12186404
4,12186405
4,12186588
4,12184535
4,12192741
4,12184531
4,12186402
4,12186403
4,12186199
4,12189306
4,12189307
4,12189308
4,12189309
4,12189310
4,12189311
4,12186200
4,12186201
4,12186202
4,12184532
4,12184533
4,12186203
4,12184534
4,12189312
4,12189313
4,12186589
4,12189314
4,12186590
4,12186406
4,12186407
4,12189315
4,12186408
4,12186591
4,12186592
4,12184998
4,12186593
4,12186409
4,12186594
4,12186410
4,12186595
4,12184536
4,12186596
4,12186597
4,12184537
4,12184538
4,12186598
4,12184539
4,12186411
4,12186599
4,12184540
4,12184541
4,12192731
4,12184542
4,12184543
4,12184544
4,12184545
4,12184546
4,12189316
4,12189317
4,12186600
4,12189318
4,12189319
4,12189320
4,12189321
4,12189322
4,12184547
4,12184548
4,12186412
4,12184549
