arrestee_id,weapon_id,nibrs_arrestee_weapon_id
2687477,1,2693752
2687476,1,2693751
2687468,1,2693543
2687291,1,2692971
2687245,1,2692724
2687519,1,2693794
2687508,1,2693783
2687499,1,2693774
2687498,1,2693773
2687479,1,2693754
2687419,1,2693495
2687418,1,2693494
2687417,1,2693493
2687414,1,2693490
2687408,1,2693484
2687389,1,2693267
2687382,1,2693260
2687348,1,2693226
2687319,7,2692999
2687312,1,2692992
2687311,1,2692991
2687303,1,2692983
2687298,1,2692978
2687293,1,2692973
2687292,1,2692972
2687271,1,2692951
2687270,1,2692950
2687267,1,2692746
2687260,1,2692739
2687241,1,2692720
2687240,1,2692719
2687239,1,2692718
2687214,1,2692693
2687194,1,2692475
2687282,1,2692962
2687337,1,2693215
2687473,1,2693748
2687563,1,2694037
2687289,1,2692969
2687557,1,2694031
2687437,1,2693513
2687542,1,2694016
2687453,1,2693529
2687243,1,2692722
2687576,1,2694050
2687575,1,2694049
2687574,1,2694048
2687546,1,2694020
2687543,1,2694017
2687503,1,2693778
2687502,1,2693777
2687489,1,2693764
2687488,1,2693763
2687487,1,2693762
2687486,1,2693761
2687485,1,2693760
2687484,1,2693759
2687449,1,2693525
2687302,1,2692982
2687439,7,2693515
2687427,1,2693503
2687426,1,2693502
2687262,1,2692741
2687228,1,2692707
2687375,1,2693253
2687455,1,2693531
2687454,1,2693530
2687356,1,2693234
2687286,1,2692966
2687529,1,2693804
2687500,1,2693775
2687462,1,2693538
2687452,1,2693528
2687380,1,2693258
2687369,1,2693247
2687368,1,2693246
2687355,1,2693233
2687258,1,2692737
2687257,1,2692736
2687256,1,2692735
2687255,1,2692734
2687249,1,2692728
2687234,1,2692713
2687213,1,2692692
2687212,1,2692691
2687211,1,2692690
2687205,7,2692684
2687220,1,2692699
2687222,1,2692701
2687357,1,2693235
2687354,1,2693232
2687285,1,2692965
2687386,1,2693264
2687553,1,2694027
2687436,1,2693512
2687420,1,2693496
2687364,1,2693242
2687363,1,2693241
2687232,1,2692711
2687197,1,2692478
2687405,1,2693481
2687404,1,2693480
2687403,1,2693479
2687402,1,2693279
2687394,1,2693272
2687365,1,2693243
2687343,1,2693221
2687345,1,2693223
