"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,104689239
2016,3,104689240
2016,3,104689245
2016,3,104689277
2016,3,104689278
2016,3,104689279
2016,3,104689288
2016,3,104690422
2016,3,104690423
2016,3,104691542
2016,3,104691545
2016,3,104691557
2016,3,104691558
2016,3,104692664
2016,3,104692665
2016,3,104692675
2016,3,104692676
2016,3,104693807
2016,3,104676974
2016,3,104677000
2016,3,104677005
2016,3,104677006
2016,3,104678089
2016,3,104783180
2016,3,104783181
2016,3,104783182
2016,3,104783183
2016,3,104783189
2016,3,104783191
2016,3,104783192
2016,3,104783198
2016,3,104783199
2016,3,104783203
2016,3,104783215
2016,3,104783217
2016,3,104783225
2016,3,104783227
2016,3,104783228
2016,3,104783229
2016,3,104783230
2016,3,104783231
2016,3,104783232
2016,3,104783233
2016,3,104783237
2016,3,104783238
2016,3,104783239
2016,3,104784317
2016,3,104784338
2016,3,104784350
2016,3,104784351
2016,3,104784352
2016,3,104785441
2016,3,104785442
2016,3,104785455
2016,3,104785463
2016,3,104785464
2016,3,104785465
2016,3,104785485
2016,3,104785488
2016,3,104785489
2016,3,104785490
2016,3,104785509
2016,3,104793246
2016,3,104793247
2016,3,104793252
2016,3,104793253
2016,3,104793259
2016,3,104793260
2016,3,104793262
2016,3,104793263
2016,3,104793264
2016,3,104793265
2016,3,104793266
2016,3,104793296
2016,3,104793297
2016,3,104783244
2016,3,104783245
2016,3,104783246
2016,3,104783247
2016,3,104783250
2016,3,104783251
2016,3,104783267
2016,3,104783268
2016,3,104783270
2016,3,104783280
2016,3,104783281
2016,3,104783282
2016,3,104783286
2016,3,104784405
2016,3,104784424
2016,3,104784429
2016,3,104784430
2016,3,104785526
2016,3,104785527
2016,3,104785529
2016,3,104785530
2016,3,104785559
2016,3,104785561
2016,3,104785562
2016,3,104785570
2016,3,104783345
2016,3,104783366
2016,3,104783367
2016,3,104783378
2016,3,104783379
2016,3,104784450
2016,3,104784481
2016,3,104784483
2016,3,104784499
2016,4,110371111
2016,4,110371123
2016,4,110371131
2016,4,110371146
2016,4,110371257
2016,4,110371328
2016,4,110371356
2016,4,110371384
2016,4,110371388
2016,4,110371502
2016,3,104678108
2016,3,104678110
2016,3,104679188
2016,3,104679192
2016,3,104679220
2016,3,104679224
2016,3,104680279
2016,3,104680281
2016,3,104680291
2016,3,104680293
2016,3,104680300
2016,3,104680308
2016,3,104680313
2016,3,104680337
2016,3,104680338
2016,3,104681505
2016,3,104681528
2016,3,104681545
2016,3,104681550
2016,3,104682619
2016,3,104682641
2016,3,104682642
2016,3,104682652
2016,3,104682653
2016,3,104682654
2016,3,104682681
2016,3,104683776
2016,3,104683777
2016,3,104683801
2016,3,104683802
2016,3,104683810
2016,3,104683811
2016,3,104684876
2016,3,104684878
2016,3,104684899
2016,3,104684900
2016,3,104684922
2016,3,104685981
2016,3,104685982
2016,3,104687075
2016,3,104687076
2016,3,104687103
2016,3,104688185
2016,3,104688197
2016,3,104688203
2016,3,104688237
2016,3,104688238
2016,3,104689306
2016,3,104689307
2016,3,104689327
2016,3,104689333
2016,3,104689334
2016,3,104689348
2016,3,104689364
2016,3,104689365
2016,3,104690492
2016,3,104690493
2016,3,104690500
2016,3,104691566
2016,3,104691567
2016,3,104691591
2016,3,104692701
2016,3,104692706
2016,3,104692707
2016,3,104692718
2016,3,104692720
2016,3,104692728
2016,3,104692729
2016,3,104692731
2016,3,104692732
2016,3,104692750
2016,3,104693838
2016,3,104693849
2016,3,104677020
2016,3,104677054
2016,3,104677055
2016,3,104678123
2016,3,104678124
2016,3,104678148
2016,3,104678157
2016,3,104678158
2016,3,104678164
2016,3,104679267
2016,3,104679283
2016,3,104679290
2016,3,104679291
2016,3,104679298
2016,3,104680394
2016,3,104680406
2016,3,104680416
2016,3,104680417
2016,3,104681557
2016,3,104681585
2016,3,104681586
2016,3,104681587
2016,3,104681588
2016,3,104681597
2016,3,104681598
2016,3,104681601
2016,3,104681602
2016,3,104681609
2016,3,104682696
2016,3,104682717
2016,3,104682721
2016,3,104682722
2016,3,104682723
2016,3,104682724
2016,3,104682733
2016,3,104682734
2016,3,104682752
2016,3,104682753
2016,3,104682760
2016,3,104683829
2016,3,104683836
2016,3,104683838
2016,3,104683839
2016,3,104683849
2016,3,104683850
2016,3,104683862
2016,3,104683863
2016,3,104683864
2016,3,104683865
2016,3,104683867
2016,3,104683868
2016,3,104683876
2016,3,104683891
2016,3,104683892
2016,3,104683895
2016,3,104684941
2016,3,104684942
2016,3,104684971
2016,3,104684972
2016,3,104684982
2016,3,104684998
2016,3,104684999
2016,3,104686086
2016,3,104686087
2016,3,104687178
2016,3,104687179
2016,3,104687205
2016,3,104688268
2016,3,104688301
2016,3,104689369
2016,3,104689370
2016,3,104689400
2016,3,104689401
2016,3,104689424
2016,3,104689425
2016,3,104689433
2016,3,104689434
2016,3,104690501
2016,3,104690502
2016,3,104690503
2016,3,104690508
2016,3,104690509
2016,3,104690517
2016,3,104690522
2016,3,104690527
2016,3,104691662
2016,3,104691663
2016,3,104676015
2016,3,104678225
2016,3,104678226
2016,3,104678236
2016,3,104678237
2016,3,104678240
2016,3,104678241
2016,3,104678243
2016,3,104678244
2016,3,104678247
2016,3,104678248
2016,3,104678249
2016,3,104678254
2016,3,104679335
2016,3,104679355
2016,3,104679363
2016,3,104679364
2016,3,104680421
2016,3,104680422
2016,3,104680432
2016,3,104681635
2016,3,104681663
2016,3,104681664
2016,3,104681679
2016,3,104681689
2016,3,104682761
2016,3,104682771
2016,3,104682779
2016,3,104682780
2016,3,104682781
2016,3,104682799
2016,3,104682826
2016,3,104682827
2016,3,104683923
2016,3,104683945
2016,3,104683951
2016,3,104685013
2016,3,104685015
2016,3,104685017
2016,3,104685018
2016,3,104685047
2016,3,104685048
2016,3,104686125
2016,3,104686143
2016,3,104686155
2016,3,104686156
2016,3,104686165
2016,3,104688329
2016,3,104689441
2016,3,104689442
2016,3,104689448
2016,3,104689449
2016,3,104689450
2016,3,104689451
2016,3,104689452
2016,3,104689453
2016,3,104689455
2016,3,104689484
2016,3,104689487
2016,3,104689488
2016,3,104689495
2016,3,104689505
2016,3,104689506
2016,3,104689507
2016,3,104689510
2016,3,104690592
2016,3,104690597
2016,3,104690598
2016,3,104690600
2016,3,104691726
2016,3,104691731
2016,3,104691732
2016,3,104676088
2016,3,104677173
2016,3,104677174
2016,3,104677177
2016,3,104677178
2016,3,104677213
2016,3,104677223
2016,3,104678261
2016,3,104678262
2016,3,104678267
2016,3,104678278
2016,3,104678296
2016,3,104678299
2016,3,104678300
2016,3,104679370
2016,3,104679371
2016,3,104679372
2016,3,104679412
2016,3,104679416
2016,3,104679417
2016,3,104679418
2016,3,104680499
2016,3,104680526
2016,3,104680545
2016,3,104680546
2016,3,104681725
2016,3,104681727
2016,3,104681731
2016,3,104681732
2016,3,104681734
2016,3,104681735
2016,3,104681738
2016,3,104681756
2016,3,104681762
2016,3,104681763
2016,3,104682848
2016,3,104682858
2016,3,104682859
2016,3,104682860
2016,3,104682862
2016,3,104682863
2016,3,104682865
2016,3,104682875
2016,3,104683977
2016,3,104683984
2016,3,104683994
2016,3,104683995
2016,3,104683999
2016,3,104684000
2016,3,104684004
2016,3,104684027
2016,3,104685078
2016,3,104685079
2016,3,104685103
2016,3,104685125
2016,3,104686178
2016,3,104686179
2016,3,104686193
2016,3,104686194
2016,3,104686242
2016,3,104686243
2016,3,104688437
2016,3,104689511
2016,3,104689513
2016,3,104689514
2016,3,104689515
2016,3,104689517
2016,3,104689518
2016,3,104689526
2016,3,104689532
2016,3,104689533
2016,3,104690674
2016,3,104690681
2016,3,104691776
2016,3,104691814
2016,3,104691821
2016,3,104691822
2016,3,104692940
2016,3,104692972
2016,3,104692973
2016,3,104676143
2016,3,104676154
2016,3,104676155
2016,3,104677234
2016,3,104677249
2016,3,104677259
2016,3,104677260
2016,3,104677261
2016,3,104678343
2016,3,104679440
2016,3,104679448
2016,3,104679449
2016,3,104679460
2016,3,104679465
2016,3,104679469
2016,3,104679470
2016,3,104679471
2016,3,104679485
2016,3,104679497
2016,3,104680575
2016,3,104680589
2016,3,104680590
2016,3,104680613
2016,3,104680614
2016,3,104680616
2016,3,104680617
2016,3,104680621
2016,3,104680622
2016,3,104681768
2016,3,104681808
2016,3,104681809
2016,3,104681812
2016,3,104681813
2016,3,104681831
2016,3,104681833
2016,3,104681834
2016,3,104682932
2016,3,104682933
2016,3,104682934
2016,3,104682935
2016,3,104682953
2016,3,104682954
2016,3,104682957
2016,3,104682958
2016,3,104682959
2016,3,104682960
2016,3,104682961
2016,3,104682963
2016,3,104682972
2016,3,104684075
2016,3,104684076
2016,3,104685151
2016,3,104685155
2016,3,104685158
2016,3,104685159
2016,3,104685181
2016,3,104686296
2016,3,104687369
2016,3,104687370
2016,3,104687386
2016,3,104687390
2016,3,104687391
2016,3,104687415
2016,3,104688452
2016,3,104688478
2016,3,104688479
2016,3,104688504
2016,3,104688505
2016,3,104688511
2016,3,104688512
2016,3,104689589
2016,3,104689627
2016,3,104689634
2016,3,104689646
2016,3,104690768
2016,3,104690780
2016,3,104691853
2016,3,104693016
2016,3,104693035
2016,3,104677307
2016,3,104677313
2016,3,104678412
2016,3,104678413
2016,3,104678454
2016,3,104678455
2016,3,104679514
2016,3,104679515
2016,3,104679559
2016,3,104679561
2016,3,104679562
2016,3,104679563
2016,3,104679575
2016,3,104680698
2016,3,104681875
2016,3,104681879
2016,3,104681899
2016,3,104682993
2016,3,104682996
2016,3,104682997
2016,3,104683044
2016,3,104684129
2016,3,104684130
2016,3,104684135
2016,3,104684136
2016,3,104684141
2016,3,104684169
2016,3,104684170
2016,3,104685231
2016,3,104685232
2016,3,104685257
2016,3,104685258
2016,3,104687438
2016,3,104687439
2016,3,104687455
2016,3,104688545
2016,3,104688546
2016,3,104688574
2016,3,104688582
2016,3,104688583
2016,3,104689667
2016,3,104689668
2016,3,104689669
2016,3,104689708
2016,3,104689721
2016,3,104690786
2016,3,104690808
2016,3,104690810
2016,3,104690812
2016,3,104690813
2016,4,110379649
2016,4,110380289
2016,4,110380291
2016,3,110381270
2016,3,110381276
2016,4,110384850
2016,4,110384919
2016,4,110384922
2016,4,111647786
2016,4,109060539
2016,4,109060540
2016,4,109060541
2016,4,109060542
2016,4,109059566
2016,4,109059567
2016,4,109059568
2016,4,109059569
2016,4,109059570
2016,4,109059571
2016,4,109059572
2016,4,109059573
2016,4,109059574
2016,4,109059575
2016,1,109059576
2016,4,109059577
2016,4,109059578
2016,4,109059579
2016,4,109059580
2016,4,109059581
2016,4,109059582
2016,4,109059583
2016,4,109059584
2016,1,109059585
2016,1,109059586
2016,4,109059587
2016,4,109059588
2016,4,109059589
2016,4,109059590
2016,4,109059591
2016,4,109059592
2016,4,109059593
2016,1,109059594
2016,4,109059595
2016,4,109059596
2016,4,109059597
2016,1,109059598
2016,4,109059599
2016,4,109059600
2016,4,109059601
2016,4,109059603
2016,1,109059605
2016,4,109059606
2016,4,109059608
2016,4,109059609
2016,4,109059610
2016,4,109059611
2016,4,109059612
2016,4,109059613
2016,4,109059614
2016,4,109059615
2016,4,109059616
2016,4,109059617
2016,4,109059618
2016,4,109059619
2016,4,111639472
2016,4,111639871
2016,4,111641198
2016,1,111641208
2016,1,111641204
2016,4,111641249
2016,4,111641261
2016,4,111641265
2016,4,111653618
2016,4,111653614
2016,4,111667763
2016,4,111667834
2016,4,111668199
2016,4,111668284
2016,4,111668401
2016,1,111668465
2016,4,109154763
2016,4,109154764
2016,4,109154765
2016,4,109154766
2016,4,109154767
2016,4,109154768
2016,4,109154769
2016,4,109154770
2016,4,109154772
2016,4,109154773
2016,4,109154774
2016,4,109154775
2016,4,109154776
2016,4,109154777
2016,4,109154778
2016,4,109154779
2016,4,109154780
2016,4,109154781
2016,4,109154782
2016,4,109154783
2016,4,109154784
2016,4,109154785
2016,4,109154786
2016,4,109154787
2016,4,109154788
2016,4,109154789
2016,4,109154790
2016,4,109154791
2016,4,109154792
2016,4,109154793
2016,4,109154794
2016,4,109154795
2016,4,109154796
2016,4,109154797
2016,4,109154798
2016,4,109154799
2016,4,109154800
2016,4,109154801
2016,4,109154802
2016,4,109154803
2016,4,109154804
2016,4,109154805
2016,4,109154806
2016,4,109154807
2016,4,109154808
2016,4,109154809
2016,4,109154810
2016,4,109154811
2016,4,109154812
2016,4,109154813
2016,4,109154814
2016,4,109154815
2016,4,109154816
2016,4,109154817
2016,4,109154818
2016,4,109154819
2016,4,109154820
2016,4,109154821
2016,4,109154822
2016,4,109154823
2016,4,109154824
2016,4,109154825
2016,4,109154826
2016,4,109154828
2016,4,109154829
2016,1,109154830
2016,4,109154831
2016,4,109153867
2016,4,109153868
2016,4,109153873
2016,4,109153874
2016,4,109153875
2016,4,109153876
2016,4,109153877
2016,4,109153878
2016,4,109153881
2016,4,109153882
2016,4,109153883
2016,4,109153884
2016,4,109153885
2016,4,109153886
2016,4,109153887
2016,4,109153888
2016,4,109153889
2016,4,109153890
2016,4,109153891
2016,4,109153892
2016,4,109153893
2016,4,109153894
2016,4,109153895
2016,4,109153896
2016,4,109153897
2016,4,109153898
2016,4,109153899
2016,4,109153900
2016,4,109153902
2016,4,109153903
2016,4,109153904
2016,4,109153905
2016,4,109153906
2016,4,109153907
2016,4,109153911
2016,4,109153912
2016,4,109153913
2016,4,109153914
2016,4,109153915
2016,4,109153916
2016,4,109153917
2016,4,109153918
2016,4,109153919
2016,4,109153920
2016,4,109153922
2016,4,109153923
2016,4,109153924
2016,4,109153925
2016,4,109153927
2016,4,109153928
2016,4,109153929
2016,4,109153930
2016,4,109153931
2016,4,109153932
2016,4,109153933
2016,4,109153934
2016,4,109153935
2016,4,109154971
2016,4,109154972
2016,4,109154973
2016,4,109154974
2016,4,109154975
2016,4,109154976
2016,4,109154977
2016,4,109154978
2016,4,109154979
2016,4,109154980
2016,4,109154981
2016,4,109154982
2016,4,109154983
2016,4,109154984
2016,4,109154985
2016,4,109154986
2016,4,109154987
2016,4,109154988
2016,4,109154989
2016,4,109154990
2016,4,109154991
2016,4,109154992
2016,4,109154993
2016,4,109154994
2016,4,109154995
2016,4,109154996
2016,4,109154997
2016,4,109154998
2016,4,109154999
2016,4,109155000
2016,4,109155001
2016,4,109155002
2016,4,109155003
2016,4,109155004
2016,4,109155005
2016,4,109155006
2016,4,109155007
2016,4,109155008
2016,4,109155009
2016,4,109155010
2016,4,109155011
2016,4,109155012
2016,4,109155013
2016,4,109155014
2016,4,109155015
2016,4,109155016
2016,4,109155017
2016,4,109155018
2016,4,109155019
2016,4,109155020
2016,4,109155021
2016,4,109155022
2016,4,109155023
2016,4,109155024
2016,4,109155025
2016,4,109155026
2016,4,109155027
2016,4,109155028
2016,4,109155029
2016,4,109155030
2016,4,109155031
2016,4,109155033
2016,4,109155035
2016,4,109155036
2016,4,109155037
2016,4,109155038
2016,4,109154074
2016,4,109154075
2016,4,109154076
2016,4,109154077
2016,4,109154078
2016,4,109154079
2016,4,109154080
2016,4,109154081
2016,4,109154082
2016,4,109154083
2016,4,109154084
2016,4,109154085
2016,4,109154086
2016,4,109154087
2016,4,109154088
2016,4,109154089
2016,4,109154090
2016,4,109154091
2016,4,109154092
2016,4,109154093
2016,4,109154094
2016,4,109154095
2016,4,109154096
2016,4,109154097
2016,4,109154098
2016,4,109154099
2016,4,109154100
2016,4,109154102
2016,4,109154103
2016,4,109154104
2016,4,109154105
2016,4,109154106
2016,4,109154107
2016,4,109154108
2016,4,109154109
2016,4,109154110
2016,4,109154111
2016,4,109154112
2016,4,109154113
2016,4,109154114
2016,4,109154115
2016,4,109154116
2016,4,109154117
2016,4,109154118
2016,4,109154119
2016,4,109154120
2016,4,109154121
2016,4,109154122
2016,4,109154123
2016,4,109154124
2016,4,109154126
2016,4,109154127
2016,4,109154129
2016,4,109154130
2016,4,109154131
2016,4,109154132
2016,1,109154133
2016,4,109154134
2016,4,109154135
2016,4,109154136
2016,4,109154138
2016,4,109154140
2016,4,109154141
2016,4,109154142
2016,4,109154212
2016,4,109154213
2016,4,109154214
2016,4,109154215
2016,4,109154216
2016,4,109154217
2016,4,109154218
2016,4,109154219
2016,4,109154220
2016,4,109154221
2016,4,109154222
2016,4,109154223
2016,4,109154224
2016,4,109154225
2016,4,109154226
2016,4,109154227
2016,4,109154228
2016,4,109154229
2016,4,109154230
2016,4,109154231
2016,4,109154232
2016,4,109154233
2016,4,109154234
2016,4,109154235
2016,4,109154236
2016,4,109154237
2016,4,109154238
2016,4,109154239
2016,4,109154240
2016,4,109154241
2016,4,109154242
2016,4,109154243
2016,4,109154244
2016,4,109154245
2016,4,109154246
2016,4,109154247
2016,4,109154248
2016,4,109154249
2016,4,109154250
2016,4,109154251
2016,4,109154252
2016,4,109154253
2016,4,109154254
2016,4,109154255
2016,4,109154256
2016,4,109154257
2016,4,109154258
2016,4,109154259
2016,4,109154260
2016,4,109154261
2016,4,109154262
2016,4,109154263
2016,4,109154264
2016,4,109154265
2016,4,109154266
2016,4,109154267
2016,4,109154268
2016,4,109154269
2016,4,109154270
2016,4,109154271
2016,4,109154273
2016,4,109154274
2016,4,109154275
2016,4,109154276
2016,4,109154277
2016,4,109154280
2016,4,109154281
2016,4,109154450
2016,4,109154451
2016,4,109154452
2016,4,109154453
2016,4,109154454
2016,4,109154455
2016,4,109154456
2016,4,109154457
2016,4,109154458
2016,4,109154459
2016,4,109154460
2016,4,109154461
2016,4,109154462
2016,4,109154463
2016,4,109154464
2016,4,109154465
2016,4,109154467
2016,4,109154468
2016,4,109154469
2016,4,109154470
2016,4,109154471
2016,1,109154472
2016,4,109154473
2016,4,109154474
2016,4,109154475
2016,4,109154476
2016,1,109154477
2016,4,109154478
2016,4,109154479
2016,4,109154480
2016,1,109154484
2016,4,109154485
2016,4,109154486
2016,4,109154487
2016,4,109154556
2016,4,109154557
2016,4,109154558
2016,4,109154559
2016,4,109154560
2016,4,109154561
2016,4,109154562
2016,4,109154563
2016,4,109154564
2016,4,109154565
2016,4,109154566
2016,4,109154567
2016,1,109154568
2016,4,109154569
2016,4,109154570
2016,4,109154571
2016,4,109154572
2016,4,109154573
2016,4,109154574
2016,4,109154575
2016,4,109154576
2016,4,109154577
2016,4,109154578
2016,4,109154579
2016,4,109154580
2016,1,109154581
2016,4,109154582
2016,4,109154583
2016,4,109154584
2016,4,109154585
2016,4,109154586
2016,1,109154587
2016,4,109154589
2016,4,109154590
2016,4,109154591
2016,4,109154592
2016,4,109154593
2016,4,109154594
2016,4,109154595
2016,4,109154596
2016,4,109154597
2016,4,109154598
2016,4,109154599
2016,4,109154600
2016,4,109154601
2016,4,109154602
2016,4,109154603
2016,4,109154604
2016,4,109154605
2016,4,109154606
2016,4,109154607
2016,4,109154608
2016,4,109154609
2016,4,109154610
2016,4,109154611
2016,4,109154612
2016,4,109154613
2016,4,109154614
2016,4,109154616
2016,4,109154617
2016,4,109154618
2016,4,109154619
2016,4,109154620
2016,4,109154621
2016,4,109154622
2016,4,109154623
2016,4,111685205
2016,4,111698880
2016,4,111699024
2016,3,111699025
2016,4,111699096
2016,4,111699126
2016,4,111699137
2016,4,111699138
2016,4,111699164
2016,4,111699219
2016,4,111699236
2016,4,111699239
2016,4,111699340
2016,4,111652698
2016,4,111653602
2016,4,111655606
2016,4,111655632
2016,4,111655657
2016,4,111655656
2016,4,109152644
2016,4,109152645
2016,1,109152646
2016,4,109152647
2016,4,109152648
2016,4,109152649
2016,4,109152650
2016,4,109152651
2016,4,109152652
2016,4,109152653
2016,4,109152654
2016,4,109152655
2016,4,109152656
2016,4,109152657
2016,4,109152658
2016,4,109152661
2016,4,109152662
2016,4,109152663
2016,4,109152664
2016,4,109152665
2016,4,109152666
2016,4,109152667
2016,4,109152668
2016,4,109152669
2016,4,109152670
2016,4,109152671
2016,4,109153728
2016,4,109153731
2016,4,109153732
2016,4,109153733
2016,4,109153734
2016,4,109153735
2016,4,109153736
2016,4,109153737
2016,4,109153738
2016,4,109153739
2016,4,109153740
2016,4,109153741
2016,1,109153742
2016,4,109153743
2016,4,109153744
2016,4,109153747
2016,4,109153748
2016,4,109153749
2016,4,109153750
2016,4,109153751
2016,4,109153752
2016,4,109153753
2016,4,109153754
2016,4,109153755
2016,4,109153756
2016,4,109153757
2016,4,109153758
2016,4,109153759
2016,4,109153760
2016,4,109153761
2016,4,109153762
2016,4,109153764
2016,4,109153765
2016,4,109153766
2016,4,109153767
2016,4,109153768
2016,4,109153769
2016,4,109153770
2016,4,109153771
2016,4,109153772
2016,4,109153773
2016,1,109153774
2016,4,109153775
2016,4,109153776
2016,4,109153777
2016,1,109153778
2016,4,109153779
2016,4,109153780
2016,4,109153781
2016,4,109153782
2016,4,109153783
2016,4,109153784
2016,4,109153785
2016,4,109153786
2016,4,109153787
2016,4,109153788
2016,4,109153789
