"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,24169739,86672652,1,01-SEP-16,1,"N",20,5,33,"M",0,3,"R","","",,
2016,24148432,87751028,1,29-APR-16,3,"C",21,5,16,"M",1,2,"","R","",,
2016,24148953,82945824,1,07-JAN-16,3,"C",21,5,16,"M",1,2,"","R","",,
2016,24148971,82945859,1,13-FEB-16,3,"C",21,5,43,"M",2,2,"","","",,
2016,24148972,82945863,1,16-FEB-16,3,"C",21,5,14,"M",1,2,"","H","",,
2016,24149009,82945923,1,26-APR-16,3,"C",21,5,15,"M",1,2,"","R","",,
2016,24149010,82945923,2,26-APR-16,3,"C",21,5,14,"M",1,2,"","R","",,
2016,24149893,83335616,1,15-FEB-16,3,"C",21,5,21,"M",2,2,"","","",,
2016,24149932,83336577,1,19-FEB-16,3,"C",21,5,32,"M",2,2,"","","",,
2016,24150313,83342146,1,10-MAY-16,3,"C",21,5,53,"M",1,2,"","","",,
2016,24151152,83355345,1,17-OCT-16,3,"M",21,5,15,"M",1,2,"","R","",,
2016,24151153,83355348,1,17-OCT-16,3,"C",21,5,15,"M",1,2,"","R","",,
2016,24187401,86498510,1,28-JUN-16,1,"N",21,5,15,"M",2,2,"R","R","",,
2016,24187410,86498540,1,29-JUN-16,1,"N",21,5,18,"M",2,2,"R","","",,
2016,24187417,86498561,1,30-JUN-16,1,"N",21,5,18,"M",1,2,"R","","",,
2016,24186057,86472637,1,13-JAN-16,1,"N",21,5,14,"M",2,2,"R","R","",,
2016,24186095,86473626,1,29-JAN-16,1,"N",21,5,16,"M",2,2,"R","H","",,
2016,24186103,86473658,2,24-JAN-16,1,"N",21,5,12,"M",2,2,"R","R","",,
2016,24187102,86493010,1,28-MAY-16,1,"N",21,5,13,"F",2,2,"R","R","",,
2016,24187503,86499738,1,11-JUL-16,1,"N",21,5,12,"M",2,2,"R","H","",,
2016,24186147,86474662,1,28-JAN-16,1,"N",21,5,18,"M",2,2,"N","","",,
2016,24186164,86474730,1,19-FEB-16,1,"N",21,5,25,"M",2,2,"R","","",,
2016,24159287,85234698,1,14-OCT-16,1,"N",22,5,22,"M",1,2,"N","","",,
2016,24159288,85234701,1,15-OCT-16,1,"N",22,5,21,"M",1,2,"R","","",,
2016,24159302,85234740,1,17-OCT-16,1,"M",22,5,52,"M",1,2,"R","","",,
2016,24159319,85234798,1,21-OCT-16,1,"N",22,5,41,"M",1,2,"R","","",,
2016,24159428,85236867,1,14-NOV-16,1,"N",22,5,28,"M",1,2,"R","","",,
2016,24159451,85236935,1,19-NOV-16,1,"N",22,5,21,"M",1,2,"R","","",,
2016,24159454,85236944,1,20-NOV-16,1,"N",22,5,24,"M",1,2,"R","","",,
2016,24159477,85237001,1,24-NOV-16,1,"N",22,5,28,"M",2,2,"U","","",,
2016,24159492,85237958,1,27-NOV-16,1,"N",22,5,35,"M",1,2,"R","","",,
2016,24159531,85238108,1,09-DEC-16,1,"N",22,5,54,"M",1,2,"U","","",,
2016,24158003,85216412,1,18-JAN-16,1,"N",22,5,32,"M",4,2,"R","","",,
2016,24158060,85217432,1,31-JAN-16,1,"N",22,5,33,"M",2,2,"R","","",,
2016,24158072,85217481,1,05-FEB-16,1,"M",22,5,27,"F",1,2,"R","","",,
2016,24158078,85217490,1,05-FEB-16,1,"N",22,5,32,"M",1,2,"U","","",,
2016,24158101,85217557,1,13-FEB-16,1,"N",22,5,22,"F",1,2,"N","","",,
2016,24158109,85217569,1,14-FEB-16,1,"N",22,5,22,"M",1,2,"R","","",,
2016,24158123,85218489,1,16-FEB-16,1,"N",22,5,56,"M",1,2,"R","","",,
2016,24158126,85218494,2,17-FEB-16,1,"N",22,5,29,"M",1,2,"R","","",,
2016,24158204,85219565,1,07-MAR-16,1,"N",22,5,26,"M",1,2,"R","","",,
2016,24158232,85219633,1,12-MAR-16,1,"N",22,5,34,"M",1,2,"R","","",,
2016,24158246,85219649,1,13-MAR-16,1,"N",22,5,60,"M",1,2,"R","","",,
2016,24157839,85213141,1,20-MAY-16,1,"N",22,5,26,"F",1,2,"R","","",,
2016,24155243,83827576,3,11-FEB-16,1,"N",22,5,35,"M",1,2,"R","","",,
2016,24155766,83838502,2,24-NOV-16,1,"N",22,5,23,"M",1,2,"R","","",,
2016,24155778,83839394,3,02-DEC-16,1,"N",22,5,39,"M",1,2,"R","","",,
2016,24155437,83831997,3,03-JUN-16,1,"N",22,5,35,"M",1,2,"R","","",,
2016,24155460,83832077,2,17-JUN-16,1,"N",22,5,52,"M",1,2,"R","","",,
2016,24162178,84594786,1,15-AUG-16,1,"N",22,5,26,"F",1,2,"R","","",,
2016,24162193,84594815,1,30-AUG-16,1,"N",22,5,35,"M",1,2,"N","","",,
2016,24162721,86793256,1,21-SEP-16,1,"N",22,5,40,"M",1,2,"N","","",,
2016,24162884,87924376,1,02-JAN-16,1,"N",22,5,19,"F",1,2,"R","","",,
2016,24163010,87925341,1,06-FEB-16,1,"N",22,5,21,"M",1,2,"N","","",,
2016,24163041,87925407,1,13-FEB-16,1,"N",22,5,23,"M",1,2,"R","","",,
2016,24163093,87925860,1,28-FEB-16,1,"N",22,5,21,"M",1,2,"N","","",,
2016,24163114,87925927,1,05-MAR-16,1,"N",22,5,21,"M",1,2,"R","","",,
2016,24163188,87926419,1,27-MAR-16,1,"N",22,5,20,"M",1,2,"R","","",,
2016,24163241,87926875,1,09-APR-16,1,"N",22,5,49,"F",2,2,"R","","",,
2016,24163420,87928029,2,28-MAY-16,1,"N",22,5,19,"M",1,2,"N","","",,
2016,24163533,87928966,1,04-JUL-16,1,"N",22,5,36,"M",1,2,"R","","",,
2016,24163534,87928966,2,04-JUL-16,1,"N",22,5,34,"M",1,2,"R","","",,
2016,24163998,87932613,1,05-NOV-16,1,"N",22,5,20,"M",1,2,"R","","",,
2016,24164000,87932616,1,06-NOV-16,1,"N",22,5,28,"M",1,2,"R","","",,
2016,24163657,87929990,1,17-AUG-16,1,"N",22,5,48,"M",1,2,"N","","",,
2016,24163658,87929990,2,17-AUG-16,1,"N",22,5,39,"M",1,2,"N","","",,
2016,24163659,87929994,1,18-AUG-16,1,"N",22,5,29,"M",1,2,"N","","",,
2016,24163660,87929994,2,18-AUG-16,1,"N",22,5,26,"M",1,2,"N","","",,
2016,24163661,87929994,3,18-AUG-16,1,"N",22,5,24,"M",1,2,"N","","",,
2016,24163669,87930016,1,19-AUG-16,1,"N",22,5,56,"M",1,2,"N","","",,
2016,24164228,83843811,1,11-OCT-16,1,"N",22,5,35,"M",1,2,"N","","",,
2016,24164232,83843835,1,20-OCT-16,1,"N",22,5,20,"M",2,2,"N","","",,
2016,24164234,83843886,1,12-NOV-16,1,"N",22,5,46,"F",1,2,"N","","",,
2016,24164235,83843889,1,13-NOV-16,1,"N",22,5,19,"M",1,2,"R","","",,
2016,24164241,83844819,2,11-DEC-16,1,"N",22,5,20,"M",1,2,"N","","",,
2016,24163760,87930576,1,10-SEP-16,1,"N",22,5,18,"M",2,2,"N","","",,
2016,24163801,87931030,1,19-SEP-16,1,"N",22,5,47,"M",1,2,"N","","",,
2016,24163882,87931572,1,07-OCT-16,1,"N",22,5,22,"M",2,2,"N","","",,
2016,24163894,87931595,1,09-OCT-16,1,"N",22,5,65,"M",1,2,"N","","",,
2016,24163895,87931595,2,09-OCT-16,1,"N",22,5,33,"M",1,2,"N","","",,
2016,24163896,87931595,3,09-OCT-16,1,"N",22,5,45,"M",1,2,"N","","",,
2016,24163911,87931651,2,14-OCT-16,1,"N",22,5,21,"M",1,2,"R","","",,
2016,24163915,87931663,1,15-OCT-16,1,"N",22,5,59,"M",1,2,"N","","",,
2016,24163923,87931684,1,16-OCT-16,1,"N",22,5,31,"M",2,2,"R","","",,
2016,24162246,84595783,1,07-DEC-16,1,"N",22,5,30,"M",1,2,"R","","",,
2016,24160981,86469371,1,05-AUG-16,1,"N",22,5,52,"F",1,2,"R","","",,
2016,24162475,86789080,1,21-FEB-16,1,"N",22,5,25,"M",1,2,"N","","",,
2016,24157965,85216339,1,09-JAN-16,1,"N",22,5,22,"M",1,1,"R","","",,
2016,24158534,85223935,1,11-MAY-16,1,"N",22,5,29,"F",1,1,"R","","",,
2016,24158883,85229306,1,22-JUL-16,1,"N",22,5,55,"M",1,1,"U","","",,
2016,24158990,85230428,2,13-AUG-16,1,"N",22,5,21,"M",1,1,"U","","",,
2016,24159289,85234708,1,15-OCT-16,1,"N",22,5,22,"M",1,1,"R","","",,
2016,24182595,84712758,1,03-JAN-16,1,"N",22,5,19,"M",1,2,"","","",,
2016,24183064,84717936,1,28-FEB-16,1,"N",22,5,29,"M",1,2,"R","","",,
2016,24162129,84593813,1,22-MAY-16,1,"N",22,5,22,"M",1,1,"R","","",,
2016,24163328,87927412,1,30-APR-16,1,"N",22,5,20,"M",1,1,"R","","",,
2016,24163345,87927485,1,08-MAY-16,1,"N",22,5,22,"M",1,1,"R","","",,
2016,24163421,87928029,3,28-MAY-16,1,"N",22,5,23,"M",1,1,"N","","",,
2016,24182649,84713702,1,08-JAN-16,1,"N",22,5,32,"F",2,2,"R","","",,
2016,24183094,84718819,1,04-MAR-16,1,"N",22,5,43,"M",1,2,"R","","",,
2016,24183106,84718846,1,05-MAR-16,1,"N",22,5,35,"M",1,2,"N","","",,
2016,24183107,84718846,2,05-MAR-16,1,"N",22,5,34,"M",2,2,"N","","",,
2016,24183483,84722983,1,24-APR-16,1,"N",22,5,40,"M",1,2,"","","",,
2016,24183644,84724984,1,15-MAY-16,1,"N",22,5,37,"M",1,2,"R","","",,
2016,24183850,84728833,1,19-JUN-16,1,"N",22,5,36,"M",1,2,"","","",,
2016,24183853,84728834,2,19-JUN-16,1,"N",22,5,18,"F",1,2,"","","",,
2016,24184113,84732892,1,02-AUG-16,1,"N",22,5,22,"M",1,2,"N","","",,
2016,24184116,84732894,1,02-AUG-16,1,"N",22,5,20,"M",1,2,"","","",,
2016,24184209,84734053,2,19-AUG-16,1,"N",22,5,21,"M",1,2,"","","",,
2016,24184710,84741186,1,02-NOV-16,1,"N",22,5,51,"M",3,2,"R","","",,
2016,24184753,84742152,1,13-NOV-16,1,"N",22,5,23,"M",2,2,"R","","",,
2016,24183501,84723858,1,28-APR-16,1,"N",22,5,21,"F",1,1,"R","","",,
2016,24183716,84725982,1,28-MAY-16,1,"N",22,5,45,"F",1,1,"N","","",,
2016,24184309,84735126,1,04-SEP-16,1,"N",22,5,44,"M",1,2,"","","",,
2016,24184803,84743140,2,24-NOV-16,1,"N",22,5,37,"M",1,1,"N","","",,
2016,24184316,84735991,1,04-SEP-16,1,"N",22,5,29,"M",2,2,"R","","",,
2016,24184844,84744134,1,03-DEC-16,1,"N",22,5,35,"M",1,2,"R","","",,
2016,24184399,84737031,1,16-SEP-16,1,"N",22,5,56,"M",1,2,"N","","",,
2016,24184435,84737154,1,22-SEP-16,1,"N",22,5,29,"M",1,2,"R","","",,
2016,24185531,83349066,1,20-DEC-16,1,"N",22,5,28,"M",1,2,"R","","",,
2016,24152285,83686420,1,21-JAN-16,3,"M",23,5,22,"F",1,3,"R","","",,
2016,24148469,85799781,1,02-JUN-16,2,"N",23,5,16,"M",1,2,"R","H","",,
2016,24148538,82864692,1,26-APR-16,2,"N",23,5,46,"F",1,2,"N","","",,
2016,24190598,87045570,1,02-JAN-16,3,"N",23,5,35,"F",1,2,"R","","",,
2016,24190608,87045600,1,09-JAN-16,3,"N",23,5,30,"M",1,2,"R","","",,
2016,24190610,87045604,1,10-JAN-16,3,"N",23,5,19,"M",1,2,"N","","",,
2016,24191020,87050835,1,16-JUL-16,3,"N",23,5,15,"M",1,2,"R","R","",,
2016,24191032,87051720,1,22-JUL-16,3,"N",23,5,17,"M",1,2,"R","R","",,
2016,24191459,87056058,1,31-DEC-16,3,"N",23,5,22,"M",1,2,"R","","",,
2016,24190172,86965728,1,31-JAN-16,3,"C",23,5,33,"F",1,2,"","","",,
2016,24190179,86965742,1,14-APR-16,3,"C",23,5,40,"F",1,2,"","","",,
2016,24190180,86965742,2,14-APR-16,3,"C",23,5,59,"F",1,2,"","","",,
2016,24190192,86965760,1,21-JUN-16,3,"C",23,5,29,"F",1,2,"","","",,
2016,24190204,86966609,1,24-SEP-16,3,"C",23,5,38,"F",1,2,"","","",,
2016,24190613,87045607,1,12-JAN-16,3,"N",23,5,23,"M",1,2,"R","","",,
2016,24190620,87045633,1,22-JAN-16,3,"N",23,5,19,"F",1,2,"R","","",,
2016,24190628,87045671,1,28-FEB-16,3,"N",23,5,30,"M",1,2,"","","",,
2016,24190661,87046594,1,06-FEB-16,3,"N",23,5,48,"F",1,2,"N","","",,
2016,24190674,87046623,1,19-MAY-16,3,"N",23,5,35,"F",1,2,"N","","",,
2016,24191200,87053857,1,01-OCT-16,3,"N",23,5,43,"M",1,2,"N","","",,
2016,24191212,87053895,1,13-OCT-16,3,"N",23,5,26,"F",1,2,"R","","",,
2016,24191213,87053899,1,07-OCT-16,3,"N",23,5,23,"M",1,2,"N","","",,
2016,24191217,87053904,1,15-OCT-16,3,"N",23,5,14,"M",1,2,"R","R","",,
2016,24191223,87053910,1,09-OCT-16,3,"N",23,5,14,"M",1,2,"R","R","",,
2016,24186206,86475724,1,27-APR-16,3,"N",23,5,30,"M",1,2,"R","","",,
2016,24186208,86475731,1,02-MAY-16,3,"N",23,5,37,"M",2,2,"N","","",,
2016,24186253,86476750,1,07-MAR-16,3,"N",23,5,23,"M",2,2,"R","","",,
2016,24186691,86485168,1,01-JUN-16,3,"N",23,5,25,"M",1,2,"R","","",,
2016,24186702,86485228,1,01-JUN-16,3,"N",23,5,25,"M",1,2,"N","","",,
2016,24186739,86485336,1,13-JUN-16,3,"N",23,5,56,"F",2,2,"R","","",,
2016,24189530,84011342,1,26-JUN-16,3,"N",23,5,16,"M",1,2,"N","R","",,
2016,24189531,84011342,2,26-JUN-16,3,"N",23,5,16,"M",1,2,"N","R","",,
2016,24188452,86519378,1,27-DEC-16,3,"N",23,5,32,"M",1,2,"R","","",,
2016,24188465,86519458,1,09-DEC-16,3,"N",23,5,37,"F",1,2,"N","","",,
2016,24189544,84011381,1,19-JUL-16,3,"N",23,5,29,"F",1,2,"R","","",,
2016,24189549,84012271,1,05-JUL-16,3,"N",23,5,15,"F",2,2,"R","R","",,
2016,24189550,84012271,2,05-JUL-16,3,"N",23,5,15,"F",2,2,"N","R","",,
2016,24189565,84012355,1,18-JUL-16,3,"N",23,5,12,"M",2,2,"N","R","",,
2016,24189566,84012355,2,18-JUL-16,3,"N",23,5,10,"M",2,2,"N","R","",,
2016,24189567,84012355,3,18-JUL-16,3,"N",23,5,14,"M",1,2,"N","R","",,
2016,24188520,86521449,1,01-DEC-16,3,"N",23,5,36,"F",1,2,"R","","",,
2016,24188523,86521456,1,09-DEC-16,3,"N",23,5,37,"F",1,2,"N","","",,
2016,24189124,84005832,1,03-JAN-16,3,"N",23,5,14,"F",1,2,"R","R","",,
2016,24189125,84005833,1,03-JAN-16,3,"N",23,5,16,"M",1,2,"N","R","",,
2016,24189126,84005833,2,03-JAN-16,3,"N",23,5,16,"F",1,2,"N","R","",,
2016,24189131,84005849,1,25-JUL-16,3,"M",23,5,46,"M",1,2,"N","","",,
2016,24189605,84013378,1,17-AUG-16,3,"N",23,5,36,"M",1,2,"N","","",,
2016,24189606,84013378,3,18-AUG-16,3,"N",23,5,31,"F",1,2,"N","","",,
2016,24189607,84013378,2,27-OCT-16,3,"N",23,5,35,"M",1,2,"N","","",,
2016,24189617,84013412,1,05-SEP-16,3,"N",23,5,27,"F",1,2,"N","","",,
2016,24189619,84013424,1,18-AUG-16,3,"N",23,5,14,"F",1,2,"R","R","",,
2016,24189620,84013424,2,18-AUG-16,3,"N",23,5,14,"F",1,2,"R","R","",,
2016,24189624,84013457,1,22-AUG-16,3,"N",23,5,12,"F",1,2,"R","R","",,
2016,24189625,84013457,2,22-AUG-16,3,"N",23,5,12,"F",1,2,"R","R","",,
2016,24189627,84013462,1,22-AUG-16,3,"N",23,5,18,"M",1,2,"N","","",,
2016,24189652,84014459,1,02-SEP-16,3,"N",23,5,17,"F",1,2,"R","R","",,
2016,24189664,84014499,1,07-SEP-16,3,"N",23,5,15,"M",1,2,"N","R","",,
2016,24189406,84009229,1,04-MAY-16,3,"M",23,5,16,"M",1,2,"N","R","",,
2016,24189407,84009229,2,04-MAY-16,3,"M",23,5,16,"M",1,2,"R","R","",,
2016,24189442,84010211,1,14-MAY-16,3,"N",23,5,12,"M",1,2,"R","R","",,
2016,24189464,84010287,1,24-MAY-16,3,"N",23,5,17,"F",2,2,"R","R","",,
2016,24189465,84010287,2,24-MAY-16,3,"N",23,5,16,"F",1,2,"R","R","",,
2016,24186338,86477929,1,14-APR-16,3,"N",23,5,20,"M",2,2,"R","","",,
2016,24186391,86479842,1,13-APR-16,3,"N",23,5,18,"M",2,2,"R","","",,
2016,24185899,86964650,1,17-NOV-16,3,"N",23,5,42,"M",1,2,"R","","",,
2016,24185902,86964655,1,19-OCT-16,3,"N",23,5,15,"F",1,2,"R","R","",,
2016,24185903,86964655,2,25-OCT-16,3,"N",23,5,16,"F",1,2,"R","R","",,
2016,24185917,86964683,1,23-OCT-16,3,"N",23,5,16,"F",1,2,"R","R","",,
2016,24185918,86964683,2,23-OCT-16,3,"N",23,5,15,"F",1,2,"R","R","",,
2016,24185919,86964684,1,19-OCT-16,3,"N",23,5,15,"F",1,2,"R","R","",,
2016,24185920,86964684,2,19-OCT-16,3,"N",23,5,16,"F",1,2,"R","R","",,
2016,24186427,86479957,1,10-APR-16,3,"N",23,5,24,"M",1,2,"R","","",,
2016,24186445,86480014,1,06-MAY-16,3,"N",23,5,21,"M",1,2,"R","","",,
2016,24186865,86488563,1,09-NOV-16,3,"N",23,5,33,"M",1,2,"R","","",,
2016,24186894,86488651,1,16-MAY-16,3,"N",23,5,48,"M",1,2,"R","","",,
2016,24186907,86489611,1,21-MAY-16,3,"N",23,5,18,"M",1,2,"R","","",,
2016,24187351,86497422,1,17-AUG-16,3,"N",23,5,24,"M",1,2,"R","","",,
2016,24187362,86497469,1,19-SEP-16,3,"N",23,5,52,"F",1,2,"R","","",,
2016,24185945,86964739,1,15-DEC-16,3,"N",23,5,25,"M",1,2,"N","","",,
2016,24185967,86965627,1,10-DEC-16,3,"N",23,5,31,"F",1,2,"N","","",,
2016,24185989,86965672,1,26-JAN-17,3,"N",23,5,36,"F",1,2,"N","","",,
2016,24186485,86481048,1,09-APR-16,3,"N",23,5,22,"F",2,2,"N","","",,
2016,24186486,86481048,2,03-MAY-16,3,"N",23,5,24,"F",2,2,"R","","",,
2016,24186928,86489691,1,07-JUN-16,3,"N",23,5,37,"M",1,2,"R","","",,
2016,24186953,86489733,1,11-JUN-16,3,"N",23,5,26,"M",1,2,"R","","",,
2016,24186980,86490754,1,23-SEP-16,3,"N",23,5,31,"M",1,2,"R","","",,
2016,24187392,86497560,1,08-AUG-16,3,"N",23,5,49,"M",1,2,"R","","",,
2016,24187419,86498569,1,03-SEP-16,3,"N",23,5,36,"M",1,2,"R","","",,
2016,24187430,86498621,1,05-OCT-16,3,"N",23,5,30,"M",1,2,"R","","",,
2016,24186032,86472540,1,10-MAR-16,3,"N",23,5,27,"M",2,2,"R","","",,
2016,24186034,86472543,1,23-JAN-16,3,"N",23,5,23,"M",2,2,"R","","",,
2016,24186045,86472570,1,10-JUN-16,3,"N",23,5,26,"M",1,2,"R","","",,
2016,24186062,86472667,1,12-FEB-16,3,"N",23,5,21,"M",2,2,"R","","",,
2016,24186543,86482083,2,12-MAY-16,3,"N",23,5,26,"M",1,2,"R","","",,
2016,24186579,86483049,1,10-JUN-16,3,"N",23,5,26,"M",1,2,"R","","",,
2016,24186989,86490784,1,07-JUL-16,3,"N",23,5,21,"M",2,2,"R","","",,
2016,24186990,86490785,1,07-JUL-16,3,"N",23,5,21,"M",2,2,"R","","",,
2016,24187459,86499610,1,03-OCT-16,3,"N",23,5,40,"F",1,2,"R","","",,
2016,24187468,86499633,1,04-OCT-16,3,"N",23,5,46,"M",2,2,"R","","",,
2016,26135865,89742073,1,12-MAY-16,1,"C",45,5,29,"M",1,2,"","","",29,0
2016,24173415,87455337,3,12-NOV-16,1,"N",16,5,16,"F",1,2,"R","H","",,
2016,24170255,84383206,1,08-AUG-16,1,"C",16,5,19,"F",2,2,"","","",,
2016,24169302,83490635,1,02-OCT-16,1,"C",16,5,18,"M",2,2,"","","",,
2016,24169371,83491669,1,09-NOV-16,1,"C",16,5,43,"M",1,2,"","","",,
2016,24170460,84385392,1,24-OCT-16,1,"C",16,5,20,"M",1,2,"","","",,
2016,24169575,86588197,1,20-NOV-16,1,"N",16,5,44,"F",1,2,"N","","",,
2016,24185156,82884811,1,09-APR-16,1,"N",16,5,46,"M",1,2,"R","","",,
2016,24179903,85895933,1,21-NOV-16,1,"N",16,5,19,"F",1,2,"R","","",,
2016,24178144,85861336,1,30-JUL-16,1,"N",16,5,29,"M",2,2,"R","","",,
2016,24193054,82856555,1,09-OCT-16,1,"C",16,5,35,"M",1,2,"","","",,
2016,24151544,84032436,1,05-DEC-16,1,"N",16,5,19,"M",1,2,"R","","",,
2016,24152081,87570038,1,08-APR-16,1,"C",16,5,28,"M",1,2,"","","",,
2016,24168962,83486468,1,06-MAY-16,1,"C",16,5,18,"F",2,2,"","","",,
2016,24169165,83488590,1,10-JUL-16,1,"C",16,5,37,"M",1,2,"","","",,
2016,24166481,85263775,1,11-APR-16,1,"N",16,5,34,"M",1,2,"U","","",,
2016,24166079,85258153,1,28-FEB-16,1,"N",16,5,24,"M",2,2,"U","","",,
2016,24165744,85253683,1,28-JAN-16,1,"N",16,5,35,"M",1,2,"U","","",,
2016,24166682,85266088,1,03-MAY-16,1,"N",16,5,37,"M",2,2,"U","","",,
2016,24165811,85253855,2,30-JAN-16,1,"N",16,5,36,"M",4,2,"U","","",,
2016,24192784,82852382,1,29-JUN-16,1,"C",16,5,47,"M",2,2,"","","",,
2016,24188410,86518396,1,02-NOV-16,1,"N",16,5,29,"F",1,2,"R","","",,
2016,24188605,86522613,1,03-DEC-16,1,"N",16,5,16,"M",2,2,"R","R","",,
2016,24189867,84563826,1,06-FEB-16,1,"N",16,5,18,"M",1,2,"R","","",,
2016,24195309,86003978,1,03-OCT-16,1,"N",16,5,38,"M",1,2,"R","","",,
2016,24159836,83916982,1,04-APR-16,1,"C",16,5,44,"M",1,2,"","","",,
2016,24157239,84000454,2,29-OCT-16,1,"C",16,5,43,"M",1,2,"","","",,
2016,24156154,83914814,3,07-JUL-16,1,"N",16,5,21,"F",1,2,"R","","",,
2016,24155426,83831941,1,29-MAY-16,1,"N",16,5,27,"M",1,2,"R","","",,
2016,25742297,88601724,1,22-NOV-16,2,"C",23,5,32,"M",2,2,"","","",32,0
2016,25742768,88602790,1,25-APR-16,1,"N",49,5,50,"M",1,2,"N","","",50,0
2016,25742782,88602818,1,03-JAN-16,1,"N",16,5,18,"F",1,2,"N","","",18,0
2016,25737115,88587577,1,10-MAR-17,3,"M",14,5,27,"M",1,2,"R","","",27,0
2016,25737348,88588103,1,22-NOV-16,1,"C",16,5,29,"M",1,2,"","","",29,0
2016,25737559,88588791,1,23-DEC-16,3,"N",16,5,32,"M",1,2,"R","","",32,0
2016,25737602,88588952,1,02-FEB-17,1,"N",11,5,36,"F",1,2,"R","","",36,0
2016,25737842,88589613,1,18-JUN-16,3,"C",16,5,20,"M",1,2,"","","",20,0
2016,25738314,88590783,1,07-DEC-16,1,"N",16,5,30,"M",2,2,"U","","",30,0
2016,25742372,88601731,1,05-NOV-16,1,"C",16,5,17,"M",1,1,"","R","",17,0
2016,25743792,88605698,1,28-NOV-16,2,"N",23,5,58,"M",1,2,"N","","",58,0
2016,25744585,88607749,1,19-JAN-16,1,"N",16,5,58,"M",2,2,"R","","",58,0
2016,25744645,88607817,1,28-JAN-17,3,"N",16,5,20,"M",4,2,"R","","",20,0
2016,25744677,88607852,1,29-AUG-16,1,"N",35,5,47,"F",1,2,"R","","",47,0
2016,25742292,88601728,1,02-SEP-16,1,"C",16,5,23,"M",1,2,"","","",23,0
2016,25742384,88601774,1,22-FEB-17,2,"C",21,5,27,"M",1,2,"","","",27,0
2016,25736310,88584919,1,16-DEC-16,1,"N",16,5,39,"M",1,2,"N","","",39,0
2016,25736481,88585291,1,05-JAN-17,3,"C",27,5,39,"M",1,1,"","","",39,0
2016,25744623,88607797,1,23-NOV-16,3,"N",45,5,32,"F",1,2,"R","","",32,0
2016,25744641,88607813,1,20-NOV-16,3,"N",44,5,44,"M",1,2,"R","","",44,0
2016,25736490,88585313,1,15-OCT-16,3,"C",51,5,31,"F",2,2,"","","",31,0
2016,25744605,88607774,1,20-DEC-16,3,"N",51,5,41,"M",1,2,"R","","",41,0
2016,25744609,88607784,2,18-MAY-16,1,"N",13,5,53,"M",1,2,"R","","",53,0
2016,25744608,88607784,1,18-MAY-16,1,"M",13,5,23,"F",1,2,"R","","",23,0
2016,25744617,88607793,1,18-NOV-16,3,"N",51,5,47,"M",1,2,"N","","",47,0
2016,25744650,88607822,3,23-AUG-16,1,"N",16,5,37,"F",1,2,"R","","",37,0
2016,25744647,88607822,1,23-AUG-16,1,"M",16,5,30,"M",1,1,"R","","",30,0
2016,25744649,88607822,2,28-JUL-16,3,"N",16,5,27,"M",1,2,"R","","",27,0
2016,25744652,88607824,1,12-DEC-16,3,"N",21,5,49,"M",2,2,"R","","",49,0
2016,25649542,88351648,1,13-SEP-16,3,"C",45,5,31,"F",1,2,"","","",31,0
2016,25649648,88351983,1,02-SEP-16,2,"N",23,5,20,"M",1,2,"R","","",20,0
2016,25649669,88352027,1,05-SEP-16,2,"N",23,5,49,"F",1,2,"N","","",49,0
2016,25649708,88352219,1,19-OCT-16,3,"C",49,5,19,"M",1,2,"","","",19,0
2016,25649710,88352219,2,18-OCT-16,3,"C",49,5,18,"M",1,2,"","","",18,0
2016,25649712,88352219,3,20-OCT-16,3,"C",49,5,18,"M",1,2,"","","",18,0
2016,25649833,88352596,1,09-NOV-16,3,"N",16,5,29,"M",2,2,"R","","",29,0
2016,25649899,88352822,1,29-JUN-16,3,"N",51,5,22,"M",1,2,"R","","",22,0
2016,25650258,88354244,1,27-APR-16,1,"C",16,5,25,"M",1,2,"","","",25,0
2016,25650731,88355330,1,04-OCT-16,3,"N",27,5,45,"M",1,2,"R","","",45,0
2016,25650892,88355800,1,03-FEB-16,3,"N",23,5,27,"M",1,2,"U","","",27,0
2016,25650898,88355817,1,07-FEB-16,1,"N",23,5,19,"M",1,2,"U","","",19,0
2016,25650922,88355889,1,12-MAR-16,1,"N",51,5,30,"M",2,2,"U","","",30,0
2016,25651519,88357724,1,12-OCT-16,2,"N",23,5,26,"F",1,2,"R","","",26,0
2016,25651573,88357856,1,25-JUL-16,3,"C",49,5,20,"F",1,2,"","","",20,0
2016,25651717,88358162,1,08-SEP-16,2,"N",16,5,22,"M",2,2,"N","","",22,0
2016,25651802,88358536,1,30-AUG-16,1,"N",43,5,13,"M",1,2,"R","R","",13,0
2016,25651958,88359071,1,03-SEP-16,2,"N",23,5,49,"M",1,2,"N","","",49,0
2016,25652345,88359866,1,19-APR-16,1,"N",16,5,39,"M",1,2,"R","","",39,0
2016,25652349,88359874,1,12-MAY-16,3,"N",5,5,23,"F",1,2,"R","","",23,0
