"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,109714633
2016,21,109714634
2016,21,109714635
2016,21,109714636
2016,21,109714637
2016,21,109714638
2016,21,109714639
2016,21,109714640
2016,21,109714641
2016,21,109714642
2016,21,109714644
2016,21,109714645
2016,21,109714646
2016,21,109714647
2016,21,109714648
2016,21,109714649
2016,21,109714650
2016,21,109714651
2016,21,109714652
2016,21,109714653
2016,21,109714654
2016,21,109714655
2016,21,109714656
2016,21,109714657
2016,21,109714658
2016,21,109714659
2016,21,109714660
2016,21,109714661
2016,21,109714662
2016,21,109714663
2016,21,109714664
2016,21,109714665
2016,21,109714666
2016,21,109714667
2016,21,109714668
2016,21,109714669
2016,21,109714670
2016,21,109714671
2016,21,109714672
2016,21,109714673
2016,21,109714674
2016,21,109714675
2016,21,109714676
2016,21,109714677
2016,21,109714678
2016,21,109714679
2016,21,109714680
2016,21,109714681
2016,21,109714682
2016,21,109714683
2016,21,109714684
2016,21,109526400
2016,21,109526401
2016,21,109526402
2016,21,109526403
2016,21,109526404
2016,21,109526405
2016,21,109526407
2016,21,109526408
2016,21,109526409
2016,21,109526410
2016,21,109526411
2016,21,109526412
2016,21,109526413
2016,21,109526414
2016,21,109526415
2016,21,109526416
2016,21,109526417
2016,21,109526418
2016,21,109526419
2016,21,109526420
2016,21,109526421
2016,21,109526422
2016,21,109526423
2016,21,109526424
2016,21,109526425
2016,21,109526426
2016,21,109526427
2016,21,109526428
2016,21,109526429
2016,21,109526430
2016,21,109526431
2016,21,109526432
2016,21,109527487
2016,21,109527488
2016,21,109527489
2016,21,109527490
2016,21,109527491
2016,21,109527492
2016,21,109527493
2016,21,109527494
2016,21,109527495
2016,21,109527496
2016,21,109527497
2016,21,109527498
2016,21,109527499
2016,21,109527500
2016,21,109527501
2016,21,109527502
2016,21,109527503
2016,21,109527504
2016,21,109527507
2016,21,109527508
2016,21,109527509
2016,21,109527510
2016,21,109527511
2016,21,109527512
2016,21,109527513
2016,21,109527514
2016,21,109527515
2016,21,109527516
2016,21,109527517
2016,21,109527518
2016,21,109527519
2016,21,109527520
2016,21,109527521
2016,21,109527522
2016,21,109527523
2016,21,109527524
2016,21,109527525
2016,21,109527526
2016,21,109527527
2016,21,109527529
2016,21,109527530
2016,21,109527531
2016,21,109527532
2016,21,109527533
2016,21,109527534
2016,21,109527535
2016,21,109527536
2016,21,109527537
2016,21,109527538
2016,21,109527539
2016,21,109527540
2016,21,109527541
2016,21,109527542
2016,21,109527543
2016,21,109527544
2016,21,109527545
2016,21,109527546
2016,21,109527547
2016,21,109527548
2016,21,109527549
2016,21,109527550
2016,21,109527551
2016,21,109527552
2016,21,109527553
2016,21,109527554
2016,21,109527555
2016,21,109527556
2016,21,109527557
2016,21,109528661
2016,21,109528662
2016,21,109528663
2016,21,109528664
2016,21,109528665
2016,21,109528666
2016,21,109528667
2016,21,109528668
2016,21,109528669
2016,21,109528670
2016,21,109528671
2016,21,109528672
2016,21,109528673
2016,21,109528674
2016,21,109528675
2016,21,109528676
2016,21,109528677
2016,21,109528678
2016,21,109528679
2016,21,109528680
2016,21,109528682
2016,21,109528683
2016,21,109528684
2016,21,109528685
2016,21,109528686
2016,21,109528687
2016,21,109528688
2016,21,109528689
2016,21,109528690
2016,21,109528691
2016,21,109528692
2016,21,109528693
2016,21,109528694
2016,21,109528695
2016,21,109528696
2016,21,109528697
2016,21,109528698
2016,21,109528699
2016,21,109528700
2016,21,109528701
2016,21,109528702
2016,21,109528703
2016,21,109528704
2016,21,109528705
2016,21,109528706
2016,21,109528707
2016,21,109528708
2016,21,109528709
2016,21,109528710
2016,21,109528711
2016,21,109528712
2016,21,109528713
2016,21,109528714
2016,21,109528716
2016,21,109528717
2016,21,109528718
2016,21,109528720
2016,21,109528721
2016,21,109528722
2016,21,109528723
2016,21,109528724
2016,21,109528725
2016,21,109528726
2016,21,109528727
2016,21,109528728
2016,21,109528729
2016,21,109526897
2016,21,109526898
2016,21,109526900
2016,21,109526901
2016,21,109526902
2016,21,109526903
2016,21,109526906
2016,21,109526907
2016,21,109526908
2016,21,109526909
2016,21,109526910
2016,21,109526911
2016,21,109526912
2016,21,109526913
2016,21,109526914
2016,21,109526915
2016,21,109526918
2016,21,109526920
2016,21,109526921
2016,21,109526922
2016,21,109526923
2016,21,109526924
2016,21,109527973
2016,21,109527974
2016,21,109527975
2016,21,109527976
2016,21,109527977
2016,21,109527978
2016,21,109527979
2016,21,109527980
2016,21,109527981
2016,21,109527982
2016,21,109527983
2016,21,109527984
2016,21,109527985
2016,21,109527986
2016,21,109527987
2016,21,109527990
2016,21,109527991
2016,21,109527992
2016,21,109527993
2016,21,109527994
2016,21,109527995
2016,21,109527996
2016,21,109527997
2016,21,109527998
2016,21,109527999
2016,21,109528001
2016,21,109528002
2016,21,109528003
2016,21,109528004
2016,21,109528005
2016,21,109528006
2016,21,109528008
2016,21,109528009
2016,21,109528010
2016,21,109528011
2016,21,109528012
2016,21,109528013
2016,21,109528014
2016,21,109528015
2016,21,109528016
2016,21,109528017
2016,21,109528018
2016,21,109528019
2016,21,109528020
2016,21,109528022
2016,21,109528023
2016,21,109528024
2016,21,109528025
2016,21,109528026
2016,21,109528027
2016,21,109528028
2016,21,109528029
2016,21,109528030
2016,21,109528031
2016,21,109528032
2016,21,109528033
2016,21,109528034
2016,21,109528035
2016,21,109528036
2016,21,109528037
2016,21,109528038
2016,21,109528039
2016,21,109528040
2016,21,109528041
2016,21,109528042
2016,21,109621159
2016,21,109621160
2016,21,109621161
2016,21,109621162
2016,21,109621163
2016,21,109621164
2016,21,109621165
2016,21,109621166
2016,21,109621167
2016,21,109621168
2016,21,109621169
2016,21,109621170
2016,21,109621171
2016,21,109621172
2016,21,109621173
2016,21,109621174
2016,21,109621175
2016,21,109621176
2016,21,109621177
2016,21,109621178
2016,21,109621179
2016,21,109621180
2016,21,109621181
2016,21,109621182
2016,21,109621183
2016,21,109621184
2016,21,109621185
2016,21,109621186
2016,21,109621187
2016,21,109621188
2016,21,109621189
2016,21,109621190
2016,21,109621191
2016,21,109621192
2016,21,109621193
2016,21,109621194
2016,21,109621195
2016,21,109621196
2016,21,109621197
2016,21,109621198
2016,21,109621199
2016,21,109621200
2016,21,109621201
2016,21,109621202
2016,21,109621203
2016,21,109621204
2016,21,109621205
2016,21,109621206
2016,21,109621207
2016,21,109621208
2016,21,109621209
2016,21,109621210
2016,21,109621211
2016,21,109621212
2016,21,109621213
2016,21,109621214
2016,21,109621215
2016,21,109621216
2016,21,109621217
2016,21,109621218
2016,21,109714056
2016,21,109714057
2016,21,109714058
2016,21,109714059
2016,21,109714060
2016,21,109714061
2016,21,109714062
2016,21,109714063
2016,21,109714064
2016,21,109714065
2016,21,109714066
2016,21,109714067
2016,21,109714068
2016,21,109714069
2016,21,109714070
2016,21,109714071
2016,21,109714072
2016,21,109714073
2016,21,109714074
2016,21,109714075
2016,21,109714076
2016,21,109714077
2016,21,109714078
2016,21,109714079
2016,21,109714081
2016,21,109714082
2016,21,109714083
2016,21,109714084
2016,21,109714085
2016,21,109714086
2016,21,109714087
2016,21,109714088
2016,21,109714089
2016,21,109714090
2016,21,109714091
2016,21,109714092
2016,21,109714093
2016,21,109714094
2016,21,109714095
2016,21,109714096
2016,21,109714097
2016,21,109714098
2016,21,109714099
2016,21,109714100
2016,21,109714101
2016,21,109714102
2016,21,109714103
2016,21,109714104
2016,21,109714105
2016,21,109714106
2016,21,109714107
2016,21,109714108
2016,21,109714109
2016,21,109714110
2016,21,109714111
2016,21,109806556
2016,21,109806557
2016,21,109806558
2016,21,109806559
2016,21,109806560
2016,21,109806561
2016,21,109806562
2016,21,109806563
2016,21,109806564
2016,21,109806565
2016,21,109806566
2016,21,109806567
2016,21,109806568
2016,21,109806569
2016,21,109806572
2016,21,109806573
2016,21,109806574
2016,21,109806575
2016,21,109806577
2016,21,109806579
2016,21,109806581
2016,21,109806582
2016,21,109806584
2016,21,109806586
2016,21,109806587
2016,21,109806588
2016,21,109806589
2016,21,109806590
2016,21,109806591
2016,21,109806592
2016,21,109806593
2016,21,109806594
2016,21,109806595
2016,21,109806596
2016,21,109806597
2016,21,109806598
2016,21,109806599
2016,21,109806600
2016,21,109806601
2016,21,109806602
2016,21,109806603
2016,21,109806604
2016,21,109806605
2016,21,109806606
2016,21,109806607
2016,21,109806608
2016,21,109806609
2016,21,109806610
2016,21,109806611
2016,21,109806612
2016,21,109806613
2016,21,109806614
2016,21,109806615
2016,21,109806616
2016,21,109806617
2016,21,109806618
2016,21,109806619
2016,21,109806620
2016,21,109806621
2016,21,109806622
2016,21,109806623
2016,21,109806624
2016,21,109806625
2016,21,109807679
2016,21,109807680
2016,21,109807681
2016,21,109807682
2016,21,109807683
2016,21,109807684
2016,21,109807685
2016,21,109807686
2016,21,109807687
2016,21,109807688
2016,21,109807689
2016,21,109807690
2016,21,109807691
2016,21,109807692
2016,21,109807693
2016,21,109807694
2016,21,109807695
2016,21,109807696
2016,21,109807697
2016,21,109807698
2016,21,109807699
2016,21,109807700
2016,21,109807701
2016,21,109807702
2016,21,109807703
2016,21,109807704
2016,21,109807705
2016,21,109807706
2016,21,109807707
2016,21,109807708
2016,21,109807709
2016,21,109807710
2016,21,109807711
2016,21,109807712
2016,21,109807713
2016,21,109807714
2016,21,109807715
2016,21,109807717
2016,21,109807718
2016,21,109807719
2016,21,109807720
2016,21,109807721
2016,21,109807722
2016,21,109807723
2016,21,109807724
2016,21,109807725
2016,21,109807726
2016,21,109807727
2016,21,109807728
2016,21,109807729
2016,21,109807730
2016,21,109807731
2016,21,109807732
2016,21,109807733
2016,21,109807734
2016,21,109807735
2016,21,109807737
2016,21,109807738
2016,21,109807739
2016,21,109807741
2016,21,109807742
2016,21,109807743
2016,21,109807744
2016,21,109807745
2016,21,109807746
2016,21,109807747
2016,21,109808782
2016,21,109808783
2016,21,109808784
2016,21,109808785
2016,21,109808786
2016,21,109808787
2016,21,109808788
2016,21,109808789
2016,21,109808790
2016,21,109808791
2016,21,109808792
2016,21,109808793
2016,21,109808794
2016,21,109808795
2016,21,109808796
2016,21,109808797
2016,21,109808798
2016,21,109808799
2016,21,109808800
2016,21,109808801
2016,21,109808802
2016,21,109808803
2016,21,109808804
2016,21,109808805
2016,21,109808806
2016,21,109808807
2016,21,109808808
2016,21,109808809
2016,21,109808810
2016,21,109808811
2016,21,109808812
2016,21,109808813
2016,21,109808814
2016,21,109808815
2016,21,109808816
2016,21,109808817
2016,21,109808818
2016,21,109808819
2016,21,109808820
2016,21,109808821
2016,21,109808822
2016,21,109808823
2016,21,109808824
2016,21,109808825
2016,21,109808826
2016,21,109808827
2016,21,109808828
2016,21,109808829
2016,21,109808830
2016,21,109808831
2016,21,109808832
2016,21,109808833
2016,21,109808834
2016,21,109808835
2016,21,109808836
2016,21,109808837
2016,21,109808838
2016,21,109808839
2016,21,109808840
2016,21,109808841
2016,21,109808842
2016,21,109808843
2016,21,109808844
2016,21,109808845
2016,21,109808846
2016,21,109808847
2016,21,109808848
2016,21,109808849
2016,21,109807048
2016,21,109807049
2016,21,109807050
2016,21,109807051
2016,21,109807052
2016,21,109807053
2016,21,109807054
2016,21,109807055
2016,21,109807056
2016,21,109807057
2016,21,109807058
2016,21,109807059
2016,21,109807060
2016,21,109807061
2016,21,109807062
2016,21,109807063
2016,21,109807064
2016,21,109807065
2016,21,109807066
2016,21,109807067
2016,21,109807068
2016,21,109807069
2016,21,109807070
2016,21,109807071
2016,21,109807072
2016,21,109807073
2016,21,109807074
2016,21,109807075
2016,21,109807076
2016,21,109807077
2016,21,109807078
2016,21,109807079
2016,21,109807080
2016,21,109807081
2016,21,109807082
2016,21,109807083
2016,21,109807084
2016,21,109807085
2016,21,109807086
2016,21,109807087
2016,21,109807088
2016,21,109807089
2016,21,109807090
2016,21,109807091
2016,21,109807092
2016,21,109807093
2016,21,109807094
2016,21,109807095
2016,21,109807096
2016,21,109807097
2016,21,109807098
2016,21,109807099
2016,21,109807100
2016,21,109807101
2016,21,109807102
2016,21,109807103
2016,21,109807104
2016,21,109807105
2016,21,109807106
2016,21,109807107
2016,21,109807108
2016,21,109807109
2016,21,109807110
2016,21,109807111
2016,21,109807112
2016,21,109807113
2016,21,109807114
2016,21,109807115
2016,21,109807116
2016,21,109807117
2016,21,109808163
2016,21,109808164
2016,21,109808165
2016,21,109808166
2016,21,109808167
2016,21,109808168
2016,21,109808169
2016,21,109808170
2016,21,109808171
2016,21,110106798
2016,21,110106795
2016,21,110106877
2016,21,110374553
2016,21,110375967
2016,21,110377656
2016,21,110377663
2016,21,110377737
2016,21,110377772
2016,21,110377956
2016,21,110380242
2016,21,110388546
2016,21,110388895
2016,21,110389829
2016,21,110390483
2016,21,110390512
2016,21,110390563
2016,21,110390584
2016,21,110364638
2016,21,110364658
2016,21,110364667
2016,21,110364699
2016,21,110364855
2016,21,110364571
2016,21,110364693
2016,21,110368579
2016,21,110369975
2016,21,110370096
2016,21,110370124
2016,21,110370123
2016,21,110371141
2016,21,110371263
2016,21,110371333
2016,21,110387329
2016,21,110387333
2016,21,110388107
2016,21,110390480
2016,21,110390585
2016,21,110090421
2016,21,110090433
2016,21,110090432
2016,21,110090731
2016,21,110090789
2016,21,110090840
2016,21,110090848
2016,21,110090865
2016,21,110090876
2016,21,110091080
2016,21,110091078
2016,21,110091135
2016,21,110091204
2016,21,110091252
2016,21,110093110
2016,21,110093115
2016,21,110093503
2016,21,110093547
2016,21,110093800
2016,21,110096204
2016,21,110096203
2016,21,110099887
2016,21,110099924
2016,21,110099940
2016,21,110099988
2016,21,110100019
2016,21,110100114
2016,21,110100135
2016,21,110100140
2016,21,110100164
2016,21,110100271
2016,21,110100302
2016,21,110100874
2016,21,110101453
2016,21,110101454
2016,21,110101523
2016,21,110101549
2016,21,110101631
2016,21,110101662
2016,21,110101785
2016,21,110101839
2016,21,110101867
2016,21,110101868
2016,21,110101900
2016,21,110101903
2016,21,110104131
2016,21,110104132
2016,21,110104169
2016,21,110104255
2016,21,110090668
2016,21,110090760
2016,21,110090962
2016,21,110090966
2016,21,110090963
2016,21,110090997
2016,21,110091028
2016,21,110091075
2016,21,110091088
2016,21,110091260
2016,21,110091283
2016,21,110092750
2016,21,110093416
2016,21,110093443
2016,21,110093441
2016,21,110093442
2016,21,110093775
2016,21,110093784
2016,21,110093932
2016,21,110093931
2016,21,110094013
2016,21,110094028
2016,21,110094054
2016,21,110094111
2016,21,110094179
2016,21,110094203
2016,21,110094254
2016,21,110094278
2016,21,110094331
2016,21,110094352
2016,21,110095470
2016,21,110095472
2016,21,110095557
2016,21,110096716
2016,21,110096779
2016,21,110096775
2016,21,110096869
2016,21,110097275
2016,21,110097719
2016,21,110097718
2016,21,110099272
2016,21,110099388
2016,21,110099518
2016,21,110099948
2016,21,110099990
2016,21,110099998
2016,21,110100026
2016,21,110100053
2016,21,110100071
2016,21,110100072
2016,21,110100089
2016,21,110100427
2016,21,110100671
2016,21,110100882
2016,21,110101144
2016,21,110101342
2016,21,110101344
2016,21,110101361
2016,21,110101382
2016,21,110101383
2016,21,110101427
2016,21,110101468
2016,21,110101480
2016,21,110101489
2016,21,110101507
2016,21,110101565
2016,21,110101588
2016,21,110101691
2016,21,110101690
2016,21,110101796
2016,21,110101861
2016,21,110101872
2016,21,110101910
2016,21,110101912
2016,21,110104108
2016,21,110104239
2016,21,110104256
2016,21,110104270
2016,21,110090406
2016,21,110090410
2016,21,110090671
2016,21,110090733
2016,21,110090792
2016,21,110090942
2016,21,110090951
2016,21,110090957
2016,21,110091022
2016,21,110091023
2016,21,110091030
2016,21,110091031
2016,21,110091054
2016,21,110091065
2016,21,110091076
2016,21,110091186
2016,21,110091217
2016,21,110091233
2016,21,110091238
2016,21,110091290
2016,21,110092111
2016,21,110092115
2016,21,110093134
2016,21,110096214
2016,21,110096216
2016,21,110096754
2016,21,110096767
2016,21,110097207
2016,21,110097246
2016,21,110097301
2016,21,110097414
2016,21,110097413
2016,21,110097469
2016,21,110097550
2016,21,110097551
2016,21,110097564
2016,21,110097589
2016,21,110097675
2016,21,110097678
2016,21,110097712
2016,21,110099684
2016,21,110099882
2016,21,110099901
2016,21,110099902
2016,21,110099921
2016,21,110099931
2016,21,110099956
2016,21,110100029
2016,21,110100254
2016,21,110100263
2016,21,110100862
2016,21,110100889
2016,21,110100914
2016,21,110101132
2016,21,110101338
2016,21,110101393
2016,21,110101433
2016,21,110101517
2016,21,110101725
2016,21,110101793
2016,21,110101835
2016,21,110101841
2016,21,110101843
2016,21,110101850
2016,21,110101890
2016,21,110101889
2016,21,110104111
2016,21,110104143
2016,21,110104140
2016,21,110104260
2016,21,110104264
2016,21,110104773
2016,21,111746284
2016,21,110408699
2016,21,111658060
2016,21,111667826
2016,21,111667811
2016,21,111667932
2016,21,111668049
2016,21,111668286
2016,21,111668981
2016,21,110709589
2016,21,110709586
2016,21,110715547
2016,21,110715626
2016,21,110715699
2016,21,110715851
2016,21,110715937
2016,21,110715942
2016,21,110717006
2016,21,110717034
2016,21,110717169
2016,21,110717241
2016,21,110717299
2016,21,110364583
2016,21,110364589
2016,21,110364595
2016,21,110364591
2016,21,110364634
2016,21,110364635
2016,21,110364662
2016,21,110364672
2016,21,110364709
2016,21,110364849
2016,21,110364853
2016,21,110364851
2016,21,110364858
2016,21,110364857
2016,21,110365135
2016,21,110367614
2016,21,110368231
2016,21,110369024
2016,21,110369023
2016,21,110369976
2016,21,110369973
2016,21,110370079
2016,21,110370113
2016,21,110371114
2016,21,110371136
2016,21,110371135
2016,21,110371165
2016,21,110371312
2016,21,110371303
2016,21,110375429
2016,21,110375445
2016,21,110375463
2016,21,110364579
2016,21,110364618
2016,21,110364631
2016,21,110364669
2016,21,110364694
2016,21,110364696
2016,21,110364862
2016,21,110365155
2016,21,110365154
2016,21,110369240
2016,21,110371112
2016,21,110371134
2016,21,110371262
2016,21,110371314
2016,21,110371319
2016,21,110709015
2016,21,110710069
2016,21,110710092
2016,21,110710115
2016,21,110710272
2016,21,110710289
2016,21,110710313
2016,21,110710441
2016,21,110710479
2016,21,110710477
2016,21,110714895
2016,21,110715649
2016,21,110715773
2016,21,110715852
2016,21,110715888
2016,21,110715953
2016,21,110715950
2016,21,110716008
2016,21,110364585
2016,21,110364599
2016,21,110365158
2016,21,110365225
2016,21,110708045
2016,21,110709056
2016,21,110709854
2016,21,110710142
2016,21,110710145
2016,21,110710144
2016,21,110710193
2016,21,110710266
2016,21,110710301
2016,21,110710417
2016,21,110713839
2016,21,110713845
2016,21,110715954
2016,21,110715956
2016,21,110717049
2016,21,110717159
2016,21,110717228
2016,21,110364577
2016,21,110364602
2016,21,110364643
2016,21,110364650
2016,21,110364702
2016,21,110365167
2016,21,110365170
2016,21,110365232
2016,21,110366851
2016,21,110368239
2016,21,110370104
2016,21,110371138
2016,21,110371248
2016,21,110371321
2016,21,110373420
2016,21,110374592
2016,21,110374594
2016,21,110375471
2016,21,110376210
2016,21,110376209
2016,21,110379671
2016,21,110379667
2016,21,110380155
2016,21,110380293
2016,21,110381251
2016,21,110382997
2016,21,110388116
2016,21,110388855
2016,21,110390526
2016,21,110390558
2016,21,110390569
2016,21,110090249
2016,21,110090251
2016,21,110090253
2016,21,110090382
2016,21,110090408
2016,21,110090521
2016,21,110090520
2016,21,110090519
2016,21,110090801
2016,21,110090846
2016,21,110090850
2016,21,110091061
2016,21,110091098
2016,21,110091100
2016,21,110091294
2016,21,110093523
2016,21,110093562
2016,21,110093793
2016,21,110093789
2016,21,110093981
2016,21,110093996
2016,21,110094194
2016,21,110094252
2016,21,110094262
2016,21,110094336
2016,21,110094358
2016,21,110094468
2016,21,110094472
2016,21,110094470
2016,21,110094502
2016,21,110094509
2016,21,110094563
2016,21,110095559
2016,21,110095573
2016,21,110096264
2016,21,110096594
2016,21,110096688
2016,21,110096733
2016,21,110097230
2016,21,110099161
2016,21,110099162
2016,21,110099151
2016,21,110099378
2016,21,110099379
2016,21,110099380
2016,21,110099381
2016,21,110099386
2016,21,110099642
2016,21,110099939
2016,21,110099959
2016,21,110100035
2016,21,110100119
2016,21,110100121
2016,21,110100265
2016,21,110100434
2016,21,110100693
2016,21,110100885
2016,21,110101157
2016,21,110101158
2016,21,110101423
2016,21,110101628
2016,21,110101670
2016,21,110101708
2016,21,110101757
2016,21,110101856
2016,21,110101885
2016,21,110101908
2016,21,110101978
2016,21,110104126
2016,21,110104259
2016,21,110364586
2016,21,110364604
2016,21,110364617
2016,21,110364654
2016,21,110364854
2016,21,110365119
2016,21,110365140
2016,21,110369983
2016,21,110370105
2016,21,110370142
2016,21,110371130
2016,21,110371285
2016,21,110402739
2016,21,110403537
2016,21,110408588
2016,21,110408589
2016,21,110408704
2016,21,110377709
2016,21,110377957
2016,21,110378209
2016,21,110378214
2016,21,110378464
2016,21,110379694
2016,21,110379691
2016,21,110380064
2016,21,110384888
2016,21,110384882
2016,21,110093509
2016,21,110093529
2016,21,110093866
2016,21,110093944
2016,21,110093943
2016,21,110094006
2016,21,110094021
2016,21,110094131
2016,21,110094147
2016,21,110094160
2016,21,110094318
2016,21,110094453
2016,21,110094544
2016,21,110094592
2016,21,110096207
2016,21,110096770
2016,21,110096841
2016,21,110096842
2016,21,110097316
2016,21,110097317
2016,21,110097407
2016,21,110097535
2016,21,110097561
2016,21,110097560
2016,21,110099122
2016,21,110099121
2016,21,110099629
2016,21,110099885
2016,21,110099881
2016,21,110099961
2016,21,110099977
2016,21,110100076
2016,21,110100107
2016,21,110100157
2016,21,110100316
2016,21,110100317
2016,21,110100681
2016,21,110100884
2016,21,110101148
2016,21,110101150
2016,21,110101154
2016,21,110101456
2016,21,110101458
2016,21,110101617
2016,21,110101635
2016,21,110101636
2016,21,110101660
2016,21,110101689
2016,21,110101684
2016,21,110101738
2016,21,110101768
2016,21,110101775
2016,21,110101774
2016,21,110101784
2016,21,110101795
2016,21,110104123
2016,21,110104138
2016,21,110104155
2016,21,110104162
2016,21,110104194
2016,21,110104223
2016,21,110104237
2016,21,110104238
2016,21,110106381
2016,21,110106782
2016,21,110106830
2016,21,110106862
2016,21,110106876
2016,21,110106875
2016,21,110364596
2016,21,110364666
2016,21,110364708
2016,21,110364706
2016,21,110370112
2016,21,110371216
2016,21,110371305
2016,21,110377799
2016,21,110378133
2016,21,110378351
2016,21,110380164
2016,21,110382396
2016,21,110383671
2016,21,110383673
2016,21,110388110
2016,21,110388119
2016,21,110388555
2016,21,110388887
2016,21,110390465
2016,21,110390476
2016,21,110390479
2016,21,110390516
2016,21,110390567
2016,21,110408623
2016,21,110364582
2016,21,110364609
2016,21,110364711
2016,21,110364869
2016,21,110365133
2016,21,110368250
2016,21,110368511
2016,21,110370103
2016,21,110371085
2016,21,110371142
2016,21,110371302
2016,21,110402322
2016,21,110408649
2016,21,110408726
2016,21,110090681
2016,21,110090755
2016,21,110090781
2016,21,110090794
2016,21,110090849
2016,21,110090898
2016,21,110090903
2016,21,110090928
2016,21,110090934
2016,21,110090961
2016,21,110091000
2016,21,110090998
2016,21,110091232
2016,21,110091253
2016,21,110092851
2016,21,110093173
2016,21,110093746
2016,21,110093963
2016,21,110093991
2016,21,110094014
2016,21,110094059
2016,21,110094145
2016,21,110094200
2016,21,110094230
