"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,91246916,4
2016,91246924,4
2016,91247695,4
2016,91247703,4
2016,91247704,4
2016,91247705,4
2016,91247715,4
2016,91248459,4
2016,91248473,4
2016,91248484,4
2016,91248489,4
2016,91249245,4
2016,91249250,4
2016,91249276,4
2016,91249279,4
2016,91249280,4
2016,91237618,4
2016,91238417,4
2016,91238418,4
2016,91238428,4
2016,91238430,4
2016,91238438,4
2016,91239175,4
2016,91239207,4
2016,91239936,4
2016,91239937,4
2016,91239945,4
2016,91239947,4
2016,91239953,4
2016,91240699,4
2016,91240700,4
2016,91240720,4
2016,91241481,4
2016,91241494,4
2016,91241496,4
2016,91241497,4
2016,91241499,4
2016,91241500,4
2016,91242259,4
2016,91242261,4
2016,91242267,4
2016,91242286,4
2016,91242287,4
2016,91242291,4
2016,91243044,4
2016,91243056,4
2016,91243060,4
2016,91243070,4
2016,91243074,4
2016,91243809,4
2016,91243837,4
2016,91243842,4
2016,91244595,4
2016,91244599,4
2016,91244603,4
2016,91244604,4
2016,91244606,4
2016,91244620,4
2016,91245388,4
2016,91245395,4
2016,91245418,4
2016,91246158,4
2016,91246168,4
2016,91246185,4
2016,91246190,4
2016,91246193,4
2016,91246194,4
2016,91246196,4
2016,91246197,4
2016,91246201,4
2016,91246202,4
2016,91246947,4
2016,91247730,4
2016,91247734,4
2016,91247737,4
2016,91247738,4
2016,91247750,4
2016,91247752,4
2016,91247762,4
2016,91247771,4
2016,91248522,4
2016,91249302,4
2016,91249325,4
2016,91249326,4
2016,91249327,4
2016,91249330,4
2016,91249331,4
2016,91237667,4
2016,91237671,4
2016,91237672,4
2016,91237676,4
2016,91237682,4
2016,91237683,4
2016,91237698,4
2016,91238481,4
2016,91239230,4
2016,91239233,4
2016,91239238,4
2016,91239241,4
2016,91239242,4
2016,91239981,4
2016,91239982,4
2016,91239984,4
2016,91239988,4
2016,91240016,4
2016,91240017,4
2016,91240756,4
2016,91241512,4
2016,91241513,4
2016,91241519,4
2016,91241541,4
2016,91241546,4
2016,91241549,4
2016,91241552,4
2016,91241558,4
2016,91242295,4
2016,91242298,4
2016,91242299,4
2016,91242303,4
2016,91242310,4
2016,91242318,4
2016,91242323,4
2016,91242325,4
2016,91242326,4
2016,91243077,4
2016,91243087,4
2016,91243093,4
2016,91243103,4
2016,91243109,4
2016,91243113,4
2016,91243114,4
2016,91243115,4
2016,91243859,4
2016,91243871,4
2016,91243874,4
2016,91243875,4
2016,91243877,4
2016,91243880,4
2016,91243882,4
2016,91243900,4
2016,91243902,4
2016,91244665,4
2016,91244671,4
2016,91244679,4
2016,91245428,4
2016,91245430,4
2016,91245433,4
2016,91245446,4
2016,91245447,4
2016,91245453,4
2016,91245459,4
2016,91245460,4
2016,91245464,4
2016,91246210,4
2016,91246211,4
2016,91246213,4
2016,91246220,4
2016,91246222,4
2016,91246240,4
2016,91246252,4
2016,91247034,4
2016,91247035,4
2016,91247775,4
2016,91247780,4
2016,91247796,4
2016,91247804,4
2016,91247806,4
2016,91248564,4
2016,91248574,4
2016,91248585,4
2016,91248590,4
2016,91248595,4
2016,91249340,4
2016,91237705,4
2016,91237709,4
2016,91237710,4
2016,91237718,4
2016,91237733,4
2016,91237734,4
2016,91237750,4
2016,91238534,4
2016,91240061,4
2016,91240062,4
2016,91241568,4
2016,91241577,4
2016,91241593,4
2016,91242346,4
2016,91242347,4
2016,91242365,4
2016,91242381,4
2016,91242390,4
2016,91243138,4
2016,91243139,4
2016,91243141,4
2016,91243155,4
2016,91243174,4
2016,91243909,4
2016,91243912,4
2016,91243922,4
2016,91243928,4
2016,91243933,4
2016,91243934,4
2016,91243935,4
2016,91243936,4
2016,91243937,4
2016,91243938,4
2016,91243940,4
2016,91243944,4
2016,91243946,4
2016,91244703,4
2016,91244705,4
2016,91244736,4
2016,91244737,4
2016,91245496,4
2016,91245505,4
2016,91245507,4
2016,91245509,4
2016,91245510,4
2016,91245513,4
2016,91246256,4
2016,91246270,4
2016,91246274,4
2016,91246282,4
2016,91257393,4
2016,91258153,4
2016,91258167,4
2016,91258168,4
2016,91258918,4
2016,91258922,4
2016,91258948,4
2016,91259695,4
2016,91259697,4
2016,91259725,4
2016,91260480,4
2016,91260488,4
2016,91260513,4
2016,91260523,4
2016,91260524,4
2016,91260525,4
2016,91261273,4
2016,91261274,4
2016,91261292,4
2016,91250353,4
2016,91250359,4
2016,91251107,4
2016,91251108,4
2016,91251127,4
2016,91251128,4
2016,91251878,4
2016,91251879,4
2016,91251883,4
2016,91251905,4
2016,91251907,4
2016,91251908,4
2016,91251924,4
2016,91252659,4
2016,91252672,4
2016,91252674,4
2016,91252681,4
2016,91252683,4
2016,91252692,4
2016,91252698,4
2016,91252701,4
2016,91252702,4
2016,91253447,4
2016,91253452,4
2016,91253453,4
2016,91253458,4
2016,91253476,4
2016,91254272,4
2016,91254280,4
2016,91254305,4
2016,91254307,4
2016,91255068,4
2016,91255071,4
2016,91255080,4
2016,91255092,4
2016,91255830,4
2016,91255840,4
2016,91255848,4
2016,91255853,4
2016,91255856,4
2016,91255858,4
2016,91256617,4
2016,91256627,4
2016,91256633,4
2016,91256655,4
2016,91256658,4
2016,91257430,4
2016,91257431,4
2016,91257436,4
2016,91257438,4
2016,91258184,4
2016,91258191,4
2016,91258195,4
2016,91258197,4
2016,91258210,4
2016,91258213,4
2016,91258214,4
2016,91258230,4
2016,91258973,4
2016,91258978,4
2016,91258986,4
2016,91258992,4
2016,91258998,4
2016,91258999,4
2016,91259000,4
2016,91259001,4
2016,91259757,4
2016,91259768,4
2016,91259771,4
2016,91259772,4
2016,91259781,4
2016,91260535,4
2016,91260546,4
2016,91260568,4
2016,91260569,4
2016,91260570,4
2016,91260572,4
2016,91262129,4
2016,91262140,4
2016,91262141,4
2016,91262144,4
2016,91250372,4
2016,91250378,4
2016,91250379,4
2016,91250383,4
2016,91250403,4
2016,91251151,4
2016,91251154,4
2016,91251164,4
2016,91251169,4
2016,91251179,4
2016,91251194,4
2016,91251195,4
2016,91251944,4
2016,91251946,4
2016,91251966,4
2016,91252707,4
2016,91252719,4
2016,91252732,4
2016,91253492,4
2016,91253515,4
2016,91253519,4
2016,91253526,4
2016,91254351,4
2016,91254353,4
2016,91254357,4
2016,91255123,4
2016,91255883,4
2016,91255884,4
2016,91255887,4
2016,91255891,4
2016,91255892,4
2016,91255903,4
2016,91255905,4
2016,91256683,4
2016,91256685,4
2016,91256694,4
2016,91256712,4
2016,91257448,4
2016,91257452,4
2016,91257453,4
2016,91257461,4
2016,91257468,4
2016,91257472,4
2016,91257474,4
2016,91258250,4
2016,91258255,4
2016,91258269,4
2016,91259825,4
2016,91259829,4
2016,91260606,4
2016,91260608,4
2016,91260610,4
2016,91260613,4
2016,91261360,4
2016,91261362,4
2016,91261364,4
2016,91261391,4
2016,91261405,4
2016,91250413,4
2016,91250415,4
2016,91250426,4
2016,91250427,4
2016,91250430,4
2016,91250431,4
2016,91250437,4
2016,91250440,4
2016,91250450,4
2016,91251205,4
2016,91251211,4
2016,91251213,4
2016,91251217,4
2016,91251223,4
2016,91251225,4
2016,91251989,4
2016,91252006,4
2016,91252007,4
2016,91252012,4
2016,91252777,4
2016,91252785,4
2016,91252789,4
2016,91254393,4
2016,91254396,4
2016,91254404,4
2016,91254405,4
2016,91254411,4
2016,91255161,4
2016,91255172,4
2016,91255181,4
2016,91255943,4
2016,91255977,4
2016,91256728,4
2016,91256735,4
2016,91256736,4
2016,91257496,4
2016,91257523,4
2016,91258283,4
2016,91258288,4
2016,91258296,4
2016,91258298,4
2016,91259072,4
2016,91259097,4
2016,91259848,4
2016,91259889,4
2016,91260658,4
2016,91260660,4
2016,91260668,4
2016,91260669,4
2016,91261406,4
2016,91261419,4
2016,91261427,4
2016,91261453,4
2016,91262209,4
2016,91262253,4
2016,91250474,4
2016,91250480,4
2016,91250509,4
2016,91251250,4
2016,91251263,4
2016,91251292,4
2016,91252033,4
2016,91252047,4
2016,91252062,4
2016,91252063,4
2016,91252833,4
2016,91253601,4
2016,91253603,4
2016,91253606,4
2016,91253608,4
2016,91253616,4
2016,91253620,4
2016,91253626,4
2016,91253627,4
2016,91253630,4
2016,91254428,4
2016,91254432,4
2016,91254434,4
2016,91254435,4
2016,91254436,4
2016,91255197,4
2016,91255201,4
2016,91255210,4
2016,91255212,4
2016,91255218,4
2016,91255219,4
2016,91255228,4
2016,91255231,4
2016,91255987,4
2016,91255990,4
2016,91255992,4
2016,91255995,4
2016,91255999,4
2016,91256025,4
2016,91256765,4
2016,91256767,4
2016,91256770,4
2016,91256771,4
2016,91256780,4
2016,91256781,4
2016,91256800,4
2016,91256807,4
2016,91256809,4
2016,91257555,4
2016,91257557,4
2016,91257582,4
2016,91257583,4
2016,91257588,4
2016,91257589,4
2016,91258342,4
2016,91258352,4
2016,91258356,4
2016,91258365,4
2016,91259113,4
2016,91259126,4
2016,91259155,4
2016,91259892,4
2016,91259893,4
2016,91259922,4
2016,91259926,4
2016,91260676,4
2016,91260690,4
2016,91260706,4
2016,91260718,4
2016,91261469,4
2016,91261470,4
2016,91261498,4
2016,91262274,4
2016,91250514,4
2016,91250515,4
2016,91250517,4
2016,91250522,4
2016,91250546,4
2016,91250554,4
2016,91251295,4
2016,91251333,4
2016,91251338,4
2016,91252076,4
2016,91252094,4
2016,91252097,4
2016,91252103,4
2016,91252107,4
2016,91252871,4
2016,91253640,4
2016,91253650,4
2016,91253652,4
2016,91253678,4
2016,91254484,4
2016,91254492,4
2016,91254497,4
2016,91254501,4
2016,91254502,4
2016,91254507,4
2016,91254510,4
2016,91255261,4
2016,91255264,4
2016,91255276,4
2016,91255279,4
2016,91255287,4
2016,91256030,4
2016,91256045,4
2016,91256057,4
2016,91256059,4
2016,91256064,4
2016,91256814,4
2016,91256821,4
2016,91257598,4
2016,91257606,4
2016,91257620,4
2016,91257639,4
2016,91258378,4
2016,91258384,4
2016,91258396,4
2016,91258404,4
2016,91258405,4
2016,91259953,4
2016,91259957,4
2016,91259973,4
2016,91259978,4
2016,91259989,4
2016,91260752,4
2016,91260753,4
2016,91260768,4
2016,91261507,4
2016,91261526,4
2016,91262320,4
2016,91262333,4
2016,91262334,4
2016,91262353,4
2016,91250567,4
2016,91250569,4
2016,91250570,4
2016,91250571,4
2016,91250583,4
2016,91250602,4
2016,91251348,4
2016,91251353,4
2016,91251354,4
2016,91251358,4
2016,91251359,4
2016,91251384,4
2016,91251385,4
2016,91252124,4
2016,91252125,4
2016,91252132,4
2016,91252142,4
2016,91252144,4
2016,91252156,4
2016,91252157,4
2016,91252158,4
2016,91252167,4
2016,91252919,4
2016,91252923,4
2016,91252924,4
2016,91252925,4
2016,91252932,4
2016,91252935,4
2016,91253690,4
2016,91253692,4
2016,91253697,4
2016,91253719,4
2016,91253721,4
2016,91253724,4
2016,91253725,4
2016,91253731,4
2016,91253732,4
2016,91254520,4
2016,91254521,4
2016,91254525,4
2016,91254544,4
2016,91254557,4
2016,91254559,4
2016,91255296,4
2016,91255327,4
2016,91255335,4
2016,91255336,4
2016,91255337,4
2016,91255339,4
2016,91255340,4
2016,91256086,4
2016,91256087,4
2016,91256102,4
2016,91256103,4
2016,91256105,4
2016,91256120,4
2016,91256879,4
2016,91256903,4
2016,91256904,4
2016,91256908,4
2016,91257653,4
2016,91257659,4
2016,91257666,4
2016,91257674,4
2016,91257681,4
2016,91258430,4
2016,91258432,4
2016,91258437,4
2016,91258438,4
2016,91258440,4
2016,91258450,4
2016,91258451,4
2016,91258457,4
2016,91258459,4
2016,91258460,4
2016,91259220,4
2016,91259227,4
2016,91259230,4
2016,91260019,4
2016,91260031,4
2016,91260774,4
2016,91260788,4
2016,91260792,4
2016,91261560,4
2016,91261585,4
2016,91261586,4
2016,91261587,4
2016,91262399,4
2016,91250617,4
2016,91250618,4
2016,91250649,4
2016,91251391,4
2016,91251392,4
2016,91251400,4
2016,91251406,4
2016,91251414,4
2016,91251422,4
2016,91251427,4
2016,91251430,4
2016,91252197,4
2016,91252207,4
2016,91252208,4
2016,91252978,4
2016,91252980,4
2016,91252981,4
2016,91252982,4
2016,91252988,4
2016,91253743,4
2016,91253747,4
2016,91253756,4
2016,91253760,4
2016,91253775,4
2016,91254577,4
2016,91254585,4
2016,91254597,4
2016,91254606,4
2016,91254611,4
2016,91255347,4
2016,91255348,4
2016,91255357,4
2016,91255372,4
2016,91255374,4
2016,91255377,4
2016,91255386,4
2016,91255387,4
2016,91256142,4
2016,91256926,4
2016,91256933,4
2016,91256934,4
2016,91256939,4
2016,91256945,4
2016,91257703,4
2016,91257705,4
2016,91257709,4
2016,91257729,4
2016,91257730,4
2016,91257733,4
2016,91257734,4
2016,91258474,4
2016,91258483,4
2016,91258488,4
2016,91258490,4
2016,91258500,4
2016,91258501,4
2016,91258502,4
2016,91258510,4
2016,91258519,4
2016,91259257,4
2016,91259279,4
2016,91259282,4
2016,91259283,4
2016,91259284,4
2016,91259285,4
2016,91259288,4
2016,91259299,4
2016,96725496,4
2016,96728282,4
2016,96735425,5
2016,96747264,6
2016,91246285,4
2016,91246297,4
2016,91247073,4
2016,91247079,4
2016,91247081,4
2016,91247086,4
2016,91247823,4
2016,91247833,4
2016,91247836,4
2016,91247837,4
2016,91247843,4
2016,91247859,4
2016,91247865,4
2016,91248635,4
2016,91248641,4
2016,91248644,4
2016,91249388,4
2016,91249391,4
2016,91249403,4
2016,91249408,4
2016,91249411,4
2016,91249412,4
2016,91249432,4
2016,91249434,4
2016,91237756,4
2016,91237764,4
2016,91238603,4
2016,91238605,4
2016,91240831,4
2016,91240852,4
2016,91240866,4
2016,91241610,4
2016,91241612,4
2016,91241613,4
2016,91241616,4
2016,91241618,4
2016,91241622,4
2016,91241635,4
2016,91241638,4
2016,91241641,4
2016,91241642,4
2016,91241657,4
2016,91242391,4
2016,91242396,4
2016,91242414,4
2016,91242416,4
2016,91242417,4
2016,91243189,4
2016,91243194,4
2016,91243200,4
2016,91243204,4
2016,91243210,4
2016,91243973,4
2016,91243978,4
2016,91243994,4
2016,91244745,4
2016,91244747,4
2016,91244770,4
2016,91244781,4
2016,91245551,4
2016,91245563,4
2016,91246324,4
2016,91246337,4
2016,91247090,4
2016,91247105,4
2016,91247902,4
2016,91247903,4
2016,91248652,4
2016,91248653,4
2016,91248655,4
2016,91248658,4
2016,91248660,4
2016,91248685,4
2016,91248692,4
2016,91248693,4
2016,91248698,4
2016,91249436,4
2016,91249443,4
2016,91249446,4
2016,91249447,4
2016,91249466,4
2016,91249467,4
2016,91249468,4
2016,91249474,4
2016,91237811,4
2016,91237812,4
2016,91237815,4
2016,91237819,4
2016,96721928,5
2016,96727222,5
2016,96728394,4
2016,96728460,4
2016,96730561,5
2016,96730563,4
2016,96734837,4
2016,96734974,5
2016,96734970,5
2016,96734965,5
2016,96735435,4
2016,96747306,7
2016,96450709,4
2016,96450944,4
2016,96450946,4
2016,96451097,5
2016,96451119,4
2016,96451335,4
2016,96451524,4
2016,96454120,4
2016,96457640,4
2016,96457896,4
2016,96460502,5
2016,96461811,5
2016,96461875,4
2016,96462152,5
2016,96462365,6
2016,96462367,4
2016,96464750,5
2016,96467037,4
2016,96467442,5
2016,96451125,4
2016,96451135,4
2016,96451138,5
2016,96453419,4
2016,96453852,4
2016,96461994,6
2016,96461991,6
2016,96462248,5
2016,96462360,4
2016,96462362,4
2016,96467448,4
2016,96722498,4
2016,96722496,4
2016,96728289,5
2016,96731694,5
2016,96734806,5
2016,96734830,5
2016,96735093,5
2016,96735396,5
2016,96735412,4
2016,96735453,4
2016,96740645,5
2016,96745894,5
2016,96747364,5
2016,96727119,4
2016,96737339,1
2016,96737339,4
2016,96740646,5
2016,96747268,5
2016,96747372,4
2016,96722038,4
2016,96722545,4
2016,96728230,5
2016,96728271,5
2016,96732677,5
2016,96732672,4
2016,96735483,4
2016,96737475,4
2016,96747353,5
2016,96765247,5
2016,96765269,5
2016,96731691,4
2016,96734824,4
2016,96734892,5
2016,96734934,5
2016,96746674,4
2016,96450669,5
2016,96450976,4
2016,96451044,4
2016,96451240,4
2016,96451341,5
2016,96451358,2
2016,96451543,5
2016,96451551,5
2016,96452424,4
2016,96457758,5
2016,96457840,4
2016,96459781,4
2016,96461794,6
2016,96462020,5
2016,96462080,4
2016,96462101,4
2016,96462380,4
2016,96464667,5
2016,96464806,5
2016,96722487,4
2016,96725781,6
2016,96725781,4
2016,96727261,5
2016,96728386,5
2016,96732713,5
2016,96735569,5
2016,96737295,4
2016,96721917,4
2016,96721939,4
2016,96721967,5
2016,96721982,5
2016,96725768,4
2016,96728263,5
2016,96728449,5
2016,96732635,4
2016,96732714,4
2016,96733156,3
2016,96747294,4
2016,96759448,4
2016,96760234,5
2016,96725506,4
2016,96728328,5
2016,96728371,5
2016,96735644,4
2016,96739439,5
2016,96747309,4
2016,96451028,5
2016,96451025,5
2016,96451124,4
2016,96451267,4
2016,96451503,4
2016,96454172,4
2016,96460299,4
2016,96461604,5
2016,96461602,4
2016,96462230,5
2016,96462229,5
2016,96462238,5
2016,96462249,6
2016,96464669,5
2016,96464685,5
2016,96464737,3
2016,96464764,4
2016,96728432,2
2016,96735305,5
2016,96735533,5
2016,96737331,4
2016,96740667,5
2016,96740670,5
2016,96745447,1
2016,96745757,4
2016,96747274,4
2016,96747279,5
2016,96737299,5
2016,96744239,4
2016,96747303,6
2016,96747304,6
2016,96450665,5
2016,96450667,5
2016,96450660,5
2016,96450969,5
2016,96451060,4
2016,96451137,5
2016,96451173,4
2016,96451174,4
2016,96451213,4
2016,96451324,2
2016,96451554,4
2016,96454121,4
2016,96457620,4
2016,96457891,3
2016,96460399,6
2016,96460842,4
2016,96461608,4
2016,96461835,4
2016,96461955,6
2016,96461955,8
2016,96462195,4
2016,96462203,5
2016,96462200,5
2016,96462202,5
2016,96462228,4
2016,96462225,5
2016,96462301,4
2016,96467391,4
2016,96450713,4
2016,96450986,4
2016,96451223,4
2016,96451252,1
2016,96451272,4
2016,96451342,4
2016,96451438,4
2016,96451562,4
2016,96454086,5
2016,96454221,4
2016,96457117,5
2016,96457118,5
2016,96457249,5
2016,96457959,4
2016,96460352,5
2016,96460397,5
2016,96461101,3
2016,96461802,4
2016,96461870,5
2016,96461958,4
2016,96462130,3
2016,96467425,5
2016,96725749,3
2016,96732618,6
2016,96735098,5
2016,96740712,6
2016,96745425,5
2016,96747334,6
2016,96747362,4
2016,96450973,4
2016,96451113,5
2016,96451214,4
2016,96451349,5
2016,96451425,4
2016,96451458,4
2016,96451494,5
2016,96451498,4
2016,96454357,4
2016,96454497,5
2016,96462038,5
2016,96462175,4
2016,96462294,1
2016,96462343,5
2016,96462354,4
2016,96462359,5
2016,96464791,5
2016,96467354,4
2016,96450989,6
2016,96451049,4
2016,96451266,5
2016,96451270,5
2016,96451262,5
2016,96454346,5
2016,96454681,4
2016,96457156,5
2016,96457762,5
2016,96460731,5
2016,96460728,5
2016,96461107,5
2016,96462180,4
2016,96462240,3
2016,96462299,4
2016,96466983,4
2016,96451168,4
2016,96451378,4
2016,96454123,4
2016,96454175,5
2016,96454340,4
2016,96454861,4
2016,96458071,4
2016,96461598,4
2016,96464697,5
2016,96464694,5
2016,96467339,4
2016,96467393,5
2016,97077971,5
2016,97070964,6
2016,97070926,5
2016,97070955,2
2016,97070976,4
2016,97076754,5
2016,97071093,5
2016,97071094,5
2016,97071124,1
2016,97070962,1
2016,97070962,2
2016,97070962,3
2016,97076260,6
2016,97076247,6
2016,97076611,6
2016,97069424,5
2016,97070429,4
2016,97070934,5
2016,97071285,4
2016,97077896,5
2016,98054032,5
2016,98064173,4
2016,98064599,5
2016,98065121,4
2016,98066052,5
2016,98066174,4
2016,98080947,5
2016,98089657,5
2016,97994944,4
2016,97999470,5
2016,97999508,5
2016,98007628,4
2016,98053597,4
2016,98053922,4
2016,98064161,4
2016,98064859,3
2016,98064859,8
2016,98066303,4
2016,98066301,4
2016,98073318,6
2016,91297569,7
2016,91268159,7
2016,98053821,5
2016,98053819,5
2016,98053850,5
2016,98053925,4
2016,98064006,4
2016,98064135,3
2016,98064643,5
2016,98064645,4
2016,98064807,4
2016,98065126,4
2016,98065216,4
2016,98065408,5
2016,98065541,4
2016,98065832,4
2016,98065909,4
2016,98066184,4
2016,98069959,5
2016,98080370,5
2016,98080636,4
2016,98104939,4
2016,98106144,5
2016,98106145,5
2016,98100794,4
2016,97994147,5
2016,97996411,5
2016,97999489,3
2016,98010438,3
2016,98010430,4
2016,98015489,5
2016,97996007,5
2016,97999577,4
2016,98010437,5
2016,98041240,4
2016,98041254,4
2016,98054985,5
2016,98064008,5
2016,98080342,5
2016,98106215,5
2016,91196663,3
2016,91191964,6
2016,91196803,6
2016,91186677,6
2016,91186769,3
2016,91196100,6
2016,91188402,6
2016,91186953,3
2016,91190003,6
2016,91197948,3
2016,91188773,3
2016,91165711,6
2016,91171460,2
2016,91172350,2
2016,91172411,2
2016,91169482,3
2016,91168755,6
2016,91163172,6
2016,91167249,2
2016,91183319,3
2016,91183367,6
2016,91183466,3
2016,91181319,6
2016,91182907,2
2016,91180589,6
2016,91186361,3
2016,91242106,2
2016,91245351,6
2016,91246122,6
2016,91244597,2
2016,91244626,2
2016,91237668,6
2016,91245426,6
2016,91246294,3
2016,91247082,6
2016,91247984,2
2016,91243386,2
2016,91248848,2
2016,91243423,6
2016,91245833,6
2016,91247409,6
2016,91248265,6
2016,91249860,2
2016,91244404,6
2016,91221524,2
2016,91219348,3
2016,91214516,6
2016,91213774,3
2016,91218693,2
2016,91222718,3
2016,91223557,2
2016,91214971,3
2016,91228715,6
2016,91228720,6
2016,91236730,3
2016,91226280,3
2016,91229562,3
2016,91229656,2
2016,91228094,2
2016,91233894,3
2016,91236280,6
2016,91233113,3
2016,91234738,3
2016,91234763,6
2016,91228375,3
2016,91229265,2
2016,91209380,6
2016,91203896,2
2016,91210217,2
2016,91202349,3
2016,91207950,3
2016,91207974,2
2016,91208769,3
2016,91204105,2
2016,91200131,3
2016,91208158,2
2016,91211335,2
2016,91208178,2
2016,91204297,3
2016,91209916,2
2016,91207589,2
2016,91202840,3
2016,91206066,3
2016,91203766,6
2016,91202173,2
2016,91205404,2
2016,91207745,2
2016,91202191,6
2016,91294672,6
2016,91293065,2
2016,91294817,2
2016,91296782,2
2016,91297569,2
2016,91299227,2
2016,91298501,3
2016,91268159,3
2016,91262561,3
2016,91266701,3
2016,91269485,2
2016,91269583,2
2016,91269618,2
2016,91277712,2
2016,91259353,6
2016,91261671,2
2016,91250716,6
2016,91251516,2
2016,91256229,6
2016,91260171,3
2016,91262525,2
2016,91258691,6
2016,91251746,2
2016,91254150,2
2016,91258068,2
2016,91251786,2
2016,91251104,6
2016,91259771,3
2016,91260533,6
2016,91250390,6
2016,91256740,3
2016,91261545,6
2016,91256081,6
2016,91257661,6
2016,91313366,2
2016,91301852,6
2016,91300465,2
2016,91301313,2
2016,91302932,6
2016,91300564,6
2016,91300582,2
2016,91302216,3
2016,91303080,3
2016,91304780,2
2016,91302472,2
2016,91195948,8
2016,91168715,8
2016,91176094,8
2016,91183166,8
2016,91247994,8
2016,91216630,8
2016,91214971,8
2016,91235256,8
2016,91237249,8
2016,91211335,8
2016,91209916,8
2016,91296863,8
2016,91261671,8
2016,91303080,8
2016,97999507,5
2016,98040205,5
2016,98053902,4
2016,98064250,4
2016,98064730,4
2016,98065619,4
2016,98065618,4
2016,98065617,4
2016,98066034,3
2016,98072567,4
2016,98080430,4
2016,98080703,4
2016,98080901,6
2016,98081084,4
2016,98049140,4
2016,98054006,5
2016,98063962,4
2016,98064133,4
2016,98064699,5
2016,98064689,5
2016,98065094,5
2016,98066087,4
2016,98069964,4
2016,98080594,6
2016,98080646,4
2016,98080642,5
2016,98089588,4
2016,98104862,4
2016,98040203,5
2016,91163079,6
2016,91176145,6
2016,91186361,6
2016,91249860,3
2016,91235254,2
2016,91229265,3
2016,91211269,2
2016,91277712,6
2016,91304452,6
2016,91300564,2
2016,91302216,6
2016,98053519,5
2016,98053523,5
2016,98053514,5
2016,98053600,4
2016,98053625,4
2016,98062387,4
2016,98064709,5
2016,98064924,4
2016,98065300,5
2016,98065479,4
2016,98065581,4
2016,98065608,4
2016,98073133,4
2016,91181918,1
2016,91181319,1
2016,91182907,1
2016,91218693,1
2016,91217909,1
2016,96459519,4
2016,96460571,4
2016,96464682,5
