victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
30748164,32296562,1,8,,,,,,,,,,,,,
30748193,32296589,1,4,,,,5,19,F,0,3,U,,,,
30748205,32296600,1,4,,,,5,46,M,2,3,N,,,,
30748211,32296605,1,4,,,,5,37,M,1,2,R,,,,
30748234,32296620,1,4,,,,5,40,F,1,2,U,,,,
30748260,32296642,1,4,,,,5,7,F,0,3,N,,,,
30745551,32296166,1,4,,,,5,39,F,1,2,R,,,,
30745552,32296167,1,4,,,,5,39,F,1,2,R,,,,
30745553,32296168,1,4,,,,5,27,M,1,2,N,,,,
30745554,32296168,2,4,,,,5,31,M,1,2,N,,,,
30745555,32296169,1,4,,,,5,54,F,1,2,N,,,,
30745556,32296170,1,4,,,,5,46,F,1,3,R,,,,
30745558,32296172,1,4,,,,5,50,F,1,3,R,,,,
30745560,32296174,1,1,,,,,,,,,,,,,
30745562,32296176,1,4,,,,5,62,M,1,2,N,,,,
30745563,32296177,1,4,,,,5,19,M,1,2,R,,,,
30745564,32296178,1,1,,,,,,,,,,,,,
30745565,32296179,1,4,,,,5,33,M,1,3,U,,,,
30745566,32296180,1,4,,,,5,31,M,1,2,N,,,,
30745568,32296182,1,4,,,,5,27,F,1,2,N,,,,
30745570,32296184,1,4,,,,5,61,M,1,2,R,,,,
30745572,32296186,1,4,,,,5,43,M,1,2,N,,,,
30745573,32296187,1,4,,,,5,81,M,1,2,R,,,,
30745574,32296188,1,4,,,,5,21,M,2,2,N,,,,
30745575,32296189,1,1,,,,,,,,,,,,,
30745576,32296189,2,1,,,,,,,,,,,,,
30745577,32296190,1,4,,,,5,46,M,1,2,R,,,,
30745578,32296190,2,4,,,,5,45,M,1,2,R,,,,
30745579,32296190,3,4,,,,5,29,M,1,2,R,,,,
30745580,32296191,1,4,,,,5,68,F,1,2,R,,,,
30745581,32296192,1,4,,,,5,42,M,1,2,R,,,,
30745582,32296193,1,4,,,,5,42,M,1,2,R,,,,
30745583,32296193,2,4,,,,5,42,F,1,2,N,,,,
30745584,32296194,1,4,,,,5,56,M,1,3,R,,,,
30745585,32296195,1,4,,,,5,51,F,1,2,N,,,,
30745586,32296196,1,4,,,,5,21,M,1,2,N,,,,
30745587,32296197,1,4,,,,5,56,F,1,2,R,,,,
30745589,32296199,1,4,,,,5,43,F,1,2,R,,,,
30745590,32296200,1,4,,,,5,26,M,1,2,R,,,,
30745592,32296202,1,4,,,,5,46,M,1,2,R,,,,
30745593,32296203,1,4,,,,5,44,M,1,2,R,,,,
30745594,32296204,1,4,,,,5,38,M,1,2,R,,,,
30745597,32296207,1,1,,,,,,,,,,,,,
30745599,32296209,1,1,,,,,,,,,,,,,
30747282,32296434,1,8,,,,,,,,,,,,,
30745602,32296211,1,4,,,,5,42,F,1,2,R,,,,
30745604,32296213,1,4,,,,5,29,F,1,2,R,,,,
30745605,32296213,2,4,,,,5,30,M,1,2,R,,,,
30745608,32296216,1,4,,,,5,55,F,1,2,R,,,,
30745609,32296217,1,4,,,,5,41,M,1,2,N,,,,
30745610,32296218,1,4,,,,5,43,M,1,2,R,,,,
30745611,32296219,1,4,,,,5,45,M,1,2,R,,,,
30745612,32296220,1,1,,,,,,,,,,,,,
30745615,32296223,1,4,,,,5,77,F,1,2,R,,,,
30745616,32296224,1,4,,,,5,30,F,1,2,R,,,,
30745617,32296224,2,8,,,,,,,,,,,,,
30745618,32296225,1,4,,,,5,27,M,1,2,R,,,,
30745619,32296226,1,4,,,,5,38,M,1,2,R,,,,
30745620,32296226,2,4,,,,5,37,F,1,2,R,,,,
30745622,32296228,1,4,,,,5,24,F,1,2,R,,,,
30745624,32296230,1,1,,,,,,,,,,,,,
30745625,32296231,1,1,,,,,,,,,,,,,
30745627,32296233,1,4,,,,5,55,F,1,2,R,,,,
30745628,32296234,1,4,,,,5,15,M,1,3,R,,,,
30745629,32296235,1,4,,,,5,35,F,1,2,R,,,,
30745634,32296239,1,4,,,,5,60,F,1,2,R,,,,
30745636,32296241,1,4,,,,5,44,M,1,2,R,,,,
30745637,32296242,1,4,,,,5,43,M,1,3,U,,,,
30745638,32296243,1,4,,,,5,35,F,1,2,R,,,,
30745640,32296245,1,4,,,,5,39,F,1,2,R,,,,
30745641,32296245,2,4,,,,5,34,M,1,2,R,,,,
30745643,32296247,1,4,,,,5,35,F,1,2,U,,,,
30745644,32296247,2,4,,,,5,27,F,1,2,N,,,,
30745646,32296249,1,4,,,,5,19,F,1,2,R,,,,
30746357,32296251,1,4,,,,5,24,F,1,2,R,,,,
30746359,32296253,1,4,,,,5,19,F,1,2,N,,,,
30746360,32296254,1,4,,,,5,61,F,1,2,N,,,,
30746361,32296255,1,4,,,,5,45,F,1,2,R,,,,
30746365,32296258,1,4,,,,5,19,F,1,2,R,,,,
30746366,32296259,1,4,,,,5,37,F,1,2,R,,,,
30746368,32296261,1,4,,,,5,29,M,1,1,N,,,,
30746370,32296262,2,4,,,,5,58,F,1,2,R,,,,
30746369,32296262,1,3,,,,,,,,,,,,,
30746372,32296264,1,4,,,,5,37,M,1,2,R,,,,
30746374,32296265,2,4,,,,5,22,M,1,1,N,,,,
30746373,32296265,1,4,,,,5,28,M,1,2,R,,,,
30746375,32296266,1,4,,,,5,50,M,1,2,N,,,,
30746376,32296266,2,4,,,,5,22,M,1,2,N,,,,
30746377,32296266,3,4,,,,5,51,F,1,2,N,,,,
30746378,32296267,1,1,,,,,,,,,,,,,
30746379,32296268,1,3,,,,,,,,,,,,,
30747304,32296453,1,4,,,,5,13,M,1,2,R,,,,
30748233,32296619,2,8,,,,,,,,,,,,,
30748232,32296619,1,4,,,,5,32,M,1,2,R,,,,
30748248,32296632,1,4,,,,5,50,F,5,2,R,,,,
30746426,32296311,1,4,,,,5,22,M,1,2,N,,,,
30746427,32296312,1,4,,,,5,19,F,1,2,R,,,,
30746428,32296313,1,4,,,,5,42,F,1,3,R,,,,
30746429,32296314,1,4,,,,5,47,F,1,2,R,,,,
30746430,32296314,2,4,,,,5,51,M,1,3,R,,,,
30746433,32296317,1,4,,,,5,27,F,1,2,N,,,,
30746434,32296318,1,4,,,,5,48,M,1,3,R,,,,
30746435,32296319,1,4,,,,5,59,M,1,2,R,,,,
30746436,32296320,1,4,,,,5,19,M,1,2,N,,,,
30746437,32296321,1,4,,,,5,46,F,1,2,R,,,,
30746439,32296323,1,1,,,,,,,,,,,,,
30746440,32296324,1,1,,,,,,,,,,,,,
30746441,32296325,1,4,,,,5,49,F,1,2,N,,,,
30745523,32296141,1,1,,,,,,,,,,,,,
30745530,32296148,1,1,,,,,,,,,,,,,
30745533,32296151,1,4,,,,5,49,F,1,2,R,,,,
30745541,32296157,1,4,,,,5,57,M,1,2,R,,,,
30745549,32296164,1,4,,,,5,47,F,1,2,R,,,,
30746382,32296271,1,4,,,,5,86,M,1,2,R,,,,
30746385,32296274,1,3,,,,,,,,,,,,,
30746388,32296277,1,3,,,,,,,,,,,,,
30746390,32296279,1,4,,,,5,57,M,1,2,R,,,,
30746391,32296280,1,4,,,,5,24,M,1,2,R,,,,
30746392,32296281,1,4,,,,5,41,M,1,2,R,,,,
30746393,32296282,1,4,,,,5,50,M,1,2,R,,,,
30746395,32296284,1,4,,,,5,20,M,1,2,R,,,,
30746396,32296285,1,4,,,,5,45,M,1,2,R,,,,
30746398,32296287,1,4,,,,5,37,F,1,2,R,,,,
30746399,32296288,1,2,,,,,,,,,,,,,
30746400,32296289,1,4,,,,5,43,F,1,2,U,,,,
30746401,32296290,1,4,,,,5,28,F,1,2,R,,,,
30746402,32296290,2,4,,,,5,34,M,1,2,R,,,,
30746403,32296291,1,4,,,,5,46,F,1,2,U,,,,
30746404,32296291,2,4,,,,5,16,F,1,3,N,,,,
30746411,32296296,1,4,,,,5,49,F,1,2,R,,,,
30746413,32296298,1,4,,,,5,72,M,1,2,R,,,,
30746415,32296300,1,4,,,,5,43,M,1,2,R,,,,
30746416,32296301,1,4,,,,5,43,F,1,2,N,,,,
30746419,32296304,1,4,,,,5,60,M,1,2,R,,,,
30746421,32296306,1,4,,,,5,39,M,1,3,R,,,,
30746422,32296307,1,1,,,,,,,,,,,,,
30746423,32296308,1,4,,,,5,42,M,1,2,R,,,,
30746424,32296309,1,4,,,,5,27,M,1,1,N,,,,
30746425,32296310,1,3,,,,,,,,,,,,,
30748259,32296641,1,1,,,,,,,,,,,,,
30746442,32296326,1,8,,,,,,,,,,,,,
30746444,32296328,1,4,,,,5,44,M,1,2,R,,,,
30746445,32296329,1,4,,,,5,46,M,1,2,R,,,,
30746446,32296330,1,4,,,,5,16,F,1,2,R,,,,
30746447,32296331,1,4,,,,5,51,M,1,2,R,,,,
30746448,32296331,2,4,,,,5,45,F,1,2,R,,,,
30746449,32296332,1,4,,,,5,62,F,1,2,N,,,,
30746452,32296334,1,1,,,,,,,,,,,,,
30746453,32296335,1,4,,,,5,33,F,1,2,R,,,,
30746454,32296336,1,4,,,,5,23,F,1,2,N,,,,
30746455,32296336,2,4,,,,5,25,M,1,2,U,,,,
30746456,32296337,1,4,,,,5,19,M,1,2,R,,,,
30746457,32296338,1,6,,,,,,,,,,,,,
30746459,32296340,1,4,,,,5,24,M,1,2,N,,,,
30746460,32296341,1,4,,,,5,52,M,1,2,R,,,,
30746461,32296341,2,4,,,,5,45,M,1,2,U,,,,
30746462,32296341,3,4,,,,5,56,M,1,2,R,,,,
30746463,32296342,1,4,,,,5,36,F,1,2,R,,,,
30746464,32296342,2,4,,,,5,51,M,1,2,R,,,,
30746465,32296343,1,4,,,,5,37,M,1,3,R,,,,
30746466,32296344,1,4,,,,5,55,M,1,2,R,,,,
30746467,32296345,1,4,,,,5,35,F,1,2,R,,,,
30746468,32296346,1,4,,,,5,44,F,1,2,R,,,,
30746469,32296347,1,4,,,,5,37,F,1,3,R,,,,
30746470,32296347,2,4,,,,5,47,M,1,2,R,,,,
30746474,32296350,1,4,,,,5,15,F,1,2,R,,,,
30745557,32296171,1,4,,,,5,29,F,1,2,R,,,,
30745559,32296173,1,8,,,,,,,,,,,,,
30745561,32296175,1,8,,,,,,,,,,,,,
30745567,32296181,1,8,,,,,,,,,,,,,
30746475,32296351,1,4,,,,5,34,M,1,2,N,,,,
30746476,32296352,1,4,,,,5,19,M,1,2,R,,,,
30746477,32296353,1,4,,,,5,23,F,1,2,R,,,,
30746478,32296354,1,3,,,,,,,,,,,,,
30746479,32296355,1,4,,,,5,37,M,1,2,R,,,,
30746480,32296356,1,4,,,,5,53,F,1,2,R,,,,
30746481,32296357,1,4,,,,5,29,M,1,2,R,,,,
30746483,32296358,2,4,,,,5,50,M,0,2,N,,,,
30746482,32296358,1,4,,,,5,44,F,1,2,N,,,,
30746484,32296359,1,4,,,,5,46,F,1,2,R,,,,
30746485,32296360,1,4,,,,5,26,M,1,2,R,,,,
30746486,32296361,1,4,,,,5,40,M,1,2,N,,,,
30746487,32296362,1,4,,,,5,19,M,1,2,N,,,,
30746488,32296363,1,4,,,,5,32,F,1,2,R,,,,
30746489,32296364,1,1,,,,,,,,,,,,,
30746490,32296365,1,4,,,,5,40,M,1,2,N,,,,
30746491,32296366,1,4,,,,5,45,M,1,2,R,,,,
30746492,32296367,1,4,,,,5,34,M,1,2,R,,,,
30746494,32296369,1,4,,,,5,34,F,1,2,R,,,,
30746495,32296370,1,4,,,,5,17,M,1,2,R,,,,
30746496,32296371,1,4,,,,5,40,F,1,2,R,,,,
30746497,32296372,1,4,,,,5,42,M,2,2,U,,,,
30746498,32296373,1,4,,,,5,47,M,1,2,R,,,,
30746499,32296374,1,8,,,,,,,,,,,,,
30746500,32296375,1,4,,,,5,44,M,1,2,R,,,,
30746501,32296376,1,4,,,,5,50,M,1,2,R,,,,
30745569,32296183,1,8,,,,,,,,,,,,,
30745571,32296185,1,4,,,,5,48,M,1,2,R,,,,
30745588,32296198,1,8,,,,,,,,,,,,,
30746502,32296377,1,4,,,,5,32,M,1,2,R,,,,
30746503,32296378,1,1,,,,,,,,,,,,,
30746504,32296379,1,4,,,,5,52,M,1,2,U,,,,
30746505,32296380,1,1,,,,,,,,,,,,,
30746506,32296381,1,4,,,,5,15,M,1,2,R,,,,
30746507,32296382,1,4,,,,5,80,M,1,2,N,,,,
30746508,32296382,2,4,,,,5,18,F,1,2,U,,,,
30746509,32296382,3,4,,,,5,15,F,1,2,N,,,,
30746510,32296382,4,4,,,,5,27,F,1,2,R,,,,
30746511,32296382,5,4,,,,5,51,F,1,2,R,,,,
30746512,32296383,1,4,,,,5,34,M,1,2,R,,,,
30746513,32296384,1,4,,,,5,41,M,1,2,N,,,,
30746514,32296385,1,6,,,,,,,,,,,,,
30746516,32296387,1,4,,,,5,38,F,1,2,R,,,,
30746517,32296388,1,4,,,,5,45,M,1,2,R,,,,
30746518,32296389,1,4,,,,5,33,F,1,2,N,,,,
30746519,32296389,2,4,,,,5,44,M,1,2,R,,,,
30746520,32296390,1,1,,,,,,,,,,,,,
30746521,32296391,1,4,,,,5,49,M,1,3,R,,,,
30746522,32296391,2,4,,,,5,45,F,1,2,R,,,,
30746523,32296391,3,4,,,,5,16,M,1,2,R,,,,
30746524,32296392,1,4,,,,5,62,M,1,3,N,,,,
30746527,32296395,1,4,,,,5,42,M,1,2,R,,,,
30746528,32296396,1,4,,,,5,44,M,1,2,R,,,,
30746529,32296397,1,4,,,,5,66,M,1,2,R,,,,
30746530,32296397,2,4,,,,5,64,M,1,2,R,,,,
30746531,32296398,1,1,,,,,,,,,,,,,
30747237,32296399,4,4,,,,5,24,M,1,2,N,,,,
30746532,32296399,1,4,,,,5,27,M,1,2,R,,,,
30746533,32296399,2,4,,,,5,33,M,1,2,R,,,,
30746534,32296399,3,4,,,,5,24,M,1,2,N,,,,
30747238,32296400,1,4,,,,5,47,M,1,2,R,,,,
30747239,32296401,1,4,,,,5,49,F,1,2,U,,,,
30747240,32296402,1,4,,,,5,52,M,1,2,R,,,,
30747241,32296403,1,4,,,,5,38,M,1,2,R,,,,
30747242,32296403,2,4,,,,5,59,M,1,2,R,,,,
30747243,32296403,3,4,,,,5,27,F,1,2,R,,,,
30747244,32296404,1,4,,,,5,47,F,1,2,R,,,,
30747245,32296405,1,4,,,,5,32,F,1,2,R,,,,
30747246,32296406,1,4,,,,5,27,M,1,2,R,,,,
30747248,32296408,1,4,,,,5,19,F,1,2,N,,,,
30747249,32296408,2,4,,,,5,50,M,1,2,N,,,,
30747250,32296409,1,4,,,,5,33,F,1,2,R,,,,
30747251,32296410,1,2,,,,,,,,,,,,,
30747252,32296411,1,4,,,,5,67,M,1,2,R,,,,
30747254,32296412,2,8,,,,,,,,,,,,,
30747253,32296412,1,4,,,,5,38,U,0,3,N,,,,
30747255,32296413,1,4,,,,5,66,M,1,2,R,,,,
30747256,32296414,1,4,,,,5,53,M,1,2,R,,,,
30747257,32296414,2,4,,,,5,54,F,1,2,R,,,,
30747258,32296415,1,4,,,,5,83,F,2,2,R,,,,
30747259,32296416,1,4,,,,5,28,M,1,3,R,,,,
30747260,32296417,1,4,,,,5,40,M,1,2,U,,,,
30747261,32296418,1,3,,,,,,,,,,,,,
30747264,32296419,3,4,,,,5,16,M,1,1,N,,,,
30747265,32296419,4,4,,,,5,46,F,1,1,N,,,,
30747262,32296419,1,4,,,,5,51,F,1,2,R,,,,
30747263,32296419,2,4,,,,5,82,F,1,2,R,,,,
30747266,32296420,1,4,,,,5,19,F,1,2,R,,,,
30747267,32296421,1,4,,,,5,64,M,1,2,R,,,,
30747268,32296422,1,4,,,,5,43,F,1,2,R,,,,
30747269,32296423,1,4,,,,5,47,F,1,2,R,,,,
30747270,32296424,1,4,,,,5,65,M,1,2,R,,,,
30747271,32296425,1,3,,,,,,,,,,,,,
30747272,32296426,1,4,,,,5,38,F,1,2,R,,,,
30747273,32296427,1,1,,,,,,,,,,,,,
30747274,32296428,1,4,,,,5,49,M,1,2,R,,,,
30747275,32296429,1,4,,,,5,39,M,1,2,R,,,,
30747276,32296430,1,1,,,,,,,,,,,,,
30747277,32296431,1,4,,,,5,20,M,1,2,R,,,,
30747278,32296432,1,4,,,,5,50,M,1,2,N,,,,
30747279,32296432,2,4,,,,5,49,F,1,2,N,,,,
30747281,32296433,2,4,,,,5,32,M,1,2,R,,,,
30747280,32296433,1,4,,,,5,35,F,1,3,R,,,,
30745591,32296201,1,8,,,,,,,,,,,,,
30745596,32296206,1,8,,,,,,,,,,,,,
30745598,32296208,1,8,,,,,,,,,,,,,
30745600,32296210,1,4,,,,5,15,M,1,2,R,,,,
30745601,32296210,2,4,,,,5,49,F,1,2,R,,,,
30745603,32296212,1,8,,,,,,,,,,,,,
30745607,32296215,1,4,,,,5,32,F,1,2,R,,,,
30745613,32296221,1,4,,,,5,10,F,1,2,R,,,,
30745614,32296222,1,8,,,,,,,,,,,,,
30745621,32296227,1,8,,,,,,,,,,,,,
30745623,32296229,1,4,,,,5,38,F,1,2,R,,,,
30747283,32296435,1,4,,,,5,37,M,1,2,R,,,,
30747284,32296436,1,4,,,,5,41,M,1,1,R,,,,
30747285,32296437,1,4,,,,5,32,F,1,2,R,,,,
30747286,32296438,1,1,,,,,,,,,,,,,
30747287,32296439,1,4,,,,5,45,F,1,3,U,,,,
30747288,32296439,2,4,,,,5,47,M,1,2,R,,,,
30747289,32296440,1,4,,,,5,37,F,1,2,R,,,,
30747290,32296440,2,4,,,,5,37,M,1,2,R,,,,
30747291,32296441,1,4,,,,5,54,F,1,2,R,,,,
30747292,32296442,1,4,,,,5,14,F,1,2,R,,,,
30747293,32296443,1,4,,,,5,30,M,1,2,R,,,,
30747294,32296444,1,4,,,,5,46,M,1,2,R,,,,
30747295,32296445,1,4,,,,5,21,M,1,2,N,,,,
30747296,32296445,2,4,,,,5,22,F,1,2,N,,,,
30747297,32296446,1,4,,,,5,19,F,1,2,R,,,,
30747299,32296448,1,4,,,,5,26,M,1,2,R,,,,
30747300,32296449,1,4,,,,5,50,F,1,2,R,,,,
30747301,32296450,1,3,,,,,,,,,,,,,
30747302,32296451,1,4,,,,5,35,M,1,2,U,,,,
30747303,32296452,1,4,,,,5,35,M,1,1,N,,,,
30747305,32296454,1,4,,,,5,43,F,1,2,N,,,,
30747306,32296455,1,4,,,,5,38,F,1,2,R,,,,
30747309,32296457,1,1,,,,,,,,,,,,,
30747310,32296458,1,4,,,,5,34,F,0,2,R,,,,
30747311,32296459,1,4,,,,5,17,M,1,2,R,,,,
30747312,32296460,1,4,,,,5,19,M,1,2,N,,,,
30747316,32296462,1,4,,,,5,52,M,1,2,R,,,,
30747317,32296463,1,4,,,,5,18,M,1,2,N,,,,
30747319,32296465,1,1,,,,,,,,,,,,,
30747320,32296466,1,4,,,,5,66,F,1,2,R,,,,
30747321,32296467,1,4,,,,5,9,F,1,2,R,,,,
30747322,32296468,1,4,,,,5,38,F,1,2,R,,,,
30747323,32296469,1,6,,,,,,,,,,,,,
30747324,32296470,1,4,,,,5,55,M,1,2,R,,,,
30747325,32296471,1,4,,,,5,32,M,1,1,R,,,,
30747326,32296471,2,4,,,,5,21,F,1,2,R,,,,
30747327,32296472,1,4,,,,5,79,F,1,2,R,,,,
30747328,32296473,1,4,,,,5,28,F,1,2,R,,,,
30747329,32296473,2,4,,,,5,48,M,1,2,R,,,,
30747330,32296474,1,4,,,,5,43,M,1,2,N,,,,
30747331,32296475,1,4,,,,5,41,M,1,2,R,,,,
30747334,32296476,3,8,,,,,,,,,,,,,
30747332,32296476,1,4,,,,5,42,M,5,2,R,,,,
30747333,32296476,2,4,,,,5,36,F,5,2,R,,,,
30745626,32296232,1,4,,,,5,52,F,1,2,R,,,,
30745633,32296238,1,4,,,,5,28,M,1,2,R,,,,
30745635,32296240,1,8,,,,,,,,,,,,,
30745639,32296244,1,8,,,,,,,,,,,,,
30745642,32296246,1,4,,,,5,15,M,1,2,R,,,,
30745645,32296248,1,8,,,,,,,,,,,,,
30746358,32296252,1,8,,,,,,,,,,,,,
30747335,32296477,1,1,,,,,,,,,,,,,
30747336,32296478,1,1,,,,,,,,,,,,,
30747337,32296479,1,4,,,,5,30,F,1,2,R,,,,
30747338,32296479,2,4,,,,5,32,M,1,2,R,,,,
30747339,32296480,1,4,,,,5,63,F,1,2,R,,,,
30747340,32296480,2,4,,,,5,38,M,1,2,R,,,,
30747341,32296480,3,4,,,,5,38,M,1,2,R,,,,
30747342,32296480,4,4,,,,5,50,M,1,2,R,,,,
30747343,32296480,5,4,,,,5,53,M,1,2,R,,,,
30747344,32296480,6,4,,,,5,50,F,1,2,R,,,,
30747345,32296481,1,4,,,,5,42,F,1,2,R,,,,
30747346,32296482,1,8,,,,,,,,,,,,,
30747348,32296484,1,1,,,,,,,,,,,,,
30747349,32296485,1,1,,,,,,,,,,,,,
30747350,32296486,1,4,,,,2,,F,1,2,R,,,,
30747351,32296487,1,4,,,,5,54,F,1,2,R,,,,
30747352,32296488,1,4,,,,5,34,M,0,1,N,,,,
30747353,32296489,1,8,,,,,,,,,,,,,
30747354,32296490,1,1,,,,,,,,,,,,,
30747355,32296491,1,4,,,,5,21,M,1,1,R,,,,
30747356,32296492,1,4,,,,5,19,M,1,2,R,,,,
30747357,32296493,1,4,,,,5,70,M,1,2,R,,,,
30747358,32296494,1,4,,,,5,43,F,1,2,R,,,,
30747359,32296495,1,4,,,,5,54,F,1,2,R,,,,
30747360,32296496,1,4,,,,5,41,M,1,2,N,,,,
30747361,32296497,1,4,,,,5,55,M,1,2,R,,,,
30747362,32296498,1,4,,,,5,49,M,1,2,R,,,,
30747363,32296498,2,4,,,,5,24,F,1,2,R,,,,
30747364,32296499,1,4,,,,5,36,F,1,2,N,,,,
30747365,32296500,1,8,,,,,,,,,,,,,
30747366,32296501,1,4,,,,5,71,F,1,2,R,,,,
30747367,32296502,1,4,,,,5,21,M,1,2,R,,,,
30747368,32296502,2,4,,,,5,20,M,1,2,R,,,,
30747369,32296503,1,4,,,,5,48,M,2,2,R,,,,
30747371,32296505,1,6,,,,,,,,,,,,,
30747372,32296506,1,4,,,,5,5,F,1,2,N,,,,
30747373,32296507,1,4,,,,5,49,F,1,2,R,,,,
30747374,32296508,1,4,,,,5,45,U,0,3,N,,,,
30747375,32296509,1,4,,,,5,43,F,1,2,R,,,,
30747376,32296509,2,4,,,,5,42,M,1,2,R,,,,
30747377,32296510,1,4,,,,5,44,F,1,2,R,,,,
30747378,32296511,1,4,,,,5,17,F,1,2,R,,,,
30747379,32296511,2,4,,,,5,17,M,1,2,R,,,,
30747380,32296512,1,4,,,,5,43,M,1,2,R,,,,
30747381,32296513,1,4,,,,5,42,M,1,2,N,,,,
30747382,32296514,1,4,,,,5,59,F,1,2,R,,,,
30747383,32296514,2,4,,,,5,42,F,1,2,R,,,,
30747384,32296515,1,4,,,,5,43,M,1,2,R,,,,
30747385,32296516,1,4,,,,5,44,M,1,2,R,,,,
30747386,32296517,1,4,,,,5,44,F,1,2,R,,,,
30747387,32296518,1,4,,,,5,26,F,1,2,R,,,,
30747388,32296519,1,4,,,,5,23,M,1,2,R,,,,
30747389,32296519,2,4,,,,5,62,F,1,2,N,,,,
30747390,32296520,1,4,,,,5,38,M,1,2,R,,,,
30747391,32296521,1,4,,,,5,59,F,1,2,R,,,,
30747392,32296522,1,4,,,,5,55,M,1,2,R,,,,
30746367,32296260,1,8,,,,,,,,,,,,,
30746371,32296263,1,8,,,,,,,,,,,,,
30746380,32296269,1,8,,,,,,,,,,,,,
30746381,32296270,1,4,,,,5,47,M,1,2,R,,,,
30746383,32296272,1,8,,,,,,,,,,,,,
30746384,32296273,1,4,,,,5,54,F,1,2,R,,,,
30746386,32296275,1,8,,,,,,,,,,,,,
30746387,32296276,1,4,,,,5,15,F,1,2,R,,,,
30747370,32296504,1,8,,,,,,,,,,,,,
